geneid	dist
13315	340002
13316	82443
13328	441618
13336	135568
13338	528888
13347	217722
13350	22166
13361	41315
13375	138130
13382	53625
13383	346875
13389	245162
13392	184673
13399	388066
13407	117922
13430	373854
13432	80330
13459	83734
13465	75159
13466	62297
13471	118138
13483	195645
13488	10840
13490	373202
13498	56947
13500	677760
13519	6011
13523	82897
13525	106603
13526	101780
13533	215922
13542	507970
13547	25960
13550	273400
13560	270771
13567	113946
13577	203140
13587	42988
13593	40487
13619	49568
13644	1156262
13654	286040
13671	20076
13674	280359
13683	184337
13686	178233
13689	512565
13695	89746
13697	64702
13700	126902
13712	7219
13714	14507
13715	119746
13719	289306
13721	178403
13722	58095
13729	1071849
13730	78021
13737	91518
13745	121401
13749	153966
13755	1724
13756	214001
13766	419754
13778	51295
13784	663120
13785	179178
13796	179329
13804	190283
13808	187347
13810	163916
13811	404222
13821	47831
13828	2722
13830	1143233
13831	54290
13834	377208
13842	409374
13843	86502
13847	397901
13857	397901
13861	829247
13864	1475
13865	15471
13871	69691
13873	40830
13875	223444
13876	141202
13891	39386
13896	446519
13898	497775
13901	49441
13904	53375
13909	122481
13910	557189
13915	578531
13916	256713
13924	1401
13925	131049
13926	48677
13927	562653
13928	3846
13933	5029
13934	2903
13941	73950
13960	119746
13972	11912
13981	261523
13991	2295
13992	376847
14000	463174
14004	208051
14018	354970
14021	173506
14027	610840
14030	730365
14035	105161
14040	25583
14044	22653
14046	43588
14047	316838
14052	41520
14061	665146
14066	52740
14067	111481
14076	32766
14082	298515
14086	251995
14087	335920
14091	285501
14100	4821
14104	191983
14110	580058
14118	78021
14120	84147
14121	248187
14122	376702
14125	67299
14132	519854
14134	313959
14153	61803
14155	73481
14159	55594
14164	954627
14169	348108
14170	552965
14171	501838
14184	12833
14187	293680
14188	188036
14190	26672
14193	45897
14204	181693
14205	109299
14206	59110
14213	284732
14216	361566
14221	135550
14224	154251
14238	10064
14247	566473
14254	610840
14266	764414
14271	85092
14273	250730
14276	51239
14277	438818
14278	6396
14293	362163
14300	5518
14311	377736
14317	68337
14320	11489
14323	64043
14324	40453
14334	831278
14343	14781
14351	610840
14354	577549
14356	736799
14357	33855
14362	996701
14363	1137249
14366	775004
14368	1042294
14375	12890
14385	59135
14392	33766
14395	72419
14398	69315
14399	113903
14400	124065
14402	21861
14405	255731
14407	130242
14414	25706
14417	423496
14418	200728
14420	25955
14422	36952
14423	14934
14424	88895
14434	98442
14435	44998
14445	395527
14447	15795
14450	71186
14451	258528
14459	494982
14463	1071672
14468	129690
14470	286956
14475	48407
14481	6411
14482	955647
14485	130242
14487	220872
14491	156055
14492	130180
14495	165319
14497	488855
14498	95145
14507	279126
14514	67319
14525	533952
14530	469756
14531	78418
14535	329233
14536	147246
14539	193265
14543	438164
14546	178517
14548	10711
14551	99102
14552	178517
14555	326916
14556	174039
14559	148000
14564	345867
14567	363665
14570	85117
14582	52126
14584	287886
14585	140728
14586	438164
14598	314172
14605	38793
14614	79488
14636	32354
14637	150130
14638	481243
14650	342707
14653	657892
14656	295615
14660	388361
14662	1955
14663	123195
14666	49859
14668	30571
14674	124851
14676	335647
14677	13601
14681	10254
14682	39820
14683	175207
14694	41547
14695	228095
14707	469171
14710	6396
14713	21338
14715	258846
14716	114350
14717	20739
14727	24458
14734	1149839
14735	330720
14748	106609
14750	705148
14752	230425
14753	165611
14756	335791
14761	330089
14763	187636
14796	304490
14798	253100
14799	120394
14809	6838
14813	565764
14815	37683
14819	874219
14826	503257
14837	7268
14842	173221
14850	387367
14853	258818
14857	134394
14875	168502
14876	66747
14878	26563
14881	158943
14887	485150
14890	62305
14893	7286
14898	60097
14905	166750
14909	198739
14913	18043
14917	84444
14919	76466
14921	290416
14922	50009
14929	110154
14937	45664
14947	438164
14948	94523
14951	11640
14953	747425
14958	134179
14961	95263
14967	40830
14968	7104
14970	267229
14989	16537
14995	54847
14996	27184
15000	438164
15001	47317
15003	76466
15006	792045
15010	39602
15013	3791
15019	3504
15021	79141
15022	88614
15023	693048
15028	702624
15031	1094454
15035	64010
15036	438164
15045	89735
15049	457339
15052	200524
15056	77060
15074	346095
15077	417685
15082	253914
15093	212524
15100	618319
15101	110154
15102	1186108
15109	22956
15111	143071
15113	203594
15114	300465
15120	178207
15121	976341
15123	500782
15125	96999
15126	164395
15127	498993
15128	72452
15131	171316
15136	227029
15137	491179
15140	59305
15144	37609
15145	180276
15148	177669
15157	2934
15185	246569
15186	362091
15190	1157880
15193	259988
15198	57182
15199	278179
15200	454009
15204	267402
15218	657614
15223	104246
15225	804326
15233	643111
15239	22590
15246	46074
15249	263396
15250	281058
15257	326303
15258	487959
15259	438164
15265	15327
15268	182137
15273	21135
15274	51760
15275	12077
15277	126096
15278	836316
15282	838
15288	73507
15294	148593
15295	332246
15299	58722
15305	438164
15311	78315
15318	163007
15320	1306
15322	111535
15328	28322
15332	706792
15334	193089
15335	64010
15343	6396
15351	78315
15356	426140
15359	185908
15370	31582
15371	129141
15373	541102
15376	29017
15386	170834
15388	278292
15395	760456
15407	77415
15410	528836
15411	269797
15425	426681
15428	157141
15430	1293383
15431	11346
15432	438164
15433	1315942
15434	47514
15435	332021
15441	438164
15444	353501
15448	245630
15449	295760
15451	438164
15462	98983
15463	434080
15471	60775
15473	27239
15477	33763
15478	32365
15483	60775
15484	327823
15489	61951
15494	37327
15510	374461
15514	86913
15516	510865
15518	28936
15521	1265437
15525	959
15526	438164
15527	55784
15535	9006
15559	217730
15565	57480
15570	4006
15580	933
15581	771025
15582	70856
15591	34659
15602	72505
15607	106579
15610	6068
15611	194758
15616	280359
15617	30329
15620	50290
15626	1257955
15629	102049
15631	24520
15632	111051
15635	225056
15642	4552
15646	76527
15656	1122228
15660	6396
15674	23249
15686	54795
15690	15362
15700	95052
15706	94265
15707	1040323
15710	8492
15721	23069
15726	41463
15730	82995
15734	78740
15735	73889
15741	190948
15743	8492
15747	19686
15748	29366
15754	203458
15763	28415
15764	67065
15768	107240
15770	1084124
15782	620888
15791	1997153
15793	375230
15804	49126
15809	107241
15814	217268
15816	66419
15822	860925
15827	219576
15831	94760
15833	56455
15835	224524
15836	43163
15842	180167
15843	34083
15844	41340
15845	64016
15854	37327
15855	33267
15856	965134
15864	33544
15868	196479
15880	55402
15881	865997
15883	6117
15884	31988
15890	102248
15892	133477
15894	220530
15895	365152
15896	299221
15897	24478
15899	6117
15911	476287
15912	167214
15914	85244
15915	813631
15917	13907
15919	12428
15924	464072
15925	67751
15926	10406
15930	134508
15931	304522
15934	5400
15937	191428
15942	399104
15945	263179
15946	775836
15949	162539
15953	122153
15969	548431
15971	668384
15973	228577
15977	53646
15980	362091
15996	6396
16002	32354
16018	234436
16032	36168
16034	50593
16035	11011
16036	58771
16044	310340
16046	68714
16050	5435
16051	82826
16054	500950
16055	50593
16057	219457
16060	18636
16070	62850
16074	10064
16076	690233
16078	206639
16079	614771
16080	235800
16081	66919
16083	84700
16090	88655
16091	53724
16092	5618
16097	66478
16099	1257955
16103	193974
16107	937085
16117	486329
16118	249602
16127	25337
16136	392278
16137	1372
16138	744271
16139	61509
16140	411811
16145	102306
16146	172447
16148	1353178
16149	49703
16152	9949
16153	349464
16163	40094
16165	89314
16167	1165
16174	241190
16180	438164
16181	190349
16186	173306
16189	450831
16192	484837
16208	175428
16209	632948
16210	1520107
16213	206085
16215	7346
16218	1226001
16220	191093
16226	7879
16228	63623
16235	312493
16241	83285
16253	215411
16256	353245
16258	42564
16269	353245
16272	5379
16273	79336
16274	382078
16275	158647
16276	156980
16284	303345
16286	465689
16288	38693
16290	438164
16293	18377
16294	235034
16295	36385
16305	41478
16306	97957
16309	80783
16310	207508
16313	23969
16314	42495
16323	118693
16325	128658
16330	169369
16331	362682
16332	47519
16337	505216
16357	965
16366	379288
16371	198017
16374	633627
16383	123195
16384	173341
16385	686417
16386	667207
16387	79812
16392	249988
16393	47087
16394	204282
16395	45443
16407	60411
16415	298518
16416	32229
16425	438164
16432	47157
16434	21956
16438	652652
16452	425227
16453	272349
16461	142999
16463	548785
16467	375114
16468	1136278
16470	59592
16479	185680
16482	331567
16483	640921
16489	6117
16490	61107
16492	18650
16493	126851
16498	8073
16502	438157
16503	114875
16506	51644
16507	531186
16511	360386
16512	472491
16513	57519
16514	150274
16516	7237
16517	125429
16518	169934
16531	34291
16533	51143
16541	216053
16544	801727
16554	187137
16572	148568
16593	323101
16616	54012
16668	47831
16669	849043
16681	60
16702	27718
16713	17196
16714	9323
16715	622623
16716	493263
16718	61348
16720	893885
16728	303802
16730	55908
16733	168521
16736	354149
16739	5279
16740	6360
16741	181430
16742	231567
16743	26192
16749	148600
16755	414834
16762	67342
16768	194211
16771	472818
16774	148600
16781	172082
16784	837548
16785	262005
16793	906068
16794	164233
16801	155905
16808	1091623
16813	438164
16825	4286
16829	10433
16831	21985
16833	254342
16836	1079782
16842	17664
16868	567466
16869	322338
16871	223977
16880	90355
16889	10661
16893	12544
16895	567466
16902	58169
16904	436549
16917	159392
16918	227012
16928	875786
16933	251015
16934	236370
16945	612016
16947	537667
16948	127952
16949	67087
16955	83653
16956	643454
16961	556181
16967	2618
16969	6063
16977	57272
16991	489012
16996	13389
16997	284236
17007	155905
17013	31641
17015	396504
17017	364010
17028	635820
17029	567466
17033	423269
17037	6396
17044	33914
17047	1821868
17052	13680
17059	496102
17080	143281
17085	429485
17087	188605
17088	8342
17089	6117
17090	434682
17091	275012
17092	249354
17101	28002
17104	229121
17110	115246
17115	95674
17119	151945
17131	176407
17141	1026663
17145	209220
17152	16662
17157	28002
17171	512868
17172	1014860
17184	209937
17185	592988
17188	263350
17192	193843
17196	11669
17215	1091623
17218	122724
17238	82057
17240	192590
17242	211849
17250	540354
17253	98869
17262	314803
17268	20257
17271	550100
17283	449787
17285	5857
17291	8619
17294	387615
17297	11370
17308	27845
17311	6736
17313	1154289
17315	4841
17321	135048
17324	94893
17333	148987
17342	293089
17348	129065
17358	529884
17367	6063
17374	93713
17375	40768
17376	1235126
17377	94046
17382	13701
17400	1056
17401	13947
17405	83591
17420	22430
17444	10649
17449	445061
17455	701730
17473	5151
17477	185116
17494	428767
17497	207331
17513	78163
17514	47831
17515	117032
17521	292757
17523	915256
17527	709006
17528	24403
17529	292353
17538	195941
17541	403471
17545	178599
17553	5678
17554	355330
17555	45733
17556	1094
17558	400042
17564	6396
17566	18432
17567	3250
17569	177065
17572	422045
17588	7737
17590	307453
17591	4616
17595	124348
17598	162777
17600	134499
17608	567466
17617	313712
17618	443855
17620	4355
17626	29132
17631	12476
17635	84740
17638	671482
17652	641227
17654	933
17660	25612
17662	195837
17664	366432
17667	45306
17668	439905
17669	960190
17671	14669
17672	743
17675	30433
17681	4486
17682	58572
17685	483913
17688	649983
17696	73550
17697	397883
17698	764
17712	377849
17714	421831
17716	164611
17718	546541
17726	50850
17731	85040
17740	457866
17741	14106
17743	24074
17758	40879
17760	66890
17762	338906
17778	83835
17784	75568
17787	47831
17790	18306
17794	190389
17802	218265
17806	99402
17808	6396
17817	19064
17822	207024
17827	540565
17832	636467
17833	78024
17846	140999
17858	47831
17865	114941
17871	1856
17876	775400
17887	122380
17888	28791
17893	27090
17895	194492
17896	324079
17900	170599
17902	189858
17904	481334
17905	133979
17912	91800
17915	525267
17918	73002
17942	944542
17946	123277
17954	28002
17959	91800
17969	2742
17986	99070
17987	216869
17988	87464
17989	33396
17995	13389
17998	401737
18001	47831
18002	139984
18004	15628
18006	21931
18008	606620
18013	143679
18017	68924
18022	133126
18024	155606
18030	110780
18036	314936
18046	249074
18047	60655
18052	47831
18053	44799
18054	238419
18057	238419
18058	295742
18059	58316
18061	224920
18063	61732
18064	27090
18072	47831
18074	179156
18076	975260
18078	228261
18084	40011
18098	1400
18099	23086
18103	481782
18104	37235
18129	679295
18130	227044
18133	1505739
18135	83516
18136	334800
18137	856595
18145	6809
18146	26856
18147	127322
18151	45936
18157	35989
18175	475672
18176	6396
18179	459474
18181	518963
18182	70036
18188	304632
18189	205918
18190	257933
18193	123497
18194	1002
18196	108501
18199	183030
18201	34639
18202	64235
18204	283957
18221	51537
18228	280988
18234	50037
18240	116266
18242	4616
18243	99877
18245	132326
18246	448365
18250	299128
18252	581208
18255	79154
18257	26204
18268	762378
18278	290243
18283	585512
18287	295623
18308	147802
18311	97517
18316	96019
18325	960523
18329	166056
18330	107907
18331	220545
18332	55325
18340	1056891
18343	239143
18344	392344
18345	70427
18346	129598
18351	387686
18353	27329
18354	1095761
18359	164389
18361	153877
18362	29563
18364	1371848
18372	21818
18379	394196
18387	12553
18396	16662
18398	108596
18401	289606
18408	62946
18420	113088
18425	45785
18429	188132
18431	17073
18445	4616
18449	50277
18452	211337
18453	283784
18454	644761
18464	271455
18468	39056
18477	51983
18478	567466
18488	68973
18491	84446
18495	258465
18499	307324
18502	116802
18508	24656
18509	57157
18510	359692
18513	16331
18520	468957
18526	3871
18527	340850
18538	437916
18544	1251054
18559	198542
18560	283784
18561	384380
18562	32893
18564	86395
18568	1038331
18573	18059
18577	16517
18581	332515
18607	188912
18608	478753
18616	4462
18617	123178
18628	25468
18631	19023
18633	148387
18638	101627
18639	202922
18641	590873
18642	11685
18643	160747
18645	369714
18651	332994
18652	386715
18653	39832
18654	515749
18655	522070
18657	47831
18661	86327
18662	401142
18666	64284
18670	295473
18675	266042
18686	3046
18689	200187
18692	1041336
18693	47831
18694	78204
18695	1038331
18700	89319
18702	8796
18703	636052
18716	542067
18718	165656
18719	41035
18720	25468
18728	84505
18736	1367887
18747	24346
18750	18234
18755	824141
18756	27080
18759	127982
18762	513181
18763	306111
18764	119302
18767	158499
18771	519882
18772	856891
18779	44981
18780	148816
18782	270954
18783	487592
18786	131176
18793	81459
18794	4616
18799	29970
18801	408803
18819	20935
18821	882708
18824	13565
18828	227401
18830	154754
18834	663207
18836	23220
18837	4949
18841	378859
18843	648465
18845	220373
18849	219741
18852	8469
18857	612220
18860	422490
18863	361931
18866	1509
18868	287568
18869	22458
18875	203228
18877	344659
18890	666864
18901	710575
18908	307396
18909	68577
18914	211145
18917	450221
18920	7737
18921	184356
18924	172418
18934	488964
18935	453111
18936	31918
18937	79326
18938	41793
18957	4438
18959	394807
18962	6396
18963	20828
18973	1384807
18978	143923
18987	451180
18988	134562
18990	66467
18995	4141
18996	438164
19002	122246
19005	528749
19006	99067
19013	47831
19019	85354
19020	282119
19021	1196891
19022	4323
19026	41273
19027	87789
19030	234948
19037	72199
19041	636619
19043	98529
19044	294219
19056	48462
19060	585628
19063	261097
19076	29808
19078	226163
19090	354329
19091	298484
19094	467114
19100	561498
19101	247392
19107	4794
19109	393323
19117	159475
19122	84751
19123	216755
19135	8148
19137	10540
19144	133809
19152	265446
19153	44340
19154	672853
19160	698403
19173	411263
19180	238560
19184	246226
19188	161539
19196	53369
19204	159608
19214	33838
19216	1206841
19218	15363
19219	6396
19220	500170
19221	27771
19223	112118
19226	30449
19246	2998
19250	11603
19254	220023
