geneid	dist
13076	3965121
13077	497793
13086	236787
13088	54956
13092	1591874
13096	2229897
13097	13202605
13098	295679
13103	6186500
13111	2271156
13115	1342380
13116	1017397
13117	875738
13126	309349
13136	115991
13137	2899496
13140	8998776
13142	362403
13143	2558190
13148	3280656
13151	4629755
13157	4570322
13161	2910698
13167	2649608
13172	230839
13173	991078
13175	956046
13177	11375
13179	1404339
13182	5484088
13183	311580
13189	1612523
13191	514971
13192	119006
13199	4837552
13203	3845866
13204	5603554
13206	950987
13213	1888
13235	7316
13236	2364432
13244	365144
13246	8083022
13251	66570
13252	2281345
13253	2942494
13254	5825308
13256	1551088
13258	5843691
13267	3678592
13277	2279139
13278	3080876
13288	2353650
13295	2525488
13304	614
13313	10076610
13316	1290084
13322	206
13328	1589415
13336	678281
13338	208007
13345	120727
13347	2311412
13349	2456178
13355	2456178
13361	1524967
13364	120727
13375	978013
13378	9682277
13382	2580415
13383	857964
13387	1622626
13388	9706273
13389	2697020
13392	9729912
13399	1469172
13407	3829361
13419	6326503
13427	589278
13430	5897958
13432	5285959
13441	6889237
13452	6449739
13459	1398439
13466	2637004
13467	824105
13471	523183
13478	556891
13483	1502015
13488	1144571
13490	8592818
13498	3950538
13503	1267771
13510	10657131
13511	163114
13519	9849366
13523	7234969
13525	10268281
13526	6082023
13533	1520375
13534	1085675
13539	28939480
13541	1414237
13542	29119870
13547	623198
13550	1060154
13560	2539213
13567	474338
13587	7004562
13593	355667
13652	3085522
13654	565783
13660	3085522
13686	4135179
13689	715248
13697	3857983
13700	10217830
13714	752178
13715	14131707
13718	1380745
13719	1888471
13721	20413845
13729	2987784
13730	14107477
13737	6442622
13745	550119
13749	4307723
13755	1402362
13756	7261589
13766	851805
13778	29431
13783	241076
13784	3798928
13785	3307902
13796	2622623
13804	1453417
13808	247146
13810	1050032
13828	1700287
13830	18849023
13831	629864
13834	6100501
13835	29382564
13842	967372
13843	4047065
13847	1015579
13857	1042977
13861	50021
13863	2029236
13864	2705096
13865	1526790
13871	1076862
13873	3662677
13875	3375698
13876	2987622
13877	530
13881	2441619
13885	1761384
13891	219804
13896	4556887
13898	794617
13901	985791
13904	2928200
13909	935972
13910	609061
13915	2595003
13916	705967
13922	2803802
13924	814356
13925	931427
13927	1174133
13928	454206
13933	4106401
13934	11556094
13941	180905
13947	5622560
13951	192446
13960	14131707
13969	3085522
13972	9771042
13981	2579017
13991	3721604
13992	7506400
14000	2733972
14004	6403295
14006	910370
14018	1864803
14021	3947339
14027	926229
14030	3380070
14035	153867
14037	13758
14040	467462
14044	868139
14045	539361
14046	6060152
14047	1141191
14052	852002
14061	290859
14066	656878
14067	1432614
14076	757098
14082	1445835
14083	1165443
14086	6485530
14087	2617969
14091	1551106
14094	1092031
14104	1593365
14110	2220
14118	14107477
14120	1457699
14121	1729082
14122	391266
14125	1250
14131	12867446
14132	8360839
14134	802783
14153	10835985
14154	80838
14155	13957248
14157	1110149
14159	817295
14164	2249207
14168	5053960
14169	7016900
14170	6450996
14171	852365
14184	13992320
14187	1239691
14188	6105594
14190	8689585
14191	5860207
14193	497056
14204	2383377
14205	564854
14206	19456060
14209	5654836
14213	1917
14216	2820376
14221	735083
14224	5755899
14238	3387782
14247	1317176
14254	892988
14261	3387852
14266	7266310
14271	7804998
14273	8446248
14276	9529095
14278	2375
14293	883715
14294	5414254
14300	11387914
14310	1266
14311	6080453
14317	12280371
14320	281193
14322	186165
14323	8104530
14324	6393801
14326	2193197
14334	4182937
14336	415327
14343	11843710
14349	938
14351	885810
14352	28102956
14354	13582115
14356	12903308
14357	26226
14362	4377149
14363	305229
14365	1530712
14366	7186045
14368	45460
14374	1266
14375	2349737
14382	1783546
14385	6020609
14392	11445375
14394	433053
14395	11214853
14398	5499254
14399	1420926
14400	1866018
14402	600126
14405	2604229
14407	4730954
14413	124224
14414	9814376
14417	2954319
14418	1562553
14420	88335
14422	1273457
14423	1175189
14424	6217289
14434	588254
14435	1634149
14445	702133
14447	379992
14450	2108195
14451	305821
14459	574663
14463	5980077
14465	2121361
14469	2309785
14470	13426843
14475	20086769
14476	6861258
14480	5533353
14481	6123643
14482	382666
14485	4730954
14487	3248442
14489	284330
14491	4610666
14492	1080312
14495	8732432
14497	866930
14498	2155053
14500	1939267
14507	1093361
14511	1771710
14514	360282
14519	624843
14525	12699696
14527	1660488
14530	674622
14531	4692116
14535	257208
14536	4525591
14546	4431074
14548	989922
14549	5452414
14550	976494
14551	1464698
14552	4431074
14555	6901092
14556	850345
14559	826289
14560	6845780
14564	1393712
14567	7071009
14570	724870
14576	4399227
14582	1411134
14584	2350034
14585	535933
14586	201861
14598	5473456
14605	109241
14614	4377344
14616	559196
14631	28652243
14636	735948
14637	295769
14638	1974514
14650	2520098
14653	8420070
14656	315602
14657	1203412
14660	794204
14661	631832
14663	1326746
14666	2503234
14668	3663085
14674	6210
14677	7617914
14681	1142453
14682	2026503
14683	874217
14694	127023
14695	578510
14697	3561604
14710	163755
14713	6424381
14715	853376
14716	3588606
14717	11107973
14718	4852044
14727	1375321
14731	86373
14734	3654403
14735	443397
14743	557961
14748	1367696
14750	157733
14753	266196
14756	2934474
14761	265197
14763	21394409
14768	245708
14788	6064709
14790	26363507
14796	5590827
14798	295884
14799	9929868
14813	29041414
14815	2974613
14826	279128
14837	226771
14842	2433785
14850	8348801
14853	5765
14857	9851649
14859	1633056
14861	4278043
14875	50580
14876	117515
14878	18715275
14881	1945341
14884	12006017
14887	410545
14890	213941
14893	3549326
14897	3085522
14898	1181445
14901	3085522
14904	1791944
14905	1813485
14913	126514
14914	1734287
14917	5772473
14919	1789794
14921	2063575
14922	1302090
14929	3793611
14930	3085522
14937	1622240
14947	312770
14948	2634011
14951	2007655
14953	3157938
14958	6113252
14961	2946907
14963	1238140
14967	3662677
14968	1965
14970	1471761
14975	1679016
14985	503880
14989	920602
14995	4091257
14996	290305
15001	3826792
15003	1789794
15006	1837761
15010	6461873
15013	2897483
15017	12308
15019	9739233
15021	5667768
15022	3107624
15028	4748860
15031	475879
15036	282186
15040	1591964
15045	2285480
15049	776914
15051	294236
15052	2107592
15056	8491904
15074	1429769
15077	7240751
15082	804824
15093	99377
15100	5101866
15101	3793611
15102	4088531
15106	447165
15109	2170504
15111	1472195
15113	417465
15114	10593630
15120	4975301
15121	6521
15123	123872
15125	2484659
15126	1844117
15128	1790214
15131	832720
15135	3150368
15136	10071900
15137	1942338
15140	5995430
15144	1470274
15145	10455380
15148	3517473
15157	444241
15166	61460
15172	1475260
15181	157126
15184	912
15185	5115479
15190	4149191
15193	398478
15198	279685
15199	1209843
15200	3304075
15204	9558687
15216	616909
15218	12843786
15223	371675
15225	567294
15233	27653477
15246	715626
15249	1048748
15250	537659
15257	6216042
15258	4087515
15259	201861
15268	2379954
15269	603024
15270	5527696
15273	32046237
15274	2435131
15275	5998849
15278	2765544
15281	283414
15282	2590042
15288	5014188
15290	1730909
15293	10855918
15295	2666703
15299	520504
15304	186165
15305	448507
15311	4323533
15318	5850831
15320	1417284
15321	8582102
15322	7446683
15328	362482
15332	664024
15351	4306706
15356	1432652
15362	1266
15369	1266
15370	1394863
15371	12590720
15373	49963
15376	1034278
15386	3089713
15388	93798
15392	6901914
15394	1266
15395	9013221
15407	11938846
15408	4333168
15410	2105074
15412	187612
15425	7254668
15428	1763721
15430	2543564
15431	418049
15432	158689
15433	2606056
15434	1438007
15435	1289875
15440	3650483
15441	14411
15444	4670896
15448	1408810
15449	6720669
15450	3977620
15451	8461
15461	3995861
15462	5680137
15463	8045001
15473	3597195
15478	317600
15484	3100489
15489	13468639
15494	552989
15504	4117250
15510	27232
15514	6119437
15515	3130471
15516	13171477
15518	3114631
15521	2405647
15525	7762916
15526	363660
15527	3416398
15535	313377
15546	884170
15556	7022241
15559	2337651
15569	1434386
15570	20101373
15580	1027793
15581	7871885
15582	1692210
15591	2521054
15602	1281420
15607	2410419
15610	5207967
15611	10374622
15613	190120
15616	101021
15617	1372371
15620	2119710
15626	16293
15631	2434168
15632	3855685
15634	4044450
15635	3982637
15645	7542600
15646	3270322
15656	594747
15660	2375
15674	1875380
15684	4032346
15686	14737897
15690	9607270
15700	3948238
15706	4021322
15707	322007
15710	4045310
15712	2284038
15713	61460
15721	3918707
15726	4977431
15730	4566295
15734	3083
15735	4047692
15736	1248284
15741	1894485
15743	4045310
15747	4066864
15748	1841590
15754	2398005
15763	16875
15764	1620178
15768	1428405
15770	4543995
15771	230928
15779	4671324
15782	4809604
15791	3211344
15793	6079635
15804	1807364
15809	1425533
15814	4891363
15816	1903554
15822	13289550
15827	2346935
15831	5793414
15833	254434
15835	508712
15836	4744103
15842	137090
15844	1386881
15855	2506354
15856	998232
15864	3475668
15868	163121
15869	10526
15877	1266
15878	12215138
15880	764111
15881	2644749
15883	303266
15884	166331
15890	43714
15892	968990
15893	2571971
15894	14546926
15895	1812928
15896	1682902
15899	295777
15911	82821
15912	2481567
15914	213292
15915	12116377
15917	26733
15919	134588
15924	4849361
15926	822169
15930	170631
15933	4406100
15934	1617124
15937	1620964
15942	2787342
15945	346765
15946	2889080
15949	3093138
15953	427005
15964	5128975
15965	2047897
15969	897191
15971	27663986
15973	13492770
15976	5527696
15977	1813336
15995	5486562
16000	5486562
16002	710129
16013	498021
16018	409330
16019	1231777
16031	1164675
16032	1210093
16034	3081180
16035	1546279
16036	1573593
16046	263962
16051	592684
16054	1941729
16057	1055447
16060	4186138
16063	2091323
16069	1266
16070	1924245
16074	3588261
16076	2610253
16079	6926460
16080	8359406
16081	2743084
16083	422345
16090	489992
16091	8610204
16092	1739909
16097	706142
16099	54406
16101	4216904
16103	10782444
16106	2825802
16107	966731
16117	2410159
16118	1388276
16122	1263096
16127	3294170
16130	900172
16136	9019781
16137	3935479
16138	18965483
16139	691297
16140	1164007
16142	4104720
16145	5393578
16146	3031534
16148	4219364
16149	26815983
16152	4441964
16153	6223907
16162	1496280
16163	4307178
16165	2128545
16166	5074448
16167	400296
16174	6498
16180	335559
16181	653928
16182	3085522
16186	8390102
16189	3657560
16191	26683640
16192	5867454
16208	5212348
16209	353276
16210	412171
16213	214187
16215	471971
16217	922239
16218	6347731
16220	247050
16226	104275
16228	1771939
16235	2049504
16241	338133
16253	379421
16256	2113907
16258	403731
16259	735206
16272	1417091
16273	3944474
16275	1248983
16276	4588881
16284	11395
16286	1331016
16288	270385
16290	218887
16293	203208
16294	2515619
16295	1294284
16305	26250705
16306	782
16309	1697606
16310	3260301
16313	423424
16314	8604554
16322	1309992
16325	12867538
16330	1745514
16331	1157509
16332	1055465
16337	2189238
16340	24298636
16355	2185525
16357	1426641
16366	369279
16371	2803929
16374	9534629
16383	1326746
16384	5852114
16385	1445957
16386	901961
16387	2312874
16392	39811723
16393	3670704
16394	4382139
16395	3221960
16407	24851653
16415	2417676
16416	459986
16418	2818912
16425	201861
16428	839562
16431	4335445
16432	10337332
16434	29639
16438	5098550
16443	428565
16444	958586
16447	1266
16452	3958747
16453	2474929
16454	2164650
16461	2060772
16462	4485661
16463	2515053
16467	4281273
16468	9819
16470	661841
16479	674068
16482	2186601
16490	1330741
16492	2213195
16493	1310964
16498	2525767
16501	1861596
16502	938334
16506	8051803
16507	12889785
16510	2853050
16511	2567187
16512	5312170
16513	2409133
16514	324243
16516	2609257
16517	253035
16518	1162369
16527	659620
16531	630003
16533	4470015
16541	10070685
16554	738425
16572	2844434
16593	293473
16605	3938326
16616	3586956
16633	1467449
16702	2963263
16704	3085522
16714	37855
16715	3657747
16716	3003684
16718	8564942
16719	234743
16720	7361583
16730	8925057
16733	17903462
16736	1310453
16739	11983
16740	8722544
16741	2818450
16742	1388
16743	637912
16755	903396
16760	175803
16762	144120
16768	1652556
16771	4273214
16778	772780
16784	2119431
16785	650098
16787	1331304
16789	1477670
16793	619730
16794	8467458
16801	5002454
16808	4458872
16825	6173537
16829	145930
16833	4119565
16836	4585890
16842	2622307
16843	12087868
16853	12622
16868	174498
16869	2721602
16870	2142269
16871	406383
16876	1078526
16880	959683
16889	6082564
16893	997217
16895	174498
16902	5821
16904	3193086
16917	3648462
16918	1028936
16928	13922573
16934	518647
16943	60905
16945	18411942
16947	377205
16948	54077
16950	829957
16955	440736
16956	27681173
16959	10159113
16961	22255303
16967	2141580
16969	990365
16971	60905
16977	2772383
16991	18452453
16996	1332252
16997	10209811
17000	21449
17007	5002454
17012	1304618
17013	4967383
17015	498904
17016	479882
17017	335
17028	18571293
17029	174498
17033	1178030
17044	1019817
17047	615065
17052	1031454
17059	2268087
17072	13510687
17080	3625576
17085	2861310
17087	2513104
17088	4655848
17089	5704499
17090	245890
17092	4923503
17104	972090
17110	4975
17115	9084826
17118	26650492
17119	5582930
17122	6595
17126	654791
17129	1971442
17131	1458497
17141	337364
17145	3299886
17171	11588893
17172	1200314
17174	2394719
17183	8127932
17184	11604487
17185	3175296
