geneid	dist
10444	1309226
10447	3273704
10472	4764707
10489	6109992
10493	223499
10540	10944645
10561	5129764
10566	2502131
10567	13509748
10607	4114048
10610	7644138
10633	4109348
10637	14487846
10664	4863069
10665	7926334
10672	199141
10685	1873888
10694	381762
10702	39277
10704	3467085
10713	4610594
10716	7886199
10727	77260
10739	4664435
10743	1330653
10765	1255242
10766	1242167
10771	172150
10772	170645
10774	1241387
10814	5894670
10819	6119461
10833	4863573
10838	4027185
10844	2050697
10845	13477047
10872	338002
10875	2251538
10879	2251538
10882	11647722
10891	355483
10900	4336792
10905	6210204
10907	7006045
10908	8470224
10912	1173108
10914	8784020
10918	4973361
10925	2231148
10928	39655
10936	9876
10938	3967298
10967	7074602
10969	338374
10977	5860091
10980	13914252
10983	6762807
10997	7175685
10998	7039577
11004	3948639
11009	7346232
11011	3103659
11021	7326182
11031	10694409
11032	3572744
11036	1807320
11038	293683
11040	5600586
11053	3457743
11056	1834334
11060	86567
11061	607872
11075	5416652
11077	1883907
11089	3457743
11093	1887254
11099	3444741
11101	8825770
11102	2154326
11106	13678171
11109	10245405
11114	4179070
11120	1256133
11123	1210993
11124	1969834
11125	12179878
11131	7543130
11140	1854938
11141	2245670
11163	13488639
11167	4498603
11169	5618567
11172	3060275
11173	13219991
11177	499629
11188	1840718
11193	10427584
11195	1020811
11209	2283660
11214	339381
11216	1875463
11225	914265
11226	999656
11233	1883149
11236	2178794
11237	13210289
11242	3980485
11243	6549272
11249	2833047
11250	2874353
11257	4614641
11263	1260677
11291	3278881
11297	4412669
11299	2219460
11300	2992890
11311	4246033
11320	3494762
11322	2638244
11326	5083443
11329	4332040
11331	7262708
11335	2203962
11343	83691
11344	11076728
11349	7446413
11351	3467085
11363	51869
11371	1465157
11378	1286614
11379	1002079
11386	714883
11396	7594972
11399	6981233
11405	2251538
11410	4480576
11414	4334653
11415	3500546
11417	1417051
11419	5242395
11425	2135841
11433	41473
11436	2196479
11445	12100614
11458	3506752
11459	1681274
11463	6577395
11464	8073098
11465	8507792
11481	10642333
11482	7850543
11484	446
11486	5431824
11487	1653501
11490	8450804
11491	5459103
11493	3391430
11497	3711831
11498	8317767
11499	873585
11500	672740
11504	1210767
11505	14608698
11507	5519425
11513	9771473
11518	4753022
11524	1918750
11541	7333709
11542	3992121
11543	680792
11544	968684
11546	7429406
11547	12674476
11548	946920
11561	290035
11564	239925
11574	3039544
11575	5521763
11579	1722031
11585	3605083
11590	2204168
11591	2123443
11592	2251538
11614	12058993
11617	709249
11619	852846
11620	8961748
11625	5666185
11627	4157860
11628	407682
11636	1307783
11638	12779791
11643	8523136
11646	2663298
11647	16963
11650	2663298
11652	793284
11653	2224468
11657	2663298
11659	3508114
11670	86027
11671	11603084
11679	8536705
11680	10614181
11685	493403
11691	6874366
11694	8392511
11695	5241911
11696	8927084
11704	2460332
11713	4385023
11716	8986624
11724	2251538
11726	4028466
11727	3999327
11728	2280223
11734	47130
11739	8179187
11741	2178794
11743	1451320
11744	1858878
11765	6037982
11775	217603
11783	2983344
11786	4474394
11787	4833166
11789	3995859
11800	6209168
11801	10897848
11805	4044459
11807	2233205
11810	1110056
11812	12856242
11821	2492799
11826	4044459
11829	14941356
11831	9010946
11832	308429
11842	8109255
11847	3597701
11856	143508
11873	915355
11893	866603
11897	258604
11908	9848074
11911	371483
11912	825043
11917	9434193
11922	8423130
11924	347796
11938	3888711
11944	13218398
11946	1734732
11948	681817
11954	5742810
11963	105014
11964	10596
11969	4316179
11987	6010104
11996	1981639
12003	513760
12008	1903246
12011	4460827
12016	7193077
12019	8443150
12024	4599410
12025	3060641
12027	7735546
12035	7457222
12038	1836516
12041	7462048
12044	6602244
12045	2918658
12047	1234892
12048	593763
12049	5396990
12050	8754165
12054	5145582
12060	998404
12064	3228863
12073	681817
12083	3309771
12087	4221244
12088	7028701
12091	51773
12092	4883195
12095	229886
12100	9368908
12102	7708424
12106	3749497
12109	1701132
12111	4363486
12125	5148525
12136	5680967
12137	1849317
12146	248743
12157	13222990
12166	3982800
12185	272839
12210	217
12212	6352123
12222	5769251
12262	2610741
12269	3262208
12275	1315963
12280	9568351
12293	396676
12294	217
12316	4348456
12325	366120
12327	6292283
12331	2663298
12334	3384324
12341	1172706
12343	7946992
12345	6561410
12350	4173458
12351	8515065
12370	5254991
12373	8078654
12379	34734
12383	4989803
12384	2559081
12387	8143526
12388	6563878
12391	1461120
12392	2013234
12396	1774564
12404	2059379
12417	375149
12421	2059379
12426	4138009
12428	1807212
12429	1807212
12430	1807212
12431	2544441
12434	7160637
12435	1329034
12452	503856
12459	4031311
12463	9094
12464	9502967
12468	1840159
12469	13851874
12470	5600249
12478	5770917
12479	3548701
12484	3808946
12485	1683788
12490	2070602
12491	1205094
12492	6852366
12493	12647633
12497	11403215
12500	5911309
12501	2191173
12502	7286278
12513	3923897
12515	4894139
12517	5681332
12527	3687333
12530	602
12531	4817260
12534	8316496
12551	8416073
12553	323599
12556	7115590
12570	1464773
12575	569308
12576	7800095
12579	10464773
12582	13006357
12583	5782149
12589	756294
12595	131546
12602	1946287
12606	3431186
12610	4078827
12619	3007663
12625	3377089
12637	2866656
12646	2589941
12662	8539434
12668	4741535
12670	4072473
12672	5840695
12682	4151691
12683	30520
12686	4485007
12688	4469411
12690	7200802
12698	1029430
12701	467
12707	1276266
12711	2779505
12717	17920
12729	2720204
12734	3680744
12737	12369172
12741	2663298
12762	453036
12765	8827445
12766	4092605
12767	17151950
12779	1681027
12783	9404020
12790	8621732
12805	1707568
12810	5031044
12817	17198865
12822	3793102
12829	7903704
12833	5163113
12846	10884691
12847	7234735
12852	5204330
12853	10631791
12857	7464853
12863	5862621
12865	6580488
12866	8827034
12877	16515771
12878	6891075
12891	9036492
12895	859400
12898	11372963
12900	9646988
12901	1723732
12904	555075
12905	3113555
12921	6093209
12925	4770172
12934	6546619
12936	6250021
12944	3056573
12947	16144038
12949	5450414
12950	13559100
12957	1864193
12958	12868599
12973	6292646
12975	1822653
12977	5306355
12987	1664154
12988	8148050
12992	66660
12998	8677964
13006	1251173
13010	12105540
13017	1661609
13021	4501646
13023	447338
13026	10662759
13029	1184473
13053	91337
13054	2251538
13058	6852366
13059	1747873
13063	3562648
13067	5533582
13070	3703888
13071	6350657
13073	3878368
13075	5181544
13086	7344586
13088	3153032
13092	6425570
13096	9364463
13097	6745799
13098	6127534
13103	14588089
13111	8552274
13116	1637592
13127	1765939
13136	1737464
13137	14336422
13143	1076919
13148	4306213
13151	6049826
13157	1030872
13167	54496
13172	13199031
13173	1438796
13175	6610108
13177	5214305
13179	6330054
13189	3283670
13192	6553581
13199	1058041
13203	2233205
13204	985377
13206	1756860
13213	16010
13236	7474531
13244	7233521
13246	1578615
13251	8035240
13252	5947791
13253	7235550
13254	14677140
13256	11305414
13258	737390
13267	8696644
13273	8985800
13277	8848724
13278	11602751
13287	9005900
13288	776
13295	737555
13304	5481386
13313	3616040
13315	2120876
13316	5721190
13328	444313
13336	990963
13338	7226993
13347	6250978
13350	7863175
13361	5811857
13375	13381605
13382	752906
13383	2926890
13389	7243624
13392	10409208
13399	2401666
13407	4014517
13427	8938287
13430	2720808
13432	1310487
13452	5546885
13459	1356969
13465	6702920
13466	2876412
13471	10608804
13483	8947823
13488	5163869
13490	9560296
13498	12298469
13500	52580
13511	6592809
13519	1534762
13523	9580591
13525	1180230
13526	5788996
13533	71737
13542	6314787
13547	1900770
13550	4068872
13560	8138321
13567	17142061
13574	6668410
13577	7817020
13587	6453338
13593	38730
13618	8130490
13619	12072175
13644	378278
13654	258967
13671	1845381
13674	2159762
13683	3809247
13686	8629079
13689	11211263
13695	3313887
13697	1858535
13700	2734273
13712	1228317
13714	8766255
13715	3950083
13718	6494644
13719	5037009
13721	7290007
13722	5083260
13729	1747873
13730	3962879
13737	5539031
13745	8169979
13749	3885563
13755	13330514
13756	706944
13766	2177665
13778	8042228
13784	6165214
13785	62588
13796	6043761
13804	1331786
13808	1173051
13811	1007491
13821	2251538
13828	13499236
13830	6087528
13831	1464808
13834	2689786
13842	8848744
13843	8491733
13847	8851306
13857	8851306
13861	13149301
13863	267008
13864	13655439
13865	3956044
13871	2215879
13873	5558704
13875	6065642
13876	5742827
13891	3991138
13896	1590446
13898	8826481
13901	664421
13904	5392307
13909	4173465
13915	13549338
13916	1984960
13922	348160
13924	8242177
13925	4180479
13926	2977509
13927	4917462
13928	6283974
13933	7510244
13934	2682192
13941	7221009
13960	3950083
13972	1915102
13981	3592490
13991	513652
13992	10067757
14000	1956347
14004	644591
14018	8789416
14021	4836828
14027	6852366
14030	6837542
14035	2818654
14040	1766121
14044	10951125
14046	1901128
14047	4770832
14052	10955920
14061	13209522
14066	8530391
14067	8066471
14076	3373199
14082	8888116
14083	5687364
14086	6806064
14087	7347796
14091	8936706
14094	7082602
14100	5918252
14104	8962110
14110	27719
14118	3962879
14120	8888495
14121	5361337
14122	8786005
14125	127270
14132	243525
14134	4314621
14153	5160779
14155	4006564
14159	7265128
14164	2010617
14169	6903709
14170	4688242
14171	3603309
14184	3981152
14187	2197582
14190	4216012
14193	9254193
14204	285481
14205	1809753
14206	1723916
14213	7251625
14216	6046849
14221	3380822
14224	1930578
14238	6038195
14247	7294098
14254	6852366
14271	6417293
14273	17061827
14276	1470316
14277	8855206
14293	6761125
14300	40976
14311	7175347
14317	9319759
14320	1134893
14323	891917
14324	6037660
14334	8648959
14343	10340143
14351	6852366
14354	6229256
14356	1627481
14357	5382773
14362	7727386
14363	8078388
14366	8614607
14368	8616610
14375	4286960
14385	3226512
14392	502
14395	2246
14398	3590602
14399	2138798
14400	6452953
14402	8388191
14405	6019239
14407	2138970
14413	14843286
14414	768142
14417	5094100
14418	81155
14420	5634141
14422	11251425
14423	1838678
14424	2676730
14434	14261636
14435	8343375
14445	6781102
14447	1363782
14450	8051057
14451	4007087
14459	259386
14470	2809331
14475	1924391
14481	8550249
14482	324
14485	2138970
14487	1873501
14491	2145725
14492	1053772
14495	126780
14497	265955
14498	2550954
14500	5696984
14507	1685731
14514	467883
14519	16459819
14525	9604828
14530	7366731
14531	1043405
14535	1666174
14536	2087098
14539	2106524
14548	11222880
14551	7212377
14555	6875830
14556	14175230
14559	1469966
14564	2371514
14567	6921770
14570	1446897
14582	11006235
14584	1759607
14585	7276119
14598	4605282
14605	11550112
14614	432757
14636	8719105
14637	4867142
14638	4972207
14650	5303789
14653	13468275
14656	6813068
14662	8790886
14663	5815471
14666	5226493
14668	4107723
14674	8617340
14676	6279376
14677	4242654
14681	3956265
14682	1827736
14683	7538974
14694	5223040
14695	1704508
14707	7628920
14713	5519678
14715	9059844
14716	2544041
14717	2607038
14727	2683645
14734	4254018
14735	10880551
14748	390255
14750	8858524
14752	3457391
14753	399574
14756	4757747
14761	592768
14763	1416518
14768	3085967
14796	5376478
14798	9675541
14799	7861342
14809	4316470
14813	6241382
14815	4609323
14819	8674980
14826	6654719
14837	3411311
14842	6985224
14850	4500984
14853	6806064
14857	3773961
14875	9135666
14876	666895
14878	1783183
14881	7829338
14887	7238906
14890	12054834
14893	12594561
14898	5224836
14905	2315764
14909	4949214
14913	4782054
14917	7202094
14919	6056091
14921	15506684
14922	56172
14929	4022030
14937	8298139
14948	48461
14951	879511
14953	6843511
14958	8547452
14961	12793054
14967	5558704
14968	6979112
14970	1693007
14995	3134241
14996	32514
15001	588261
15003	6056091
15006	4454893
15010	2024067
15013	956035
15019	1484181
15021	4518809
15022	3086128
15023	5910803
15028	5922747
15031	726983
15035	2010692
15049	6227377
15052	13628148
15056	32360
15074	7646215
15077	6986071
15082	5058077
15093	2980435
15100	3341872
15101	4022030
15102	3100915
15105	6935862
15109	1179176
15111	1765107
15113	2562204
15114	5757178
15120	5934548
15121	366285
15123	11191955
15125	7803272
15126	2568980
15127	1008031
15128	7444088
15131	2949070
15136	9074953
15137	3227517
15140	6535632
15144	7805024
15145	3990552
15148	4223827
15157	2241675
15185	3004702
15186	8016720
15190	3087811
15193	9136435
15198	5278154
15199	2990339
15204	1459072
15218	1638231
15223	496842
15225	1134957
15233	36959
15239	6060337
15246	2366873
15249	9941543
15250	6452079
15257	5738307
15258	12051465
15265	1122340
15268	5081877
15269	9867978
15273	8466512
15274	1210706
15275	8098688
15277	5999897
15278	8817176
15282	13542030
15288	1068318
15294	8064459
15295	4628939
15299	1304061
15311	1263776
15318	7254601
15320	2378889
15322	3906461
15328	536341
15332	4870877
15334	7267366
15335	2010692
15351	1263776
15356	9088680
15359	3313543
15370	3438605
15371	5050127
15373	330638
15376	7302610
15386	4869319
15388	9340188
15395	4659429
15407	2761055
15410	3086087
15411	1984707
15425	6988524
15430	7610644
15431	3852431
15433	7610674
15434	11034851
15435	2916039
15440	10456953
15444	8792829
15448	6860497
15449	4194988
15462	1569511
15463	11535245
15471	188181
15473	1705466
15477	555075
15478	7335559
15483	188181
15484	5016427
15489	6219216
15494	2255183
15510	7499846
15514	2859967
15516	9676529
15518	2108740
15525	7037187
15527	16043997
15535	4278176
15536	5327784
15550	4880175
15559	8588534
15565	929541
15569	2393283
15570	7370399
15580	6125825
15581	9861170
15582	6968845
15591	3435761
15602	4286305
15607	4729137
15610	4388924
15611	3974209
15616	2159762
15617	4810978
15620	3286794
15626	646530
15629	1807212
15631	1030610
15632	1200327
15634	1411998
15635	1146101
15642	8088314
15646	7000291
15656	32056
15674	2568746
15686	3744118
15690	3905890
15700	7870463
15706	8232129
15707	4995563
15710	8236626
15721	9226697
15726	13694273
15730	2348443
15734	1674954
15735	1131926
15741	890
15743	8236626
15747	1745306
15748	5231600
15754	5076118
15763	8287142
15764	14687
15768	1256457
15782	3656213
15791	6802133
15793	5661630
15804	6948431
15809	2142934
15814	7819238
15822	1602723
15827	7463874
15831	7186310
15833	13030967
15835	6236110
15836	2508921
15842	7137396
15843	6110461
15844	1480
15845	3148343
15854	2255183
15855	2692922
15856	1708858
15864	15850420
15868	7183553
15880	2164944
15881	4355855
15883	501673
15884	3046283
15890	4044459
15892	2057379
15894	4226766
15895	178983
15896	6648966
15897	1339960
15899	501673
15907	4146531
15911	2051148
15912	4656064
15914	1565656
15915	10819838
15917	5465364
15919	5957324
15924	3006577
15926	4731491
15930	7191016
15931	8886883
15934	10350267
15937	3290991
15942	1755974
15945	1717148
15946	4460974
15949	4727255
15953	6057311
15969	6931052
15971	45302
15973	2811500
15977	2013234
15980	8016720
15995	13670717
16000	13670717
16002	8719105
16018	292595
16019	3798
16032	45945
16034	617859
16035	6381774
16036	1941003
16044	11080430
16046	1152097
16050	151281
16051	1918750
16054	17027790
16055	617859
16057	5106365
16060	8338770
16070	7696620
16074	10466116
16076	3332416
16078	3822252
16079	4118841
16080	9078092
16081	221608
16083	3567848
16090	790179
16091	4676677
16092	8191905
16097	6255043
16099	646530
16103	1442640
16107	1699790
16117	16141447
16118	1658757
16127	15669425
16130	1547024
16136	8026978
16137	6224748
16138	7146156
16139	9257395
16140	8077494
16145	1320237
16146	843376
16149	14492707
16152	9235728
16153	4501880
16163	10490559
16165	204236
16167	4764904
16174	8155539
16181	4283651
16186	7484925
16189	6815600
16192	5395819
16208	3804228
16209	1705441
16210	4419511
16213	7552276
16215	12790599
16218	8135205
16220	7558080
16226	5452007
16228	6361964
16235	956731
16241	5468554
16253	6600350
16256	986222
16258	6896007
16269	986222
16272	4863069
16273	9507790
16274	7374800
16275	7858006
16276	3188465
16284	3982008
16286	2628230
16288	2163092
16293	12791547
16295	4293691
16305	3029663
16306	7570192
16309	119139
16310	1898518
16313	4026299
16314	5159542
16323	7969370
16325	1627918
16330	3643443
16331	5012298
16332	1936549
16337	144605
16355	13605693
16357	1428273
16366	829595
16371	3817107
16374	5829416
16383	5815471
16385	6886653
16386	13804
16387	5815344
16392	3093850
16393	5348872
16394	1683986
16395	15678207
16407	3142444
16415	3478356
16416	3063880
16432	8497174
16434	11090125
16438	3688001
16443	425287
16452	387323
16453	3442785
16461	10207817
16463	4281645
16467	4063667
16468	10932174
16470	3545348
16479	6809613
16482	3225179
16483	6900642
16489	501673
16490	7735049
16492	9352505
16493	1716234
16496	4282107
16502	3565036
16503	5611343
16506	7422801
16507	5139439
16511	4499718
16512	4776306
16513	5793187
16514	8604412
16516	4355551
16517	2781616
16518	5155267
16531	6661582
16533	3614525
16541	9073251
16554	5549046
16572	9035512
16581	6668410
16592	6668410
16593	4446010
16616	85502
16633	9331
16668	2251538
16681	6282747
16683	6260795
16702	239956
16713	962738
16714	10682798
16715	8048385
16716	8680558
16718	4671731
16720	11789405
16728	9221972
16730	5508423
16733	1490783
16736	8322429
16739	290796
16740	7613569
16741	9050081
16742	3056573
16743	9246220
16749	4685451
16755	3723545
16762	145661
16771	1664724
16774	4685451
16778	6374699
16781	7490917
16784	1172867
16785	5925122
16793	12212315
16794	5086772
16801	4746031
16808	30791
16825	51081
16829	1135517
16831	2990039
16833	1547584
16842	49564
16843	4643854
16868	4630210
16869	3247342
16871	3645552
16880	8627708
16889	3430713
16893	9855583
16895	4630210
16902	15470186
16904	8719978
16917	4182956
16918	1724471
16928	3918934
16933	4649136
16934	2126283
16945	6399795
16947	6109338
16949	4879953
16955	3222206
16956	12962199
16961	5764783
16967	1659533
16969	72834
16977	4651462
16991	2514991
16997	3927358
17007	4746031
17013	4787023
17015	5324767
17017	4105505
17028	6382026
17029	4630210
17033	8323848
17044	5429948
17047	6688180
17052	8226388
17056	4170723
17059	5074200
17080	5332206
17085	781905
17087	221210
17088	4796724
17089	767388
17090	5344502
17091	1775549
17092	9086158
17101	1798166
17104	10477397
17110	5082678
17115	3833367
17119	63591
17131	10275347
17141	2382546
17145	4760237
17157	1798166
17171	7803890
17172	1752030
17185	1960302
17188	2172126
17192	6835098
17196	5065893
17215	30791
17218	6269716
17228	574078
17231	574078
17238	2868438
17240	9427246
17242	13233816
17250	8180398
17253	14477645
17262	3231755
17271	2582569
17283	1097159
17294	1918556
17297	4041271
17308	1689803
17311	7208556
17313	10924401
17315	2228862
17321	4906765
17324	6406551
17333	4968173
17342	8345555
17348	2048013
17358	278362
17367	6184130
17374	3424349
17375	3147950
17376	8137822
17377	4888495
17382	44323
17401	9358035
17405	15825881
17420	7600084
17444	3159715
17449	3403325
17455	1471104
17472	5396357
17473	268433
17477	9048280
17494	5476417
17497	14141735
17513	2675126
17514	2251538
17515	13381645
17521	4074305
17523	155708
17527	2871329
17528	1953543
17529	1475071
17538	3355611
17541	349501
17545	314550
17553	7920431
17554	9345364
17555	4184555
17556	9082601
17558	14637710
17566	8147829
17567	1594005
17569	6187668
17572	5328568
17590	3313303
17595	3755995
17598	7464762
17600	5743762
17608	4630210
17618	5580808
17620	2289511
17626	1981586
17631	1387114
17635	14410621
17638	2622074
17652	4806222
17654	1255419
17660	339711
17662	7822080
17664	19877
17667	2717011
17668	4138193
17669	1434672
17671	6055839
17675	1501796
17681	6320880
17682	1506104
17685	11180059
17688	7063136
17696	1653765
17697	8221860
17698	16601989
17712	1159857
17714	5687023
17716	5093728
17718	4844164
17726	14420600
17731	1537997
17740	8126323
17741	57449
17743	1916687
17758	1263287
17760	11607459
17762	7700264
17778	8271588
17784	3845189
17787	2251538
17790	4134251
17794	6317597
17802	432
17806	3302539
17817	6932663
17822	6296362
17827	1279193
17832	8641217
17833	7201747
17846	2582223
17849	486138
17858	2251538
17871	957163
17876	5174138
17887	11599072
17888	1094366
17893	3302416
17895	5505640
17896	5684650
17900	3545536
17902	6279024
17904	4559396
17905	2551122
17912	1546441
17915	4846688
17918	3776227
17946	8976558
17954	1798166
17959	1546441
17969	4465537
17986	2117352
17987	619516
17988	1966573
17989	1279498
17998	8297000
18001	2251538
18004	2741574
18006	3541849
18008	9827065
18017	1879336
18022	5860906
18024	6992497
18030	2743307
18036	9365379
18046	1989111
18047	71951
18052	2251538
18053	443358
18054	2003072
18057	2003072
18058	210848
18059	136941
18061	2015160
18063	441093
18064	3302416
18072	2251538
18074	2372770
18076	4348524
18078	6443400
18084	3984639
18086	6052065
18098	6572652
