geneid	dist
7739	33745
7741	15714
7760	63509
7761	5957
7773	323
7776	19507
7777	43164
7791	1448
7808	6182
7816	1576
7829	422
7832	17932
7834	5950
7854	45446
7882	30828
7887	10728
7900	36009
7918	102262
7923	1640
7926	36580
7931	2920
7933	34852
7937	9782
7938	128205
7983	6709
7987	49002
7993	7263
8006	20094
8013	5516
8018	104905
8019	60718
8029	12279
8044	36817
8061	6619
8071	71457
8074	21185
8082	63169
8083	43433
8096	16668
8097	31169
8101	29686
8117	60884
8120	29846
8143	13042
8148	7847
8163	37554
8164	8091
8170	60456
8172	127872
8189	57361
8203	63517
8219	26909
8234	38106
8236	70178
8244	2718
8245	16720
8247	7523
8255	187611
8286	63332
8297	110053
8321	20164
8332	6701
8338	941
8360	410
8378	24815
8394	81191
8397	1299
8411	27950
8413	21646
8417	14891
8430	12205
8438	2555
8441	21558
8450	30203
8455	50919
8458	101239
8459	59724
8462	102092
8463	82484
8465	52100
8481	54417
8489	34680
8500	8296
8505	1052
8510	10502
8519	134
8526	57700
8553	31133
8557	6964
8561	614
8562	50205
8563	24626
8571	258141
8577	22997
8579	48178
8582	27858
8600	38863
8623	2525
8625	40201
8635	43877
8641	38454
8656	68066
8657	7787
8662	105385
8663	6802
8665	8867
8673	18006
8674	19650
8675	34569
8677	37565
8691	13305
8698	49880
8710	31550
8716	94481
8730	19759
8745	18783
8746	9122
8751	2313
8759	24862
8761	188001
8768	96553
8771	30600
8782	65296
8789	190404
8795	15024
8796	8259
8805	132151
8827	19759
8832	216374
8833	38567
8850	686
8862	19759
8885	37527
8898	56038
8921	113680
8928	2354
8964	35184
8965	105573
8974	3521
8986	20316
8999	74614
9007	10200
9012	62812
9020	67996
9026	268236
9027	8347
9043	6350
9045	142393
9047	13633
9052	78950
9067	7830
9077	25489
9079	6769
9094	4687
9095	14693
9106	15714
9119	18968
9132	18357
9155	72928
9173	58371
9178	97216
9196	11604
9203	4982
9209	53762
9214	27793
9216	12505
9228	98682
9232	18952
9238	7070
9248	78265
9251	47572
9260	21630
9265	22219
9267	17802
9269	46978
9270	14166
9291	27670
9317	3924
9324	15868
9327	13416
9338	1733
9341	70973
9345	48316
9348	39086
9367	72776
9383	282870
9406	105
9410	77
9411	97
9414	836
9415	89
9420	5949
9442	2819
9448	131
9458	509
9466	29198
9474	258141
9485	4854
9504	31874
9513	13063
9519	14760
9539	5423
9574	3783
9578	30779
9583	94077
9588	6464
9600	2003
9602	4610
9603	6525
9617	62101
9625	47275
9636	1087
9638	21156
9648	20700
9652	11393
9655	9086
9661	13502
9668	34090
9670	101132
9678	13502
9683	41131
9692	62047
9716	64350
9718	21530
9722	188887
9725	23434
9729	50957
9732	47772
9735	731
9741	15701
9744	18385
9745	24419
9748	8281
9758	85807
9759	30617
9770	84723
9779	23770
9790	59421
9793	21114
9794	119126
9806	38913
9808	19515
9810	59622
9813	20225
9846	15976
9851	31334
9852	11776
9853	36515
9864	136077
9870	1089
9878	90141
9897	15381
9944	32280
9950	13328
9951	77254
9960	58415
9961	40457
9986	37581
9990	73453
10007	28557
10008	5396
10018	1007
10026	5294
10052	2336
10054	45478
10061	1114
10070	13550
10075	50132
10076	25800
10079	16987
10086	4292
10088	87025
10091	30161
10112	95419
10121	75313
10122	48254
10123	27256
10127	128446
10128	82484
10133	47989
10134	1715
10143	94702
10145	22141
10167	62779
10171	32172
10172	6413
10187	165397
10195	6774
10203	1104
10205	58680
10206	9879
10212	50352
10213	3305
10228	37148
10233	24259
10236	1897
10245	22201
10254	45876
10262	3792
10264	91118
10269	32882
10276	2851
10282	7923
10286	58592
10287	41674
10293	9888
10296	33676
10301	3171
10306	64722
10307	22694
10317	44538
10324	13386
10331	79843
10335	22288
10336	72762
10341	3074
10347	29274
10350	20016
10356	45957
10357	95785
10363	3073
10374	1896
10376	27793
10393	371
10406	62022
10410	104027
10436	69738
10444	47925
10447	21844
10472	359
10484	102
10489	131
10492	54
10500	106
10535	106
10540	11842
10561	3723
10566	134
10567	135
10596	106
10607	451
10608	549
10610	409
10611	260
10612	101
10637	6455
10651	62
10664	6175
10670	5390
10672	58900
10680	101
10685	12770
10694	683
10702	12220
10713	2979
10716	164245
10718	3930
10722	82
10739	42357
10765	35574
10771	15052
10772	189396
10774	6540
10814	10197
10819	1380
10833	36604
10838	2962
10844	78637
10882	15572
10891	11048
10900	62251
10905	26257
10908	39392
10912	37521
10913	27491
10914	19700
10918	25144
10919	40010
10925	61820
10928	21858
10935	42982
10936	75648
10938	46689
10951	28135
10967	45649
10969	123045
10977	2967
10980	7421
10983	21206
10997	55784
10998	3706
11004	40392
11009	6108
11032	66577
11036	20379
11038	135
11040	106702
11048	20508
11053	13218
11055	38487
11056	25250
11060	12865
11061	15699
11067	51200
11075	45872
11077	34822
11089	2340
11093	3140
11099	32080
11101	21824
11102	24089
11106	18417
11109	9548
11114	57823
11120	4286
11123	64706
11124	44471
11125	13953
11129	371
11140	42836
11141	11419
11167	88691
11172	76101
11177	6836
11187	5793
11188	14297
11193	239
11195	26427
11197	5946
11207	7070
11209	9595
11214	1953
11216	85338
11217	16759
11225	55235
11226	93858
11228	24580
11233	15461
11236	3145
11237	45644
11242	7838
11243	53377
11249	5854
11250	1907
11263	29785
11289	10227
11291	38363
11297	19993
11299	48065
11301	1477
11305	31355
11310	3091
11311	46507
11320	7080
11322	127618
11326	1106
11329	3498
11331	12204
11332	15017
11335	8643
11343	25854
11344	95526
11349	11305
11363	9330
11366	88726
11371	25964
11374	2040
11378	4135
11379	97644
11386	22346
11395	1593
11396	2622
11399	96648
11410	30644
11414	62461
11415	3044
11417	19846
11419	29916
11425	34454
11430	44769
11432	8703
11433	39311
11436	47635
11443	10630
11458	15000
11459	1019
11463	19154
11465	4597
11481	90348
11484	5470
11486	4983
11490	176702
11491	17511
11493	37619
11497	99016
11498	5938
11499	18885
11500	81996
11503	1279
11504	30230
11505	32375
11507	7678
11511	6287
11513	18579
11518	16090
11527	2128
11529	11837
11542	19480
11546	88409
11547	10628
11548	225757
11555	21210
11561	3397
11564	9352
11575	2007
11579	257183
11582	4779
11585	104725
11590	21974
11591	22310
11596	33823
11604	8827
11614	38820
11617	7205
11619	53390
11620	14966
11627	174365
11628	15004
11636	80506
11638	23570
11646	18962
11650	18962
11653	34822
11654	6911
11657	18962
11659	6284
11661	683
11671	48328
11673	49441
11679	42780
11680	14447
11685	1086
11691	69441
11695	189334
11713	194840
11716	1878
11726	56520
11727	12281
11728	239203
11732	966
11734	29559
11739	51045
11741	3145
11743	37350
11744	159618
11747	47216
11759	47508
11765	1347
11766	744
11775	39670
11783	1850
11786	73173
11787	247
11788	873
11789	10937
11800	659
11805	29002
11807	11043
11810	250296
11812	13348
11821	152993
11826	29002
11827	173897
11828	91
11829	30324
11831	2694
11832	67906
11842	47998
11847	13521
11856	6791
11869	11439
11873	8350
11893	55925
11897	67816
11908	9146
11911	15890
11912	761
11913	76689
11917	13686
11922	43244
11924	62768
11935	33445
11938	77944
11940	15576
11944	5293
11946	65078
11948	29961
11954	1747
11962	30684
11963	13892
11969	35084
11987	109507
11995	32474
11996	28528
12008	1042
12011	21066
12013	10668
12016	107588
12019	45131
12024	36300
12025	42208
12027	57713
12035	11900
12037	94737
12038	12269
12039	13998
12044	39318
12045	20774
12046	9116
12047	92442
12048	153879
12049	14096
12054	1133
12060	97501
12064	26836
12069	5681
12073	29961
12083	7067
12087	50445
12088	16790
12091	20467
12092	31006
12100	2193
12102	28653
12106	65972
12111	22046
12116	1162
12125	51150
12131	21648
12136	9527
12137	56420
12146	209601
12157	41650
12166	16720
12167	14289
12169	107
12175	116
12187	118
12202	8869
12210	200
12211	49853
12236	105
12241	13858
12268	81
12269	1573
12280	23830
12291	134
12292	493
12293	160917
12294	200
12307	18597
12314	106
12316	23594
12319	97
12327	96214
12331	18962
12334	33917
12341	41647
12343	4431
12345	41823
12350	64784
12351	2849
12354	46896
12370	58808
12383	47758
12384	12841
12387	39192
12388	47430
12389	48920
12396	123982
12404	999
12412	6641
12413	130
12415	126
12421	999
12426	9473
12428	1748
12429	1748
12430	1748
12431	476
12434	9707
12452	4941
12459	20470
12463	31092
12464	15252
12468	63660
12470	6034
12473	19797
12478	44101
12479	74068
12484	28020
12490	5863
12491	28490
12493	13157
12498	44480
12500	22761
12501	104328
12502	66966
12513	2422
12515	9115
12517	11924
12527	42520
12531	77384
12534	42850
12536	33972
12551	52372
12553	37643
12556	23498
12570	63231
12573	17492
12574	16983
12575	82430
12583	19696
12589	35328
12595	18442
12602	38155
12606	34149
12610	19930
12618	10510
12619	9945
12625	40723
12637	78437
12646	46689
12662	14130
12668	21882
12670	36055
12672	44535
12682	40002
12683	137501
12686	27610
12690	27576
12698	5811
12699	75256
12701	203
12707	41076
12711	50732
12717	90702
12729	20459
12734	20676
12737	17527
12741	18962
12762	32706
12765	52480
12766	20412
12767	39344
12778	3897
12779	59880
12783	34628
12790	12653
12805	65339
12810	34089
12811	14021
12822	51247
12829	62039
12833	20818
12845	2481
12847	60270
12852	90489
12853	43121
12863	11109
12865	11129
12866	59417
12877	34873
12878	47752
12891	34073
12895	16109
12898	25406
12899	18501
12905	59311
12907	18544
12921	21387
12925	132286
12927	2531
12934	36069
12936	16684
12947	92957
12949	273409
12950	1111
12955	29365
12958	65602
12973	14743
12975	34588
12977	6749
12988	43112
12992	78065
12995	163609
12998	3232
13006	28996
13010	18924
13011	2446
13016	65
13021	35720
13023	57669
13026	34520
13033	9872
13042	14527
13048	184506
13050	21560
13053	36009
13059	40852
13063	110366
13067	30370
13071	80746
13075	53905
13086	3925
13088	854
13092	15922
13097	135889
13098	26134
13103	20956
13111	22497
13115	62395
13116	20468
13126	21999
13136	8747
13137	39735
13140	50006
13141	159
13142	10956
13143	31690
13148	84651
13157	112379
13167	46631
13172	37614
13175	31616
13177	8002
13179	14991
13189	72079
13191	6826
13199	29508
13203	11043
13204	330830
13206	21186
13236	8025
13244	37513
13246	427
13251	5189
13253	4901
13254	158576
13256	58838
13258	3992
13267	5092
13273	40872
13277	85076
13278	30928
13287	12036
13288	752
13295	35135
13304	6371
13313	7575
13316	132121
13328	12044
13336	10177
13338	59245
13345	536
13347	13979
13349	536
13350	470
13351	616
13355	536
13361	2460
13362	616
13364	536
13382	18622
13383	107425
13389	65505
13392	23824
13399	81980
13427	7429
13430	50831
13432	13234
13441	17820
13442	76086
13452	722
13456	2916
13459	111074
13465	1119
13466	14632
13471	60749
13478	29313
13483	71701
13488	27800
13490	132131
13498	17533
13500	6806
13503	15309
13511	80640
13519	34177
13523	104967
13525	196357
13526	15245
13533	6835
13534	5667
13542	36680
13547	11805
13550	20544
13560	22597
13567	3674
13587	15656
13593	22034
13608	9927
13618	2831
13619	51130
13627	78
13642	2044
13674	1862
13683	150
13686	2179
13689	38349
13695	39453
13697	37552
13700	1064
13714	12747
13715	19549
13718	1766
13719	33250
13721	26137
13722	13718
13729	40852
13756	62473
13766	1839
13778	919
13784	22549
13785	9154
13804	10499
13808	42395
13810	19319
13811	151404
13828	15095
13830	28411
13831	19219
13835	35648
13842	1386
13843	59076
13861	72129
13865	922
13871	36204
13873	35677
13876	30284
13877	1032
13891	42926
13896	75742
13898	43839
13901	2146
13904	16521
13909	50640
13910	13327
13915	1133
13916	12406
13922	106033
13924	65458
13925	38403
13926	46434
13927	36398
13933	133053
13934	12814
13941	2338
13947	61578
13951	1164
13960	19549
13972	113333
13991	8013
13992	1074
14004	65421
14006	10521
14021	26091
14030	54104
14035	31949
14037	95410
14040	18957
14044	17121
14046	31054
14047	23875
14052	7034
14061	51928
14066	23848
14067	4066
14076	14505
14082	3071
14083	37490
14086	31197
14087	18068
14091	97210
14094	19242
14104	17685
14120	104549
14121	62374
14122	37917
14125	14767
14132	63069
14134	4812
14153	13039
14155	55689
14157	10609
14164	2996
14168	33972
14169	3037
14171	25034
14184	46226
14187	29878
14188	64430
14190	16479
14193	19316
14204	2443
14205	23323
14206	24204
14209	45708
14213	8027
14216	18970
14221	40365
14238	5667
14247	59849
14266	9678
14271	922
14273	51473
14277	1307
14293	194661
14300	22892
14320	37644
14323	76621
14324	18217
14326	23015
14334	99446
14343	857
14349	545
14352	4293
14354	30822
14356	35931
14357	263
14363	4479
14366	50367
14368	35737
14375	34350
14382	6083
14385	14350
14389	98606
14392	129413
14394	23882
14395	37787
14398	1644
14399	15529
14400	91475
14405	4020
14407	26780
14414	29278
14417	74552
14418	15933
14420	989
14423	20638
14424	83677
14434	8481
14445	16385
14447	23697
14450	25354
14451	32451
14459	17443
14463	13718
14465	96075
14469	3634
14475	24436
14476	33362
14481	2650
14482	15280
14485	26780
14487	27034
14491	4687
14495	28595
14497	163640
14498	140977
14507	11564
14511	182346
14514	40743
14519	86076
14530	128785
14531	12473
14535	76438
14536	19767
14539	41965
14546	2933
14549	2571
14550	5908
14552	2933
14555	2346
14556	16225
14559	46769
14567	3677
14570	42150
14584	19075
14585	73716
14598	22305
14604	389
14614	6182
14622	551
14631	74341
14636	21155
14637	90404
14638	95218
14653	9948
14656	10409
14657	6244
14660	48793
14662	19242
14663	14395
14666	32833
14668	52372
14676	527
14677	45948
14683	305819
14694	66883
14697	6849
14707	44647
14713	17191
14715	11934
14716	21414
14717	58068
14727	50451
14731	53838
14734	5382
14748	18021
14750	39382
14752	20118
14753	54545
14756	205111
14761	6979
14768	3144
14796	3456
14798	22415
14799	32474
14809	398
14813	9916
14815	36453
14819	30047
14837	48477
14842	47762
14850	121339
14853	17856
14859	22512
14861	61786
14875	74678
14876	50204
14880	311
14881	23057
14884	22839
14887	8572
14890	5317
14893	15839
14898	26764
14905	79685
14909	61701
14913	943
14917	46457
14919	14519
14921	148354
14929	4197
14947	16350
14948	7424
14951	20585
14953	219431
14958	7284
14961	11424
14967	35677
14968	6839
14970	13306
14989	17092
14995	11884
14996	434
15001	24071
15003	14519
15010	3421
15013	40661
15019	146410
15021	18026
15022	42912
15023	2096
15027	5724
15028	49808
15031	39891
15035	13929
15040	33972
15051	938
15052	85715
15056	2834
15074	28732
15078	860
15082	8224
15093	46512
15101	4197
15102	28823
15105	48010
15109	308
15111	111595
15113	5781
15120	8407
15125	992
15126	23583
15127	13365
15128	163490
15131	73369
15136	11577
15137	125262
15140	14103
15144	35588
15145	35842
15157	23632
15172	6972
15183	24589
15185	122454
15190	1760
15193	10323
15198	2973
15199	61037
15200	16477
15204	34685
15218	64324
15223	29369
15225	1456
15233	32639
15239	216474
15246	63263
15249	21867
15257	71762
15258	82997
15268	12172
15269	15213
15270	1403
15273	139879
15274	118207
15277	39669
15278	80028
15282	7188
15288	34883
15290	7624
15293	5735
15294	44591
15295	234325
15318	986
15320	6661
15321	9058
15322	30590
15328	20879
15332	28346
15335	13929
15356	259844
15370	132043
15371	42270
15373	1175
15376	20701
15386	7155
15395	78950
15408	64937
15409	500
15410	44879
15411	105766
15412	1368
15425	9782
15428	1060
15431	28665
15432	5462
15433	52740
15434	211965
15435	20873
15440	69201
15444	117682
15448	144365
15449	9596
15462	137168
15463	51136
15471	28400
15478	35322
15483	28400
15484	1897
15489	25190
15510	518
15514	30687
15516	99148
15518	26134
15521	39263
15525	68072
15527	27575
15535	52363
15550	26568
15559	47523
15565	4152
15569	16305
15570	4788
15581	2119
15582	92851
15591	10244
15607	24797
15610	812
15611	108305
15613	22118
15616	1862
15617	70564
15620	25506
15629	1748
15631	44780
15632	14008
15635	3902
15642	21244
15646	16755
15656	19608
15674	15123
15686	47965
15690	238905
15706	7201
15707	6882
15710	9268
15721	60867
15726	115475
15730	71866
15734	48771
15735	46293
15736	26252
15741	4871
15743	9268
15747	10546
15754	20122
15763	241743
15764	46645
15768	23832
15770	34940
15771	87291
15779	73
15782	95500
15791	100289
15793	164347
15804	44341
15807	7726
15809	2221
15814	58643
15827	5247
15831	23293
15833	7854
15834	389
15835	26723
15842	4977
15844	3192
15845	10466
15854	19120
15855	1042
15856	73732
15864	14093
15868	2988
15869	941
15881	8234
15884	3757
15890	29002
15892	26190
15893	56880
15894	30568
15896	130143
15903	102
15907	137
15911	17678
15912	108909
15914	15782
15917	16465
15919	17865
15924	26622
15925	39761
15926	193469
15930	21022
15931	22293
15933	5102
15937	178125
15942	166360
15945	12081
15946	923
15949	43486
15953	2305
15965	117288
15969	18632
15971	7864
15973	9238
15976	1403
15995	6770
16000	6770
16002	6032
16018	7037
16019	2572
16023	6932
16031	14200
16032	70014
16034	3909
16035	23792
16036	23516
16046	17748
16050	4419
16051	34944
16054	12869
16055	3909
16060	96395
16070	7505
16074	1124
16076	5832
16078	531
16080	2891
16081	112072
16083	73668
16090	54375
16091	5074
16092	11239
16097	11410
16099	2173
16101	6166
16103	156392
16107	5632
16117	42822
16118	106849
16122	112203
16127	10678
16130	147939
16137	77864
16138	16213
16139	4902
16140	49214
16145	15625
16146	69385
16149	35086
16153	14188
16162	13179
16166	8217
16167	69692
16181	10313
16186	44262
16189	93797
16192	26966
16208	13707
16209	57235
16210	2215
16213	17538
16215	9221
16218	78990
16219	97
16220	19338
16226	74808
16228	1322
16235	1913
16241	19764
16253	154664
16256	5376
16258	832
16259	31676
16269	10025
16272	6175
16273	13364
16274	53755
16275	7678
16276	103883
16286	80660
16288	26945
16293	9803
16294	10041
16295	18651
16305	12786
16306	1769
16309	5335
16310	55571
16313	3672
16314	42834
16323	10181
16325	90038
16330	132226
16331	64003
16332	9066
16337	154411
16355	12489
16357	68832
16366	8543
16371	20121
16383	14395
16384	1597
16385	15613
16386	10560
16387	55881
16392	136913
16393	26825
16394	56612
16415	11348
16416	12452
16418	16199
16428	89184
16431	395
16432	48615
16434	1832
16438	47675
16440	17492
16443	8764
16444	11723
16452	2565
16454	20784
16461	117158
16462	2121
16463	4059
16467	78327
16468	9713
16470	63386
16479	28477
16482	5410
16483	7801
16490	116182
16492	34481
16493	19392
16498	1074
16501	19632
16502	7964
16506	16318
16511	31349
16512	2029
16514	7348
16516	43677
16517	12836
16518	64967
16530	7686
16532	8827
16533	46535
16536	9755
16538	9927
16541	9571
16554	1450
16560	102
16572	8624
16573	105
16583	151
16586	126
16593	18456
16606	9927
16616	67472
16633	105408
16683	101
16685	86
16702	20510
16713	61882
16714	34561
16715	70779
16716	13995
16718	24193
16730	1292
16733	8336
16736	49175
16740	26473
16741	47935
16743	7669
16749	239
16755	1347
16768	16189
16771	72109
16774	239
16778	53789
16781	19847
16784	887
16785	12653
16789	11924
16793	12106
16801	10008
16808	6017
16829	19788
16831	8406
16836	44915
16842	13388
16843	56831
16868	12064
16869	56433
16870	4924
16871	11239
16880	24290
16893	5389
16895	12064
16902	42321
16904	49617
16905	944
16917	59318
16918	40101
16928	48241
16933	1691
16934	96372
16941	106
16943	941
16945	44208
16947	51877
16948	10904
16949	1285
16950	3928
16955	9335
16956	5017
16959	126143
16961	938
16967	10476
16969	11100
16971	941
16977	153532
16989	407
16991	20494
16997	15026
17005	5268
17007	10008
17012	10928
17013	23611
17015	17893
17016	1625
17028	24861
17029	12064
17033	95002
17044	55458
17047	1993
17052	10281
17056	2819
17059	50357
17072	43969
17080	22992
17085	35964
17088	23195
17089	22579
17090	50844
17091	38567
17092	12071
17104	1989
17115	76755
17119	36237
17129	40210
17131	47024
17141	81700
17145	95883
17152	19071
17171	21073
17174	12533
17185	23768
17188	46951
17196	813
17215	6017
17216	794
17218	30704
17228	7740
17238	41583
17240	147690
17242	40690
17250	79202
17252	22976
17253	55710
17254	6520
17262	7188
17268	11693
17271	2624
17283	76993
17284	155
17290	107
17297	14815
17304	62140
17321	5531
17324	1415
17333	55493
17336	4963
17342	2959
17348	20293
17358	26103
17360	75863
17367	114944
17374	54086
17375	62815
17376	1278
17377	18372
17382	33015
17383	5705
17389	497
17400	452
17401	29049
17405	27280
17444	45259
17449	36109
17455	53031
17472	55918
17473	7133
17477	47915
17494	3070
17497	26129
17515	19034
17521	1115
17523	49818
17528	16015
17529	51014
17538	39464
17541	1046
17545	35570
17553	39361
17554	7999
17555	20901
17557	32590
17558	36682
17567	9349
17569	16339
17572	16151
17590	104325
17595	101422
17597	17929
17598	101523
17600	26187
17608	12064
17611	4289
17618	10093
17620	767
17626	2731
17631	34397
17635	7597
17652	61166
17660	21292
17662	16031
17664	108234
17668	70779
17671	19816
17675	32404
17682	56594
17685	19515
17688	8823
17696	22351
17697	3251
17698	8504
17712	8269
17714	12823
17716	83849
17718	71433
17726	111300
17731	151482
17740	17280
17741	17662
17743	22803
17744	106447
17758	7911
17760	55285
17761	15324
17762	13559
17784	46056
17788	106
17789	2630
17790	9689
17794	3124
17802	6842
17806	133950
17817	428
17822	7787
17823	110817
17826	2867
17827	8158
17832	72831
17843	69538
17846	29778
17849	16148
17865	7177
17871	1958
17887	62867
17888	1711
17893	12619
17895	2705
17896	74322
17900	3555
17902	149
17903	38789
17904	12791
17905	167407
17912	1268
17915	26929
17918	13363
17925	6962
17927	10548
17939	32722
17942	25121
17946	70720
17962	484
17969	4052
17976	5608
17986	2134
17987	7430
17988	127058
17998	1382
18002	344
18004	9722
18006	31474
18008	16916
18013	55601
18017	60024
18022	28925
18024	27147
18027	520
18030	6280
18036	67154
18042	16060
18046	3409
18047	19249
18053	53381
18054	16083
18057	16083
18058	85346
18059	78998
18061	142196
18064	12619
18074	11876
18076	37848
18078	32132
18084	9209
18086	27626
18098	1337
18099	190079
18100	43870
18103	139771
18129	25080
18130	52248
18134	106
18135	30342
18137	98959
18145	14583
18146	53715
18151	47680
18157	45308
18171	64672
18175	14994
18179	44841
18182	63998
18189	17249
18192	7093
18193	12233
18196	66542
18199	125012
18200	30613
18201	47128
18202	29455
18204	95623
18205	3805
18220	296292
18221	12589
18228	49426
18229	2579
18240	53752
18243	77973
18250	205801
18251	8028
18252	13353
18255	2785
18268	61676
18269	63800
18278	5647
18283	18548
18287	41969
18306	15160
18308	58603
18311	4396
18316	11615
18325	60491
18329	29094
18330	6865
18331	63179
18332	68078
18335	2399
18340	146398
18343	19263
18344	813
18345	73090
18346	38036
18351	32512
18354	14073
18359	11409
18360	40434
18361	113591
18362	44855
18364	41864
18372	53084
18379	127679
18385	545
18387	13232
18396	17175
18398	84648
18402	2829
18408	19946
18420	13559
18425	5072
18431	10801
18449	5591
18452	29907
18453	251
18454	29965
18464	27844
18468	31778
18477	52336
18478	12064
18488	77267
18489	19085
18491	1857
18495	18025
18499	42149
18502	84473
18509	47130
18510	6307
18511	5642
18513	34010
18514	22927
18527	40014
18538	368
18544	70871
18556	32981
18559	93656
18560	251
18562	19447
18564	17870
18573	8196
18575	788
18577	51975
18581	696
18599	599
18608	7852
18616	13677
18617	4398
18625	56469
18628	12749
18633	108608
18638	68327
18641	25664
18642	29965
18645	7971
18651	66925
18652	139225
18653	19933
18654	41282
18655	14280
18661	156914
18662	35784
18666	618
18675	150438
18682	10656
18686	45900
18694	63100
18700	35678
18701	33662
18702	77644
18703	94521
18716	30327
18717	23657
18718	11297
18719	26811
18736	15560
18747	28163
18750	49175
18755	11871
18756	26504
18759	142029
18762	12998
18763	43068
18764	32137
18767	198168
18771	87100
18772	22540
18777	6493
18780	12794
18782	14093
18783	12696
18786	23739
18793	1335
18799	4166
18816	3080
18817	67
18821	57633
18824	13124
18828	84682
18830	33130
18834	25858
18836	332
18843	37205
18845	8005
18849	11473
18852	8221
18857	53879
18858	87263
18861	30154
18863	63878
18866	74492
18868	40078
18869	35793
18873	1598
18875	3598
18877	23457
18880	446
18890	10382
18901	137374
18914	127382
18915	599
18917	62213
18923	7380
18925	37841
18935	10564
18936	14876
18937	45158
18938	30808
18953	16985
18959	33635
18963	19581
18964	95314
18965	21933
18978	53957
18987	3251
18988	9359
18990	44989
18992	7512
18995	3448
18996	18024
19005	45816
19006	36594
19017	17871
19019	4447
19020	19326
19021	13580
19026	1943
19027	76256
19028	3910
19037	51840
19041	96795
19043	3550
19044	35419
19051	497
19052	10560
19056	40872
19060	25507
19061	10345
19063	8836
19070	2840
19076	24472
19078	11077
19087	47163
19090	24961
19091	26406
19094	219529
19100	20327
19101	44983
19107	12292
19109	88302
19110	1970
19117	33972
19122	121360
19123	63755
19135	4112
19137	18550
19138	16542
19144	7928
19151	1160
19152	3138
19153	100290
19156	49376
19160	136780
19173	14701
19183	2829
19184	143120
19188	2239
19196	51404
19204	9678
19211	43341
19214	17902
19216	30851
19218	2507
19220	28219
19223	40704
19225	48600
19226	4167
19246	16750
19250	25625
19254	83960
19258	44015
19259	99444
19276	31474
19284	99358
19286	87336
19287	11206
19293	8112
19301	15723
19302	56893
19304	11334
19306	23246
19325	10580
19326	23787
19330	20624
19331	1391
19333	82267
19335	23725
19340	4030
19348	28317
19351	44492
19355	41814
19372	13231
19375	58420
19383	33907
19385	30698
19393	2191
19394	25265
19395	9021
19399	6754
19401	881
19402	124365
19414	17995
19416	9498
19419	118923
19421	5724
19427	109778
19428	19872
19432	11409
19435	43139
19447	2839
19454	16962
19457	85232
19458	10529
19466	176801
19471	21514
19472	7702
19474	22421
19480	72632
19484	7043
19490	7021
19491	83393
19492	1310
19495	4544
19496	68459
19502	18269
19513	87820
19515	337
19520	14958
19523	76580
19525	9670
19530	11733
