geneid	dist
7496	29850
7498	983952
7499	2609
7503	245534
7511	1307675
7525	2064121
7536	2442478
7540	2548409
7546	2147472
7562	35332
7580	3830
7583	194361
7590	70443
7606	199907
7611	746
7637	2601395
7648	675375
7649	80615
7659	5578
7688	747452
7692	478673
7701	58434
7714	245863
7719	8576
7733	1345418
7738	418496
7739	4370489
7741	988858
7760	402888
7761	67686
7776	23119
7777	2094271
7791	6947
7808	323677
7816	197013
7829	1146828
7832	1642840
7834	72889
7854	1290520
7863	199907
7882	619259
7887	34398
7900	21059
7918	521729
7919	3912
7923	49263
7926	210948
7933	2130561
7937	67130
7938	733330
7987	28696
7993	1570187
8006	105908
8007	1123825
8013	821739
8018	1350145
8019	864402
8031	1264470
8042	4902187
8044	1417528
8061	14478
8071	119069
8083	13238
8096	19585
8097	444757
8101	139807
8117	46170
8120	38373
8153	685636
8160	422150
8163	1563964
8170	419494
8172	215334
8189	45997
8203	1116612
8207	1313469
8219	470775
8236	105533
8244	1684554
8245	498975
8247	1115125
8255	68812
8286	49480
8297	3127702
8312	32934
8321	740557
8336	260888
8378	844512
8394	1545431
8397	1379144
8413	72580
8415	1407295
8430	1509289
8431	91812
8438	1705489
8447	399615
8450	82440
8455	483622
8458	176876
8459	77051
8462	772316
8463	85624
8465	1202262
8488	5605
8500	352744
8505	1634011
8510	1088750
8526	346449
8553	1793828
8561	1329745
8563	1089492
8571	8863
8579	58537
8582	41097
8600	37235
8603	199907
8623	2519
8635	536437
8636	6531
8641	241087
8656	545249
8657	6860
8662	2901251
8663	511849
8665	292496
8674	36755
8675	1285293
8677	1628194
8691	1634189
8698	1066889
8702	5605
8709	1284659
8710	92425
8723	962079
8730	19337
8742	34975
8745	628674
8746	253899
8751	220394
8759	418531
8761	131041
8768	3007801
8771	43473
8782	78234
8789	87965
8792	1546948
8795	240265
8796	133938
8805	1931269
8827	19337
8832	650174
8833	59837
8850	568983
8862	19337
8885	1095780
8898	1106629
8919	10301
8921	1056483
8928	56526
8950	885145
8964	949768
8965	128200
8974	23619
8986	4556
8999	107979
9007	67717
9012	562086
9019	2525081
9020	52420
9026	519050
9027	103865
9040	463085
9043	4613
9045	4739
9047	2921234
9052	35523
9077	106309
9079	444846
9094	1199855
9095	5540068
9106	988858
9108	608141
9119	621313
9155	9109
9178	1295006
9209	10932
9214	184919
9226	3284310
9228	2098168
9232	8593
9238	1580687
9248	854858
9260	93443
9265	428704
9267	638674
9269	330697
9270	1047041
9287	14724
9288	287702
9291	1071996
9299	35332
9317	42947
9327	302137
9338	1651674
9341	101401
9345	145185
9348	535176
9367	15221
9383	135689
9410	1751347
9449	381438
9458	967224
9466	394338
9474	8863
9485	578589
9495	393558
9504	4602
9519	1125773
9534	1146975
9539	6598
9541	431998
9554	1123825
9577	122712
9578	269338
9583	1207
9602	54039
9603	2130463
9617	1074956
9625	1275323
9636	1580056
9638	1111547
9648	407231
9652	1131209
9655	1577078
9657	1640123
9661	1080724
9668	679681
9670	1641675
9678	1080724
9683	1317049
9716	380913
9718	86404
9722	566000
9729	894910
9735	1633222
9741	1133440
9744	2607166
9748	2933
9752	266983
9758	160683
9759	963296
9770	928352
9772	9489
9779	34839
9790	32508
9793	647858
9794	3194636
9798	10301
9806	64918
9808	574705
9810	663586
9811	649396
9813	1643853
9827	10301
9851	3495
9853	972356
9864	755411
9878	919881
9880	465015
9893	144321
9902	40879
9922	401841
9930	2051662
9944	1046804
9950	1398251
9951	524574
9954	215417
9960	227386
9961	36944
9986	791604
9990	427500
10007	50320
10008	1135757
10018	916558
10021	2338458
10026	142762
10033	1046804
10037	1572464
10054	1773210
10061	210302
10070	413295
10071	7431
10075	1144733
10076	7130
10079	40383
10086	889473
10088	2145123
10091	3277988
10107	37697
10112	1787681
10121	8220
10122	1092860
10123	175180
10127	324176
10128	85624
10134	824274
10145	69860
10167	155215
10171	556972
10172	7027
10187	1867423
10195	13697
10203	104496
10205	1175451
10206	430265
10209	914049
10212	1700483
10213	695347
10228	2607166
10233	158354
10236	1911241
10245	95525
10254	10153
10262	106495
10264	348867
10269	318767
10276	1918300
10282	3538
10286	1811195
10287	12653
10293	32350
10296	1135136
10298	10403
10301	1352996
10307	182686
10317	4516491
10322	4295185
10323	724595
10324	31359
10326	35134
10331	74332
10334	897615
10335	879025
10336	71230
10341	18127
10346	927559
10347	19236
10350	27417
10356	548493
10357	751947
10363	12938
10374	43678
10376	184919
10393	5853
10405	24975
10406	1041536
10410	229012
10436	1367463
10444	287831
10447	660449
10472	342840
10493	157014
10540	26255
10607	868434
10610	1979265
10633	865947
10651	1753375
10664	691913
10672	1169230
10685	167857
10694	67223
10702	28823
10704	10301
10713	1829327
10716	834281
10727	26590
10739	1885626
10743	611617
10765	2749870
10766	329045
10772	672449
10774	1076099
10806	3937
10814	292317
10819	179425
10833	35049
10838	83392
10845	2726
10872	691212
10875	35134
10879	35134
10882	14330
10891	34672
10900	395996
10905	43331
10907	429130
10908	173277
10912	365564
10914	78007
10918	322562
10925	1206476
10936	19731
10938	12496
10967	216167
10969	26445
10980	20272
10983	382044
10997	800216
10998	1923016
11004	1825170
11009	244245
11011	1098066
11021	23931
11031	496825
11032	207282
11036	412363
11040	418442
11053	568641
11055	14461
11056	25539
11060	534798
11075	137769
11077	793916
11089	582521
11093	1009239
11099	38758
11101	330687
11102	328430
11106	22067
11109	223758
11114	2185555
11120	15999
11123	33600
11124	4013332
11125	350547
11131	1546948
11140	136580
11141	27596
11163	382917
11167	3088843
11169	75806
11172	1072254
11173	804847
11183	14461
11188	13550
11193	11052
11195	18220
11197	688028
11209	51842
11214	828672
11216	2965883
11225	999728
11226	369846
11228	1299
11233	1016997
11236	530950
11237	795484
11242	29862
11243	38415
11249	177208
11250	502888
11257	547924
11263	2745208
11291	5946
11297	278748
11299	562491
11300	92564
11311	55329
11320	4013
11322	420959
11326	494663
11329	1166727
11331	249496
11335	102418
11343	88615
11344	271549
11349	1158033
11351	10301
11363	13871
11366	145345
11371	3551938
11378	3011786
11379	915908
11386	552111
11396	462090
11399	114039
11405	35134
11410	3104231
11414	293950
11415	894987
11425	356957
11430	8104
11433	14448
11436	31256
11445	21863
11458	971685
11459	920410
11463	1202043
11465	2442024
11481	625946
11482	3606
11484	551566
11486	1669487
11487	861587
11490	220768
11491	1634432
11493	679927
11497	47464
11498	3070
11499	1038415
11500	7476
11504	970848
11505	35828
11507	1507948
11513	2101729
11516	905867
11518	76326
11524	5352
11541	52387
11542	488248
11543	78840
11544	816736
11546	78759
11547	4115
11548	247662
11561	2102667
11564	5238
11574	1047645
11575	520630
11579	3388697
11585	752249
11590	700521
11591	2882128
11592	35134
11604	377764
11614	5058
11617	103025
11619	571663
11620	6106
11625	1270327
11627	2161630
11628	141914
11636	2679516
11638	10866
11643	311738
11646	222880
11647	904219
11650	222880
11652	10188
11653	318570
11657	222880
11659	229380
11670	2299616
11671	5235
11679	140037
11680	655435
11685	3122
11691	13353
11694	10471
11695	1881869
11696	9609
11704	277883
11713	278181
11716	1181160
11724	35134
11726	350755
11727	1738163
11728	9471
11734	567103
11739	1896513
11741	530950
11743	696216
11744	51051
11765	1945177
11775	290246
11780	1026788
11783	1625
11786	97429
11787	660008
11789	893347
11800	2167735
11801	49309
11805	648298
11807	1307169
11810	1893910
11812	15491
11821	52364
11826	648298
11829	805552
11831	174715
11832	1069405
11847	63592
11856	85327
11873	815410
11893	30031
11897	484164
11900	2681
11908	77748
11911	33051
11912	397330
11917	253800
11922	197686
11924	437764
11938	57002
11944	803054
11946	1037337
11954	842013
11963	837501
11964	64589
11969	3582247
11987	376642
11996	46023
12003	89290
12008	176253
12011	2259400
12013	13374
12016	547338
12019	249770
12024	599689
12025	883593
12027	84435
12038	3831882
12041	891651
12044	1020201
12045	22361
12047	376441
12049	48317
12050	852245
12054	579307
12060	117930
12064	708445
12069	600953
12083	528791
12087	171312
12088	3700
12091	818419
12092	594837
12095	75048
12100	21745
12102	57580
12106	3255337
12109	275692
12111	1263472
12136	84252
12137	1247513
12146	442729
12157	285792
12163	2364475
12166	498975
12222	6725
12262	851834
12269	74130
12275	2621335
12293	128866
12305	3084144
12316	1239206
12325	28778
12327	202431
12331	222880
12334	72678
12341	186817
12343	107530
12345	1624701
12350	80118
12351	2373829
12370	526956
12379	502345
12383	1067192
12384	708745
12387	2491806
12388	985496
12391	11711
12396	798418
12402	2163467
12404	714567
12412	164696
12417	324515
12421	714567
12426	1582431
12428	180961
12429	180961
12430	180961
12431	725978
12434	518621
12435	108024
12452	3580820
12459	1832460
12463	224338
12468	1222980
12469	1621320
12470	100855
12478	268043
12479	3628209
12484	1671273
12485	1236973
12490	887137
12491	2921857
12492	59773
12493	12898
12497	8042
12500	397533
12501	683749
12513	143906
12515	628556
12517	2618989
12527	112137
12530	578676
12531	431895
12534	68184
12551	442468
12553	1040305
12556	64492
12570	2501927
12575	678676
12576	397410
12579	83570
12582	8145
12583	713741
12589	4053
12595	655856
12602	152913
12606	63655
12610	2082960
12619	311486
12624	1765
12625	391935
12637	921278
12646	2344855
12662	500949
12668	52053
12670	2095955
12672	10165
12682	1569260
12683	868160
12686	2295416
12688	100683
12690	490133
12698	9652
12699	90352
12701	226523
12707	476798
12711	160712
12717	6336
12729	1520090
12734	19967
12737	2288544
12741	222880
12762	854508
12765	919077
12766	2074449
12767	4797
12779	35445
12783	1103
12790	249921
12805	598297
12810	4806480
12817	4629
12822	2891225
12829	32241
12833	164695
12845	2441580
12846	551
12847	120319
12852	5022637
12853	646365
12857	894224
12863	749535
12865	995148
12866	875467
12877	106877
12878	85327
12891	4076364
12892	3122223
12898	692625
12900	1416965
12901	695451
12905	818015
12907	1533404
12921	154844
12925	1044676
12934	3145958
12936	945930
12944	261158
12947	99907
12949	1281052
12950	2102
12955	82440
12957	1150139
12958	78816
12973	1814220
12975	1200867
12977	487777
12987	798395
12988	23231
12992	375033
12998	836336
13000	52639
13006	399524
13010	31947
13021	1901377
13023	127852
13026	3429666
13029	2805
13033	1500136
13042	157483
13048	4749294
13053	21059
13054	35134
13058	59773
13059	1048625
13063	3124371
13070	7439
13071	879460
13075	1913406
13086	1065898
13088	103406
13092	99183
13096	2212691
13097	2837272
13098	139545
13103	242
13111	196214
13116	610121
13126	22200
13127	180983
13136	1049815
13137	1393825
13143	165312
13148	350681
13151	563771
13157	4733
13167	106635
13172	97160
13173	69299
13175	1030995
13177	4998218
13179	51117
13189	849494
13192	3126783
13199	991082
13203	1307169
13204	1736705
13206	732067
13213	215614
13236	903692
13244	644624
13246	2808985
13251	684612
13252	9718
13253	4820205
13254	95026
13256	670823
13258	146820
13267	786325
13273	803624
13277	740656
13278	4315992
13287	470505
13288	33104
13295	9434
13304	4459
13313	124101
13315	333087
13316	971236
13328	837083
13336	896267
13338	667199
13347	40453
13350	319910
13361	693235
13375	2436919
13382	1432
13383	399740
13389	20544
13392	62305
13399	2392412
13407	1295555
13427	1644338
13430	474859
13432	333367
13459	107466
13465	2889063
13466	782721
13471	3367497
13483	235426
13488	1034558
13490	177004
13498	20686
13500	1812779
13511	3019676
13519	88419
13523	47741
13525	238663
13526	64819
13533	843246
13542	898511
13547	1062173
13550	309128
13560	110460
13567	6596
13587	241727
13593	17275
13619	415240
13644	1198776
13654	470549
13671	15259
13674	304963
13683	1671901
13686	164911
13689	610409
13695	865660
13697	6305
13700	553776
13712	10929
13714	1712278
13715	217825
13718	3194643
13719	435475
13721	81974
13722	4691
13729	1048625
13730	191011
13737	4927
13745	323719
13749	50961
13755	3415
13756	2085858
13766	1794
13778	690442
13784	597030
13785	641761
13796	509043
13804	2611233
13808	731018
13810	999156
13811	691310
13821	35134
13828	4521
13830	146840
13831	3334
13834	2241968
13842	7458
13843	364032
13847	9233
13857	9233
13861	81571
13863	3017
13864	282975
13865	152934
13871	2182648
13873	3619669
13875	2727824
13876	14376
13891	401194
13896	3455828
13898	461543
13901	426556
13904	360512
13909	739916
13910	1877507
13915	188885
13916	320760
13922	714350
13924	249203
13925	734548
13926	926069
13927	997119
13928	735442
13933	53842
13934	44606
13941	516261
13960	217825
13972	863027
13981	1246
13991	94031
13992	4368496
14000	219732
14004	4278461
14018	4357583
14027	59773
14030	28395
14035	879555
14040	9886
14044	5365
14046	139150
14047	120158
14052	18790
14061	77281
14066	317856
14067	178399
14076	53371
14082	348461
14083	1034708
14086	4295356
14087	817626
14091	343577
14100	309893
14104	278878
14110	23703
14118	191011
14120	313357
14121	1427357
14122	520477
14125	66851
14132	2135922
14134	1191695
14153	333065
14155	84774
14159	5784
14164	3399990
14169	4359642
14170	257667
14171	858554
14184	40867
14187	2889119
14188	4266503
14190	1474631
14193	2862859
14204	8186
14205	107992
14206	10192
14213	67516
14216	439259
14221	1116418
14224	83118
14238	2159134
14247	188903
14254	59773
14266	226016
14271	13798
14273	8922
14276	306228
14277	2406496
14278	35332
14293	238884
14300	25145
14311	788535
14317	1515546
14320	293557
14323	584473
14334	285154
14343	5545
14351	59773
14352	33009
14354	1909417
14356	812747
14357	97001
14362	360527
14363	621002
14366	238803
14375	55994
14385	5005
14392	673009
14395	73041
14398	76761
14399	796448
14400	2013038
14402	69839
14405	387379
14407	698288
14413	504
14414	80615
14417	4278277
14418	832452
14420	782
14422	2032340
14423	8407
14424	61298
14434	28314
14435	123258
14445	1163287
14447	1119002
14450	303569
14451	2001259
14459	114865
14463	13488
14468	116578
14470	720919
14475	2169009
14480	90114
14481	541518
14482	936588
14485	698288
14487	150833
14491	716456
14492	294785
14495	693718
14497	144451
14498	305888
14507	3580492
14514	33361
14525	1467060
14530	270580
14531	7076
14535	3533594
14536	739009
14539	245556
14543	991041
14546	2280921
14548	2071152
14551	2918373
14552	2280921
14555	4341575
14556	3969
14559	768814
14564	2359343
14567	4371001
14570	20055
14582	34405
14584	335382
14585	1370740
14586	991041
14598	1828887
14605	52816
14614	323677
14636	2622001
14637	2731121
14638	1052084
14650	341977
14653	363272
14656	4310107
14660	1157754
14662	1702
14663	1238776
14666	1348237
14668	859448
14674	2492365
14676	1824857
14677	6767
14681	73104
14682	1192825
14683	356414
14694	4995213
14695	992560
14697	612703
14707	565649
14710	35332
14713	4158
14715	407231
14716	124071
14717	28387
14727	505953
14734	1064277
14735	4125
14748	602728
14750	3850481
14752	150304
14753	99560
14756	2603733
14761	1358141
14763	687333
14796	203798
14798	1446329
14799	36521
14809	1249644
14813	946738
14815	1293035
14819	313783
14826	163268
14837	285455
14842	120480
14850	3765358
14853	4295874
14857	48289
14875	4796782
14876	73825
14878	84807
14881	3055593
14887	2063328
14890	9356
14893	6444
14898	1340824
14905	92555
14913	1241260
14917	835457
14919	1933414
14921	1296641
14922	8566
14929	1292847
14937	5518
14947	991041
14948	84406
14951	41724
14953	266245
14958	537000
14961	158028
14967	3619669
14968	11550
14970	3585583
14989	759590
14995	5361
14996	3834
15000	991041
15001	5317
15003	1933414
15006	541214
15010	3116219
15013	189929
15019	17884
15021	624900
15022	629138
15023	148431
15028	145881
15031	621694
15035	940961
15036	991041
15049	858816
15052	3058
15056	9358
15074	2869208
15077	4404911
15082	455704
15093	344439
15100	3916777
15101	1292847
15102	22646
15105	1491077
15109	68889
15111	1275350
15113	790121
15114	363169
15120	337039
15121	1123825
15123	586901
15125	2175599
15126	2372168
15127	6855
15128	1617321
15131	1920295
15136	379846
15137	1059060
15140	252874
15144	406340
15145	1331479
15148	1822335
15157	2656
15185	366361
15186	260318
15190	2526
15193	2049886
15198	2101788
15199	797290
15200	97505
15204	697268
15218	6901
15223	150184
15225	2229304
15233	1871324
15239	2151128
15246	388970
15249	15297
15250	24975
15257	162764
15259	991041
15265	235824
15268	486597
15269	2970885
15270	5607
15273	36646
15274	320863
15275	14174
15277	66517
15278	868070
15281	6737
15282	179767
15288	1019118
15294	6183
15295	144719
15299	504383
15305	991041
15318	920523
15320	2367513
15322	537269
15328	516779
15332	2479223
15334	937835
15335	940961
15343	35332
15356	812597
15359	563523
15370	476379
15371	2497175
15373	603334
15376	12680
15386	465071
15388	19806
15395	5920
15407	2008
15410	366765
15411	1077224
15425	4407034
15428	2079601
15430	232665
15431	798490
15432	991041
15433	228362
15434	163586
15435	841468
15440	1735119
15441	991041
15444	887609
15448	1348166
15449	600055
15451	991041
15462	886204
15463	1493286
15471	17310
15473	2840193
15478	153353
15483	17310
15484	1911241
15489	24415
15494	33655
15510	462172
15514	7472
15516	1558357
15518	1280407
15521	4165960
15525	4450139
15526	991041
15527	594445
15535	347005
15536	1960390
15559	141453
15565	3754
15570	858296
15580	1243
15581	84512
15582	172179
15591	422846
15602	1391324
15607	2694574
15610	1065445
15611	1391348
15616	304963
15620	202521
15626	520551
15629	180961
15631	79276
15632	330633
15635	266566
15642	3319
15646	279726
15656	26449
15660	35332
15674	332
15686	62465
15690	2997411
15700	2459940
15706	2584714
15707	458171
15710	2597609
15712	4976768
15721	73814
15726	14674
15730	224912
15734	835136
15735	246092
15741	89354
15743	2597609
15747	1675754
15748	1356405
15754	475589
15763	2660461
15764	873349
15768	353962
15770	821273
15782	3274959
15791	592326
15793	967009
15804	1379142
15809	791538
15814	707122
15822	762298
15827	889472
15831	815838
15833	746430
15835	2876875
15836	636187
15842	311547
15843	2054498
15844	9367
15845	127686
15854	33655
15855	513732
15856	1326816
15864	659942
15868	691702
15881	620847
15883	92425
15884	1138373
15890	648298
15892	463465
15894	127561
15895	31841
15896	73591
15897	1807457
15899	92425
15911	4833119
15912	336815
15914	2624914
15915	361121
15917	28666
15919	781102
15924	31147
15925	22612
15926	3735
15930	613739
15931	353501
15934	75220
15937	92153
15942	822637
15945	1019723
15946	523121
15949	185345
15953	1967090
15969	109748
15971	1831975
15973	701438
15976	5607
15980	260318
15995	4406
15996	35332
16000	4406
16002	2622001
16019	814718
16031	3394692
16032	1971516
16034	999647
16035	132108
16036	992525
16044	441342
16046	647269
16050	585869
16051	5352
16054	119717
16055	999647
16057	11037
16060	165288
16070	2062569
16074	134280
16076	13788
16078	1683610
16079	115122
16080	170041
16081	902
16083	564821
16090	329196
16091	2763774
16092	4245
16097	3447179
16099	520551
16103	774799
16107	1355765
16117	105047
16118	54217
16127	967750
16130	2549014
16136	249548
16137	5871
16138	604934
16139	4336537
16140	2400497
16145	3050527
16146	2089699
16148	346649
16149	10583
16152	772736
16153	754211
16163	1700413
16165	8450
16167	22895
16174	2487833
16180	991041
16181	2114977
16186	919762
16189	100809
16192	389394
16208	1664646
16209	590275
16210	90157
16213	1556775
16215	64317
16218	589455
16220	1563441
16226	44360
16228	269320
16235	1372224
16241	3433949
16253	178354
16256	1402745
16258	29886
16259	1228949
16269	1402745
16272	691913
16273	827390
16274	785293
16275	10948
16276	1208454
16284	747675
16286	452011
16288	177363
16290	991041
16293	264224
16294	1758448
16295	2834659
16305	11189
16306	193134
16309	18808
16310	172641
16313	126389
16314	593060
16323	20452
16325	1794
16330	665474
16331	60939
16332	1012407
16337	450583
16357	32554
16363	461248
16366	66219
16371	1680881
16374	199572
16383	1238776
16385	64622
16386	60169
16387	906759
16392	1325648
16393	226165
16394	435406
16395	952204
16407	4447091
16415	1007447
16416	197888
16425	991041
16432	472970
16434	165413
16438	3301980
16443	194864
16452	233110
16453	1062015
16461	1345851
16463	1124909
16467	636398
16468	89675
16470	785770
16479	287486
16483	276773
16489	92425
16490	42061
16492	6269
16493	284674
16498	1161299
16502	3133959
16503	2839
16506	80611
16507	571443
16511	2308796
16512	311826
16513	281810
16514	2476040
16516	2131940
16517	303953
16518	1260544
16531	1158657
16532	377764
16533	134552
16541	375513
16554	3371558
16572	789308
16593	116870
16616	430766
16633	31312
16668	35134
16669	1449002
16681	222958
16702	2125126
16713	436837
16715	272971
16716	409568
16718	2768366
16720	4045524
16728	965106
16730	160623
16733	17543
16736	942
16739	2582
16740	200321
16741	1258360
16742	261158
16743	4319987
16749	842290
16755	408968
16762	583032
16768	247520
16771	770414
16774	842290
16778	589020
16781	1087417
16784	3368241
16785	422222
16793	1780577
16794	500289
16801	942147
16808	797754
16813	991041
16825	26209
16829	89864
16831	31594
16833	871083
16842	91701
16868	1190542
16869	1632752
16871	302672
16880	2501942
16889	51328
16893	2078254
16895	1190542
16902	911362
16904	445477
16917	1808158
16918	1221367
16928	3445601
16933	500466
16934	267222
16945	742233
16947	1313248
16948	45910
16949	56759
16955	929288
16956	59493
16961	4717
16967	1197874
16969	6036
16977	66930
16991	2266800
16996	1252618
16997	1418546
17007	942147
17013	999373
17015	3553941
17017	4504429
17028	689238
17029	1190542
17033	2959135
17037	35332
17044	3475032
17047	3584897
17052	82325
17059	1176019
17080	200688
17085	39217
17087	171576
17088	1011132
17089	472796
17090	3542536
17091	106186
17092	9321
17101	260010
17104	3260029
17110	702560
17115	2938565
17119	660246
17131	1093077
17141	3619519
17145	156025
17152	588125
17157	260010
17171	29853
17172	1278270
17185	198506
17188	790763
17192	1310620
17196	1204738
17215	797754
17218	75640
17238	21994
17240	362461
17242	808746
17250	5177782
17253	982340
17262	236651
17268	9890
17271	2176776
17283	2340355
17291	3556
17294	422588
17297	11966
17308	1242088
17311	2110116
17313	80177
17315	735151
17321	1556975
17324	30372
17333	4270849
17342	1941
17348	74317
17358	423178
17367	654234
17374	2817
17375	139518
17376	548455
17377	2752670
17382	28176
17383	1296839
17401	9379
17405	697484
17420	187165
17444	634254
17449	338450
17455	549072
17472	946814
17473	566127
17477	60950
17494	1651718
17497	231442
17513	31321
17514	35134
17515	109872
17521	1913477
17523	458468
17527	611973
17528	3457
17529	663545
17538	69348
17541	884505
17545	392363
17553	197753
17554	1694021
17555	87249
17556	6256
17558	28177
17564	35332
17566	111430
17567	196559
17569	62588
17572	919219
17588	7996
17590	231534
17591	3091
17595	540317
17598	131524
17600	2887432
17608	1190542
17618	872193
17620	1172222
17626	105247
17631	492705
17635	1587
17638	717364
17652	45002
17654	1243
17660	806473
17662	254486
17664	812097
17667	5388
17668	1969864
17669	2282070
17671	2996296
17672	1409
17675	350121
17681	41001
17682	327831
17685	574705
17688	800192
17696	608305
17697	3053531
17698	43331
17712	3714
17714	4005
17716	862099
17718	286222
17726	2004
17731	307526
17740	137022
17741	59811
17743	2183710
17758	404625
17760	4306895
17762	1826
17778	50361
17784	36549
17787	35134
17790	1597725
17794	206122
17802	460456
17806	2879349
17808	35332
17817	439260
17822	151084
17827	418235
17832	542878
17833	2902463
17846	838862
17849	26805
17858	35134
17871	4380
17876	1130373
17887	4322818
17888	205901
17893	130893
17895	144714
17896	737002
17900	1306159
17902	138609
17904	3830698
17905	238280
17912	285652
17915	243309
17918	1596517
17942	1810413
17946	3986369
17954	260010
17959	285652
17969	30417
17986	1286214
17987	375960
17988	530136
17989	168846
17995	1252618
17998	7897
18001	35134
18002	214728
18004	66978
18006	1156214
18008	966722
18013	221315
18017	10820
18022	2529354
18024	131901
18030	12906
18036	1710464
18046	315670
18047	647301
18052	35134
18053	57983
18054	309433
18057	309433
18058	2206327
18059	705463
18061	292503
18063	175831
18064	130893
18072	35134
18074	17481
18076	1701228
18078	610178
18084	35736
18086	164995
18098	1318927
18099	1633035
18103	2192569
18104	468395
18129	3158
18130	22239
18133	2199961
18135	909744
18136	53573
18137	632799
18145	804582
18146	18287
18147	70543
18151	3193202
18157	26228
18175	1415701
18176	35332
18179	6994
18181	256271
18182	1867954
18189	41404
18190	199907
18193	12899
18196	2165512
18199	548917
18201	3207094
18202	94657
18204	71443
18220	4575844
18221	668124
18228	1303591
18234	1426911
18240	954100
18242	3091
18243	6616
18246	432975
18250	2657640
18251	45865
18252	1555835
18255	145561
18257	1604831
18268	1104465
18278	4582872
18283	53190
18287	2002321
18308	178750
18311	2610412
18316	116427
18325	754558
18329	1052165
18330	26879
18331	3683946
18332	77893
18340	118543
18343	1895933
18344	50622
18345	1401754
18346	3830
18351	1743799
18353	40196
18354	114033
18359	1175998
18361	1506700
18362	92261
18364	154501
18372	25115
18379	389280
18396	588125
18398	12862
18401	9868
18408	2560687
18420	860609
18425	60002
18429	2090711
18431	45673
18445	3091
18449	2646434
18452	1485367
18453	3632
18454	811554
18464	1653571
18468	112235
18477	83137
18478	1190542
18488	2408000
18491	23073
18495	1933941
18499	1679526
18502	537266
18508	448752
18509	341202
18510	1960011
18513	18916
18520	1407443
18526	41603
18527	89177
18538	1657285
18544	3339580
18556	215790
18559	95383
18560	3632
18561	221436
18562	1846
18564	646141
18568	595181
18573	1041711
18577	1599949
18581	1705119
18607	1587602
18616	207245
18617	891600
18628	20153
18631	453066
18633	251752
18638	603101
18639	201651
18641	385268
18642	190589
18643	3289
18645	1220657
18651	4424272
18652	864661
18653	1434
18654	1323836
18655	1226982
18657	35134
18661	319327
18662	1082
18666	676116
18670	206983
18675	2673050
18686	12324
18689	177152
18692	65835
18693	35134
18694	614338
18695	595181
18700	6885
18702	1037733
18703	565279
18716	2039548
18717	2204782
18718	145934
18719	215249
18720	20153
18728	1377481
18736	448810
18747	1558265
18750	35669
18755	138659
18756	1736186
18759	26538
18762	671408
18763	19513
18764	2412997
18767	446940
18771	2023648
18772	2319941
18779	908249
18780	271139
18782	1180918
18783	635777
18786	48264
