geneid	dist
9348	96265
9367	13590
9383	60467
9410	52607
9449	164400
9458	21155
9466	3468
9474	35419
9485	89163
9495	174638
9504	32314
9519	346890
9534	9468
9539	6931
9541	35150
9554	1245
9577	2659
9578	110289
9583	184296
9587	19098
9602	5817
9603	93606
9617	37262
9621	40876
9625	64588
9636	60888
9638	9449
9648	298153
9652	15273
9655	10517
9657	645418
9661	35492
9668	165797
9670	217356
9678	35492
9683	55181
9692	24311
9716	108177
9718	36194
9721	230365
9722	346362
9729	6491
9732	240859
9735	3023
9741	91660
9744	51476
9748	46973
9752	68982
9758	34152
9759	509696
9770	460116
9772	9560
9774	57789
9779	145543
9790	30383
9793	71607
9794	96936
9798	11958
9806	39711
9808	93485
9810	11595
9811	474476
9813	11709
9827	11958
9851	12821
9852	108873
9853	53458
9864	166562
9870	115817
9878	39368
9880	81292
9902	159239
9922	10938
9930	921490
9944	155234
9950	10821
9951	294217
9954	18017
9960	20533
9961	63858
9986	52201
9990	304048
10008	10405
10018	94737
10026	82710
10033	155234
10037	36395
10054	4744
10061	2066
10070	506298
10071	39884
10075	3312
10076	28721
10079	331860
10086	2621
10088	376577
10091	14481
10107	333926
10112	52247
10121	45788
10122	30542
10123	187403
10127	105749
10128	101533
10134	1628
10145	132092
10167	161114
10171	46363
10172	59485
10187	118523
10195	344146
10203	176576
10205	35950
10206	2545
10209	5546
10212	50730
10213	877248
10228	48973
10233	171018
10236	30852
10245	254284
10254	21690
10262	111424
10264	147101
10269	13787
10276	27596
10282	61989
10286	841076
10287	15308
10293	55954
10296	3860
10298	24847
10301	115594
10307	109926
10317	541275
10322	109402
10323	11995
10324	6468
10326	40770
10331	53361
10335	15994
10336	5473
10341	223762
10346	4799
10347	20787
10350	15334
10356	366912
10357	110273
10363	61300
10374	2923
10376	61823
10405	209905
10406	127051
10410	154767
10436	373468
10444	92647
10447	252981
10472	356583
10493	182970
10540	37820
10607	61155
10610	234850
10633	54869
10664	175474
10672	40425
10685	72839
10694	120899
10702	25888
10704	11958
10713	53208
10716	145443
10727	49622
10739	110919
10743	39066
10765	34447
10766	64537
10772	120488
10774	336629
10806	42009
10814	9077
10819	111011
10833	43665
10838	61585
10844	1856
10845	7483
10872	137874
10875	40770
10879	40770
10882	107072
10900	100083
10905	548652
10907	9631
10908	138250
10912	16332
10914	75275
10918	48607
10925	60636
10928	468391
10936	72035
10938	112126
10967	370704
10969	2669
10980	43168
10983	50154
10997	131756
10998	79824
11004	110144
11009	329036
11011	55004
11021	23362
11031	306724
11036	8217
11040	23984
11053	20130
11056	92362
11061	212700
11067	13450
11077	300623
11089	15948
11093	7345
11099	9625
11101	200282
11102	5868
11106	38094
11109	231262
11114	114311
11120	4864
11123	13026
11124	37184
11125	20466
11129	193656
11131	327321
11140	186203
11141	54817
11163	151454
11167	28399
11172	28648
11173	19657
11177	14656
11188	85079
11193	3873
11195	19471
11197	116994
11209	3851
11214	26291
11216	75244
11225	62083
11226	109338
11228	22347
11233	15694
11236	8869
11237	9032
11242	294226
11243	79884
11249	125784
11250	710408
11257	211594
11263	38531
11289	147505
11291	90343
11297	14855
11299	51609
11300	56424
11311	173810
11320	28094
11322	36003
11326	44862
11329	44357
11331	89839
11335	58408
11343	267511
11344	217537
11349	200571
11351	11958
11363	84286
11366	230268
11371	85146
11378	18921
11379	309279
11386	170140
11396	36232
11399	27301
11405	40770
11410	43845
11414	23682
11415	16851
11417	846089
11419	43011
11425	26248
11430	69258
11433	35258
11436	8279
11445	10939
11458	64135
11459	111274
11463	72755
11464	97860
11465	99919
11481	25020
11482	42162
11484	2160
11486	78520
11487	103814
11490	108323
11491	146456
11493	60367
11497	57383
11498	30621
11499	24002
11500	48967
11504	23728
11505	254498
11507	257611
11511	3067
11513	4488
11518	63971
11524	139369
11541	54834
11542	63222
11543	88085
11544	453751
11546	177721
11547	5750
11548	34067
11561	90399
11564	153931
11574	92847
11575	20599
11579	177713
11585	218878
11590	60277
11591	43703
11592	40770
11614	24491
11617	140667
11619	488288
11620	16397
11625	481922
11627	197835
11628	34111
11636	16837
11638	74516
11643	285257
11646	275221
11647	33065
11650	275221
11652	889
11653	114154
11657	275221
11659	50213
11670	171478
11671	75085
11679	121046
11680	6443
11685	15411
11691	113559
11694	238651
11695	933010
11696	4597
11704	42412
11713	58540
11716	132335
11724	40770
11726	185208
11727	95360
11728	78922
11734	354404
11739	144656
11741	8869
11743	77556
11744	61028
11765	16683
11775	53707
11780	87510
11783	1074
11786	6431
11787	231965
11789	42911
11800	5617
11801	61972
11805	90017
11807	21108
11810	111047
11812	10870
11821	88040
11826	90017
11829	45583
11831	917817
11832	205786
11847	4804
11856	35244
11873	13703
11893	99537
11897	279497
11900	132956
11908	259716
11911	95127
11912	5115
11917	249068
11922	19744
11924	120999
11938	23288
11944	21506
11946	208683
11954	49437
11963	20144
11964	138634
11969	466578
11987	333327
11996	449234
12003	5481
12008	229876
12011	56756
12013	16631
12016	21033
12019	56566
12024	203429
12025	51447
12027	93743
12035	191225
12038	48600
12041	180724
12044	257705
12045	39140
12047	15507
12048	109334
12049	162455
12050	36805
12054	43331
12060	115600
12064	261231
12069	90496
12083	61799
12087	23466
12088	5780
12091	65424
12092	174708
12095	163395
12100	42923
12102	69796
12106	70946
12109	24981
12111	134962
12125	99092
12136	672622
12137	151666
12146	177863
12157	133895
12166	75100
12222	25695
12262	187796
12269	25403
12275	690126
12293	27514
12316	106600
12325	86728
12327	141581
12331	275221
12334	146060
12341	177151
12343	45122
12345	62027
12350	30620
12351	104180
12370	41320
12373	81609
12379	146580
12383	108741
12384	63609
12387	525992
12388	190114
12391	53440
12396	174660
12402	800689
12404	30189
12412	4294
12415	174450
12417	22224
12421	30189
12426	67143
12428	39180
12429	39180
12430	39180
12431	78281
12434	30693
12435	26670
12452	170455
12459	11603
12463	352077
12464	20380
12468	144921
12469	100635
12470	46700
12478	111985
12479	35464
12485	42986
12490	104718
12491	6415
12492	5060
12493	79701
12497	10196
12500	156547
12501	86387
12502	40885
12513	71151
12515	2012
12517	77905
12530	823
12531	313594
12534	85715
12551	23192
12553	21162
12556	26556
12570	75397
12575	12099
12576	7345
12579	16592
12582	106342
12583	72282
12589	10633
12595	279224
12602	743301
12606	172462
12610	69421
12619	128206
12624	136904
12625	57737
12637	41796
12646	72783
12662	33383
12668	122839
12670	60894
12672	31016
12682	52649
12683	20146
12686	12812
12690	32824
12698	315610
12699	72707
12701	208294
12707	154096
12711	60034
12717	43441
12729	147508
12734	22292
12737	7330
12741	275221
12762	36090
12765	20614
12766	83409
12767	196909
12779	20198
12783	75725
12790	15850
12805	84886
12810	154331
12817	1354
12822	103457
12829	48637
12833	37919
12845	76201
12846	536
12847	58010
12852	91733
12853	14230
12857	176756
12863	234172
12865	220491
12866	62059
12877	346843
12878	68124
12891	167015
12892	8672
12895	542487
12898	171974
12900	174921
12901	87012
12905	53648
12907	94364
12921	100449
12925	65569
12934	20945
12936	97030
12944	18864
12947	110121
12949	263812
12950	254431
12955	392503
12957	184418
12958	103997
12973	2994
12975	115324
12977	279516
12987	54696
12988	42931
12992	27044
12998	133490
13006	234464
13010	18242
13021	33277
13023	70767
13026	123873
13029	315923
13033	121497
13042	17796
13048	82571
13050	301701
13053	60840
13054	40770
13058	5060
13059	442852
13063	109437
13067	55201
13070	4667
13071	46842
13073	150450
13075	968002
13086	12777
13088	30045
13092	80543
13096	244289
13097	185636
13098	182566
13103	380868
13111	28300
13116	19986
13127	9347
13136	5736
13137	38873
13143	87781
13148	64500
13151	8838
13157	12643
13167	119897
13172	71810
13173	31632
13175	271865
13177	101571
13179	70699
13189	87452
13192	8426
13199	265384
13203	21108
13204	259581
13206	139114
13213	356852
13236	173933
13244	31635
13246	39674
13251	139675
13252	164598
13253	48536
13254	135995
13256	51512
13258	110459
13267	4938
13273	144355
13277	43895
13278	191281
13287	878652
13288	800
13295	5720
13304	835019
13313	5176
13315	61890
13316	99747
13328	18648
13336	20756
13338	72052
13347	31762
13350	7837
13361	156913
13375	32085
13382	12022
13383	76374
13389	18933
13392	12834
13399	366572
13407	8310
13427	48001
13430	91701
13432	57348
13452	84610
13459	62935
13465	167470
13466	41501
13471	190788
13483	69949
13488	138044
13490	316663
13498	62384
13500	17540
13511	42390
13519	164019
13523	333342
13525	180062
13526	73881
13533	110707
13542	5253
13547	65726
13550	118172
13560	62569
13567	188377
13577	182629
13587	10591
13593	340110
13619	15297
13644	1828
13654	126109
13671	170193
13674	197559
13683	13519
13686	112331
13689	48164
13695	64505
13697	217938
13700	70089
13712	4245
13714	89192
13715	271804
13718	250074
13719	163558
13721	14393
13722	10290
13729	442852
13730	241567
13745	7750
13749	8904
13756	15835
13766	12932
13778	150504
13784	152541
13785	119458
13796	15828
13804	707795
13808	24881
13810	207890
13811	115327
13821	40770
13828	31338
13830	93255
13831	231756
13834	8177
13842	10228
13843	48545
13847	19441
13857	19441
13861	41556
13863	4682
13865	6455
13871	125610
13873	792710
13876	576320
13891	207236
13896	25875
13898	134904
13901	132558
13904	51975
13909	142800
13910	148901
13915	4958
13916	88924
13922	152849
13924	85863
13925	139524
13926	174294
13927	8742
13928	5400
13933	16836
13934	15803
13941	1441
13947	81757
13960	271804
13972	107135
13981	24081
13991	221938
13992	253599
14000	1850
14004	316852
14018	216527
14021	85006
14027	5060
14030	101171
14035	397768
14040	5303
14044	165383
14046	110106
14047	31160
14052	175635
14061	51527
14066	292663
14067	68119
14076	6835
14082	7013
14083	3628
14086	296683
14087	128126
14091	77958
14094	104447
14100	159906
14104	40649
14110	15920
14118	241567
14120	133016
14121	180560
14122	239044
14125	13330
14132	108356
14153	19268
14155	200348
14159	5239
14164	2891
14169	208159
14170	9043
14171	247471
14184	209669
14187	14676
14188	338718
14190	48944
14193	37819
14204	2750
14205	85418
14206	61834
14213	7048
14216	263453
14221	11523
14238	75679
14247	446738
14254	5060
14266	101018
14271	345583
14273	133385
14276	39433
14277	191322
14293	342894
14300	39514
14311	159479
14317	115071
14320	10839
14323	63616
14324	22318
14334	30523
14343	10664
14351	5060
14354	7668
14356	59360
14357	263
14362	28066
14363	3312
14366	547
14368	100950
14375	21582
14392	20175
14395	36758
14398	800663
14399	53195
14400	70533
14402	55311
14405	295146
14407	66495
14413	11146
14414	2669
14417	86708
14418	128030
14420	97013
14422	17921
14423	23936
14424	37087
14434	4954
14435	138938
14445	283438
14447	316361
14450	37662
14451	29970
14459	10245
14463	69503
14468	215404
14470	25598
14475	9394
14481	13093
14482	130200
14485	66495
14487	201027
14491	49870
14492	312431
14495	97326
14497	1773
14498	88865
14507	52941
14514	21783
14519	310279
14525	100179
14530	324970
14531	8491
14535	100861
14536	31204
14539	257988
14543	58702
14546	129821
14548	6591
14551	100816
14552	129821
14555	231442
14556	6483
14559	17953
14564	324215
14567	199340
14570	111499
14582	45841
14584	64249
14585	53033
14586	58702
14598	50399
14605	101046
14614	84069
14636	20334
14637	63786
14638	91066
14650	489097
14653	128352
14656	273606
14662	901
14663	137707
14666	21054
14668	54918
14674	30500
14676	22477
14677	169787
14681	67848
14682	107796
14683	194014
14694	114017
14695	63603
14697	19712
14707	21042
14713	9123
14715	297921
14716	63884
14717	11407
14727	27673
14734	72349
14735	6116
14748	229656
14750	29774
14752	368
14753	85402
14756	23558
14761	215236
14763	40817
14796	618163
14798	147816
14799	155210
14809	4876
14815	107335
14819	45752
14826	52248
14837	76508
14842	36509
14850	667377
14853	290851
14857	127275
14875	41432
14876	23276
14878	37397
14881	378360
14887	51649
14890	28376
14893	166409
14898	17365
14905	94907
14909	18557
14913	11475
14917	95887
14919	14236
14921	70483
14922	14304
14929	9379
14937	78635
14947	58702
14948	104086
14951	31798
14953	31994
14958	5360
14961	6949
14967	792710
14968	39851
14970	40553
14989	30439
14995	49691
14996	170325
15000	58702
15001	207853
15003	14236
15006	66436
15010	8902
15013	15452
15019	40109
15021	2828
15022	143220
15023	145765
15028	143719
15031	54301
15035	19662
15036	58702
15049	9504
15052	139467
15056	172482
15074	519217
15077	191025
15082	134530
15093	158572
15100	75798
15101	9379
15102	440916
15109	21607
15111	120969
15113	22935
15114	150434
15120	184394
15121	1245
15123	67186
15125	789908
15126	28364
15127	140103
15128	23582
15131	16879
15136	271757
15137	99437
15140	9654
15144	3098
15145	64500
15148	156825
15157	13834
15185	21510
15186	42423
15190	451391
15193	29021
15198	16732
15199	155796
15204	76650
15218	87771
15223	59056
15225	1114162
15233	704
15239	75293
15246	149217
15249	81097
15250	209905
15257	185568
15258	69950
15259	58702
15265	66933
15268	29164
15269	47035
15273	5473
15274	24442
15275	29989
15277	126485
15278	107125
15282	14989
15288	231115
15294	5278
15295	154403
15299	4096
15305	58702
15311	8644
15318	205289
15320	335182
15322	36817
15328	19498
15332	18874
15334	190112
15335	19662
15351	8644
15356	104662
15359	8077
15370	26478
15371	252325
15373	56591
15376	2392
15386	239668
15388	401418
15395	56082
15407	3675
15410	2818
15411	21358
15425	161220
15428	67068
15430	4214
15431	112986
15432	58702
15433	15121
15434	351487
15435	200298
15441	58702
15444	101263
15448	50713
15449	37965
15451	58702
15462	28761
15463	98058
15471	42278
15473	335059
15478	15913
15483	42278
15484	30852
15489	54055
15494	15867
15510	152791
15514	70202
15516	82752
15518	99658
15521	11101
15525	134291
15526	58702
15527	166109
15535	48815
15536	201132
15550	38347
15559	95031
15565	15101
15570	7753
15580	1111
15581	180289
15582	129255
15591	2904
15602	689
15607	87287
15610	6130
15611	73581
15613	200627
15616	197559
15620	194253
15626	7421
15629	39180
15631	10202
15632	36287
15634	103767
15635	101759
15642	6148
15646	11513
15656	21245
15674	19547
15686	163498
15690	184191
15700	428238
15706	424901
15707	72625
15710	412906
15721	80019
15726	2824
15730	22404
15734	44134
15735	30156
15741	14371
15743	412906
15747	82761
15748	31253
15754	76034
15763	395903
15764	234317
15768	86592
15770	64839
15782	35858
15791	32688
15793	6508
15809	48978
15814	131549
15822	7030
15827	184875
15831	103249
15833	401664
15835	59214
15836	675030
15842	114118
15843	14940
15844	120989
15845	64312
15854	15867
15855	35089
15856	36860
15864	94911
15868	40538
15880	181938
15881	21825
15883	8269
15884	157930
15890	90017
15892	97833
15894	170438
15895	141547
15896	19814
15897	140754
15899	8269
15912	136529
15914	82196
15915	111229
15917	53700
15919	47225
15924	28311
15925	289532
15926	84240
15930	13840
15931	2169
15934	13568
15937	44685
15942	180856
15945	48907
15946	73668
15949	1593
15953	258938
15969	17816
15971	31736
15973	1977
15980	42423
15995	21362
16000	21362
16002	20334
16018	67235
16019	167805
16031	700360
16032	34287
16034	111696
16035	115555
16036	8293
16044	19691
16046	42069
16050	103873
16051	139369
16054	132725
16055	111696
16057	203261
16060	152165
16070	914510
16074	93974
16076	12226
16078	6454
16079	101860
16080	98744
16081	33766
16083	60374
16090	13087
16091	87738
16092	176233
16097	2649
16099	7421
16103	11356
16107	58719
16117	112648
16118	174391
16127	147492
16130	64376
16136	10153
16137	42894
16138	3127
16139	3279
16140	645021
16145	74145
16146	157626
16148	187711
16149	600
16152	545103
16153	2843
16163	78129
16165	55777
16167	100546
16174	542136
16180	58702
16181	27449
16186	139502
16189	94203
16192	42845
16208	23889
16209	10744
16210	65740
16213	317470
16215	90664
16218	96159
16220	306946
16226	31966
16228	34741
16235	67370
16241	750017
16253	35125
16256	32032
16258	102149
16259	295920
16269	32032
16272	175474
16273	129246
16274	88731
16275	187526
16276	22476
16284	11881
16286	23666
16288	44414
16290	58702
16293	15580
16294	20546
16295	78442
16305	5548
16306	10056
16309	138796
16310	224988
16313	22344
16314	55422
16323	10689
16325	230301
16330	59644
16331	77643
16332	1486
16337	525886
16357	116217
16366	510078
16371	11395
16374	40508
16383	137707
16384	123664
16385	72056
16386	407611
16387	158505
16392	94593
16393	69147
16394	15990
16395	147174
16407	54785
16415	20046
16416	32237
16425	58702
16432	356742
16434	11755
16438	41735
16443	761758
16452	9147
16453	4812
16461	79258
16463	48310
16467	18803
16468	449621
16470	183172
16479	154387
16482	135202
16483	197781
16489	8269
16490	49182
16492	15962
16493	14866
16502	115769
16503	32633
16506	31540
16507	34100
16511	30136
16512	187714
16513	257921
16514	60398
16516	148351
16517	78279
16518	130886
16531	7140
16533	290047
16541	266267
16544	174450
16554	671121
16572	72306
16593	34762
16616	25046
16633	32829
16668	40770
16669	148654
16681	235495
16702	5672
16713	77176
16714	149171
16715	187730
16716	250290
16718	78425
16720	81096
16728	135445
16730	7830
16733	10955
16736	88325
16739	2582
16740	294084
16741	61750
16742	18864
16743	29011
16749	115931
16755	6302
16762	40122
16768	30093
16771	100125
16774	115931
16781	104975
16784	43484
16785	54456
16793	334770
16794	40284
16801	214776
16808	72793
16813	58702
16825	219469
16829	63047
16831	124962
16836	8056
16842	114214
16868	68219
16869	60854
16871	22359
16880	3483
16889	95751
16893	10093
16895	68219
16902	582242
16904	186382
16917	142398
16918	14703
16928	21926
16933	256915
16934	211485
16945	93819
16947	24546
16948	23373
16949	48763
16955	1068403
16956	33563
16961	131869
16967	7096
16969	21671
16977	107379
16991	170573
16996	31787
16997	21384
17007	214776
17013	199111
17015	889338
17017	523578
17028	68514
17029	68219
17033	313290
17044	787126
17047	333140
17052	131685
17059	36092
17080	116528
17085	58150
17087	179534
17088	174831
17089	49066
17090	875236
17091	48958
17092	95852
17101	192394
17104	286073
17110	45284
17115	206227
17119	139921
17131	68262
17141	105943
17145	54254
17152	13468
17157	192394
17171	27509
17172	14304
17185	283019
17188	678655
17192	64888
17196	28198
17215	72793
17218	18143
17238	84182
17240	142004
17242	35368
17250	11618
17253	1830
17262	142939
17268	16625
17271	12114
17283	27186
17294	6529
17297	34205
17304	16303
17308	48897
17311	51167
17313	433931
17315	49777
17321	276084
17324	56633
17333	174006
17342	140515
17348	595252
17358	11294
17367	104496
17374	29116
17375	17495
17377	21234
17382	5263
17401	9269
17405	57124
17420	274368
17444	52668
17449	3641
17455	53174
17472	114011
17473	177515
17477	111687
17494	68133
17497	211134
17513	191462
17514	40770
17515	83919
17521	3135
17523	29992
17527	66932
17528	1391
17529	121615
17538	70795
17541	8257
17545	60508
17553	378693
17554	203273
17555	34548
17556	3196
17558	10026
17566	18815
17567	197677
17569	26823
17572	45485
17590	137464
17591	1320
17595	118054
17598	124569
17600	134017
17608	68219
17618	41779
17620	55350
17626	680421
17631	13839
17635	41864
17638	10820
17652	108425
17654	1111
17660	3387
17662	177565
17664	87477
17667	138821
17668	190982
17669	20663
17671	198286
17672	3046
17675	90096
17681	79953
17682	64355
17685	93485
17688	92285
17696	315782
17697	192614
17698	40582
17712	92634
17714	65185
17716	34861
17718	163956
17726	43292
17731	40615
17740	25033
17741	90963
17743	14501
17758	21064
17760	184609
17762	75296
17778	33903
17784	204778
17787	40770
17790	75213
17794	784814
17802	86668
17806	160745
17817	48098
17822	718534
17827	168051
17832	36495
17833	83329
17846	31576
17849	2389
17858	40770
17871	237970
17876	33440
17887	202591
17888	25373
17893	29027
17895	20969
17896	47003
17900	118036
17902	680674
17904	544756
17905	435490
17912	4420
17915	112859
17918	66385
17942	264516
17946	57640
17954	192394
17959	4420
17969	57167
17986	706031
17987	7350
17988	100221
17989	25933
17995	31787
17998	41428
18001	40770
18002	3557
18004	72101
18006	473566
18008	31069
18013	864507
18017	110964
18022	10450
18024	53225
18030	69457
18036	165890
18046	82091
18047	125300
18052	40770
18053	41480
18054	65893
18057	65893
18058	61494
18059	47714
18061	45705
18063	63202
18064	29027
18072	40770
18074	74603
18076	470963
18078	105583
18084	302370
18086	6817
18098	33696
18099	198219
18100	126296
18103	318551
18104	352493
18129	18150
18130	103453
18133	112451
18135	4516
18136	118013
18137	8635
18145	4032
18146	114158
18147	7331
18151	9317
18157	123256
18175	173899
18179	10034
18181	103932
18182	66064
18188	109782
18189	12291
18190	51279
18193	29967
18196	97160
18199	48839
18201	21163
18202	46988
18204	47597
18220	8392
18221	28399
18228	62244
18234	10331
18240	69495
18242	1320
18243	72494
18246	88651
18250	142374
18251	15758
18252	4589
18255	35041
18257	9969
18268	40487
18277	88173
18278	98866
18283	93305
18287	39083
18308	166818
18311	25360
18316	55636
18325	178963
18329	77030
18330	90660
18331	1025462
18332	38609
18340	365855
18343	131760
18344	26181
18345	207100
18346	210158
18351	10065
18353	29797
18354	60068
18359	71960
18361	159641
18362	36038
18364	97114
18372	63030
18379	288430
18387	73674
18396	13468
18398	26135
18401	143741
18408	391432
18420	71669
18425	44288
18429	3428
18431	11985
18445	1320
18449	2496
18452	20504
18453	50888
18454	105513
18464	43623
18468	107819
18477	30436
18478	68219
18488	133989
18489	53010
18491	36211
18495	289398
18499	15411
18502	30634
18508	98997
18509	37218
18510	15633
18513	48338
18520	163752
18526	109396
18527	216989
18538	57209
18544	97149
18559	138146
18560	50888
18561	53072
18562	33326
18564	2245
18568	9089
18573	207960
18577	29360
18581	12321
18607	154187
18608	54315
18616	35484
18617	60433
18628	65986
18631	53090
18633	89868
18638	223402
18639	42651
18641	33596
18642	10015
18643	177767
18645	6827
18651	418594
18652	32591
18653	214071
18654	8698
18655	152537
18657	40770
18661	52923
18662	44863
18666	806
18670	582010
18675	90484
18682	767395
18683	54741
18686	1095
18689	114916
18692	25449
18693	40770
18694	27530
18695	9089
18700	171196
18701	134489
18702	197814
18703	246682
18716	65008
18717	26372
18718	7345
18719	125034
18720	65986
18728	125136
18736	230542
18747	4291
18750	63983
18755	36378
18756	84505
18759	4161
18762	9633
18763	8746
18764	164998
18767	179955
18771	49191
18772	115171
18779	10455
18780	141678
18782	53759
18783	23308
18786	28273
18793	737
18794	1320
18799	209857
18819	251880
18821	100178
18824	42282
18828	73733
18830	27204
18834	43165
18836	4416
18837	10261
18843	541088
18845	247850
18849	7297
18852	51637
18857	15218
18858	189893
18860	189368
18863	15378
18866	113459
18868	240771
18869	29964
18875	4227
18877	20580
18890	63784
18897	184078
18901	53946
18908	142249
18909	53666
18914	74255
18915	79690
18917	94983
18921	124520
18924	74026
18934	71668
18935	72185
18936	298039
18937	93859
18938	91759
18957	12184
18959	177029
18963	147919
18964	74243
18968	186688
18973	240120
18978	216559
18987	52271
18988	12053
18990	284844
18996	58702
19002	23479
19005	153425
19006	26757
19013	40770
19019	22183
19020	127417
19021	133445
19022	222581
19026	95005
19027	42111
19028	17185
19030	215442
19037	60219
19041	339926
19043	176569
19044	142686
19056	144355
19060	82093
19061	25707
19063	302538
19070	114742
19076	11219
19078	334705
19090	14957
19091	132006
19094	67904
19100	195501
19101	407
19107	14496
19117	216391
19122	136840
19123	10092
19135	27981
19137	114915
19144	48448
19152	95842
19153	39453
19154	55125
19160	7445
19173	272155
19180	62241
19184	150966
19188	29921
19196	827195
19204	47235
19214	145611
19216	404727
19218	229417
19220	186616
19221	2931
19223	731604
19226	30675
19246	118687
19249	15581
19250	19695
19254	71289
19258	30094
19259	337616
19276	473566
19284	77488
19286	174095
19287	641374
19301	10547
