geneid	dist
7066	4147394
7084	37215788
7098	30121279
7108	36823592
7114	43157087
7119	44899308
7144	4006903
7151	30185055
7158	17776324
7162	27920713
7166	26131350
7176	45123066
7179	32674021
7183	38142101
7190	31543903
7222	15694595
7237	21753564
7258	18085931
7264	49271099
7301	43253414
7306	26189150
7312	35503578
7327	19000383
7333	43016171
7338	46247023
7346	48887173
7353	38840672
7366	29807780
7380	29798164
7385	15918854
7387	21282760
7411	20115200
7425	4269788
7426	14001887
7428	41309676
7430	13866420
7443	1315679
7455	22753526
7461	21448299
7462	47329102
7469	42703271
7496	19033338
7497	32806680
7498	36357810
7499	48127715
7503	35693024
7511	14711530
7525	6490630
7536	37998195
7540	38939681
7546	36287053
7562	27917396
7583	42127545
7590	40933720
7595	20008849
7606	43057772
7611	45217029
7621	32042206
7637	38598375
7648	36622094
7649	35347138
7659	49756451
7675	32878779
7688	36407777
7692	43438356
7701	41227446
7709	41676388
7714	10134478
7719	41777909
7733	9014405
7734	29948165
7738	11970274
7739	49007957
7741	26521706
7760	848437
7761	19734663
7773	15557658
7777	5756962
7783	16318016
7791	28630747
7808	28667022
7816	495942
7829	18908170
7832	8700170
7834	32780078
7854	9401227
7863	42820880
7882	14986084
7883	48928029
7887	48008550
7900	2478536
7907	27754446
7910	31252480
7918	11493976
7919	192887
7923	35147168
7926	549850
7931	39040965
7933	14074933
7937	33624413
7938	46117533
7983	16001933
7987	34053058
7988	29638877
7993	20240882
8002	29638877
8006	19356864
8007	15827721
8013	20895940
8018	29588934
8019	24055555
8029	16482852
8031	17517488
8042	27974981
8044	13419732
8061	155925
8071	25203282
8074	35062976
8083	39027345
8090	33071040
8094	43471378
8096	31954658
8097	1111809
8101	19018030
8117	46117617
8120	4817431
8143	27943976
8147	31055711
8148	8357971
8153	35226741
8160	27751981
8163	20356534
8164	16492930
8170	15036747
8172	18610484
8184	16254501
8189	29417409
8203	19464832
8207	9525125
8219	13326262
8229	30076758
8234	11793508
8236	16154771
8244	23814307
8245	13236147
8247	15050729
8255	30050880
8286	31860239
8297	40864205
8312	36648993
8317	32979070
8321	36119594
8332	31618466
8336	29349470
8338	81903920
8339	81884789
8341	242607
8360	21305087
8378	14285931
8380	241423
8394	18500032
8397	29599833
8411	27905895
8413	31904073
8415	4697
8417	7820434
8430	95660
8431	19462622
8438	13866420
8441	28103195
8447	1293839
8450	9975228
8455	6880004
8458	3653868
8459	323682
8462	13117247
8463	19758792
8465	12824653
8474	6096184
8481	7462958
8488	7066
8489	43627884
8500	22849532
8505	1323825
8510	36351965
8519	2641634
8526	12364748
8547	7093
8553	38027882
8557	10920917
8561	18322732
8562	25286127
8563	1423523
8571	32631533
8577	34633969
8579	1123612
8582	5997486
8600	684212
8603	42763755
8623	27780547
8624	6096184
8625	29336639
8635	47696176
8641	9547351
8653	19100249
8656	8283443
8657	25463749
8659	19050269
8662	432155
8663	19171267
8665	13993391
8673	20970479
8674	12437273
8675	47966363
8677	59014
8691	7555381
8698	17943059
8702	884605
8704	27369907
8708	302618
8709	8321470
8710	17799308
8716	7970891
8730	8586803
8742	12963061
8745	14552784
8746	23604986
8751	14194715
8759	1647214
8761	4719433
8768	33921862
8771	10731210
8775	1195836
8782	4466998
8789	46596981
8792	1572829
8795	18563005
8796	40981010
8805	26643765
8827	12680787
8832	1211317
8833	31687200
8853	10024035
8862	8350960
8885	852748
8893	6096184
8898	824786
8919	6417531
8921	17829575
8928	31906292
8950	13008584
8964	38036869
8965	24350679
8969	18680807
8974	1623120
8986	6614034
8994	6572061
8999	27450671
9004	6096184
9007	31448788
9012	1693813
9019	36476833
9020	18746405
9026	5251071
9027	19665660
9040	5258036
9043	15853748
9045	2427719
9047	34441277
9052	18586178
9067	6227591
9077	6039589
9079	25489954
9094	12255782
9095	17979144
9108	3806246
9119	14608931
9132	8246205
9155	20021198
9173	17604614
9178	7735938
9182	19072456
9195	18662739
9196	14656545
9203	19157025
9209	19748928
9210	18614865
9214	3625128
9226	20905320
9228	25432920
9232	15501488
9238	1005671
9248	30216593
9251	26027580
9260	12898155
9265	28045519
9267	34692956
9269	5947148
9270	9174826
9287	5199758
9288	21419333
9291	1382250
9299	40947901
9317	4199859
9324	19318050
9327	21520542
9338	101804
9341	13398799
9345	20072971
9348	15735035
9367	17743840
9372	12110006
9383	21414080
9385	236544
9391	57659217
9398	241423
9399	57665975
9400	29431605
9401	29336359
9402	29286794
9405	31235631
9406	26517565
9407	30138672
9410	30565986
9411	30310390
9413	24610472
9414	30309663
9415	30260602
9419	19891213
9420	21093263
9426	40734504
9427	20723652
9429	20471209
9430	17486440
9433	17939842
9434	17526932
9437	12637581
9438	259425
9440	13694751
9441	13001852
9442	14843846
9443	14127533
9449	4791830
9458	6545682
9466	14486972
9471	23655410
9474	32631533
9485	26640381
9495	4689365
9504	14305819
9513	31228840
9519	595063
9525	10864861
9534	14557552
9535	10516794
9541	25515712
9554	15370830
9574	27274251
9575	1723487
9577	10522588
9578	18185284
9583	11791941
9587	528610
9588	21053437
9596	25654962
9600	14469
9602	4931222
9603	25639435
9617	14308776
9621	14095134
9625	25307115
9633	7242882
9648	28701455
9652	8905503
9655	17723698
9657	52908
9668	3105463
9670	20358374
9678	13930060
9692	6743477
9716	6677874
9718	1007554
9722	22178637
9725	16232222
9729	9117914
9732	473420
9735	19818763
9741	14848435
9744	12464214
9748	1000491
9751	12146682
9752	29270719
9758	5580839
9759	38252805
9770	37937585
9772	7523577
9774	1916682
9779	21299022
9790	11242526
9793	16532241
9794	17415387
9806	32359026
9808	13919315
9811	14412687
9813	5230389
9821	254636
9827	6349322
9846	480570
9851	15542335
9852	13083408
9853	18831558
9864	13690640
9866	19143263
9870	14080788
9878	12466178
9880	10772578
9897	16371228
9902	9915844
9922	15102367
9930	13705813
9931	9622870
9933	9599580
9944	3074070
9950	18652340
9951	1640396
9954	19375305
9960	13854187
9961	3010928
9963	18646781
9986	17943167
9990	1029141
9994	8794093
10007	8322957
10008	509654
10018	15496858
10021	2949782
10026	34938278
10033	2983921
10037	1010940
10052	16116823
10054	677308
10061	9415256
10071	6827580
10075	8845292
10076	1037859
10079	2871242
10086	40150518
10088	22202455
10091	20872188
10107	8945160
10112	1267481
10118	2821860
10120	2737858
10121	17095613
10122	2719998
10123	7434533
10127	17400977
10128	19758792
10133	13536909
10134	17596596
10143	16400389
10145	2620556
10156	314079
10167	9216784
10171	36761483
10172	19118717
10187	281049
10195	19896577
10203	7032538
10204	28088136
10205	20383624
10206	14446194
10209	16342158
10212	947779
10213	48622382
10228	12451681
10233	7297855
10236	27602607
10245	46844058
10254	37605641
10262	13343679
10264	4874666
10276	30173938
10282	48904381
10286	12267662
10287	14148682
10293	14385374
10296	8888561
10298	28147485
10301	27682453
10306	7284063
10307	12746105
10317	178491
10322	27886572
10323	7050254
10324	7308546
10326	15875038
10331	15528922
10334	18434750
10335	18535913
10336	13179033
10341	23844546
10346	34993618
10347	18117307
10350	28078222
10356	3714974
10357	16838804
10359	7151998
10363	8029522
10374	2819411
10376	3625128
10385	48836907
10393	78852262
10406	17370034
10410	44258432
10415	21355501
10436	40574881
10437	16194632
10444	21181607
10447	16458934
10472	7420799
10477	40734504
10479	16045217
10481	35700113
10482	1262124
10483	1962987
10484	1733424
10486	4237153
10488	6564460
10489	6564844
10490	6695072
10493	46565344
10498	9349734
10499	7838903
10501	7908418
10503	73710033
10505	95646
10507	13073168
10510	12817879
10516	18565035
10520	49670442
10522	18496865
10524	18921971
10529	23550128
10532	25902710
10535	17906760
10536	27545851
10539	24235330
10540	49868914
10542	31744799
10553	38159401
10554	39499165
10557	38711871
10558	47345760
10560	44771441
10561	41162104
10562	45151189
10566	41030212
10567	41155503
10569	40384459
10571	40420729
10573	40498639
10575	39326890
10577	43953841
10582	29273884
10587	35961783
10591	32316003
10594	35209969
10598	30252740
10600	23704486
10605	18288059
10606	4738100
10607	16252975
10608	22250688
10609	22805880
10610	22250550
10611	22250402
10614	22249979
10615	18612810
10616	17468084
10627	11960251
10632	14997016
10633	16268596
10634	14643280
10635	7952816
10637	6522426
10639	3854779
10645	13902247
10651	1995946
10655	688912
10664	3517560
10665	4907938
10670	20931726
10672	8775316
10678	3163326
10684	25371663
10685	3578370
10693	22799965
10694	26827047
10702	47191071
10704	6394156
10708	47898500
10713	28467517
10716	15480148
10718	28473877
10722	28503566
10727	10548347
10739	2882360
10743	19056976
10765	19823377
10766	306663
10771	13144447
10772	18269017
10774	47179751
10806	13060247
10814	1236071
10819	18383420
10833	3086373
10838	1509983
10844	1339081
10845	6348932
10872	18347043
10879	27668635
10882	1173790
10891	47057502
10900	5831415
10905	54532694
10906	48108274
10907	17655468
10908	17003996
10912	23200057
10913	6184753
10914	16456356
10918	3684243
10919	61298345
10925	24066809
10928	10289608
10935	19182621
10936	18417938
10938	1701225
10953	27165132
10967	6149980
10969	6387007
10977	5115606
10980	19840461
10988	33816672
10997	29734932
10998	3781819
11004	14073203
11009	11309579
11011	14245198
11015	11433426
11021	69312706
11023	14211481
11025	51304052
11031	3834612
11032	19872965
11036	26108712
11038	11425167
11040	15456455
11048	15761904
11053	15847819
11055	14193446
11056	19899010
11057	47066706
11060	3792919
11061	48997741
11067	36177917
11069	2429350
11075	13679886
11077	20942468
11089	15895830
11093	14376684
11099	4798769
11102	35655413
11105	17796660
11106	11907789
11109	9557828
11114	25786638
11120	34356500
11123	1098862
11124	28068377
11125	33996283
11129	12195894
11131	1572829
11140	34568005
11141	54725274
11163	33354595
11167	37976537
11172	13899197
11173	39909980
11177	17615886
11183	14193446
11184	69884434
11187	43894207
11188	19830891
11189	21676557
11193	37639146
11195	33590185
11197	14914832
11198	7012204
11207	50005334
11214	11545986
11216	18133989
11217	34217265
11225	14771338
11226	43802086
11230	35700113
11233	14342978
11236	23362715
11237	39960473
11242	1575343
11243	32755895
11249	726968
11250	48888290
11257	10068963
11263	19796532
11289	17959003
11291	659164
11297	5360197
11299	23744943
11300	15943304
11301	62643093
11305	23964118
11306	30289369
11310	32643106
11311	30470319
11320	12207733
11322	18096195
11326	2011406
11329	61639354
11331	77447154
11332	24375833
11334	3093041
11335	32522726
11343	47023309
11344	25386823
11349	7612198
11363	55527123
11366	46717093
11371	35793532
11374	20867948
11378	5869423
11379	7449130
11386	85790504
11395	48794700
11396	33315202
11399	2118400
11400	18602187
11405	55313854
11410	37860853
11414	27304891
11415	67919912
11417	29181632
11418	50220626
11425	35701124
11430	15182123
11432	47987819
11433	28582207
11436	16794543
11443	63592398
11445	49676519
11458	14808564
11459	75092325
11463	39920555
11464	28843160
11465	40447149
11474	7266225
11481	8728057
11482	33948610
11484	15677369
11486	420213
11490	16867783
11491	405561
11493	16684745
11497	41144071
11498	30538890
11499	12343689
11500	30476988
11503	8105136
11504	19350597
11505	8080231
11507	462517
11511	22774598
11518	7303833
11524	25931040
11525	81340135
11527	631754
11528	7238335
11529	541822
11541	6860537
11543	30027649
11544	6769429
11546	71621428
11547	1052892
11548	6628467
11555	31279311
11561	71406228
11564	54228036
11573	8381313
11574	7922696
11579	37376112
11582	6582141
11585	15808176
11590	434719
11591	6942699
11592	54554791
11595	24674462
11600	24883491
11601	44771441
11604	6145621
11617	6766870
11619	5481788
11620	1381447
11625	601929
11627	15670171
11628	24717107
11636	19177947
11643	56183140
11646	104769250
11647	39290238
11650	104769250
11653	4941490
11654	48911493
11657	104769250
11658	52626295
11659	2219438
11661	24350462
11670	67465901
11671	4475843
11673	35773858
11679	46866605
11680	8449050
11683	24783935
11685	17621153
11691	28136339
11694	28988911
11695	12656728
11696	1334906
11704	7212073
11713	27210166
11714	52255528
11716	6086787
11724	54669961
11726	1518851
11727	13952135
11728	1155000
11732	4337408
11733	4314831
11734	4298679
11739	11167010
11743	14777858
11744	41879599
11747	4267310
11759	24155665
11765	7246
11766	46522463
11775	78119380
11778	11007750
11780	45664129
11783	24229968
11786	25963094
11787	74151396
11788	2467570
11789	10981805
11801	69651167
11807	3475206
11810	23584597
11812	16233685
11821	2242053
11826	10958686
11827	2913433
11828	4253722
11829	4201628
11831	15940324
11832	49043
11842	426160
11847	86882636
11856	5248608
11869	16248603
11873	13715996
11890	62846319
11893	50738398
11897	4009196
11900	77480672
11908	26475261
11911	26508762
11912	78612517
11913	64466939
11917	59546471
11922	4052848
11924	81792129
11935	5515634
11938	26900209
11940	8337195
11944	39895253
11946	3394364
11948	40006450
11954	8357732
11962	31208021
11963	20393885
11964	34220938
11969	137804
11987	12663844
11995	27193990
11996	4816290
12003	1640645
12008	34640141
12011	4139519
12013	30329994
12016	15037795
12019	3931192
12020	77079779
12024	10523705
12025	55883880
12027	33803745
12035	1981195
12037	29091910
12038	15191423
12039	4246595
12044	837658
12045	7358435
12046	13005353
12047	20814191
12048	46438502
12049	1308491
12050	49063157
12054	4812608
12060	2927157
12064	15674280
12069	26666674
12073	40006450
12083	1597652
12087	23711780
12088	16119301
12091	53545795
12092	72365052
12095	1083856
12100	660201
12102	59685239
12103	597494
12106	20772345
12109	14295003
12111	38328425
12116	5282302
12131	30973196
12136	51116438
12137	70778018
12146	54372976
12157	18035878
12163	6115439
12164	10556466
12166	13236147
12167	10529518
12169	6879437
12170	10621789
12171	6745235
12174	4930726
12175	7303641
12176	6962444
12177	9636717
12179	9329702
12180	5387221
12182	12334339
12183	3654922
12185	3963931
12186	6044589
12189	4201648
12192	4201187
12194	1020434
12198	39964427
12201	241423
12202	59739345
12205	14681559
12206	55779014
12207	13725406
12210	13841380
12211	13849012
12212	13852279
12213	15020545
12216	62053425
12218	15475311
12220	47344284
12222	6770168
12224	40734504
12226	17814947
12227	18344084
12231	15591995
12237	16145926
12241	50193760
12242	16200594
12244	16239867
12246	35700113
12249	23828092
12251	25927050
12261	31603503
12262	70076022
12268	27809100
12269	50569487
12270	36333901
12272	33782466
12274	30945519
12275	54169293
12276	36382030
12277	34300519
12278	31458342
12280	28039988
12282	32224812
12283	32586793
12284	22925733
12288	23445351
12289	23237290
12291	32643846
12292	32643618
12293	25566323
12294	24114439
12297	20242691
12300	20041905
12301	20201070
12304	42016693
12305	52093483
12306	13076557
12307	4797393
12308	17466931
12309	9438004
12313	6336017
12315	8137671
12316	37890302
12317	2669660
12318	2123552
12319	1644649
12321	3266911
12325	26450150
12327	74525747
12331	104769250
12334	57573352
12341	35612605
12343	48551467
12345	2487215
12350	10427772
12351	3450788
12354	19293701
12370	67082920
12373	6217054
12379	80848671
12383	1531995
12384	35377413
12387	38075046
12388	743133
12389	82696254
12391	69245427
12395	4846015
12396	935161
12402	14376840
12404	35323734
12412	69265893
12413	23882886
12415	23884041
12417	10681129
12421	35323734
12426	10582673
12427	35242024
12428	35461667
12429	35461667
12430	35461667
12431	35263023
12434	661996
12435	34533662
12452	9759940
12459	13101910
12463	1377911
12464	5212439
12468	71042585
12469	313599
12470	20380987
12473	7594764
12478	23966560
12479	57296161
12484	8908533
12490	1585649
12491	10140542
12492	53493341
12493	783891
12498	49915084
12500	78327
12501	1008791
12502	18373837
12513	23887671
12515	90853927
12517	43157126
12527	41422215
12530	82748905
12531	59608984
12534	69797675
12536	87529161
12547	34126010
12551	67613115
12553	11638752
12556	3674701
12570	10523087
12573	19334506
12574	809929
12575	84081108
12576	5649864
12579	4409830
12582	5660755
12583	10085320
12589	25246590
12595	52775391
12602	20184308
12606	57465472
12610	34137120
12614	32931564
12618	2222516
12619	53772286
12624	25341111
12625	46827486
12630	38866734
12637	39263318
12644	84482761
12646	4403744
12660	30220960
12662	3699853
12668	7234333
12670	34254205
12672	81339609
12682	10681107
12683	53722943
12686	3572950
12688	26025366
12689	15166734
12690	15260001
12696	2869541
12698	29753513
12699	6398464
12707	22669386
12711	16163978
12717	23049401
12729	34972268
12737	8871366
12741	104769250
12762	46448346
12765	48352691
12766	34103119
12767	76198048
12778	31423018
12779	392616
12783	522819
12795	23261901
12805	15232231
12810	14547733
12811	3631112
12812	44980981
12817	75714565
12822	55372446
12829	30840561
12833	88088065
12835	44354117
12845	89905622
12847	20163375
12852	26315708
12857	1995052
12863	3309584
12864	44113321
12865	697056
12866	86111640
12873	58765284
12877	73234839
12878	2165946
12891	65682422
12892	1252994
12895	54295116
12898	3194321
12899	5024949
12900	26952940
12901	867219
12904	29702565
12905	55730728
12907	2593073
12921	32625181
12925	34938828
12927	51541209
12931	34602937
12934	47402458
12935	51102372
12936	35470511
12944	52830798
12947	73276902
12949	93254026
12955	9821523
12958	33991977
12973	62450698
12975	3083538
12977	12020094
12987	32976546
12988	34030548
12992	589938
12995	68947332
12998	31396476
13000	2498153
13006	1044099
13010	49704270
13011	70170555
13016	32966511
13017	32964206
13018	32963813
13021	32891711
13023	32842759
13026	82965478
13029	34060184
13033	35018403
13042	24896541
13048	47132764
13050	55949855
13053	2478536
13054	73165965
13058	53644127
13059	72666641
13063	33405133
13067	4804724
13070	46856957
13071	35222352
13073	2449460
13075	13095013
13076	52019564
13077	58667927
13086	59705747
13088	73022863
13092	1937406
13096	31458274
13097	39275320
13098	31442562
13103	7649766
13111	2429863
13115	28289181
13116	4233512
13126	27870207
13127	74763588
13136	75146614
13137	71119036
13140	21563256
13141	31143456
13142	31262369
13143	2210236
13148	385743
13151	42879334
13157	24966327
13161	14607117
13167	33860111
13172	55319964
13173	65212031
13175	3653603
13177	27576415
13179	62116640
13182	6121607
13183	51112071
13189	43957775
13191	48966157
13192	47273043
13199	3590913
13203	3475206
13204	58373346
13206	3642178
13213	1392369
13235	31075407
13236	2002569
13239	84485531
13244	90448377
13246	54451242
13247	55473685
13251	3441574
13252	2400896
13253	58075086
13254	8288880
13256	3332442
13258	6679741
13267	49660167
13273	4879811
13277	183486
13278	57894611
13279	40504089
13284	2298607
13287	8993155
13288	2286284
13295	2239435
13304	48885648
13313	35667677
13315	4624646
13316	65423426
13328	46388551
13336	73975310
13338	90346748
13341	2171751
13347	617961
13348	2171751
13349	2088547
13350	47409385
13352	2114400
13361	3265276
13362	2179988
13366	51773555
13368	2042873
13370	2042873
13377	19758897
13382	1987155
13383	58496972
13387	4917948
13388	19841824
13389	2362227
13392	19911252
13399	2075544
13407	3451628
13419	4932581
13427	2910275
13430	92599581
13432	5941969
13441	33482861
13442	20018710
13452	4788283
13456	63084948
13459	34276371
13465	42940297
13466	1829450
13467	3365770
13471	54894952
13474	29638877
13478	63012917
13483	29299342
13488	4078234
13490	1978271
13498	10307652
13500	35091477
13503	11490796
13510	15828651
13511	47847677
13519	20086056
13523	402157
13525	20535762
13526	6987455
13532	5370296
13533	11150656
13534	3957805
13541	2102523
13542	35329730
13547	4088857
13550	14095670
13560	2186087
13567	76328666
13573	40734504
13574	33919667
13575	40734504
13576	1183192
13577	33395593
13578	241423
13586	7788588
13587	117830
13593	55060330
13595	24528362
13598	20393712
13600	20487087
13603	20292922
13606	19755584
13608	26325303
13614	20285529
13617	23512704
13619	24610310
13620	13298051
13627	5394768
13637	21637956
13641	38723628
13642	12253406
13644	12254828
13645	12249537
13648	17555552
13652	50816432
13654	49037150
13659	40991803
13668	10620566
13669	10619904
13670	10479860
13671	16211146
13673	10348182
13674	50860698
13677	8723528
13678	20456683
13682	8982591
13683	8875981
13685	34673076
13686	51968833
13689	14516041
13695	48688713
13697	16421568
13700	3534199
13712	8125155
13714	32387203
13718	54128700
13719	1496717
13721	31024365
13729	72666641
13737	4795797
13745	50843817
13755	5151530
13756	51666096
13766	4883422
13767	22110812
13778	3367022
13783	47226834
13784	11142941
13785	438858
13796	1873115
13804	54228327
13808	294458
13811	21406149
13821	72744752
13828	19122161
13830	32851866
13831	47210053
13834	7007612
13835	34920074
13842	915728
13843	3744894
13847	870966
13857	846883
13861	55695203
13863	1061835
13864	1774685
13865	5390347
13871	3936828
13873	51412771
13875	50232461
13876	56216047
13881	4874570
13885	4738583
13891	26335777
13892	19524260
13896	88003481
13898	1088638
13901	25121752
13904	1471856
13906	32842310
13909	25066965
13910	47146735
13915	2248236
13916	30233097
13922	17954077
13924	3352110
13925	25058948
13926	57972959
13927	713963
13928	20028964
13933	1538198
13934	11379724
13941	224377
13947	41622202
13951	27760849
13969	50879234
13972	56921292
13981	15237388
13991	22101379
13992	46513500
14000	55815573
14004	47848600
14005	39158758
14006	25026754
14018	45178596
14021	31500744
14027	53595748
14030	1110669
14035	37524387
14037	9819779
14040	92014744
14044	24952197
14045	48053630
14046	18087291
14052	24943984
14053	55863394
14061	55206905
14066	48113859
14067	997873
14074	40932498
14076	14447217
14082	451971
14083	65050110
14086	47682964
14087	2269458
14091	390329
14094	14666337
14100	8272196
14104	246399
14106	51186019
14110	26469531
14115	176097
14120	11291086
14121	5919026
14122	4419676
14125	1954382
14131	6367136
14132	52577087
14134	14391658
14153	15338462
14154	31025766
14155	7627746
14157	30964260
14159	14366188
14164	62395092
14168	87529161
14169	47121213
14170	17477236
14171	14344072
14184	7850692
14187	23442906
14188	48182777
14190	18213533
14191	6721394
14193	50915244
14204	45426185
14205	5184517
14206	32207903
14209	86806398
14213	2306775
14215	26522443
14216	12185922
14221	14506169
14224	92413964
14232	4978089
14235	5399348
14238	5499684
14247	10793554
14254	53550745
14266	46801744
14271	1045890
14273	44439200
14276	13789122
14277	52303799
14278	1578
14293	11293416
14294	8571842
14300	4709244
14306	39412343
14310	2997
14311	5287159
14317	11844352
14319	2997569
14320	344611
14323	50107113
14324	4872326
14326	67254326
14334	64896420
14336	48831133
14343	11415035
14349	46624142
14351	53525297
14352	48483658
14354	38409225
14356	17777249
14357	26725680
14362	64424445
14363	91803368
14364	7964051
14365	1927054
14366	46646535
14368	90007882
14374	2997
14382	2145635
14385	18111748
14389	325810
14392	11011366
14394	47108516
14395	56065912
14398	86902175
14399	2095779
14400	40974310
14402	5224295
14405	12484164
14407	28994208
14414	35347138
14416	13659261
14417	48845824
14418	11107816
14420	21050372
14422	2567306
14423	84676336
14424	7171279
14434	64640501
14435	5637596
14445	11535355
14447	55035317
14450	39750961
14451	26253180
14459	25523558
14463	48355032
14465	24476181
14468	5275349
14469	67097252
14470	17234755
14475	31407496
14476	47346059
14480	6190544
14481	5233438
14482	47112844
14485	28994208
14487	34612072
14489	47667498
14492	1323436
14495	53003894
14497	25440267
14498	3093835
14500	7212117
14507	91550471
14511	45663549
14514	32967348
14519	76475916
14525	12341733
14527	49385986
14530	11765501
14531	6476790
14535	90464832
14536	28767756
14539	40307130
14546	28707286
14548	4177362
14549	86972183
14550	11270262
14551	49044172
14552	28707286
14555	47272779
14556	5479982
14559	19807506
14560	16973809
14564	2119124
14567	47058519
14570	27594443
14573	11752803
14576	28675942
14577	20000792
14582	50097552
14584	48720948
14585	14389650
14598	28390402
14605	20942466
14614	28667022
14616	8642851
14622	50651557
14631	35973123
14636	3039895
14637	91790143
14638	1581370
14650	22413620
14653	17874924
14656	47521981
14657	11435566
14660	11403868
14661	53299972
14666	4815119
14668	16333848
14674	5696555
14676	57765091
14677	43421209
14680	52384565
14681	95207596
14682	71651234
14683	14598476
14691	69884434
14694	27708885
14695	75725889
14697	624681
14707	15836713
14710	46444516
14713	4837650
14715	50506813
14716	595129
14717	11978570
14718	48213039
14727	29366729
14731	12335289
14734	65948854
14735	69351444
14738	76845560
14743	28091557
14748	30491492
14750	59845239
14752	70058701
14753	30591628
14756	30528822
14758	53117090
14763	29843207
14766	27933955
14768	48690225
14788	48259703
14790	17431172
14796	48555401
14798	30657870
14799	13310026
14809	23971576
14813	35369170
14815	37941050
14816	52098472
14819	65001741
14820	42633182
14826	53912652
14837	77934135
14840	12356185
14842	2077943
14850	15331230
14853	47630105
14857	52989
14859	11074086
14875	47432758
14876	15292991
14878	33038802
14880	27436531
14881	67548415
14884	10846557
14886	8699904
14887	91939343
14890	30488019
14893	645783
14897	50896556
14898	718933
14901	50793196
14905	13284223
14909	6987164
14913	42465808
14917	29915702
14919	5710926
14921	36849658
14922	4835388
14924	1589
14929	3417880
14930	50793196
14937	5614498
14947	9642599
14948	2289151
14951	31180930
14953	5733064
14958	5265131
14961	50604133
14963	11462817
14968	1957996
14970	91996026
14985	2480192
14989	50427248
14995	27997862
14996	353442
15000	9874215
15001	9866317
15006	1424340
15010	7710571
15013	1640797
15017	31121032
15019	54214367
15021	51914693
15022	47813546
15023	6407888
