geneid	dist
9600	326108
9602	6153032
9617	1988625
9621	2403262
9625	3204971
9633	98075
9636	21525
9638	748821
9648	1357874
9652	1268606
9655	2966566
9657	355612
9668	2098174
9670	395716
9678	2258710
9683	5917393
9692	741194
9718	899279
9722	2164353
9725	178898
9729	1397159
9735	3094751
9741	3159125
9744	578944
9745	901775
9748	884878
9751	390752
9752	866810
9772	73766
9774	2606129
9779	752927
9790	4290694
9793	875
9794	1506224
9798	5357026
9806	3871907
9808	5936300
9810	5306
9813	31830
9851	3043709
9852	5244262
9864	4856095
9866	17083
9878	555435
9880	23154
9893	425955
9897	287175
9902	2425114
9922	378299
9930	4421657
9933	2137183
9944	5952406
9950	2206353
9951	1232428
9954	264881
9960	5853649
9961	6006823
9963	195630
9986	851006
9990	469343
9994	1592689
10007	1189047
10008	659552
10018	28144
10021	6049641
10026	1799786
10033	6074629
10052	8186937
10054	726349
10061	9337604
10070	375129
10071	680170
10075	1220173
10076	915378
10079	6226512
10086	4005
10088	1887679
10091	3966428
10107	431097
10112	966593
10121	1644732
10122	6332125
10123	76226
10127	1196024
10128	631845
10133	2606741
10134	4813
10145	6349488
10156	181593
10167	1773818
10171	1032725
10187	510564
10195	9689
10203	774090
10204	439107
10205	117668
10206	9826796
10209	3310
10212	868686
10228	570434
10233	14892
10245	224697
10254	11876
10262	876147
10264	4317007
10276	290
10286	5817905
10287	228303
10293	9902912
10296	1251998
10298	490435
10301	112164
10306	619501
10307	759707
10317	82263
10322	2179362
10323	4431090
10324	5139418
10326	794
10331	3127142
10335	5759596
10336	1065440
10347	5014
10350	2059963
10356	5393125
10357	168741
10359	76196
10363	75068
10374	1785997
10376	5429883
10393	4203
10405	5733
10406	4648088
10415	1025144
10444	832240
10447	3897334
10472	1966612
10479	8251147
10488	1178299
10493	1563
10520	421212
10540	97638
10607	8139477
10610	74
10633	8115309
10651	7105505
10664	5511205
10665	14026
10672	1159824
10684	366321
10685	5455524
10694	236163
10704	5202477
10713	720767
10716	9435255
10718	727381
10720	759338
10724	773337
10727	3065404
10730	812374
10739	1322217
10743	5559246
10765	2734577
10766	164436
10771	1441291
10772	6516441
10774	5646
10806	1349369
10814	6051386
10819	6144706
10833	1957822
10844	6060259
10845	967182
10872	6229750
10875	515
10879	609472
10900	510134
10907	6789975
10908	7471634
10912	3579
10913	843355
10914	114544
10918	2268090
10925	6494531
10935	5285290
10938	32025
10951	3798852
10953	2408132
10967	826373
10969	1322415
10980	998434
10983	1022224
10997	1962959
10998	2300278
11004	1427648
11009	1395082
11011	2546528
11015	1328009
11021	3380
11023	2520821
11025	3954
11031	5297974
11036	2426427
11040	2979893
11053	1527910
11055	1232619
11056	714927
11060	5322433
11067	377099
11075	784843
11077	920404
11089	1565156
11093	1404606
11099	49727
11101	3126490
11106	93675
11109	192158
11114	2842554
11120	4021
11123	12951
11124	2038757
11125	14653
11129	438876
11131	2975788
11163	1373
11172	2239142
11173	1567907
11177	1115990
11188	673349
11193	1625
11197	1925243
11198	488305
11209	431271
11216	711170
11217	4452
11225	680458
11228	982502
11233	1389190
11236	5871916
11237	1539974
11242	33579
11243	199110
11249	3172
11257	438862
11263	4793091
11289	818266
11291	8566
11297	69892
11299	6243261
11310	3429545
11311	2665487
11320	4606308
11322	1755368
11329	6997
11331	1302256
11334	541589
11335	3594952
11343	839
11344	4854080
11349	1420799
11363	950
11371	1683
11374	3612547
11378	3142464
11379	1545593
11386	1860597
11395	27128
11396	45403
11399	9565
11400	6066880
11410	699714
11414	9161183
11415	4287
11417	1950221
11425	8742
11432	73232
11433	953288
11436	1902610
11445	3575329
11458	646727
11459	1128
11463	1548317
11464	1181937
11465	6727843
11474	1462273
11481	1512180
11482	9575
11484	1406318
11486	246217
11487	883886
11490	7736586
11491	232542
11493	2195236
11498	5804272
11499	4739373
11500	3208916
11503	2860178
11504	235785
11505	952902
11507	269777
11511	2795601
11513	10079
11516	1644889
11518	254297
11524	2594322
11525	3554
11527	406228
11528	1785931
11529	321101
11542	5434970
11543	1228706
11544	2198733
11547	923905
11548	3179277
11555	219147
11561	14885
11574	15663
11575	5862295
11579	455153
11582	1167950
11585	368102
11590	1901404
11591	3752889
11614	704871
11617	3850075
11619	3667608
11620	398805
11625	381800
11627	2553470
11628	632511
11636	5420978
11638	3487
11646	584
11647	1502152
11650	584
11653	4222947
11654	9168
11656	704162
11657	584
11658	6127
11659	7257
11661	1000497
11670	452389
11671	4742615
11673	43000
11679	1672765
11680	1306809
11683	521227
11685	1100055
11691	1983821
11694	2198106
11695	5538219
11704	2223866
11714	6127
11716	746510
11726	268250
11727	5962156
11728	645528
11732	4810432
11733	4827201
11734	4871307
11739	6611297
11741	5871916
11743	1799919
11744	1113161
11747	4927547
11759	6578623
11765	3322207
11766	1398126
11775	747173
11778	6706779
11780	1189682
11783	6645415
11786	8202592
11787	474
11788	977
11789	6724553
11800	5908126
11805	6761462
11807	376641
11810	3439469
11812	8240548
11821	707668
11825	80617
11826	6761462
11827	660756
11829	4963389
11831	455635
11832	5064642
11847	614
11856	23185
11869	202778
11873	5775830
11893	908541
11897	5226698
11900	1251513
11908	301367
11911	322898
11912	54050
11913	2865222
11917	258875
11922	786000
11924	640487
11935	3358824
11938	153342
11944	1557619
11945	770666
11946	1920175
11948	1513784
11951	92003
11954	5738
11962	139232
11963	1071296
11964	2507470
11969	39098
11995	2411952
11996	765587
12003	1068010
12008	15294
12011	2033392
12013	993823
12016	845606
12019	705593
12020	1636660
12024	734577
12025	1794634
12027	5790
12035	10684
12037	1287724
12038	1920639
12039	70915
12044	535302
12045	5193804
12046	996245
12047	455851
12048	1389808
12049	1456172
12050	3061460
12054	3132602
12060	365965
12064	3155567
12069	5540378
12073	1513784
12083	251074
12087	3565393
12088	379262
12090	378826
12091	3524180
12092	11263
12095	729298
12100	422466
12102	125267
12103	14078
12106	3877155
12109	1351599
12111	895156
12116	1131204
12125	5385
12131	408069
12136	3176644
12146	356858
12157	722936
12163	1373507
12166	5361477
12202	1315
12222	1068248
12241	3925795
12247	656
12262	602
12269	3682771
12291	333409
12293	7838313
12305	2105333
12307	379256
12325	265530
12331	584
12334	3393784
12341	157795
12350	251544
12351	357121
12354	205390
12373	1416837
12379	2043591
12383	14192
12384	347669
12387	295888
12388	486462
12389	590917
12392	974695
12395	786299
12396	610675
12402	3844974
12404	386611
12417	28181
12421	386611
12426	82495
12431	458195
12434	13896
12452	705704
12459	5259945
12463	240044
12464	1076076
12470	1062747
12473	564981
12478	284137
12479	3115364
12484	1689082
12485	85251
12491	1255832
12492	470
12498	1517273
12500	1546778
12501	661606
12502	5658454
12515	743379
12517	3563516
12527	4348184
12530	655638
12531	2764990
12536	49631
12551	10429
12553	407562
12556	508606
12570	219272
12574	531749
12575	2090543
12576	3819112
12579	1837587
12582	3840730
12583	1206675
12589	116778
12595	3276339
12602	913413
12606	3288678
12610	575236
12614	1584279
12618	263361
12619	154582
12624	64320
12625	853493
12626	1523123
12637	202800
12638	3512150
12646	1804622
12658	2072
12660	2300537
12662	539553
12668	335194
12670	501908
12672	3779632
12682	63608
12683	3431263
12686	1667179
12688	8270562
12690	1008486
12691	1741521
12696	2246724
12698	1448338
12699	1408718
12701	95933
12707	2732120
12711	1022173
12717	5580792
12721	1081124
12729	70358
12734	4292434
12737	1662848
12741	584
12762	1114780
12765	2544614
12766	600177
12767	1079365
12778	1782314
12779	35786
12783	309004
12790	2863736
12797	1008643
12805	3187009
12810	2431980
12811	445424
12812	6061251
12817	1363290
12822	88699
12829	2612912
12832	860178
12833	237993
12845	1698680
12847	4225967
12852	267158
12853	1444341
12857	24081
12863	5718395
12864	528554
12865	436588
12866	106004
12873	3598161
12877	754182
12891	3668903
12892	2374
12898	5926469
12899	909120
12900	29217
12901	573353
12904	54268
12905	2005405
12907	6360237
12921	3601585
12925	3923294
12931	117161
12934	530134
12936	106791
12947	655027
12949	4230477
12950	169183
12955	1128840
12957	2375416
12958	767474
12973	3348242
12975	2395076
12977	6460653
12987	5641399
12988	21995
12992	733995
13000	6438923
13006	10033
13010	3592930
13011	1545736
13021	96028
13023	4347817
13026	5470967
13029	624096
13033	85838
13042	469870
13048	4175238
13050	1733518
13053	6460634
13054	794
13059	1237401
13061	1229322
13063	292373
13067	760594
13070	820293
13071	287605
13073	6502941
13075	4971199
13076	296
13077	749
13086	97350
13088	4088
13092	51232
13096	1836
13097	993657
13098	900151
13103	606810
13111	6540606
13115	2681536
13116	3276059
13126	472305
13127	1172
13136	4729
13137	2452776
13140	1208837
13142	794837
13143	18637
13148	3995579
13151	3719269
13157	3253171
13167	41751
13172	1664650
13175	2818333
13177	201095
13182	3369066
13183	576443
13189	7048145
13192	566232
13199	2175302
13203	376641
13206	2811384
13213	220826
13235	248808
13236	30915
13244	1262849
13246	35414
13247	105639
13251	2259265
13252	6557489
13253	933605
13254	1155647
13256	2189192
13258	3775575
13267	3561155
13273	2126294
13277	3838960
13278	1044281
13279	93558
13287	1722820
13288	6633202
13295	6818104
13304	5633599
13313	2181499
13315	2320284
13316	3442946
13322	206
13328	1134548
13336	4010
13338	1418755
13345	2017225
13347	394739
13349	4051562
13350	3489
13355	4051562
13361	2164271
13364	2017225
13375	3223096
13378	208780
13382	6700372
13383	4010108
13387	2055092
13388	130043
13389	31995
13392	119172
13399	1669446
13407	358181
13419	856173
13427	3650542
13430	4763632
13432	3182052
13441	1964615
13442	62741
13452	744249
13456	2757859
13459	2172939
13465	2126415
13466	6597052
13467	2597587
13471	943480
13474	4515
13478	28328
13483	1903602
13488	3170754
13490	838820
13498	288857
13500	4726480
13503	267221
13510	5914793
13511	6847620
13523	374655
13525	143861
13526	3723074
13532	1171086
13533	395716
13534	3070697
13541	1617504
13542	259638
13547	3180236
13550	1396786
13560	4105
13567	744993
13587	238319
13593	1440420
13608	2174900
13619	808810
13652	569
13654	9326
13660	569
13671	2339327
13674	1853
13686	934562
13689	979282
13695	2093497
13697	2240838
13714	1087944
13715	2695621
13719	31801
13721	2136946
13729	1237401
13730	2669935
13737	752359
13745	2675303
13749	67547
13755	1829716
13756	213745
13766	1636
13778	2202121
13784	1229
13785	4026148
13796	6644884
13804	4998
13808	856424
13810	2993985
13811	4159015
13821	1571
13828	1997920
13830	3817464
13831	4314631
13834	3697509
13835	12651
13842	469797
13843	579701
13847	504619
13857	525976
13861	92759
13863	708119
13864	6548714
13865	4211761
13871	3055907
13873	472688
13875	3953415
13876	2115513
13877	525490
13885	2209665
13891	2222326
13896	142962
13898	450946
13901	4747029
13904	6256446
13906	1494019
13909	4685429
13915	7828
13916	1021104
13922	6723057
13924	2577255
13925	4680792
13926	1024692
13927	8838
13928	1263980
13933	4755958
13934	676816
13941	869867
13947	4177375
13951	362339
13960	2695621
13969	569
13972	10869
13981	1845661
13991	8388
13992	1692163
14000	293320
14004	2929545
14006	4653286
14018	5773187
14021	1745003
14030	5773178
14037	861610
14040	821488
14044	4593755
14046	2598451
14047	21969
14052	4576167
14061	1571218
14066	3864
14067	3337
14076	1052879
14082	778350
14083	2992819
14086	2765043
14091	887625
14094	1653525
14100	1022978
14104	931637
14110	182840
14111	26201
14118	2669935
14121	4613258
14122	95211
14125	65792
14131	1528157
14132	2136548
14134	1109585
14153	5769483
14154	313957
14155	2557367
14157	2748606
14159	1128167
14164	697963
14168	49631
14169	2269212
14170	3014466
14171	1153910
14184	2583970
14187	5950685
14188	3228574
14190	7124322
14191	3808282
14193	2606138
14204	2139181
14205	3931577
14206	3205142
14209	703510
14213	1061545
14215	157718
14216	3042349
14221	1017278
14224	4589016
14238	1910248
14247	1992483
14253	520390
14254	905
14261	332948
14266	1559716
14273	577026
14276	1025212
14277	5923
14293	1792476
14294	3644
14300	494086
14306	1818
14311	1135320
14317	3385340
14319	3574895
14320	801989
14323	1333088
14324	809768
14334	3015680
14336	62197
14343	3829457
14349	980230
14351	10518
14352	2295
14354	1481689
14356	1350228
14357	1837774
14362	2669079
14363	664546
14364	25095
14365	1557816
14366	1491818
14368	1677428
14375	3910966
14382	211674
14385	2557148
14387	4292145
14389	1673421
14392	4299968
14395	1665165
14398	556082
14399	1625900
14400	261306
14402	3888650
14405	15745
14407	14877
14413	305624
14414	1902411
14416	1841347
14417	5876943
14418	364821
14420	4914293
14422	1937189
14423	1107903
14424	3621073
14434	2655868
14435	4436510
14447	1413541
14450	1658991
14451	2284974
14459	548065
14463	3347333
14465	2084986
14468	3838770
14470	880919
14475	2452141
14476	2464339
14480	3421287
14481	1088494
14482	7046
14485	14877
14487	1161
14489	225933
14495	3491093
14497	880500
14498	511633
14500	1684477
14507	356631
14511	5705285
14514	4463076
14519	694400
14525	2929206
14527	5913
14530	1140620
14531	1204964
14535	91256
14536	24889
14543	273022
14548	3239203
14549	497585
14550	119553
14551	1807151
14555	2391465
14556	1847532
14559	3845881
14560	3326746
14564	1741526
14567	2209181
14570	1157293
14584	655139
14585	216936
14586	837438
14598	676003
14605	885707
14614	11438
14616	438162
14622	560
14631	233405
14636	2361104
14637	633995
14638	40293
14650	793786
14653	7313027
14656	661217
14657	223955
14660	1383018
14661	1040
14663	420948
14666	2019688
14668	8111205
14672	6109032
14674	4347400
14676	1140280
14677	1390644
14681	1259713
14682	1091
14683	422093
14694	295567
14695	5357
14697	5472980
14707	1517271
14710	3129
14713	780816
14715	2990574
14716	5447765
14717	164580
14718	2424063
14727	1784972
14731	1903405
14735	2645719
14743	321904
14748	3045107
14750	1109876
14752	4186594
14753	2738904
14756	2971665
14758	338
14761	6700
14788	3313335
14790	1448
14796	48821
14798	2767787
14799	712550
14809	11992
14813	131579
14815	2053410
14819	3073192
14820	221
14826	323162
14837	888390
14840	1847039
14842	3006
14850	2335435
14853	2724450
14857	33035
14859	310107
14861	5148778
14875	3572449
14876	259427
14878	3999210
14880	1348579
14881	263406
14884	1096226
14887	759416
14890	2676090
14893	5490805
14897	569
14898	4580
14901	569
14905	2519537
14909	1957412
14913	7088901
14914	4556855
14917	2100720
14919	4485737
14921	1033519
14922	3780736
14929	331061
14930	569
14937	2614048
14947	720034
14948	10043
14951	20776
14953	1232088
14958	1111909
14961	319423
14963	250870
14967	472688
14968	68869
14970	766729
14975	4476118
14985	2975609
14989	3060102
14996	781241
15000	366093
15001	2367575
15003	4485737
15006	72225
15010	3141302
15013	6343348
15016	33451
15017	102958
15019	2933698
15021	2304646
15022	287399
15023	1238795
15028	1295913
15031	11418
15034	1847039
15035	4852905
15036	692880
15039	30848
15040	4343514
15045	569277
15051	1682827
15052	2931383
15056	360177
15077	2191401
15078	929
15082	2791
15100	2870290
15101	331061
15102	2519445
15106	541850
15109	15772
15111	4063650
15113	1047097
15114	5987717
15120	1745110
15121	1714
15123	2562069
15125	3796962
15126	257445
15127	481379
15128	233261
15131	2961634
15136	2176496
15137	42492
15140	2391422
15144	3795197
15145	6105880
15148	3173663
15157	2533208
15166	3883
15172	461921
15183	1552328
15184	42118
15185	2843419
15186	1871301
15193	814789
15198	1745359
15199	284403
15204	6988247
15216	151730
15218	1320938
15223	9411
15225	160446
15233	973998
15239	2378285
15246	1937967
15249	34791
15250	5733
15257	1051495
15258	3248206
15259	837438
15264	1144609
15265	1941433
15268	45286
15269	3216551
15270	364544
15273	3298725
15274	97800
15275	3335900
15277	5671584
15278	701646
15281	392617
15282	2836
15288	1972942
15290	4560929
15293	5573
15294	6783358
15299	354080
15305	908105
15311	4782371
15318	1868817
15321	340694
15322	622347
15328	74154
15332	2612847
15335	915142
15343	4817154
15351	4804635
15356	751058
15359	1659540
15370	2926
15371	3110591
15373	2852296
15376	2970123
15386	5048976
15388	1489414
15392	296293
15395	55766
15407	1027884
15408	1424014
15409	941
15410	1316922
15411	5010025
15412	560871
15425	1971279
15428	1082253
15430	4790841
15431	2510597
15432	294880
15433	4892376
15434	5317934
15435	380746
15440	1877830
15441	20381
15444	2579645
15448	3946604
15449	3243356
15450	302
15461	1974
15462	5108713
15463	7597463
15471	1634299
15473	6417
15478	4274297
15483	1634299
15489	823579
15494	749
15510	18033
15514	1532425
15515	1369533
15516	2560659
15518	2170710
15521	23485
15525	1645206
15526	775996
15527	2520679
15535	335471
15546	4761258
15550	461261
15556	1253390
15559	6617382
15565	1235232
15569	2460095
15570	5342918
15580	132018
15582	142614
15591	562154
15600	279602
15607	5372937
15611	6220770
15613	1590307
15616	452
15617	3353504
15620	2863388
15626	1964668
15631	2115456
15632	5007372
15635	5131699
15645	1401668
15646	340125
15656	1353590
15669	1847039
15674	278653
15684	353
15685	1882289
15686	1605839
15690	608013
15700	1609
15706	72225
15707	10403
15710	109205
15713	3883
15721	2127291
15726	3043845
15730	8869
15734	3620333
15735	5202880
15736	1388867
15741	1088772
15743	109205
15747	129075
15754	39538
15763	415121
15764	1226042
15768	791697
15770	4581881
15771	1984780
15779	4680374
15782	4655900
15791	973655
15793	612439
15797	2503371
15804	178767
15809	1633975
15814	4489204
15816	1785931
15822	995133
15827	15892
15831	2071354
15833	1732844
15835	1538450
15842	912781
15844	1762378
15855	2003941
15856	2857494
15864	2572552
15866	2205167
15868	892389
15869	69863
15878	935
15880	4590982
15883	11052422
15884	6625361
15885	1182515
15886	1182225
15888	1180097
15890	6761462
15892	4711615
15893	5475152
15894	213068
15895	807737
15896	2660818
15899	11043644
15911	1915025
15912	2168567
15914	442678
15915	2594922
15917	465
15919	1865401
15924	6978529
15926	2237320
15930	888362
15933	6935434
15934	4859004
15937	1279876
15942	3682664
15946	7969
15949	1544508
15953	1556781
15964	1514
15965	10020521
15966	353
15969	1014955
15971	985776
15973	774791
15976	364544
15977	974695
15990	25095
16000	315444
16002	2330168
16013	1488394
16019	306648
16023	2041294
16031	1830134
16032	1181175
16034	4837
16035	8952
16036	1294838
16044	2156175
16046	810824
16050	1827144
16051	2639803
16054	117924
16055	1654748
16057	10846714
16060	2937051
16063	62800
16070	4404772
16074	1827070
16076	256013
16078	1929282
16079	1511064
16080	3708183
16083	1077330
16090	1444815
16091	7160126
16092	4553336
16097	1653294
16099	1939545
16101	1353
16103	2262584
16106	1792869
16107	2840873
16118	160858
16122	4570900
16127	2378102
16130	3769591
16136	7919951
16137	1497164
16138	1969293
16139	1635803
16140	784268
16145	3280777
16146	57231
16148	1863583
16149	867072
16152	3436915
16153	746191
16162	435647
16163	2313855
16165	1178242
16166	1829794
16167	11124815
16174	3498
16180	741908
16181	3358772
16182	569
16186	7330397
16189	1916654
16191	158112
16192	2070451
16208	1701137
16209	2351978
16210	491766
16213	2875994
16215	2739621
16217	1380119
16218	2900393
16220	2840701
16226	1009804
16228	5294933
16235	5004572
16241	1656397
16253	3964206
16256	4980205
16272	5511205
16273	548878
16274	6025037
16275	10584772
16276	3755111
16284	1027872
16286	1650538
16288	2803247
16290	634780
16293	37962
16294	1703296
16295	3747175
16305	221132
16306	964937
16309	148223
16310	6356
16313	11145412
16314	7174548
16322	403872
16323	136615
16325	941639
16330	1727294
16331	10716849
16332	3007660
16337	9743875
16340	23916
16342	5878
16355	2996907
16357	2614502
16366	70510
16367	2063787
16371	3670918
16374	441762
16383	420948
16384	175820
16385	1553739
16386	159490
16387	4502865
16389	4876074
16392	2179063
16393	5845412
16394	1836797
16395	2313672
16407	760008
16415	4574412
16416	774933
16425	837438
16428	1193222
16431	3546572
16432	5437325
16433	1847039
16434	2198945
16438	4276825
16440	2093932
16443	11151376
16444	309668
16452	5512734
16454	2235527
16461	3177523
16462	3376469
16463	21228
16467	3684458
16468	4224906
16470	992917
16479	606147
16482	2314836
16490	10532464
16492	519273
16493	1710953
16496	11730
16501	42055
16502	1179
16503	251692
16506	5204568
16507	3046388
16511	1449179
16512	4769405
16514	1523488
16516	1398794
16517	819864
16518	10208
16527	2268514
16530	2172549
16531	1306668
16533	1349266
16536	2174404
16554	1201113
16572	222541
16593	364346
16605	4135
16606	2174900
16616	4266920
16633	317510
16668	794
16702	1375818
16704	569
16713	82691
16715	181569
16716	4243058
16718	7200340
16719	83851
16720	3111983
16728	3730388
16730	7930331
16733	4976656
16736	95872
16739	5169
16740	7997144
16741	5848081
16743	518004
16749	59484
16750	3533346
16760	634989
16762	1515830
16768	4637043
16771	7071322
16774	59484
16778	2626669
16784	861972
16785	216393
16787	49208
16793	3624488
16794	7283247
16801	2954503
16808	4603415
16813	576067
16829	1791263
16830	1847039
16831	4448400
16833	7261096
16836	931566
16843	1165082
16853	9307
16868	1539281
16869	5953117
16870	6632
16871	539513
16880	2823051
16889	2625519
16893	3253943
16895	1539281
16902	19893
16904	4533835
16905	944
16917	3298065
16918	2954488
16928	1842342
16933	268579
16943	14012
16945	1475512
16947	1884839
16948	12862
16949	3499383
16950	2609431
16955	11164404
16956	999337
16959	3041216
16961	831445
16967	580764
16969	2901338
16971	14012
16977	3540666
16991	1508867
16996	2084
16997	6260708
17000	893
17005	460950
17007	2954503
17012	395619
17013	2918102
17015	5047571
17016	975819
17017	826139
17028	1606217
17029	1539281
17037	4817154
17044	1668766
17047	1116683
17051	3564791
17052	1993341
17059	650322
17072	2100006
17073	2599773
17080	5794931
17085	2799895
17087	108706
17088	444352
17089	759521
17090	5187151
17091	7628
17092	1430872
17104	1859262
17110	592301
17115	778693
17118	42014
17119	2144694
17122	804316
17126	1592449
17129	1376717
17131	534895
17141	1027002
17145	1365839
17171	25855
17172	3569772
17174	513476
17183	5290137
17185	721912
17188	6419787
17192	3816474
17196	854137
17215	4603415
