geneid	dist
11053	58313
11056	914479
11060	1226480
11061	1088957
11067	15135
11075	630918
11077	208962
11089	50819
11093	10873
11099	102381
11101	429203
11102	2139000
11106	1970385
11109	434119
11114	80366
11120	951278
11123	448260
11124	177511
11125	622302
11129	2253527
11131	350721
11140	1177462
11141	113669
11163	75554
11167	915133
11172	4078302
11173	808427
11177	44095
11187	215281
11193	653670
11195	262255
11197	334559
11198	1654402
11207	7661
11209	282733
11214	76704
11216	186258
11217	868870
11225	330632
11226	128799
11233	37003
11237	854889
11242	974528
11243	70425
11249	359820
11250	1181257
11257	472623
11263	103172
11289	50619
11291	283268
11297	358393
11299	1597034
11305	1905885
11310	13666
11311	161391
11320	779033
11322	1377483
11326	147253
11329	263482
11331	3110
11332	2323489
11334	819136
11335	7104
11343	536883
11344	278815
11349	1231554
11363	75157
11366	244326
11371	2255251
11374	1141488
11379	1314956
11386	375272
11395	1147858
11396	60378
11399	76389
11400	353781
11405	659
11410	1023116
11414	826763
11415	4524
11418	21320
11419	827956
11425	2176028
11430	404054
11432	62933
11433	2690699
11436	723420
11443	2499470
11445	348506
11458	295744
11459	1078996
11463	818178
11464	2537930
11465	2054152
11474	1392432
11481	2171837
11482	602295
11484	52442
11486	234800
11487	778557
11490	530381
11491	228517
11493	272358
11497	100202
11498	255142
11499	874548
11500	3451815
11503	191672
11504	109080
11505	2547244
11507	260936
11511	149704
11513	8765
11516	1442604
11518	1938229
11525	269827
11527	367816
11528	1381568
11529	308608
11542	1607574
11544	921978
11546	734498
11547	700342
11548	747615
11555	402119
11564	76881
11573	2434686
11574	1860330
11575	1242608
11579	2490985
11582	437082
11585	621092
11590	243380
11591	861638
11592	263629
11614	459566
11617	1028283
11619	113363
11620	287051
11627	170209
11628	527094
11636	373195
11638	240775
11643	387363
11647	119954
11653	228859
11654	1154941
11656	664828
11659	549969
11661	176505
11670	237402
11671	678005
11673	2230662
11679	275681
11680	2396996
11683	609324
11685	1860
11691	237097
11694	271181
11695	660009
11704	2621961
11713	896045
11716	994186
11724	123828
11726	31006
11727	1174190
11728	998218
11732	725437
11733	746576
11734	779615
11739	507271
11741	1252668
11743	321232
11744	1064139
11747	828248
11759	2087312
11765	4640272
11775	481191
11778	326983
11780	92981
11783	2147339
11786	2244631
11787	1812807
11788	825466
11789	314046
11800	411148
11801	749225
11805	257665
11807	239973
11810	650293
11812	124417
11821	753023
11826	257665
11827	786189
11829	883205
11831	706769
11832	964660
11842	102203
11847	52019
11869	3310544
11873	1394237
11890	519245
11893	42039
11897	1111873
11900	119326
11908	2541225
11911	2569351
11912	1020184
11913	514691
11917	266706
11922	787506
11924	1190529
11935	4747858
11938	2932570
11940	2465663
11944	799445
11946	1833596
11948	919674
11954	452784
11962	344485
11963	1350257
11964	2594205
11969	119829
11987	1525165
11995	517556
11996	636844
12003	56391
12008	1234954
12011	2549868
12013	53876
12014	543199
12016	1043195
12019	650855
12020	4374
12024	1027020
12025	3054258
12027	424810
12035	185144
12037	1133311
12038	50680
12039	2178579
12044	505323
12045	47468
12046	77259
12047	2098471
12048	1251080
12049	1735704
12050	1133503
12054	4635890
12060	344698
12064	558668
12069	1031907
12073	919674
12083	126073
12087	149233
12088	3333647
12091	3366917
12092	275789
12095	682373
12100	380702
12102	449425
12103	194883
12106	604804
12109	59940
12111	725294
12116	207475
12125	319897
12131	43230
12137	4817219
12146	3803398
12157	182694
12163	4909763
12166	1537128
12202	509107
12222	708646
12247	1996114
12262	602
12269	2195368
12293	2857542
12305	3784763
12307	653045
12316	936532
12325	2503692
12327	1641526
12334	237062
12341	2575951
12343	928778
12345	822445
12350	485509
12351	222489
12354	5598
12370	961602
12373	367598
12379	359688
12383	655655
12384	2305309
12387	28386
12388	424537
12389	148478
12391	6160035
12392	883783
12395	613436
12396	591616
12402	180892
12404	2256541
12412	226699
12421	2256541
12426	297304
12431	2196662
12434	289483
12435	1135424
12452	1432023
12459	1428096
12463	1201837
12464	293700
12468	4546260
12469	144601
12470	1337425
12478	93872
12479	571708
12484	1928623
12490	983911
12491	2307810
12492	461893
12493	452788
12497	698471
12500	1857166
12501	616873
12502	963344
12513	193545
12515	3990945
12517	134196
12527	103954
12530	174099
12531	143659
12534	5980956
12536	11608
12547	761217
12551	4371895
12553	125618
12556	383237
12570	993486
12574	478116
12575	945263
12576	26526
12579	444683
12582	3952
12589	1045096
12595	2622047
12602	1129115
12606	327508
12610	479351
12614	6625
12618	1487288
12619	617832
12624	1156828
12625	350174
12626	135782
12637	174783
12638	809542
12646	406325
12660	2380054
12662	409902
12668	1866172
12670	359723
12672	138160
12682	256144
12683	3539790
12686	2002422
12688	2123403
12690	547605
12691	2100008
12696	1879225
12698	32165
12699	461219
12701	66171
12707	66302
12711	579872
12717	901514
12729	103611
12734	35742
12737	1952854
12762	230929
12765	1764108
12766	499049
12767	216466
12779	111968
12783	297582
12790	464498
12805	1025845
12810	325328
12811	311709
12812	137247
12817	77911
12822	353421
12829	1765127
12845	5007769
12846	785731
12847	270523
12852	1567262
12853	2247055
12857	165074
12863	1033992
12864	34153
12865	390621
12866	1409759
12877	18527
12878	34910
12891	1464070
12892	431668
12895	1329844
12898	911335
12899	501202
12900	2980005
12901	536030
12904	77438
12905	3331982
12907	336709
12921	1139879
12925	251056
12927	674254
12934	74585
12936	584592
12944	30773
12947	81299
12949	365680
12950	7849490
12955	4097274
12957	1962415
12958	627317
12973	128391
12975	1973623
12977	1431075
12988	660525
12992	664395
12995	5855202
12998	704755
13000	241143
13006	391930
13010	340080
13011	721747
13021	25209
13023	3725792
13026	194283
13029	520692
13033	209777
13048	101868
13050	2953746
13053	229466
13054	1048817
13058	626971
13059	134208
13063	423191
13067	644457
13070	376709
13071	413115
13073	211308
13075	201073
13076	555376
13086	473990
13088	938276
13096	652799
13097	981259
13098	145880
13103	2200009
13111	188286
13115	550262
13116	1787677
13117	799763
13126	65369
13136	154719
13137	220481
13140	1084664
13142	269141
13143	49721
13148	318350
13151	35516
13157	779745
13167	510903
13172	579000
13175	1840288
13177	263811
13182	1551868
13183	707
13189	1126213
13191	1102277
13192	118605
13199	2186753
13203	239973
13204	831714
13206	1865806
13213	1216267
13235	182744
13236	166002
13244	4514021
13246	151395
13247	297544
13251	531014
13252	159062
13253	2166966
13254	2635682
13256	436581
13258	1109107
13267	3184
13277	360726
13278	2025040
13279	2555
13287	1892084
13288	71646
13295	58628
13304	565230
13313	718795
13315	1895974
13316	1403457
13328	243448
13336	2040968
13338	4678461
13345	566
13347	359137
13349	566
13355	566
13361	384068
13364	566
13366	140544
13375	1817031
13378	1027559
13382	136911
13383	498205
13387	2204255
13388	1053079
13389	229284
13392	1107147
13399	1324929
13407	225208
13419	535072
13427	8541
13430	182965
13432	47757
13441	218756
13442	1225719
13452	656922
13459	581712
13466	228148
13467	1984684
13471	1002256
13478	350172
13483	89198
13488	1646573
13490	1504806
13498	505322
13500	3439942
13503	978040
13510	245797
13511	148708
13519	1307766
13523	852401
13525	1816626
13526	850158
13532	41698
13533	612145
13534	1702086
13539	520407
13541	1346342
13542	480427
13547	1851098
13550	963498
13560	22474
13567	20479
13587	626853
13593	768013
13596	139
13616	80
13619	395672
13642	797137
13652	508
13654	1028079
13660	508
13671	2121841
13674	102261
13686	1114672
13689	602498
13695	759408
13697	2088611
13700	808046
13714	441637
13715	5563522
13718	1196539
13719	708538
13721	438528
13729	134208
13730	5529526
13745	341812
13749	2884559
13755	2419279
13756	833837
13766	594303
13778	460164
13783	3650811
13784	3003708
13785	364109
13796	194684
13804	1256517
13808	261706
13810	1750812
13811	1125424
13828	3906227
13830	1421879
13831	255088
13834	828062
13835	141475
13842	1188104
13843	448875
13847	1099262
13857	1070667
13861	125051
13863	667172
13864	288521
13871	1721545
13873	163578
13875	9176
13877	563356
13881	254329
13885	1982989
13891	51989
13896	623097
13898	1358602
13901	179715
13904	565070
13906	3291
13909	122118
13910	343881
13915	86542
13916	37416
13922	1107848
13924	2031055
13925	115677
13926	2075304
13927	338966
13928	21720
13933	1518360
13934	2519039
13941	195901
13947	47304
13951	113879
13960	5563522
13969	508
13972	15405
13981	30758
13991	229688
13992	1061
14000	108396
14004	1667972
14006	86947
14018	217200
14021	875281
14027	589248
14030	873402
14035	501843
14037	1955248
14040	2748547
14045	2814973
14046	275368
14047	301661
14052	21389
14061	659539
14066	2713042
14067	646900
14076	667818
14082	500525
14083	1105492
14086	1545523
14087	112324
14091	465966
14094	227135
14100	298012
14104	312673
14110	259668
14118	5529526
14120	794817
14121	1077573
14122	1914249
14125	1735501
14131	4014144
14132	2473216
14134	710556
14153	257218
14154	81447
14155	5343211
14157	2897729
14159	725040
14164	1309329
14168	11608
14169	841218
14170	732634
14171	755550
14184	5377633
14187	1264007
14188	1964729
14190	716044
14191	1077355
14193	279410
14204	457218
14205	51110
14206	626942
14209	15856
14213	157711
14215	223733
14216	1819451
14221	634555
14224	27451
14238	2502373
14247	3614177
14254	551553
14266	134309
14271	1607958
14273	931512
14276	54199
14278	210342
14293	3325274
14294	51118
14300	2158606
14311	194465
14317	218488
14319	94137
14320	293993
14322	41249
14323	637322
14324	601463
14326	392930
14334	396382
14336	1209516
14343	273699
14349	1023
14351	543336
14352	1128900
14354	335975
14356	65629
14357	403683
14362	403995
14363	2883697
14364	3291
14365	1201479
14366	68967
14368	4977903
14375	297534
14382	1557719
14385	230388
14389	2024877
14392	210202
14394	3835187
14395	2882241
14398	10264
14399	1335997
14400	972483
14402	9467
14405	1552045
14407	255988
14413	20331
14414	357549
14416	399090
14417	530789
14418	566740
14420	1071525
14422	1501392
14423	75776
14424	755276
14434	745383
14435	1153444
14445	2788157
14447	815306
14450	579721
14451	18069
14459	364546
14463	2110098
14465	3467092
14469	525203
14470	718374
14475	85480
14476	1036261
14480	1503714
14481	244247
14482	3800120
14485	255988
14487	1207792
14491	95318
14492	1137408
14495	2843102
14497	293777
14498	1306595
14500	1435205
14507	990189
14511	738032
14514	3498549
14519	80814
14525	745909
14527	1403907
14530	2603480
14531	619518
14535	288857
14536	27379
14539	655768
14546	29671
14548	1810719
14550	1218887
14551	1160504
14552	29671
14555	971640
14556	18151
14559	185947
14560	1225114
14564	48749
14567	784622
14570	117062
14576	54233
14584	424861
14585	417659
14586	14752
14598	1753032
14605	169792
14614	78362
14616	1330428
14622	24274
14631	264173
14636	1958536
14637	3061009
14638	615983
14650	615863
14653	569355
14657	1029305
14660	2997441
14661	185131
14663	2140037
14666	318631
14668	163137
14672	195
14674	1187586
14676	1913879
14677	101085
14681	372923
14682	3941523
14683	609030
14694	245656
14695	448605
14697	585116
14707	130641
14710	210342
14713	631925
14715	703002
14716	563809
14717	1972560
14718	1839048
14727	171031
14731	97288
14734	1876513
14735	841300
14743	116010
14748	1103848
14750	1432353
14752	1605089
14753	79788
14756	2174235
14761	516098
14768	1025113
14788	2074283
14790	108012
14796	163486
14798	13731
14799	560739
14809	17724
14813	564380
14815	656483
14816	140544
14819	301565
14826	464611
14837	300688
14840	984
14842	84803
14850	412940
14853	1388354
14857	141566
14859	507950
14861	1773548
14875	589002
14876	92346
14878	1619165
14881	60052
14884	3073683
14886	926
14887	2766917
14890	95098
14893	611673
14897	508
14898	345968
14901	508
14904	989554
14905	146197
14909	4655810
14913	2780700
14914	1042754
14917	156712
14919	995581
14921	559415
14922	1497554
14929	196205
14930	508
14937	1155342
14947	149632
14948	144212
14951	1037656
14958	234674
14961	145716
14963	984131
14968	1716780
14970	1449243
14975	1135815
14985	54495
14989	789632
14995	67255
14996	337930
15001	318328
15003	995581
15006	785304
15010	274758
15013	524077
15016	414728
15019	4023101
15021	3594854
15022	414689
15023	545923
15028	538265
15031	2861890
15034	984
15036	170316
15040	1210910
15045	47482
15049	2443084
15051	899
15052	536120
15056	995900
15074	554507
15077	769261
15078	154096
15082	117750
15093	292075
15100	2918979
15101	196205
15102	3086219
15106	18514
15109	772856
15111	1364880
15113	591428
15114	161287
15120	1446607
15121	97460
15123	243346
15125	226850
15126	1520012
15127	359928
15128	2753018
15131	658445
15135	509362
15136	711730
15137	557493
15140	378920
15144	84096
15145	127224
15148	322696
15157	652577
15172	689142
15181	598049
15183	747038
15184	817
15185	3260119
15190	2923736
15193	33941
15198	11932
15200	2101778
15204	388399
15216	211218
15218	146504
15223	131785
15225	223486
15233	759541
15239	3065340
15246	1078929
15249	181309
15250	11979
15257	359960
15259	14752
15265	1196509
15268	142353
15269	1837212
15270	2166951
15273	1424306
15274	1337028
15275	1610058
15277	752839
15278	2026175
15282	83277
15288	1935527
15293	1664463
15294	13628
15295	1759857
15299	74998
15300	1767
15304	41249
15311	1357938
15318	3723766
15320	1340024
15321	1119759
15322	296551
15328	305281
15332	679918
15334	3682806
15343	20407
15356	1434264
15359	3529779
15370	18445
15371	616836
15373	3102694
15376	1764180
15386	1053693
15388	209175
15392	2048
15395	1631249
15407	2983089
15408	2486338
15410	2562642
15411	862128
15412	15036
15425	556120
15428	1367441
15430	248540
15431	722921
15432	227083
15433	239087
15434	745675
15435	2102057
15440	460885
15441	11321
15444	1632822
15448	1438689
15449	1040822
15450	527133
15461	317416
15462	4381990
15463	115631
15471	3482269
15473	492129
15478	2165225
15483	3482269
15489	4718165
15494	296939
15504	2453460
15510	180872
15516	352297
15518	663515
15521	2514672
15525	290470
15526	84564
15527	338672
15535	472257
15536	1995904
15546	705319
15550	3134543
15556	3895
15559	141342
15565	376
15569	2986401
15570	334393
15580	1194289
15581	1708802
15582	1686811
15591	2477311
15602	726738
15607	432514
15610	1029998
15611	195717
15613	187050
15616	2240634
15617	106269
15620	86209
15626	1192646
15631	247133
15632	896570
15634	18928
15635	1043252
15642	2116619
15645	114192
15646	209899
15656	1494529
15660	210342
15669	984
15674	1478670
15684	453921
15686	468393
15690	31650
15700	983
15706	82630
15707	1117017
15710	124707
15712	489100
15721	785589
15726	751069
15730	3848500
15734	110802
15735	1165561
15736	1415080
15741	2679062
15743	124707
15747	147246
15748	735344
15754	135100
15763	507682
15764	1557358
15768	375999
15770	1152219
15771	318128
15779	622756
15782	600979
15791	108570
15793	515444
15804	208323
15809	1330934
15814	417908
15816	1381568
15822	474744
15827	172452
15831	184703
15833	1609461
15835	1698977
15836	685284
15842	149727
15843	418738
15844	1374464
15855	338851
15856	1813664
15864	219179
15866	3868698
15868	174157
15869	42603
15878	73439
15880	563024
15881	506329
15883	317411
15884	424633
15885	1515419
15886	1515125
15888	1512993
15890	257665
15892	159600
15893	339387
15894	220323
15895	542282
15896	783552
15899	309727
15911	1419237
15912	872568
15914	38393
15915	443767
15917	14620
15919	1470361
15924	15584
15925	1841174
15926	4544883
15930	179536
15931	526504
15933	1204692
15934	243804
15937	331375
15942	696842
15945	161121
15946	796776
15949	1043896
15953	1722208
15965	766102
15969	1057592
15971	706237
15973	748672
15976	2166951
15977	883783
15990	3291
15995	2111870
16000	2111870
16002	1940286
16013	3253368
16018	1202705
16019	2041052
16031	1709643
16032	933800
16034	418426
16036	1140972
16044	2943978
16046	280806
16054	188987
16057	1156731
16060	454203
16063	57579
16070	429251
16074	440882
16076	660392
16078	1294818
16079	344134
16080	3106428
16081	4691481
16083	1018921
16090	61511
16091	780786
16092	1040237
16097	374538
16099	1375628
16101	1319193
16103	3492303
16106	1097680
16107	1829257
16117	12012
16118	1351410
16122	1851
16127	423250
16130	2022602
16136	221854
16137	211726
16138	934996
16140	556899
16145	1712447
16146	2705043
16148	1648612
16149	48584
16152	305900
16153	90797
16162	655828
16163	1142183
16165	5392568
16166	1778079
16167	413227
16174	71483
16180	117080
16181	1685711
16182	508
16186	544341
16189	1046410
16192	3224832
16208	1899632
16209	52740
16210	448176
16213	125641
16214	129356
16215	135698
16217	308195
16218	626342
16220	1105
16226	98813
16228	1463834
16235	1131669
16241	1697100
16253	1725877
16258	416494
16259	344963
16269	1099260
16272	1212091
16273	1389957
16274	680967
16275	1245540
16276	2994673
16284	454143
16286	1506754
16288	41498
16290	225061
16293	427007
16294	197981
16295	1514775
16305	492866
16306	226448
16309	1635043
16310	1220157
16313	438007
16314	775191
16322	2122248
16323	178713
16325	1984548
16330	1522536
16331	1270284
16332	1741749
16337	373403
16355	613026
16357	675979
16363	4070
16366	414485
16371	1379315
16374	876559
16378	129356
16383	2140037
16384	75462
16385	1599276
16386	1614902
16387	627241
16392	438891
16393	200902
16394	89998
16395	469829
16407	390307
16415	729719
16416	1061535
16418	711469
16425	14752
16428	1269297
16431	165893
16432	43891
16433	984
16434	3990129
16438	156487
16443	441864
16444	487752
16452	426251
16453	664980
16454	80339
16461	1149065
16462	355162
16463	621262
16467	90619
16468	1536870
16470	410760
16479	185816
16482	10161
16483	396427
16490	1224687
16492	458660
16493	253304
16498	587222
16502	5007
16506	1188503
16507	4624823
16510	217645
16511	1484989
16512	411193
16513	106971
16514	632187
16516	1415427
16517	267201
16518	327046
16527	1884985
16530	710337
16533	1264468
16536	712354
16572	239489
16593	280280
16605	585793
16616	1878837
16621	131
16627	137
16633	285590
16645	128
16646	110
16702	1293930
16704	508
16713	242441
16714	56950
16715	1019370
16716	387969
16718	728993
16719	15384
16720	339025
16728	914485
16730	391571
16733	1105296
16736	221416
16739	1711159
16740	642024
16741	320850
16742	1376
16743	177406
16749	179574
16755	467080
16760	217678
16762	232455
16768	9775
16770	129356
16771	1045675
16778	421611
16784	876
16785	434578
16787	168113
16789	1549170
16793	44249
16794	622971
16801	1988494
16808	1181080
16825	435428
16829	810393
16830	984
16831	1511409
16833	803986
16836	519237
16842	114989
16843	3164756
16853	185515
16868	2401905
16869	203356
16870	324967
16871	482439
16880	1832407
16889	84874
16893	1799841
16895	2401905
16902	65847
16904	120810
16917	268158
16918	1793427
16928	107313
16933	2243
16934	1821167
16945	1685505
16947	305513
16948	115300
16949	237245
16950	1976771
16955	454688
16956	689271
16959	1308668
16961	1717382
16967	545235
16969	880905
16977	1580990
16991	1543730
16996	1676418
16997	357254
17000	54927
17007	1988494
17012	2117110
17013	1953435
17015	4464455
17016	73785
17017	1474267
17028	1432330
17029	2401905
17033	227447
17037	20407
17044	1522522
17047	1450940
17051	157553
17052	86476
17059	2658503
17067	1698192
17072	4789007
17080	137001
17085	1067286
17087	2341644
17088	1513045
17089	126649
17090	4161452
17092	357695
17104	2065588
17110	2704507
17115	112992
17118	529991
17119	73095
17122	225716
17126	427979
17129	1021323
17131	31610
17141	3343711
17145	1281605
17171	111150
17172	1610130
17174	2832721
17183	1329181
17184	48468
17185	27892
17188	164524
17192	1486764
17196	2606746
17218	338911
17237	89584
17238	1253084
17240	228629
17242	603984
17250	110008
17252	506387
17253	53583
17261	54927
17262	147356
17268	56393
17271	1479694
17284	1469211
17291	12412
17294	1465295
17297	106938
17304	168325
17308	1535472
17311	1455783
17313	1503687
17315	216367
17321	344139
17324	1517674
17342	287435
17348	2420099
17358	664734
17360	75960
17367	188843
17372	794375
17374	371237
17375	2724110
17376	316998
17377	3330027
17382	2101189
17383	663448
17389	935
17400	492
17401	351559
17405	875579
17411	357162
17420	531951
17444	148031
17449	927377
17455	368146
17472	801397
17473	431826
17477	1619162
17494	1777617
17497	211594
17513	452101
17514	1383
17515	2109672
17521	361701
17523	221690
17527	495771
17528	90192
17529	1031574
17538	49338
17541	730582
17545	483188
17549	984
