geneid	dist
7511	81537
7525	1112
7536	587153
7540	2609878
7546	1067355
7562	1340
7583	206227
7590	568515
7595	656881
7606	106182
7611	69700
7621	23469
7637	3022225
7648	1420548
7649	692396
7659	11742
7688	1157723
7692	484919
7701	56021
7709	479247
7714	147465
7719	509345
7733	104476
7734	434588
7738	661992
7739	817602
7741	641
7760	422528
7761	479138
7773	1319947
7776	2541980
7777	810742
7791	169890
7808	1622
7816	155703
7832	422248
7834	142634
7854	500055
7882	842859
7883	713772
7887	110339
7900	692415
7907	580050
7910	399309
7918	173688
7923	491625
7926	146612
7931	2507013
7933	2028102
7938	970996
7983	133176
7987	898409
7988	672283
7993	808209
8002	672283
8006	108895
8007	24913
8013	122589
8018	378142
8019	896098
8029	623446
8031	1167396
8042	3869342
8044	531543
8061	107874
8071	358786
8074	390028
8096	62654
8097	42976
8101	832530
8117	840858
8120	269988
8143	66738
8147	188102
8148	511774
8153	432565
8160	1392878
8163	792821
8164	909783
8170	310624
8172	1534879
8189	202444
8203	46431
8207	634992
8219	570765
8229	1365
8234	586137
8236	1329152
8244	347596
8245	669058
8247	429573
8255	474323
8286	241843
8297	930236
8312	1442562
8321	893255
8332	332706
8336	88970
8360	293638
8378	310295
8394	95654
8397	388334
8411	23922
8413	162236
8417	1051130
8430	12455
8431	214534
8438	7695
8441	213763
8447	132225
8450	1330796
8455	155954
8458	2043746
8459	258067
8462	1386033
8463	406192
8465	359581
8474	445
8481	6608
8488	36234
8489	234895
8500	784860
8505	1079
8510	1135838
8512	81245
8526	529548
8547	5683
8553	2853107
8557	7776
8561	1586423
8562	245376
8563	167330
8571	408532
8577	87382
8579	42742
8582	727832
8591	39295
8600	29809
8623	571584
8624	445
8625	98451
8635	997537
8636	441757
8641	388582
8653	2772037
8656	68014
8657	189139
8659	2720107
8662	304870
8663	2850584
8665	130068
8673	2750757
8674	83935
8675	92627
8677	15440
8691	561400
8698	1205725
8702	53033
8708	118105
8709	530765
8710	1050158
8716	977394
8730	7189
8731	928312
8742	2773601
8745	15564
8746	27272
8751	340281
8759	42393
8761	2362394
8768	535922
8771	90378
8775	1540387
8782	638
8789	443639
8792	1238064
8795	1637379
8796	86516
8805	1241642
8832	173512
8833	317062
8853	1392266
8885	682264
8893	445
8898	658395
8919	35708
8921	1056605
8928	386920
8950	2850471
8964	128856
8965	526759
8969	2297469
8974	97424
8986	39367
8994	136279
8999	200796
9004	445
9007	227388
9012	199133
9019	1271744
9020	159525
9026	2174034
9027	518401
9040	1397098
9045	529573
9047	1053048
9067	419513
9077	21774
9079	2166671
9094	257602
9095	42288
9108	2199738
9132	802460
9173	863494
9178	1302619
9182	2739995
9195	2274923
9196	27897
9203	2832692
9209	1540578
9210	2234190
9214	328400
9216	568050
9226	2832089
9228	2320383
9232	803167
9238	331875
9248	56638
9251	1642906
9260	1314423
9265	1697832
9269	221966
9270	117305
9287	1490502
9288	1937
9291	125355
9299	26638
9317	2597261
9324	2958447
9327	74102
9338	101464
9341	818524
9345	723717
9348	907240
9367	1318821
9420	82598
9449	426501
9466	5667
9474	408532
9485	31519
9495	483552
9504	28193
9513	367717
9519	407938
9525	651598
9534	12639
9539	291419
9541	2114202
9554	723690
9574	3540720
9575	40359
9578	1441743
9583	1567088
9587	335386
9588	2680623
9596	1977212
9600	2309
9602	393334
9603	2038250
9617	2644263
9621	1915657
9625	2271459
9633	836981
9638	534825
9648	3088128
9652	387329
9655	775700
9657	52014
9661	2001366
9668	1473459
9670	2026561
9692	78344
9716	850642
9718	642075
9721	1983822
9722	409185
9725	568805
9729	209261
9732	279943
9735	767279
9741	1030229
9744	1569052
9745	890395
9748	685493
9752	108028
9758	1117100
9759	87313
9770	24429
9772	530361
9774	424
9779	120404
9790	1894662
9793	1172726
9794	882756
9806	530580
9808	59481
9810	2401
9811	27291
9813	1458053
9821	12445
9827	57188
9846	181816
9851	850658
9852	642691
9853	259379
9864	2699690
9866	2815349
9878	2284176
9880	256938
9893	2018066
9897	446624
9902	426780
9922	483854
9930	2125174
9933	718596
9944	98566
9950	1926649
9951	77655
9954	2905767
9960	71085
9961	161700
9963	2258985
9986	1545822
9990	146152
9994	37181
10007	556586
10008	316207
10018	219459
10021	187713
10026	1318912
10033	218628
10037	321359
10052	1014073
10054	491930
10061	446150
10070	278205
10071	68449
10075	479982
10076	619211
10079	389765
10086	4460
10088	114756
10091	2796671
10107	203808
10112	570847
10117	3564329
10121	653584
10122	540113
10123	1028302
10127	659292
10128	406192
10133	3402928
10143	43811
10145	564872
10156	62510
10167	320170
10171	1529965
10172	17168
10187	100748
10195	62060
10203	2135496
10204	1745826
10205	605248
10206	188383
10212	741615
10213	31487
10228	1557263
10233	894145
10240	455
10254	31323
10262	846710
10264	344975
10269	40412
10276	5142
10282	17053
10286	1776155
10287	102984
10293	127308
10296	1764
10298	1809424
10301	1312566
10306	1918979
10307	1603934
10317	147827
10322	3887200
10323	639001
10324	185271
10331	504163
10334	28704
10335	629675
10336	1109569
10350	3752711
10356	424379
10357	208104
10359	745579
10363	9510
10374	2352820
10376	328400
10385	26623
10393	5009
10406	293237
10410	171706
10415	7746
10436	141114
10437	639373
10444	988564
10447	957863
10472	349124
10479	1097711
10493	1460
10520	20263
10540	12121
10541	244934
10607	947702
10633	921853
10664	214943
10665	850699
10670	2785414
10672	624831
10684	1522300
10685	624127
10694	312395
10702	36326
10704	24791
10713	1720216
10716	934040
10718	1707142
10727	317698
10730	1611692
10739	804567
10743	2148886
10765	2913938
10766	54335
10771	2813809
10772	1312499
10774	55737
10814	617013
10819	1438177
10833	2625860
10844	710724
10845	302230
10872	1401723
10882	176449
10891	10176
10900	987208
10905	49038
10906	3226
10907	657012
10908	237496
10912	62919
10913	471851
10918	2501280
10919	34038
10925	812264
10928	472940
10935	203952
10938	203973
10951	200450
10953	3441197
10967	546648
10969	199177
10980	1418194
10983	716544
10988	185503
10997	484223
10998	5622
11004	222176
11009	46755
11011	1660826
11015	85882
11021	192275
11023	1706364
11025	3197
11031	52800
11032	170860
11036	1548557
11040	752279
11048	1494891
11053	1624468
11055	1005760
11056	547990
11060	16796
11061	112428
11067	151111
11075	1557407
11077	293689
11089	1671207
11093	756007
11099	1922245
11101	2307601
11102	4270853
11105	1389997
11106	1719190
11109	656988
11114	1966840
11120	2886093
11123	283770
11124	3730340
11125	2553260
11129	2023777
11131	1238064
11140	3162503
11141	38102
11163	1939957
11167	2542324
11172	2118446
11173	93286
11177	1168550
11184	61144
11187	51073
11188	481949
11195	2166119
11197	299928
11198	719
11207	1651
11209	2735482
11214	328435
11216	1747668
11217	2805468
11225	139995
11226	50454
11228	1335202
11233	794684
11236	1412144
11237	33300
11242	83169
11243	119341
11250	505
11257	681285
11263	2890507
11289	1559432
11291	72691
11297	1384266
11299	1203389
11300	1716476
11301	21837
11305	81548
11310	138811
11311	148455
11320	329570
11322	1356648
11326	549085
11329	6085
11331	455346
11332	515976
11334	195153
11335	310981
11343	160237
11344	860368
11349	852405
11351	49093
11371	4415375
11374	2779277
11378	57390
11379	837200
11386	1583308
11395	79607
11396	1900758
11399	477299
11400	1680938
11405	659
11410	2661781
11414	1778058
11415	8292
11417	66788
11418	138859
11419	2775759
11425	4318117
11430	240599
11432	111370
11433	235497
11436	344557
11443	24827
11445	24555
11458	180002
11463	48847
11464	101283
11465	31419
11481	210305
11482	2531547
11484	1447706
11486	85082
11487	401
11490	504267
11491	74857
11493	2070916
11497	195520
11498	311
11499	171093
11500	327
11503	287339
11504	2950553
11505	904469
11507	131116
11511	684634
11513	12194
11516	622933
11518	298225
11524	1719854
11529	217182
11541	244889
11542	628617
11543	824744
11544	145794
11546	110887
11547	589250
11548	337476
11555	426818
11564	55695
11573	491612
11574	1193170
11575	1425089
11579	4075456
11582	1654683
11585	158571
11590	103798
11591	914533
11592	21172
11614	292594
11617	1081868
11619	339758
11620	123570
11625	286609
11627	216810
11628	219067
11636	2272712
11638	177125
11643	34219
11647	136046
11653	135819
11654	25503
11656	70253
11658	19640
11659	26926
11661	580992
11670	105714
11671	677073
11673	4392494
11679	13058
11680	430832
11683	129041
11685	1191269
11691	3677020
11694	565107
11695	2179128
11696	73996
11704	127229
11713	1685047
11714	5870
11716	567914
11724	29629
11726	238724
11727	94803
11728	635125
11732	535950
11733	519615
11734	497869
11739	607276
11741	1412144
11743	391121
11744	255242
11747	465711
11759	629412
11765	596549
11775	581963
11776	455990
11778	419841
11780	91366
11783	521410
11786	372911
11787	13336
11788	279620
11789	401029
11794	965
11800	19457
11801	1294
11807	169067
11810	576151
11812	1072319
11821	731941
11825	140311
11826	385617
11827	553405
11829	399663
11831	64710
11832	355112
11842	231644
11847	1212642
11869	536166
11873	156269
11890	87175
11893	410075
11897	175397
11900	485829
11908	100855
11911	135132
11912	1763
11913	848157
11917	215799
11922	245723
11924	131725
11927	1309454
11935	666927
11938	541178
11940	533029
11944	65499
11946	577701
11954	543329
11962	346143
11963	641933
11964	1054207
11969	132452
11987	2072167
11995	3470569
11996	146322
12003	1122500
12008	3231443
12011	278931
12013	1081258
12014	2073535
12016	746755
12019	274693
12020	85861
12024	1135841
12025	906950
12027	2382638
12035	584990
12037	3038811
12038	215945
12039	882630
12041	568980
12044	116851
12045	237102
12046	1226262
12047	1521069
12048	1319216
12049	1269740
12050	769761
12054	1295817
12060	283652
12064	987836
12069	10600
12083	320646
12086	426225
12087	232659
12088	757084
12090	63217
12091	242215
12092	27251
12095	95410
12100	290149
12102	71859
12106	2695662
12109	830155
12111	122100
12116	909419
12125	111378
12131	90775
12136	1600679
12137	7143
12146	359077
12157	1303599
12163	301642
12166	669058
12202	8006
12222	1932140
12247	1148
12262	602
12269	1119252
12272	401222
12275	15395
12291	421171
12293	739768
12305	2329968
12307	165390
12316	2563407
12325	70946
12327	52147
12334	364228
12341	379654
12343	18979
12345	304048
12350	615347
12351	178488
12354	2969281
12370	84181
12373	1882731
12379	7343
12383	976008
12384	149355
12387	333675
12388	225054
12389	89516
12391	184037
12392	353881
12395	115638
12396	44396
12402	1404681
12404	97907
12412	4616
12421	97907
12426	774252
12428	235298
12429	235298
12430	235298
12431	38132
12434	77058
12435	3106913
12442	426225
12452	130160
12459	657668
12463	1073076
12464	834977
12468	30940
12469	239220
12470	647552
12473	602318
12478	942899
12479	89548
12484	67857
12485	117946
12491	248649
12493	154865
12498	64774
12500	43305
12501	23753
12502	357971
12513	1028114
12515	16662
12517	196487
12527	829131
12530	676603
12531	1247370
12534	68109
12536	640035
12547	2711967
12553	425972
12556	4033
12561	295435
12570	1121761
12573	806124
12574	929
12575	102110
12576	1189182
12579	1526390
12582	1170453
12583	297126
12589	130572
12595	58079
12602	850912
12606	258819
12610	254985
12614	38898
12618	201389
12619	10663
12624	64735
12625	581079
12637	306820
12660	471067
12662	37997
12668	226276
12670	206923
12672	150732
12682	871346
12683	146752
12686	244252
12688	486007
12690	971777
12691	278499
12696	92408
12698	541751
12699	1971447
12701	99530
12707	963822
12711	182818
12717	1822426
12729	612990
12734	747734
12737	28699
12762	984975
12765	713896
12766	217072
12767	3022452
12778	503739
12779	277643
12783	193221
12790	7860
12805	641344
12810	280851
12811	128674
12812	143851
12817	2507294
12822	782794
12829	1494403
12835	166807
12845	32153
12846	100425
12847	93273
12852	87530
12853	264651
12857	564378
12863	12704
12864	399617
12865	260682
12866	201133
12873	86377
12877	66600
12878	434872
12891	1590862
12895	51740
12898	64470
12899	633146
12900	599705
12901	69429
12905	767751
12907	578944
12921	589427
12925	1518183
12931	41358
12934	75989
12936	452081
12944	13131
12947	25768
12949	100185
12950	2090
12955	1173582
12958	100140
12973	569400
12975	303536
12977	1509899
12988	2616313
12992	274888
12995	115365
12998	877409
13000	673489
13006	309895
13010	10419
13011	73506
13021	505883
13023	588648
13026	260014
13029	172310
13033	726497
13042	525922
13048	295515
13050	983715
13053	692415
13054	3901
13058	9375
13059	189393
13061	2074068
13063	335219
13067	153609
13070	512884
13071	765158
13073	727799
13075	2623831
13076	4264
13077	30375
13086	46208
13088	1316
13092	509048
13096	830762
13097	928991
13098	167665
13103	652434
13111	766849
13115	268652
13116	717702
13136	10770
13137	891670
13140	234975
13142	26282
13143	365771
13148	394286
13151	9856
13157	421027
13167	2439304
13172	2142907
13173	749
13175	119228
13177	114498
13179	25460
13182	1741428
13183	707
13189	991451
13191	81702
13192	125511
13199	320442
13203	169067
13206	107308
13213	1050651
13235	206500
13236	561379
13239	161732
13244	287941
13246	182289
13247	2301312
13251	1825015
13252	779784
13253	1213824
13254	723178
13256	1711051
13258	1227098
13267	47045
13273	597352
13277	195218
13278	1396669
13284	869621
13287	4439
13288	882660
13295	1177083
13304	20561
13313	1054385
13315	352511
13322	206
13328	1011180
13336	16489
13338	185357
13341	1026705
13342	989434
13343	1081354
13347	299532
13348	1026705
13361	1642725
13365	340
13366	602
13368	1145842
13370	1145842
13375	627644
13378	524579
13382	1273111
13383	208999
13387	636065
13388	1035
13389	240456
13392	658632
13399	323085
13407	172551
13419	23087
13427	1222624
13430	513632
13432	1981111
13441	548007
13442	775643
13452	168101
13456	2535
13459	668772
13466	1222835
13467	595949
13471	1685371
13474	672283
13478	21576
13483	70348
13488	555832
13490	2064765
13498	504694
13500	541436
13503	134366
13510	105201
13511	516446
13519	845059
13523	430816
13525	1321297
13526	879499
13532	996656
13533	470075
13534	433874
13539	357973
13541	269347
13542	607178
13547	567376
13550	247021
13560	373983
13567	3154441
13574	528
13587	117026
13593	1860595
13596	1139998
13616	1155272
13619	393070
13633	162794
13642	253209
13644	251788
13654	77231
13671	178998
13674	2021
13686	5237
13689	55679
13695	746690
13697	351029
13700	1220822
13712	15731
13714	491078
13718	31393
13719	939893
13721	1272784
13722	430521
13729	189393
13730	444720
13737	422
13745	113731
13749	481785
13755	875861
13756	592685
13766	71168
13767	24139
13778	1738095
13783	33857
13784	362919
13785	33148
13796	1265409
13804	78268
13808	289421
13810	340384
13811	1976767
13816	70
13821	2340
13828	27097
13830	343057
13831	21733
13834	845546
13835	705191
13842	1791804
13843	83715
13847	1842425
13861	2538045
13863	75305
13864	1165289
13865	405775
13871	417001
13873	575231
13875	128318
13876	349274
13877	184238
13881	1725335
13885	462950
13891	1312434
13896	401383
13898	1728097
13901	924578
13904	856206
13906	64784
13909	970985
13910	55266
13915	307892
13916	979
13922	975387
13924	576185
13925	991134
13926	1364143
13927	126565
13928	4394
13933	808457
13934	913615
13947	579654
13951	26177
13960	1418541
13972	786491
13981	1606
13991	84538
13992	329834
14000	943862
14006	1046994
14018	194060
14021	583683
14027	1361
14035	77636
14037	736572
14040	95261
14044	1098558
14045	63065
14046	593042
14047	92484
14052	1110646
14053	215702
14061	2025263
14066	52842
14067	419213
14076	139995
14082	359374
14083	1822366
14086	150123
14087	297824
14091	375395
14094	554841
14100	713008
14104	224743
14110	39292
14120	43339
14121	119824
14122	665294
14125	496454
14131	668221
14132	184535
14134	178380
14154	138963
14155	740236
14157	41448
14159	198695
14164	908161
14168	640035
14169	277406
14170	328634
14171	236484
14184	576307
14187	1394608
14188	38473
14190	38604
14191	1137520
14193	52267
14204	1972841
14205	41971
14206	1108394
14209	1320290
14213	553
14215	1202
14216	1556244
14221	98153
14224	574444
14238	526080
14247	632971
14253	703668
14261	776
14266	176935
14273	184124
14277	16991
14278	666758
14293	327513
14294	12384
14300	19307
14306	1219
14311	647877
14317	830293
14319	819759
14323	1081865
14324	106062
14326	223512
14334	416165
14336	28747
14343	661819
14352	75239
14354	375398
14356	2294349
14357	878994
14358	1284
14362	436352
14363	523506
14364	87952
14365	165506
14366	126863
14368	71231
14375	284078
14382	280901
14385	261550
14387	241
14389	179268
14392	221754
14394	605766
14395	1101528
14398	1175443
14399	278489
14400	578651
14402	72670
14405	1874773
14407	365887
14413	2726992
14414	692396
14416	882574
14417	275773
14418	524014
14420	779
14422	10193
14423	151776
14424	764090
14434	1367430
14435	168579
14445	195990
14447	1837030
14450	231927
14451	1408179
14459	170906
14463	159510
14465	195066
14468	145996
14469	98415
14470	1721100
14475	1665659
14476	491637
14480	1676193
14481	855122
14482	522
14485	365887
14487	3201660
14491	208730
14492	1120137
14495	287989
14497	553968
14498	194681
14500	596671
14507	1587665
14511	648966
14514	560440
14519	3300525
14525	144073
14527	46672
14530	124016
14531	2039897
14535	479584
14536	137056
14546	69936
14548	663733
14549	1105628
14550	337440
14551	369758
14552	69936
14555	426448
14556	1059567
14559	553047
14560	69072
14564	254561
14567	205161
14570	33980
14576	39890
14582	12259
14584	24036
14585	64866
14598	1812313
14601	2566
14605	256833
14614	1622
14616	538732
14622	120691
14631	641849
14636	260305
14637	510056
14638	998786
14650	33475
14653	161916
14656	310239
14657	184640
14660	8856
14661	23052
14662	175492
14666	1661260
14668	916007
14672	203
14673	13106
14674	237658
14676	1516386
14677	745633
14680	836
14681	1800974
14682	1085
14683	287926
14691	61144
14694	174443
14695	1018
14697	43642
14707	1612953
14710	31715
14713	137618
14715	168483
14716	84102
14717	1514423
14718	588230
14727	150592
14731	618896
14734	13236
14735	2443812
14738	27140
14743	615709
14750	88119
14752	104887
14753	162308
14756	1327624
14761	219853
14766	508383
14768	7669
14788	124237
14796	118045
14798	88130
14799	1284394
14809	21537
14813	484445
14815	326837
14816	34707
14819	261344
14826	12818
14837	746588
14842	486955
14850	1030767
14853	181833
14857	371971
14859	650264
14861	368451
14875	54659
14876	682018
14878	177919
14881	53649
14884	341870
14887	19076
14890	170934
14893	14697
14898	136190
14904	80605
14905	253144
14909	50881
14913	138586
14914	1177
14919	78118
14921	796845
14922	1011533
14929	234377
14937	47239
14947	81244
14948	280237
14951	627082
14953	1308033
14958	896467
14961	195843
14967	3610502
14968	477530
14970	1071633
14975	138064
14985	563567
14989	43900
14995	93481
14996	341370
15000	172944
15001	636123
15006	857701
15010	109730
15013	1029244
15017	250078
15019	665448
15021	2407226
15022	555324
15023	2076314
15028	2069513
15031	31432
15034	956
15035	1056
15036	97114
15040	278411
15045	1099945
15049	63784
15052	378436
15056	245604
15074	48929
15077	182415
15082	260846
15100	1850500
15101	234377
15102	328228
15106	231476
15109	874016
15111	680013
15113	1828370
15114	66607
15120	19328
15123	1095
15125	1366430
15126	241867
15127	40076
15128	874311
15131	135106
15135	92105
15136	1052238
15137	1026147
15140	86756
15144	1268558
15145	204293
15148	6307
15157	669155
15172	232941
15181	493514
15183	991521
15184	55543
15185	2165939
15186	78371
15190	411297
15193	77634
15198	621574
15199	495404
15200	75877
15204	59188
15216	366040
15218	2363767
15227	6835
15233	87860
15239	106672
15246	658453
15249	20690
15250	351528
15257	798085
15258	581620
15265	342410
15268	541963
15270	1938346
15273	2362455
15274	2296537
15275	147255
15277	162964
15278	415249
15281	548289
15282	316351
15288	515808
15290	55829
15293	1659473
15294	153010
15295	124820
15299	594676
15300	10629
15305	164523
15311	487811
15318	2391676
15320	272292
15321	368861
15322	27298
15328	179176
15332	1306753
15334	2434537
15343	672684
15356	1467690
15359	2625116
15370	1231598
15371	499920
15373	662692
15376	304941
15386	21019
15388	274228
15392	136129
15395	250093
15407	468187
15408	136345
15409	53758
15410	1678646
15411	879105
15412	354128
15425	31220
15428	612440
15430	213805
15431	627017
15432	98346
15433	206584
15434	489646
15435	383986
15440	1508224
15441	1524850
15444	1057735
15448	852576
15449	13772
15450	302
15451	24996
15461	20332
15462	189799
15463	695418
15473	896
15478	369017
15483	2659309
15484	1838
15489	1250896
15494	749
15504	1391
15510	36845
15514	2725602
15515	6888
15516	33368
15518	239749
15521	1503277
15525	612767
15526	46012
15527	210628
15535	183724
15546	571597
15550	314404
15556	674
15559	875012
15565	2083127
15569	330161
15570	276478
15580	318369
15581	1187365
15582	442410
15591	401645
15600	590541
15602	8385
15607	466090
15610	799881
15611	266429
15613	183821
15616	26473
15617	68282
15620	403275
15622	22623
15626	6907
15629	235298
15631	1779844
15632	914362
15634	25312
15635	1057440
15642	168761
15646	344040
15656	753991
15660	666758
15674	193353
15685	1070551
15686	368576
15690	716020
15706	446816
15707	97379
15710	487420
15712	114678
15714	943
15721	1437626
15726	1362841
15730	125727
15734	1032351
15735	1167860
15736	1348443
15741	4923
15743	487420
15747	519937
15748	863503
15754	533029
15759	219068
15763	843338
15764	460470
15768	160652
15770	770023
15771	252895
15779	1922699
15782	2100619
15791	761083
15793	49223
15797	35041
15804	247515
15809	292374
15814	2235956
15816	546303
15822	1852187
15827	571786
15831	366547
15833	308671
15835	638376
15836	4973
15842	178052
15843	482
15844	228215
15855	1618302
15856	200190
15864	278917
15866	2058447
15868	193780
15880	611558
15881	1456139
15883	28216
15884	507373
15885	464206
15886	464444
15888	466645
15890	385617
15892	962953
15893	559259
15894	304080
15895	1449020
15896	769437
15897	1077417
15899	19072
15911	115459
15912	753756
15914	37706
15915	3692912
15917	12864
15919	208568
15924	130288
15925	14056
15926	1479388
15930	203542
15931	307324
15933	820824
15937	386785
15942	1192362
15945	1034
15946	2744051
15949	979178
15953	516801
15964	2365
15965	1833546
15967	17418
15969	972975
15971	100203
15973	1601363
15976	1938346
15977	353881
15980	251
15990	87952
15996	38851
16000	1872913
16002	218831
16013	1362264
16018	60702
16019	408570
16023	1693194
16031	1640095
16032	2964689
16034	7147
16035	563217
16036	99774
16044	2192757
16046	309233
16050	650
16051	1760049
16054	643502
16057	668297
16060	208853
16063	95645
16070	2111329
16076	2218570
16078	456984
16079	1177281
16080	2879
16081	889874
16083	358218
16090	431587
16091	108716
16097	1020818
16099	46714
16101	436206
16103	665233
16106	320881
16107	150263
16117	108596
16118	149274
16122	1436442
16127	67431
16130	1241943
16136	42684
16137	212108
16138	153431
16139	1032164
16140	302166
16145	1892248
16146	536484
16148	1013
16149	55811
16152	1811352
16153	185928
16162	267675
16163	1272
16165	175722
16166	199632
16167	116618
16174	1360
16180	27528
16181	1396500
16186	211655
16189	444483
16192	80800
16208	79098
16209	1473150
16210	1763828
16213	59468
16215	1526407
16217	35192
16218	702359
16220	41552
16226	111191
16228	699028
16235	314549
16241	387936
16253	214592
16256	277341
16258	112795
16259	422894
16269	219420
16272	214943
16273	340232
16274	2570528
16275	915474
16276	692252
16284	1907355
16285	133460
16286	1215403
16290	191626
16294	513626
16295	1058085
16299	133460
16305	558195
16306	79023
16309	380205
16310	3214507
16313	95945
16314	124316
16322	319390
16323	208370
16325	919892
16330	262595
16331	809235
16332	356905
16337	2015019
16342	2606
16355	157043
16357	412504
16359	1119
16364	44189
16366	141543
16371	669629
16374	405856
16383	308560
16384	125425
16385	1520382
16386	73390
16387	644916
16389	13308
16392	183173
16393	1660501
16394	111826
16395	49643
16407	388945
16415	384325
16416	693147
16418	2653480
16425	233030
16428	1077664
16432	1500496
16433	130469
16434	2182024
16443	89935
16444	371702
16452	1625863
16453	440535
16454	2729684
16461	1133864
16462	1745855
16463	474624
16467	2122398
16468	33662
16470	660758
16479	256300
16482	2045438
16483	242799
16489	34811
16490	1008943
16492	143738
16493	235475
16498	493024
16501	893708
16502	395112
16503	723485
16506	116767
16507	1383710
16510	117658
16511	35066
16512	1274324
16513	521707
16514	67697
16516	98071
16517	299664
16518	117198
16527	134436
16530	1043699
16531	823455
16532	1044608
16533	902941
16536	1045536
16552	7209
16554	956390
16572	170191
16581	528
16592	528
16593	1962687
16605	1935
16608	85200
16616	1043126
16621	1828647
16633	340826
16644	1801629
16645	1807341
16646	1809715
16647	1813636
16680	65
16702	13541
16713	2633324
16714	30151
16715	283284
16716	201101
16718	190763
16720	578
16728	420941
16733	673013
16736	2615493
16740	95543
16741	294115
16743	1127217
16749	2573214
16755	115085
16760	229445
16762	260001
16771	635174
16778	1315034
16784	729756
16785	341210
16787	2562733
16789	6258
16793	1255150
16794	92085
16801	233346
16808	657952
16811	122632
16813	243309
16825	502
16829	41677
16830	956
16831	772562
16833	407076
16836	566999
16842	284336
16843	299308
16845	943
16853	314884
16868	4332
16869	470844
16870	167454
16871	18137
16876	701
16880	125046
16889	621751
16893	684555
16895	4332
16902	29496
16904	530391
16917	180869
16918	291228
16928	112605
16945	971638
16947	167054
16948	126442
16949	1470308
16950	614275
16955	85079
16956	118147
16959	294925
16961	214347
16967	50841
16969	1558756
16977	57071
16981	305
16991	799099
16996	2081
16997	55253
17005	114190
17007	233346
17012	335731
17013	266457
17015	1182292
17016	192682
17017	713178
17028	672111
