geneid	dist
7455	5128552
7461	6494967
7462	15355727
7496	1997231
7497	1081071
7498	12428852
7499	15304344
7503	6621166
7511	10918106
7525	1204
7536	4443396
7540	6788161
7546	8233112
7562	10432859
7580	15178535
7583	566941
7590	8824468
7595	8036346
7606	11342979
7611	12756254
7621	4156822
7637	3212424
7648	8618954
7649	3585109
7659	10987547
7688	8337148
7692	11539126
7701	205642
7709	475545
7714	4650107
7719	470372
7733	5761457
7738	8785272
7739	15794345
7741	9644577
7760	404907
7761	13986487
7773	638546
7776	128051
7777	7301335
7791	6756958
7808	10048383
7816	332271
7829	1482911
7832	8934722
7834	1007273
7854	5331738
7882	819076
7883	15718748
7887	15250848
7900	1839822
7907	1527362
7910	278205
7918	8336877
7919	63091
7923	3404734
7926	383492
7931	6864825
7933	1930798
7937	1769161
7938	13562238
7983	327299
7987	1527193
7988	1527362
7993	7779725
8002	1527362
8006	1529992
8013	7002037
8018	1977328
8019	9560974
8029	482716
8031	14387558
8042	7301525
8044	9843457
8061	19150
8071	8480025
8074	475328
8083	6827188
8096	314921
8097	622965
8101	1410767
8117	14152600
8120	6310208
8143	35930
8147	146020
8148	5836400
8153	10734
8160	5467082
8163	7766713
8170	9119183
8172	2060099
8189	2076853
8203	8540421
8207	5264823
8219	9773032
8234	8655020
8236	8189701
8244	4134876
8245	9711033
8247	121493
8255	2130745
8286	4003292
8297	1319974
8312	8629510
8321	8127276
8332	3757356
8336	5958765
8339	3622931
8360	6565281
8378	10559804
8394	520799
8397	1881573
8411	21689
8413	250142
8417	6612681
8430	399180
8431	1633741
8438	10197808
8441	226279
8450	7300602
8455	2651991
8458	2324507
8459	180376
8462	9797268
8463	8310457
8465	9415462
8481	2008419
8489	11683488
8500	2888943
8510	1581
8519	1200201
8526	4540711
8553	497368
8557	1199049
8561	6229337
8562	446932
8563	757071
8571	4762507
8577	4967235
8579	281488
8582	4190066
8600	450193
8603	11301053
8623	7036108
8625	2152354
8635	3780904
8636	1053855
8641	175995
8656	1377665
8657	363568
8660	12398510
8662	306004
8663	3506735
8665	10321069
8673	4633570
8674	9151934
8675	15224825
8677	675505
8698	1796635
8708	348482
8709	6191861
8710	5648085
8716	5550896
8731	1174672
8742	9900330
8745	374511
8746	2166400
8751	10495593
8759	1535098
8761	3273535
8768	6024510
8771	1050321
8775	1617323
8782	3858896
8789	14633373
8795	14800332
8796	51634
8805	1949787
8832	9648099
8833	1479364
8850	1371358
8853	7227506
8885	675675
8898	659939
8921	1715556
8928	3468576
8950	9946008
8964	8528671
8965	728014
8969	4061999
8974	767868
8986	4605501
8994	123436
8999	2727144
9007	3592496
9012	9840724
9019	8481872
9020	3782080
9026	3200658
9027	3097208
9040	3644863
9043	939779
9045	9643355
9047	6488202
9052	3666725
9067	4361235
9079	933573
9094	9025832
9106	9644577
9108	2426817
9119	359085
9132	6414186
9155	3529229
9173	749490
9178	1502064
9196	10848179
9203	3518798
9209	14935016
9214	4035270
9216	873470
9226	4722782
9228	889541
9232	8697620
9238	288240
9248	2612437
9251	1444144
9260	6959970
9265	2074778
9267	4669354
9269	4866998
9270	3015392
9287	3572409
9288	1953305
9291	5248686
9317	2636947
9324	3383589
9327	1856962
9338	186350
9341	4983629
9345	7949930
9348	8641843
9367	4878597
9383	2226252
9420	13601260
9449	3362448
9466	1873731
9474	4762507
9485	1893334
9495	3395976
9504	4951319
9513	297456
9519	515228
9525	7910701
9534	10774800
9539	7469153
9541	954768
9554	11480999
9574	7870788
9577	4414796
9578	1986730
9583	8787898
9587	479753
9588	1833550
9600	113526
9602	1539970
9617	1828403
9621	10962000
9625	748166
9633	942354
9636	1422606
9638	596260
9648	6553588
9652	2768373
9655	71210
9657	151692
9661	10846480
9668	2071784
9670	2566842
9683	10251082
9692	4660678
9716	4540949
9718	755059
9722	1843774
9729	2959236
9732	441615
9735	5867120
9741	11677007
9744	9251001
9745	1969586
9748	744743
9752	5015395
9758	3857027
9759	8731264
9770	8368612
9772	5152864
9774	1323078
9779	13630202
9790	178855
9793	1542025
9794	5285944
9806	3022694
9808	10264483
9810	2808731
9811	226633
9813	3602658
9821	351246
9846	324157
9851	8662285
9852	9620575
9853	3867846
9864	2476671
9870	5369377
9878	6557684
9880	7726655
9893	9150598
9897	3908554
9902	4856038
9922	11260118
9930	2003979
9944	4343877
9950	6774518
9951	1123038
9954	736
9960	10152000
9961	1551572
9986	4678441
9990	581253
9994	6145781
10007	5813075
10008	462053
10018	1043
10021	1555995
10026	7328480
10033	1585890
10037	298616
10052	547489
10054	565601
10061	6669045
10070	476106
10071	4707995
10075	2707046
10076	778282
10079	1671603
10086	8708415
10088	1659418
10091	4776041
10107	240365
10112	894963
10117	7852513
10121	5413634
10122	1747964
10123	1169858
10127	5229436
10128	8310457
10133	1042209
10134	2633780
10143	1438052
10145	1766490
10156	418810
10167	5528154
10171	8706807
10172	4169670
10187	334981
10195	3554702
10203	8753384
10204	5025131
10205	1192604
10206	8667
10209	1403795
10212	722490
10213	431515
10228	9239215
10233	1071194
10245	512482
10254	8012083
10262	4915846
10264	3312533
10269	1716983
10276	5035
10282	694130
10286	3522034
10287	5169339
10293	4859321
10296	2745442
10298	5000728
10301	5493179
10306	9023377
10307	6811235
10317	216587
10322	7322439
10323	787505
10324	5085572
10331	575321
10334	3518447
10335	5968699
10336	3633259
10341	406561
10350	7204205
10356	4012833
10357	1931863
10359	877604
10363	5376766
10374	3347087
10376	4035270
10385	636664
10393	314822
10405	445635
10406	7264606
10410	393639
10415	12359401
10436	10936671
10444	12555405
10447	7839756
10472	3016211
10479	618969
10493	778995
10505	150246
10520	1329853
10540	1577110
10607	472129
10610	727758
10633	460430
10664	4071751
10670	4656826
10672	2620896
10685	4061421
10694	3404293
10702	173789
10713	3305293
10716	1590661
10724	4638206
10727	7604401
10730	4599568
10739	3339510
10743	3082891
10765	3712047
10766	385946
10771	10080221
10772	2394767
10774	196135
10806	9991273
10814	914994
10819	2499821
10833	3588335
10838	715342
10844	954198
10845	4449769
10872	2467318
10882	473277
10891	276793
10900	4061065
10906	13969779
10907	1884673
10908	1345549
10912	53883
10913	4345288
10914	1479890
10918	4213110
10925	5778443
10928	7289531
10935	5533391
10936	3472832
10938	854039
10951	3069931
10953	7934980
10967	4320665
10969	4030398
10980	14811203
10983	7694033
10997	3016880
10998	5603919
11004	10390957
11009	5586907
11011	11118281
11015	5495117
11021	671669
11023	11085944
11025	182106
11031	3913185
11032	3687234
11036	1522287
11040	8814972
11053	230620
11055	5417957
11056	8074677
11060	3954465
11061	778539
11067	3710783
11075	5068549
11077	13821599
11089	223325
11093	1614048
11099	3326738
11101	782524
11102	2681595
11106	8892726
11109	2761392
11114	1167833
11120	6280047
11123	411391
11124	7169311
11125	6608191
11129	9183981
11140	6116986
11141	380188
11163	7029736
11167	4631599
11172	10827701
11173	1799191
11177	4940006
11187	11435811
11188	8160141
11193	8034718
11195	6904610
11197	6003591
11198	4816172
11207	1767918
11209	3185336
11214	8438950
11216	4536736
11217	6346117
11225	10986061
11226	11720506
11228	4795740
11233	5552992
11237	1758380
11242	754146
11243	2681098
11249	671626
11250	680889
11257	63862
11263	3685412
11289	4638480
11291	770660
11297	3701672
11299	6113087
11301	1289180
11305	942305
11310	2697518
11311	2205856
11320	8990789
11322	5965336
11326	275693
11329	1156487
11331	2242225
11334	658292
11335	2852255
11343	351221
11344	2941759
11349	6858652
11366	751897
11371	2789022
11374	4739669
11379	6956105
11386	14547374
11395	602979
11396	7089583
11399	202953
11400	2665284
11410	4534929
11414	2771555
11415	1107087
11417	2288608
11418	1837175
11419	6524410
11425	2713267
11430	286429
11432	15232917
11433	4572705
11436	5674181
11443	676365
11445	3824985
11458	11021250
11463	1770668
11464	4441123
11465	10817485
11474	96550
11481	6099820
11482	6662821
11484	407095
11486	195142
11487	8648275
11490	1214786
11491	185938
11493	903171
11497	170458
11498	1978588
11499	9088593
11500	3320597
11503	286936
11504	3361555
11505	5619531
11507	218771
11511	5120336
11513	4348
11516	7081492
11518	5024642
11524	1360097
11525	2777981
11527	351140
11528	7162272
11542	9770009
11543	1494933
11544	2078271
11546	1506800
11547	788095
11548	2739520
11555	259592
11564	309109
11573	5856316
11574	9675411
11575	4776620
11579	4254172
11582	8221996
11585	12022320
11590	206207
11591	10593430
11592	47629
11614	8928853
11617	10461778
11619	3018869
11620	885589
11627	6453634
11628	8835500
11636	3183574
11638	9000729
11643	1201324
11646	584
11647	2330606
11650	584
11653	3247118
11654	700062
11656	661221
11657	584
11659	7673181
11661	9231109
11670	387063
11671	3604274
11679	4679208
11680	5903687
11685	4913938
11691	7102631
11694	2570476
11695	3252622
11704	3373853
11713	2833267
11716	4255537
11724	303561
11726	955149
11727	10289129
11728	1345721
11732	3596661
11733	3611751
11734	3644479
11739	4387928
11741	6282984
11743	5886014
11744	9856556
11747	3655234
11759	5623567
11765	5215397
11766	159625
11775	5456793
11778	4446133
11780	17943
11783	5550439
11787	3541824
11788	7430612
11789	4469278
11800	10223317
11801	495857
11805	4505182
11807	6342980
11810	4477492
11812	592250
11821	5036771
11826	4505182
11827	7390097
11829	3700059
11831	266238
11832	3754564
11842	410934
11847	13482063
11869	3806110
11873	10083025
11890	4001614
11893	691791
11897	3869336
11900	5253413
11908	6823757
11911	2617332
11912	5145570
11913	10342392
11917	1731925
11922	6856189
11924	1527329
11935	5274979
11938	6533249
11940	5820141
11944	1777336
11945	2295237
11946	5061958
11948	1724485
11951	9108768
11954	546586
11962	318692
11963	7601883
11964	8052729
11969	182925
11987	4328920
11995	7923088
11996	5782534
12003	3145876
12008	6047601
12011	2341843
12013	71919
12014	7197776
12016	1676835
12019	6729306
12020	1815225
12024	500400
12025	3364581
12027	6871299
12035	310469
12037	6318292
12038	657555
12039	991260
12044	489547
12045	5130503
12046	7104975
12047	13065484
12048	13751086
12049	4177716
12050	55120
12054	5476260
12060	5616476
12064	8583154
12069	1867573
12073	1724485
12083	1020421
12087	4235406
12091	392802
12092	2490822
12095	682123
12100	367361
12102	1897528
12103	792316
12106	5146839
12109	5515266
12111	4767622
12116	5322725
12125	711377
12131	704556
12136	642878
12137	3286192
12146	3668039
12157	1862187
12163	3817671
12166	9711033
12202	1952620
12222	7249538
12241	142965
12262	602
12269	6856239
12293	4606108
12305	5492871
12307	5798331
12316	4564444
12325	1376
12327	491579
12331	584
12334	338975
12341	1793
12343	393301
12345	7426924
12350	7481696
12351	6323816
12354	3491523
12370	488788
12373	7027301
12379	781974
12384	7452411
12387	2536713
12388	427294
12389	17384050
12391	2515219
12392	939285
12395	5759740
12396	583707
12402	1442289
12404	7404296
12412	691738
12417	7630246
12421	7404296
12426	7560668
12431	7352199
12434	730635
12435	6145225
12452	6881244
12459	9630007
12464	5404966
12468	2825166
12469	1087520
12470	7607753
12473	5266071
12478	9583023
12479	660004
12484	6228471
12485	63404
12490	1063224
12491	2200425
12492	865532
12493	448005
12497	6544871
12498	1165688
12500	4060196
12501	617608
12502	6162937
12515	5847398
12517	11411876
12527	302608
12530	17256200
12531	588870
12534	3134418
12536	12987973
12547	6487157
12551	629663
12553	8476256
12556	6499644
12570	7389337
12573	6392951
12574	469561
12575	16029785
12576	1626492
12579	8240357
12582	3706073
12583	1262260
12589	685747
12595	72206
12602	7842403
12606	431015
12610	4253001
12618	6435847
12619	1143830
12624	8223259
12625	10204238
12626	1133820
12637	3336522
12638	5338116
12658	539801
12660	2483443
12662	6521821
12668	4972103
12670	9261131
12672	3942163
12682	7634838
12683	331921
12686	1977864
12688	3980952
12690	149022
12691	3821962
12698	1747674
12699	7111935
12701	5324368
12707	5363172
12711	5641531
12717	6575455
12720	9891191
12728	209672
12729	9969183
12734	333694
12737	6198400
12741	584
12762	10608083
12765	652739
12766	7788776
12767	791817
12778	1500896
12779	1034869
12783	251478
12790	2837918
12805	48017
12810	4094524
12811	6410710
12812	19480039
12817	381058
12822	631725
12829	2315934
12833	12407234
12845	5325519
12847	4545470
12852	2873687
12853	6041466
12857	293519
12863	4180089
12865	379923
12866	1618842
12877	1389618
12878	165859
12891	6009560
12895	938808
12898	4320779
12899	5622440
12900	6355591
12901	515217
12904	850541
12905	3697138
12907	1774315
12921	8308582
12925	142488
12927	13196294
12934	9803867
12936	10618259
12944	329410
12947	2180597
12949	393854
12950	12444567
12955	7506283
12957	2022899
12958	9325485
12973	939682
12975	2044238
12977	4146316
12988	6592620
12992	2504720
12995	2097733
12998	1115858
13000	1828026
13006	329974
13011	239508
13021	5002929
13023	4383718
13026	2312783
13029	9413698
13033	10071800
13042	8629548
13048	17959117
13050	3288523
13053	1839822
13054	3541481
13058	1084909
13059	1626941
13063	5568646
13067	5789577
13070	10123228
13071	5475438
13073	1858458
13075	2579858
13076	127599
13086	1922061
13088	3145263
13092	6182466
13096	1092757
13097	5910639
13098	3539864
13103	5294615
13111	1885701
13115	3090812
13116	2718609
13126	4401499
13127	712406
13136	1080137
13137	128843
13140	12269031
13142	3425040
13143	100279
13148	8631954
13151	4179
13157	1027397
13161	4150802
13167	6773932
13172	16629343
13175	1664055
13177	4119737
13179	1775724
13182	9916817
13183	1675238
13189	18586424
13191	751415
13192	1646839
13199	5377878
13203	6342980
13206	1678910
13213	991309
13235	506117
13236	289407
13244	5871088
13246	5248129
13247	16785130
13251	2198962
13252	1892356
13253	19101254
13254	5780634
13256	2148519
13258	10395887
13277	8434127
13278	2059566
13279	49597
13288	1958786
13295	1525800
13304	8403721
13313	3814510
13315	1625422
13316	6368125
13322	407879
13328	10631490
13336	79677
13338	5761984
13342	1462352
13345	1454710
13347	331192
13349	1454710
13352	1462352
13355	1454710
13361	2125598
13364	1454710
13366	143042
13373	1462352
13375	2659716
13382	1355649
13383	644500
13387	1867104
13388	13908291
13389	144062
13392	13897601
13399	1411915
13407	6324845
13419	5683255
13427	134415
13430	97437
13432	3246028
13441	389171
13442	13836354
13452	5801944
13459	2195842
13465	8692055
13466	1256442
13467	2176532
13471	5021692
13474	1527362
13483	2231635
13490	2526464
13498	7309856
13500	2854525
13503	61194
13510	868085
13511	9624590
13519	13722917
13523	1290730
13525	13631333
13526	10644161
13533	324795
13534	2532134
13539	10625656
13541	1431088
13542	10394356
13547	2620620
13550	10412412
13560	107691
13567	868653
13587	1112640
13593	1889719
13596	3163287
13608	3806786
13616	3174954
13619	9010977
13633	4235745
13642	9023467
13644	9024868
13652	563
13654	817705
13660	563
13671	193316
13674	13964434
13686	12813218
13689	10738428
13695	16067401
13697	397788
13700	3828887
13714	648262
13715	7469453
13719	31401
13721	9962094
13729	1626941
13730	7435493
13737	5793909
13745	1324795
13749	6424892
13755	2045867
13756	268046
13766	12491331
13778	2165016
13784	3134203
13785	8696968
13796	1279750
13804	996897
13808	4846406
13810	2440981
13811	5247556
13828	320603
13830	1210102
13831	159267
13834	10663155
13835	10013814
13842	1879314
13843	6558547
13847	1940943
13857	1981261
13861	17031833
13863	664434
13864	1223221
13871	2510928
13876	1662595
13877	740
13881	2649427
13885	1701736
13891	1740393
13896	1001169
13898	1826427
13901	2997945
13904	1064337
13909	3041090
13910	236020
13915	49060
13916	6651609
13922	2129688
13924	2165653
13925	3055726
13926	19024212
13927	682043
13928	5557321
13933	11841920
13934	10532909
13941	4768362
13947	435098
13951	4304906
13960	7469453
13969	563
13972	1080250
13981	539
13991	14789
13992	1990259
14000	6935967
14004	723183
14006	3083279
14018	2307
14021	1454974
14027	1364
14030	671634
14035	7912756
14037	1881392
14040	7535166
14044	3137576
14045	3694643
14046	8506858
14047	717602
14052	3147900
14061	16531075
14066	3621178
14067	414486
14076	10683045
14082	2555696
14083	139392
14086	860766
14087	49019
14091	2763255
14094	5789140
14100	1438563
14104	2874202
14110	310553
14118	7435493
14120	1563273
14121	3804012
14122	1276878
14125	6205117
14131	6260460
14132	46846
14134	10641482
14153	1230836
14154	597010
14155	7287129
14157	2902430
14159	10626754
14164	8753788
14168	12987973
14169	1413467
14170	8972374
14171	10601661
14184	7336758
14187	444229
14188	592341
14190	3146248
14193	1392890
14204	10810799
14205	3135923
14206	8789532
14209	13580636
14213	78180
14216	3914219
14221	10727269
14224	148828
14238	6997324
14247	6186665
14253	2260281
14266	92853
14271	1761728
14273	4356632
14276	12410581
14293	5916339
14294	70441
14300	4797299
14311	5311197
14317	2652914
14319	232798
14320	4881446
14323	1264722
14324	5751994
14326	130231
14334	2965097
14343	2144225
14349	10411833
14351	962039
14352	4128780
14354	5347946
14356	717228
14357	2129291
14358	11352809
14362	2650354
14363	7330290
14365	1307618
14366	150361
14368	5387117
14375	8505745
14382	6366488
14385	623033
14389	3998091
14392	1697243
14394	96278
14395	3218658
14398	13442070
14399	1424017
14400	7302076
14402	3111977
14405	4170923
14407	9837535
14413	17096958
14414	3585109
14416	2125384
14417	8655236
14418	355470
14420	4559059
14422	2376762
14423	341956
14424	10789449
14434	6836505
14435	3567864
14445	5312434
14447	4458955
14450	2002481
14451	1681614
14459	1407885
14463	241075
14465	1052988
14469	52628
14470	139720
14475	2062
14476	1210755
14480	9965095
14481	5357850
14482	3138781
14485	9837535
14487	6071652
14491	9860094
14492	5681150
14495	230102
14497	1751211
14498	7115957
14500	7113548
14507	9234973
14511	19417368
14514	4514870
14519	1021455
14525	1245
14527	2348725
14530	5244957
14531	7274839
14535	10259804
14536	9940537
14539	641484
14546	7313633
14548	2681060
14550	1128811
14551	15758979
14552	7313633
14555	1246225
14556	641293
14559	10373055
14560	9426635
14564	1444950
14567	1469328
14570	2849901
14576	10021754
14582	1862015
14584	705447
14585	2005323
14586	446594
14598	1568868
14605	13787610
14614	10048383
14616	2722758
14622	563
14631	11003525
14636	2016491
14637	7319720
14638	693072
14650	4561392
14653	3038905
14656	3390
14657	13841
14660	5550993
14661	406873
14663	7486240
14666	2505257
14668	454736
14672	6103418
14674	3537141
14676	18883217
14677	5306401
14681	3125240
14682	2075648
14683	2502864
14694	11566839
14697	416334
14707	280488
14713	5776857
14715	989790
14716	402211
14717	11062480
14727	2101492
14731	6182624
14734	1407959
14735	11410955
14738	10071928
14743	278152
14748	112593
14750	11215258
14752	7249410
14753	2054174
14756	2806263
14761	1484087
14763	11050690
14768	493482
14790	115979
14796	2023278
14798	1977187
14799	12264458
14809	2847160
14813	10531910
14815	10579493
14816	143042
14819	3033411
14826	956905
14837	274528
14842	209289
14850	11199077
14853	873300
14857	1754681
14859	426002
14861	1570058
14875	17567993
14876	11413669
14878	1350593
14880	593489
14881	473659
14884	10052768
14887	7458834
14890	2112296
14893	432704
14897	563
14898	678005
14901	563
14904	3624752
14905	1543169
14909	6771079
14913	17141023
14914	3746147
14917	2836488
14919	3631510
14921	11686922
14922	3128540
14929	6297626
14930	563
14937	1863298
14947	619170
14948	66946
14951	1389757
14953	2942445
14958	5348645
14961	14117633
14963	39832
14967	653076
14968	6204452
14970	8810070
14985	2334063
14989	910525
14995	10396719
14996	4932155
15001	5033181
15003	3631510
15006	102405
15010	11156934
15013	1159761
15016	902
15019	5190996
15021	545242
15022	84228
15023	7200650
15028	7207206
15031	3776308
15036	636055
15039	10071928
15040	3504902
15045	5488385
15052	1851323
15056	4146208
15074	384944
15077	1712310
15082	1040613
15093	734054
15100	2251350
15101	6297626
15102	6222152
15106	133757
15109	1177524
15111	3346428
15113	8392591
15120	1487390
15121	11480999
15123	2280880
15125	1385886
15126	6430053
15127	6464800
15128	9027798
15131	1078845
15135	10350422
15136	3808342
15137	711493
15140	9302938
15144	3665281
15145	629920
15148	3161252
15157	13421787
15183	3469197
15184	1003
15185	6172174
15186	1072618
15190	6082550
15193	485438
15198	7104887
15200	10862507
15204	1006277
15216	384124
15218	191357
15223	216622
15227	5668562
15233	1459507
15239	6978936
15246	6338438
15249	817891
15250	445635
15257	2587
15259	446594
15265	7311651
15268	270491
15269	2652594
15270	9084253
15273	6865809
15274	4484432
15275	255902
15277	583753
15278	2198283
15282	55048
15288	5169029
15290	3750887
15293	11188799
15294	671846
15295	4182687
15299	264163
15311	1141669
15318	10438053
15320	1431257
15321	4130631
15322	457347
15328	10492
15332	6911340
15334	10400090
15343	1489059
15356	9135815
15359	10275260
15370	1995610
15371	3011848
15373	14382738
15376	1561465
15386	101070
15388	176218
15392	7534553
15395	3875997
15407	2615624
15408	2385954
15410	8243748
15411	486184
15412	276322
15425	1722596
15428	7584673
15430	4898363
15431	13482765
15432	892219
15433	507366
15434	2578637
15435	7452643
15440	8325068
15444	550402
15448	3265705
15449	9262899
15461	33105
15462	15398195
15463	2630111
15471	10238289
15473	340675
15478	3493132
15483	10238289
15489	6801774
15494	749
15504	4911851
15510	224641
15514	10163011
15516	3863458
15518	10486284
15521	9892041
15525	2247614
15526	536172
15527	10149761
15535	2466029
15536	2080125
15546	3578947
15550	7126734
15559	1951912
15565	7208329
15569	12507185
15570	5594628
15580	1116145
15581	1821573
15582	6290281
15591	1522497
15600	359930
15602	548668
15607	3897080
15610	5156084
15611	513713
15613	108053
15616	1832818
15617	2658967
15620	8317440
15631	2692522
15634	10413969
15635	556348
15642	225994
15645	5316440
15646	8093105
15656	14557703
15674	6448872
15684	2185
15686	2875550
15690	3634319
15700	5506294
15706	5602654
15707	574594
15710	5683961
15721	8546787
15726	5011314
15730	2411163
15734	2464260
15735	3287751
15736	1356142
15741	8058503
15743	5683961
15747	5706048
15748	55827
15754	252189
15763	6032346
15764	471493
15768	650645
15770	984025
15771	9675856
15779	3949977
15782	4111504
15791	298726
15793	6133889
15804	2809787
15809	1416643
15814	4217548
15816	7162272
15822	287656
15827	300213
15833	14179692
15835	5306598
15836	6819578
15842	4732976
15843	8196754
15844	1469720
15855	2477344
15856	1630217
15864	10047447
15866	6341090
15868	4747408
15878	2706371
15880	3470719
15881	2338988
15883	207205
15884	4393334
15885	7428609
15886	7428835
15888	7431162
15890	4505182
15892	3032037
15893	3970988
15894	1453796
15895	5135181
15896	5930478
15899	202884
15911	14012856
15912	343898
15914	742871
15915	7760338
15917	4576620
15919	14047141
15924	4715168
15925	3763454
15926	3399597
15930	4755447
15931	2535142
15933	3674630
15934	2490233
15937	1757206
15942	1046783
15945	1664297
15946	6446201
15949	1939071
15953	14367476
15964	3105885
15965	1602579
15966	6973372
15969	3875841
15971	1467795
15973	23786
15976	9084253
15977	939285
16000	9026002
16002	1984826
16013	5701664
16018	628580
16019	7393645
16031	17398381
16032	4779070
16034	910601
16035	6137252
16036	316085
16044	6472867
16046	4862581
16050	18997019
16051	1332346
16054	2847827
16057	821245
16060	4511950
16063	46971
16070	1990949
16074	8235828
16076	2995240
16078	6663830
16079	9786966
16080	5390079
16083	998436
16090	2563421
16091	3212671
16092	3743012
16097	2799402
16099	13964849
16101	6544902
16103	3824206
16106	343737
16107	1647557
16117	2231518
16118	4305122
16122	11090321
16127	10263416
16130	7239551
16136	1932442
16137	182065
16138	9798259
16139	2808760
16140	2572260
16145	9811205
16146	7804762
16148	625027
16149	2684603
16152	4365005
16153	6266000
16162	299450
16163	8788393
16165	4210437
16166	6357066
16167	278058
16174	3909156
16180	585333
16181	6968580
16182	563
16186	3018094
16189	1751345
16191	762405
16192	11430761
16208	6235373
16209	1630193
16210	15443808
16213	1875156
16214	10071928
16215	9263152
16218	8863427
16220	1908505
16226	4671949
16228	9659523
16235	9362326
16241	14256639
16253	7003658
16256	9336043
16258	281566
16259	391414
16269	9302688
16272	4071751
16273	355311
16274	4683974
16275	983286
16276	12147823
16284	312544
16286	5761054
16293	8042530
16294	4923847
16295	3111959
16305	1794546
16306	1488097
16309	6295810
16310	6064191
16313	297089
16314	3227476
16322	7471996
16323	5198611
16325	2645889
16330	15626694
16331	907812
16332	2461233
16334	9227070
16337	1711807
16340	99273
16349	9227070
16355	1942844
16357	2932880
16359	9227070
16366	502545
16371	2541189
16374	2619466
16378	10071928
16383	7486240
16384	569393
16385	4234009
16386	3154947
16387	5282170
16392	2465385
16393	1307443
16394	7427779
16395	10309981
16407	152574
16415	8937329
16416	6538430
16418	6528959
16425	446594
16428	14807674
16431	4247523
16432	125303
16434	6446525
16438	4452819
16443	301854
16444	9739614
16452	3882960
16453	8891440
16454	3539229
16461	2224899
16462	4404873
16463	1471
16467	4170532
16468	7286338
16470	5355073
16479	185641
16482	2884770
16483	385282
16490	1046750
16492	456338
16493	2021677
16498	8819422
16501	39254
16502	5112362
16506	6566943
16507	5463240
16510	9739169
16511	1664140
16512	3516171
16513	227190
16514	1137225
16516	1594547
16517	4851384
16518	693354
16527	1931225
16530	3804436
16531	14599269
16533	3724386
16536	3806282
16538	3806786
16554	14701880
16572	9726275
16593	15641926
16605	142001
16606	3806786
16616	2025254
16621	1190195
16627	1188500
16633	10674430
16645	1217616
16646	1214306
16702	1552754
16704	563
16713	3733047
16714	2028923
16715	667530
