geneid	dist
8505	78405855
8510	12622614
8519	67694900
8526	41737184
8553	849691
8557	69149274
8561	126879438
8562	3256078
8563	78264604
8571	6523058
8577	11337506
8579	79987717
8582	18025789
8600	20142553
8623	85348104
8625	3856928
8635	69108189
8636	77906470
8641	70483227
8656	71665851
8657	3320650
8662	19777368
8663	4849190
8665	51287921
8674	52279984
8675	1770855
8677	78505725
8691	21034072
8698	95042202
8702	78767047
8709	39339996
8710	126414583
8716	21354892
8723	70300137
8730	44039245
8742	35951688
8745	65942382
8746	2180640
8751	51116848
8759	77073869
8761	26921449
8768	10885076
8771	32398716
8782	73928123
8789	32186993
8792	48445425
8795	33270459
8796	47453042
8805	1192516
8827	44039245
8832	18148800
8833	5785412
8862	44039245
8885	93252317
8898	93207035
8919	28943830
8921	95282652
8928	23418046
8950	35919128
8964	49351277
8965	76422501
8974	32170524
8986	19048281
9007	5730951
9012	18454943
9019	12714169
9020	62621064
9026	97405812
9027	4342295
9040	16557406
9043	64828166
9045	18933228
9047	11222996
9052	62704984
9067	18273267
9077	32500259
9079	7744340
9094	52411688
9095	1734739
9106	36164963
9119	65904320
9132	39592907
9155	61476886
9173	126316290
9178	5476776
9196	50847978
9209	31707901
9214	43325954
9216	17100946
9226	197660
9228	7678572
9238	344598
9248	49036569
9251	985394
9260	9057319
9265	50600744
9267	51086456
9269	102310319
9270	6502716
9287	25616847
9288	60382826
9291	78282177
9317	96405835
9327	60297044
9338	92196751
9341	9395493
9345	9797896
9348	82209032
9367	3791769
9383	60736892
9408	7582076
9410	16259198
9414	24570543
9415	24616520
9442	21681199
9448	13642499
9449	42313559
9466	10132397
9474	6523058
9485	1631561
9495	42295560
9504	9969882
9513	895022
9519	92976983
9534	50873108
9539	37856487
9578	94887105
9583	37130271
9587	92890491
9588	276619
9600	92083378
9602	21086880
9603	7833476
9617	95149647
9621	34993522
9625	7543520
9636	93118406
9638	93114835
9648	19475201
9652	6284266
9655	47152794
9657	92158025
9661	35032347
9668	95310827
9670	6478454
9678	35032347
9683	51345867
9716	98701709
9718	93349109
9721	26037501
9722	8829185
9725	125467873
9729	6417823
9732	92759691
9741	34436288
9744	84169474
9745	9314354
9748	93332803
9758	17434363
9759	49157098
9770	49516127
9772	20986389
9779	30597080
9790	97770458
9793	64223462
9794	3466346
9798	28943830
9806	23147738
9808	51340661
9810	44747202
9811	66237257
9813	16447450
9821	107779714
9827	28943830
9851	82255335
9853	62545542
9864	98950511
9870	504487
9878	8709027
9880	53669514
9893	36576599
9902	38324946
9922	50537701
9930	98433433
9944	43927572
9950	127127641
9951	94042931
9954	4687087
9960	51441103
9961	44005652
9986	1566340
9990	92670842
9994	22303735
10007	21955386
10018	3219482
10021	7227970
10026	78408207
10037	322069
10052	11336600
10054	93042082
10061	54756968
10070	92741314
10071	19534616
10075	6250390
10076	93378811
10079	44258269
10086	63851011
10088	91393391
10091	161161
10107	39122252
10112	93440521
10121	3365091
10122	44421676
10123	5210199
10127	126209416
10128	10012936
10133	95686596
10134	63164483
10143	64422938
10145	44453462
10167	38834874
10171	12857519
10172	62291698
10187	92466814
10205	94122080
10206	9985804
10212	93314503
10228	84194215
10233	5112331
10245	80275638
10254	49616433
10262	9341177
10264	42174672
10269	60247347
10276	54366594
10286	100193864
10287	9880636
10293	10042973
10296	6273978
10301	50915829
10306	37923226
10307	8904728
10317	107841415
10322	112676622
10323	1560852
10324	99194369
10331	97099653
10335	80235638
10336	9242386
10341	58725724
10347	63145573
10350	103135663
10356	43199848
10357	64119329
10363	87167746
10374	104957596
10376	43325954
10405	58684578
10406	81210037
10410	45889209
10436	47808960
10444	55927518
10447	81582251
10462	116070
10472	101060394
10479	11282690
10488	37239859
10489	37240433
10493	80441163
10540	4480206
10546	1335829
10561	148998
10566	1307319
10567	60302116
10607	37808990
10608	91891867
10611	91892141
10614	91892591
10633	37786593
10651	16254451
10664	43411539
10665	7004522
10672	6185810
10685	43364151
10694	51724889
10704	28943830
10713	50339095
10716	10553569
10718	50335950
10727	37846875
10739	49456564
10743	35791103
10765	34971097
10766	107701572
10771	35687388
10772	36650892
10806	35732576
10814	20678296
10819	36322154
10833	104708919
10838	32746323
10844	20684964
10845	18510011
10872	36385905
10882	48925
10891	80118110
10900	17825215
10908	37288423
10912	59049129
10913	18212541
10914	64271981
10918	104209682
10919	5213610
10925	31604282
10928	53998058
10935	79893991
10936	62987947
10938	32033078
10951	41807449
10967	18193436
10969	88360714
10977	18088022
10980	31581245
10983	9662312
10997	49229925
10998	35023424
11004	51242319
11009	40918976
11011	34820525
11021	4916347
11031	43097753
11032	61686415
11036	1023443
11038	3829667
11040	82351858
11053	45040076
11056	9880212
11067	23178471
11075	849857
11077	30720859
11089	45097305
11093	273165
11099	26405805
11101	7573183
11102	3746799
11109	38547715
11114	1005953
11123	206032
11124	103464339
11125	1875064
11129	36561993
11131	48445425
11140	2674247
11167	5247179
11172	35139911
11173	524922
11177	3699125
11188	9934540
11193	49547710
11195	1590687
11197	1959904
11207	13668083
11209	4464132
11214	53144753
11216	1497007
11217	2292154
11225	50720397
11226	46130644
11228	3808580
11233	285048
11236	32073551
11237	490002
11242	32206585
11249	862255
11250	39982949
11257	98936487
11263	35012769
11289	1541277
11291	3544343
11297	16620447
11299	31899983
11300	52367591
11301	669162
11305	76561199
11306	48861371
11310	22975600
11311	48712340
11320	52453606
11322	126738784
11326	6869632
11329	156333
11331	46027068
11332	31417187
11335	23059745
11343	80228883
11344	1260792
11349	39998249
11351	28943830
11363	225911
11366	80404764
11371	3934516
11374	34759456
11378	5146145
11379	40098273
11386	52118609
11396	1237048
11399	6664887
11400	36257099
11410	5163766
11414	29204783
11415	6597655
11417	7527749
11419	2286290
11425	3811792
11430	65379853
11432	1745880
11433	28271390
11436	3091626
11443	1133975
11445	24412211
11458	50696218
11459	3777444
11463	493373
11464	28162868
11465	47861666
11481	22251106
11482	1849868
11486	119774
11487	6765827
11490	37471283
11491	105344
11493	46076126
11497	24475357
11498	143107
11499	52348079
11500	26269379
11503	3634726
11504	4718324
11505	21450244
11507	168103
11511	178134
11513	1486487
11518	20803145
11524	959250
11527	327821
11528	40178800
11529	229361
11542	51827561
11543	1812993
11544	40506144
11546	3869821
11547	93392287
11548	40922153
11555	32042839
11561	6460349
11574	38352342
11575	32079561
11579	4911515
11582	37262632
11585	50375562
11590	149295
11591	4302290
11614	53317063
11617	4431354
11619	41771844
11620	3152064
11625	1363075
11627	2516223
11628	53256691
11636	35527370
11638	48887396
11643	5617272
11646	4689654
11647	7000492
11650	4689654
11652	5028357
11653	42070943
11656	875080
11657	4689654
11659	4976214
11661	53540852
11670	3616204
11671	42590317
11679	23832537
11680	22066402
11685	3718323
11691	110213917
11694	358716
11695	99870756
11696	2729013
11704	101301650
11713	29290499
11716	18128174
11726	3587859
11727	51319145
11728	106889770
11734	42764931
11739	101117369
11741	32073551
11743	1732847
11744	28950662
11747	42806696
11765	102600808
11775	46430315
11783	31430808
11786	30257722
11787	2947444
11788	5495077
11789	101235962
11800	51364243
11805	101271665
11807	2094342
11810	493893
11812	11318326
11821	7209454
11826	101271665
11827	6220348
11828	4355490
11829	42842212
11831	50065456
11832	42901252
11842	92622395
11847	52938582
11856	16520355
11873	51528388
11893	9247434
11897	43033074
11900	46043504
11908	51792471
11911	51788132
11912	46747750
11913	6643649
11917	3699316
11922	3994306
11924	49037027
11935	102664144
11938	51673083
11940	21974810
11944	503090
11946	34564904
11948	465291
11951	11928402
11954	3526674
11964	79047254
11969	107971274
11987	1574050
12003	32664619
12008	2715573
12011	90054935
12013	2314567
12016	44235351
12019	3944343
12020	45746914
12024	98871367
12025	1673775
12027	1739422
12035	6938161
12037	19441086
12038	73402110
12039	4295647
12041	6925725
12044	534432
12045	99249872
12046	9113926
12047	56434119
12048	3076751
12049	18043
12050	25104465
12054	103300510
12060	7800342
12064	82147823
12069	1624751
12073	465291
12083	3965836
12086	11928402
12087	549302
12088	125408781
12091	3858349
12092	3306623
12095	1058133
12100	345357
12103	3636332
12106	68545
12111	5342209
12116	3300673
12125	737293
12136	12122735
12137	6329772
12146	16797873
12157	94974898
12163	1789039
12166	51866923
12185	2814
12210	2051065
12222	8877090
12268	112565192
12269	4593253
12292	9774519
12293	30741417
12294	2051065
12300	39324912
12305	18366784
12314	4795131
12316	5188276
12325	51847050
12327	5037236
12331	4689654
12334	12735067
12341	11895799
12345	5572897
12350	53916389
12351	2099932
12354	4804045
12370	3372711
12373	8747405
12379	48367589
12383	1646938
12384	11794083
12387	75971923
12388	438263
12389	49813684
12391	7592820
12396	629995
12402	97841497
12404	11768844
12412	4919160
12415	53841793
12421	11768844
12426	53776766
12428	665650
12429	665650
12430	665650
12434	3458507
12435	2597644
12442	11928402
12452	86179729
12459	51929366
12463	2578638
12464	3255569
12468	6120339
12469	7479575
12479	13468680
12484	61634535
12490	1162348
12491	2768232
12493	484575
12498	55176768
12500	2810944
12501	774004
12502	80397728
12513	53842087
12515	58084160
12517	5519058
12527	24313641
12530	49847857
12531	807507
12534	7297685
12536	53427828
12551	8796849
12553	53088343
12556	3525155
12570	85718225
12573	70811703
12574	547252
12575	50750654
12576	97561888
12579	5341323
12582	97573204
12583	2782325
12589	52708749
12595	4901671
12602	9739348
12606	12874971
12610	14115379
12618	3850059
12624	52657630
12625	7395810
12637	63210205
12646	5328462
12662	3600623
12668	20595480
12670	14233562
12672	53349501
12682	53723722
12683	3371955
12686	90399441
12688	30144101
12690	44389654
12698	1572395
12699	8977314
12701	8185881
12707	64582
12711	72907558
12717	32416528
12720	14428470
12729	14479988
12734	24250325
12737	22386423
12741	4689654
12762	30488269
12765	25904775
12766	14088277
12767	49474759
12779	7699991
12783	212323
12790	5075619
12805	97261712
12810	81194330
12811	2063185
12817	49084594
12822	61921
12829	63521127
12833	5350901
12845	58765455
12847	79323112
12852	66559826
12853	22181896
12863	43705182
12865	360718
12866	61754835
12877	47017239
12878	6620009
12891	9137777
12892	2922882
12895	11230493
12898	43879438
12900	51551588
12901	591482
12904	59650498
12905	1536238
12907	44487832
12921	21250663
12925	4560236
12927	26646411
12931	14428470
12934	7828201
12936	14910957
12947	47034037
12949	84278485
12950	83253689
12955	39796885
12957	1343570
12958	13992244
12973	311977
12975	1334882
12977	100434089
12987	9977942
12988	1972421
12992	32244324
12995	8190481
12998	12808455
13000	44581021
13006	267099
13010	24375859
13011	44524634
13016	9976377
13018	9973393
13021	9945225
13023	25440536
13026	54496991
13029	12287319
13033	14530865
13042	53116187
13048	23599478
13053	44629312
13063	10366136
13067	3957229
13070	7503005
13071	14718908
13075	99075263
13086	3695143
13088	2542294
13092	3442804
13096	12653552
13097	26128655
13103	21135565
13111	680528
13115	1007900
13116	522329
13126	65447671
13127	4606361
13136	4412969
13137	45346565
13140	55637094
13143	6393340
13148	36071770
13151	1098761
13157	3068275
13167	1797536
13172	779154
13175	2202610
13177	65614515
13179	257276
13183	34252702
13189	21239353
13192	7783180
13199	34827555
13203	2094342
13204	14172624
13206	2188843
13213	2595386
13236	6916789
13244	58397949
13246	8237193
13251	95771880
13252	627055
13253	2328112
13254	21913226
13256	95510524
13258	4559952
13267	24430322
13277	36363605
13278	2178785
13287	61656474
13288	548716
13295	509877
13304	10061930
13313	13934
13315	10553572
13316	8908597
13328	7725846
13336	5235915
13338	58497242
13350	6603191
13361	95425872
13375	344605
13382	380209
13383	19173591
13389	3402123
13392	57020816
13399	1111541
13407	2103098
13427	9242052
13430	83743310
13432	5132799
13441	251693
13442	56972350
13459	24672804
13466	19566870
13471	550909
13483	7653731
13488	292165
13490	124997494
13498	53986361
13500	23368635
13503	9007094
13511	8073171
13519	56867613
13523	123845696
13525	56779698
13526	4263106
13533	8700054
13534	253189
13542	14761034
13547	318625
13550	51218296
13560	6502074
13567	49521022
13574	18549612
13577	8171353
13587	123606180
13593	656783
13599	10747747
13608	16176
13619	53388684
13642	52406116
13644	52403309
13652	7331712
13660	7331712
13671	96362133
13673	4355490
13674	8017336
13689	50900159
13695	24944687
13697	96282739
13714	452309
13715	119865793
13719	7291903
13721	33676536
13722	2061749
13730	119906444
13737	13976033
13745	20712433
13749	51601065
13755	11661477
13756	7516508
13778	95579199
13784	2318969
13785	35974226
13796	310524
13804	11204116
13808	816877
13810	140593
13811	34012410
13828	48076529
13830	21440148
13834	4248383
13842	31920032
13843	3770890
13847	31950632
13861	487995
13864	19501316
13865	868310
13871	195695
13873	26607305
13875	5028042
13876	14504786
13877	10066235
13885	11054877
13896	53802440
13898	31824992
13901	1233204
13904	19003119
13909	1217762
13915	6283786
13916	2220635
13922	36835668
13924	1766292
13925	1211244
13926	2237489
13927	823060
13928	70357517
13933	35494590
13934	117400214
13941	863288
13947	77993
13951	65484265
13960	119865793
13969	7331712
13972	912330
13981	73357505
13991	110154883
14000	35678708
14004	7931660
14006	1200370
14018	22031405
14021	62891938
14035	49657439
14037	2957646
14040	57405028
14044	1182600
14046	113092015
14052	1176729
14061	715239
14066	7471354
14067	7860156
14076	50957423
14082	32286109
14083	8627657
14086	7816242
14087	6279679
14091	32397925
14094	49197
14100	16610128
14104	32553455
14115	39324912
14118	119906444
14120	69303061
14121	992152
14122	31433999
14125	3496595
14131	120838773
14132	5815963
14134	50980693
14153	2026651
14155	120149040
14157	26559967
14159	50990040
14164	17179596
14168	53427828
14170	115857820
14171	51007679
14184	120014134
14187	32055122
14188	8194537
14190	7436033
14191	4481813
14193	20768291
14204	29538518
14205	41934190
14206	20906281
14209	52881585
14213	1651504
14216	1772167
14221	50936929
14238	35662459
14247	40446269
14253	108671585
14266	23735763
14273	12287568
14276	113598542
14293	40909337
14300	121934200
14311	3302214
14319	9342665
14320	653708
14323	16270827
14334	5232533
14343	7710435
14352	4290069
14354	25686069
14356	20794895
14357	5124835
14358	54740801
14362	4863890
14363	57488694
14365	1270883
14366	23514323
14368	58727374
14375	36145654
14382	3780074
14385	113053205
14392	8152730
14394	463144
14395	1904633
14398	52951454
14399	996942
14400	27162057
14402	41840860
14405	1616557
14407	10692813
14413	5220520
14414	1678309
14417	10038100
14418	8672318
14420	2140519
14422	1420003
14423	74984601
14424	4209734
14434	8333253
14435	665562
14445	41095398
14447	614862
14450	607402
14451	1089660
14459	108105549
14463	8274290
14465	67575325
14470	21269006
14475	33323690
14480	4959983
14481	3267195
14482	436133
14485	10692813
14487	2685037
14489	1958525
14491	10743704
14495	4797628
14497	108313079
14498	4271887
14500	40148690
14507	56334048
14511	22346855
14514	25266913
14519	49661497
14525	25012397
14530	41278978
14531	8926963
14535	55554445
14536	10819251
14539	7428087
14546	10841424
14548	352719
14549	53020072
14551	25267945
14552	10841424
14555	7505639
14556	45750224
14559	17042763
14564	915534
14567	7382063
14570	1098709
14584	22239260
14585	43502242
14586	9124699
14598	50375220
14605	30681772
14614	10980393
14616	6412813
14622	7331712
14631	15233593
14636	1373684
14637	57651832
14638	1574259
14650	39830658
14653	7219848
14656	7716203
14657	9040317
14660	40986705
14661	9843384
14662	731784
14666	4653333
14668	37786009
14674	1168894
14676	6444204
14677	13024395
14681	78671579
14682	5912696
14683	43725058
14694	65589051
14695	4109186
14707	45015567
14715	19486036
14716	20081588
14717	117076487
14734	2877310
14748	4639636
14750	14397347
14752	97017630
14753	48644246
14756	64011831
14798	48589191
14799	116120303
14809	109103923
14815	48451861
14819	5302552
14837	46289942
14842	6668003
14850	114616129
14853	7811398
14857	29193927
14859	8624643
14861	7796529
14875	23876371
14876	50475769
14878	21580430
14881	6792886
14884	117871740
14887	57420161
14890	48651492
14893	20115745
14897	7331712
14898	848721
14901	7331712
14904	22070
14905	16285188
14909	120585774
14913	20230859
14914	1015133
14917	49124111
14919	11215
14921	49738578
14922	305271
14929	2119609
14930	7331712
14937	591035
14947	9124699
14948	7189293
14951	13171431
14953	40085937
14958	3284104
14961	26247734
14963	9015301
14967	26607305
14968	3507502
14970	56633257
14975	76684209
14989	19688075
14995	11797684
14996	588197
15001	38514143
15003	11215
15010	3849355
15013	19164128
15019	2828966
15021	18510960
15022	18213000
15023	8958290
15028	8982889
15031	7434611
15035	717625
15045	120157794
15052	15975605
15056	12144044
15074	3048208
15077	7373275
15082	7609166
15100	15083431
15101	2119609
15102	35581154
15105	1973775
15106	1915834
15109	12883133
15111	607608
15113	37449055
15114	8668959
15120	95878721
15123	53613388
15125	97794621
15126	3836565
15127	8740083
15128	38936926
15131	99046331
15136	21302
15137	1609130
15140	48070207
15144	97550622
15145	1986717
15148	430982
15157	51378607
15181	35818761
15183	49521771
15185	19797842
15186	685856
15193	9132268
15198	36336655
15199	215327
15200	47824788
15204	7543650
15218	20760056
15223	7583920
15233	43860524
15239	36165570
15246	4170068
15249	3892790
15250	58684578
15257	3240525
15258	24933428
15259	9124699
15265	40288526
15268	6846132
15269	328472
15270	36636430
15273	12426059
15274	1441837
15275	8265496
15278	61560238
15282	6303821
15288	34655174
15293	116915565
15295	62120414
15299	606317
15305	9124699
15311	7352087
15320	988322
15321	12121083
15322	8460494
15328	5847787
15332	8291537
15335	717625
15351	7352087
15356	56619414
15370	95188560
15371	7230610
15373	5145393
15376	89854
15386	6624541
15388	12368958
15395	11951744
15407	117769684
15408	2677391
15410	2751406
15411	531188
15412	1079589
15425	7216375
15430	8106347
15431	51420259
15433	8154964
15434	1459775
15441	899651
15444	25746090
15448	477041
15449	115688170
15462	92205220
15463	6949729
15471	35586169
15473	78507723
15477	59650498
15478	68971177
15483	35586169
15489	120425410
15514	35626965
15516	24688797
15518	48381536
15521	16515181
15525	7011133
15526	9124699
15527	48033813
15535	28833900
15536	1302142
15550	57719864
15556	21349723
15559	591506
15569	11902744
15570	79941843
15580	9071445
15581	124267698
15582	3642525
15591	79847252
15602	3075857
15610	110661461
15611	1903922
15613	8963568
15616	8017336
15617	10968300
15620	87498864
15629	665650
15631	352594
15632	1499466
15635	1363358
15645	13033170
15646	53432311
15656	42770776
15674	3867810
15686	23880584
15690	1637999
15700	76819734
15706	76855646
15707	6280737
15710	76887052
15721	5413880
15726	31809678
15730	1672184
15734	7418364
15735	1329619
15736	118870868
15741	2458269
15743	76887052
15747	76927734
15754	6812888
15763	77251871
15768	75184761
15770	7121939
15771	6029425
15791	86187890
15793	111531001
15804	109063856
15809	1005866
15814	593471
15816	40178800
15822	21091136
15827	6928167
15831	49152149
15833	52077089
15835	42992542
15842	1134958
15843	37243556
15844	870630
15845	2826139
15854	5572717
15855	6934219
15856	2160832
15864	47859437
15866	171188
15868	934067
15880	42419793
15881	6600878
15884	101133367
15890	101271665
15892	1227874
15894	22461997
15895	803924
15896	98705665
15899	6620868
15911	51918380
15912	80542020
15914	6067386
15915	111930958
15917	1479436
15919	52027385
15924	101451723
15925	61743514
15926	89348824
15930	909038
15931	32268503
15933	1564921
15934	98989255
15937	3378429
15942	97390369
15945	4242690
15946	2255600
15949	6001657
15953	43007913
15965	4869039
15969	118678784
15971	43737788
15973	21312006
15976	36636430
15980	685856
15995	36781807
16000	36781807
16002	1395853
16019	3275
16023	249002
16031	40376352
16032	742711
16035	3334459
16036	1375267
16044	64269
16046	701056
16050	74844895
16051	959250
16054	47462111
16057	7012083
16060	37971742
16070	98423594
16074	5336054
16078	54767260
16079	53968981
16080	86777580
16083	93867872
16090	260193
16091	7395660
16092	1019146
16097	5752859
16099	51895363
16101	61947444
16103	1310129
16107	2193884
16117	47044082
16118	24076385
16122	25594178
16127	48111714
16130	1369175
16136	6554661
16137	86434743
16138	82918512
16139	5771313
16140	74865752
16142	51371641
16145	5045960
16146	12053661
16148	95955761
16149	3133645
16152	59819456
16153	111557507
16162	8311885
16163	5722250
16165	88220758
16166	61730593
16167	3823561
16174	75901913
16181	1522465
16182	7331712
16186	7213033
16189	63106148
16209	1073869
16210	42028369
16213	48482505
16215	33148967
16217	75942
16218	113302297
16220	48556791
16226	1448492
16228	51888763
16253	98231989
16256	52216937
16258	3977512
16259	36411459
16272	43411539
16273	16574334
16274	6177849
16275	6160597
16276	34259417
16284	21055241
16286	126582533
16288	48576901
16293	553637
16294	73274194
16295	390104
16305	2689713
16306	16663357
16309	3676005
16310	2715575
16313	4002738
16314	7394115
16323	8255696
16325	2663754
16330	25479389
16331	6754976
16332	153332
16337	4709375
16355	15783445
16357	1337852
16366	15326641
16371	60281049
16374	57234863
16385	119016345
16386	274345
16387	7510836
16392	6765401
16393	354089
16394	86670557
16395	48179147
16407	27468322
16415	52473221
16416	596156
16418	2074204
16425	9124699
16428	42580739
16431	59897335
16434	106912
16438	519210
16440	70811703
16443	4016710
16444	88482395
16453	52532751
16461	609556
16462	59772540
16463	52557428
16467	61329706
16470	70178242
16479	665164
16489	6620868
16490	5893515
16492	508477
16493	1144302
16496	52552680
16498	52604098
16502	9984914
16503	8502835
16506	1707369
16507	103366708
16510	33567801
16511	90445550
16512	5129221
16514	25351965
16516	90860712
16517	744733
16518	762394
16531	42725015
16533	1559013
16538	16176
16541	15858
16572	33554759
16581	18549612
16583	21265628
16585	39843295
16586	18095387
16592	18549612
16593	41955639
16606	16176
16616	8254864
16633	89023194
16683	3139207
16702	91309985
16704	7331712
16713	4961722
16714	5356123
16715	17154798
16716	1494483
16718	7317877
16720	32179941
16728	1027402
16730	6096993
16733	22477199
16736	5022032
16739	7721433
16740	6355625
16741	33532553
16743	5967743
16749	5033032
16755	9886140
16762	9046447
16768	7205886
16771	1733652
16774	5033032
16778	2060723
16781	1339008
16784	17728014
16785	8474343
16794	7240509
16801	5262486
16808	7138069
16813	9124699
16825	3437174
16829	1732099
16831	1996972
16836	27596340
16842	7171164
16868	9941581
16869	33420139
16871	8272655
16880	2203512
16889	113115736
16893	361204
16895	9941581
16902	43137253
16904	1636817
16917	403775
16918	61641
16928	25443779
16933	99254405
16934	8125961
16945	83559876
16947	2301791
16949	9481816
16950	1814886
16955	4128203
16956	43691588
16959	29204294
16961	29028825
16969	8429652
16977	2842379
16991	83322443
16996	1122802
16997	1817065
17007	5262486
17013	5285355
17015	9866681
17016	5260659
17017	77929499
17028	83261204
17029	9941581
17033	10001527
17044	40547527
17052	7905577
17056	21681199
17059	125746422
17080	438901
17085	22747799
17087	80546176
17088	5599641
17089	52793424
17090	9669170
17091	2090484
17101	42856653
17104	2076
17110	1599336
17115	1761829
17119	31347431
17129	44418554
17131	13292305
17141	14628644
17145	6318699
17157	42856653
17172	169711
17174	125617731
17183	23979605
17185	35910213
17188	24642466
17192	332981
17196	6432615
17215	7138069
17218	125329630
17228	6018119
17238	124041
17240	1018900
17242	648886
17250	301875
17252	3911648
17253	37169969
17262	25650044
17268	92280908
17271	5619548
17283	4998320
17285	92559498
17291	92312695
17294	5654333
17297	2031436
17304	8064963
17308	259695
17311	61628930
17315	84828
17321	2842808
17324	422126
17333	108639993
17342	468099
17348	2796853
17358	2171254
17360	625187
17367	30102572
17374	550215
17375	2538874
17376	113124587
17377	57786034
17382	122145911
17383	8732676
17401	2034256
17405	51535908
17420	6307940
17444	8640816
17449	7164211
17472	1220833
17473	1686389
17477	1544630
17494	1485072
17497	53928317
17513	93384756
17515	82421047
17523	11088236
17527	9356388
17529	34700792
17538	26116266
17541	8077650
17545	93413019
17553	15763934
17554	4646857
17555	116056
17556	13660909
17557	9943253
17558	11690547
17566	1030430
17567	31210403
17569	8134509
17572	7514343
