geneid	dist
11954	8872
11963	837412
11964	3536935
11987	2377419
11995	18205964
11996	1598014
12003	2331498
12008	1173059
12011	1977741
12013	153592
12016	2599987
12019	116016
12020	328796
12024	7903813
12025	4255690
12027	445433
12035	4176724
12037	16698558
12038	10332663
12039	355818
12041	1404972
12045	5706057
12046	1229818
12047	10568229
12048	512421
12049	2303759
12050	8023667
12054	3657379
12060	1160585
12064	12270927
12069	258776
12073	2435814
12083	1069682
12087	1775710
12088	1709751
12090	85479
12091	6248484
12092	344126
12100	395441
12102	290957
12106	1880880
12109	3623075
12111	3654339
12116	1279422
12131	728415
12136	418599
12137	2474381
12146	560895
12157	7926493
12163	3698373
12166	919644
12202	233411
12222	512790
12241	8894502
12247	763678
12262	602
12269	23624
12275	386451
12293	446906
12305	1216936
12307	1612022
12316	3627920
12325	5568577
12327	1711646
12331	298860
12334	1027409
12341	8362101
12343	1424997
12345	1818733
12350	416990
12351	339795
12354	7506019
12370	1433969
12373	740225
12379	2444475
12383	3820682
12384	8193482
12387	5794112
12389	3969751
12391	1101963
12395	1576852
12396	586846
12402	10871757
12404	8154976
12412	64757
12415	7760603
12417	141123
12421	8154976
12426	242181
12452	7082235
12459	827465
12463	1024530
12464	1334802
12468	2759794
12469	2837787
12470	843156
12473	2641494
12478	7699761
12479	1299602
12484	1574192
12491	369750
12492	133812
12498	4726876
12500	2431672
12501	640557
12502	14683583
12515	14077233
12517	259392
12527	237129
12530	4014148
12531	4672235
12534	1579610
12536	8127363
12547	758515
12551	267647
12553	166871
12556	183082
12570	7750966
12573	13888953
12574	503277
12575	5172969
12576	4313168
12583	329183
12589	6604753
12595	6514355
12602	782547
12606	1093167
12610	4832598
12614	2374465
12618	1642961
12619	103745
12624	6550827
12625	415214
12626	2300124
12637	6813558
12646	241738
12658	21047
12660	2029800
12662	153603
12668	2934015
12670	6178747
12672	145542
12682	199597
12683	6158194
12686	1436583
12688	56789
12690	2110034
12701	140373
12707	805657
12711	11131532
12717	755236
12728	9136
12729	5774123
12734	156948
12737	1604829
12741	298860
12762	591543
12765	7478909
12766	6223037
12767	2551246
12778	24321111
12779	2911519
12790	9128234
12805	10211210
12810	1853729
12811	302246
12812	2283315
12817	2138880
12822	1138540
12829	23701839
12835	4934106
12845	14264972
12846	141284
12847	16155252
12852	19897653
12853	1815666
12857	4187606
12863	1730984
12865	410933
12866	11009992
12873	97821
12877	46431
12891	12179463
12895	492414
12898	1921309
12899	1481366
12900	5139468
12904	613973
12905	4483038
12907	2179296
12921	3898257
12925	4415414
12927	389277
12931	5813783
12934	72207
12936	171126
12944	129974
12947	29638
12949	5736471
12950	2090
12955	7120769
12958	6338001
12973	4078277
12977	9686200
12988	633225
12992	1835922
12995	441630
13000	2114829
13006	302084
13010	8601005
13017	6231438
13018	6231028
13021	6202733
13023	3960523
13026	862622
13029	6242692
13033	5631575
13042	6927994
13048	3527239
13050	4185996
13053	2093232
13054	1302
13058	248181
13059	545806
13063	6577837
13067	1600916
13070	379569
13071	5503070
13075	10548861
13076	55235
13077	736
13086	266871
13088	3790
13096	1770029
13097	6665593
13098	5114707
13103	2601683
13111	2033221
13115	1399881
13116	2950270
13126	21205446
13127	1393783
13136	977046
13137	1949396
13140	9934605
13142	4969883
13148	2247433
13151	3615
13157	1570476
13167	505082
13172	5107077
13173	628252
13177	20979182
13179	579986
13183	2315378
13189	1498169
13192	123301
13199	4338649
13203	329044
13204	925669
13213	1036079
13235	857572
13236	4198264
13244	14513644
13246	233540
13251	2560186
13252	2008535
13253	506259
13254	2192949
13256	2483440
13267	8562370
13273	47781
13277	2048228
13278	390395
13279	3376030
13287	1548385
13288	1924324
13295	1904424
13304	1192151
13313	4386015
13315	194530
13316	12522369
13322	65321
13328	608358
13336	2194166
13338	14593404
13345	398
13349	1758706
13350	793224
13351	313107
13355	1758706
13361	2425947
13362	313107
13364	398
13366	1071
13375	2992159
13378	11359446
13382	1707955
13383	469431
13387	82873
13388	11278182
13389	4471678
13392	11265865
13407	334305
13419	1522211
13427	1750769
13430	5176087
13432	1100641
13441	2796534
13442	11195159
13452	1614788
13459	2857910
13466	1612562
13471	4718072
13474	161847
13478	59219
13483	663587
13488	2987242
13490	5353359
13498	484102
13500	6098241
13503	165587
13510	378328
13511	301059
13519	11098877
13523	3722472
13525	11044509
13526	1038116
13532	1239593
13533	58802
13542	5371805
13547	2996999
13550	1568579
13560	4345703
13567	2631224
13587	3453881
13593	4875343
13608	4376890
13616	1227959
13619	7239412
13633	1715925
13652	639
13654	1054784
13660	639
13671	9395878
13674	20004
13686	698670
13689	1915025
13695	1848878
13697	9315613
13700	6809487
13714	1906268
13715	9389528
13718	362084
13719	3795269
13721	2564969
13729	545806
13730	9443950
13737	533667
13745	2125022
13749	5199817
13755	316071
13756	3252560
13766	514117
13778	2501339
13783	636396
13784	1044162
13785	2300949
13796	1636204
13804	436264
13808	262806
13811	2398093
13821	2285
13828	5541751
13830	4098105
13831	2280648
13834	1012186
13835	5686794
13842	1183291
13843	133448
13847	1231698
13857	1267455
13861	5523446
13864	1574252
13871	2888644
13873	326980
13875	8927040
13876	1114420
13877	287862
13885	69070
13896	8583819
13898	1136775
13901	1054041
13904	1296579
13906	2279704
13909	1103373
13915	4399268
13916	97152
13922	3088902
13924	2482918
13925	1115139
13926	439562
13927	3198698
13928	14477300
13933	2810169
13934	6237143
13947	83662
13951	21121623
13960	9389528
13969	639
13972	2544744
13981	10367904
13991	1735793
14000	5037300
14004	6992211
14018	2453426
14021	24394092
14027	238024
14030	771880
14035	2630888
14040	13146445
14044	1186747
14045	957367
14046	586515
14052	1197853
14066	920791
14067	3435922
14076	1853215
14082	1891958
14083	12785060
14086	7030407
14087	4410276
14091	1992859
14094	3890649
14100	4222991
14104	2133154
14110	817351
14118	9443950
14120	1063925
14121	1815964
14122	514315
14125	1438207
14131	9422273
14132	6245486
14153	111835
14154	803992
14155	9611692
14157	2494423
14168	8127363
14169	7497487
14170	1040562
14171	1778428
14184	9572891
14187	218854
14188	6656041
14190	837767
14191	1242929
14193	2182834
14204	1479084
14205	249365
14206	3549031
14209	7582877
14213	4430629
14215	800821
14216	2002709
14221	1903071
14224	5045982
14247	6119290
14253	2270109
14266	6463163
14273	9917809
14276	4099549
14277	135565
14293	5923259
14294	1582683
14300	7840395
14306	3309739
14311	1267931
14319	1682696
14320	293259
14323	4560120
14324	1569338
14326	1276341
14334	9270685
14343	127476
14349	498422
14351	157699
14352	7125247
14354	7033881
14356	1260949
14357	2559986
14358	9729828
14363	13269723
14365	1289077
14366	6325020
14368	14328329
14375	2109716
14385	532629
14389	2600335
14392	648554
14394	483194
14395	4118813
14398	7667378
14399	1447495
14400	5429742
14402	219620
14405	2244778
14407	654314
14413	5681902
14414	4186897
14417	1161782
14418	93730
14420	15286001
14422	1638528
14423	9894263
14424	880078
14434	13024724
14435	1964497
14445	5470163
14447	4853056
14451	2959468
14459	1481353
14463	6521136
14465	18106359
14468	179616
14469	1390244
14470	1797478
14475	2879104
14480	1345057
14481	1304237
14482	521095
14485	654314
14489	1608201
14491	680062
14495	6706253
14497	1715561
14498	1736516
14500	402184
14507	11763362
14511	2780788
14514	3802048
14519	2761057
14525	718252
14527	4232
14530	5306936
14531	580949
14535	10774660
14536	753822
14543	911786
14546	794636
14548	2982362
14550	333447
14551	1559163
14552	794636
14555	7367650
14556	76119
14559	1123854
14560	1400121
14567	7563240
14570	1972321
14582	329139
14584	306857
14585	2865753
14598	3963244
14605	12343036
14614	845661
14631	606495
14636	2288235
14637	13413236
14638	3853946
14650	2523111
14653	593827
14656	7179546
14657	204223
14660	5563686
14661	90038
14662	1223501
14663	803099
14666	6363822
14668	1572449
14672	6606449
14674	2015602
14676	296422
14677	10663682
14681	8153098
14682	3152030
14683	3341387
14694	21057394
14697	501451
14707	1589879
14710	1601435
14713	1594932
14715	1843833
14716	487654
14717	5831496
14718	7361529
14727	556438
14731	14017785
14734	286662
14735	118855
14738	4875793
14743	399445
14748	18254
14750	15795492
14752	8395506
14753	1956337
14756	23576567
14758	341
14768	1327148
14788	6627968
14790	50007
14796	923879
14798	1897821
14799	4527108
14809	181913
14813	17960
14815	15155646
14816	1071
14819	9348257
14820	1242597
14826	219617
14837	288178
14840	123323
14842	4254434
14850	2903051
14853	7070626
14857	1748840
14859	176077
14861	2655609
14875	3029622
14876	2576707
14878	4271077
14881	1055324
14884	6727268
14887	13177047
14890	1973299
14893	525257
14897	639
14898	3205570
14901	639
14904	1895227
14905	596669
14909	9949245
14913	118656
14917	2548422
14919	1892837
14921	16195333
14922	2523497
14929	383313
14930	639
14937	2581028
14947	1087113
14948	4420539
14951	1623589
14953	471327
14958	1295199
14961	196953
14963	172769
14970	12112097
14975	1944015
14989	1788119
14995	1246668
14996	304913
15000	998356
15001	2756176
15003	1892837
15010	472533
15013	1392967
15016	687188
15017	901897
15019	5679473
15021	1077774
15022	354184
15023	611648
15027	2894783
15028	654259
15034	123323
15035	887067
15036	1108427
15039	4870918
15040	2046930
15049	688840
15051	66011
15052	907919
15056	9731004
15077	7769884
15078	654859
15082	2853557
15093	390612
15100	622329
15101	383313
15102	5152111
15106	675729
15109	1776422
15111	2298051
15113	7165525
15114	458415
15120	8857114
15121	2608394
15123	2104851
15125	10830301
15126	1627992
15127	224062
15128	8244061
15131	1928302
15136	4378496
15137	3897507
15140	2425864
15144	4277641
15145	627633
15148	4240219
15157	17800203
15166	33347
15172	6579
15184	102703
15185	859789
15186	181218
15193	970657
15198	6144246
15199	1148271
15200	79596
15204	1037231
15216	160938
15218	1199503
15223	90666
15225	167674
15233	1664829
15239	5830905
15246	49835
15249	3092998
15250	23701
15257	1399643
15258	8200170
15265	211388
15269	2997861
15270	4838465
15273	8382895
15274	2500052
15275	6552520
15278	11554720
15281	653154
15282	4393016
15288	4079976
15290	1822224
15293	5581221
15294	1386274
15295	3153538
15299	427369
15300	2064555
15305	890360
15311	2788805
15321	9711914
15322	3707300
15332	13133927
15335	57351
15343	40438
15356	12097077
15359	5895836
15370	2193175
15371	537835
15373	2977232
15386	5887840
15388	253126
15392	7716477
15395	9543292
15407	6607512
15408	518785
15409	378757
15410	82928
15411	108257
15425	7782851
15428	821248
15430	11050794
15431	17860029
15432	953824
15433	11047861
15434	707944
15435	840380
15440	171314
15441	754111
15444	7761561
15448	2429695
15450	302
15451	845313
15461	10066
15462	9514922
15463	235214
15473	340686
15477	1068755
15478	16314857
15484	10052476
15489	10021417
15494	749
15504	1985
15510	192429
15514	5809657
15515	1648332
15516	1006194
15518	15085377
15521	15490323
15525	8257382
15526	1018088
15527	14801898
15535	299168
15546	920242
15550	13455085
15556	5980628
15559	1985778
15565	608997
15569	14407560
15570	15082936
15580	325350
15591	9513227
15600	323682
15602	528606
15607	1210196
15611	677494
15613	126451
15616	1605759
15617	6299220
15620	5356608
15622	1268555
15626	18312303
15631	6459734
15634	1266733
15635	233205
15645	10672563
15646	99517
15656	18896079
15669	123323
15674	1654692
15684	118055
15686	2097524
15690	1935771
15706	5510496
15707	1250623
15710	5491552
15712	1370247
15713	33347
15721	93652
15726	3709049
15730	2161204
15734	157657
15735	337458
15736	5283277
15741	184134
15743	5491552
15747	5484693
15748	3761367
15754	4215706
15763	5448242
15764	705437
15770	3125830
15771	1709635
15779	937757
15782	1075905
15791	7206018
15793	2178370
15804	137349
15814	1178320
15816	362950
15822	1595121
15827	4181345
15831	2582419
15833	18537428
15834	129976
15835	18817711
15842	163565
15854	6266
15856	2739075
15864	14709859
15866	5846050
15869	837
15878	938
15880	791247
15881	6187981
15883	244294
15884	8915685
15886	707724
15888	710015
15890	8810989
15892	1085303
15893	1122943
15894	3137350
15895	3197972
15896	7266613
15897	10049702
15899	239493
15911	18392698
15912	7739457
15915	18055261
15917	33600
15919	18424862
15924	8589688
15925	3273607
15926	3225439
15930	199653
15933	622063
15934	10607098
15937	2007215
15942	10647541
15945	407412
15946	784911
15949	5878362
15953	18710618
15965	554942
15969	4947178
15971	1676530
15973	1825293
15976	4838465
15995	4794486
15996	1919202
16000	4794486
16002	2259630
16013	5259023
16018	1218024
16019	890820
16023	6388435
16031	19758413
16032	956141
16035	1383965
16044	5965494
16046	276648
16050	8039445
16051	3248008
16054	517033
16055	7039
16057	145294
16060	3238738
16063	77136
16074	192258
16076	552143
16078	1164116
16079	7873582
16080	1351290
16081	4872305
16083	1069649
16090	2216197
16092	1830074
16099	18345379
16101	1194234
16103	4604276
16106	14151406
16107	2722865
16118	8061753
16122	513850
16127	14886168
16130	251040
16136	371430
16137	6661397
16139	11251235
16140	4386604
16142	4971319
16145	1198393
16146	8471784
16148	8967296
16149	5766297
16150	3182479
16152	3131098
16153	1514470
16162	27209
16163	285361
16165	4196068
16166	1433435
16167	320319
16174	5738421
16180	1058509
16181	2050
16182	639
16186	575199
16189	24264678
16191	917253
16192	1703115
16208	1550954
16209	3024635
16210	19688127
16215	3130592
16218	921903
16220	1836220
16226	98094
16228	862854
16241	18605942
16253	8204581
16256	529150
16258	327753
16259	2408665
16272	1569512
16273	1244549
16274	139982
16275	326213
16276	7637052
16284	1559644
16286	3111956
16288	1870075
16290	1128116
16293	34687
16305	5165282
16306	4163489
16310	1163401
16313	342237
16314	764782
16322	810682
16323	283497
16325	3365137
16330	1474177
16331	242791
16332	2843498
16334	413618
16337	290063
16340	595458
16349	413618
16355	981078
16357	1339726
16359	413618
16366	91197
16367	1439213
16371	1570811
16374	11594854
16383	803099
16384	4948856
16386	1262123
16387	11408695
16389	5147
16392	5695842
16393	759727
16394	6263023
16395	14924330
16407	3911228
16415	159343
16416	1860051
16418	690847
16425	431326
16428	19127228
16431	3019047
16432	531919
16433	123323
16434	5939419
16438	1359730
16444	4513412
16454	76204
16461	3776014
16462	3184493
16463	52104
16467	2920476
16468	8441494
16470	14769692
16479	1461450
16482	6661644
16492	488385
16493	493188
16496	56768
16498	34325
16502	6239136
16506	655089
16507	3575805
16510	693025
16511	968639
16512	856901
16514	137617
16516	910906
16517	265203
16518	3191037
16527	2184500
16530	4374521
16533	665312
16536	4376399
16554	19033271
16572	666533
16593	19832617
16605	338
16606	4376890
16616	1803402
16627	3341548
16633	5356657
16644	3324388
16646	3326322
16647	3339887
16668	1302
16702	826653
16704	639
16713	7271328
16714	33091
16715	878019
16716	2774016
16718	726189
16720	10582456
16728	3205874
16730	27130
16733	5174400
16736	7254653
16739	2513
16740	274054
16741	613031
16742	79471
16743	11319258
16750	3032915
16755	527065
16760	190074
16762	183887
16768	92455
16778	582613
16784	14756263
16785	750133
16787	7213711
16789	69648
16793	1723095
16794	641112
16801	875099
16813	1076267
16825	1330387
16829	405495
16830	123323
16833	315558
16836	2330230
16843	6841879
16853	1321339
16868	3822201
16869	370940
16870	1250790
16871	325400
16880	2711706
16889	615294
16893	2962604
16895	3822201
16902	3998646
16904	2543055
16905	579119
16916	196714
16917	4191790
16918	2807041
16928	7286966
16934	1280519
16945	10502091
16947	977083
16948	547766
16949	1574831
16955	361670
16956	1687857
16959	7938862
16961	2470096
16969	12844961
16977	10222214
16991	10561473
16996	4797
17000	926
17007	875099
17012	825762
17013	841194
17015	1070039
17016	834333
17017	10595037
17028	10662103
17029	3822201
17033	774427
17037	40438
17044	19922608
17052	4713372
17059	2171447
17072	10085814
17080	782291
17085	148002
17087	80199
17088	573551
17089	7521422
17090	859230
17091	2400303
17092	753089
17104	3829826
17110	2122495
17115	1696309
17118	860728
17119	4190945
17129	2809948
17131	1570220
17141	15949423
17145	5665693
17171	80815
17172	2704622
17174	2073717
17183	637024
17184	52102
17185	4717416
17188	458511
17192	2508465
17196	2183001
17216	564730
17218	5779636
17232	4870918
17237	497156
17238	1286519
17240	1227278
17242	2567300
17250	4010739
