geneid	dist
13098	225622
13103	387968
13111	9686114
13116	669177
13126	435163
13127	624653
13136	3581933
13137	4932961
13143	1256945
13148	8834534
13151	3679703
13157	2033488
13167	2881353
13172	1379238
13173	85129
13175	5827940
13177	5586077
13179	318189
13189	303710
13192	320572
13199	24979
13203	467645
13204	5257955
13206	557108
13213	592811
13236	1797069
13244	8031
13246	1444325
13251	8482239
13252	295525
13253	11228916
13254	884170
13256	263940
13258	100653
13267	481305
13273	677876
13277	3073505
13278	8644825
13287	202917
13288	697170
13295	459190
13304	1989836
13313	5216856
13315	1611086
13316	1119694
13328	2787247
13336	99560
13338	35587
13347	938621
13350	1227737
13361	8466996
13375	6707257
13382	478021
13383	1172745
13389	2541861
13392	50168
13399	1127046
13407	2930447
13427	3097944
13430	1196284
13432	558760
13452	36695
13459	892499
13465	538143
13466	1054865
13471	7652658
13483	7601755
13488	694405
13490	1282065
13498	4247672
13500	564723
13511	429710
13519	169088
13523	1431365
13525	135160
13526	6962846
13533	1381260
13542	390866
13547	2244437
13550	1129672
13560	2456988
13567	232467
13574	439121
13577	225040
13587	757625
13593	480315
13618	3837113
13619	71523
13644	2883700
13654	289933
13671	44586
13674	2301945
13683	306163
13686	160440
13689	4139177
13695	337900
13697	95121
13700	111046
13712	42274
13714	3175091
13715	349287
13718	1469307
13719	230482
13721	4207738
13722	493716
13729	6300030
13730	296890
13745	3256581
13749	485473
13755	137552
13756	1556017
13766	1244405
13778	8471508
13784	2545126
13785	937110
13796	7255879
13804	4137866
13808	149406
13810	3183635
13811	1526445
13821	30615
13828	387211
13830	2996714
13831	399144
13834	1323451
13842	1257624
13843	3695711
13847	1270881
13857	1270881
13861	1311803
13863	631301
13864	1440515
13865	1353651
13871	923660
13873	322795
13875	5534285
13876	1611373
13881	908647
13891	417302
13896	3929386
13898	3025738
13901	7795878
13904	9099232
13909	1094042
13915	5365022
13916	452097
13922	83440
13924	76105
13925	1099468
13926	3724737
13927	40834
13928	3068303
13933	4201265
13934	223467
13941	1261246
13947	583319
13960	349287
13972	161531
13981	346935
13991	826414
13992	8706115
14000	5604634
14004	11866538
14021	3147709
14027	4093405
14030	2342471
14035	8297531
14040	4201498
14044	192278
14046	710328
14047	1861841
14052	187748
14061	1390420
14066	1166082
14067	2355067
14076	15379
14082	2922058
14083	1083008
14086	11847272
14087	1893626
14091	2904013
14094	1313675
14100	328963
14104	2838118
14110	30025
14118	296890
14120	831557
14121	2727688
14122	3096389
14125	1198987
14132	1418578
14134	283239
14153	1406310
14155	249591
14159	742512
14164	2160834
14169	11766926
14170	386667
14171	3782
14184	276008
14187	626222
14188	11886940
14190	155193
14193	298036
14204	884762
14205	330699
14206	1031514
14209	1030771
14213	2483786
14216	2434920
14221	60172
14224	1819
14238	862189
14247	2552322
14254	4093405
14266	603690
14271	793283
14273	3161783
14276	2903548
14277	2643437
14278	68631
14293	632152
14300	132193
14311	4154541
14317	93055
14320	255757
14323	539111
14324	12533
14334	671638
14343	32283
14351	4093405
14354	664555
14356	3431610
14357	72864
14362	1851899
14363	27307
14366	611580
14375	4572706
14385	9623
14392	87265
14395	1886404
14398	1050913
14399	1970512
14400	927767
14402	5465848
14405	2407067
14407	5764107
14413	3981079
14414	146124
14417	64077
14418	1392989
14420	1078402
14422	6393271
14423	737891
14424	1310469
14434	240286
14435	26081
14445	653182
14447	6012963
14450	2457675
14451	346032
14459	169301
14463	11513098
14468	70856
14470	3373932
14475	87357
14480	28745
14481	3549629
14482	4035194
14485	5764107
14487	1393084
14491	303755
14492	546905
14495	994909
14497	201796
14498	1127808
14507	4067048
14514	377098
14519	51507
14525	1552072
14530	2651427
14531	109721
14535	4037277
14536	5788397
14539	2355276
14543	558719
14546	296653
14548	6431637
14551	261800
14552	296653
14555	11790973
14556	313846
14559	207457
14564	1093934
14567	11757026
14570	362198
14582	585794
14584	237710
14585	877264
14586	451879
14598	7324025
14605	9699
14614	617502
14636	323253
14637	3182711
14638	7414407
14650	2308693
14653	5514566
14656	11832513
14660	647980
14662	440
14663	4775089
14666	7095031
14668	217290
14674	186775
14676	8615975
14677	350084
14681	911044
14682	3694230
14683	2829100
14694	5592692
14695	3546068
14697	38984
14707	2761741
14710	68631
14713	96554
14715	4945661
14716	1540693
14717	300596
14727	35176
14734	4140523
14735	523524
14748	669826
14750	7975725
14752	42172
14753	128575
14756	3060422
14761	4899256
14763	3657464
14768	597534
14796	2186720
14798	505354
14799	1724996
14809	371864
14815	5406001
14819	712187
14826	1572509
14837	32365
14842	2038784
14850	6443901
14853	11841082
14857	351655
14875	124265
14876	355911
14878	939864
14881	3270840
14887	2505099
14890	80297
14893	182152
14898	7101070
14905	6515436
14909	345745
14913	682237
14917	4371224
14919	4472144
14921	221729
14922	1562251
14929	2937311
14937	86135
14947	451879
14948	1074898
14951	46081
14953	3820926
14958	3559144
14961	676346
14967	322795
14968	640534
14970	4073962
14989	2745359
14995	186436
14996	500843
15000	558719
15001	406505
15003	4472144
15006	2142270
15010	123703
15013	1421526
15019	396782
15021	844055
15022	1134578
15023	1137414
15028	1136297
15031	95702
15035	831278
15036	558719
15049	7975994
15052	571194
15056	632762
15074	3084014
15077	11775300
15082	192919
15093	2883757
15100	382759
15101	2937311
15102	1450611
15105	4296264
15109	121210
15111	2406634
15113	4821966
15114	144192
15120	1042980
15121	597665
15123	4113126
15125	6093202
15126	1185672
15127	63695
15128	655650
15131	2464436
15136	4969564
15137	7420369
15140	117450
15144	8751735
15145	2905906
15148	10283140
15157	20740
15185	1294197
15186	2469517
15190	1459810
15193	2309082
15198	921307
15199	4378884
15200	392136
15204	939569
15218	112290
15223	666710
15225	4384165
15233	625573
15239	905761
15246	5535063
15249	34546
15250	207257
15257	324510
15258	533308
15259	451879
15265	625047
15268	184757
15269	692949
15270	9918
15273	32066
15274	655045
15275	3072760
15277	261536
15278	217921
15281	65046
15282	5372709
15288	22966
15294	985804
15295	56261
15299	246085
15305	451879
15311	3485842
15318	4469191
15320	1100361
15322	3593062
15328	4441593
15332	2330134
15334	4488001
15335	831278
15343	68631
15351	3485842
15356	232676
15359	141944
15370	11212
15371	14862
15373	2767656
15376	1010
15386	397070
15388	1262935
15395	3081478
15407	132118
15410	181578
15411	1454038
15425	11706941
15428	258757
15430	1978361
15431	9465555
15432	558719
15433	1994657
15434	107649
15435	4421799
15441	558719
15444	592796
15448	6079853
15449	51133
15451	558719
15462	152556
15463	3451359
15471	1145336
15478	135563
15483	1145336
15484	2279584
15489	9983
15494	185076
15510	7444580
15514	955047
15516	1532966
15518	5389681
15521	2158746
15525	11683742
15526	451879
15527	227131
15535	577382
15536	674493
15550	3196716
15559	9641456
15565	93189
15569	1733678
15570	170621
15580	1843
15581	6620111
15582	625008
15591	277756
15602	3255550
15607	1820152
15610	503953
15611	2890073
15616	2301945
15617	64432
15620	136391
15626	1970
15629	169597
15631	959649
15632	2307504
15634	29977
15635	2226437
15642	3063740
15646	306789
15656	11485296
15660	68631
15674	1183651
15686	76692
15690	1830579
15700	1791918
15706	6438947
15707	707567
15710	6448002
15721	3141972
15726	414130
15730	1049637
15734	53192
15735	2172463
15741	13183
15743	6448002
15747	1061458
15754	200121
15763	6512841
15764	951665
15768	341874
15770	11584492
15782	481589
15791	102773
15793	1276491
15809	1965867
15814	251756
15822	3397396
15827	1804645
15831	4347977
15833	5293811
15835	11433069
15836	1477296
15842	1098867
15843	962738
15844	1023520
15845	16261
15854	185076
15855	53211
15856	1112581
15864	144499
15868	1203276
15869	1347
15880	3699862
15881	2249130
15883	345865
15884	1287484
15890	190658
15892	7827132
15894	402851
15895	1315325
15896	522620
15897	130533
15899	290371
15907	6107227
15911	3732345
15912	370031
15914	329979
15915	50053
15917	430983
15919	5280457
15924	229346
15925	43564
15926	290600
15930	1237800
15931	2922504
15933	65653
15934	73921
15937	101820
15942	10549851
15945	3559986
15946	2128174
15949	1959529
15953	8478918
15969	2415838
15971	579366
15973	1117380
15976	9918
15980	2469517
15995	333138
15996	68631
16000	333138
16002	323253
16018	325497
16019	4390419
16031	12026564
16032	154883
16034	6102873
16035	441900
16036	2195328
16044	3979702
16046	240054
16050	135998
16051	897966
16054	660281
16055	6102873
16057	121458
16060	9248761
16070	5979566
16074	3093094
16076	4957034
16078	299156
16079	6918553
16080	1327853
16081	114335
16083	60436
16090	192338
16091	1947576
16092	1933820
16097	1195557
16099	1970
16103	506281
16107	1090829
16117	633106
16118	2897125
16127	130554
16130	2983809
16136	2291107
16137	17251
16138	2620635
16139	7450109
16140	6279262
16145	535123
16146	39723
16148	1019021
16149	560364
16152	504036
16153	646548
16163	3137028
16165	125580
16167	2848097
16174	6340202
16180	558719
16181	1208285
16186	1768597
16189	97973
16192	30009
16208	318787
16209	1097909
16210	11415338
16213	3696902
16215	10146
16218	95842
16220	3705243
16226	395950
16228	139843
16235	374776
16241	12074767
16253	592682
16256	406757
16258	3069068
16259	9566895
16269	406757
16272	170112
16273	306742
16274	1929043
16275	496937
16276	1078997
16284	1165341
16286	1270180
16288	3439227
16290	558719
16293	40534
16294	3828590
16295	1563636
16305	395813
16306	31284
16309	524535
16310	1384625
16313	69176
16314	230221
16323	1448570
16325	726772
16330	729876
16331	231300
16332	743446
16337	716662
16357	330787
16366	1309457
16371	306162
16374	464208
16383	4775089
16384	103411
16385	2371882
16386	7434045
16387	3975177
16392	5828798
16393	4305682
16394	636657
16395	122737
16407	2867080
16415	122868
16416	525511
16425	451879
16432	84375
16434	811440
16438	456086
16443	426567
16452	467871
16453	97378
16461	3604668
16463	234895
16467	70164
16468	288060
16470	324200
16479	342251
16482	355376
16483	2958547
16489	290371
16490	507951
16492	132810
16493	84107
16498	117190
16502	590191
16503	30646
16506	171426
16507	4921888
16511	1485364
16512	1902537
16513	1881166
16514	168699
16516	1221740
16517	197747
16518	7170740
16531	9145762
16533	111885
16541	4968046
16554	12002666
16572	608472
16581	439121
16592	439121
16593	11387799
16616	3840920
16633	15103
16668	30615
16669	837225
16681	215657
16683	2555932
16702	80132
16713	21879
16714	26257
16715	545874
16716	4105843
16718	1953033
16720	8412979
16728	3952050
16730	178514
16733	502569
16736	479221
16739	502578
16740	218366
16741	603969
16742	619226
16743	7471079
16749	1783272
16755	1344533
16762	337361
16768	9229916
16771	2000121
16774	1783272
16781	3597744
16784	2237101
16785	625830
16793	2682787
16794	171511
16801	1709907
16808	11588172
16813	451879
16825	324671
16829	31948
16831	214508
16833	2138602
16836	6959783
16842	1077720
16843	178734
16868	188251
16869	100861
16871	1475605
16880	197745
16889	1791583
16893	681058
16895	188251
16902	6455757
16904	4151392
16917	10270403
16918	1125668
16928	990338
16933	477998
16934	2318152
16945	2519978
16947	888324
16948	691806
16949	4069920
16955	471575
16956	1403628
16961	266379
16967	2464506
16969	1016525
16977	388530
16991	2083362
16996	4707179
16997	2840777
17007	1709907
17013	1651680
17015	12213268
17017	6057302
17028	2534185
17029	188251
17033	3815074
17037	68631
17044	12133938
17047	1541035
17052	105636
17056	2411712
17059	123603
17080	4350010
17085	4693764
17087	157939
17088	1637444
17089	588177
17090	12200610
17091	15148
17092	186766
17101	4468631
17104	7541318
17110	118516
17115	1852358
17119	918571
17131	5097413
17141	1772885
17145	1920713
17152	4135111
17157	4468631
17171	800354
17172	1159993
17184	3281005
17185	7638897
17188	1325960
17192	6089913
17196	130341
17215	11588172
17218	977054
17228	358793
17231	358793
17238	21187
17240	631408
17242	5900347
17250	9582542
17253	98161
17262	7618287
17268	496971
17271	156492
17283	273591
17294	165687
17297	1957384
17304	5664107
17308	2432109
17311	2547829
17313	302723
17315	304898
17321	670456
17324	809535
17333	6378881
17342	435120
17348	683673
17358	678838
17367	1115842
17374	106588
17375	42537
17376	99138
17377	3205648
17382	139808
17383	4019986
17401	119705
17405	118885
17444	4197619
17449	1236490
17455	2395273
17472	1749096
17473	742275
17477	136092
17494	6814679
17497	4644906
17513	1019976
17514	30615
17515	415077
17521	736237
17523	1494842
17527	3282640
17528	11549
17529	3727818
17538	202795
17541	282287
17545	969182
17553	1421244
17554	198118
17555	41870
17556	1631
17558	640417
17564	68631
17566	46244
17567	362
17569	214563
17572	1149426
17588	190300
17590	7715317
17591	6145
17595	262092
17598	2839814
17600	555499
17608	188251
17618	1838065
17620	2851362
17626	749799
17631	1109886
17635	351883
17638	1045264
17652	125794
17654	1843
17660	1341845
17662	217147
17664	1929250
17667	981011
17668	113067
17669	6440409
17671	11571805
17672	182123
17675	1892836
17681	327650
17682	1906432
17685	4102894
17688	990980
17696	2435398
17697	3706422
17698	97005
17712	606819
17714	1098330
17716	389555
17718	853971
17726	359710
17731	1930820
17740	391031
17741	103594
17743	1194449
17758	1123866
17760	8639670
17762	1941656
17778	38597
17784	288911
17787	30615
17790	30256
17794	2017836
17802	213860
17806	389432
17808	68631
17817	2287897
17822	2061579
17827	2505654
17832	223954
17833	268641
17846	4874551
17849	74001
17858	30615
17865	327920
17871	392373
17876	1573143
17887	8655573
17888	1216261
17893	2518331
17895	88996
17896	1037346
17900	11202
17902	2089609
17904	6541545
17905	12804
17912	1944739
17915	806821
17918	281932
17927	3795772
17942	2704108
17946	7841567
17954	4468631
17959	1944739
17969	919797
17986	5403382
17987	591
17988	1348543
17989	763479
17995	4707179
17998	514485
18001	30615
18002	66767
18004	911835
18006	720003
18008	7508028
18013	1991028
18017	445542
18022	2853947
18024	786707
18030	4379318
18036	220252
18046	445039
18047	931297
18052	30615
18053	14611
18054	432918
18057	432918
18058	2059000
18059	69179
18061	417255
18063	340893
18064	2518331
18072	30615
18074	6611016
18076	948039
18078	1548890
18084	8547305
18086	340982
18098	8977606
18099	3972564
18100	162711
18103	6748807
18104	81357
18129	4961471
18130	794689
18133	3579677
18135	118856
18136	2802286
18137	2263223
18145	291033
18146	5273039
18147	70919
18151	275522
18157	5280707
18175	1524691
18176	68631
18179	2236845
18181	599065
18182	796559
18188	1583936
18189	90980
18190	61586
18193	341082
18196	186051
18199	535475
18201	269009
18202	3868774
18204	259241
18220	2929622
