geneid	dist
9248	1045479
9251	11197
9260	5345568
9265	1729658
9267	4865161
9269	4370216
9270	3564423
9287	379316
9288	685451
9291	2555187
9317	1404280
9327	735952
9338	400552
9341	5551724
9345	1210052
9348	2382426
9367	2560476
9383	675473
9410	1716346
9442	345325
9448	10818
9449	133334
9466	5962659
9474	416331
9485	1241834
9495	82772
9504	5895382
9513	59618
9519	811695
9534	1848758
9539	812930
9541	54717
9577	17470
9578	3400164
9583	389507
9587	766671
9588	85790
9600	329819
9602	284086
9603	130199
9617	327352
9625	274536
9633	2684445
9636	201851
9638	874285
9648	53893
9652	3390970
9655	63515
9657	376700
9661	771747
9668	789902
9670	1208369
9678	771747
9683	1518370
9692	160680
9716	332429
9718	1056937
9721	22249
9722	719448
9725	1675424
9729	3486410
9732	718753
9735	270492
9741	640803
9744	1180619
9745	5501754
9748	1044447
9758	291523
9759	3793509
9770	4015308
9772	95309
9774	2198117
9779	81187
9790	1829126
9793	1659666
9794	2765334
9798	706064
9806	58360
9808	1530749
9810	290248
9811	2794867
9821	1339309
9827	706064
9846	201204
9851	2354615
9852	1217858
9853	633041
9864	1659292
9870	4030636
9878	5134748
9880	231481
9893	60864
9902	1094376
9922	2065783
9930	1704611
9944	758452
9950	706317
9951	1487551
9954	2170530
9960	1469505
9961	814675
9986	130716
9990	587215
9994	406304
10007	366793
10018	262395
10021	119562
10026	862256
10037	37070
10052	6681285
10054	850227
10061	1248536
10070	521669
10071	34074
10075	3367516
10076	1063637
10079	965047
10086	5280
10088	1743967
10091	17357
10107	1646984
10112	1253160
10121	2822213
10122	1027755
10123	2772925
10127	1345472
10128	1094823
10133	722876
10143	1756909
10145	1049721
10167	1448181
10171	163779
10172	496218
10187	565740
10195	10753
10203	2394479
10204	1739811
10205	2899246
10206	5930668
10212	1033072
10233	2718677
10236	8964
10245	2753152
10254	4071687
10262	5516712
10264	174599
10269	781053
10276	4199636
10286	882405
10287	5847327
10296	3381434
10301	1560413
10306	2341531
10307	5310408
10317	1301465
10322	372405
10323	465257
10324	57230
10326	8252
10331	2534374
10334	734660
10335	3623192
10336	5455324
10341	1646551
10347	981958
10350	2725914
10356	358003
10357	1585204
10363	24560
10376	429808
10405	1660213
10406	3159281
10410	1863811
10436	3041104
10444	676269
10447	2725580
10462	38563
10472	3675253
10479	6657219
10488	2163565
10489	2164081
10493	2642383
10540	159264
10567	1125503
10607	1057086
10633	1045596
10664	484022
10665	4447918
10670	52299
10672	3333912
10685	459601
10694	1165466
10704	706064
10713	1798934
10716	6233314
10718	1792557
10727	805043
10739	1312326
10743	57747
10765	606847
10766	1374853
10771	412466
10772	365742
10806	391099
10814	2506
10819	167275
10833	4861048
10838	2244942
10844	1159408
10845	14009
10872	211980
10875	8252
10879	8252
10882	173488
10891	2841079
10900	104108
10905	2780
10907	498627
10908	730769
10912	1442798
10913	188430
10914	1685678
10918	5159402
10919	700305
10925	2457776
10928	1603006
10935	3895560
10936	826407
10938	1862486
10951	362539
10967	173774
10969	795626
10980	383309
10983	1302838
10997	1189564
10998	1056614
11004	1588751
11009	797947
11011	859600
11015	731128
11021	290788
11031	292431
11032	108210
11036	31817
11040	2322816
11053	1215082
11056	289491
11060	300598
11067	1090125
11075	4289330
11077	23707
11089	1204338
11093	3910207
11099	867147
11101	236354
11102	1245390
11106	208112
11109	1248427
11114	730301
11120	313918
11123	202379
11124	2588582
11125	21275
11129	52157
11131	705041
11140	516020
11141	12111
11163	408566
11167	2144242
11172	760799
11173	215890
11177	2580837
11188	1111450
11193	4034850
11195	201602
11197	3762552
11209	2268742
11214	570384
11216	249991
11217	285173
11225	1947220
11226	2027867
11228	2530648
11233	3918780
11236	2137735
11237	233298
11242	1922714
11249	1437007
11257	2401404
11263	590785
11289	133510
11291	843820
11297	31609
11299	2305531
11301	291072
11306	940847
11311	886417
11320	998878
11322	981672
11326	441209
11329	10627
11331	5655392
11335	83210
11343	2819331
11344	1033775
11349	1375424
11351	706064
11366	2725443
11371	1372917
11374	964549
11378	4037127
11379	1366567
11386	9298744
11396	494846
11399	324875
11400	131600
11405	8252
11410	2104640
11414	3744213
11415	4910742
11417	940098
11425	1330605
11433	3969890
11436	2955255
11443	464358
11445	1714182
11458	1971369
11459	1665664
11463	220112
11464	3906773
11465	3067181
11481	462084
11482	8801
11484	1146091
11486	351691
11487	195163
11490	846289
11491	349461
11493	823138
11497	376629
11498	312705
11499	1046679
11500	2934471
11503	5112021
11504	2161439
11505	49223
11507	342722
11511	196078
11513	221052
11516	1299502
11518	205378
11524	4979
11527	236023
11528	1268025
11529	310074
11541	1205066
11542	1300815
11543	2031751
11544	1139200
11546	1443779
11547	1093751
11548	1070655
11555	3038
11561	777663
11574	2058402
11575	2126225
11579	1965633
11582	2172445
11585	2329660
11590	360381
11591	4606169
11592	8252
11604	86571
11614	423205
11617	4514295
11619	428126
11620	42219
11625	132025
11627	3454476
11628	460088
11636	285652
11638	3719395
11646	2653916
11647	2283780
11650	2653916
11652	829394
11653	226147
11656	44560
11657	2653916
11659	861687
11661	333499
11670	1574920
11671	50424
11679	1461270
11680	417467
11685	2567800
11691	992119
11694	148967
11695	1125946
11696	45730
11704	3828148
11713	3705407
11716	136237
11724	8252
11726	389562
11727	1542881
11728	1074293
11732	66036
11734	109462
11739	239613
11741	2137735
11744	693059
11747	131774
11765	4516449
11775	5909918
11780	1451723
11783	2509510
11786	3214133
11787	1527991
11788	673781
11789	143168
11800	1499522
11805	128449
11807	708175
11810	401869
11812	6673130
11821	917459
11825	302127
11826	128449
11827	601745
11829	150441
11831	2355038
11832	194295
11842	682305
11847	9812156
11856	4588
11873	1433137
11893	1035146
11897	254780
11900	5666274
11908	1100089
11911	1112187
11912	6125854
11913	2884196
11917	203798
11922	3401636
11924	7595924
11935	4546436
11938	1256562
11940	380332
11944	211170
11946	777798
11948	250342
11954	5192789
11962	48350
11963	9183
11964	498402
11969	4056561
11987	4764337
12003	121322
12008	558204
12011	550447
12013	1856114
12016	820819
12019	3362892
12020	5554643
12024	2363316
12025	835028
12027	155383
12035	481093
12037	105873
12038	1251044
12039	376835
12041	470153
12045	40898
12046	5388249
12047	991938
12048	499957
12049	1058374
12050	1988927
12054	4973213
12060	677677
12064	2415813
12069	1236055
12073	250342
12083	514147
12087	439884
12088	1708285
12091	18805
12092	1706961
12095	115844
12100	231979
12102	212354
12103	770185
12106	322756
12109	3925127
12111	2191579
12116	3110882
12125	1501291
12131	12920
12136	785429
12137	2519832
12146	833475
12157	3435293
12166	1274039
12222	73200
12268	323816
12269	930329
12275	6640378
12293	3012122
12305	153838
12316	2125290
12325	1085810
12327	1991332
12331	2653916
12334	506872
12341	98173
12345	665296
12350	111558
12351	710989
12354	2144630
12370	1468415
12373	85929
12379	7060164
12383	325258
12384	10340
12387	176564
12388	215221
12389	7864885
12391	2911789
12396	105704
12402	2048016
12404	19604
12412	294507
12421	19604
12426	148303
12428	627458
12429	627458
12430	627458
12434	853535
12435	478849
12452	8709
12459	1225488
12463	1572442
12464	3082093
12468	2449804
12469	2201213
12470	12260
12478	182415
12484	1018668
12485	256982
12490	265755
12491	5646935
12493	173564
12497	96360
12500	1216388
12501	40164
12502	3557688
12513	157493
12515	10614260
12517	1181488
12527	121095
12530	7881703
12531	1333923
12534	2808067
12536	10082624
12551	3436074
12553	621726
12556	3175767
12570	366851
12574	138521
12575	8467809
12579	3375643
12582	46108
12583	5631666
12589	744229
12595	261251
12602	1243064
12606	459716
12610	47300
12618	2378034
12619	3190
12624	783521
12625	179495
12637	445564
12646	3366241
12662	3232185
12668	71399
12670	99329
12672	3899071
12682	183086
12683	251103
12686	326373
12688	3237068
12690	912043
12698	98947
12699	177329
12701	55290
12707	163408
12711	1580490
12717	2031386
12729	256617
12734	135294
12737	363004
12741	2653916
12762	263959
12765	2047525
12766	27147
12767	2540371
12778	7598540
12779	2165901
12783	328071
12805	2360969
12810	212567
12811	682630
12817	2353976
12822	2745988
12829	7366994
12832	4477968
12833	4397573
12845	10245662
12847	4257888
12852	5561032
12853	481390
12863	627244
12865	221485
12877	1058113
12878	287047
12891	450045
12892	5827
12895	6623459
12898	732166
12900	1295372
12901	112715
12904	2822
12905	789462
12907	1054271
12921	3426627
12925	2475261
12934	62993
12936	487184
12947	1065474
12949	59260
12950	2078
12955	1341592
12957	123593
12958	65436
12973	103172
12975	120161
12977	728259
12987	231182
12988	81768
12992	424287
12995	3216113
13000	1119634
13006	113840
13010	1699147
13011	1888717
13016	228877
13021	249179
13023	2434258
13026	3257894
13029	1858912
13033	276028
13042	544122
13048	177572
13050	865966
13054	8252
13059	764490
13063	216784
13070	223812
13071	365345
13073	1840
13075	1347328
13086	216386
13088	1148
13092	2103431
13096	355383
13097	1023097
13098	571469
13103	30559
13111	1423298
13116	4146
13127	1920603
13136	1858431
13137	1667251
13140	530837
13142	584339
13143	148294
13148	3814185
13151	716323
13157	1182622
13167	55718
13172	1992719
13175	142468
13177	5958659
13179	50030
13183	231273
13189	445515
13192	84889
13199	953237
13203	708175
13204	5899458
13206	134552
13213	1585426
13236	466086
13244	10460655
13246	71466
13251	983798
13252	1432365
13254	327486
13256	873490
13258	4465618
13267	1729108
13273	820261
13277	3983518
13278	1358200
13287	1034096
13295	2171031
13304	1971609
13313	97607
13315	435838
13316	390283
13328	286855
13336	2067126
13338	10414589
13350	4920199
13361	829681
13375	26006
13382	2194100
13383	3224001
13389	895480
13392	1351832
13399	213784
13407	708382
13427	36764
13430	45504
13432	4079062
13441	35903
13442	1322772
13459	2054488
13465	203357
13466	170792
13471	2118523
13474	5822
13483	917524
13488	48350
13490	2184468
13498	34582
13500	2285394
13503	81530
13511	2933250
13519	1253477
13523	1395794
13525	1214025
13526	4627014
13533	211173
13534	83939
13542	394707
13547	44055
13550	1602697
13560	186248
13567	2562575
13577	1411836
13586	1045195
13587	1236661
13593	2044056
13618	322892
13619	404572
13642	1006951
13645	1005095
13652	247756
13660	247756
13671	2782647
13674	5898443
13683	1005691
13689	1831262
13695	43628
13697	2873928
13712	111047
13714	78682
13715	286647
13718	4543776
13719	2251419
13721	1996278
13722	150542
13729	764490
13730	310413
13745	153158
13749	1221673
13755	1080450
13756	1138528
13778	925542
13784	5328472
13785	3765976
13796	2201738
13804	6628788
13808	467917
13810	130432
13811	1257514
13821	8252
13828	1565931
13830	3342346
13834	4644213
13842	578061
13843	3269032
13847	533794
13861	1916175
13863	50636
13864	151758
13865	446129
13871	114105
13873	62652
13876	268258
13877	1028648
13891	95638
13896	10311178
13898	711892
13901	1011970
13904	12341
13909	987577
13915	77877
13916	1879816
13922	469601
13924	23283
13925	984196
13926	1346950
13927	1455548
13928	3117025
13933	3476694
13934	11419
13941	506528
13947	413082
13951	6018064
13960	286647
13969	247756
13972	2126893
13981	1266960
13991	853943
14000	575100
14004	498502
14006	975850
14018	221727
14021	7641152
14035	4104498
14037	5630048
14040	11028162
14044	959475
14046	1776535
14047	862549
14061	2005096
14066	4286504
14067	933100
14076	1800201
14082	349786
14083	288771
14086	420969
14087	73700
14091	327586
14094	3798564
14100	753813
14104	228771
14118	310413
14120	2420861
14121	233450
14122	913620
14125	2131200
14131	921510
14132	499023
14134	1784889
14153	1789712
14155	453998
14157	3082635
14159	1759483
14164	451756
14168	10082624
14170	17927
14171	1751337
14184	360879
14187	2183658
14188	626812
14190	1658350
14193	128460
14204	531388
14205	310825
14206	3673405
14209	9774773
14213	331518
14216	4912924
14221	1822113
14224	317658
14238	1402128
14247	1077916
14266	1404801
14273	247615
14276	1460325
14277	8718
14293	988987
14300	1357128
14311	3111808
14317	702529
14319	105147
14320	379391
14323	510953
14334	455142
14343	740721
14349	4005
14354	1189483
14356	2094799
14357	113205
14358	65931
14362	275510
14363	10957715
14365	283413
14366	1324496
14375	3854214
14382	2339122
14385	1801026
14392	926337
14394	125290
14395	913694
14398	9827649
14399	128175
14400	729371
14405	4790189
14407	719915
14414	14417
14417	2117949
14418	235691
14420	3524646
14422	16332
14423	425995
14424	4714160
14434	124063
14435	133524
14445	709926
14447	2062838
14450	172360
14451	73522
14459	4138086
14465	4909393
14468	339874
14470	1861964
14475	1776663
14476	273845
14480	4153671
14481	3090366
14482	114034
14485	719915
14487	538060
14491	640771
14492	1519822
14495	215678
14497	4340992
14498	2717771
14500	1290405
14507	11626514
14511	396371
14514	2329613
14519	2635535
14525	52311
14530	660013
14531	259224
14535	11384542
14536	601355
14539	5457078
14546	574271
14548	22076
14549	9863240
14550	11389
14551	88735
14552	574271
14556	1773828
14559	476118
14564	86057
14567	178111
14570	623170
14582	70759
14584	92187
14585	362418
14586	18068
14598	1815091
14604	2473
14605	28721
14614	508907
14616	14895
14622	247756
14631	438813
14637	10947334
14638	286467
14650	1967555
14653	1778218
14656	357495
14657	30436
14662	10923
14663	4401
14666	1833540
14668	1042588
14674	25696
14676	1392088
14677	679278
14681	227584
14682	2381224
14683	518973
14694	6004587
14695	1768106
14707	1236850
14715	66664
14716	463316
14717	220419
14727	854227
14734	1315581
14748	231265
14750	699039
14752	50174
14753	830514
14756	7224479
14763	2521832
14796	2163157
14798	810021
14799	806772
14809	188594
14813	425641
14815	1150949
14819	500120
14837	5833185
14842	330087
14850	1031677
14853	405740
14857	323743
14859	300523
14861	1014011
14875	143521
14876	2155048
14878	3274014
14881	5010167
14884	970931
14887	11003671
14890	842667
14893	7515
14897	247756
14898	1444784
14901	247756
14905	187051
14909	773468
14913	163622
14917	1107455
14919	154148
14921	1840158
14929	730937
14930	247756
14937	111813
14947	18068
14948	2262548
14951	685687
14953	2683154
14958	3104114
14961	674365
14963	48780
14967	62652
14968	2137614
14970	11455045
14989	211473
14995	69727
14996	339869
15001	1224745
15003	154148
15006	47752
15010	4973312
15013	58763
15019	520958
15021	97106
15022	44424
15023	217137
15028	213844
15031	4306888
15035	79949
15036	44643
15045	2123196
15052	148164
15056	155577
15074	104681
15077	166313
15082	2176928
15100	716835
15101	730937
15102	1350828
15105	1782867
15109	492863
15111	315481
15113	2239032
15114	1167913
15120	3038687
15123	265519
15125	2078955
15126	2371200
15127	1077842
15128	2017705
15131	84340
15136	89058
15137	305802
15140	968291
15144	33943
15145	617063
15157	2651005
15181	713107
15183	1351782
15185	3665022
15186	101662
15190	1291937
15193	69162
15198	1761030
15199	72414
15204	1586620
15218	2185775
15223	5585341
15233	215610
15239	1737533
15246	184152
15249	716833
15250	1660213
15257	3067938
15258	1927085
15259	18068
15265	1230255
15268	426569
15269	33475
15270	97439
15273	117737
15274	4682399
15275	669009
15278	8674817
15282	91660
15288	824712
15293	255164
15295	379534
15305	18068
15311	738285
15318	569345
15320	121040
15321	142647
15322	1402410
15328	5164
15332	100257
15335	79949
15351	738285
15359	496258
15370	671009
15371	683174
15373	2284976
15376	142317
15386	1188683
15388	6143020
15395	117248
15407	988402
15408	5603125
15410	101843
15411	215784
15412	656
15425	44809
15428	1458
15430	592977
15431	2680511
15433	584388
15434	1143630
15435	35106
15440	3395853
15444	2183382
15448	211033
15449	131126
15451	19886
15462	1616350
15463	2002083
15471	480100
15473	84593
15477	2822
15478	4112602
15483	480100
15484	8964
15489	637634
15514	457487
15516	283126
15518	1125812
15521	255425
15525	67180
15526	18068
15527	944584
15535	3940620
15536	99071
15550	10817787
15556	7946
15559	2155779
15565	221432
15569	1878456
15570	3787407
15581	1678539
15582	2261637
15591	96160
15602	129232
15607	44990
15610	1180861
15611	540377
15613	146566
15616	5898443
15617	1996275
15620	148878
15622	24515
15626	2930487
15629	627458
15631	1027274
15632	565506
15635	506006
15642	675081
15645	685959
15646	371042
15656	2677762
15674	2392571
15686	916992
15690	2495934
15700	85349
15706	118507
15707	377758
15710	136662
15721	3519020
15726	1213538
15730	869922
15734	809922
15735	493140
15736	2256314
15741	57439
15743	136662
15747	151741
15754	402760
15763	365847
15764	101321
15768	286651
15770	548492
15771	2910169
15779	247685
15782	237522
15791	120065
15793	1754482
15804	171888
15809	135612
15814	194788
15816	1268025
15822	1927343
15827	472188
15831	1126674
15833	3054714
15834	2473
15835	2593559
15836	1996547
15842	652246
15843	2166095
15844	68450
15845	214187
15854	44997
15855	2310993
15864	859829
15866	922371
15868	547480
15880	48639
15881	2368649
15884	190473
15890	128449
15892	999767
15894	1366667
15895	4233406
15896	463408
15899	3560
15907	124
15912	287713
15914	1246654
15915	30548
15917	838443
15924	9881
15925	147199
15926	1398256
15930	541232
15931	357514
15934	1379882
15937	30332
15942	2259845
15945	1814012
15946	265369
15949	2163605
15953	2555806
15965	1458968
15969	2144517
15971	145703
15973	1806876
15976	97439
15980	101662
15995	168921
16000	168921
16002	162550
16023	3703
16031	4119153
16032	745944
16034	181377
16035	2035792
16036	330053
16044	878515
16046	412268
16050	494376
16051	4979
16054	1283035
16055	181377
16057	2274269
16060	861241
16074	3372768
16076	51811
16078	1243741
16079	83787
16080	551094
16083	1339298
16090	594850
16091	1684007
16092	245585
16097	4172327
16099	2930487
16101	1240799
16103	716901
16107	173377
16117	1072600
16118	1038255
16122	1324645
16127	983991
16130	355385
16136	2255194
16137	2278890
16138	1939689
16139	4153919
16140	930853
16142	1353986
16145	4100833
16146	191689
16148	2979987
16149	696136
16152	173520
16153	1804602
16162	194202
16163	3604283
16165	684781
16166	1085856
16167	3047759
16174	186713
16180	253876
16181	418847
16182	247756
16186	1795856
16189	7575789
16192	84330
16208	1025889
16209	61095
16210	3065097
16213	748469
16215	1674232
16218	1716777
16220	781229
16226	815544
16228	1241420
16235	1116363
16241	2510445
16253	360357
16256	1107970
16258	2965970
16259	687244
16272	484022
16273	379104
16274	20111
16275	1929778
16276	616486
16284	1939757
16286	1071131
16288	795344
16293	7016
16294	1347888
16295	1473393
16305	517338
16306	787804
16309	2269682
16310	550473
16313	2928432
16314	1693894
16323	80871
16325	1384471
16330	232650
16331	2191214
16332	125822
16337	1247597
16355	6760
16357	572333
16364	4046
16366	1460700
16367	629239
16371	95130
16374	1498368
16383	4401
16385	2320536
16386	116666
16387	785200
16392	283666
16393	166543
16394	34441
16395	1018037
16407	1321221
16415	977667
16416	282298
16418	137365
16425	18068
16428	2808320
16431	110804
16432	298482
16434	895942
16438	144791
16443	2925636
16444	471773
16452	89750
16453	937323
16454	142890
16461	2105648
16462	203064
16463	924117
16467	789371
16468	7833
16470	3276249
16479	227577
16482	653421
16489	3560
16490	1874597
16492	167313
16493	391992
16498	893598
16502	227854
16503	203425
16506	311798
16507	5029566
16511	286574
16512	488108
16514	1382020
16516	13077
16517	432004
16531	2690329
16532	86571
16533	562826
16554	2741889
16572	2185694
16593	3117231
16616	542099
16633	60988
16668	8252
16683	1913489
16702	301160
16704	247756
16713	2054128
16714	1606632
16715	275454
16716	2561952
16718	1726312
16720	297002
16728	2296596
16730	2412096
16733	2771262
16736	63023
16740	2302858
16741	2168126
16743	4067353
16749	70491
16755	7229121
16762	107916
16768	126678
16771	638279
16774	70491
16778	447963
16781	402983
16784	753108
16785	1198116
16787	81852
16794	1763401
16801	3940311
16808	603096
16813	18068
16825	1499584
16829	307789
16831	672760
16836	985451
16842	2266024
16868	5555864
16869	2099729
16871	1339816
16880	143131
16889	1749269
16895	5555864
16902	2471040
16904	2683789
16917	164617
16918	45371
16928	1338417
16933	2574978
16943	148501
16945	1672826
16947	453342
16949	206601
16950	7927
16955	2911688
16956	117928
16961	645233
16967	109667
16969	178381
16971	148501
16977	4111293
16991	1683330
16996	44343
16997	481546
17007	3940311
17012	14587
17013	3923957
17015	1507061
17017	150531
17028	1738833
17029	5555864
17033	7308663
17044	4035716
17047	711919
17052	1340237
17056	345325
17059	1512512
17080	148634
17085	154061
17087	2608252
17088	3714714
17089	9717535
17090	1413674
17091	1149521
17101	49147
17104	2425976
17110	1545043
17115	2554459
17119	818922
17129	1960930
17131	212
17141	648733
17145	2276007
17157	49147
17171	355427
17172	7622
17174	1571714
17183	1258922
17185	288871
17188	54880
17192	117981
17196	1486322
17215	603096
17218	1817256
17238	69818
17240	717469
17242	193211
17250	98525
17252	322329
17253	4322391
17262	393129
17268	814560
17271	3694618
17283	3744
17285	29596
17291	799902
17294	3676632
17297	648175
17304	188633
17311	8403636
17315	329975
17321	205547
17324	1766123
17333	4448532
17342	171301
17358	722149
17360	7830
17367	140568
17374	212227
17375	36397
17376	1737869
17377	10765931
17382	1325102
17383	77036
17400	2330
17401	255625
17405	2741525
17420	2325618
17444	485589
17449	17092
17472	203180
17473	211425
17477	246169
17494	390191
17497	416867
17513	110455
17514	8252
17515	1607322
17523	289246
17527	6855594
17538	694728
17541	1075480
17545	90339
17553	46919
17554	456662
17555	135113
17556	942424
17557	7265113
17558	1973306
17566	55849
17567	704821
17569	1449477
17572	2182797
17590	571129
17595	136820
17598	196991
17600	319855
17608	5555864
17611	7210909
17617	169036
17618	6542
17620	714811
17626	193956
17631	534
17635	1399058
17652	3140693
17654	24694
17660	12827
17662	1430794
17664	39875
17667	39582
17668	480557
17669	2921678
17671	3761749
17672	121555
17675	263171
17681	728123
17682	215723
17685	1530749
17696	630766
17697	7292700
17698	4137990
17712	174176
17714	312602
17716	1029369
17718	1144806
17726	293183
17731	166490
17740	351409
17741	969887
17743	1806288
17744	711977
17760	1313023
17762	2772431
17784	215745
17787	8252
17790	1595078
17794	2432190
17802	649411
17806	76572
17817	3498436
17822	2368574
17823	270236
17826	4625768
17827	13605
17832	152359
17833	60761
17843	116157
17846	5726
17849	2358113
17858	8252
17865	1344499
17871	535706
17887	1387169
17888	663213
17893	1643005
17895	2910664
17896	1885917
17900	140476
17903	525370
17904	594182
17905	1302004
17912	1558
17915	1348882
17918	251656
17925	6009
17942	51492
17946	495618
17954	49147
17959	1558
17969	519584
17976	530906
17986	1143660
17988	250641
17989	1561802
17995	44343
17998	2468951
18001	8252
18004	183319
18006	394892
18008	760573
18013	2496872
18017	2759227
18022	485016
18024	366223
18027	4627632
18030	215590
18036	2142
18046	75887
18047	2346237
18052	8252
18053	56816
18054	120702
18057	120702
18058	4123358
18059	1967464
18061	46161
18064	1643005
18072	8252
18074	1749568
18076	1977941
18078	1167746
18084	1935306
18098	1275343
18099	1344883
18100	616135
18103	681061
18104	293717
18129	35694
18130	35625
18133	3324573
18136	534535
18137	2368431
18145	114238
18146	31643
18157	18106
18171	487288
