geneid	dist
13236	690460
13244	7181703
13246	1805314
13251	8269611
13252	6246570
13253	11693351
13254	1937621
13258	3576586
13267	5636061
13273	4219784
13277	6940800
13278	9423503
13287	5397818
13288	4779524
13295	1885144
13304	4591609
13313	1611319
13315	6557184
13316	9583479
13328	5972540
13336	6975201
13338	7212183
13347	4203549
13350	10389254
13361	8258112
13375	3372941
13382	1901150
13383	4700245
13389	1900227
13392	4115155
13399	6209493
13407	5627808
13427	13291201
13430	6907468
13432	7433870
13452	535691
13459	5015891
13465	9996330
13466	564423
13471	8564244
13483	3320669
13488	5815247
13490	7120262
13498	5910532
13500	4233964
13511	10105262
13519	7493604
13523	7242516
13525	7473844
13526	3883102
13533	4269058
13542	9469054
13547	10129424
13560	1966750
13567	2330757
13577	3299813
13587	8439975
13593	928322
13644	2990392
13654	1941724
13671	3448637
13674	9099833
13683	7787190
13686	7193782
13689	5823308
13695	4837638
13697	3431868
13700	3720302
13712	4218704
13714	10377852
13715	7943159
13718	10707583
13719	4083639
13721	6165359
13722	3484157
13729	5584423
13730	7919612
13745	3031392
13749	8758990
13755	1266492
13756	4879866
13766	3756774
13778	8263977
13784	8834973
13785	9036697
13796	8202022
13804	9252422
13808	3033862
13811	6769220
13821	396733
13828	1066318
13830	14409066
13831	703220
13834	5005969
13842	100154
13843	5047295
13847	89093
13857	89093
13861	6122214
13863	756145
13864	514674
13865	8841725
13871	6015384
13873	10543170
13875	5000350
13876	4325013
13891	1944404
13896	10902141
13898	149169
13901	7158712
13904	12528565
13909	11571961
13910	12158364
13915	6619849
13916	8951456
13922	835742
13924	4792270
13925	11577559
13926	3518411
13927	1630468
13928	4735302
13933	8456113
13934	4497263
13941	10790325
13947	786143
13960	7943159
13972	1138286
13981	1287965
13991	8848830
13992	9480260
14000	6113205
14004	11443939
14021	10197024
14027	11927141
14030	3365646
14035	8128428
14040	11169199
14044	3200618
14046	3400181
14047	1615537
14052	3193397
14061	6030018
14066	3080596
14067	2009959
14076	7030907
14082	2498674
14083	9634277
14086	11455953
14087	770485
14091	2538870
14094	3406099
14100	2898121
14104	2563385
14110	2227228
14118	7919612
14120	4108238
14121	10543688
14122	225700
14125	7947980
14132	4927364
14134	7043569
14153	2365682
14155	7894893
14159	7935339
14164	7489060
14169	11530542
14170	6840073
14171	1672699
14184	7903628
14187	9798645
14188	11435651
14190	7294204
14193	11106243
14204	2088103
14205	3528486
14206	4384321
14213	1924137
14216	8738726
14221	1428488
14238	8743646
14247	11222653
14254	11927141
14266	11481816
14271	7148149
14273	2241345
14276	4759219
14277	10583013
14293	9576538
14300	149369
14311	13505798
14317	6567022
14320	3146916
14323	2809759
14324	782198
14334	11380385
14343	4318951
14351	11927141
14352	1032042
14354	4309932
14356	6776922
14357	1925225
14362	3783719
14363	7160063
14366	11397193
14368	7217088
14375	6525759
14392	6630928
14395	3904475
14398	661378
14399	9896820
14400	4514169
14402	3049801
14405	8709418
14407	8242350
14413	5426073
14414	3622448
14417	13056553
14418	4279079
14420	6496939
14422	3627939
14423	4448789
14424	3878719
14435	4624202
14445	9597658
14447	11816182
14450	1209632
14451	4944582
14459	2639280
14463	7955521
14468	2755582
14470	6729646
14475	9426921
14481	5133798
14482	7606934
14485	8242350
14487	4699900
14491	8253968
14492	3458178
14495	4933218
14497	2597366
14498	3812996
14507	11070411
14514	3839494
14519	887647
14525	12238100
14530	11309130
14531	993481
14535	11038726
14536	8264539
14539	9131944
14543	4163767
14546	9733180
14548	3598545
14551	11076812
14552	9733180
14555	11511691
14556	3718136
14559	4607363
14564	6178064
14567	11542556
14570	728339
14582	3708100
14584	3787981
14585	9809826
14586	4163767
14598	7328180
14605	59756
14614	10376462
14636	7953797
14637	10228245
14638	8459293
14650	4806599
14653	6761796
14656	11480624
14662	1939985
14663	13044914
14666	8215943
14668	6001483
14674	8070708
14676	4825925
14677	392170
14681	4960836
14682	7037616
14683	11469008
14694	10570903
14695	6889828
14707	11578349
14713	419350
14715	641586
14716	6944290
14717	4461849
14727	3764167
14734	7561955
14735	3913850
14748	219692
14750	7115214
14752	7612254
14753	8349579
14756	10115613
14761	12900778
14763	10264030
14796	4708612
14798	10763535
14799	3800300
14809	4780994
14815	6826760
14819	11334534
14826	10595991
14837	1884244
14842	10343846
14850	9419716
14853	11468001
14857	2830045
14875	9569501
14876	7327633
14878	4307616
14880	6340343
14881	10103457
14887	9611545
14890	2747145
14893	166145
14898	8223008
14905	4739098
14909	1444121
14913	6475054
14917	1352206
14919	7698858
14921	6046954
14922	3473221
14929	5626341
14937	3317529
14947	4163767
14948	9660359
14951	4126180
14953	14097680
14958	5130063
14961	941367
14967	10543170
14968	11189214
14970	11080315
14989	13328728
14995	822247
14996	7842627
15000	4163767
15001	33101
15003	7698858
15006	5379217
15010	7830438
15013	565090
15019	1780953
15021	1968126
15022	12044519
15023	8130891
15031	2137953
15035	5929086
15036	4163767
15049	9518617
15052	909780
15056	2069813
15074	10210645
15077	11575684
15082	4106350
15093	12633725
15100	13375494
15101	5626341
15102	8768500
15105	3973709
15109	672624
15111	10285173
15113	6879488
15114	2842378
15120	6354689
15121	2910878
15123	5802710
15125	3792580
15126	5120797
15127	1198120
15128	10621527
15131	5871969
15136	664772
15137	8465900
15140	6390970
15144	8501972
15145	5657404
15148	8990388
15157	842536
15185	4641469
15186	1234572
15190	8777103
15193	10942713
15198	8798513
15200	6314460
15204	3232395
15218	1484158
15223	4195038
15225	8905133
15233	4294207
15239	8791622
15246	8021051
15249	1645517
15250	4025684
15257	7039099
15258	12483122
15259	4163767
15265	937247
15268	4143189
15270	144115
15273	2176173
15274	7342891
15275	2960202
15278	7375110
15282	6626587
15288	6821197
15294	8032537
15295	2064405
15299	4660897
15305	4163767
15311	8593540
15318	4867677
15320	6184015
15322	8072655
15328	9792217
15332	8116258
15334	4885362
15335	5929086
15351	8593540
15356	7623450
15359	1212845
15370	3097507
15371	7659314
15373	2659606
15376	7742190
15386	1224071
15388	8979971
15395	2176114
15407	4569766
15410	193434
15411	9531789
15425	11579233
15428	10416949
15430	3679481
15431	5516433
15432	4163767
15433	3675627
15434	3136082
15435	13370402
15441	4163767
15444	12552595
15448	13615171
15449	7121933
15451	4163767
15463	4903423
15471	1947432
15473	10883727
15478	1690156
15483	1947432
15484	10171345
15489	1694021
15494	1163163
15510	3129287
15514	1961625
15516	12218834
15518	6808096
15521	10782532
15525	11615496
15526	4163767
15527	6486774
15535	4632504
15550	10240597
15559	12795851
15565	1007344
15570	3856058
15580	575259
15581	5105204
15582	11293764
15591	3899860
15602	5477305
15607	5989468
15610	6281399
15611	5703171
15616	9099833
15617	856651
15620	6411472
15626	1959267
15629	3288783
15631	8752491
15632	3470995
15634	9926855
15635	3526515
15642	2887103
15646	7555757
15656	7923996
15674	3834558
15686	7294895
15690	8728735
15700	3454773
15706	3450777
15707	10628944
15710	3444595
15721	6734298
15726	738777
15730	8573908
15734	615502
15735	3566605
15741	704146
15743	3444595
15747	3438920
15748	8204096
15754	4131272
15763	3431394
15764	9270906
15768	5507230
15782	7016625
15791	1871840
15793	6560980
15804	6014216
15809	9893172
15814	6998522
15816	6919626
15822	6749682
15827	698444
15831	1331895
15833	4428722
15835	10043729
15836	5317375
15842	10962225
15843	8839406
15844	5041546
15845	1801065
15854	1163163
15855	3754936
15856	9223431
15864	6415843
15868	10854471
15880	4007644
15881	5517155
15883	1888585
15884	10768285
15892	10266131
15894	8298897
15895	8007801
15896	6674742
15897	3125954
15899	1888585
15907	10107434
15911	3181648
15912	10090387
15914	8365307
15915	6403665
15919	4423559
15924	631382
15926	385179
15930	10827056
15931	17237
15934	859783
15937	1873884
15942	10159966
15945	6902200
15946	5366150
15949	1688831
15953	10581546
15969	3309624
15971	4246041
15973	6714841
15976	144115
15980	1234572
15995	37832
16000	37832
16002	7953797
16018	1992353
16019	13379091
16031	10566437
16032	10244361
16034	11799170
16035	2997750
16036	10088199
16044	6129223
16046	3138892
16050	6124308
16051	4019226
16054	2817523
16055	11799170
16057	2110215
16060	8995765
16070	3902954
16074	10374128
16076	7607616
16078	7776842
16079	10683331
16080	4522748
16081	604159
16083	2991606
16090	1876029
16091	5857989
16092	3371574
16097	6667752
16099	1959267
16103	12061091
16107	9208544
16117	2826370
16118	388542
16127	6222906
16130	10057455
16136	2073632
16137	8503248
16139	6672189
16140	3641256
16145	7448345
16146	6059770
16148	6357552
16149	608652
16152	5157099
16153	4685795
16163	8432637
16165	536934
16167	814093
16180	4163767
16181	6508261
16186	667814
16189	1264698
16192	7072321
16208	7795199
16209	9187971
16210	7866545
16213	11432473
16215	322076
16218	7115813
16220	11423590
16226	875975
16228	5464936
16235	1123253
16241	10607722
16253	6624143
16256	1064053
16258	771833
16259	8395809
16269	1064053
16272	347375
16273	12160667
16274	802161
16275	2628917
16276	10278206
16284	8953817
16286	9287081
16288	3781172
16290	4163767
16293	2927094
16295	6604171
16305	468383
16306	3961355
16309	7940564
16310	4687792
16313	962445
16314	6619794
16323	1797193
16325	349145
16330	5215497
16331	2199933
16332	5855943
16337	10566450
16357	749155
16366	1124508
16371	7786515
16374	6379041
16383	13044914
16384	337199
16385	3347749
16387	9524787
16392	12042808
16393	12927709
16394	3200678
16395	6234927
16407	9983228
16415	1530276
16416	3476066
16425	4163767
16432	4599577
16434	6125815
16438	6991559
16443	10797074
16452	9280362
16453	1492431
16461	10752507
16463	6993796
16467	5841813
16468	6605012
16470	476798
16479	11625838
16483	4233228
16489	1888585
16490	2623327
16492	144451
16493	2368199
16498	1386601
16502	7092293
16503	1911146
16506	1213898
16507	2125536
16511	9487039
16512	5147297
16513	2395569
16514	8086137
16516	9287319
16517	3092397
16518	8280606
16531	5228964
16533	945713
16541	660680
16544	9383612
16554	10543008
16572	4198689
16593	7850352
16616	3437770
16668	396733
16669	2577797
16702	9280858
16713	1835906
16714	3111039
16715	4057934
16716	11612236
16718	5849496
16728	11074369
16730	6999038
16733	2812483
16739	5260052
16740	6962132
16741	7500779
16742	7481851
16743	6693028
16749	11849366
16755	10086418
16762	4125603
16768	5552847
16771	9364558
16774	11849366
16781	7222127
16784	7521117
16785	3845033
16793	3508510
16794	4150497
16801	11928047
16808	7252811
16813	4163767
16825	1259527
16831	126445
16833	9489701
16836	5081639
16842	9665992
16868	8757333
16869	8148117
16871	10207472
16880	8053060
16889	5369525
16893	3594512
16895	8757333
16902	5714091
16904	11577135
16917	8970442
16918	9239498
16928	12173304
16933	10239874
16934	9110869
16945	12403206
16947	11373350
16948	4000530
16949	6961102
16955	7346018
16956	6019624
16961	5878995
16967	10339300
16969	9648588
16977	1290939
16991	6192466
16996	13013282
16997	5718795
17007	11928047
17013	11984466
17015	10728213
17017	10157975
17029	8757333
17033	9544549
17044	10638359
17047	11142339
17052	333845
17056	6950447
17059	7312554
17080	12971349
17085	3489066
17087	1424933
17088	11996334
17089	687232
17090	10712403
17091	206318
17092	2812329
17101	6364100
17104	8462524
17110	3341768
17115	8610785
17119	9018692
17131	6420684
17141	7307566
17145	1658223
17157	6364100
17171	3282832
17172	9267661
17185	6659232
17188	605209
17192	13625172
17215	7252811
17228	12313031
17231	12313031
17238	239059
17240	1867560
17242	7110871
17250	10245456
17253	105108
17262	5616831
17271	8784267
17283	1898595
17294	8792913
17297	5620026
17304	12189051
17308	10307178
17311	9655312
17313	6619759
17315	5444035
17321	11582635
17324	7127162
17333	9909446
17342	1113164
17348	12689805
17358	1408277
17367	7436229
17374	3607410
17375	297042
17376	7079395
17377	10250033
17382	157920
17401	5081566
17405	6388177
17420	6971574
17444	13545392
17449	9282446
17455	5701545
17472	6494074
17473	628657
17477	2868259
17494	7898236
17497	3926857
17513	5006920
17514	396733
17515	1219479
17521	10496629
17523	7859488
17527	6653759
17528	8098432
17529	10239519
17538	2923147
17541	2886941
17545	6049
17553	4193164
17554	4245223
17555	7505707
17556	734975
17558	2411667
17566	1618404
17567	1170246
17569	3294081
17572	7995717
17590	5696359
17591	2986
17595	6413874
17598	3029571
17600	9994404
17608	8757333
17618	6566648
17620	4668191
17626	12636431
17631	5127991
17635	399189
17638	9763690
17652	980786
17654	575259
17660	614760
17662	3297328
17664	6650927
17667	4991289
17668	6377284
17669	10498980
17671	10166938
17672	1902306
17675	6359263
17681	8134283
17682	6350178
17685	5792444
17688	4635710
17696	1127911
17697	9627513
17698	133422
17714	10310034
17716	5523739
17718	2295475
17726	427304
17731	6334706
17740	4158461
17741	3172896
17743	9435803
17758	5817092
17760	9414026
17762	4017268
17778	12344591
17784	5328772
17787	396733
17789	4045415
17790	5894345
17794	8399469
17802	4116677
17806	7338088
17817	11539276
17822	8439507
17827	5811427
17832	6822128
17833	11081544
17846	6268485
17849	9000619
17858	396733
17865	379088
17871	4836878
17876	6343494
17887	9429261
17888	9865511
17893	5947004
17895	6130518
17896	6587747
17900	8064583
17902	8462952
17904	9499068
17905	1795385
17915	2300600
17918	13291530
17927	3580079
17942	3519385
17946	7022944
17954	6364100
17969	1867484
17986	6817213
17987	7136576
17988	11785684
17989	2988817
17995	13013282
17998	1050236
18001	396733
18002	5027264
18004	4962464
18006	7382137
18008	8535077
18013	8378056
18017	43451
18022	4941099
18024	7972311
18030	1975113
18036	4218405
18046	8945619
18047	9030357
18052	396733
18053	2117146
18054	8935140
18057	8935140
18058	6434184
18059	5123940
18061	8920661
18063	5876605
