geneid	dist
11786	646290
11787	2819866
11789	295211
11800	204845
11801	38111
11805	1896794
11807	736313
11810	478488
11812	414737
11821	171791
11826	1896794
11829	1081290
11831	92466
11832	46334
11847	196666
11856	227060
11873	1259575
11893	325435
11897	93255
11900	210204
11908	39678
11911	31825
11912	729978
11917	132259
11922	483154
11924	313166
11938	720920
11944	1459440
11945	3146821
11946	1769246
11954	830179
11963	1570081
11964	826953
11969	1643779
11987	1117901
11996	1281148
12003	731676
12008	1057882
12011	2320728
12013	1532557
12016	99976
12019	510154
12024	3581493
12025	831203
12027	98987
12035	1046825
12038	263280
12041	1502
12044	1170920
12045	843490
12047	210988
12049	305998
12050	286939
12054	875708
12060	96225
12064	1317028
12069	212717
12083	119203
12087	437742
12088	72092
12091	56928
12092	2882728
12095	988695
12100	406667
12102	44102
12106	3199511
12109	129905
12111	181250
12125	32911
12136	1202341
12137	5034630
12146	199323
12157	501987
12163	103187
12166	30766
12222	502058
12262	655966
12269	1025430
12275	2918241
12293	827257
12305	255192
12316	149925
12325	27020
12327	75040
12331	682020
12334	846687
12341	464259
12343	345779
12345	308608
12350	206258
12351	1254549
12370	3902105
12379	35434
12383	6690
12384	1586221
12387	1506297
12388	1107753
12389	380921
12391	145187
12392	2634748
12396	473834
12402	1241839
12404	525413
12412	5282380
12415	763235
12417	260151
12421	525413
12426	213210
12428	57705
12429	57705
12430	57705
12431	1602249
12434	760376
12435	359847
12452	701404
12459	131610
12463	611050
12464	258525
12468	5028440
12469	418315
12470	609018
12478	154667
12479	651988
12484	290061
12485	1037732
12490	849206
12491	512076
12492	423878
12493	528670
12497	2999109
12500	2611624
12501	2947864
12502	968783
12513	397079
12515	785956
12517	2690740
12530	602
12531	311152
12534	2417804
12551	1152618
12553	59154
12556	45903
12570	652453
12575	92807
12576	469917
12579	1745620
12582	104678
12583	923569
12589	249085
12595	1184962
12602	2769224
12606	801395
12610	713115
12619	842743
12624	116168
12625	6116
12637	1689981
12646	182158
12662	667519
12668	1310305
12670	706575
12672	557014
12682	226145
12683	958904
12686	2274137
12690	155387
12698	419284
12699	595520
12701	4192773
12707	198767
12711	191352
12717	26417
12729	587586
12734	12033
12737	27633
12741	682020
12762	339565
12765	212957
12766	729011
12767	1619244
12778	205686
12779	835098
12783	380695
12790	196117
12805	172107
12810	1358955
12817	1579686
12822	2290665
12829	681471
12833	117475
12845	1114170
12846	64928
12847	765902
12852	305669
12853	67311
12857	1070789
12863	334942
12865	1141128
12866	976099
12877	437986
12878	337882
12891	1525592
12898	268059
12900	1475979
12901	365354
12905	913202
12907	2088343
12921	462973
12925	40942
12934	27734
12936	221629
12944	209964
12947	863069
12949	631408
12950	626314
12955	82927
12957	159053
12958	84041
12973	1874842
12975	103856
12977	833590
12987	266307
12988	581528
12992	425635
12998	269147
13006	127302
13010	3025680
13021	1357390
13023	173114
13026	339410
13029	541336
13033	599440
13042	119179
13048	1976532
13050	394176
13053	50949
13054	26712
13058	423878
13059	727725
13063	2959661
13067	17869
13070	481306
13071	126136
13073	3458451
13075	1005669
13086	27327
13088	3705
13096	848250
13097	325348
13098	334179
13103	777801
13111	2163000
13116	265203
13126	352854
13127	85089
13136	4866872
13137	397592
13143	235475
13148	2306026
13151	114694
13157	1704199
13167	132663
13172	16735
13173	131173
13175	1184826
13177	1661681
13179	6668
13189	129298
13192	11494
13199	1718720
13203	736313
13204	1872297
13206	403392
13213	597380
13236	1088610
13244	1216418
13246	51357
13251	421995
13252	136779
13253	1863407
13254	957824
13256	167188
13258	1285752
13267	348214
13273	4523
13277	1503764
13278	2453393
13287	60253
13288	1752
13295	176480
13304	1453377
13313	1383720
13315	188346
13316	287375
13328	348478
13336	4917418
13338	1207907
13347	1099743
13350	1063199
13361	390203
13375	453869
13382	198189
13383	685089
13389	505891
13392	31147
13399	691556
13407	728495
13427	705826
13430	72866
13432	66032
13452	8088
13459	1000820
13465	241096
13466	29410
13471	1410802
13483	209543
13488	1100424
13490	301576
13498	3379525
13500	217549
13511	117939
13519	365355
13523	8558
13525	336774
13526	334655
13533	1766579
13542	147212
13547	2520999
13550	27316
13560	638876
13567	1634191
13577	3007003
13587	1675317
13593	263446
13619	562234
13644	102380
13654	8575
13671	1177674
13674	1545080
13683	281118
13686	243842
13689	3515954
13695	45603
13697	1162304
13700	117516
13712	7700
13714	1752409
13715	199632
13718	663043
13719	32048
13721	180304
13722	240088
13729	727725
13730	175092
13737	3642
13745	212393
13749	719489
13755	710218
13756	145428
13766	661903
13784	1031627
13785	209566
13796	991750
13804	2908360
13808	943678
13811	2493
13821	26712
13828	339786
13830	456398
13831	320865
13834	51045
13842	131999
13843	590983
13847	113667
13857	113667
13861	89873
13863	1568434
13864	200276
13871	890356
13873	852320
13875	13807
13876	1107066
13891	491084
13896	85372
13898	349562
13901	34810
13904	1415093
13909	2948609
13910	866030
13915	2053176
13916	47466
13922	256095
13924	1236857
13925	2946236
13926	2438477
13927	78602
13928	603567
13933	268576
13934	687229
13941	16780
13947	76804
13960	199632
13972	380805
13991	2298
13992	2514088
14000	150046
14004	1091008
14018	1671261
14021	858843
14027	423878
14030	505971
14035	161747
14040	163023
14044	475307
14045	2563998
14046	216312
14047	144885
14052	482116
14061	30559
14066	2825306
14067	689111
14076	7349
14082	432266
14083	348786
14086	1114773
14087	954613
14091	493597
14094	896394
14100	955434
14104	521259
14110	472146
14118	175092
14120	932953
14121	975542
14122	273679
14125	238813
14132	95744
14134	97751
14153	73104
14155	147616
14159	246070
14164	170086
14169	1191537
14170	1167699
14171	6125
14184	155676
14187	2307056
14188	1079791
14190	434736
14193	80006
14204	129860
14205	23988
14206	549055
14213	569423
14216	1099722
14221	321858
14224	40016
14238	2421263
14247	190415
14254	423878
14266	301999
14271	107480
14273	1810817
14276	952
14277	2607851
14278	106248
14293	144532
14300	105582
14311	443753
14317	1902625
14320	6607
14323	640715
14324	8050
14334	190657
14343	444973
14351	423878
14354	172586
14356	4671654
14357	201971
14362	39539
14363	1236008
14366	209082
14368	1170170
14375	510042
14385	512887
14392	300960
14395	254687
14398	185533
14399	2810501
14400	64079
14402	1091462
14405	1127427
14407	624704
14413	805829
14414	66940
14417	1306341
14418	1778805
14420	782
14422	76095
14423	48582
14424	77513
14434	338298
14435	1321663
14445	192019
14447	921061
14450	372499
14451	1535572
14459	95643
14463	1082393
14468	670089
14470	100656
14475	963
14481	683478
14482	524
14485	624704
14487	1035190
14491	465271
14492	1019711
14495	83949
14497	77191
14498	496615
14507	63179
14514	109306
14519	65464
14525	404591
14530	279531
14531	133944
14535	101762
14536	569004
14539	1475946
14543	1631846
14546	471273
14548	107643
14550	3031
14551	132364
14552	471273
14555	1173043
14556	1693879
14559	887400
14564	708071
14567	1204911
14570	246556
14582	109751
14584	1085713
14585	424874
14586	1631846
14598	965128
14605	1217818
14614	109897
14636	957891
14637	838794
14638	21944
14650	1746428
14653	1860755
14656	1139150
14662	770
14663	1122598
14666	13606
14668	5724
14676	1887115
14677	204072
14681	490120
14682	151340
14683	233564
14694	1671382
14695	4826105
14707	79932
14710	106248
14713	7721
14715	1659932
14716	776006
14717	796105
14727	59711
14734	5632774
14735	83526
14748	204054
14750	1275496
14752	190309
14753	70767
14756	973741
14761	1326554
14763	1244513
14796	1630825
14798	1445185
14799	65645
14809	569464
14815	4745
14819	127858
14826	89167
14837	167021
14842	385821
14850	1858733
14853	1124599
14857	344300
14875	2111063
14876	1157087
14878	439927
14881	3339076
14887	1530902
14890	88170
14893	362896
14898	7979
14905	501157
14909	152578
14913	352405
14917	261497
14919	367923
14921	355193
14922	895452
14929	726960
14937	1130503
14947	1631846
14948	6145
14951	846473
14953	161091
14958	676164
14961	44567
14967	852320
14968	4637
14970	49115
14989	1057026
14995	87808
14996	123300
15000	1631846
15001	8060
15003	367923
15006	251564
15010	100365
15013	174601
15019	9729
15021	359131
15022	223228
15023	470385
15028	490116
15031	148481
15035	977053
15036	1631846
15049	1171427
15052	43097
15056	795
15074	3142345
15077	1239577
15082	62741
15093	829445
15100	936483
15101	726960
15102	1117394
15105	1321511
15109	159273
15111	2240971
15113	668937
15114	287263
15120	567860
15121	2981
15123	3527763
15125	1250547
15126	214431
15127	114569
15128	6586
15131	1247428
15136	1618421
15137	27635
15140	146749
15144	476474
15145	784478
15148	186262
15157	3897
15185	716562
15186	315559
15190	1126748
15193	2200188
15198	2476215
15199	706006
15200	3848
15204	54849
15218	56329
15223	126647
15225	2428557
15233	224843
15239	2460412
15246	495698
15249	179287
15250	108285
15257	2220315
15258	306256
15259	1631846
15265	7940
15268	23566
15269	563020
15270	2947
15273	447831
15274	502819
15275	289081
15277	224116
15278	1009610
15282	2044957
15288	1748792
15294	208297
15295	1346711
15299	357853
15305	1631846
15311	3554549
15318	152456
15320	698361
15322	1297672
15328	795753
15332	2489293
15334	134412
15335	977053
15343	106248
15351	3554549
15356	754210
15359	1516470
15370	136732
15371	2170323
15373	140597
15376	366088
15386	15694
15388	1041533
15395	1074542
15407	539718
15410	132262
15411	322608
15425	1241986
15428	3767102
15430	151575
15431	659649
15432	1631846
15433	164129
15434	620876
15435	752383
15441	1631846
15444	222355
15448	1658861
15449	1257132
15451	1631846
15462	68544
15463	3338200
15471	6036
15473	1051714
15478	51096
15483	6036
15484	1426111
15489	21716
15494	11759
15510	18440
15514	30034
15516	388576
15518	63075
15521	382144
15525	1288398
15526	1631846
15527	255710
15535	624051
15536	1307324
15550	813788
15559	2106533
15565	113048
15569	605850
15570	928905
15580	2492
15581	560221
15582	60995
15591	98420
15602	465013
15607	160899
15610	381244
15611	843313
15616	1545080
15617	67960
15620	338370
15626	2988
15629	57705
15631	194462
15632	1167288
15634	2620
15635	1227342
15642	74443
15646	441822
15656	1046128
15660	106248
15674	219037
15686	118557
15690	2231479
15700	1589582
15706	1591153
15707	2984748
15710	1600148
15721	1722831
15726	1195173
15730	493760
15734	301024
15735	1334101
15741	344995
15743	1600148
15747	1608159
15754	13975
15763	1662177
15764	3111903
15768	269462
15770	193148
15779	3109382
15782	3120496
15791	537339
15793	490019
15809	2816934
15814	71526
15816	1633051
15822	4634472
15827	1050141
15831	268017
15833	762318
15835	533780
15836	835256
15842	283524
15843	2523399
15844	615676
15845	95162
15854	11759
15855	67107
15856	35103
15864	172066
15868	113167
15880	715891
15881	117060
15883	419946
15884	485232
15890	1896794
15892	72218
15894	719870
15895	286172
15896	94601
15897	232906
15899	419946
15911	223626
15912	2635579
15914	678602
15915	595692
15917	242923
15919	755895
15924	26561
15925	123412
15926	6877
15930	98247
15931	433450
15934	860
15937	199106
15942	1683123
15945	4839108
15946	258055
15949	237799
15953	112598
15969	588588
15971	231782
15973	60055
15976	2947
15977	2634748
15980	315559
15995	56218
15996	106248
16000	56218
16002	957891
16018	184747
16019	714810
16032	3905648
16034	1953027
16035	130779
16036	2571309
16044	2767913
16046	1049084
16050	3179
16051	153205
16054	898473
16055	1953027
16057	172250
16060	293243
16070	1130800
16074	1748969
16076	1325963
16078	271508
16079	355626
16080	249231
16081	221865
16083	193708
16090	67524
16091	176990
16092	1614203
16097	405182
16099	2988
16103	985808
16107	48885
16117	867283
16118	197894
16127	104302
16136	775921
16137	56025
16138	229208
16139	1331572
16140	1437061
16145	357487
16146	4452993
16148	571937
16149	11214
16152	273914
16153	152354
16163	796576
16165	202461
16167	392204
16174	1500854
16180	1631846
16181	706675
16186	1102295
16189	823822
16192	203738
16208	292971
16209	336609
16210	966505
16213	117755
16215	325975
16218	1297645
16220	111026
16226	159988
16228	116817
16241	143184
16253	266217
16256	48222
16258	376204
16259	620169
16269	48222
16272	270665
16273	833821
16274	907749
16275	321773
16276	525669
16284	134325
16286	1675435
16290	1631846
16293	921561
16294	369686
16295	232663
16305	220060
16306	212285
16309	107359
16310	1052133
16313	278108
16314	147168
16323	45393
16325	413629
16330	16831
16331	63812
16332	1053512
16337	1478548
16357	258348
16363	1858499
16366	3775736
16371	280583
16374	90083
16383	1122598
16384	89254
16385	537763
16386	494362
16387	209350
16392	2269120
16393	1749291
16394	489825
16395	96067
16415	172166
16416	211478
16425	1631846
16432	172015
16434	25013
16438	3143719
16443	1757245
16452	426982
16453	229805
16461	1429731
16463	42843
16467	70910
16468	873210
16470	630799
16479	238398
16482	277616
16483	565113
16489	419946
16490	229028
16492	448392
16493	156178
16498	361909
16502	2962282
16503	3729
16506	2222
16507	910488
16511	2253861
16512	612729
16513	522507
16514	1152343
16516	2179644
16517	693548
16518	47282
16531	1233252
16532	1616279
16533	532838
16541	1613486
16544	763235
16554	60059
16572	149939
16593	47639
16616	429384
16633	48915
16668	26712
16669	393
16681	177942
16702	2142441
16713	48538
16714	16198
16715	391720
16716	409124
16718	182279
16720	2132283
16728	1038582
16730	38877
16733	308952
16736	720344
16739	909244
16740	11556
16741	1405713
16742	209964
16743	1360938
16749	892761
16755	669027
16762	407967
16768	2260579
16771	534384
16774	892761
16781	49729
16784	92866
16785	2646950
16793	561208
16794	28742
16801	988632
16808	199796
16813	1631846
16825	92062
16829	164449
16831	427487
16833	671089
16836	54017
16868	746037
16869	1301210
16871	438810
16880	1106512
16889	105172
16893	116298
16895	746037
16902	551024
16904	452843
16917	160250
16918	9820
16928	2404613
16933	3472137
16934	1498427
16945	121154
16947	1481501
16948	71886
16949	1041413
16955	1284599
16956	47094
16961	521827
16967	2254362
16969	86819
16977	873303
16991	929939
16996	1124840
16997	876853
17007	988632
17013	1053373
17015	277882
17017	2177286
17028	138591
17029	746037
17033	3266509
17037	106248
17044	189683
17047	756571
17052	587932
17059	2634031
17080	1773154
17085	859266
17087	335244
17088	1083805
17089	380620
17090	267950
17091	36482
17092	3636985
17101	261870
17104	1298584
17110	1309031
17115	2250611
17119	228755
17131	529900
17141	590081
17145	187179
17152	89508
17157	261870
17171	209041
17172	9107
17185	184437
17188	180366
17192	1616124
17196	224712
17215	199796
17218	352575
17238	9189
17240	403551
17250	3460876
17253	510919
17262	839862
17283	4175992
17294	146158
17297	6547
17304	2164201
17308	2297452
17311	1476868
17313	890609
17315	1311272
17321	1230125
17324	128030
17333	2466359
17342	678493
17348	429669
17358	236384
17367	298860
17374	650541
17375	10937
17376	1300428
17377	802672
17382	118128
17383	289443
17400	45589
17401	16015
17405	139358
17420	7837
17444	520738
17449	112850
17455	101159
17472	2016097
17473	505564
17477	3576654
17494	448721
17497	105012
17513	627000
17514	26712
17515	1115825
17521	3153257
17523	309746
17527	4499619
17528	202751
17529	1220275
17538	997352
17541	138658
17545	134755
17553	868382
17554	1200042
17555	69778
17556	1486
17558	40768
17564	106248
17566	288094
17569	111937
17572	897250
17590	933867
17591	24290
17595	88524
17598	2484743
17600	261038
17608	746037
17618	1910770
17620	3722874
17626	519830
17631	155700
17635	252609
17638	1020211
17652	2436133
17654	2492
17660	198947
17662	3014963
17664	1826399
17667	564067
17668	1857050
17669	1237908
17671	390034
17672	5920
17675	502423
17681	1174803
17682	520559
17685	3548324
17688	849268
17696	581786
17697	3359527
17698	51391
17712	208352
17714	3438938
17716	11478
17718	220211
17726	244179
17731	547380
17740	254609
17741	210223
17743	984762
17758	234341
17760	2446700
17762	312319
17778	547700
17784	172019
17787	26712
17790	201539
17794	670315
17802	39962
17806	2656188
17808	106248
17817	95234
17822	715903
17827	226338
17832	1592743
17833	111287
17846	621153
17849	92068
17858	26712
17871	147218
17876	2250838
17887	2461737
17888	260070
17893	3559581
17895	307706
17896	213448
17900	590407
17902	743308
17904	1937749
17905	218469
17912	735029
17915	183476
17918	89605
17942	545005
17946	1439414
17954	261870
17959	735029
17969	76341
17986	28660
17987	899990
17988	2686870
17989	11524
17995	1124840
17998	760723
18001	26712
18002	63201
18004	11182
18006	1220565
18008	111366
18013	633672
18017	44255
18022	460746
18024	392716
18030	520578
18036	1224779
18046	39488
18047	218195
18052	26712
18053	253441
18054	26032
18057	26032
18058	225245
18059	330482
18061	13154
18063	214725
18064	3559581
18072	26712
18074	653144
18076	688259
18078	3956942
18084	1917113
18086	231844
18098	1424806
18099	5304793
18100	8404
18103	1596221
18104	171340
18129	1336840
18130	645890
18133	9941
18135	2372142
18136	993656
18137	99529
18145	358334
18146	2071846
18147	1400988
18151	61601
18157	2066574
18175	139564
18176	106248
18179	52502
18181	23163
18182	3091749
18188	87094
18189	556324
18190	791506
18193	261485
18196	1654802
18199	1808335
18201	73099
18202	1261202
18204	97312
18220	803983
18221	558586
18228	2245678
18234	2052820
18240	2194491
18242	24290
18243	273319
18245	578874
18246	277683
18250	579777
18251	112165
18252	265836
18255	262203
18257	311460
18268	2220804
18269	387142
18277	3999
18278	1476371
18283	139999
18287	551516
18308	1459557
18311	3878789
18316	617423
18325	1108524
18329	96889
18330	353368
18331	415377
18332	925196
18340	307122
18343	1960442
18344	162309
18345	673570
18346	605817
18351	4792
18353	47548
18354	425580
18359	12519
18361	302946
18362	441388
18364	238853
18372	186858
18379	4325224
18387	111680
18396	89508
18398	1232628
18401	1200360
18402	2188562
18408	2791190
18420	604071
18425	168537
18429	1710541
18431	26845
18445	24290
18449	1693644
18452	79891
18453	202120
18454	839627
18464	153472
18468	30078
18477	3455316
18478	746037
18488	350229
18489	197169
18491	4179
18495	347736
18499	124706
18502	697944
18508	557610
18509	404771
18510	3195263
18513	72712
18520	134082
18526	545659
18527	603372
18538	451780
18544	720418
18559	107909
18560	202120
18561	306751
18562	739387
18564	114821
18568	9151
18573	535006
18577	338315
18581	106525
18607	2033170
18608	2169045
18616	164676
18617	548021
18628	44016
18631	60502
18633	702281
18638	259485
18639	3174775
18641	455567
18642	54778
18643	123901
18645	2189033
18651	2320288
18652	1852999
18653	108099
18654	1468647
18655	175583
18657	26712
18661	70168
18662	552407
18670	447030
18675	907829
18682	678736
18686	365883
18689	2075495
18692	377682
18693	26712
18694	500030
18695	9151
18700	415565
18702	600755
18703	4456480
18716	102288
18718	217614
18719	247208
18720	44016
18728	923516
18736	1355794
18747	1853868
18750	1187408
18755	205946
18756	1762925
18759	101737
18762	54338
18763	617604
18764	1230756
