geneid	dist
6988	3570066
6990	10931193
6997	4685680
7005	2506469
7007	335338
7013	436080
7014	2076414
7045	2387107
7052	10759338
7057	1850672
7058	544915
7066	2506403
7084	305805
7094	2047782
7098	2085823
7104	2006814
7108	6811967
7111	1827231
7114	8583643
7119	3590920
7144	4947294
7146	2028579
7151	2119705
7158	11117053
7162	1956372
7166	7268572
7176	9948128
7179	2788523
7183	64004
7190	1855581
7222	12313973
7237	3874960
7258	540292
7264	12993400
7299	361555
7301	3865489
7306	7697298
7327	707315
7333	8473918
7338	2114690
7346	12621892
7353	589980
7385	524007
7411	2688125
7425	4831836
7426	3725855
7428	7776914
7430	3634038
7435	2047782
7443	6369233
7455	4569744
7461	3628376
7462	989352
7469	8486719
7496	243269
7497	1563346
7498	118839
7499	12164051
7503	511975
7511	1744994
7525	4119881
7536	1796832
7540	2223288
7546	6238471
7562	1962170
7580	12043558
7583	8113277
7590	59017
7595	2596841
7606	8502484
7611	10018387
7621	2221354
7637	2645444
7648	6597771
7649	2191386
7659	199426
7688	6344200
7692	8738025
7701	2920995
7709	8001825
7714	1010194
7719	7990319
7733	94467
7734	2028579
7738	2122179
7739	12726366
7741	285164
7760	6618987
7761	217015
7773	12166017
7776	2131367
7777	3677634
7783	435646
7791	166609
7808	1723197
7816	3762692
7829	15465727
7832	5884133
7834	1530150
7854	255599
7882	11676559
7883	12654323
7887	12113800
7900	3266672
7907	2003839
7910	284719
7918	1614400
7919	3480370
7923	2390027
7926	3806837
7931	2104292
7933	10858356
7937	2266989
7938	10738758
7983	407958
7987	2136099
7988	2003839
7993	2763154
8002	2003839
8006	9809304
8013	3219185
8018	1577049
8019	3332928
8029	15578
8031	43172
8042	4335666
8044	3256662
8061	3434746
8071	4473083
8082	742098
8083	2212460
8090	1842318
8094	8763624
8096	831922
8097	6396051
8101	15572888
8117	2362474
8120	2861260
8143	165364
8147	131033
8148	827472
8153	1548331
8160	6697425
8161	2016254
8163	2851719
8164	884807
8170	2302430
8172	14549293
8184	371618
8189	1665071
8203	2275911
8207	408109
8219	3180557
8229	2047782
8234	1959043
8236	1360325
8244	5466420
8245	3095059
8247	1400591
8255	862807
8286	1973265
8297	5136895
8312	6624086
8317	1751678
8321	6135266
8332	1870170
8336	972444
8338	52318
8339	66138
8360	3516221
8378	1382687
8394	10616250
8397	1479842
8411	198705
8413	795035
8417	1307227
8430	264850
8431	9681389
8438	3634038
8441	65809
8447	893539
8450	6861861
8455	226626
8458	2068152
8459	3607282
8462	1592301
8463	2455235
8465	2769771
8481	56576
8488	71045
8489	4273461
8500	3004625
8505	108919
8510	6332477
8526	9048724
8547	77507
8553	3187533
8557	2215926
8561	1756041
8562	747504
8563	22960
8571	2747926
8577	2307049
8579	25008
8582	2666077
8600	3932599
8603	8438733
8623	8337447
8625	1739436
8635	3160481
8641	1870532
8653	315918
8656	724835
8657	674594
8660	25406
8662	3732877
8663	342253
8665	3717235
8673	3809402
8674	2526518
8675	12082895
8677	100533
8691	1539907
8698	14335080
8702	53999
8708	204135
8709	678773
8710	1304621
8716	1428919
8723	1885592
8731	3485663
8742	445237
8745	1444494
8746	2369669
8751	1291566
8759	701499
8761	1581594
8768	3997358
8771	2404980
8775	443307
8782	313622
8789	1940635
8795	490348
8796	1733
8805	4268519
8832	3862827
8833	1786965
8850	1048326
8853	6891901
8885	487110
8898	474738
8921	14269729
8928	937504
8950	398524
8964	379388
8965	526698
8969	93693
8974	86829
8986	2345125
8994	7366548
8999	3384161
9007	1709701
9012	3962101
9019	6441373
9020	2340683
9026	3176599
9027	777935
9040	2030144
9043	652257
9045	4116571
9047	4540572
9052	2193890
9067	2574142
9077	6623979
9079	5105791
9106	285164
9108	2207114
9119	1542088
9132	1086867
9155	1916396
9173	1164491
9178	620853
9196	1736983
9203	332370
9209	358912
9214	2242258
9216	5171625
9226	3764498
9228	5257452
9232	1871853
9238	6280
9248	9034964
9251	4647384
9260	950658
9265	6965158
9267	26067
9269	239021
9270	667660
9287	1949362
9288	556211
9291	48859
9317	2420128
9324	468101
9327	496749
9338	67764
9341	1219702
9345	2668556
9348	1813925
9367	991085
9383	835546
9449	1185418
9458	7348778
9466	7843123
9474	2747926
9485	7371862
9495	1245303
9504	7643132
9513	253618
9519	365060
9534	1646540
9539	1396488
9541	5074210
9554	942588
9574	3584306
9577	1309096
9578	14443800
9583	2793906
9587	343178
9588	3858672
9596	5073074
9600	8714
9602	5845168
9617	3504995
9621	748224
9625	5364139
9633	155309
9636	993629
9638	416392
9648	5158345
9652	482249
9655	11184159
9657	31178
9668	1740593
9670	1401623
9678	4370228
9683	3654748
9692	2234558
9716	4326791
9718	558353
9722	3098672
9729	609277
9732	306048
9735	2875451
9741	8652
9744	1105368
9745	1263084
9748	548628
9751	53022
9752	903176
9758	2319136
9759	603662
9770	165887
9772	1582185
9774	3668627
9779	190427
9790	4749005
9793	45037
9794	1422667
9806	589875
9808	3669688
9810	1438666
9811	1305447
9813	1975002
9821	357629
9851	1836340
9852	2972107
9853	2416450
9864	10483910
9866	270468
9870	3875733
9878	579195
9880	1040955
9893	17758
9897	83558
9902	771628
9922	1352922
9930	10553447
9933	471353
9944	2758583
9950	2018782
9951	885037
9954	517672
9960	3585466
9961	2807236
9963	110830
9986	765648
9990	6486339
9994	458840
10007	868964
10008	333624
10018	995208
10021	2837569
10026	1252064
10033	2872243
10037	1014
10052	9456621
10054	399149
10061	21438
10070	6538470
10071	2173803
10075	437312
10076	575058
10079	3020923
10086	333613
10088	15327374
10091	3719101
10107	6026603
10112	674034
10121	1556807
10122	3131577
10123	323217
10127	1019944
10128	2455235
10133	4142897
10134	1122721
10143	155977
10145	3151663
10156	411118
10167	147993
10171	6708712
10172	2689991
10187	192636
10195	491710
10203	4573873
10204	6989791
10205	17030390
10206	7806496
10209	102496
10212	531124
10213	691374
10228	1094945
10233	212374
10236	1715469
10245	924631
10254	100371
10262	1239006
10264	1102585
10276	136596
10282	417435
10286	9377781
10287	589940
10293	7705440
10296	467357
10298	7043820
10301	6658345
10306	4793962
10307	833121
10317	323108
10322	4245359
10323	7695077
10324	4845874
10326	785
10331	12196426
10334	2037785
10335	859968
10336	1182562
10341	1866271
10347	1707180
10350	4381852
10356	2202815
10357	449943
10359	90769
10363	2056823
10374	1933548
10376	2242258
10385	467099
10393	710834
10405	1901988
10406	320218
10410	181022
10415	482797
10436	2687698
10444	278426
10447	948340
10462	776269
10472	1327086
10479	9383080
10488	4159682
10493	1264899
10520	156216
10540	420502
10607	9512947
10614	1536360
10633	392
10637	2597386
10651	3823979
10664	2318272
10665	1739334
10670	3772562
10672	373645
10684	1443887
10685	2275939
10694	5852927
10702	555405
10713	7284313
10716	8864682
10718	7292232
10727	1440874
10739	8246006
10743	12293745
10765	270848
10766	396454
10771	251521
10772	11452188
10774	571282
10806	322872
10814	4307499
10819	11580091
10833	1852828
10838	152570
10844	4282534
10845	2481511
10872	11534996
10875	1160551
10882	105149
10891	669816
10900	2524858
10906	708772
10907	10908171
10908	10290987
10912	1269211
10913	2611587
10914	25747
10918	1484925
10919	282384
10925	3629604
10928	702729
10935	1502526
10936	2000408
10938	32139
10951	569461
10953	3511322
10967	2697545
10969	3331390
10980	209204
10983	8834454
10997	8530848
10998	2444077
11004	1180629
11009	8208312
11011	653996
11015	8287179
11021	407935
11023	692072
11025	45841
11031	2099860
11032	2039746
11036	4547063
11040	1998642
11053	12413459
11056	2539180
11060	2128754
11061	360248
11067	268494
11075	4330056
11077	27311
11089	12450738
11093	3646487
11099	1650379
11101	5288488
11102	631478
11109	424097
11114	4982514
11120	135784
11123	83877
11124	4433359
11125	339938
11129	371
11140	40118
11141	2177788
11163	133774
11167	2248556
11169	998387
11172	593767
11173	2290762
11177	1035045
11184	1106320
11187	411358
11188	2501976
11189	366472
11193	23864
11195	245672
11197	3260687
11198	1993901
11207	1934
11209	659071
11214	1747015
11216	628512
11217	194054
11225	1658347
11226	637003
11228	895084
11233	3676207
11236	3019886
11237	2256814
11242	113342
11243	110620
11249	79376
11250	425043
11257	806
11263	13071027
11289	734360
11291	26937
11297	2060710
11299	3377428
11301	1494011
11305	67792
11310	137953
11311	9262302
11320	2332339
11322	1560376
11326	229381
11329	442007
11331	3062215
11334	559176
11335	313892
11343	850540
11344	6773218
11349	514206
11363	2558774
11366	1226458
11371	728352
11374	628675
11378	4780704
11379	498614
11386	540279
11395	505098
11396	122868
11399	176484
11400	11812068
11405	2355660
11410	2167659
11414	6436745
11415	673672
11417	1863649
11418	829241
11419	266593
11425	661287
11430	1413596
11432	12098054
11433	13694763
11436	1830770
11443	1593479
11445	5653669
11458	1625368
11459	5050412
11463	2264310
11464	13948578
11465	1371928
11474	347731
11481	587057
11482	383420
11484	12278507
11486	2358172
11487	4495021
11490	10125527
11491	2344824
11493	12119498
11497	89824
11498	1703925
11499	2449899
11500	14691300
11503	2881479
11504	493634
11505	1154985
11507	2382337
11511	4584283
11513	2115516
11518	1764103
11524	4723133
11525	231542
11527	2513616
11528	224750
11529	2429845
11542	3168224
11543	1124592
11546	2227578
11547	585922
11548	896343
11555	313677
11561	1900220
11564	1680168
11574	5374367
11575	3008812
11579	1927480
11582	4174288
11585	845706
11590	2366618
11591	3924040
11592	2009079
11614	3925624
11617	4076968
11619	426681
11620	35547
11625	2488442
11627	2699190
11628	215560
11636	12407230
11638	890550
11643	2534260
11646	741523
11647	2649513
11650	741523
11653	1008046
11654	408264
11656	2806633
11657	741523
11658	89790
11659	799718
11661	3617649
11670	1130275
11671	1560514
11673	716449
11679	3765386
11680	768237
11683	4090478
11685	1018721
11691	4513637
11694	2132290
11695	9693650
11696	7705
11704	1153922
11714	89790
11716	2712198
11724	2069370
11726	146127
11727	3694246
11728	890531
11732	1615506
11733	1632673
11734	1676828
11739	8404262
11741	3019886
11743	3321055
11744	2041057
11747	1729712
11759	3715446
11765	13492
11766	3491080
11775	2473134
11778	8248490
11780	3283268
11783	3786555
11786	5443104
11787	4165035
11788	1007377
11789	8239538
11800	3641333
11801	785116
11805	8185862
11807	2860971
11810	5251408
11812	9423760
11821	3895821
11825	244458
11826	8185862
11827	1441906
11829	1766999
11831	467502
11832	1867772
11842	281310
11847	1797622
11856	2014486
11869	53484
11873	3514547
11890	625583
11893	2126589
11897	2032450
11900	3012657
11908	3887401
11911	5704286
11912	2063069
11913	228789
11917	759495
11922	2503374
11924	1091891
11935	45667
11938	6033158
11940	849670
11944	2274439
11945	2239204
11946	2034602
11948	2231700
11951	2066043
11954	377932
11962	228712
11963	2883784
11964	1989419
11969	263749
11987	4297795
11995	3538982
11996	736844
12003	1155851
12008	20276
12011	4869331
12013	892462
12016	11690218
12019	2608250
12020	3459851
12024	3969861
12025	3583068
12027	344369
12035	263875
12037	5139068
12038	1040276
12039	20416
12045	4901295
12046	1032113
12047	289769
12048	10873908
12049	4637929
12050	5265913
12054	541929
12060	3549823
12064	1755790
12069	7355902
12073	2231700
12083	203687
12087	5375316
12088	1762309
12090	924316
12091	5135091
12092	3000685
12095	2832566
12100	2531171
12102	624741
12103	46497
12106	3629101
12109	3698575
12111	2367691
12116	1107998
12131	281545
12136	899361
12137	7614857
12146	2527892
12157	14420757
12163	3381427
12166	3095059
12202	560533
12222	2157568
12241	5189708
12247	1864627
12262	1062572
12269	1428451
12275	323005
12293	5087170
12305	226857
12307	720251
12316	2194635
12325	5643331
12327	7216473
12331	741523
12334	2866536
12341	5671826
12343	737107
12345	1026376
12350	806488
12351	2871399
12354	442497
12370	1802569
12373	1789792
12379	7286
12383	598848
12384	5421949
12387	1875181
12388	2591874
12389	1938941
12391	5821927
12392	3073699
12395	762100
12396	2724241
12402	11135149
12404	5373154
12412	432146
12417	965350
12421	5373154
12426	922838
12431	5346676
12434	4673
12435	16695
12452	730872
12459	2990949
12463	3772184
12464	1052149
12468	8058031
12469	160373
12470	2873229
12473	1483455
12479	3269058
12484	388977
12485	2188905
12490	3213872
12491	2079164
12492	412263
12493	2615400
12497	285631
12498	2728738
12500	4738870
12501	2765808
12502	701194
12515	11282800
12517	8576349
12527	7813373
12530	2014847
12531	17386109
12534	6417705
12536	2421855
12547	240992
12551	3935016
12553	1790884
12556	2731356
12570	228684
12574	2635096
12575	1443497
12576	3491440
12579	5936744
12582	3497837
12583	4747990
12589	4504136
12595	4435602
12602	2733026
12606	2953390
12610	581356
12614	1692087
12618	4362549
12619	1405007
12624	4611635
12625	4661376
12626	1634526
12637	1220808
12638	3264002
12644	1160813
12646	5917235
12660	15100713
12662	2698171
12668	1843623
12670	507088
12672	163607
12682	971077
12683	5343666
12686	5252378
12688	5514255
12690	11881405
12691	4928127
12696	1438041
12698	1339953
12699	1861646
12701	2059105
12707	4523050
12711	55547
12717	2708591
12721	473314
12728	1227687
12729	49823
12734	7848959
12737	417915
12741	741523
12762	4444219
12765	4655748
12766	608316
12767	236533
12778	3273717
12779	211760
12783	2419847
12790	11512671
12805	11858487
12810	1560874
12811	2836033
12812	2765888
12817	526764
12822	15140663
12829	3003988
12833	3138972
12845	11530132
12846	481193
12847	2621347
12852	1301936
12853	666650
12857	246621
12863	2538412
12864	13956207
12865	2543492
12866	7828697
12873	1483616
12877	3143280
12878	145601
12891	8063770
12892	55108
12898	2732582
12899	879713
12900	6067037
12901	2679424
12904	89987
12905	3484459
12907	3166942
12921	3018413
12925	5772044
12931	102063
12934	5018159
12936	612577
12944	326751
12947	3050275
12949	2173655
12950	6298175
12955	6740978
12957	1564003
12958	792195
12973	88770
12975	1584650
12977	9137801
12987	1381
12988	325379
12992	832243
12995	5440988
12998	1007022
13010	5640936
13011	373040
13021	3008544
13023	66569
13026	239888
13029	626732
13033	128454
13042	4154559
13048	4435728
13050	3655827
13053	3266672
13054	785
13058	550160
13059	2784710
13061	1976779
13063	3490126
13067	731398
13070	4689026
13071	340931
13073	3298301
13075	10041562
13076	84425
13077	1562063
13086	595732
13088	3548371
13092	4155353
13096	977777
13097	1997227
13098	1662168
13103	1462254
13111	3333353
13115	2631618
13116	2516703
13126	201921
13127	6855890
13137	1290812
13140	681187
13142	1553577
13143	67243
13148	4099190
13151	8409796
13157	1430390
13167	375066
13172	1402132
13175	1998248
13177	133828
13179	1091238
13183	264668
13189	1831200
13191	370711
13192	4978804
13199	2314271
13203	2860971
13204	4644673
13206	1990664
13213	3782292
13235	116046
13236	240449
13239	1035205
13244	11846102
13246	818
13247	1842466
13251	1900645
13252	3348695
13254	1014511
13256	1830241
13258	4204408
13267	5687453
13273	2234842
13277	3937666
13278	4321852
13279	12992695
13287	352669
13288	3417998
13295	3596421
13304	3422388
13313	1853010
13315	2413373
13316	7839657
13322	2154646
13328	4382464
13336	7784934
13338	11928972
13345	12001185
13347	2502599
13349	832024
13355	832024
13361	1805656
13364	12001185
13365	3567594
13366	161690
13375	2396304
13378	1154246
13382	3654431
13383	1967644
13387	2164335
13388	1078251
13389	60805
13392	1029684
13399	899995
13407	2865707
13419	832448
13427	3763329
13430	2711078
13432	4754706
13441	2101827
13442	951325
13452	715359
13456	675312
13459	991557
13465	751679
13466	3761269
13471	3655768
13474	2003839
13478	478529
13483	1811785
13488	2350240
13490	1134947
13498	722084
13500	5475518
13503	410279
13510	3854761
13511	4669017
13519	881563
13523	254707
13525	798255
13526	3891578
13532	1143921
13533	719283
13534	2257648
13541	831638
13542	409485
13547	2359663
13550	1200260
13560	91586
13567	72887
13587	92037
13593	1172820
13608	1855425
13619	3852760
13652	569
13654	327235
13660	569
13671	12738817
13674	62758
13686	1300972
13689	1613935
13695	2194797
13697	12960030
13714	1191469
13715	4930672
13719	634394
13721	1499693
13729	2784710
13730	4906476
13737	724197
13745	4517708
13749	5999345
13755	1942697
13756	1495748
13766	1517215
13778	1844172
13783	587031
13784	2826440
13785	4130088
13796	3698893
13804	263212
13808	3180765
13810	2177208
13811	1225838
13821	3453956
13828	153088
13830	3231448
13831	539848
13834	3867524
13835	12161
13842	576452
13843	2675710
13847	607588
13857	627419
13861	2149283
13863	2810663
13864	3808055
13871	2233799
13873	223532
13875	5168610
13876	4158147
13877	2356806
13885	2310114
13891	4338579
13896	3054872
13898	557517
13901	6545579
13904	4085236
13906	1604226
13909	6503034
13910	612218
13915	20975
13916	919033
13922	11172420
13924	1768312
13925	6479722
13926	4360552
13927	66386
13928	711596
13933	4884844
13934	6279670
13941	3132709
13947	7958929
13951	264410
13960	4930672
13969	569
13972	16839602
13981	963972
13991	2834971
13992	1690071
14000	5583420
14004	512112
14006	6454351
14018	2938189
14021	3230711
14027	499862
14030	4339557
14035	175288
14037	1778447
14040	2414423
14044	6392614
14045	16583
14046	787143
14047	17975
14052	6374974
14061	1309386
14066	110703
14067	274262
14076	1541773
14082	893115
14083	7478763
14086	592194
14087	13401
14091	987207
14094	3466733
14100	2241476
14104	1023955
14106	2579
14110	248875
14111	1087624
14118	4906476
14120	2382813
14121	3423561
14122	188364
14125	4169420
14131	3774362
14132	4324118
14134	1474277
14153	3698467
14154	180976
14155	4779604
14157	15111656
14159	1455818
14164	4949826
14168	2421855
14169	1113939
14170	1192377
14171	1435119
14184	4807439
14187	3095653
14188	343826
14190	5108233
14191	4123214
14193	4580297
14204	3357474
14205	705290
14206	2630975
14209	1703191
14213	831
14215	193709
14216	3914348
14221	1600009
14224	2532006
14238	3408165
14247	7709103
14253	1763933
14254	449853
14261	2462621
14266	3687029
14271	548339
14273	4119670
14276	4206508
14277	5747
14293	8192053
14294	24262
14300	2761418
14306	13046748
14311	344099
14317	308918
14319	3692782
14320	3210943
14323	2565042
14324	781874
14326	1245634
14334	11447187
14336	468929
14343	750005
14349	4528342
14351	439552
14352	794
14354	2481327
14356	4858354
14357	3955395
14358	4496021
14362	11692222
14363	8929105
14364	166057
14365	783813
14366	3558456
14368	11592736
14375	4012007
14382	4309195
14385	742680
14387	3513833
14389	4912339
14392	1228694
14394	454284
14395	3764366
14398	1816556
14399	844004
14402	661449
14405	4148899
14407	1572350
14413	2363629
14414	2191386
14416	3959754
14417	3661015
14418	755809
14420	6031939
14422	1268966
14423	6529726
14424	3791395
14434	6959512
14435	3566219
14445	8355621
14447	1140998
14450	2406689
14451	4403469
14459	974240
14463	29849
14465	3009528
14468	609872
14469	1386261
14470	4351672
14475	1818434
14476	947829
14480	4509794
14481	1064491
14482	461529
14485	1572350
14487	1176
14489	11940383
14491	1591875
14492	3736140
14495	4657568
14497	1326957
14498	4962952
14500	282447
14507	7158096
14511	3294647
14514	13357456
14519	198926
14525	53713
14527	597572
14530	8564014
14531	2019107
14535	5886923
14536	1662169
14539	872650
14543	1636521
14546	1684432
14548	2480664
14549	1872366
14550	249870
14551	1890983
14552	1684432
14555	977113
14556	10534
14559	7432595
14560	1507073
14564	940224
14567	1186701
14570	3280203
14582	625482
14584	7527646
14585	11021420
14598	224687
14605	51068
14614	1723197
14616	3914941
14622	155438
14631	970301
14636	1550337
14637	9089404
14638	574839
14650	3107560
14653	5295248
14656	773134
14657	367141
14660	8261429
14661	186639
14663	715164
14666	240552
14668	9591552
14674	3587935
14676	4213647
14677	4968386
14681	381704
14682	8292287
14683	11251819
14691	1106320
14694	246460
14695	5750889
14697	3869837
14707	12404928
14713	751938
14715	4182209
14716	3842937
14717	5859571
14718	4537874
14727	1691212
14731	1366789
14734	2710968
14735	11156225
14743	978568
14748	3544841
14750	2273200
14752	6041174
14753	9340864
14756	2782300
14758	65526
14761	228272
14763	330333
14768	612094
14788	74491
14790	22937
14796	6639128
14798	9376458
14799	4632705
14809	2306748
14813	487155
14815	7711128
14816	161690
14819	11306868
14820	1648727
14826	33148
14837	2629638
14840	2980907
14842	182095
14850	3096425
14853	622893
14857	192699
14859	836852
14861	2436990
14875	3992754
14876	1262455
14878	3408617
14881	971848
14884	6727652
14887	8817398
14890	9276168
14893	3886733
14897	569
14898	73497
14901	569
14904	3503997
14905	3059344
14909	4246081
14913	140294
14914	3427182
14917	8732398
14919	3501716
14921	6659464
14922	3016397
14929	2909216
14930	569
14947	1997548
14948	12345
14951	1173491
14953	2966086
14958	1089197
14961	298782
14963	393680
14967	223532
14968	4170934
14970	7618634
14975	3541688
14985	4354567
14989	4110557
14995	1935631
14996	3248276
15000	1720894
15001	716183
15003	3501716
15006	592678
15010	3310595
15013	4036302
15016	1239518
15017	24777
15019	5828609
15021	84087
15022	6834270
15023	1968632
15027	8128005
15028	1960824
15034	2980907
15035	1007006
15036	1967651
15039	268369
15040	3564066
15045	1604757
15049	345937
15051	2852833
15052	2517117
15056	3901349
15074	584688
15077	1398024
15078	1145868
15082	173576
15093	153227
15100	657003
15101	2909216
15102	2820947
15106	1197463
15109	1042080
15111	3295877
15113	4304869
15114	3928058
15120	14087132
15121	942588
15123	9151563
15125	11183079
15126	4356552
15127	2765122
15128	5814974
15131	4265513
15135	7907617
15136	1858969
15137	588677
15140	8055914
15144	3452792
15145	4044426
15148	265917
15157	4692965
15166	144664
15172	659853
15184	207734
15185	562942
15186	3006523
15190	2761916
15193	2101714
15198	3584714
15199	1074308
15200	2621576
15204	4967682
15216	802171
15218	4987041
15223	351522
15225	819199
15227	843181
15233	5852982
15239	3366722
15246	3807758
15249	75370
15250	1901988
15257	1027290
15258	5387361
15264	121665
15265	935
15269	2390061
15273	202171
15274	4489560
15275	18002
15278	8458240
15281	1037128
15282	28921
15288	2070580
15290	3422161
15293	5612477
15294	4773955
15295	2478499
15299	1004416
15300	33211
15305	2187170
15311	2497072
15318	190978
15320	834699
15321	3880831
15322	1858805
15328	15303
15332	6910261
15334	143706
15335	11935247
15343	965300
15351	2468573
15356	7568263
15359	33529
15370	1619012
15371	49007
15373	1613671
15376	2152836
15386	189883
15388	2658057
15392	25583
15395	3623725
15407	6647289
15408	2251274
15409	1574686
15410	107705
15411	1171316
15412	2477016
15425	1185
15428	2894336
15430	9211146
15431	4658721
15432	1659866
15433	9348113
15434	7118052
15435	796676
15441	1459140
15444	4911486
15448	3176439
15449	1420319
15450	114672
15461	11903
15462	4952397
15463	5576139
15471	64340
15473	598001
15477	254780
15478	5126013
15483	64340
15484	1715469
15489	4292432
15494	611755
15504	1391
15510	1740310
15514	154532
15515	200668
15516	812320
15518	7871354
15521	4911670
15525	1970012
15526	2049736
15527	8184780
15535	76214
15536	1642932
15546	1577264
15550	9139095
15556	824171
15559	3405902
15565	1976037
15569	801396
15570	1191171
15580	258631
15581	602179
15582	4238965
15591	264437
15600	931424
15602	322140
15607	2645019
15610	1614490
15611	4164133
15613	2754547
15616	863326
15617	1280314
15620	1404329
15626	4155187
15631	330807
15632	3106689
15634	1951076
15635	3227770
15642	36483
15645	4977870
15646	1390404
15656	3466274
15669	2980907
15674	4374827
15684	176274
15685	1510790
15686	2494352
15690	16783582
15700	426274
15706	362553
15710	320601
15712	1347695
15713	144664
15721	5993323
15726	976210
15730	2659357
15734	531770
15735	3359585
15736	266902
15741	48889
15743	320601
15747	308987
15748	519706
15754	218657
15763	278326
15764	3033482
15768	6852963
15770	2759873
15771	180552
15779	3970536
15782	4122203
15791	3447510
15793	1280812
15797	9086243
15804	2264120
15809	846185
15814	4231898
15816	224750
15822	4471571
15827	254265
15831	8642913
15833	3848713
15834	255476
15835	3659163
15836	894
15842	3095301
15844	959794
15854	2021875
15855	225635
15856	2059050
15864	8255050
15866	7231693
15868	3112305
15869	2438098
15878	178921
15880	1420661
15881	106830
15883	7641578
15884	8336994
15890	8185862
15892	6531506
15893	2534765
15894	2962494
15895	4251318
15896	7781287
15899	7633802
15911	4026439
15912	92625
15914	318827
15915	3748356
15917	2973146
15919	3973285
15924	7985803
15925	2104419
15926	4262493
15930	3120143
15931	873722
15933	12168672
15934	10106403
15937	11644496
15942	11578621
15946	224947
15949	313264
15953	3679260
15964	879955
15965	9288871
15966	353
15969	580839
15971	5861693
15973	4238850
15977	3073699
15980	5653253
15990	166057
15996	1381697
16000	132207
16002	1522749
16013	8101258
16018	491202
16019	823194
16023	270045
16031	427202
16032	4361066
16035	4110643
16036	3398821
16044	7107870
16046	3199622
16050	133268
16051	4768288
16054	2460702
16055	50637
16057	8341281
16060	1289841
16067	612483
16070	10570205
16074	5931804
16076	132409
16078	16069
16079	3024535
16080	9980248
16083	791764
16090	3563496
16091	5147789
16092	3433671
16097	2476079
16099	4046476
16101	9828
16103	3368065
16106	183042
16107	2017763
16117	2995918
16118	2026901
16122	6803731
16127	8040960
16130	8499428
16136	5903884
16137	2818857
16138	2516236
16139	2459019
16140	4079142
16145	2106283
16148	13189873
16149	1641693
16152	268202
16153	629868
16162	678424
16163	5616068
16165	3188350
16166	261424
16167	7711934
16174	1899606
16180	2017700
16181	8669377
16182	569
16186	5312116
16189	3566308
16191	5017636
16192	2736038
16208	359678
16209	4473127
16210	2576707
16213	9483945
16215	2134460
16217	6229810
16218	1081414
16220	9445307
16226	3024467
16228	3024776
16235	2725275
16241	3764792
16253	6302103
16256	2702567
16258	7715293
16259	123768
16269	2661392
16272	2318272
16273	5844284
16274	4774553
16275	8503541
16276	539460
16284	4504224
16286	1454896
16288	9406876
16290	1913769
16293	27318
16294	783092
16295	2985267
16305	955002
16306	2186201
16309	4244429
16310	15602
16313	7729619
16314	5159486
16322	726754
16323	2171376
16325	5475829
16330	1797849
16331	8424130
16332	2188912
16337	9429844
16340	650694
16342	754060
16355	2292485
16357	2558281
16364	129199
16366	837495
16371	1623487
16374	1379890
16383	715164
