geneid	dist
7993	80719
8006	247912
8007	2639
8013	576888
8018	1205291
8019	113006
8031	1261519
8042	12761
8044	280993
8061	15493
8071	155505
8083	38225
8096	310691
8097	958616
8101	462404
8120	178714
8148	464930
8153	181312
8160	1279627
8163	135874
8170	460160
8172	529054
8189	242679
8203	1771607
8207	2500588
8219	597482
8229	31350
8236	93692
8244	515446
8245	167884
8247	115625
8255	337687
8286	138018
8297	60802
8312	83708
8321	86695
8336	48895
8378	32033
8394	1760622
8397	1156840
8411	27102
8413	3378899
8417	2164607
8430	2090007
8431	55736
8438	98148
8447	58017
8455	974245
8458	99434
8459	20594
8462	339790
8463	1847109
8465	24682
8488	9381
8489	414903
8500	241321
8505	1927563
8510	121052
8526	24887
8547	1957583
8553	206516
8561	939571
8563	340113
8571	241930
8579	2675374
8582	721496
8589	60586
8600	426334
8603	404474
8623	2489
8635	1158885
8636	151098
8641	48216
8656	90735
8657	58835
8662	575672
8663	13742
8665	309803
8674	18988
8675	483783
8677	1950556
8691	152045
8698	643850
8702	9381
8709	2295116
8710	38347
8716	77858
8723	40761
8730	1525584
8742	871904
8745	132653
8746	6042
8751	6437
8759	12326
8761	1066271
8768	873709
8771	173109
8782	2444
8789	75696
8792	32173
8795	1344227
8796	17645
8805	218042
8827	1525584
8832	416696
8833	20714
8850	742074
8853	152457
8862	1525584
8885	677521
8898	698663
8919	1734
8921	722794
8928	3359
8950	402655
8964	305220
8965	111383
8999	131288
9007	7899
9012	244128
9019	503320
9020	279324
9026	575343
9027	178460
9040	270545
9043	1733548
9045	4282760
9047	546844
9052	1233965
9077	778
9079	877985
9094	721222
9095	11183
9106	1079997
9108	188057
9119	153979
9132	2289483
9155	33732
9173	769476
9178	1038751
9209	1275866
9214	193064
9226	409021
9228	287408
9232	437714
9238	6939103
9248	91313
9260	368580
9265	1264624
9267	45433
9269	610013
9270	679702
9287	1514085
9288	18283
9291	352464
9299	1970312
9317	52909
9327	9715
9338	1904947
9341	16056
9345	87989
9348	1048287
9367	1561006
9383	195260
9449	27758
9458	772094
9466	8018682
9474	241930
9485	5003
9495	115269
9504	1564078
9519	780444
9534	5779
9539	853009
9541	131322
9554	2639
9577	710
9578	19110
9583	351329
9587	780809
9617	124376
9625	1421346
9636	198266
9638	728748
9648	2260055
9652	800966
9655	103383
9657	1915698
9661	23890
9668	120543
9670	1264958
9678	23890
9683	278435
9692	1134447
9716	760046
9718	336707
9721	199691
9722	322291
9729	788639
9732	33154
9735	1005516
9741	957114
9744	21410
9748	627178
9752	112497
9758	141181
9759	341871
9770	264067
9772	60495
9774	361741
9779	1136510
9790	104691
9793	430596
9794	69666
9798	1734
9806	117315
9808	747349
9810	85873
9811	108625
9813	5761578
9821	243281
9827	1734
9846	581849
9851	68321
9852	1243217
9853	76157
9864	669389
9870	1832879
9880	79937
9902	2626384
9922	200992
9930	207086
9933	2518696
9944	21762
9950	1001081
9951	1459617
9954	7816
9960	50954
9961	322388
9986	2344152
9990	450064
10007	1792214
10008	791665
10018	1866159
10021	3361392
10026	1065339
10033	21762
10037	321300
10052	707156
10054	759893
10061	27862
10070	397430
10071	179620
10075	833616
10076	604983
10079	1084657
10086	19309
10088	29152
10091	442014
10107	30868
10112	1418383
10121	1314268
10122	161708
10123	1077158
10127	25121
10128	1847109
10134	457878
10145	394472
10167	17784
10171	1177357
10172	78322
10187	970763
10195	2712585
10205	58764
10206	3429
10209	132567
10212	653672
10213	98633
10228	17871
10233	1103757
10236	204121
10245	2621653
10254	1800378
10262	5686
10264	35158
10269	28739
10276	1907201
10282	280215
10286	196064
10287	1605184
10293	398650
10296	837205
10298	1243877
10307	82336
10317	21276
10322	3810092
10323	503364
10324	151612
10326	181484
10331	2352601
10334	660939
10335	151247
10336	404398
10341	92453
10346	129331
10347	514270
10350	772254
10356	368001
10357	14266
10363	965508
10374	302909
10376	193064
10393	96970
10405	108664
10406	12411
10410	1518339
10436	2050242
10444	346031
10447	1058887
10472	472401
10493	2538744
10540	861568
10607	39568
10633	109079
10664	164742
10672	881793
10685	204907
10694	15572
10702	69744
10704	1734
10713	159878
10716	8232518
10727	869192
10739	101314
10743	121229
10765	13136
10766	4279
10772	453987
10774	11261
10806	1149431
10814	337362
10819	400941
10833	244555
10838	15748
10844	321755
10845	1275140
10872	411982
10875	181484
10879	181484
10882	666516
10891	879988
10900	154735
10905	43159
10907	506857
10908	93471
10912	160897
10914	734937
10919	128980
10925	167420
10928	643270
10936	651991
10938	11104
10967	224123
10969	610906
10980	1238787
10983	73173
10997	80925
10998	41338
11004	102488
11009	452285
11021	1524615
11031	400694
11032	35371
11036	19036
11040	451965
11053	396074
11056	61560
11060	378546
11061	84849
11067	847070
11075	265182
11077	1841657
11089	419146
11093	1788488
11099	1100055
11101	267667
11102	378488
11106	186905
11109	2506928
11114	1031948
11120	33054
11123	648159
11124	4210151
11125	41991
11129	948324
11131	32173
11140	736426
11141	70453
11163	876790
11167	153823
11172	70759
11173	406236
11177	260836
11188	82183
11193	1805672
11195	134053
11197	350580
11209	761098
11214	57001
11216	630523
11225	206091
11226	227633
11228	102022
11233	1801280
11236	57101
11237	421444
11242	180904
11243	48438
11249	160739
11250	24773
11257	1153420
11263	37057
11291	352110
11297	87890
11299	87738
11300	2027
11305	1136029
11310	22515
11311	225660
11320	269652
11322	1960156
11326	1224938
11329	78935
11331	39516
11332	243260
11335	126517
11343	2635323
11344	2331356
11349	2119909
11351	1734
11363	1865201
11366	2608690
11371	107304
11378	50604
11379	7719
11386	437714
11396	444156
11399	231549
11405	181484
11410	1007152
11414	2024061
11415	382567
11417	20726
11419	1550429
11425	348400
11430	1667520
11432	21401
11433	667150
11436	980797
11445	171957
11458	241807
11459	201032
11463	1001876
11464	3919767
11465	25434
11481	2057315
11482	87164
11484	362434
11486	39816
11487	91128
11490	165279
11491	138499
11493	456008
11497	1611464
11498	1167110
11499	23537
11500	67326
11503	1579786
11504	22603
11505	1644941
11507	265643
11511	776414
11513	49799
11518	933656
11524	5611
11527	625731
11528	33153
11529	403039
11541	1175216
11542	194701
11543	768729
11544	15188
11546	209187
11547	586183
11548	88923
11561	394609
11564	215723
11574	85077
11575	59839
11579	952490
11585	38045
11590	106922
11591	184862
11592	181484
11614	544142
11617	33733
11619	31323
11620	9132
11625	555898
11627	219787
11628	90137
11636	144077
11638	92427
11643	879500
11646	4481
11647	274361
11650	4481
11652	664649
11653	192106
11657	4481
11659	5540
11670	1475707
11671	75561
11679	222240
11680	2001279
11685	252331
11691	1110390
11694	39465
11695	270004
11696	28178
11704	469883
11713	1978827
11716	84149
11724	181484
11726	222922
11727	1263090
11728	194786
11734	353059
11739	1005251
11741	57101
11743	278284
11744	82740
11765	1088041
11775	91237
11780	2706816
11783	184771
11786	267459
11787	343561
11788	559852
11789	252195
11800	565
11801	37954
11805	1358392
11807	68312
11810	457842
11812	716113
11821	327385
11826	1358392
11827	218325
11829	724728
11831	57311
11832	478597
11847	220598
11856	186407
11873	945309
11893	797427
11897	449845
11900	4391
11908	292828
11911	7682
11912	38121
11913	504342
11917	9830
11922	1504996
11924	146893
11938	174856
11946	1629578
11954	1269065
11963	137628
11964	967293
11969	60023
11987	1968716
11996	860504
12003	49633
12008	656732
12011	135124
12013	661132
12016	281588
12019	1577724
12024	1274466
12025	556540
12027	205852
12035	313677
12038	967805
12039	560
12041	295685
12044	230806
12045	179037
12047	458947
12048	1356476
12049	130527
12050	341390
12054	35730
12060	74215
12064	743461
12069	82547
12083	28177
12087	479639
12088	1233445
12091	243208
12092	132592
12095	420853
12100	282539
12102	36476
12106	567513
12109	1105663
12111	1060368
12125	1375662
12131	478713
12136	240517
12137	610051
12146	151233
12157	588786
12163	539271
12166	167884
12222	98835
12262	409781
12269	217116
12275	1886535
12293	224995
12316	1023498
12325	281330
12327	341
12331	4481
12334	248921
12341	5549
12343	214652
12345	150519
12350	49960
12351	67898
12370	81011
12373	787553
12379	149058
12383	17163
12384	1049174
12387	115842
12388	169796
12389	3309242
12391	631533
12392	916514
12396	1287687
12402	253506
12404	1053847
12412	552954
12417	46861
12421	1053847
12426	206883
12428	1477488
12429	1477488
12430	1477488
12431	1069173
12434	15360
12435	225422
12452	303617
12459	142948
12463	25067
12464	2145623
12468	644767
12469	31552
12470	164213
12479	209660
12484	18280
12485	136568
12490	323327
12491	15274
12492	146422
12493	99265
12497	1210341
12500	3563881
12501	1426057
12502	120764
12513	380048
12515	18807
12517	1099719
12527	1217689
12530	231711
12531	107081
12534	610415
12536	65050
12551	1768460
12553	79606
12556	66952
12570	204585
12575	309276
12576	622157
12579	133942
12582	2834
12583	1432617
12589	66479
12595	266529
12602	68741
12606	514602
12610	214604
12619	2616810
12624	39097
12625	602878
12637	21934
12646	51520
12658	4345
12660	2818263
12662	1119067
12668	37014
12670	683061
12672	75020
12682	181509
12683	723134
12686	1018846
12688	303475
12690	316498
12698	1285279
12701	2060874
12707	98976
12711	86896
12717	45345
12729	19690
12734	1225921
12737	238497
12741	4481
12762	14280
12765	420839
12766	229108
12767	474139
12779	1032555
12783	236573
12790	159535
12805	69702
12810	2113403
12811	44768
12817	530830
12822	191331
12829	381376
12833	7118
12845	254501
12846	47444
12847	29303
12852	132865
12853	2038879
12857	290822
12863	639794
12865	189809
12866	145435
12877	1750356
12878	186407
12891	1794034
12892	13398
12898	135785
12900	1558547
12901	1513967
12905	478666
12907	5532
12921	337130
12925	30220
12927	7640
12934	47317
12936	127929
12944	98288
12947	1740205
12949	414710
12950	119682
12955	95113
12957	766142
12958	44065
12973	2026100
12975	823967
12977	97088
12987	1392403
12988	57020
12992	478107
12998	94408
13006	430630
13010	161105
13011	1566029
13021	61935
13023	127236
13026	37108
13029	19022
13033	414469
13042	135458
13048	14256
13050	453019
13053	14999
13054	181484
13058	146422
13059	156135
13063	566495
13067	10826
13070	388408
13071	79005
13073	422872
13075	41547
13086	777015
13088	106750
13092	105979
13096	1949049
13097	124369
13098	477789
13103	1722143
13111	123442
13116	135850
13126	181920
13127	3239
13136	37307
13137	1613133
13140	167852
13143	481784
13148	669941
13151	631867
13157	126226
13161	42247
13167	88804
13172	290254
13173	21437
13175	243314
13177	11775
13179	395844
13183	635
13189	176184
13192	30376
13199	26605
13203	68312
13204	923039
13206	1328868
13213	6713
13236	200462
13244	16407
13246	27141
13251	23986
13252	128247
13253	448531
13254	1598330
13256	86846
13258	78851
13267	183890
13273	42631
13277	8976
13278	442329
13287	1539449
13288	391001
13295	43393
13304	124125
13313	106292
13315	37533
13316	341135
13328	17502
13336	841967
13338	95903
13347	139650
13350	253566
13361	94546
13375	917309
13382	264036
13383	118668
13389	400302
13392	364213
13399	93516
13407	338323
13427	16793
13430	441913
13432	71146
13459	1205515
13465	188109
13466	1854120
13467	162976
13471	800887
13483	518935
13488	51136
13490	1520782
13498	42266
13500	312800
13511	326745
13519	592983
13523	1637859
13525	567074
13526	360018
13533	33454
13542	143064
13547	22735
13550	14517
13560	149791
13567	464314
13577	927030
13587	190757
13593	80128
13619	569810
13654	48086
13671	2275595
13674	127251
13683	20108
13686	263675
13689	918541
13695	193500
13697	2255776
13700	910578
13712	73736
13714	151376
13715	1099792
13718	2269399
13719	389662
13721	14498
13722	12719
13729	156135
13730	386971
13745	7062
13747	7203
13749	158015
13755	943802
13756	597026
13766	34106
13778	12388
13784	1650990
13785	1445806
13796	9483
13804	1903652
13808	49257
13810	7018
13811	280878
13821	181484
13828	355441
13830	362236
13831	144634
13834	82153
13842	242559
13843	1409182
13847	247943
13857	247943
13861	32613
13863	441360
13864	79769
13865	885425
13871	587962
13873	32536
13875	10235
13876	789788
13877	1782644
13881	149545
13891	122421
13896	119975
13898	547216
13901	8836
13904	10083
13909	1332867
13910	459543
13915	1026624
13916	17428
13922	492800
13924	407597
13925	144647
13926	461081
13927	53037
13928	7718
13933	336196
13934	1096799
13947	155611
13960	1099792
13972	505943
13981	48175
13991	1534214
13992	316647
14000	897399
14004	53929
14006	2344390
14018	304697
14027	146422
14030	1121589
14035	1785638
14037	3628
14040	1450490
14044	2136531
14046	565130
14047	192383
14052	2146457
14061	283886
14066	896712
14067	127826
14076	219881
14082	457010
14083	501454
14086	17194
14087	496765
14091	449074
14094	1002183
14100	96479
14104	405749
14110	7473
14118	386971
14120	16385
14121	84664
14122	544476
14125	611274
14131	2612808
14132	328976
14134	251342
14153	401388
14155	337712
14159	435473
14164	21440
14168	65050
14169	7630
14170	175591
14171	510298
14184	354901
14187	2986641
14188	116321
14190	1282157
14193	34112
14204	5075
14205	36337
14206	76791
14209	3507429
14213	7959
14216	1834716
14221	452888
14224	25875
14238	3014350
14247	170271
14254	146422
14266	344972
14271	3003
14273	95100
14276	549118
14277	90248
14278	1970312
14293	283126
14300	94697
14311	2068024
14317	170136
14320	45354
14323	23493
14324	5774
14334	141206
14343	738494
14351	146422
14354	563297
14356	26544
14357	271439
14362	1018553
14363	208762
14366	176053
14368	107140
14375	647608
14385	394917
14392	83974
14394	1251255
14395	1221798
14398	211216
14399	594122
14400	4324277
14402	239493
14405	1899518
14407	58010
14413	1463817
14414	20881
14417	1599763
14418	7027
14420	1386024
14422	188
14423	484708
14424	156812
14434	489748
14435	902480
14445	56435
14447	35012
14450	371235
14451	70426
14459	223352
14463	157966
14470	66943
14475	425903
14481	508870
14482	532381
14485	58010
14487	693055
14491	73532
14492	5814
14495	292864
14497	207336
14498	296753
14500	44875
14507	13959
14514	60004
14519	41489
14525	54841
14530	43723
14531	698726
14535	114463
14536	98503
14539	130066
14543	337292
14546	2067402
14548	588037
14551	75398
14552	2067402
14555	34066
14556	257840
14559	48954
14560	93455
14564	118617
14567	3577
14570	33839
14582	30357
14584	88012
14585	1079
14586	337292
14598	167133
14605	391624
14614	4326
14616	638513
14636	384880
14637	40363
14638	42733
14650	1348358
14653	912068
14656	30185
14660	768078
14662	464
14663	1261623
14666	1521580
14668	102629
14674	1464553
14676	1155405
14677	42848
14681	814291
14682	655180
14683	179144
14694	86371
14695	125206
14697	60848
14707	388800
14710	1970312
14713	7262
14715	2252123
14716	1732791
14717	1210321
14727	11126
14734	71425
14735	56338
14738	486227
14748	1413385
14750	65269
14752	1455
14753	6995
14756	99015
14761	338930
14763	128631
14768	185936
14796	1457433
14798	1605569
14799	304857
14809	82169
14813	136341
14815	3598
14819	56363
14826	231045
14837	5619
14842	151799
14850	136848
14853	8049
14857	553042
14875	37255
14876	270494
14878	29564
14880	311
14881	141970
14884	1244882
14887	6903
14890	528360
14893	11484
14898	1507016
14905	125628
14909	148764
14913	1364334
14914	254911
14917	61399
14919	13874
14921	352254
14922	39319
14929	348588
14937	904920
14947	337292
14948	469267
14951	351561
14953	1718051
14958	94190
14961	305534
14963	1043
14967	32536
14968	251884
14970	7159
14989	1964783
14995	202666
14996	44757
15000	337292
15001	2573561
15003	13874
15006	38158
15010	186852
15013	132041
15019	560
15021	17401
15022	54430
15023	77179
15028	1244920
15031	70525
15035	700188
15036	337292
15039	486227
15052	102942
15056	3957
15074	301611
15077	26376
15082	457437
15093	811878
15100	822618
15101	348588
15102	160331
15105	3069899
15109	212486
15111	365566
15113	961816
15114	105138
15120	665033
15121	2639
15123	770652
15125	431014
15126	47094
15127	1705123
15128	182926
15131	107977
15136	13060
15137	78699
15140	301082
15144	617947
15145	284359
15157	114777
15185	115630
15186	462436
15190	126568
15193	2311083
15198	138634
15199	1483426
15200	581078
15204	276829
15218	10675
15223	239493
15225	79797
15233	525068
15239	2990367
15246	1086616
15249	28008
15250	108664
15257	2130236
15258	306379
15259	337292
15265	1160
15268	18764
15269	67928
15270	1150508
15273	408320
15274	2017561
15275	13915
15277	503282
15278	234362
15282	1017524
15288	1638324
15290	65853
15294	754432
15295	82615
15299	4793
15305	337292
15311	657711
15318	700917
15320	110051
15321	775238
15322	1884486
15328	490085
15332	26544
15334	680912
15335	700188
15343	1970312
15351	657711
15356	34356
15359	23187
15370	629732
15371	66332
15373	1112
15376	50284
15386	197966
15388	57604
15395	44310
15407	320898
15410	103421
15411	1426
15412	9927
15425	21193
15428	98570
15430	861579
15431	2058688
15432	337292
15433	853910
15434	2266406
15435	1338417
15440	124268
15441	337292
15444	2893649
15448	90816
15449	36989
15451	337292
15462	769473
15463	89914
15471	21097
15473	308600
15478	199087
15483	21097
15484	204121
15489	1040939
15494	42418
15510	73683
15514	38681
15516	166863
15518	12034
15521	770213
15525	29179
15526	337292
15527	607921
15535	2166631
15536	247122
15550	63134
15559	2114971
15565	706368
15569	10189
15570	165059
15580	967
15581	17565
15582	1233519
15591	1416139
15602	1014057
15607	105190
15610	418848
15611	224247
15616	127251
15617	206946
15620	4631879
15626	728
15629	1477488
15631	190348
15632	195086
15634	153575
15635	126945
15642	16922
15646	55553
15656	46396
15660	1970312
15674	67441
15690	470140
15700	26302
15706	22599
15707	4701
15710	719889
15721	103470
15726	184629
15730	155109
15734	788772
15735	369727
15741	29787
15743	719889
15747	307411
15748	1534903
15754	1244853
15763	654473
15764	1351965
15768	1694259
15770	216290
15782	312132
15791	110602
15793	418229
15809	585229
15814	594062
15816	33153
15822	24692
15827	295685
15831	26931
15833	2021960
15835	435474
15836	852720
15842	69918
15843	219102
15844	177208
15845	727143
15854	42418
15855	468373
15856	983604
15864	667550
15868	277068
15880	134078
15881	195509
15883	38347
15884	1016829
15890	1358392
15892	106470
15894	96961
15895	1890373
15896	180960
15897	57238
15899	11367
15911	183642
15912	462678
15914	1106558
15915	703462
15917	326057
15919	2013933
15924	213284
15925	2780996
15926	518262
15930	309244
15931	457010
15934	275464
15937	114929
15942	15657
15945	77923
15946	51017
15949	62727
15953	650441
15969	1208913
15971	448039
15973	1961
15976	1150508
15977	916514
15980	462436
15995	168073
15996	1970312
16000	168073
16002	384880
16018	29630
16019	1354047
16031	602021
16032	408440
16034	6636
16035	11533
16036	311252
16044	494356
16046	67975
16051	5611
16054	1727700
16055	6636
16057	9832
16060	1067307
16063	541099
16070	215678
16074	135156
16076	275687
16078	56558
16079	74515
16080	2615
16081	798098
16083	1576071
16090	29379
16091	79215
16092	248279
16097	274404
16099	728
16103	362090
16107	1009090
16117	1735184
16118	434712
16122	1355208
16127	1935574
16130	91963
16136	64239
16137	81612
16138	861905
16139	263108
16140	548732
16142	138782
16145	25280
16146	230518
16148	15626
16149	200059
16152	691168
16153	74565
16163	184726
16165	653584
16167	168510
16174	872328
16180	337292
16181	6523
16186	238068
16189	56721
16192	46072
16208	437880
16209	49054
16210	75999
16213	44697
16214	486227
16215	7382
16217	400078
16218	15949
16220	70679
16226	320343
16228	116458
16235	137023
16241	694052
16253	298893
16256	295715
16258	47557
16259	683667
16269	295715
16272	164742
16273	1083836
16274	587511
16275	616528
16276	153964
16284	22353
16286	1436027
16288	83863
16290	337292
16293	110131
16294	1157213
16295	14197
16305	80368
16306	900008
16309	1105410
16310	684799
16313	7784
16314	1258465
16323	33568
16325	602674
16330	99716
16331	85079
16332	20103
16337	420884
16357	657661
16366	42554
16371	45229
16374	723074
16378	486227
16383	1261623
16384	70786
16385	1155232
16386	1782003
16387	1806630
16392	545850
16393	61071
16394	1181749
16395	1951472
16407	8068
16415	311740
16416	1561320
16425	337292
16428	2701902
16432	33409
16434	515741
16438	374771
16443	15825
16452	8754
16453	290360
16461	3810341
16463	31920
16467	434043
16468	872476
16470	736082
16479	666042
16482	369457
16483	184404
16489	11367
16490	830039
16492	259431
16493	1182772
16498	514203
16502	6822
16503	479
16506	6927
16507	3431
16511	1008695
16512	686880
16513	1804
16514	1377767
16516	29095
16517	155381
16518	1410526
16531	1508389
16533	16049
16541	7566
16554	201684
16572	57626
16593	52824
16616	221774
16633	359408
16668	181484
16702	14265
16713	69692
16714	379798
16715	48817
16716	1452821
16718	62035
16720	468936
16728	4290251
16730	1316
16733	178282
16736	61676
16739	5500
16740	1539599
16741	64509
16742	98288
16743	188210
16749	92461
16755	123542
16762	36786
16768	12435
16770	486227
16771	1145024
16774	92461
16781	234855
16784	14443
16785	3262526
16793	434702
16794	1222629
16801	939765
16808	229066
16813	337292
16825	63357
16829	64146
16831	7675
16833	951866
16836	285794
16842	480411
16843	1229532
16868	47307
16869	574264
16871	1579314
16880	54504
16889	657472
16893	30465
16895	47307
16902	132940
16904	1541301
16917	291955
16918	944500
16928	129132
16933	508885
16934	27096
16945	156617
16947	328334
16948	22765
16949	384361
16955	120262
16956	818387
16961	15673
16967	1525680
16969	539967
16977	59509
16991	488332
16996	91174
16997	4313432
17007	939765
17012	174251
17013	922347
17015	500167
17017	1735026
17028	95241
17029	47307
17033	999915
17037	1970312
17044	713181
17047	2391973
17052	562149
17059	658325
17080	5378
17085	141515
17087	2535068
17088	898248
17089	513658
17090	555520
17091	44504
17092	1743813
17101	1402919
17104	666512
17110	630349
17115	281965
17119	375006
17129	1629860
17131	62342
17141	62902
17145	136698
17152	627061
17157	1402919
17171	770547
17172	902866
17183	1383476
17185	1095879
17188	257459
17192	12336
17196	295560
17215	229066
17218	8173
17232	486227
17238	476618
17240	269406
17242	382111
17250	447411
17253	199674
17262	1384674
17268	3077863
17271	805159
17283	13534
17285	1490
17294	118909
17297	379430
17304	126556
17308	868445
17311	2009164
17313	922339
17315	80824
17321	24948
17324	2361
17333	3256656
17342	103278
17348	351002
17358	315162
17367	43460
17374	19914
17375	100516
17376	1933595
17377	88907
17382	29476
17400	251
17401	32827
17405	2323744
17420	1556281
17444	280437
17449	5068
17455	78319
17473	36604
17477	1228538
17494	2877
17497	519814
17513	35260
17514	181484
17515	2031375
17521	904391
17523	109968
17527	733000
17528	413273
17529	978278
17538	1243849
17541	91327
17545	236966
17553	229578
17554	928015
17555	789660
17556	3612
17557	153064
17558	1623519
17564	1970312
17566	379809
17567	1237693
17569	21251
17572	220991
17590	1371379
17591	1046
17595	476568
17598	1062535
17600	186268
17608	47307
17620	70699
17626	406609
17631	30972
17635	123306
17638	180222
17652	607769
17654	967
17660	176
17662	8341
17664	379593
17667	51574
17668	152323
17669	2030797
17671	2480967
17672	1176
17675	23045
17681	138140
17682	38324
17685	747349
17688	6832
17696	1204438
17697	1029655
17698	37025
17711	486227
17714	320370
17716	290949
17718	448750
17726	229164
17731	36058
17740	147284
17741	379306
17743	409338
17760	474140
17762	10616
17778	451194
17784	245229
17787	181484
17790	18541
17794	290331
17802	310072
17806	34594
17808	1970312
17817	4000922
17822	205825
17826	1620244
17827	108535
17832	191605
17833	62421
17846	358141
17849	237111
17851	839180
17858	181484
17871	1689069
17876	666313
17887	434451
17888	398439
17893	1326622
17895	2371010
17896	92636
17900	105115
17902	183464
17904	192367
17905	301782
17912	320320
17915	68246
17918	526705
17925	5037
17927	32655
17942	382278
17946	353858
17954	1402919
17959	320320
17969	680993
17986	2469508
17987	149324
17988	1254822
17989	107453
17995	91174
17998	10602
18001	181484
18002	549735
18004	2559
18006	28233
18008	2636
18017	8449
18022	1639180
18024	74538
18030	231349
18046	395890
18047	1447063
18052	181484
18053	113255
18054	878586
18057	878586
18058	1511860
18059	362208
18061	861639
18063	244927
18064	1326622
18072	181484
18074	73380
18076	872431
18078	251891
18084	191445
18086	645340
18098	2539082
18099	12450
18100	262952
18103	179861
18104	19623
18129	284257
18130	854164
18133	147621
18135	97839
18136	247517
18137	223163
18145	215592
18146	415351
18151	156076
18157	433223
18171	1041568
18175	636981
18176	1970312
18179	4097776
18181	209471
18182	1777025
18188	953980
18189	177458
18190	404474
18193	79824
18196	1638979
18199	1832605
18201	1399231
18202	953471
18204	373585
18220	277502
18221	1743853
18228	472137
18234	619054
18240	374610
18242	1046
18243	90711
18246	218984
18250	843137
18251	918065
18252	748653
18255	49393
18257	121849
18268	645461
18269	128336
18277	13412
18278	37646
18283	488657
18287	74522
18308	2515893
18311	176706
18316	483880
18325	235019
18329	2699479
18330	82202
18331	305226
18332	2431584
18340	129454
18343	510304
18344	1689763
18345	882306
18346	497997
18351	96899
18353	416441
18354	107798
18359	123757
18360	611993
18361	2251544
18362	40509
18364	25621
18372	356757
18379	13254
18387	801850
18396	627061
18398	256592
18401	512500
18402	13030
18408	31803
18420	333651
18425	387183
18429	965347
18431	373039
18445	1046
18449	2585195
18452	1469820
18453	219953
18454	13887
18464	403175
18468	156748
18477	877675
18478	47307
18488	1485766
18489	2734073
18491	340098
18495	303222
18499	444031
18502	449896
18508	35876
18509	2139868
