geneid	dist
8969	3123442
8986	1836109
8994	1866000
8999	5431513
9007	179728
9012	813977
9019	4812103
9020	3859782
9026	1476389
9027	2252621
9040	2276370
9043	5146672
9045	1557383
9047	2758244
9052	4053720
9067	2104778
9077	1554418
9079	3508327
9094	2282144
9106	1208932
9108	136839
9119	3934714
9132	7294763
9155	2532890
9173	1048480
9178	2880263
9195	3131955
9196	371126
9203	2707569
9209	342004
9210	3148614
9214	2842001
9226	3167055
9228	3408805
9232	2745216
9238	156345
9248	1241892
9251	4021272
9260	1004953
9265	122008
9267	31601
9269	5094452
9270	4288844
9287	2219572
9288	1102703
9291	141089
9299	133904
9317	357846
9324	2556641
9327	1017278
9338	46326
9341	589992
9345	485360
9348	2664948
9367	4055282
9383	1401715
9420	653183
9441	4597223
9449	3935302
9466	200225
9474	947222
9485	5398
9495	3828401
9504	284333
9513	9143973
9519	613548
9525	6705817
9534	317177
9539	7057104
9541	3525495
9554	30163
9574	1085
9575	691545
9577	7110070
9578	1259083
9583	6033634
9587	556020
9588	3021836
9596	3662064
9600	85152
9602	549016
9603	3649401
9617	2026040
9621	3628517
9625	3279994
9633	2488172
9638	435751
9648	752411
9652	4017624
9655	31989
9657	74784
9661	3663529
9668	310205
9670	1673498
9683	201777
9692	1706967
9716	2892206
9718	116753
9721	41319
9722	284100
9725	200135
9729	4235203
9732	479049
9735	3204142
9741	2748816
9744	2021636
9745	652341
9748	150438
9751	5441615
9752	770907
9758	2580470
9759	844821
9770	532478
9772	878655
9774	1124952
9779	684392
9790	4689747
9793	5770678
9794	4568916
9806	3686305
9808	192450
9811	3724503
9813	2250105
9821	277351
9846	26451
9851	2694776
9852	959109
9853	3758818
9864	1292368
9866	2716430
9870	1460935
9878	1954990
9880	511662
9893	5416407
9897	98438
9902	7683653
9922	280820
9930	756637
9933	7944854
9944	2259816
9950	2263604
9951	612972
9954	2501764
9960	301934
9961	2203276
9986	3821398
9990	319856
10007	88605
10008	537932
10018	829567
10021	296
10026	45288
10033	2139931
10037	93171
10052	2059209
10054	506974
10070	425619
10071	1566498
10075	3972032
10076	95389
10079	44340
10086	917747
10088	2547393
10091	3206655
10107	399968
10112	22684
10121	4725880
10122	1869828
10123	2682203
10127	862792
10128	162479
10133	2676333
10143	5639028
10145	1774795
10156	331548
10167	8176818
10171	5041708
10172	3408956
10187	216973
10195	62715
10203	902211
10205	110138
10206	434073
10209	5581895
10212	972
10213	186042
10228	2008229
10233	2538241
10245	23737
10254	229587
10262	613092
10264	4030757
10269	904238
10276	3873895
10282	487711
10286	2470897
10287	174152
10293	378963
10296	3998746
10298	237819
10301	257386
10306	714704
10307	1288731
10317	220580
10322	98620
10323	34003
10324	3525222
10331	794136
10334	4119324
10335	520291
10336	845416
10341	1389644
10347	4522839
10350	32885
10356	2891483
10357	5829491
10359	2413540
10363	376213
10374	1943697
10376	2842001
10385	431144
10393	788109
10405	1454952
10406	1056204
10410	2661147
10415	202397
10436	3133344
10437	257666
10444	33049
10447	1711245
10472	6573959
10479	1998212
10493	238257
10520	1158970
10540	1355486
10541	245757
10607	2056263
10633	2034360
10664	2722524
10670	3119694
10672	3907919
10684	3042035
10685	1022641
10694	1177396
10702	4972
10704	1796196
10713	558988
10716	949370
10718	566515
10727	7040631
10730	645750
10739	1487423
10743	1049003
10765	842358
10766	323292
10771	4457142
10772	394274
10774	276285
10814	32080
10819	10741
10833	2207368
10838	388376
10844	503784
10845	1999994
10872	87949
10882	257317
10891	161788
10900	2645102
10905	519157
10906	154685
10907	717081
10908	1407535
10912	721143
10913	2155121
10914	5699462
10918	2824270
10919	1500083
10925	3042973
10928	38704
10935	1130955
10936	4250676
10938	244723
10951	4520025
10953	800314
10967	2247810
10969	3997948
10980	231750
10983	752519
10997	1577320
10998	572661
11004	54720
11009	600722
11011	3369708
11015	729894
11021	528516
11023	3415105
11025	129175
11031	3015207
11032	2688896
11036	4109746
11040	2905484
11048	460361
11053	311976
11055	7414156
11056	289330
11060	2978077
11061	572222
11067	1082862
11075	7961546
11077	793445
11089	303791
11093	7164531
11099	1858416
11101	3313878
11102	15903
11105	3928918
11106	5714213
11108	41987
11109	7998016
11114	3756418
11120	615262
11123	180913
11124	78758
11125	295946
11131	1535041
11140	857870
11141	344580
11167	932438
11172	3758019
11173	180958
11177	4126901
11184	6506
11187	2858222
11188	233711
11195	48024
11197	6756230
11198	1352360
11207	1365016
11209	2345090
11214	1270979
11216	3666457
11217	545197
11225	482422
11226	3036671
11228	3958429
11233	467810
11237	846808
11242	340047
11243	4007380
11249	633509
11250	469863
11257	5924680
11263	906087
11289	3773408
11291	562244
11297	2376246
11299	2646229
11301	2512507
11305	3969240
11310	3951882
11311	891386
11320	1701364
11322	1558657
11326	2045611
11329	1670508
11331	10608728
11332	3205175
11334	1774703
11335	3795829
11343	130960
11344	943753
11349	6514773
11351	1708579
11366	202650
11371	846246
11374	473019
11378	872577
11379	6502057
11386	4077882
11395	391840
11396	69628
11399	2147221
11400	608686
11405	659
11410	1048278
11414	357256
11415	621744
11417	7128798
11418	1211092
11419	525807
11430	4495753
11432	521428
11433	291393
11436	5003473
11443	3125603
11445	508466
11458	521225
11463	802436
11464	494635
11465	2994292
11481	173313
11482	274568
11484	486156
11486	231281
11487	1010012
11490	1639422
11491	222902
11493	282184
11497	356085
11498	311
11499	1577645
11500	217613
11503	3025755
11504	2548352
11505	402976
11507	273044
11511	1589913
11513	53754
11516	6311452
11518	1077494
11524	3932529
11525	917
11527	473035
11528	6235652
11529	355558
11541	5987726
11542	761254
11543	924590
11544	5901682
11546	14105
11547	63645
11548	5751766
11555	9203179
11561	175612
11564	782456
11573	61946
11574	15901
11575	2340834
11579	2378431
11582	556592
11585	86523
11590	249278
11591	1918969
11592	470394
11614	1091795
11617	1749244
11619	4690977
11620	1274802
11625	414259
11627	6105886
11628	1162376
11636	1164568
11643	533480
11646	643375
11647	170643
11650	643375
11653	4092802
11654	494639
11656	858272
11657	643375
11658	4826
11659	554004
11661	849902
11670	135155
11671	3615134
11673	822555
11679	145118
11680	17426
11683	1256926
11685	4088139
11691	173288
11694	6950553
11695	2153517
11704	6340889
11713	607069
11714	2581
11716	2263851
11724	357467
11726	1418144
11727	169479
11728	77227
11732	3484985
11733	3464372
11734	3444518
11739	3425870
11741	2349830
11743	6833119
11744	3526571
11747	3412013
11759	3127213
11765	4670395
11775	11313525
11778	3517311
11780	172490
11783	3189138
11786	1670917
11787	2383805
11788	817088
11789	3540645
11794	3134553
11800	216438
11801	459428
11805	3614864
11807	1392682
11810	2395540
11812	2044589
11821	687448
11826	3614864
11827	1254644
11829	3341919
11831	26659
11832	3303339
11842	388085
11847	2932388
11869	181308
11873	387665
11890	3141974
11893	1753947
11897	3175452
11900	10635967
11908	1416532
11911	89467
11912	11384009
11913	78706
11917	5117915
11922	906858
11924	8403620
11935	4606128
11938	1109819
11940	7694
11944	782126
11945	871779
11946	1267165
11948	888495
11954	3295196
11962	9122282
11963	785252
11964	800067
11969	179752
11987	7657858
11995	787960
11996	188092
12003	1595149
12008	758365
12011	1475805
12013	8242109
12014	1855197
12016	788
12019	1066430
12020	10249383
12024	5803612
12025	2311724
12027	235267
12035	2016656
12037	1105604
12038	1237759
12039	31221
12041	7771
12044	657069
12045	3574789
12046	919220
12047	355223
12048	948527
12049	1577501
12050	33907
12054	3968055
12060	143598
12064	2597673
12069	29091
12073	888495
12083	1454697
12086	88166
12087	2393952
12088	292622
12090	5671669
12091	3746663
12092	880368
12095	886835
12100	498421
12102	4964462
12106	3554897
12109	7231071
12111	43338
12116	684557
12125	603155
12131	8877019
12136	2064028
12137	525419
12146	10249683
12157	5369
12163	3693584
12166	829217
12202	4902130
12222	30977
12247	2059036
12262	991
12269	7450223
12275	361608
12291	955576
12293	2430669
12305	8810949
12307	164114
12316	951231
12325	1492614
12327	646960
12331	643375
12334	6867238
12341	3942370
12343	139151
12345	836807
12350	197542
12351	1413075
12354	2666546
12370	616050
12373	1660046
12379	5199992
12383	3149497
12384	3692571
12387	295010
12388	569691
12389	7119015
12391	813464
12392	1182039
12395	222208
12396	742203
12402	93844
12404	3632200
12412	557110
12421	3632200
12426	322651
12431	3575030
12434	566089
12435	843627
12442	88166
12452	958620
12459	940172
12463	1501947
12464	613742
12468	810688
12469	212817
12470	772938
12473	775499
12478	469283
12479	7153427
12484	183105
12485	13602
12491	5211564
12493	605312
12497	375996
12498	1055865
12500	643160
12501	807863
12502	268633
12513	388023
12515	3699630
12517	16329
12527	540841
12530	46741
12531	451605
12534	228923
12536	2364405
12551	2251342
12553	1361825
12556	1207821
12561	1010
12570	306277
12573	5327502
12574	630243
12575	5821925
12576	1882607
12582	1902617
12583	1013401
12589	5077
12595	3686418
12602	588291
12606	6962810
12610	3168387
12618	669993
12619	522137
12624	1824949
12625	3823557
12637	137317
12638	3684444
12646	529816
12660	22849
12662	1169669
12668	1175157
12670	3097759
12672	13295981
12682	413837
12683	3937145
12686	749
12688	1548206
12690	970810
12696	2570796
12698	7690176
12699	1771784
12701	2658154
12707	1497661
12711	2228962
12717	2062554
12720	2663629
12721	4548662
12728	9455773
12729	2635144
12734	582037
12737	206001
12741	643375
12762	3627815
12765	644370
12766	3203655
12767	14587446
12778	6628604
12779	296745
12783	336631
12790	1551879
12805	537822
12810	651607
12811	1362302
12812	1883553
12817	14079775
12822	3619604
12829	7413206
12835	51650
12845	4638011
12846	488638
12847	2099000
12852	5909287
12853	87329
12857	2029277
12863	2514495
12864	271565
12865	507589
12866	1117945
12873	5727454
12877	11600772
12878	2194609
12891	2049340
12895	476759
12898	2352979
12899	392827
12900	941441
12901	685213
12905	2526545
12907	1748889
12921	8069773
12925	2698445
12927	3934421
12934	4287930
12936	2104539
12944	174232
12947	3392
12949	1957061
12950	3912977
12955	910134
12957	2731945
12958	3380766
12973	378002
12975	2755727
12977	3160177
12987	314370
12988	356997
12992	1010212
12995	1483147
13000	1673574
13006	126978
13010	482701
13011	8548691
13021	1220139
13023	2156052
13026	11678945
13029	3221838
13033	2505978
13042	1340053
13048	425397
13050	2246384
13053	1653264
13054	1570434
13058	243086
13059	11089744
13063	1719253
13067	168133
13070	3849955
13071	2389913
13073	1615169
13075	1430497
13086	4935633
13088	1446755
13092	944513
13096	431432
13097	2076290
13098	268982
13103	757094
13111	1596742
13115	6259429
13116	3878583
13126	7263474
13136	1063635
13137	9454558
13140	412347
13142	359076
13143	2009
13148	138593
13151	53925
13157	312326
13161	707466
13167	299664
13172	1696502
13175	3296555
13177	7004483
13179	2188003
13182	1121726
13183	370247
13189	2949538
13191	540094
13192	4230533
13199	889534
13203	1392682
13204	881722
13206	3288603
13213	1475873
13235	9003099
13236	2038734
13244	4174972
13246	2756707
13247	1437104
13251	18359
13252	1569249
13253	1185554
13254	253762
13256	85142
13258	1662200
13267	530378
13277	109764
13278	1006440
13279	266842
13287	143588
13295	1412326
13304	5679867
13313	8690142
13315	1222090
13316	2298228
13322	839085
13328	3560094
13336	163329
13338	4401558
13341	764
13343	1217063
13345	68488
13347	451928
13348	764
13351	1343323
13355	1292238
13361	3501
13362	1343323
13364	68488
13367	1244523
13375	3795089
13378	179198
13382	1165088
13383	6227140
13387	1407198
13388	219252
13389	2377178
13392	265700
13399	1828779
13407	1406914
13419	305053
13427	498130
13430	2273047
13432	942221
13441	10604487
13442	389627
13452	158773
13459	3086746
13466	1048204
13471	2099616
13478	3411309
13483	7235759
13488	3729811
13490	1350811
13498	29072
13500	1632248
13503	167260
13510	856370
13511	4694568
13519	450017
13523	576575
13525	820344
13526	1958187
13532	794282
13533	173977
13534	3600267
13539	2017587
13541	1854557
13542	2265589
13547	3739422
13550	21457
13560	2211582
13567	14727072
13574	2683303
13587	339753
13596	1204764
13616	1220270
13619	1025296
13633	2394247
13652	4093435
13654	599813
13660	4093435
13671	1537078
13674	4144602
13686	3520315
13689	274812
13695	2055224
13697	1698784
13700	899598
13712	5698
13714	10299671
13715	3353758
13718	340466
13719	3192869
13721	9676283
13729	11089744
13730	3435275
13737	168154
13738	615716
13745	111819
13747	334156
13749	1000553
13755	1651328
13756	2672366
13766	261251
13767	615716
13778	24445
13783	3689800
13784	6339175
13785	28736
13796	1081000
13804	407762
13808	2531385
13810	3502090
13811	435998
13828	35436
13830	7854639
13831	311485
13834	1980673
13835	2548854
13843	1141732
13847	1366790
13857	1337792
13861	1243724
13863	862109
13864	980030
13865	4977747
13871	3582278
13873	4131468
13875	3039
13876	8172276
13877	740
13881	118111
13885	5109661
13891	4342220
13896	1863810
13898	1592278
13901	1002169
13904	647664
13906	10735212
13909	1045741
13910	225219
13915	2271435
13916	8152697
13922	639528
13924	6546
13925	1066143
13926	1077142
13927	620710
13928	5921835
13933	470038
13934	222801
13941	2545891
13947	758948
13951	7169868
13960	3353758
13969	4093435
13972	4924653
13981	53619
13991	9858
13992	260184
14000	1195374
14004	370157
14005	472122
14006	1091283
14018	1564543
14021	6596746
14027	283083
14035	147269
14037	4801929
14040	2567869
14044	1163623
14045	2938869
14046	3210301
14047	583280
14052	1176541
14053	3812382
14061	1796459
14066	2863087
14067	364398
14076	191009
14082	90180
14083	1965659
14086	180570
14087	2288301
14091	238161
14094	6974192
14100	1544982
14104	404065
14106	211025
14110	90423
14118	3435275
14120	556332
14121	5463056
14122	121089
14125	931752
14131	3668376
14132	3538042
14134	135040
14154	8945331
14155	3729051
14157	643215
14159	106203
14164	631862
14168	2364405
14169	226760
14170	3713370
14171	86475
14184	147216
14187	2431836
14188	702180
14190	46437
14191	1704289
14193	189159
14204	2593884
14205	4357291
14206	8561203
14209	3019336
14213	2320863
14215	38443
14216	7194256
14221	260184
14224	2331221
14238	2295351
14247	64907
14253	1808006
14266	206682
14271	1302168
14273	852010
14276	1835848
14277	10535
14293	585416
14294	910266
14300	2055579
14306	4299
14311	688742
14319	408576
14320	2463356
14322	512600
14323	1244868
14324	248199
14326	51193
14334	1476377
14349	3717432
14351	578082
14352	2599988
14354	2529728
14356	1553485
14357	4733990
14362	1781007
14363	2717430
14364	817039
14365	1671669
14366	60880
14368	4605900
14375	189374
14382	743548
14385	3126532
14389	792067
14392	909152
14394	3877875
14395	2170267
14398	2891451
14399	660869
14400	721544
14402	4394491
14405	7471508
14407	1351206
14413	1139551
14414	9007092
14416	4731578
14417	5643863
14418	216888
14420	5283259
14422	2147096
14423	275865
14424	2161942
14434	1521044
14435	5234220
14445	837722
14447	1925202
14450	634931
14451	4261114
14459	1388096
14463	814928
14465	4151249
14468	4466000
14469	189703
14470	990714
14475	3131257
14476	50965
14480	1191139
14481	6765
14482	3812483
14485	1351206
14487	790000
14491	1190187
14495	3897670
14497	1318832
14498	486139
14500	6288776
14507	845175
14511	1469633
14514	2281620
14519	14780154
14525	162770
14527	1845250
14530	1064712
14531	156663
14535	43308
14536	1107142
14539	545689
14546	1036412
14548	3822324
14549	2827939
14550	52130
14551	2361533
14552	1036412
14555	78553
14556	2281804
14559	3489219
14560	4132402
14564	1869975
14567	287364
14570	331148
14576	1006456
14582	1290587
14584	1901471
14585	1841442
14598	473447
14601	94346
14605	813991
14614	982380
14616	1906958
14631	1346684
14636	2724430
14637	2870637
14638	3106552
14653	49062
14656	44306
14657	181447
14660	697462
14661	107267
14662	185127
14663	6438662
14666	61595
14668	2029451
14672	4596145
14674	5183201
14676	877349
14681	432882
14682	755665
14683	2376672
14691	6506
14694	408752
14695	1827392
14707	361504
14710	357015
14713	209349
14715	143710
14717	75237
14718	663362
14727	7311275
14731	5453546
14734	1425753
14743	979539
14748	795301
14750	1469760
14752	503116
14753	767712
14756	8045776
14758	437240
14763	305813
14766	1103861
14768	279144
14788	783879
14796	5368057
14798	692509
14799	1405773
14809	1912041
14813	2129924
14815	4422806
14819	1301602
14826	643546
14837	11115339
14840	929
14842	2107248
14850	3320582
14853	144336
14857	218945
14859	317989
14861	424045
14875	713397
14876	183012
14878	7686033
14881	224595
14884	787777
14887	429588
14890	810666
14893	15073
14897	4093435
14898	626638
14901	4093435
14904	5290104
14905	508856
14909	4297635
14913	4251354
14914	5388813
14917	1438945
14919	5298457
14921	5643355
14929	1470486
14930	4093435
14937	5210663
14947	254125
14948	2305172
14951	799992
14953	1584647
14958	666080
14961	3943087
14967	4131468
14968	914578
14970	1351842
14975	5275634
14985	159308
14989	214100
14995	610743
14996	2415263
15000	76524
15001	7887913
15003	5298457
15006	3277856
15010	2655019
15013	782781
15016	14674
15017	9045975
15019	4455678
15021	373241
15022	2109067
15023	1857884
15028	1850147
15031	2977123
15035	5461017
15036	222917
15040	5140570
15045	3295972
15049	2659348
15056	626750
15074	3096156
15077	510971
15082	229844
15093	836048
15100	8113021
15101	1470486
15102	127066
15106	113931
15109	11255121
15111	4819329
15113	729346
15114	121007
15120	2493282
15125	49460
15126	705065
15127	623500
15128	75144
15131	113665
15135	4194731
15136	8696196
15137	3131446
15140	4038129
15144	1847819
15145	346164
15148	145440
15150	32368
15157	3710808
15166	832490
15172	198412
15183	1352359
15184	769224
15185	8412833
15190	2674
15193	76658
15198	2397679
15199	6779346
15200	3035391
15204	663859
15216	1088712
15218	1664246
15223	152829
15227	322700
15233	1555315
15239	2262683
15246	518426
15249	489616
15250	632979
15257	580163
15258	258206
15269	3782697
15273	1338686
15274	7865544
15275	802748
15278	1706409
15281	909644
15282	2266093
15288	1158798
15290	5399400
15293	199025
15294	264880
15295	1445
15299	957071
15300	2502953
15304	701367
15305	215110
15311	273638
15320	1850550
15321	601425
15322	2079158
15328	419987
15332	1468463
15334	4093214
15356	1309428
15359	4294946
15370	697872
15371	59220
15373	3539317
15376	3477971
15386	216774
15388	14286735
15392	947711
15395	353442
15407	679298
15408	5415239
15410	5349281
15411	5391416
15412	184032
15425	524615
15428	800221
15430	757567
15431	3677828
15432	8467
15433	750844
15434	587323
15435	362756
15440	431588
15444	530065
15448	4700749
15449	3961596
15450	219583
15461	201200
15462	499752
15463	237478
15471	4324230
15473	3114238
15478	4252377
15483	4324230
15484	5301222
15489	1636386
15494	307008
15510	697236
15514	4379960
15515	3051674
15516	855224
15518	4338361
15521	1767925
15525	216488
15526	319673
15527	4005831
15535	122923
15536	2839994
15546	3509101
15550	2934086
15556	78882
15559	1538042
15565	1865093
15569	14320
15570	754525
15580	18346
15581	1391527
15582	890789
15591	942428
15600	1033120
15602	2912998
15607	5685584
15611	509155
15613	95622
15616	1761294
15617	1038263
15620	1380352
15622	548409
15626	3073674
15631	173517
15632	1354591
15634	275165
15635	386751
15646	867538
15656	1335
15674	664425
15684	124296
15686	1694832
15690	3488775
15706	552060
15707	369234
15710	522056
15713	832490
15714	1042
15721	344543
15726	3260137
15730	1362405
15734	136986
15735	1600942
15736	4558882
15741	5760471
15743	522056
15747	505693
15748	3216566
15754	2073000
15763	469203
15764	727984
15768	78733
15770	173548
15771	299449
15779	2313518
15782	2464137
15791	1421681
15793	298595
15797	1045661
15804	2124640
15809	1834720
15814	2605669
15816	6235652
15822	1123299
15827	2022180
15831	1462757
15833	2793046
15835	2553476
15836	1481286
15837	1422706
15842	2593548
15843	108562
15844	1897089
15855	26722
15856	3405578
15861	7249
15864	3880548
15866	1197497
15868	2573170
15869	1862
15880	3746659
15881	158071
15884	3440720
15885	731193
15886	731425
15888	733620
15890	3614864
15892	1036925
15893	5598560
15894	207390
15895	2592215
15896	2305096
15899	317879
15911	3005390
15912	773995
15914	8836198
15915	5223577
15917	2750850
15919	2954458
15924	3812036
15925	273143
15926	3350964
15930	2566909
15933	844866
15937	5735878
15942	219354
15945	1437737
15946	476404
15949	722820
15953	2582660
15965	988395
15969	4456087
15971	1572097
15973	873974
15977	1182039
15990	817039
15996	2523015
16000	5627562
16002	2679913
16013	2065790
16018	421463
16019	6542685
16023	97366
16031	699524
16032	3953623
16034	1243166
16035	999062
16036	1594002
16044	1043326
16046	2472798
16050	789513
16051	3887053
16054	12227407
16057	327309
16060	7254476
16063	19749
16070	742673
16076	2209610
16078	1749407
16079	250120
16080	281541
16081	3950568
16083	418772
16090	5222626
16091	111834
16092	5385174
16097	52305
16099	3030799
16101	9723
16103	2797062
16106	167336
16107	3325435
16118	2507962
16122	2797798
16127	4094190
16130	2975794
16136	77791
16137	2014240
16138	3867319
16139	62832
16140	555017
16142	743837
16145	1023816
16146	4071539
16149	1125879
16152	2595854
16153	872515
16162	235364
16163	25533
16165	4228299
16166	47630
16167	429484
16174	227991
16180	281976
16181	3140086
16182	4093435
16186	84654
16189	6901994
16192	2362286
16208	151349
16209	4210884
16210	1373254
16213	581095
16215	8976582
16217	501523
16218	3587100
16220	627831
16226	2718909
16228	878415
16235	1197889
16241	2692435
16253	983918
16256	1256602
16258	432866
16259	469229
16269	1285113
16272	2722524
16273	1075372
16274	4569188
16276	2350412
16283	1665
16284	1173441
16286	1408339
16288	657836
16290	109413
16293	25618
16294	1430427
16295	4437294
16305	457597
16306	1631312
16309	16286
16310	782400
16313	452003
16314	130552
16322	6447979
16323	2782129
16325	1413096
16330	2707552
16331	137236
16332	3522327
16334	1393396
16337	1216625
16342	1686639
16349	1393396
16355	17934
16357	6454958
16359	1393396
16366	1610012
16371	745799
16383	6438662
16384	70298
16385	4410246
16386	6498765
16387	1145818
16389	1424219
16392	1462437
16393	4092876
16394	2397113
16395	4151360
16404	1665
16407	733592
16415	1760163
16416	5929876
16418	389204
16425	135455
16428	2164670
16431	2465224
16432	698487
16434	1093541
16438	485555
16443	454957
16444	42819
16452	2225221
16453	1765429
16454	2624885
16461	72941
16462	2639110
16463	1736072
16467	2396525
16468	434742
16470	5961441
16479	9714154
16482	440440
16483	522841
16489	6552379
16490	129227
16492	616636
16493	7394858
16498	1709685
16501	3201743
16503	417759
16506	1825731
16507	3957811
16510	711931
16511	300697
16512	3754548
16513	2079759
16514	3856110
16516	232794
16517	2484715
16518	610060
16527	2598987
16532	8693550
16533	915985
16536	8692518
16554	2168509
16572	385657
16581	2683303
16592	2683303
16593	1216900
16605	260684
16609	3801842
16616	1073873
16621	3794403
16633	5045115
16646	3814949
16647	3811997
16668	1119968
16702	486533
16704	4093435
16713	2860025
16714	52426
16715	1628226
16716	3463231
16718	196924
16719	38061
16720	801788
16728	2887478
16730	416927
16733	6724934
16736	2892252
16739	78827
16740	186748
16741	638289
16742	1385
16743	144904
16749	2918416
16750	2481363
16755	3680
16760	4136366
16762	51231
16771	647022
16778	753858
16781	1970815
16784	473865
16785	6312226
16787	2922349
16793	459397
16794	20784
16801	680777
16813	39059
