geneid	dist
8796	56281
8805	359272
8827	194527
8832	282740
8833	161651
8850	749
8862	194527
8885	68234
8898	58147
8919	2157
8921	1289367
8928	556692
8950	356683
8964	93041
8965	108314
8974	1856302
8986	253535
8999	361090
9007	146088
9012	125438
9019	567349
9020	223834
9026	145591
9027	856605
9040	2035107
9043	97805
9045	35299
9047	459803
9052	243818
9077	471929
9079	181204
9094	154547
9095	358876
9106	1185528
9108	15187
9119	752469
9155	231908
9173	18229
9178	95644
9209	1143503
9214	25224
9226	6218
9228	595628
9232	65457
9238	226179
9248	175280
9260	971373
9265	155588
9267	5326
9269	603662
9270	339116
9287	403230
9288	117220
9291	572439
9299	48718
9317	60248
9327	108950
9338	506075
9341	203971
9345	27546
9348	1827721
9367	85957
9383	219055
9410	91825
9449	381537
9458	186664
9466	416979
9474	184870
9485	227883
9495	356627
9504	85984
9519	42893
9534	50491
9539	210767
9541	164441
9554	2800
9577	103904
9578	426
9583	36946
9587	702449
9602	705951
9603	668483
9617	24707
9621	788676
9625	199001
9636	102919
9638	51776
9648	659734
9652	252487
9655	241256
9657	515738
9661	789449
9668	38670
9670	82306
9678	789449
9683	374412
9692	266536
9716	97876
9718	158186
9722	300235
9729	84108
9732	471804
9735	17334
9741	733585
9744	120613
9748	562079
9752	464887
9758	716588
9759	46510
9770	149242
9772	202807
9779	1021105
9790	37997
9793	726794
9794	53389
9798	2157
9806	63723
9808	136322
9810	174481
9811	780603
9813	724299
9827	2157
9851	100076
9852	104156
9853	817335
9864	35047
9870	218572
9878	117778
9880	25947
9893	34423
9902	2544
9922	960010
9930	87848
9944	170158
9950	320540
9951	62295
9954	385400
9960	102896
9961	58153
9986	841848
9990	640291
10007	77548
10008	31483
10018	1286492
10026	345408
10033	170158
10037	161136
10054	697011
10061	73487
10070	627984
10071	398803
10075	242758
10076	542206
10079	42449
10086	4321
10088	489157
10091	19501
10107	48945
10112	217414
10121	700717
10122	22811
10123	285649
10127	2961515
10128	9051
10134	1086416
10145	939077
10167	142957
10171	74783
10172	89216
10187	655794
10195	188085
10203	215618
10205	314193
10209	316640
10212	649506
10213	603013
10228	124283
10233	270339
10236	42418
10245	571120
10254	20359
10262	210866
10264	396545
10269	95835
10276	24179
10282	533392
10286	365929
10287	42303
10293	68973
10296	245270
10298	2922
10301	556719
10307	1419514
10317	775399
10322	612880
10323	214088
10324	814523
10326	171630
10331	111554
10334	1079658
10335	2348921
10336	789307
10341	125739
10346	1571291
10347	278896
10350	13090
10356	132097
10357	990686
10363	9512
10374	207182
10376	25224
10393	293720
10405	130309
10406	2276532
10410	102302
10436	334207
10444	136455
10447	1074884
10472	2640264
10493	603586
10540	157353
10607	11218
10608	492155
10610	492021
10633	12938
10664	3586
10672	229179
10685	4026
10694	102643
10702	236104
10704	2157
10713	111338
10716	115779
10727	178698
10739	62810
10743	26469
10765	72792
10766	289199
10772	309492
10774	909387
10806	4345
10814	193509
10819	668272
10833	108164
10838	30019
10844	974709
10845	142878
10872	237181
10875	171630
10879	171630
10882	136015
10891	7094
10900	2121803
10905	992409
10907	169783
10908	137389
10912	29237
10914	8189
10918	257354
10925	1572119
10928	107463
10936	295074
10938	52928
10967	468877
10969	345641
10980	1121141
10983	396617
10997	102085
10998	2723319
11004	48292
11009	199770
11011	774172
11021	55302
11031	100462
11032	78195
11036	1038432
11040	278711
11053	540086
11056	179994
11060	116617
11061	197680
11067	1522682
11075	240057
11077	165272
11089	559191
11093	307094
11099	257190
11101	522962
11102	1356557
11106	10710
11109	407946
11114	85342
11120	384270
11123	76208
11124	472090
11125	245789
11129	331668
11131	279842
11140	1010441
11141	155506
11163	227825
11167	400712
11169	1820576
11172	815681
11173	616103
11177	11618
11188	188160
11193	2704
11195	49232
11197	135116
11209	601399
11214	54831
11216	80194
11225	58059
11226	51741
11233	311724
11236	1621838
11237	607782
11242	1857834
11243	126366
11249	227420
11250	784649
11257	2855670
11263	80040
11289	383495
11291	248058
11297	841074
11299	1603153
11300	55959
11311	19869
11320	3500
11322	955615
11326	50017
11329	1689107
11331	137197
11335	68045
11343	561781
11344	332383
11349	132545
11351	2157
11366	593524
11371	821254
11378	215223
11379	229293
11386	94985
11396	307137
11399	227843
11405	171630
11410	434935
11414	452054
11415	906140
11417	416614
11419	299657
11425	28325
11430	2782
11433	45549
11436	792322
11445	388556
11458	135109
11459	970533
11463	403376
11464	938292
11465	555471
11481	40674
11482	16386
11484	519921
11486	1029066
11487	919044
11490	182200
11491	993503
11493	617156
11497	319979
11498	394756
11499	69043
11500	455168
11504	467901
11505	122875
11507	858337
11511	548080
11513	98235
11516	195487
11518	609872
11524	160384
11528	189100
11541	151662
11542	94820
11543	120191
11546	1895188
11547	507685
11548	48848
11561	813
11564	589251
11574	825310
11575	1627168
11579	759875
11585	52709
11590	873409
11591	817217
11592	171630
11604	599330
11614	418928
11617	167989
11620	196115
11625	100601
11627	64971
11628	165520
11636	18007
11638	398268
11643	744496
11646	250518
11647	17794
11650	250518
11652	15656
11653	415595
11657	250518
11659	56112
11670	692440
11671	42486
11679	686153
11680	6511
11685	3469
11691	179803
11694	736119
11695	307830
11696	3436
11704	18335
11713	519158
11716	3472
11724	171630
11726	302976
11727	112386
11728	144786
11734	168270
11739	603125
11741	1621838
11743	144599
11744	100779
11765	1786
11775	181800
11780	95337
11783	1807
11786	544381
11787	786954
11789	222947
11800	89198
11801	40077
11805	497855
11807	598629
11810	81524
11812	6553
11821	433552
11826	497855
11829	525797
11831	64695
11832	51862
11847	28586
11856	195660
11873	540013
11893	83041
11897	88148
11900	179998
11908	49495
11911	75490
11912	201621
11917	152660
11922	533726
11924	266047
11938	763342
11944	614304
11945	239243
11946	325479
11954	1511881
11963	298451
11964	402359
11969	1627755
11987	1225891
11996	605972
12003	36263
12008	1052995
12011	932903
12013	26999
12016	517220
12019	565348
12024	2912156
12025	315032
12027	187342
12035	1056587
12038	281222
12044	452558
12045	506812
12047	269478
12048	242195
12049	163857
12050	274703
12054	444657
12060	134039
12064	1136298
12069	232617
12083	154643
12087	104777
12088	32310
12091	53775
12092	727553
12095	319417
12100	685649
12102	64356
12106	65412
12109	53196
12111	177374
12125	183930
12136	345725
12137	1208240
12146	199640
12157	47379
12163	549784
12166	79455
12222	9801
12262	660246
12269	2660
12275	1810736
12293	67489
12305	465170
12316	140700
12325	70408
12327	1846
12331	250518
12334	10206
12341	15819
12343	273980
12345	374623
12350	62040
12351	1228131
12370	190877
12373	185972
12379	105001
12383	7139
12384	5657
12387	264957
12388	376090
12389	435035
12391	59158
12392	1324764
12396	89042
12402	1100
12404	10820
12412	643474
12415	446134
12417	79443
12421	10820
12426	92189
12428	63095
12429	63095
12430	63095
12431	23088
12434	159955
12435	249930
12452	700144
12459	181022
12463	495782
12464	212940
12468	1201549
12469	181926
12470	569255
12478	196403
12479	394982
12484	336482
12485	997437
12490	610736
12491	113348
12492	332737
12493	796447
12497	58150
12500	1636265
12501	1020183
12502	251226
12513	228440
12515	570692
12517	1131407
12530	602
12531	179316
12534	354970
12551	993023
12553	63779
12556	48400
12570	311530
12575	91970
12576	28921
12579	30080
12582	115902
12583	1420480
12589	126579
12595	234832
12602	13529
12606	256340
12610	391500
12619	2356105
12624	174032
12625	46648
12637	39327
12646	59301
12662	723587
12668	586373
12670	404394
12672	39444
12682	112656
12683	480305
12686	886554
12688	710797
12690	457572
12698	567252
12699	562977
12701	383086
12707	140501
12711	130442
12717	12146
12734	273451
12737	82506
12741	250518
12762	256183
12765	203854
12766	370680
12767	3443
12778	8958
12779	835169
12783	658767
12790	802784
12805	191991
12810	36849
12817	102239
12822	2784
12829	671738
12833	119978
12845	460434
12846	18223
12847	49461
12852	256368
12853	28185
12857	1010615
12863	83168
12865	421765
12866	421726
12877	402934
12878	195660
12891	1547082
12898	255112
12900	620188
12901	2057
12905	267007
12907	420072
12921	1876122
12925	609625
12934	38883
12936	220337
12944	20724
12947	45249
12949	2297541
12950	100640
12955	1997
12957	554312
12973	1542332
12975	498651
12977	409916
12987	129556
12988	22980
12992	718090
12998	135569
13006	124385
13010	377608
13021	739176
13023	227379
13026	48571
13029	236717
13033	9996
13042	4856
13048	404597
13050	550464
13053	1301
13054	171630
13058	332737
13059	181246
13063	252385
13067	9053
13070	94287
13071	125368
13073	1203674
13075	217946
13086	28599
13088	48929
13096	699261
13097	246396
13098	337836
13103	17410
13111	1239054
13116	101738
13127	127602
13137	361860
13140	64981
13143	256755
13148	2182116
13151	88108
13157	433525
13167	222636
13172	20165
13173	87027
13175	466179
13177	268310
13179	301136
13189	606406
13192	23034
13199	276552
13203	598629
13204	806466
13206	39891
13213	500870
13236	1006653
13244	33965
13246	59800
13251	7599
13252	5377
13253	60037
13254	238872
13256	149236
13258	218609
13267	337977
13273	1083
13277	158139
13278	219820
13287	36300
13288	17222
13295	187596
13304	89834
13313	360485
13315	162755
13316	2005712
13328	268332
13336	1099555
13338	66007
13347	880458
13350	1057825
13361	19514
13375	84270
13382	201749
13383	651124
13389	23480
13392	1353
13399	683843
13407	590425
13427	289864
13430	729168
13432	74566
13459	1324847
13465	158430
13466	104266
13471	186919
13483	617989
13488	337992
13490	197088
13498	12498
13500	579105
13511	32048
13519	382270
13523	515967
13525	351791
13526	1363085
13533	536578
13542	149420
13547	1443162
13550	29993
13560	76192
13567	914
13577	1957541
13587	3011936
13593	27118
13619	375623
13644	151693
13654	416346
13671	1012668
13674	868691
13683	328823
13686	129549
13689	89129
13695	523590
13697	994205
13700	111268
13712	3837
13714	24170
13715	169798
13718	1673667
13719	34047
13721	16919
13722	36951
13729	181246
13730	145915
13737	16974
13745	220735
13749	626064
13755	287049
13756	222339
13766	27395
13778	14114
13784	1347775
13785	140983
13796	549722
13804	1800505
13808	25062
13810	223916
13811	6053
13821	171630
13828	94329
13830	1884240
13831	273609
13834	10922
13842	118738
13843	647000
13847	107919
13857	107919
13861	78054
13863	840705
13864	27439
13865	859093
13871	568264
13873	8007
13875	17758
13876	438428
13891	286440
13896	205518
13898	642000
13901	63880
13904	506854
13909	137797
13910	712447
13915	1620
13916	55654
13922	219564
13924	95830
13925	135236
13926	205863
13927	72119
13928	12162
13933	375293
13934	162249
13941	10995
13947	223882
13960	169798
13972	823872
13991	148871
13992	279564
14000	92353
14004	666001
14018	21318
14021	726200
14027	332737
14030	168928
14035	166038
14040	92831
14044	512287
14046	216070
14047	236236
14052	503043
14061	33306
14066	759439
14067	100845
14076	74775
14082	696230
14083	2091478
14086	643953
14087	1075908
14091	687536
14094	54984
14100	210358
14104	628330
14110	244272
14118	145915
14120	809698
14121	202902
14122	565495
14125	47581
14132	93807
14134	89009
14153	111491
14155	118551
14159	40991
14164	804579
14169	559504
14170	211574
14171	25052
14184	126611
14187	1609372
14188	689574
14190	18465
14193	96372
14204	132789
14205	367045
14206	178177
14213	6328
14216	1244013
14221	347500
14224	4006
14238	2421591
14247	138835
14254	332737
14266	779341
14271	399811
14273	67552
14276	78223
14277	2443586
14278	48718
14293	193514
14300	4477
14311	1578728
14317	661088
14320	162156
14323	42677
14324	1456
14334	840169
14343	77715
14351	332737
14352	38963
14354	679182
14356	878018
14357	208829
14362	615543
14363	565239
14366	793434
14368	611655
14375	540482
14385	533175
14392	325740
14395	169498
14398	34037
14399	1156847
14400	668427
14402	4782
14405	1217331
14407	123818
14413	92405
14414	307526
14417	210612
14418	525702
14420	782
14422	62717
14423	104376
14424	22079
14434	11018
14435	186909
14447	634047
14450	438537
14451	21288
14459	181497
14463	2346455
14470	171121
14475	237737
14481	738041
14482	1858277
14485	123818
14487	1023374
14491	95241
14492	457894
14495	77979
14497	209003
14498	369269
14500	191890
14507	60848
14514	158424
14519	54188
14525	505179
14530	233425
14531	44584
14535	105836
14536	74894
14539	799481
14543	697593
14546	228112
14548	98126
14551	57881
14552	228112
14555	576808
14556	1469253
14559	492461
14564	706352
14567	550793
14570	295001
14582	60693
14584	212700
14585	465294
14586	697593
14598	118590
14605	1048300
14614	79987
14636	904615
14637	760021
14638	19029
14650	213695
14653	204376
14656	621175
14660	230655
14662	675
14663	1141773
14666	281523
14668	24828
14674	1085165
14676	1294100
14677	220153
14681	136634
14682	1176412
14683	419723
14694	273006
14695	1010201
14697	554191
14707	540464
14710	48718
14713	3708
14715	659734
14716	127852
14717	278764
14727	49195
14734	1805452
14735	7874
14748	210840
14750	1292533
14752	191206
14753	140120
14756	618859
14761	1172180
14763	270716
14796	90078
14798	646468
14799	109556
14809	2122
14815	8266
14819	884465
14826	174188
14837	163927
14842	236602
14850	1844948
14853	627652
14857	171170
14875	452510
14876	456248
14878	75341
14881	2783700
14887	7626
14890	142423
14893	68720
14898	272307
14905	365600
14909	125240
14913	330190
14917	136527
14919	17452
14921	367907
14922	13208
14929	588884
14937	2753
14947	697593
14948	7395
14951	879919
14953	2439246
14958	734048
14967	8007
14968	679879
14970	48643
14989	1086902
14995	51706
14996	540107
15000	697593
15001	9505
15003	17452
15006	237176
15010	62044
15013	71904
15019	61887
15021	574783
15022	85254
15023	431477
15031	877750
15035	478911
15036	697593
15049	1005554
15052	47473
15056	2312
15074	2906231
15077	543109
15082	40348
15100	110238
15101	588884
15102	434041
15105	1348187
15109	29641
15111	534422
15113	654174
15114	250756
15120	118385
15121	2800
15123	113834
15125	12217
15126	90603
15127	153480
15128	237242
15131	1084683
15136	601396
15137	25551
15140	91554
15144	35910
15145	650527
15148	202503
15157	47803
15185	571628
15186	383152
15190	443292
15193	2039229
15198	2477315
15199	717506
15200	45180
15204	80584
15218	93853
15223	136258
15225	1322628
15233	657601
15239	2465970
15246	369049
15249	162570
15250	130309
15257	1915630
15259	697593
15265	259088
15268	45803
15269	505161
15270	6638
15273	110513
15274	127486
15275	257158
15277	91488
15278	460445
15282	11526
15288	304720
15294	168377
15295	351140
15299	6557
15305	697593
15311	2493509
15318	162825
15320	695346
15322	96287
15328	777178
15332	105661
15334	144750
15335	478911
15343	48718
15351	2493509
15356	197939
15359	9197
15370	19823
15371	584978
15373	136802
15376	288352
15386	321220
15388	198600
15395	175569
15407	1896
15410	5475
15411	331038
15425	509752
15428	820224
15430	506421
15431	504225
15432	697593
15433	497517
15434	423257
15435	761087
15441	697593
15444	209409
15448	265173
15449	546810
15451	697593
15462	150075
15463	315681
15473	372311
15478	34994
15484	42418
15489	16877
15494	32343
15510	426945
15514	9434
15516	482574
15518	45344
15521	2395549
15525	470378
15526	697593
15527	200588
15535	376459
15536	310444
15550	772642
15556	67933
15559	1179157
15565	47208
15569	1983189
15570	203350
15580	4100
15581	177804
15582	607611
15591	88464
15602	471102
15607	51622
15610	1232
15611	660819
15616	868691
15617	95906
15620	381875
15626	52908
15629	63095
15631	208584
15632	56709
15634	2006
15635	27509
15642	1334
15646	28401
15656	2389312
15660	48718
15674	93971
15686	6229
15690	654956
15700	4951
15706	352759
15707	612926
15710	360347
15721	58570
15726	196238
15730	532414
15734	122012
15735	52267
15741	2732
15743	360347
15747	369853
15754	34948
15763	423664
15764	309506
15768	275919
15770	7489
15779	38979
15782	39104
15791	133087
15793	236935
15804	26283
15809	1147973
15814	53599
15816	189100
15822	841839
15827	1047625
15831	116433
15833	738044
15836	831672
15842	83273
15843	2527790
15844	208615
15845	93378
15854	32343
15855	57819
15856	343090
15864	115955
15868	1030
15880	339348
15881	100717
15883	86127
15884	26986
15890	497855
15892	104396
15894	40465
15895	251142
15896	102942
15897	156847
15899	86127
15911	219582
15912	35016
15914	3771
15915	359154
15917	140197
15919	728935
15924	1219882
15926	632
15930	11918
15931	696230
15934	109812
15937	193578
15942	1013659
15945	1024140
15946	243741
15949	273186
15953	1663121
15969	98859
15971	594419
15973	116665
15976	6638
15977	1324764
15980	383152
15995	39873
15996	48718
16000	39873
16002	904615
16018	665256
16019	722998
16031	1675213
16032	702554
16034	160719
16035	12801
16036	1393234
16044	309801
16046	144272
16050	4105
16051	160384
16054	14418
16055	160719
16057	234938
16060	293033
16070	80175
16074	28035
16076	142973
16078	321679
16079	193206
16080	2627
16081	327750
16083	21574
16090	67227
16091	80983
16097	1346066
16099	52908
16103	217338
16107	319243
16117	38522
16118	539399
16127	4494
16130	566640
16136	142065
16137	25539
16138	1908177
16139	1350163
16140	195993
16145	263541
16146	1042750
16148	122814
16149	21112
16152	51615
16153	31394
16163	10597
16165	297458
16167	622218
16174	259399
16180	697593
16181	95352
16186	981326
16189	536064
16192	343850
16208	342882
16209	343383
16210	2470029
16213	265674
16215	329642
16218	540913
16220	258189
16226	69219
16228	137840
16235	40375
16241	1620329
16253	268252
16258	566893
16259	603071
16272	3586
16273	121805
16274	1036730
16275	207683
16276	710979
16284	201866
16286	1002583
16288	61874
16290	697593
16293	63938
16294	23406
16295	229643
16305	45371
16306	93442
16309	383326
16310	1046959
16313	65276
16314	167830
16323	52840
16325	150033
16330	73546
16331	316504
16332	400516
16337	59681
16357	329284
16366	15073
16371	328427
16374	133128
16383	1141773
16384	1141
16385	153325
16386	468318
16387	1928545
16392	147835
16393	355607
16394	38693
16395	100771
16407	2231732
16415	193828
16416	171375
16425	697593
16432	91251
16434	89396
16438	12476
16443	177056
16452	275109
16453	254667
16461	110598
16463	34912
16467	61504
16468	81349
16470	94909
16479	418783
16482	268208
16483	28166
16489	86127
16490	176110
16492	723867
16493	96561
16498	357344
16502	246938
16503	7448
16506	39798
16507	439403
16511	872272
16512	595021
16513	460464
16514	1118107
16516	1092915
16517	110332
16518	193576
16531	917715
16532	599330
16533	72062
16541	596688
16544	446134
16554	1706847
16572	59939
16593	1871512
16616	47588
16633	44862
16668	171630
16669	1037006
16681	60
16702	1082980
16713	18469
16714	70830
16715	144767
16716	1108205
16718	86859
16720	61633
16728	471748
16730	41044
16733	535169
16736	856808
16739	85045
16740	9273
16741	82069
16742	20724
16743	1379133
16749	889999
16755	726147
16762	188878
16768	2860782
16771	202890
16774	889999
16781	55234
16784	768010
16785	1441452
16793	575274
16794	59332
16801	975176
16808	2024329
16813	697593
16825	6193
16829	51384
16831	188315
16833	41797
16836	54103
16868	801926
16869	766103
16871	536868
16880	1067987
16889	246586
16893	105014
16895	801926
16902	6956
16904	1047525
16917	185549
16918	356598
16928	227154
16933	2804132
16934	818975
16945	2058066
16947	692580
16948	596784
16949	898340
16955	410755
16956	49622
16961	381014
16967	1308002
16969	1221412
16977	159537
16991	604227
16996	901808
16997	749560
17005	2673847
17007	975176
17013	1038727
17015	1482895
17017	796198
17028	2007106
17029	801926
17033	2167478
17037	48718
17044	1582680
17047	1770975
17052	125992
17059	2044118
17080	333923
17085	112930
17087	613724
17088	1067779
17089	19753
17090	1501618
17091	254363
17092	1346805
17101	285712
17104	251294
17110	2051477
17115	592101
17119	120300
17131	589091
17141	1070920
17145	631204
17152	868
17157	285712
17171	233614
17172	404370
17185	130095
17188	223864
17192	282255
17196	255658
17215	2024329
17218	169665
17238	51818
17240	120617
17242	619742
17250	808161
17253	99802
17262	821017
17268	14662
17271	722967
17283	759118
17285	3768
17291	44192
17294	153755
17297	576215
17304	330100
17308	1342105
17311	78417
17313	72653
17315	931083
17321	442448
17324	376907
17333	1210170
17342	816770
17348	436048
17358	157591
17367	421864
17374	19355
17375	24205
17376	499291
17377	779725
17382	29336
17383	67624
17401	5694
17405	83409
17420	11365
17444	523428
17449	12903
17455	100300
17472	1457010
17473	586268
17477	1404306
17494	152672
17497	106717
17513	289398
17514	171630
17515	94682
17521	1452877
17523	517838
17527	709100
17528	131287
17529	247341
17538	389204
17541	22747
17545	90673
17553	475781
17554	496679
17555	74764
17556	1163
17558	172919
17564	48718
17566	187430
17567	4857
17569	221219
17572	25424
17590	917079
17591	4466
17595	153246
17598	2459261
17600	178584
17608	801926
17618	1339499
17620	91068
17626	548647
17631	59141
17635	9713
17638	1092302
17652	50978
17654	4100
17660	54301
17662	1953215
17664	1260096
17667	235064
17668	480830
17669	84062
17671	1690456
17672	279265
17675	322474
17681	809244
17682	333670
17685	136322
17688	981673
17696	487885
17697	2254888
17698	5094
17712	175007
17714	182752
17716	97293
17718	14323
17726	21318
17731	391828
17740	11498
17741	53146
17743	469644
17758	31917
17760	214610
17762	367231
17778	152745
17784	320794
17787	171630
17790	80581
17794	757400
17802	44218
17806	514886
17808	48718
17817	116627
17822	805676
17827	231820
17832	336442
17833	64918
17846	608779
17849	15668
17858	171630
17871	215707
17876	1671833
17887	229506
17888	273345
17893	251614
17895	171795
17896	290196
17900	100821
17902	838295
17904	1684156
17905	437980
17912	401468
17915	10190
17918	224789
17942	627690
17946	1461184
17954	285712
17959	401468
17969	80369
17986	11362
17987	541484
17988	160030
17989	28021
17995	901808
17998	907733
18001	171630
18002	88602
18004	9490
18006	52877
18008	63964
18013	719121
18017	46501
18022	8977
18024	102848
18030	20715
18036	517723
18046	483049
18047	135839
18052	171630
18053	5918
18054	35488
18057	35488
18058	723901
18059	47559
18061	24032
18063	250756
18064	251614
18072	171630
18074	173419
18076	423381
18078	242360
18084	1866719
18086	183661
18098	1107058
18099	1505697
18103	185736
18104	90564
18129	132484
18130	115319
18133	63984
18135	2315920
18136	543961
18137	87395
18145	323762
18146	474764
18147	22757
18151	70547
18157	468378
18175	81761
18176	48718
18179	74307
18181	52897
18182	1538840
18188	34501
18189	13254
18190	195244
18193	8268
18196	669635
18199	404303
18201	84878
18202	633124
18204	25529
18220	398602
18221	561739
18228	124314
18234	529785
18240	146039
18242	4466
18243	92948
18245	1261692
18246	210390
18250	111589
18251	133915
18252	277184
18255	19131
18257	362989
18268	1637265
18269	151987
18277	1469
18278	271684
18283	5436
18287	38908
18308	40484
18311	454846
18316	288960
18325	553384
18329	84453
18330	103609
18331	1350573
18332	103719
18340	278887
18343	1623797
18344	128278
18345	57245
18346	1292489
18351	5690
18353	80723
18354	1915996
18359	9137
18361	60660
18362	390696
18364	429397
18372	6898
18379	526107
18387	201993
18396	868
18398	176983
18401	3428676
18402	1243434
18408	2641392
18420	590550
18425	22134
18429	600227
18431	134154
18445	4466
18449	1709035
18452	328316
18453	258935
18454	968473
18464	23273
18468	48030
18477	26249
18478	801926
18488	88580
18489	185958
18491	6389
18495	374189
18499	99084
18508	86572
18509	114192
18510	786679
18513	3347
18520	72842
18526	359642
18527	154666
18538	144724
18544	729644
18559	332839
18560	258935
18561	70533
18562	761401
18564	46552
18568	1679
18573	111997
18577	352592
18581	81351
18607	485297
18608	209514
18616	174761
18617	530868
18628	24870
18631	53091
18633	188080
18638	145399
18639	221615
18641	444096
18642	56637
18643	119506
18645	65639
18651	932032
18652	1331643
18653	179030
18654	681424
18655	5787
18657	171630
18661	34631
18662	229586
18670	505927
18675	706493
18682	767279
18686	478469
18689	173133
18692	2023411
18693	171630
18694	500165
18695	1679
18700	86145
18701	590712
18702	178714
18703	665719
18716	345071
18718	67144
18719	292126
18720	24870
18728	246218
18736	406638
18747	567090
18750	793341
18755	92213
18756	211060
18759	211069
18762	60644
18763	103777
18764	1195846
18767	280689
18771	404915
18772	329983
18779	688144
18780	311256
18782	165080
18783	211409
18786	435531
18793	1122802
18794	4466
18799	367352
18819	396730
18821	79847
18824	491849
18828	64696
18830	384596
18834	141399
18836	449446
18837	486644
18841	1232769
18843	1658613
18849	408172
18852	248676
18857	327253
18858	240671
18860	1038556
18861	100624
18863	160507
18866	120412
18868	387601
18869	64719
18875	864350
18877	143162
18890	475086
18901	1989288
18908	469173
18909	81864
18914	230315
18917	154345
18921	196487
18924	856528
18925	114680
18934	4943
