geneid	dist
14465	216665
14468	26671
14470	55179
14475	16674
14476	55415
14481	66828
14482	13430
14485	73222
14487	1902
14489	470
14491	7882
14492	590
14495	28417
14497	257126
14498	80247
14507	74040
14511	258468
14514	44787
14519	112449
14525	20628
14530	135853
14531	26278
14535	91256
14536	29957
14539	84906
14546	22407
14548	17929
14549	11103
14550	6776
14552	22407
14555	1905
14556	14331
14559	82630
14560	25007
14567	9984
14570	67969
14576	7297
14582	55042
14584	15031
14598	33228
14614	10661
14622	563
14631	81027
14636	24845
14637	71480
14638	16838
14650	66831
14653	38735
14656	9742
14657	9613
14660	54585
14661	24916
14663	44177
14666	18379
14668	23954
14674	74209
14676	527
14677	80302
14681	32406
14683	463901
14694	115895
14695	1589
14697	10996
14707	49529
14713	48802
14715	13362
14716	31930
14717	47823
14727	25500
14731	89856
14734	10769
14735	3204
14743	15752
14748	21009
14750	73849
14753	47810
14756	303962
14758	341
14766	5718
14768	7105
14788	115167
14798	18756
14799	75351
14809	13252
14813	22474
14815	20914
14819	38276
14837	174332
14842	27079
14850	158451
14853	10984
14857	6113
14859	5999
14861	82086
14875	113294
14876	65581
14878	58740
14881	66859
14884	15640
14887	24312
14890	9507
14893	24941
14897	485
14898	10457
14901	485
14904	3195
14905	135880
14909	75733
14913	44985
14914	5794
14917	94908
14919	7492
14921	122946
14929	185573
14930	485
14937	88133
14947	17390
14948	108115
14951	40379
14953	313929
14958	57296
14961	25542
14963	1442
14967	24068
14968	8242
14970	7727
14975	98047
14989	11896
14995	23438
15000	19658
15001	82152
15003	7492
15006	38436
15010	7679
15013	32757
15017	10203
15019	97833
15021	31149
15022	60236
15023	7615
15027	21644
15028	70853
15031	43200
15036	34402
15040	40552
15045	262451
15049	2722
15052	107305
15056	5945
15077	70018
15078	928
15082	717
15093	91038
15101	185573
15102	41511
15105	63276
15106	18035
15111	78797
15113	3452
15120	707
15121	13156
15125	42354
15126	26336
15127	100164
15128	98413
15131	71960
15136	5855
15137	32442
15140	21353
15145	42604
15148	16417
15157	30401
15172	6130
15183	30041
15184	833
15185	216744
15190	1531
15193	6369
15198	29635
15199	160078
15200	20757
15204	15217
15216	5632
15218	128833
15223	51633
15225	3059
15233	71463
15239	349430
15246	56998
15249	30450
15250	22678
15257	79062
15265	935
15268	12400
15269	20634
15270	389
15273	161270
15274	146987
15275	29595
15278	277470
15281	15755
15282	138497
15288	68771
15290	10147
15293	6083
15294	33633
15295	250273
15299	7036
15300	2252
15305	3578
15311	18865
15318	974
15320	8019
15321	46784
15322	18328
15332	72243
15335	581
15343	2557
15356	322111
15359	28595
15362	3079
15369	3079
15370	76338
15371	43770
15373	1810
15376	5679
15386	10805
15388	6600
15392	3060
15394	3079
15395	113077
15408	68755
15410	61556
15411	65343
15412	12062
15425	86922
15428	2369
15430	4536
15431	92961
15433	75289
15434	282256
15435	3117
15440	69254
15441	6845
15444	209794
15448	102846
15449	10155
15462	211387
15463	28867
15471	23436
15478	173502
15483	23436
15489	17352
15494	752
15504	1447
15510	37018
15514	20140
15516	173762
15518	43680
15521	169314
15525	233954
15526	10864
15527	98702
15535	85391
15536	25727
15546	3667
15550	19258
15556	681
15559	82308
15565	5078
15569	14566
15570	6868
15580	10285
15581	4836
15582	53565
15600	2886
15602	6508
15607	58960
15611	143324
15613	21493
15616	42929
15617	29719
15620	67483
15626	24173
15629	6387
15631	58645
15635	52829
15642	2206
15646	25450
15656	17065
15674	8694
15684	353
15685	24920
15686	80071
15690	303009
15700	977
15706	8669
15707	4691
15710	29569
15721	45117
15726	139363
15730	102630
15735	105323
15736	48317
15741	24641
15743	29569
15747	17803
15754	4571
15763	242289
15764	37762
15768	16449
15770	62415
15771	145347
15779	83
15782	112702
15791	265169
15793	256215
15804	100273
15809	2007
15814	53562
15816	27083
15822	6396
15827	28150
15831	21764
15833	25902
15834	807
15835	71598
15842	1141
15855	21423
15864	28842
15866	1877
15868	8695
15869	2852
15877	3079
15880	60034
15881	4401
15883	28151
15884	9271
15890	27042
15894	37935
15895	101408
15896	101382
15897	1884
15899	8336
15911	30754
15912	122957
15914	22195
15915	7867
15919	21464
15924	27596
15925	41594
15926	187922
15930	15874
15931	317
15937	184022
15942	161591
15946	1662
15949	79576
15953	75853
15965	183847
15969	95838
15971	83503
15973	10663
15976	389
15977	1728
15996	1440
16002	6811
16013	47909
16018	17092
16019	2471
16032	219246
16035	10017
16044	29848
16046	13475
16050	12543
16051	30626
16054	31000
16057	85904
16060	93009
16069	3079
16070	6008
16074	1151
16076	57282
16078	395
16080	2946
16083	101191
16090	68422
16097	11295
16099	2463
16101	3548
16103	235696
16106	9974
16107	6470
16117	17102
16118	91626
16122	191446
16127	69516
16130	197148
16136	41889
16137	93980
16145	23528
16146	78284
16148	1012
16149	44389
16152	20753
16153	23097
16162	12930
16163	14041
16165	84656
16166	30630
16167	22455
16180	22563
16181	37946
16182	485
16186	95635
16189	159819
16191	917
16192	57232
16208	3965
16209	56846
16210	2441
16213	13162
16215	43874
16217	1900
16218	110269
16220	62854
16226	29401
16228	1037
16241	48525
16253	144324
16256	22060
16258	30353
16259	19667
16269	7139
16272	4669
16274	31244
16275	5510
16276	140795
16284	18290
16286	104867
16288	23378
16293	281
16294	61106
16305	28826
16309	5746
16310	14849
16313	31891
16314	71347
16322	22684
16323	18430
16325	439667
16330	100536
16331	22047
16332	7070
16337	65563
16340	932
16355	16465
16357	106321
16366	36138
16371	43425
16374	67764
16383	44177
16384	1758
16385	57969
16386	24687
16387	93507
16389	1100
16392	120522
16393	63248
16394	47746
16395	11808
16407	21968
16415	28082
16416	6783
16418	8936
16428	122540
16432	54334
16434	38427
16438	97372
16440	60296
16443	29051
16444	7978
16447	3079
16452	2549
16454	24292
16461	137365
16462	48242
16463	59590
16467	59180
16468	6206
16470	71304
16479	25624
16482	11621
16489	12946
16490	57125
16492	13338
16493	33271
16498	77061
16501	59212
16503	45371
16506	14898
16507	2636
16510	15576
16511	18956
16514	28047
16516	74954
16517	418
16518	26332
16527	37312
16530	1395
16533	52959
16536	3190
16572	41454
16593	39765
16616	44346
16621	5368
16627	133
16633	132224
16647	130
16702	36731
16704	485
16713	9102
16714	9290
16715	202457
16716	692
16718	27360
16720	31485
16728	15644
16733	40627
16740	33742
16741	60211
16743	15903
16750	718
16755	17437
16760	31359
16762	15362
16768	872
16771	22278
16774	14889
16778	94750
16784	12447
16785	10534
16787	3739
16789	3467
16793	9647
16794	16699
16801	61145
16808	4875
16825	11318
16829	27793
16836	62750
16842	111007
16843	64046
16868	16476
16869	70603
16870	9684
16871	10434
16880	18256
16889	15359
16895	16476
16902	2605
16904	16998
16905	944
16917	69410
16918	21064
16928	145261
16933	1957
16934	93371
16945	49556
16947	84746
16948	9882
16949	26594
16950	13557
16955	23911
16956	99552
16969	4172
16977	163081
16991	44812
16997	22071
17000	7029
17005	21146
17007	61145
17012	13585
17013	16934
17015	18207
17016	17589
17029	16476
17033	87533
17037	2557
17044	32844
17047	12946
17052	10747
17059	34399
17080	25554
17085	25604
17087	78196
17088	13639
17089	34531
17090	28082
17091	83095
17092	12896
17104	2201
17110	24168
17115	131210
17119	70067
17122	29351
17129	84906
17131	51889
17141	76304
17145	62282
17172	22799
17174	13429
17183	41312
17184	5969
17185	16168
17188	33191
17192	36373
17196	187874
17215	4875
17218	32204
17238	41982
17240	220086
17250	99248
17252	30545
17253	37993
17261	7029
17262	22022
17271	11729
17284	1946
17285	443
17291	11523
17297	13875
17304	63902
17313	7868
17315	28519
17333	46594
17342	3661
17348	17595
17358	56411
17360	52111
17367	178389
17374	47339
17375	102410
17376	1202
17377	19111
17382	25018
17383	27979
17401	20767
17405	44337
17411	932
17444	34366
17449	91787
17455	42707
17472	34647
17473	32362
17477	68719
17494	81349
17497	36438
17523	120781
17527	20174
17528	1513
17529	124986
17538	57115
17541	1103
17545	19493
17553	96522
17554	29917
17555	59073
17556	23077
17557	51262
17564	9041
17566	19547
17567	18301
17569	12067
17572	5832
17590	83484
17595	85926
17596	974
17598	179984
17600	123514
17608	16476
17611	8936
17617	5789
17618	19946
17620	821
17626	1435
17631	63074
17635	27824
17652	117621
17654	6462
17660	8887
17662	6421
17668	120982
17671	16932
17672	15336
17675	58420
17681	36879
17682	43569
17685	40650
17688	19694
17696	56764
17712	8298
17714	5830
17715	11956
17716	78720
17718	46052
17726	120516
17731	164153
17740	13039
17741	49856
17743	32499
17744	135549
17758	14946
17760	37983
17761	46002
17762	4429
17778	1399
17784	47435
17789	40040
17790	23958
17794	18393
17802	13808
17806	98912
17822	16999
17823	149279
17826	196
17827	22032
17832	49605
17843	167312
17846	19992
17849	19581
17865	38458
17871	1742
17873	932
17874	952
17876	44025
17887	47403
17888	805
17893	11811
17895	4389
17896	112763
17900	2379
17902	52929
17903	40018
17904	23067
17905	199955
17915	33879
17918	23648
17927	9723
17942	20623
17946	18925
17959	9526
17962	929
17968	11310
17969	127680
17976	11491
17986	29225
17987	5001
17988	432927
17989	177386
18002	293
18004	928
18006	29701
18008	17087
18013	31705
18017	21829
18020	3079
18022	47570
18024	19742
18027	8419
18030	13626
18036	60351
18046	2732
18047	17765
18053	57784
18054	22192
18058	59600
18059	95611
18061	30881
18063	35889
18064	11811
18074	130728
18076	240590
18078	4871
18086	18930
18099	427120
18100	70697
18103	107530
18115	833
18119	946
18129	52396
18130	79676
18133	59786
18135	15584
18136	14177
18137	80397
18138	929
18145	11914
18146	31068
18157	43996
18171	55142
18175	26977
18179	57364
18181	113114
18182	39870
18189	14260
18192	4521
18193	83622
18196	39520
18197	16381
18199	59048
18200	12646
18201	21969
18202	44117
18204	166975
18205	1698
18209	18791
18218	10835
18220	328007
18221	43511
18228	41054
18234	12455
18240	26921
18243	80771
18246	97086
18250	427979
18251	10519
18252	21996
18257	7156
18268	59602
18269	83652
18277	1000
18284	983
18287	63784
18306	17651
18308	91278
18316	17577
18325	187469
18328	4224
18330	9669
18331	170234
18332	42321
18335	2861
18340	177911
18343	8613
18344	4499
18345	47619
18346	31541
18351	67226
18354	14081
18359	29697
18360	64845
18361	203770
18362	16894
18364	119789
18372	59524
18379	36148
18381	929
18387	55833
18396	10995
18398	77986
18401	1115
18420	39809
18425	86930
18431	12335
18445	13656
18449	7028
18452	27157
18453	1239
18454	64673
18468	31197
18477	68849
18478	16476
18488	67605
18489	44721
18499	11472
18502	96657
18508	2268
18509	70030
18510	63167
18511	9593
18513	33944
18514	24424
18520	9496
18527	41823
18538	139229
18544	116488
18556	40856
18559	101127
18560	1239
18562	15243
18564	24002
18568	9800
18573	11447
18575	593
18577	106344
18581	37517
18593	7274
18599	12301
18607	69893
18608	18802
18615	41094
18616	57482
18617	29639
18625	34620
18628	15133
18631	11644
18633	85140
18638	140205
18639	35878
18641	617
18642	21106
18643	44829
18645	21558
18651	131874
18652	140988
18654	55006
18655	10649
18661	101863
18662	83489
18666	416
18670	25710
18675	289550
18682	9410
18683	35757
18686	26694
18689	11502
18692	204126
18694	69432
18700	56061
18701	44156
18702	229019
18703	169755
18716	42386
18717	1862
18718	8472
18719	59382
18728	22793
18736	17204
18747	20309
18750	14765
18751	2850
18752	3079
18755	68512
18756	24659
18759	89110
18762	16837
18763	21375
18764	39541
18767	165566
18771	111662
18772	11065
18780	1985
18782	27342
18783	27300
18786	11472
18793	867
18794	13656
18799	6826
18801	25553
18816	2672
18819	1520
18824	7404
18828	110337
18830	32020
18834	29930
18841	57163
18843	45964
18845	3071
18849	37628
18852	7901
18857	38750
18858	176548
18860	18452
18861	23947
18863	186850
18866	74119
18869	58503
18873	1790
18875	1728
18877	18831
18880	6763
18901	102309
18908	8729
18914	230085
18917	50606
18920	764
18921	22044
18923	12578
18924	6873
18925	22229
18934	1018
18935	4975
18936	74307
18937	41526
18938	38688
18941	62358
18953	27608
18957	41708
18959	33445
18962	19928
18963	8243
18964	56522
18965	15353
18968	25079
18973	14912
18978	92461
18987	18923
18988	19144
18990	77280
19002	52340
19004	11572
19005	55384
19006	71229
19010	8266
19017	21960
19019	4815
19020	380
19021	18060
19026	1936
19027	57103
19028	83576
19037	81444
19041	228021
19043	10619
19044	52506
19045	27795
19052	21059
19056	32568
19060	17628
