geneid	dist
11025	45293286
11031	2989631
11032	17004280
11036	21584677
11038	8851532
11040	39466352
11053	12724661
11055	11435080
11056	24069816
11060	2956219
11061	43498317
11075	11035081
11077	19272731
11089	12764483
11093	11602419
11099	3295077
11101	20911733
11102	1742706
11106	10580100
11109	8345653
11114	21271847
11120	705821
11123	396681
11124	26985425
11125	423378
11129	10844094
11131	15571853
11140	904273
11141	48319833
11163	46226
11167	3531834
11172	12493017
11173	4871401
11177	14294426
11187	39306764
11188	24136370
11189	18590432
11193	33835709
11195	178356
11197	12056728
11198	5014533
11207	44298316
11209	15728528
11214	8733039
11216	14697629
11217	639676
11225	11303840
11226	39235419
11233	11580503
11236	13194067
11237	4905014
11242	771627
11243	30083448
11249	38119860
11250	43428257
11257	7522598
11263	3951687
11289	14531813
11291	38210458
11297	3685872
11299	13006286
11301	55259746
11305	42998626
11306	16020261
11310	30014691
11311	15914797
11320	9291812
11322	13479405
11326	37001728
11329	53899591
11331	44821341
11334	36250166
11335	29873306
11343	42036804
11344	19919577
11349	6254312
11366	41685955
11371	1843876
11374	15932274
11378	4721062
11379	6228588
11386	37598723
11395	43356550
11396	37038
11399	36943862
11400	5116942
11405	48781096
11410	3435359
11414	10136088
11415	60821324
11418	44554978
11419	621708
11425	1776161
11430	12676359
11432	39991700
11433	343408
11436	13643000
11443	56003735
11445	37158818
11458	11350668
11463	4879521
11464	630722
11465	36300111
11474	4124723
11481	6488916
11482	407286
11484	12597989
11486	430883
11487	5155894
11490	6749684
11491	421762
11493	13361769
11497	43220393
11498	389093
11499	9402816
11500	2557739
11503	6472879
11504	15573763
11505	5911232
11507	457274
11511	21897522
11513	196790
11516	6061233
11518	5278068
11524	21413379
11527	589560
11528	5988908
11529	504960
11542	10117682
11543	43377457
11544	5635000
11546	64124027
11547	751893
11548	5492049
11555	25926964
11561	63880288
11564	47743932
11574	6013928
11575	13199276
11579	3169450
11582	4835601
11585	12139388
11590	442024
11591	5571664
11592	48015340
11600	8889615
11601	54648449
11604	18005972
11614	20926240
11617	5424528
11619	4459230
11620	854864
11625	568719
11627	12695919
11628	20879850
11636	4526188
11638	34667475
11643	49345485
11645	1538319
11646	49632932
11647	4431383
11650	49632932
11653	3980477
11654	43435013
11656	890561
11657	49632932
11658	43765997
11659	1529134
11661	21218242
11670	60344957
11671	3560269
11679	39211674
11680	6262449
11683	20792056
11685	14383941
11691	39122056
11694	23968730
11695	9912900
11696	821126
11704	5418312
11713	10329318
11714	43765997
11716	4349104
11724	48329846
11726	972670
11727	10611624
11728	956927
11732	3437491
11733	3414631
11734	3377400
11739	8659095
11741	13194067
11743	11953687
11744	35679009
11747	3349532
11759	12532848
11765	4293298
11775	44238165
11778	8518055
11780	39525634
11783	12455686
11786	11077890
11787	65752161
11788	1724642
11789	8501719
11800	10556360
11801	62431484
11805	8490490
11810	21804304
11812	7240820
11821	12569994
11826	8490490
11827	2107165
11829	3285080
11831	12216170
11832	3254611
11842	364336
11847	36518765
11856	3648204
11869	12171249
11873	10429854
11890	49608106
11893	2972228
11897	3130131
11900	44753945
11908	19408551
11911	19390297
11912	43932512
11913	15345603
11917	48919654
11922	11426926
11924	41440860
11935	4273558
11938	19179350
11940	6167863
11945	33987830
11946	2490183
11948	4945295
11951	762
11954	6644746
11963	23683127
11964	26716922
11969	159084
11987	10197188
11995	39929828
11996	9680883
12003	1421000
12011	30087300
12013	25169661
12016	12082993
12019	11558079
12020	45102310
12024	7943285
12025	7917677
12027	289888
12035	37033448
12037	38457758
12038	51860910
12039	158798
12041	20088417
12044	724941
12045	5359348
12046	20298850
12047	24676489
12048	41326806
12049	13345372
12050	37694955
12054	3677087
12060	12226544
12064	39637468
12069	19150052
12073	4945295
12083	1027927
12087	21144702
12088	12122514
12090	48543343
12091	5961785
12092	64751937
12095	915711
12100	609931
12102	49035378
12103	38232921
12106	15424063
12109	11551123
12111	3658644
12116	10088220
12131	25750841
12136	41755487
12137	59622554
12146	44826906
12157	14346184
12163	31691130
12166	10054352
12167	55538427
12169	107
12170	20886789
12179	37755955
12181	18095645
12186	5223921
12201	40010698
12202	49084493
12205	42477436
12211	38140629
12212	38143957
12222	11065971
12227	46435435
12244	32768996
12247	54708847
12262	62882474
12269	41102619
12275	45664647
12288	6222481
12293	11634246
12301	86807130
12304	16091534
12305	42677742
12307	9654014
12314	3868737
12316	3474120
12317	46922151
12318	21584971
12325	19486134
12327	62957895
12331	49632932
12334	47558736
12341	26805465
12343	43179925
12345	1734038
12350	7823254
12351	11831630
12354	15523229
12370	60001694
12373	10702846
12379	11892566
12383	37440454
12384	26604562
12387	30156539
12388	666503
12389	40406590
12391	58350660
12392	10807172
12395	9688922
12396	808760
12402	11294480
12404	26558058
12412	62118623
12415	21564581
12421	26558058
12426	7929451
12427	10028498
12431	26504132
12434	38178685
12435	866435
12452	34682969
12459	9954047
12463	973873
12464	10034721
12468	59976713
12469	38527430
12470	23688922
12478	21496123
12479	47312012
12484	6625481
12485	275608
12490	1990894
12491	8105189
12492	45164573
12493	692559
12500	13461434
12501	849806
12502	42065803
12517	43678261
12527	43379239
12530	40274346
12531	16486582
12534	58815565
12536	36004632
12551	56613480
12553	8772903
12570	35356806
12573	48149396
12574	714741
12575	39207871
12579	3366018
12582	4039756
12583	8065492
12589	20415918
12595	5268379
12602	23848326
12606	47463962
12610	55714175
12618	1622624
12619	47310844
12624	20366794
12625	37772881
12637	33814701
12660	1741307
12662	11644918
12668	5210679
12670	55805045
12672	72615724
12682	8012082
12683	6154096
12686	29700827
12688	10960854
12689	55524775
12690	12256134
12691	13648273
12696	2702039
12698	24634723
12699	10777450
12701	40748219
12707	22112432
12711	51027517
12717	13633568
12720	56103068
12729	56192613
12734	43412563
12737	6597649
12741	49632932
12762	37573208
12765	38324718
12766	55688988
12767	67790991
12778	5769634
12779	38477525
12783	495583
12797	43528829
12805	12012474
12810	51658965
12811	11811560
12812	50557980
12817	67336361
12822	12435969
12829	9543033
12832	43393494
12845	51042594
12846	62159730
12847	43618397
12852	5233186
12853	6424188
12857	37017134
12863	2577553
12864	11470573
12865	621274
12866	47688688
12873	48507646
12877	64819036
12891	24301928
12892	777168
12898	2462641
12899	9841606
12900	19043842
12901	759656
12905	7822070
12907	1933231
12921	25780812
12925	27395137
12927	44291200
12934	38135626
12936	56720344
12944	46513991
12947	34004884
12949	48444058
12950	23228472
12955	7511830
12957	2570415
12958	55597148
12973	55311823
12975	2563900
12977	9380757
12988	503930
12992	1043459
12995	58063721
13000	1861151
13006	296545
13010	37140858
13011	62054933
13016	24330741
13017	19067470
13018	9874590
13021	24273832
13023	3552333
13026	74200399
13029	55650008
13033	56303697
13042	20726012
13048	48792064
13050	7995044
13053	1846926
13054	2499400
13058	45276902
13059	64387904
13061	10884777
13063	24738790
13067	9665292
13070	37800270
13071	56490655
13073	1810983
13075	10263900
13076	43907242
13086	49054259
13088	65189195
13092	1399832
13096	26125252
13097	31936691
13098	22947413
13103	5563291
13111	1791982
13115	23438959
13116	3419330
13117	65003783
13126	6696415
13127	63293067
13136	63533855
13137	62952800
13140	23916265
13142	22838120
13143	36829009
13148	2582712
13151	43969182
13157	19118987
13167	338795
13172	48561965
13175	2147201
13177	6414523
13179	54718813
13183	34981697
13189	51503901
13191	43474262
13192	38090534
13199	2749012
13204	50300917
13206	2168405
13213	985712
13235	25858574
13236	37013582
13244	51546055
13246	40690752
13247	48729102
13251	2316507
13252	1758918
13253	51154628
13254	6116048
13256	2237027
13258	5360842
13267	37180032
13277	2797329
13278	51038842
13279	10484540
13284	1696764
13287	6661951
13288	1681771
13295	1668199
13304	39460944
13313	29336257
13315	4329480
13316	24696202
13322	50019039
13328	37516089
13336	62531850
13338	51433313
13347	578671
13350	39614668
13361	2196640
13366	43425262
13375	3369415
13378	25450815
13382	1579886
13383	48285273
13387	4522848
13388	25374593
13389	36728677
13392	25363834
13399	1642628
13407	11826244
13419	9770512
13427	2925751
13430	48957926
13432	4783458
13441	27584474
13442	25307963
13452	9649131
13459	16934561
13465	34265966
13467	2363919
13471	48196598
13474	24795927
13483	24243674
13488	3326933
13490	1369755
13498	7717148
13500	28054882
13503	6711376
13510	2688254
13511	38538044
13519	25205881
13523	299780
13525	25121743
13526	5605031
13533	7031954
13534	3238369
13539	56931495
13541	1664901
13542	56546303
13547	3335980
13550	10713712
13560	36844402
13567	67895499
13578	40010698
13587	96608
13593	48326016
13595	30057284
13599	31270292
13608	29329315
13617	33533950
13619	21019832
13623	7860741
13627	3769194
13642	9319936
13644	9321381
13645	9315757
13646	4544645
13652	44805577
13654	43525927
13660	44805577
13664	12428288
13669	10155773
13671	12802224
13683	6602326
13686	43918765
13689	11083763
13695	46841329
13697	13003303
13714	26771605
13715	5622063
13719	37478610
13721	24393300
13729	64387904
13737	9658092
13745	34759400
13749	19090173
13755	4745222
13756	2323171
13766	443161
13778	2257266
13783	39437839
13784	9068356
13785	2518442
13796	1526729
13804	45706441
13808	254305
13810	3162721
13811	15245377
13821	65016099
13828	14894957
13830	25974406
13831	42218555
13834	5624197
13842	739568
13843	11623431
13847	773412
13857	793278
13861	48983319
13863	894167
13864	1459338
13865	4305519
13871	3214788
13873	44451862
13875	36712728
13876	46414882
13877	24271389
13881	34606797
13885	4390207
13891	21785343
13896	35551780
13898	707123
13901	19962183
13904	1189492
13909	20017518
13910	42155909
13915	12351586
13916	25081565
13922	5754158
13924	2477381
13925	20038334
13926	51088786
13927	38132801
13928	47399258
13933	2053161
13934	8348135
13941	205371
13947	43515254
13951	6593657
13960	5622063
13969	44805577
13972	13936149
13981	51801050
13991	17610323
13992	40548169
14000	39165054
14004	41780275
14005	32556578
14006	20099770
14018	8084136
14021	10172778
14027	45245960
14035	33719953
14037	7857669
14040	30673722
14044	20117615
14045	40198094
14046	13958524
14047	38168275
14052	20129510
14061	48441972
14066	40293012
14067	37891809
14074	18521636
14076	11017868
14082	1093339
14083	24980350
14086	41654236
14087	36771308
14091	1207638
14094	11850673
14100	17652418
14104	1272917
14106	45321513
14110	21199949
14120	8492853
14121	4676332
14122	341737
14125	1417626
14131	4406715
14132	5157883
14134	10978267
14153	20911322
14154	25800660
14155	5437618
14157	2139248
14159	10959857
14164	27051762
14168	36004632
14169	41112760
14170	13477197
14171	10939355
14184	5590506
14187	13169741
14188	42062091
14190	1227493
14191	5381147
14193	34814242
14204	36571599
14205	4218549
14206	25430106
14209	36622592
14213	15406626
14215	21224781
14216	9816134
14221	11069667
14224	48785159
14238	4018374
14247	8256537
14253	19784509
14254	45199505
14261	17843047
14266	39342338
14271	686717
14273	38403322
14276	10409212
14277	43591600
14293	8701435
14294	6097435
14300	3185913
14306	10556314
14311	10094422
14317	13627521
14319	2989778
14320	286242
14323	3463510
14324	9715697
14334	21260652
14336	43386864
14343	13202298
14351	45191289
14352	40555908
14354	31123158
14356	17747650
14357	41273963
14358	34165603
14362	20889535
14363	30503567
14365	1741616
14366	39402176
14375	2661035
14382	1563254
14385	13989260
14387	4383588
14389	13605743
14392	12902779
14394	39321110
14395	8095230
14398	36478683
14399	1658391
14400	33091981
14402	4236533
14405	10054952
14407	25229740
14413	49194005
14414	29032547
14416	22133264
14417	39414412
14418	7064068
14420	410616
14423	46486722
14424	5769306
14434	25206082
14435	4502001
14447	48305641
14450	4789561
14451	21718987
14459	20573568
14463	42190729
14465	3541105
14469	60014012
14470	17589375
14475	24705664
14476	41326430
14480	4987981
14481	10046382
14482	39328739
14485	25229740
14489	40198708
14491	25251834
14492	927870
14495	5484719
14497	20501682
14498	2306546
14500	6037091
14507	32103483
14511	50210593
14514	3646844
14519	68037310
14525	14038880
14527	41416156
14530	9160202
14531	10937136
14535	33110395
14536	25322839
14539	33481161
14546	25356525
14548	3387457
14549	36427850
14550	6655868
14551	46557288
14552	25356525
14555	41248784
14556	39822379
14559	1397051
14564	1549850
14567	41061928
14570	22827818
14576	25379466
14582	44369593
14584	37197090
14585	11477190
14598	17870527
14605	19285925
14614	25402661
14616	31296335
14622	45056843
14631	57112275
14636	2596018
14637	30480202
14638	37410915
14650	16609567
14653	1001747
14656	41493406
14657	6677940
14660	8835664
14661	44834966
14663	15238139
14666	34688788
14668	7100718
14674	4466741
14676	50937956
14677	37501856
14681	47295812
14682	60418079
14683	11669553
14694	6555080
14695	64509292
14697	436013
14707	12717453
14713	9686135
14715	34454906
14716	407773
14717	8874874
14718	38370188
14727	24318552
14731	47951663
14734	58817148
14735	62132868
14743	22065067
14748	21190897
14750	29532187
14752	8656312
14753	15820361
14756	9322812
14758	44585694
14763	23311598
14768	43269221
14788	42159357
14798	15754409
14799	10046213
14809	19280715
14813	56606895
14815	32643045
14816	43425262
14819	21325644
14820	38348432
14826	47473647
14837	44382036
14842	36949959
14850	11712176
14853	41609499
14857	1829854
14859	7129835
14861	8844371
14875	48377832
14876	11772936
14878	26140939
14881	60419745
14884	7923132
14887	30604117
14890	15839132
14893	454471
14897	44805577
14898	38128440
14901	44805577
14904	4550037
14905	8595018
14909	4907426
14913	52707825
14914	4618851
14917	16444529
14919	4555194
14921	31563615
14922	3899319
14929	11872413
14930	44805577
14937	31033797
14947	7732035
14948	36756900
14951	25941792
14953	9843472
14958	10071559
14961	45118768
14963	6695657
14967	44451862
14968	1419328
14970	31702337
14975	4544310
14985	26782115
14989	34390420
14995	25659329
14996	307323
15001	8639650
15003	4555194
15006	37545960
15010	6181170
15013	1281277
15019	6604055
15021	42542851
15022	36520165
15023	10876058
15028	10872805
15031	40149399
15035	5441240
15036	7706912
15040	4431900
15049	40460689
15052	8985034
15056	38467590
15074	30200629
15077	41042612
15082	38483885
15093	47686420
15100	55614827
15101	11872413
15102	3387688
15106	22271812
15109	26086731
15111	4193351
15113	4975247
15114	2635976
15120	13953762
15121	11806936
15123	15963195
15125	11336266
15126	1616536
15127	11713037
15128	6574427
15131	34546326
15135	32820694
15136	29331132
15137	37427416
15140	32964060
15144	3986745
15145	2516915
15148	55483846
15157	29708351
15172	6953336
15183	16977173
15184	6255172
15185	42232447
15186	8169104
15190	3296877
15193	7808704
15198	4114158
15199	15114211
15200	36327700
15204	1410619
15216	21890807
15218	17691905
15223	33068137
15225	21898393
15227	9784202
15233	13075229
15239	3990860
15246	22860379
15249	38268019
15250	20578794
15257	10003997
15258	37553989
15264	14390232
15265	5823496
15268	36996153
15269	3361111
15270	10774500
15273	53403623
15274	10385799
15275	42178303
15277	622574
15278	48247677
15281	22118312
15282	36786130
15288	2570740
15290	4621357
15293	8979349
15295	16785246
15299	22088248
15305	7886616
15311	8420336
15318	12132242
15320	1661815
15321	38569912
15322	2667988
15328	6387463
15332	25297639
15334	12092131
15343	6640509
15356	32018276
15359	11947449
15370	1994849
15371	13906257
15373	46307405
15376	3136004
15386	16781504
15388	8011132
15392	42168064
15395	39067837
15407	7964729
15408	8272659
15410	16054429
15411	5606291
15425	40822938
15428	23666483
15430	23104005
15431	29674589
15432	7643934
15433	23078567
15434	19594633
15435	15199303
15440	3414139
15441	7525992
15444	38217913
15448	4077893
15449	13237112
15450	43871789
15461	43698820
15462	10041512
15463	720020
15471	11920695
15473	30148726
15477	21691453
15478	1315130
15483	11920695
15489	4951455
15494	52173104
15504	24426254
15510	47813583
15514	11843757
15515	14799739
15516	14694432
15518	32778965
15521	28189417
15525	40503537
15526	7770536
15527	33079420
15535	18890119
15536	2538138
15550	30307705
15556	39446478
15559	1734550
15565	10884027
15569	30903660
15570	42486175
15581	747960
15591	45290016
15600	22013841
15602	30326892
15607	5369527
15611	2436331
15613	8104537
15616	31476345
15617	47588119
15620	41685240
15622	25678600
15626	29176357
15631	34599385
15632	17067626
15635	16937689
15642	42197789
15645	37436280
15646	8410662
15656	28546921
15674	1636695
15684	43812000
15685	1861485
15686	16020729
15690	13881534
15700	29034383
15706	28978414
15707	43344137
15710	28943928
15712	60026753
15721	3700569
15726	11850305
15730	26617536
15734	13508579
15735	16874890
15736	1620279
15741	15866337
15743	28943928
15747	28935644
15748	37498496
15754	36990219
15763	28902475
15764	23557760
15768	46758037
15770	8212020
15771	14595309
15791	43723606
15793	16683835
15797	16069917
15804	19453196
15809	1648254
15814	16017264
15816	5988908
15822	17705713
15827	37023690
15831	16476229
15833	22582040
15834	21675256
15835	28745959
15836	15382650
15842	179187
15844	1530320
15854	50153418
15855	34691713
15856	3062954
15864	33192442
15866	28543505
15868	185327
15880	3691272
15881	34852762
15883	388428
15884	8588458
15890	8490490
15892	19995957
15893	5431868
15894	16469634
15895	11104750
15896	7102383
15899	381248
15903	12770425
15911	29085970
15912	43896013
15914	25696295
15915	39762430
15917	39613
15919	29044015
15924	8272757
15925	16885144
15926	31493092
15930	194225
15931	1070149
15933	4783920
15934	10323287
15937	24546746
15942	11749835
15945	64053614
15946	583352
15949	35300255
15953	28767535
15964	25034025
15965	2005856
15969	1912970
15971	13086763
15973	17477908
15976	10774500
15977	10807172
15980	16707311
15996	2892412
16000	10717334
16002	2622176
16013	27908780
16018	43382633
16019	15134559
16023	34645291
16031	25794647
16032	12136014
16035	1352611
16036	1813915
16044	28673106
16046	271024
16050	44025966
16051	21375119
16054	65479584
16055	27439754
16057	1078731
16060	9157279
16063	246820
16067	26608093
16070	10750511
16074	3361065
16076	10544053
16078	7021277
16079	21707373
16080	20775545
16081	32679962
16083	999972
16090	22526640
16091	1164410
16092	4614823
16097	34239616
16099	29107889
16101	6986622
16103	7689075
16106	31258055
16107	3022214
16117	64948679
16118	28605594
16122	805611
16127	32947152
16130	22200271
