geneid	dist
13252	2447947
13253	5766592
13254	4838439
13256	3443267
13258	6847976
13267	819953
13273	3305019
13277	208558
13278	5565861
13279	240549
13284	2346964
13287	5617425
13288	2333467
13295	2285687
13304	5471451
13313	1062486
13315	3552516
13316	9844109
13322	336723
13328	3873464
13336	618522
13338	12201588
13341	2217862
13347	632436
13348	2217862
13349	2132282
13351	2169705
13352	2158123
13361	3374465
13364	2194176
13368	2086424
13370	2086424
13375	4789684
13378	2365470
13382	1997422
13383	2224736
13387	3202410
13388	2437324
13389	455044
13392	2506865
13399	2356771
13407	3936940
13419	4477508
13427	2132664
13430	7257230
13432	6107117
13441	3151605
13442	2625121
13452	4676049
13456	3065369
13459	633418
13466	1875674
13467	3890770
13471	2452311
13474	361047
13478	1966839
13483	7663831
13488	4713540
13490	761484
13498	6061613
13500	2460989
13503	172786
13510	21991
13511	5374674
13519	2695266
13523	555711
13525	3150295
13526	7163496
13532	4051715
13533	503837
13534	4582375
13539	410563
13541	2389220
13542	254646
13547	4725615
13550	1948240
13560	617166
13567	7906332
13574	4466745
13587	272617
13593	3590863
13596	1634156
13616	1612882
13619	656050
13633	364097
13642	3968105
13644	3966681
13652	652
13654	1025621
13671	4062833
13674	60720
13686	1187870
13689	1500905
13695	9720704
13697	4280852
13700	2356506
13712	54245
13714	4317130
13715	2591495
13718	1095361
13719	1395548
13721	6732348
13722	521089
13729	4398161
13730	2654168
13737	4663964
13738	3980
13745	3535078
13749	2997485
13755	2968444
13756	5182642
13766	4557785
13767	824099
13778	3468855
13783	1270250
13784	5029165
13785	443641
13796	1913832
13804	1192589
13808	321150
13810	4455681
13811	4207140
13816	126589
13828	184620
13830	4775504
13831	858516
13834	7183430
13835	124502
13843	4238554
13847	880990
13857	857673
13861	3281715
13863	1143594
13864	1820923
13871	4554497
13873	670565
13875	195727
13876	1923090
13877	230796
13881	2286191
13885	3423938
13891	10219034
13896	19210742
13898	1119169
13901	1766275
13904	1512430
13906	3747253
13909	1813766
13910	947071
13915	533670
13916	6618753
13922	1691821
13924	3871870
13925	1818678
13926	5647274
13927	741039
13928	782605
13933	731057
13934	8723596
13941	246593
13947	745826
13951	436650
13960	2591495
13969	79598
13972	2667515
13981	3293554
13991	4462322
13992	4678607
14000	913054
14004	6011931
14005	576953
14006	1784539
14018	10398659
14021	911781
14027	503122
14030	1037895
14035	149774
14037	6342811
14040	13895079
14044	1709771
14045	475311
14046	8696188
14047	707036
14052	1682885
14053	1584741
14061	2784724
14066	426600
14067	1032905
14076	1584669
14082	408054
14083	9453613
14086	5827187
14087	519614
14091	356840
14094	1176274
14100	3927255
14104	199337
14110	2214
14120	11870768
14121	6868357
14122	4602780
14125	2021655
14131	4160067
14132	6148417
14134	1622875
14154	5732801
14155	2941186
14157	3912603
14159	1643208
14164	6683743
14168	19683427
14169	5289332
14170	9252473
14171	1680223
14184	2782961
14187	1640248
14188	6349078
14190	258758
14191	6892450
14193	3619695
14204	2898174
14205	5394153
14206	5563293
14209	20343280
14213	4269604
14216	3820677
14221	1542723
14224	7064658
14238	5708782
14247	1986249
14253	1867139
14266	2771212
14273	2584628
14276	11185723
14277	680604
14293	2482787
14294	22881
14300	3573582
14306	134846
14310	217735
14311	934582
14320	367791
14323	3617135
14324	4596454
14326	1668954
14334	10838260
14336	795490
14343	2941906
14352	451764
14354	842465
14356	611316
14357	10297098
14362	10310652
14363	13679233
14364	98444
14365	2140804
14366	2670204
14368	11841056
14374	217735
14375	292629
14382	2229910
14385	2094704
14387	6330016
14389	208984
14392	2513048
14394	1462623
14395	7112064
14398	20199285
14399	2381424
14400	591700
14402	5428089
14405	3399538
14407	407314
14413	3463506
14414	728509
14416	10301621
14417	5731294
14418	553379
14420	1763010
14422	2678248
14423	6373956
14424	7358012
14434	9023004
14435	6516056
14445	2716665
14447	2599091
14450	663284
14451	10132392
14459	1013924
14463	6459827
14465	4086121
14468	5485543
14469	1800255
14470	1025788
14475	6357139
14476	5507610
14480	6358392
14481	4134477
14482	1390200
14485	407314
14487	3574849
14491	250371
14492	1352194
14495	6587754
14497	1393018
14498	3212232
14500	7465538
14507	15539672
14511	10910603
14514	1862833
14519	7849671
14525	3393598
14527	924313
14530	2971402
14531	2868810
14535	16625603
14536	181905
14539	519215
14546	119707
14548	4830253
14549	20135994
14550	381849
14551	9302260
14552	119707
14555	5433061
14556	3708771
14559	1566674
14560	9804235
14564	2409432
14567	5228730
14570	9434445
14576	90316
14582	1423129
14584	1306893
14585	2817571
14598	2605999
14601	2885907
14604	844258
14605	8769994
14614	69661
14616	6144313
14622	93485
14631	914532
14636	3509583
14637	13668519
14638	1301170
14650	5114926
14653	592113
14656	5683481
14657	222188
14660	2587078
14661	207923
14662	147789
14666	2230502
14668	39494
14672	2851473
14674	6458511
14676	5433552
14677	1445924
14681	11433350
14682	884070
14683	3371825
14691	570
14694	579326
14695	2881795
14697	647159
14707	1399671
14710	1649375
14713	4639741
14715	3198063
14716	617850
14717	9322779
14718	2310152
14727	7527689
14731	258784
14734	3035917
14738	1423718
14743	1414909
14748	494915
14750	4107829
14752	617486
14753	448809
14756	436037
14761	1810690
14763	7898449
14766	1304546
14768	644554
14788	6425394
14796	5779771
14798	379265
14799	10690590
14809	2558598
14813	298536
14815	636634
14816	845012
14819	10950381
14826	1171506
14837	29494073
14842	734976
14850	11733555
14853	5789865
14857	2452715
14859	681433
14861	1987704
14875	11193599
14876	776113
14878	4593697
14881	1392216
14884	8161677
14887	13820043
14890	512046
14893	671857
14897	112494
14898	749069
14901	3528
14904	6612515
14905	244108
14909	3547372
14913	7607461
14914	6795705
14917	1163955
14919	6620061
14921	531209
14922	5595909
14924	262317
14929	3903161
14930	3528
14937	6493508
14947	2094879
14948	503206
14951	713497
14953	2808200
14958	4120543
14961	168500
14967	8070196
14968	2023230
14970	15056599
14975	6607349
14985	2660828
14989	3108282
14995	263288
14996	377998
15000	1837264
15001	10188758
15006	1472629
15010	7921860
15013	1631125
15017	5605993
15019	7806903
15021	2420294
15022	374025
15023	2911366
15027	1361138
15028	2977975
15031	533578
15034	90764
15035	8112908
15036	2062586
15040	6403905
15045	2293177
15046	1590496
15049	221162
15052	612177
15056	2646884
15074	3559298
15077	5205317
15082	305789
15093	1336271
15100	3024131
15101	3903161
15102	4940580
15106	990821
15111	6002999
15113	6976954
15114	48416
15120	5425002
15121	658963
15125	2202642
15126	2302989
15127	4120298
15128	8952057
15131	3297713
15135	837064
15136	1056253
15137	1330915
15140	1028790
15144	5725306
15145	331430
15150	28508
15157	886026
15166	127372
15172	72617
15181	4739223
15183	1832013
15185	2921084
15186	113543
15190	4825211
15198	5783079
15199	4839833
15200	2336266
15204	96411
15216	1170168
15218	544541
15223	87081
15227	4466053
15233	1068700
15239	5722449
15246	1449510
15249	608607
15250	1004147
15257	4301234
15258	1360053
15265	7197906
15269	4771484
15273	3426532
15274	3139108
15275	6448090
15277	823754
15278	8417325
15281	1348087
15282	541853
15288	3536440
15290	6803848
15293	9460727
15294	633991
15295	5730381
15299	1394224
15300	8422144
15304	7824
15305	2328515
15311	1574407
15318	14021405
15320	2384644
15321	2765643
15322	4589352
15328	215856
15332	8946766
15334	13977751
15343	8134821
15356	15429755
15359	13808195
15362	217735
15369	217735
15370	3010138
15371	3564903
15373	210954
15376	4403204
15386	1146876
15388	2577042
15392	246765
15394	217735
15395	3256177
15398	262317
15407	8283384
15408	5762553
15409	796141
15410	3642889
15411	8344157
15412	617049
15425	4955429
15428	1173516
15430	11384778
15431	836445
15432	1769696
15433	11451879
15434	1324854
15435	4581996
15440	4611400
15441	1594189
15444	2094398
15448	5872683
15449	9615174
15450	792316
15451	1699732
15462	2339898
15463	1148643
15478	3026058
15483	13771652
15484	1305236
15489	3429781
15494	749
15504	10469196
15510	1121802
15514	9815
15516	3002640
15518	798552
15521	6649598
15525	4636777
15526	2187298
15527	1160280
15535	5996357
15546	4562085
15550	13474552
15556	158779
15559	2430504
15565	2907858
15569	2259701
15570	1344149
15580	363862
15581	5766
15582	2130570
15591	12541182
15600	1389077
15602	3354925
15607	7843121
15610	5180044
15611	521275
15613	2687756
15616	2161429
15617	8519911
15620	320958
15622	198082
15626	151882
15629	1328
15631	2341926
15632	2920541
15634	200925
15635	3060550
15646	5127261
15656	656529
15669	110375
15674	2324639
15684	859577
15685	2814111
15686	1957523
15690	2594618
15706	5669157
15707	739108
15710	5707012
15713	127372
15721	4893871
15726	4105030
15730	7920098
15734	3296449
15735	3168213
15736	2612437
15741	3767267
15743	5707012
15747	5731976
15748	1451793
15754	782009
15759	1598820
15763	6033979
15764	1387219
15768	6661645
15770	1286067
15771	6932904
15779	3918556
15782	4090997
15791	3154956
15793	6266010
15797	768870
15804	2513291
15809	2360631
15814	4217814
15816	7405681
15822	1000679
15827	827006
15831	1185911
15833	200940
15835	531794
15836	6978722
15842	206515
15843	633799
15844	2430060
15845	1818429
15855	2185674
15856	4319046
15861	9672
15864	1232751
15866	4498976
15868	226103
15877	217735
15880	4798083
15881	2008155
15883	481708
15884	103870
15885	1338801
15886	1338507
15888	1336386
15890	289275
15892	1805315
15893	7921199
15894	414786
15895	2128117
15896	1034931
15897	13216974
15899	475092
15911	42006
15912	10538728
15914	5854734
15915	476110
15917	32240
15919	46304
15924	487707
15925	5295759
15926	6116306
15930	238683
15931	433015
15932	1590496
15933	2032637
15937	912270
15942	2675001
15945	2367198
15946	4067500
15949	1506708
15953	417485
15964	9655271
15965	1342888
15967	346708
15969	2221710
15971	1094518
15973	906548
15980	4961835
15990	98444
15996	3258175
16000	12493806
16002	3457283
16013	3783770
16018	791830
16019	4606365
16023	2256482
16031	1289849
16032	6212038
16034	1656399
16035	1949016
16036	2036088
16044	4677595
16046	341877
16050	4940379
16051	9757464
16054	5734169
16057	486220
16060	10838681
16063	103431
16069	217735
16070	1467061
16074	4531328
16076	4213186
16078	6074592
16079	228227
16080	697493
16081	5303206
16083	1535744
16090	9855046
16091	326260
16092	6789704
16097	115090
16099	78726
16101	6012711
16103	7763365
16106	1986392
16107	4227512
16117	5212445
16118	2193014
16122	808393
16127	1010360
16130	1732711
16136	526540
16137	3829019
16138	2303155
16139	98730
16140	2614628
16142	3288512
16145	6188026
16146	317938
16148	4514169
16149	2023308
16152	3423078
16153	6411422
16162	108021
16163	5169833
16165	5807959
16166	5754253
16167	466816
16174	1419368
16180	2129276
16181	1375493
16182	3528
16186	644343
16189	771861
16192	2560867
16208	5600240
16209	10078577
16210	895986
16213	35007
16215	5977181
16217	6073208
16218	9100496
16220	78735
16226	139429
16228	2997335
16235	3445611
16241	285993
16253	221366
16256	3492702
16258	452620
16259	472554
16269	3521554
