geneid	dist
7987	11564129
7993	3574286
8006	24438733
8013	2910565
8018	3781904
8019	14573049
8028	10440171
8031	3147446
8042	2925943
8044	14666122
8061	8434815
8071	15413917
8074	20042159
8083	4174892
8094	537825
8096	645188
8097	16222200
8101	5504963
8117	8822829
8120	5234861
8143	13581672
8147	2507647
8148	18305323
8153	20157880
8160	5964417
8163	3560978
8164	6989797
8170	5718539
8172	5176219
8189	3917764
8207	28711745
8219	14587449
8234	13460762
8236	6683920
8244	1020370
8245	14518092
8247	15952569
8255	13007893
8286	10762816
8312	7276996
8317	1458953
8321	7730500
8332	10819743
8336	89971
8337	33136598
8338	115923
8339	139035
8360	2576416
8378	15360835
8394	23754119
8397	3722200
8411	13604769
8413	601654
8417	29940902
8431	495461
8438	15027903
8441	13499295
8447	28343606
8450	30833536
8458	5569521
8459	8393881
8462	3778649
8463	4083125
8465	14197646
8489	8185612
8500	19238513
8510	7482832
8526	484749
8553	3451426
8557	21171682
8561	19308951
8562	13982164
8563	5211
8571	10369394
8577	8711436
8582	19923275
8600	8066971
8603	173849
8623	11381286
8625	3975589
8635	2415442
8641	3388244
8657	13949050
8659	12341709
8660	1427804
8662	8304994
8663	12254479
8665	15124230
8673	17820867
8674	14000167
8675	4120996
8691	18908651
8698	4769571
8708	4701115
8709	29517861
8710	19766838
8716	18790714
8723	3566732
8731	21852538
8742	25838201
8745	17141059
8746	19788617
8751	15292203
8761	21136954
8768	9447648
8771	21313053
8775	8634785
8789	8513349
8792	176829
8795	3477970
8796	13981
8805	6220985
8832	7651913
8833	10880063
8850	5774702
8853	30878627
8885	5073313
8898	5059149
8921	4722583
8928	23553490
8950	25788182
8964	36564613
8965	12010019
8969	12747375
8974	22471261
8986	19540110
8994	29227685
8999	5451723
9007	10928389
9012	7798880
9019	7444786
9020	12602637
9026	4822363
9027	11824375
9040	20452535
9043	15645771
9045	8619434
9047	8816930
9052	12739061
9067	19686070
9077	11545179
9079	6921350
9094	1211
9095	13377500
9106	26036043
9108	5432388
9119	17120285
9132	29730262
9155	11340188
9173	19998935
9178	28318335
9182	12341709
9195	12753418
9196	15611201
9203	12266268
9209	4948695
9214	5945999
9216	974135
9226	17755565
9228	7038695
9232	6113086
9238	21898996
9248	15500931
9251	6559072
9260	23694783
9265	6185069
9267	699479
9269	1390136
9270	26994914
9287	20512960
9299	985993
9317	5147686
9324	12123872
9327	9880569
9338	4529211
9341	23338488
9345	3724587
9348	6205118
9366	152
9367	13071077
9376	152
9379	152
9383	10144428
9390	152
9403	29607219
9405	491345
9411	24760640
9412	14925560
9414	24761376
9415	24809505
9420	6013384
9449	222263
9458	29237162
9466	22418364
9474	10369394
9485	2726721
9495	131331
9504	22547178
9513	36716
9519	4914761
9534	15555660
9539	14885163
9541	6899472
9554	12029560
9574	14592043
9575	5606984
9577	27917668
9578	4911376
9583	26958157
9587	4861997
9588	17887738
9596	6802227
9600	4478994
9602	10530717
9603	6840602
9617	631917
9625	7135774
9633	28691360
9636	2965934
9638	4985336
9648	2271626
9652	27218442
9655	23314315
9657	4504727
9659	612141
9661	8346
9668	5737334
9670	11399918
9678	8346
9683	15052198
9692	19461433
9716	4147852
9718	5161643
9721	5052255
9722	10784666
9725	472943
9729	27182434
9732	4817642
9735	16910942
9741	719394
9744	15952700
9745	23384910
9748	5149092
9752	9027660
9758	20231631
9759	36784303
9770	36445953
9772	18937520
9774	32344301
9779	6008992
9790	14988972
9793	14884899
9794	12828536
9806	23112134
9808	15067609
9810	2363
9811	17503994
9813	20493329
9821	5522956
9846	8214931
9851	6157926
9852	14406342
9853	12507610
9864	1548643
9866	12275208
9870	10841040
9878	24550382
9880	12598536
9893	26434878
9897	341296
9902	28366110
9922	15995866
9930	1601129
9933	28574427
9943	3704243
9944	6333688
9950	18948337
9951	5571088
9954	12075556
9960	14976887
9961	6389993
9963	12758115
9986	13189744
9990	16176000
9994	17934614
10007	18344233
10008	4846382
10018	49963
10021	6401140
10026	10923222
10033	6426598
10037	21913097
10052	21022360
10054	4965362
10061	17312878
10070	16037078
10071	19406778
10075	27269895
10076	5184161
10079	6557591
10086	6584653
10088	8154738
10091	17736177
10107	29950942
10112	5331366
10118	35037964
10121	12728829
10122	6649211
10123	28569474
10127	20367846
10128	4083125
10133	344561
10134	13788992
10143	15129100
10145	6663375
10156	5482678
10167	28935496
10171	4701
10172	12126564
10187	4686236
10195	11369874
10203	28551196
10204	4153664
10205	6640083
10206	22446900
10209	15070051
10212	5127814
10213	35273356
10233	28618638
10245	2742092
10254	36053042
10262	23356856
10264	291340
10269	9744580
10276	4206
10282	34995134
10286	660754
10287	22734377
10293	22479636
10296	27227025
10298	30736
10306	28774761
10307	23935333
10317	5587075
10322	2942054
10323	28806878
10324	3191025
10331	2933752
10334	12808354
10335	9132206
10336	23546995
10341	197468
10347	13287278
10350	2832731
10356	5921525
10357	14712414
10359	28738183
10363	2423119
10374	3625627
10376	5945999
10385	35032097
10393	4995235
10405	131583
10406	7892231
10410	461940
10415	264666
10436	39257858
10444	465732
10447	6954431
10462	4023059
10472	185299
10478	33136598
10479	21081142
10481	5454090
10484	8034763
10488	28150780
10489	28151150
10492	69
10493	2466441
10498	28046010
10520	34444072
10535	22341600
10540	34374556
10596	4690807
10598	3168000
10608	8191956
10610	8191815
10611	8191668
10612	8191500
10613	8191353
10614	8191232
10615	303027
10627	31029636
10633	23695
10635	30397484
10637	42796299
10651	3800167
10664	5985888
10665	42659134
10670	17775787
10672	27384835
10684	12829208
10685	5962666
10694	16650175
10704	29527348
10713	270633
10716	22128872
10718	277828
10722	289293
10726	310614
10727	27787658
10739	250340
10743	2368211
10765	3032016
10766	5508523
10771	25648750
10772	1655246
10774	3011230
10806	25723186
10814	7670104
10819	1748723
10833	3547422
10838	22399693
10844	7653295
10845	19611418
10872	1706348
10875	29356289
10882	22061984
10891	2921663
10900	20124275
10906	35286985
10907	1206621
10908	678835
10912	7967524
10913	19722410
10914	14974716
10918	3190536
10925	6682400
10928	16682318
10935	9669269
10936	12942510
10938	22579625
10951	617848
10953	14542808
10967	19795160
10969	119662
10977	832017
10980	5011969
10983	3478939
10997	51265
10998	4652427
11004	15190735
11009	10946
11011	224662
11015	89847
11021	21716023
11023	198120
11025	33068983
11031	5836890
11032	11488229
11036	6471927
11040	6076400
11053	22247358
11055	10887846
11056	3799800
11060	5852945
11061	34920189
11067	16345766
11075	10547464
11077	5885311
11089	22259851
11093	11047267
11099	20824025
11101	7066321
11102	334380
11105	13092593
11106	26671451
11109	28611325
11114	6792937
11120	1863300
11123	22005726
11124	2810933
11125	1584040
11129	26418615
11131	176829
11140	2087489
11141	5483669
11163	1120259
11167	2329655
11173	1475534
11177	12971044
11187	24446
11188	3907990
11193	36086818
11195	1288256
11197	11426789
11198	19267601
11207	34069109
11209	11923505
11214	13252119
11216	13277238
11217	1805269
11225	15716940
11226	23693165
11228	13080968
11230	5454090
11233	11026829
11237	1427974
11242	22455972
11243	22849288
11249	2204502
11250	35010299
11263	3001800
11289	13201947
11291	2128391
11297	20442101
11299	6423634
11301	27780817
11305	11638167
11310	22867260
11311	262621
11320	13826193
11322	19565893
11326	3340719
11329	302571
11331	4571136
11332	6938986
11334	4245320
11335	22972430
11343	2878546
11344	2222788
11349	30195585
11366	2647049
11371	445220
11374	3951966
11379	30256606
11386	48391078
11395	35089768
11396	1107986
11399	3442360
11400	1939359
11405	6287631
11410	2234209
11414	15474119
11417	4084868
11418	33928769
11419	1778742
11425	368515
11430	16504340
11432	4135309
11433	19984049
11436	12470539
11443	26824189
11445	29606559
11458	15747781
11459	712047
11463	1440007
11464	20208554
11465	39110448
11474	30337650
11481	18063486
11482	1563397
11484	22106839
11486	4032877
11487	28441129
11490	556212
11491	4047724
11493	22728860
11497	88193
11498	311
11499	13929254
11500	18047815
11503	6498805
11504	12103127
11505	18602256
11507	4011684
11511	1225598
11513	4264023
11516	30371902
11518	19056727
11524	6602835
11527	3901944
11528	30427023
11529	3971499
11542	14575856
11543	965381
11544	100966
11546	720194
11547	5196597
11548	748911
11555	78406
11564	5037621
11573	18296184
11574	29309833
11575	6113704
11579	1966510
11582	28163711
11585	11951124
11590	4028951
11591	5757175
11592	5301326
11604	11163211
11614	14961266
11617	5635017
11619	737972
11620	34609524
11627	11962742
11628	15000953
11636	2488982
11638	37043738
11643	6665876
11647	1990790
11653	339961
11654	34982628
11656	3617882
11659	35340552
11661	14774702
11671	5448916
11673	429419
11679	11478470
11680	18256097
11683	15104115
11685	11741765
11691	2753327
11694	4299706
11695	944617
11696	34575097
11704	427055
11713	15329227
11716	19807970
11724	5411797
11726	34707114
11727	15092050
11728	5005905
11732	5487749
11733	5503226
11734	5529976
11739	79431
11741	6124086
11743	11343188
11744	6670909
11747	5566976
11759	6762689
11765	1631809
11775	5035141
11780	11007710
11783	6823963
11786	14336816
11787	245911
11788	35630064
11789	149603
11800	15037270
11801	21551144
11805	171277
11807	25791874
11810	846401
11812	21060308
11821	24319450
11826	171277
11827	35989719
11828	338826
11829	5608935
11831	11658338
11832	5671320
11842	4788634
11847	47500485
11869	451026
11873	14905241
11890	520878
11893	5351098
11897	5787441
11900	4593780
11908	16503142
11911	16515520
11912	5522356
11913	17864769
11917	252289
11922	26240908
11924	8047482
11935	1674962
11938	16816215
11940	18321769
11944	1453219
11946	4215898
11948	1397515
11954	6697584
11962	17699
11963	3387627
11964	11446045
11969	5663173
11987	9903173
11996	4568580
12003	7549988
12008	2138666
12011	23644563
12013	3232265
12016	21748028
12019	26151040
12020	4238197
12024	15510998
12025	15414841
12027	1433801
12035	3308518
12037	2214197
12038	9733395
12039	24122
12044	3800937
12045	3163085
12046	23602451
12047	673756
12048	2829737
12049	23435987
12050	29084724
12054	2164766
12060	24819213
12064	6276560
12069	2715926
12073	1397515
12083	34766748
12087	948427
12088	539623
12091	13457747
12092	701783
12095	3607363
12100	3900282
12102	385981
12103	2063334
12106	17664521
12109	10999999
12111	2443334
12116	27761825
12125	2168720
12131	2702292
12136	5999009
12137	3997305
12146	3334067
12157	4831441
12163	194524
12166	14518092
12167	20928731
12181	7164534
12185	988657
12205	30035806
12211	4506888
12212	4509511
12222	26595196
12227	10910977
12241	29843479
12246	5454090
12247	1986
12261	38708651
12268	2978320
12269	6445876
12275	23654297
12291	10086374
12292	10086542
12293	13938500
12296	27930032
12300	16372978
12305	5065934
12306	2433216
12307	28131771
12314	5936878
12316	2251894
12317	11230260
12321	1685855
12325	16465070
12327	1440503
12334	349471
12341	8042640
12343	35318362
12345	35648777
12350	12338344
12351	25774295
12354	12215534
12370	24007427
12373	26871624
12379	7298203
12383	2914291
12384	8178207
12387	8498825
12388	3871452
12389	50643897
12391	2927958
12392	3398742
12395	28090462
12396	3721819
12402	2114254
12404	8196001
12412	3584625
12415	14655048
12417	12514157
12421	8196001
12426	12459422
12431	8253542
12434	2132753
12435	2049768
12452	1049343
12459	14420320
12463	1109734
12464	27828070
12468	3770807
12469	1754004
12470	3393646
12473	18847624
12478	14509428
12479	613078
12484	17853403
12485	4177178
12490	3314706
12491	8104356
12492	23003418
12493	3830085
12497	1660853
12498	5962195
12500	23354848
12501	3667963
12502	8876557
12513	10745427
12515	5304
12517	312512
12527	234570
12530	14762824
12531	15819159
12534	3396794
12536	47104256
12547	1714434
12551	1271465
12553	13313855
12556	25934339
12570	479298
12574	3809512
12575	49728302
12576	4292589
12579	3424621
12582	4276484
12583	12060473
12589	82872
12595	12825066
12602	3619647
12606	438076
12610	30331362
12614	1450720
12618	1817159
12619	4610267
12624	15531081
12625	2348281
12626	1402572
12637	6641382
12638	17282622
12646	3405310
12660	17033057
12662	25953579
12668	19143263
12670	30270972
12672	55712122
12682	12521272
12683	13613376
12686	24015725
12688	14406738
12690	21876506
12691	23115408
12696	2225526
12698	3595588
12699	26866262
12701	12179708
12707	1482877
12711	9170156
12717	5906598
12720	30035068
12729	30013423
12734	264139
12737	17874167
12762	99663
12765	28591800
12766	30361912
12767	61113889
12778	88588
12779	1824061
12783	3999355
12790	19160178
12805	2765485
12810	10112551
12811	25863986
12812	20995275
12817	60742635
12822	12830684
12829	184996
12845	821297
12846	21587561
12847	231010
12852	36882914
12853	18139298
12857	3320749
12863	6137960
12864	9753267
12865	3886038
12866	4074331
12877	58596031
12878	3492514
12891	21852326
12892	34512048
12895	23775923
12898	6306595
12899	27980376
12900	16849073
12901	3766954
12905	15252226
12907	6671004
12921	48671
12925	23853888
12927	26850004
12931	30046892
12934	2713785
12936	29638996
12944	3766856
12949	5739509
12950	12590369
12955	30689665
12957	2317409
12958	30499496
12973	4043632
12975	2328646
12977	471315
12987	9895164
12988	1638883
12992	7996401
12995	2668425
12998	457677
13000	6750290
13006	21948987
13010	29621968
13011	56104459
13017	9894693
13018	9895081
13021	9957153
13023	19076573
13026	54315781
13029	30374600
13033	29935245
13042	15163458
13048	22962722
13050	15498099
13053	6770375
13058	23126169
13059	58209614
13061	26697813
13063	9852688
13067	28121248
13070	2373983
13071	29816871
13073	6789888
13075	1240585
13076	28999
13077	12845398
13086	405769
13088	199067
13092	1579730
13096	501539
13097	5810909
13098	11013861
13103	18834112
13111	3374177
13115	4752542
13116	271383
13117	384126
13126	518375
13136	417406
13137	56923115
13140	177851
13142	11068310
13143	3532529
13148	7085006
13151	5162
13157	14561324
13167	1492776
13172	3927034
13175	2535534
13177	184273
13179	58039
13182	5214315
13183	29763615
13189	20300319
13191	34937225
13192	2671721
13199	4474863
13203	25791874
13204	28239536
13206	2530169
13213	1127768
13235	2496183
13236	3334089
13244	414677
13246	12244425
13247	4075616
13251	5601085
13252	6836379
13253	7425425
13254	18471742
13256	5667729
13258	5557245
13267	29596445
13277	6044122
13278	7540953
13284	6885034
13288	6898839
13295	7065528
13304	7856247
13313	1602849
13315	1773421
13316	22118342
13328	54682
13336	1784571
13338	536583
13345	795059
13347	3910713
13349	6933628
13355	6933628
13361	5679370
13364	795059
13366	1957
13375	234597
13382	7119676
13383	12535636
13387	2012730
13388	120505
13389	3682560
13392	110820
13399	3047394
13407	25776031
13419	28004844
13427	209511
13430	12955206
13432	5022405
13441	1737159
13442	75263
13452	28134862
13459	35978935
13465	1490661
13466	15909
13467	2413794
13471	3570984
13483	4047638
13488	2723928
13490	25102663
13498	16671643
13500	2241948
13503	4986417
13510	35901942
13519	25955
13523	26068506
13525	419488
13526	5777992
13532	27721243
13533	5260292
13534	2664095
13539	29554753
13541	2990704
13542	3214868
13547	2196243
13550	15209672
13560	3513889
13567	61196994
13585	10599103
13587	26138250
13593	3715800
13595	5949675
13596	1866907
13599	436287
13608	1596474
13627	20350165
13633	896534
13637	33136598
13642	13854904
13644	13856375
13645	13851586
13646	19619606
13647	6350015
13648	9456873
13652	26237699
13654	34862088
13660	26237699
13671	3401510
13674	26336999
13680	10599103
13683	17853830
13686	27245797
13689	15526361
13697	3542324
13700	23148116
13714	977103
13715	19525612
13718	23621795
13719	2872227
13721	7415146
13722	25924127
13729	58209614
13730	19573296
13737	28126953
13745	29588451
13749	16776089
13755	2216531
13756	4904671
13766	11214429
13778	5637628
13783	1605897
13784	8693662
13785	7123836
13796	7161093
13804	23695904
13808	290311
13810	2626459
13811	4411264
13828	457080
13830	257815
13834	5798510
13835	29994983
13842	8392346
13843	25992453
13847	8310256
13857	8287020
13861	818814
13863	3613057
13864	7247573
13871	2654632
13873	26758243
13876	1459033
13877	4129439
13881	5957649
13885	1853313
13891	6272831
13896	46815698
13898	8539775
13901	2026859
13904	7466775
13909	1977911
13910	2975357
13915	3569283
13916	3251608
13922	1443254
13924	2410355
13925	1972473
13926	7517147
13927	2182763
13928	5910915
13933	7982213
13934	16872217
13941	219073
13947	379416
13951	400749
13960	19525612
13969	26237699
13972	13863564
13981	9680821
13991	28548314
13992	11570086
14000	33112419
14004	9042001
14006	1944670
14018	21242423
14021	27265937
14027	23090968
14030	7918427
14035	35973955
14037	7882600
14040	2628313
14044	1902290
14046	11787003
14047	2148886
14052	1885842
14061	3839336
14066	2794828
14067	2451853
14076	15472427
14082	7871808
14083	22344469
14086	8955794
14087	3594694
14091	7845561
14094	11243749
14100	5495019
14104	7687902
14110	30136954
14118	19573296
14120	21294671
14121	464048
14122	8939656
14125	1602709
14131	20816025
14132	12700473
14134	15431220
14153	35741812
14154	2573897
14155	19821711
14157	17486408
14159	15415618
14164	2284312
14168	47104256
14169	8438500
14170	12144758
14171	15395621
14184	203425
14187	50410
14188	9302301
14190	37874834
14191	5576101
14193	29639066
14204	647955
14205	515592
14206	6425922
14209	47588866
14213	95854
14216	9648630
14221	15514923
14224	12805634
14238	5894667
14247	31510418
14254	23050808
14266	11376656
14271	25355456
14273	13578269
14276	14933727
14277	258175
14278	985993
14293	31922596
14294	95609
14300	22042846
14317	11505520
14319	279515
14320	323210
14322	5976
14323	5812626
14324	28080609
14326	23471721
14334	19234147
14336	35037264
14343	11131037
14349	1875906
14351	23043422
14352	28822443
14354	5263646
14356	11884604
14357	5924553
14358	45731859
14362	18989181
14363	2751294
14365	3112824
14366	11293653
14368	805833
14375	6113497
14382	1761769
14385	11713264
14392	10792708
14394	1691053
14395	15611740
14398	47464191
14399	3000221
14400	1051205
14402	546992
14405	9799899
14407	9339558
14413	899448
14414	1377821
14417	8072189
14418	5302347
14420	41119496
14422	2844240
14423	5751479
14424	5909404
14434	1424495
14435	332492
14445	172496
14447	3688506
14450	1676619
14451	6355677
14459	30683373
14463	9398046
14465	38523208
14469	23618635
14470	12358635
14475	7106361
14480	5261259
14481	27791984
14482	1729740
14485	9339558
14487	2113986
14489	3861636
14491	9224807
14492	1068134
14495	12976989
14497	30962911
14498	2420513
14500	30389236
14507	52775017
14511	21627517
14514	19181723
14519	61324888
14525	11908283
14527	2304822
14530	347139
14531	26670553
14535	53846983
14536	9148808
14539	971336
14546	9058481
14548	245075
14549	47418726
14550	4572923
14551	24691395
14552	9058481
14555	8540057
14556	686957
14559	90237
14560	12466672
14564	2973297
14567	8378626
14570	5364942
14576	9022972
14582	34018060
14584	27816565
14585	21256606
14586	759683
14598	222281
14604	30294073
14605	5893651
14614	9006476
14616	9427004
14631	29315029
14636	2312278
14637	2891955
14638	2956641
14650	16156615
14653	38136181
14657	4896714
14660	64882
14661	22802404
14663	16109407
14666	5906379
14668	68124
14672	2146827
14674	310843
14676	7623438
14677	14307054
14681	1243761
14682	3270871
14683	21408917
14694	313877
14695	146665
14697	8102624
14707	22173283
14710	985993
14713	28109348
14715	29283310
14716	8132528
14717	16458951
14718	28480554
14727	3940791
14731	6340952
14734	24857321
14735	1250532
14743	685680
14748	448638
14750	24955915
14752	71941
14753	309317
14756	317222
14761	980228
14763	8455983
14768	35218293
14788	9367330
14796	8100552
14798	327667
14799	15364890
14809	30578488
14813	29652634
14815	18808925
14816	1957
14819	19310825
14826	4787071
14837	4911515
14842	3407147
14850	13926804
14853	8860355
14857	22347762
14859	5388725
14861	14198821
14875	23192950
14876	16141440
14878	419952
14881	23208580
14884	17273884
14887	2647169
14890	271111
14893	8084356
14897	26237699
14898	2189348
14901	26237699
14904	525524
14905	399189
14913	18768840
14914	469535
14917	15665475
14919	523429
14921	19829868
14922	577473
14929	25749666
14930	26237699
14937	320
14947	870137
14948	3619897
14951	266721
14953	2780305
14958	27783279
14961	26132271
14963	4952306
14968	18416
14970	52357212
14975	401038
14985	141651
14989	29199602
14995	8653777
14996	358046
15001	28518421
15003	523429
15006	2820788
15010	6212292
15013	7437672
15017	2452513
15019	14034797
15021	5188770
15022	27185898
15023	26708589
15027	3554784
15028	26759263
15031	2662587
15036	837090
15040	282299
15045	8904117
15049	2993339
15051	1180340
15052	718716
15056	13397266
15074	541076
15077	11303668
15078	929
15082	1767947
15093	4930190
15100	5834669
15101	25749666
15102	5190014
15106	837172
15109	35447972
15111	150521
15113	28287452
15114	35986047
15120	4591188
15121	12029560
15123	182647
15125	2155103
15126	1811148
15127	25906313
15128	29740648
15131	29348720
15135	18591560
15136	1595371
15137	2992256
15140	18459164
15144	4328381
15145	36149148
15148	3885583
15157	21329030
15166	156198
15172	5207670
15181	403036
15183	318993
15184	106163
15185	5756517
15190	5074666
15193	954459
15198	27836781
15200	39151364
15204	37025620
15216	565842
15218	11831929
15223	445778
15225	576877
15233	16931383
15239	5559798
15246	2351508
15249	2050477
15250	131583
15257	27924984
15259	759683
15265	3704
15268	3350483
15269	2185118
15270	26474195
15273	32614711
15274	10056334
15275	9390527
15277	7961385
15278	4645121
15282	3565940
15288	4298804
15293	16213863
15294	37332783
15295	11963718
15299	713804
15304	5976
15305	1004577
15311	14249501
15318	25286476
15320	2993879
15321	13383530
15322	5105390
15328	161983
15332	1499175
15334	25324322
15343	13064620
15351	14228643
15356	52688007
15359	25471136
15370	5896602
15371	11804757
15373	1689243
15376	2608139
15386	19845140
15388	1399168
15392	11224566
15395	13180157
15407	17203089
15408	8235837
15410	16904119
15411	133152
15412	247291
15425	11320146
15428	3366326
15430	20857424
15431	21396325
15432	695901
15433	20851314
15434	2529279
15435	16071427
15440	3486571
15441	14814
15444	28814451
15448	98591
15449	12372746
15451	12619
15461	62845
15462	3951979
15463	38581436
15471	25493645
15473	487606
15478	40234420
15483	25493645
15489	20186110
15494	22016
15504	3600148
15510	5117245
15514	25586912
15516	12303412
15518	18721429
15521	2242076
15525	11806166
15526	919102
15527	18425070
15535	15718012
15546	5484825
15550	2948230
15556	11076257
15559	6889385
15565	26704326
15569	23643065
15570	9366247
15580	4602975
15581	25299787
15582	1681582
15591	2713438
15602	676372
15607	42608
15610	27809426
15611	36307920
15613	1324286
15616	59122
15617	4884459
15620	16566294
15626	21784566
15631	6003813
15632	19173315
15634	8614947
15635	19020303
15642	9403355
15645	14321319
15646	12942631
15656	22439773
15660	985993
15674	899
15684	103756
15686	13711132
15690	13711701
15700	9595428
15706	9653403
15707	35142099
15710	9676408
15713	156198
15721	3699075
15726	3773880
15730	6440782
15734	11379990
15735	18994652
15736	10651924
15741	16685600
15743	9676408
15747	9698172
15748	2825043
15754	3367773
15763	9932650
15764	3194247
15768	5448543
15770	14480795
15771	19062194
15779	18346554
15782	18330860
15791	17706573
15793	27506779
15804	30760363
15807	42795005
15809	3002829
15814	18200136
15816	30427023
15822	12197186
15827	3313901
15831	15692508
15833	22116130
15834	30294073
15835	22356773
15836	10606645
15842	166042
15843	31048564
15844	2965809
15855	5884665
15856	2572517
15864	18320065
15866	12566593
15868	200976
15869	200310
15880	5353297
15881	693203
15883	230558
15884	8405
15885	3197416
15886	3197651
15888	3199932
15890	171277
15892	2010105
15894	13231303
15895	10597262
15896	8313113
15899	223621
15903	38184688
15907	163506
15911	21957914
15912	3896751
15914	2741321
15915	14694438
15917	63729
15919	22006461
15924	255259
15925	11559977
15926	1162584
15930	208159
15931	7896449
15933	5044660
15934	1321800
15937	9441450
15942	2523831
15945	110022
15946	1745433
15949	5381136
15953	22267654
15964	4615811
15965	1888440
15969	10914193
15971	16939453
15973	12386141
15976	26474195
15977	3398742
16000	26596169
16001	95609
16002	2286660
16013	13250130
16018	35061725
16019	16016027
16031	25064843
16032	11169717
16034	683149
16035	1528438
16036	3165209
16044	12446704
16046	306914
16051	6631803
16054	59153458
16057	964126
16060	28033625
16063	4219750
16070	1617283
16072	1585485
16074	3420251
16076	12547419
16078	17320405
16079	14323363
16080	10488743
16081	2358383
16083	5449398
16090	5581190
16091	37936513
16092	349196
16097	32502047
16099	21920175
16101	17332220
16103	15136693
16106	35524580
16107	2551812
16117	58699157
16118	24259146
16122	695537
16127	18510771
16130	15688669
16136	7686109
16137	18457898
16138	4881525
16139	32513577
16140	7222358
16142	16988810
16145	5113723
16146	7966432
16148	3821372
16149	27618592
16152	3234329
16153	26942457
16162	5233292
16163	3936368
16165	1802442
16166	17688681
16167	320990
16174	8447474
16180	885045
16181	15824120
16182	26237699
16186	38173554
16189	212877
