geneid	dist
7580	18735673
7583	24837658
7590	7813524
7595	231514
7606	23578465
7611	21474221
7621	30539632
7637	5484450
7648	35110758
7649	2206356
7659	16702035
7675	32742908
7688	34870496
7692	23221913
7701	25654814
7709	25141471
7714	10491945
7719	25175660
7733	9225196
7734	8785265
7738	11643586
7739	17526473
7741	15873
7760	4938551
7761	25923865
7773	21470491
7776	5907030
7777	11069100
7783	16685762
7791	4767997
7808	24133044
7816	393075
7832	14294334
7834	45603
7854	9724552
7863	23979427
7882	16024529
7883	17575453
7887	18463527
7900	2630694
7907	9554381
7910	32141725
7918	11079787
7923	2014918
7926	444368
7931	5924056
7933	15088706
7937	628459
7938	20765809
7983	15676415
7987	35509795
7988	8976687
7993	17888315
8002	8971092
8006	25496941
8007	15507845
8013	17227071
8018	30361085
8019	30453543
8029	16166410
8031	15762024
8042	33217958
8044	13168377
8050	16431823
8058	16473604
8061	29952
8071	31722600
8074	38253571
8082	19443930
8090	110255
8094	23182915
8096	32879310
8097	5260552
8101	20146865
8117	13036507
8120	10016823
8143	26530939
8147	31897216
8148	7926452
8153	37719885
8160	34287305
8163	17875568
8164	21554955
8170	20102657
8172	19727022
8184	16651178
8189	30200424
8203	18709626
8207	9860289
8219	13077628
8229	8736803
8234	11472097
8236	21213052
8244	14323481
8245	12990916
8247	14775102
8255	28543794
8286	30248384
8297	42386917
8312	35132597
8317	32628518
8321	34605379
8332	30111787
8336	3866369
8341	3830703
8360	16832556
8378	13995126
8394	24604799
8397	30371095
8411	26497310
8413	32801046
8417	8115833
8430	512997
8431	25601030
8438	13588276
8441	26696239
8447	1069881
8450	15673979
8455	7156083
8458	4269080
8459	213225
8462	18113157
8463	239365
8465	12521006
8474	8296261
8481	7735183
8488	45406
8489	10536480
8500	23463356
8505	1208053
8510	34850343
8526	18097486
8547	7699
8553	4855949
8561	18919340
8562	25943915
8563	1409138
8571	31533627
8577	33134158
8579	113062
8582	5538453
8591	16461051
8600	585277
8603	23723608
8623	29105594
8624	8296261
8625	30099138
8635	48990825
8636	1950496
8641	9784589
8653	19677302
8656	8560499
8657	26017273
8659	19624478
8660	16220480
8662	355612
8663	19759654
8665	13704415
8673	21563234
8674	12114575
8675	18538969
8677	1177923
8691	73517
8698	19067578
8702	22199
8704	9617396
8708	403205
8709	8638046
8710	18411435
8716	7523072
8723	9803538
8730	8854451
8731	21056473
8742	329861
8745	14759521
8746	24217794
8751	13904199
8759	1413831
8761	4256651
8768	32348290
8771	10972017
8775	4395835
8789	13532838
8792	4012624
8795	15284536
8796	25859782
8805	27287095
8827	12912448
8832	500945
8833	30017510
8850	2383867
8853	15723804
8862	8630597
8885	1134034
8893	8296261
8898	1109066
8919	5276992
8921	18950207
8928	1386821
8948	18755485
8950	376680
8964	38310534
8965	29550279
8969	19221714
8973	54983
8974	1067393
8986	6155576
8994	5596101
8999	28220797
9004	8296261
9007	29929121
9012	995633
9019	34974765
9020	18969349
9026	5977450
9027	20249868
9040	4796781
9043	16081666
9045	1866562
9047	32946812
9052	18814322
9067	5760359
9077	5008332
9079	26227235
9095	18183716
9108	4434991
9119	14812425
9132	8562444
9155	20320992
9173	18201631
9178	6790960
9182	19645080
9195	19199812
9196	14369752
9203	19742227
9209	13310335
9214	3823489
9216	23673224
9226	21484257
9228	26170215
9232	20559398
9238	316763
9248	36814978
9251	26767181
9260	12040990
9265	34595317
9267	34922201
9269	6401315
9270	8334050
9287	4744315
9288	21758957
9291	1364553
9299	25930769
9317	4836642
9324	19909694
9327	21859904
9338	101560
9341	12548555
9345	107358
9348	20653015
9362	11665
9363	127141
9364	100
9367	18267689
9372	12514945
9373	1494425
9381	100
9382	1494425
9383	21755725
9385	274466
9391	44905345
9394	127141
9395	11665
9398	106
9399	283
9400	3924118
9401	4020107
9402	4069696
9403	6850309
9405	2049187
9406	6849263
9407	3170394
9408	9734672
9409	2470845
9410	2722426
9411	2985829
9412	5835321
9413	8721216
9414	2986571
9415	3036034
9417	9886601
9418	11409402
9419	27128928
9420	11878475
9424	13296160
9425	5189441
9426	106
9427	12272271
9429	12520523
9430	15585091
9433	15138051
9434	15543822
9436	9732378
9437	343
9438	144623
9439	8031579
9440	235805
9441	369022
9442	15336163
9443	14604152
9448	5011966
9449	5009050
9458	5565519
9474	31116552
9485	11643882
9495	4907510
9504	13497970
9513	32117335
9519	786364
9525	11240877
9534	14271441
9535	10896797
9539	10893470
9541	26251435
9554	15038682
9574	32475387
9575	2081637
9577	10829344
9578	19311414
9583	12171430
9587	730348
9588	21649911
9596	26399733
9600	2309
9602	3921929
9603	26376788
9617	14953787
9621	14569443
9625	26011642
9633	6250198
9636	10351304
9638	952027
9648	33977472
9652	8068777
9655	23800999
9657	44781
9659	14443714
9661	14379037
9668	3675607
9670	20963377
9683	13615765
9692	6260580
9716	7457995
9718	102763
9721	14404330
9722	22837418
9725	296625
9729	8273415
9732	640043
9735	20395767
9741	15340690
9744	17420860
9745	12456952
9748	1257484
9751	12560861
9752	4107372
9758	5118343
9759	72519
9770	38220329
9772	41905
9774	364326
9779	11912211
9790	11922449
9793	16773075
9794	17930326
9798	5167104
9806	1042218
9810	27657426
9811	14612269
9813	4772840
9821	217175
9827	5139498
9846	15809
9851	20608536
9852	12779741
9853	19068983
9864	14585651
9866	19728811
9870	14570033
9878	11615473
9880	10405764
9893	86543662
9897	214873
9902	10261991
9922	14825876
9930	14708504
9931	9960942
9933	9940760
9943	9903114
9944	3269211
9950	19252919
9951	104309
9954	19982883
9960	13577846
9961	3208550
9963	19182579
9986	18454971
9994	8396262
10007	7893059
10008	711084
10018	16555239
10021	3145189
10026	36382037
10033	3130905
10037	321714
10052	15288
10054	918071
10061	9065846
10070	4979064
10071	6368755
10075	8010465
10076	79491
10079	2988369
10086	46504046
10088	23350916
10091	21433045
10107	14603001
10112	1480221
10117	32511512
10118	2995836
10120	2919721
10121	17615592
10122	2903646
10123	6451590
10127	18010143
10128	239365
10133	14201504
10143	120703
10145	2797207
10156	292141
10167	9521710
10171	35233050
10172	19358920
10187	386342
10203	12504453
10204	34638289
10205	21522739
10206	13681690
10209	66036
10212	63750
10213	48690270
10228	17404921
10233	6306990
10236	27947171
10240	38080794
10245	47087435
10254	37901003
10262	12473863
10264	5117802
10269	21999785
10276	30495576
10282	49003959
10286	13209153
10287	13407367
10293	13616252
10296	8048896
10298	26540435
10301	34220241
10302	5071091
10306	12804347
10307	11881646
10317	141821
10322	33129010
10323	6077876
10324	8084661
10326	16098430
10331	16516543
10334	18639693
10335	23745681
10336	12324946
10341	24183957
10346	35212292
10347	18321618
10350	33279673
10356	3908522
10357	17076825
10359	6167266
10363	12737986
10374	3198187
10376	3823489
10385	48919981
10393	54168221
10405	10978391
10406	22442904
10410	203344
10415	27667076
10436	40850701
10437	241606
10444	27459165
10447	21528498
10462	17740248
10472	7976453
10478	16884
10479	15331143
10481	106
10482	4257323
10483	6370790
10484	6121939
10485	5000041
10486	9345744
10489	11939485
10490	12085422
10491	12693100
10493	46759120
10494	12944589
10495	12187491
10496	8800360
10497	14616925
10498	104
10499	13348800
10500	12538590
10501	13433719
10505	5736767
10507	18869958
10510	18583789
10513	23582628
10516	24682202
10522	24601962
10524	25065127
10525	25238723
10526	272
10529	29912989
10530	29971427
10532	32433815
10533	30033675
10535	33989511
10536	34097517
10539	30650784
10540	49964477
10541	37773497
10542	38217946
10545	41893777
10546	40102383
10549	43589275
10551	46279661
10553	44532461
10554	45876241
10556	49344078
10557	45099045
10558	48666406
10560	48879710
10562	46539976
10563	42436251
10566	42561638
10567	42687877
10569	41905734
10571	41940899
10573	42020053
10574	42252472
10575	40819492
10577	45418447
10578	38921046
10582	34616522
10584	44744474
10587	37417148
10591	33706383
10593	37073224
10596	39953972
10598	31682334
10600	24966306
10602	22258210
10604	20048670
10605	19408986
10606	19435259
10607	1797
10608	23399403
10609	23989903
10610	23399257
10611	23399117
10612	23398943
10613	23398816
10614	23398694
10616	18579220
10619	17792394
10624	16526970
10625	16522336
10627	12872737
10629	12681367
10630	12632455
10631	12603377
10632	16036334
10633	15865228
10635	8730877
10636	4666993
10637	7308921
10639	4486129
10647	4234873
10648	2156
10651	2399476
10655	930223
10664	3708561
10665	7399477
10670	21492430
10672	7894883
10678	7778188
10680	7843137
10684	30490392
10685	62908894
10693	23128250
10694	33254381
10702	47435674
10704	5482896
10708	33420775
10713	35043711
10716	14741122
10718	35051422
10720	35075781
10722	35079760
10724	35106072
10726	35119915
10727	10928752
10730	35143078
10739	36024065
10743	18729861
10765	19528310
10766	283176
10771	13587706
10772	17933677
10774	47420820
10806	431137
10814	1261321
10819	18031955
10833	3481197
10838	952343
10844	1359355
10845	5881432
10872	17996993
10875	36071417
10879	28021143
10882	524250
10891	37990
10900	5369144
10905	54552440
10906	48663376
10907	17317982
10908	16642399
10912	23527245
10913	5722069
10914	16686862
10918	4107434
10919	63380381
10925	23866959
10928	9925448
10935	24237681
10936	18620950
10938	1192059
10951	5613306
10953	32392480
10967	5700684
10969	11083440
10977	5388741
10980	13187417
10983	17801293
10988	33918273
10997	36333947
10998	8526887
11004	13785258
11009	17061696
11011	14712283
11015	17178519
11021	71675761
11023	14682304
11025	85212
11031	4034704
11032	20170738
11036	26852274
11038	17169347
11040	20514373
11048	21652751
11053	21777506
11055	14638619
11056	275331
11057	23025946
11060	3990306
11061	49097774
11067	36283609
11069	3959331
11075	14160482
11077	12093096
11089	21828950
11093	14859633
11099	4337448
11101	26047127
11102	1664016
11105	18324696
11106	12289534
11108	2175
11109	9882150
11114	26506851
11120	31476
11123	461886
11124	33326402
11125	191556
11129	12609918
11140	607785
11141	54763592
11163	4308
11167	4027064
11169	36652333
11172	117349
11173	313017
11177	18113091
11184	72248752
11187	25164
11188	322808
11193	37935247
11195	59238
11197	15399822
11198	6550205
11207	50070708
11209	20124124
11214	11216042
11216	18647670
11217	130725
11225	14485494
11226	44080906
11228	18284318
11230	369885
11233	14828457
11236	23146552
11237	237894
11242	1048502
11243	619330
11249	786837
11250	48982600
11257	10726806
11263	19504308
11289	18471248
11291	719283
11297	4888410
11299	23529743
11300	21874478
11301	65073562
11305	29153511
11310	636641
11311	37070700
11320	11877819
11322	18691343
11326	2184346
11329	63994849
11331	6634805
11332	24192851
11334	3159905
11335	795943
11343	839
11344	12914390
11349	7753989
11351	5410768
11363	55405720
11366	46955947
11371	19967
11374	20472773
11378	6044884
11379	7743953
11386	14707195
11395	48873782
11399	2294194
11400	18267729
11405	659
11410	3906842
11414	27212686
11415	70339242
11417	29959768
11418	50292874
11419	68578
11425	33735
11430	15388385
11432	18472472
11433	28686832
11436	17220563
11443	65749645
11445	48039595
11458	14527982
11459	77769282
11463	277431
11464	28935509
11465	40720056
11481	8281481
11482	75548
11484	21599975
11486	562847
11487	12448592
11490	16496862
11491	552678
11493	22579832
11497	25753647
11499	12015608
11500	30565743
11504	19959774
11505	7631567
11507	603024
11511	15330622
11513	185365
11514	91
11516	7548310
11518	6872926
11524	26673083
11527	810568
11529	700970
11541	7183158
11542	13060749
11543	30828962
11544	7061394
11546	73944412
11547	49363
11548	6919473
11555	32165569
11564	54224103
11573	7948295
11574	13449874
11575	23136118
11579	3431068
11582	11957411
11585	15475781
11590	581517
11591	4156861
11592	8091
11593	6711586
11595	31102472
11596	31182881
11600	31307091
11601	31343212
11604	6414243
11614	31037776
11617	6970265
11618	5769481
11619	5769218
11620	1277923
11625	779217
11627	16157098
11628	31114973
11636	18877735
11643	56109462
11646	582
11647	47330
11650	584
11652	2175544
11653	5190031
11654	49013238
11656	1254297
11657	582
11658	52398079
11659	2155489
11661	30769968
11670	69810494
11671	4699403
11673	78583
11679	47674014
11680	8024499
11683	31209456
11685	18140140
11691	33416750
11694	29772852
11695	13609486
11696	1225197
11704	7746444
11713	27120765
11714	6948
11716	5630898
11724	54696634
11726	1438844
11727	13666275
11728	1325569
11732	4551013
11733	4530798
11734	4521208
11739	12048507
11743	15275198
11744	8774649
11747	4490176
11759	23954636
11765	5976329
11766	47289648
11775	7294247
11778	11877343
11780	46810301
11783	24032265
11786	25827392
11787	76938639
11788	2414107
11789	11858965
11794	67266389
11800	13598974
11801	72019869
11805	11843666
11807	3846430
11810	15213079
11812	15384829
11821	2425498
11825	4174297
11827	2868273
11828	4475672
11829	4417045
11831	15616490
11832	4372610
11847	15856309
11856	4784238
11869	309442
11873	13443062
11890	4199694
11893	14195737
11897	4232440
11900	6668013
11908	33035393
11911	33088954
11912	7773943
11913	430143
11917	6209766
11922	4433056
11924	10834353
11935	5937695
11938	33467029
11940	7907913
11944	290298
11945	4005758
11946	7950761
11948	5105888
11954	8571468
11962	32093707
11963	17730572
11964	35676601
11969	91297
11987	13126848
11995	32424830
11996	5180109
12003	6030245
12008	671790
12011	8654567
12013	31065620
12016	20884756
12019	4314724
12020	6289359
12024	11187701
12025	8980705
12027	213623
12035	2151643
12037	34375102
12038	33256336
12039	9353817
12044	1035892
12045	8138130
12046	12149194
12047	27082351
12048	20405689
12049	1449909
12050	48745389
12054	5279625
12060	3099746
12064	20739439
12069	11978251
12073	5105888
12083	1465236
12086	8830378
12087	14441706
12088	225139
12090	6769423
12091	11313354
12092	74756641
12095	1279926
12100	833539
12103	644306
12106	21336535
12109	14783400
12111	113058
12116	5716616
12125	749219
12131	31774420
12136	14506686
12137	71715837
12146	11504509
12157	19162215
12163	10771529
12164	15411985
12165	16748593
12166	12990916
12167	15383341
12169	11571646
12170	15477946
12171	11425902
12172	17490944
12174	9533447
12175	12018461
12177	14454196
12179	14130040
12180	10003612
12181	11088408
12182	17280845
12183	8159983
12186	10701809
12187	8370848
12189	8741858
12192	8741397
12194	5164413
12195	9286518
12198	106
12200	3301911
12201	106
12202	6009809
12205	19704474
12206	18893174
12207	18733290
12208	18806281
12210	18830190
12211	18838148
12212	18841456
12213	20063293
12216	20100871
12218	20532792
12220	19206332
12222	7061483
12226	22909790
12227	23453014
12230	21505164
12231	20658587
12233	23679403
12236	26165039
12237	21201409
12241	50651107
12242	21256300
12244	21295446
12245	21398717
12247	64557241
12251	31090972
12254	33084050
12258	36856556
12261	36872525
12262	72319681
12263	36195389
12266	34968657
12268	33052787
12269	14938267
12270	34833846
12272	32297922
12273	33595212
12274	36218433
12275	54933859
12276	34877659
12277	32803889
12278	29937891
12280	26633833
12282	30697477
12283	31071474
12284	23530367
12288	24068092
12289	23864132
12291	31126038
12292	31125810
12293	25416521
12294	24760785
12296	19351824
12297	20797575
12300	20617562
12301	20752424
12302	18405944
12304	17994613
12305	13403491
12306	13731165
12307	5157443
12308	18075417
12309	10061643
12313	6729284
12316	3935859
12317	3003669
12318	2404496
12319	1877216
12325	32987397
12327	75416856
12331	582
12334	8000828
12341	34130689
12343	48648024
12345	2435076
12350	10034921
12351	3822081
12354	19885407
12370	69399249
12373	6679228
12379	9917770
12383	1699299
12384	33887815
12388	930406
12389	156274
12391	70163110
12395	5210495
12396	1124656
12400	15503806
12402	15417677
12404	33840142
12412	71701582
12413	30249384
12415	30250540
12417	10314903
12421	33840142
12426	10225856
12427	33746387
12428	33978108
12429	33978108
12430	33978108
12431	33775463
12434	712232
12435	562356
12452	14578363
12459	12795163
12460	7173183
12463	1423264
12464	5650432
12468	71974631
12469	288005
12470	17740425
12473	7173957
12478	30338858
12479	8316673
12484	8505615
12485	313948
12490	1773284
12491	10503754
12492	54250052
12493	963695
12497	6684
12498	15126837
12500	78533
12501	1193262
12502	23479847
12513	30254118
12515	23480619
12517	23504455
12527	25500091
12530	184308
12531	64341760
12534	70755232
12536	16415564
12547	1001
12551	68492918
12553	11284803
12556	4062825
12570	15377242
12571	3254915
12573	29126903
12575	117356
12576	6396250
12579	4514686
12582	6417076
12583	10436354
12589	31769279
12595	12144776
12602	17943842
12606	8100383
12610	4780432
12614	32677904
12618	2290639
12619	53720387
12624	31870351
12625	18640154
12630	45257771
12637	45646669
12646	4495116
12658	3800259
12660	31619697
12662	4089153
12668	6797586
12670	4900509
12672	10295609
12682	10318833
12683	11214635
12686	8075413
12688	25937569
12689	21025886
12690	21096225
12691	360208
12696	3120692
12698	30523578
12699	6787121
12707	15615527
12711	32321007
12717	22810800
12720	5399968
12728	6207421
12729	5475465
12734	25414776
12737	8470499
12741	582
12762	19021487
12765	49442556
12766	4744876
12767	15672372
12778	16663165
12779	387668
12783	667759
12790	66318577
12795	28457931
12805	16266786
12810	33936493
12811	3978286
12812	15627894
12817	15986290
12822	60070976
12828	28803503
12829	17482867
12835	45449891
12845	24406781
12846	71747299
12847	25274745
12852	22231932
12853	8208042
12857	2165582
12863	3510479
12864	45192788
12865	868350
12866	28298118
12873	6804938
12877	18536878
12878	2327365
12891	62599760
12892	1169471
12895	55063025
12898	3399174
12899	5467061
12900	33518511
12901	1067503
12905	9200687
12906	3318848
12907	2769625
12921	32931395
12925	5404785
12927	22521076
12931	5238242
12934	18149085
12936	6067729
12944	52704340
12947	18451089
12949	38565390
12950	31081996
12955	15514822
12958	4625134
12973	29140495
12975	3363810
12977	12929626
12978	31915538
12988	21730
12992	5257901
12995	69870101
12998	7775353
13000	2668086
13006	361091
13010	48011185
13011	21580730
13021	31383848
13023	32947564
13026	8666683
13029	4700507
13033	5609448
13042	31322714
13048	17883750
13050	8883988
13053	2630694
13054	180632
13058	147470
13059	19229556
13063	31923735
13067	5169246
13070	18553979
13071	5821573
13073	2591163
13075	14064894
13076	314
13077	6875592
13086	6044689
13088	75696476
13092	2008867
13096	7819734
13097	26651959
13098	29867110
13103	7228709
13111	2576101
13115	29103176
13116	4489572
13126	20390880
13127	75651893
13136	76073579
13137	21150720
13140	27881064
13141	29624571
13142	29728603
13143	2375693
13148	367267
13151	23787262
13157	25620081
13167	17676
13172	36703521
13173	725
13175	3925161
13177	20636889
13179	64517211
13182	6290651
13183	33504271
13189	14722057
13191	49068962
13192	18194556
13199	8307642
13203	3846430
13204	59259506
13206	3914201
13213	1436805
13235	31915776
13236	2175292
13239	6213435
13244	23950782
13246	59174747
13247	36411916
13252	2546422
13253	33711066
13254	7856473
13256	3922542
13258	6882740
13267	48061307
13277	152383
13278	33891013
13279	44399339
13284	2436784
13285	2434869
13287	8557924
13288	2417112
13295	2375496
13304	16619849
13313	2525680
13315	4751051
13316	62310244
13322	56539373
13328	19047065
13336	74852238
13338	24112124
13342	2321850
13347	795402
13348	2293048
13349	2235716
13351	2298648
13352	2261158
13355	2246008
13361	3850509
13364	2226636
13367	2215061
13370	2191383
13373	2175151
13375	4393632
13377	25963404
13378	25973739
13382	2101702
13383	7256635
13387	5045637
13388	26047924
13389	2558034
13392	26119783
13399	2267562
13407	3822882
13419	5324771
13427	2966714
13430	37906503
13432	6114409
13441	493980
13442	26231132
13452	5152373
13459	34371009
13465	22557197
13466	1967396
13467	3639767
13471	37128907
13474	8998309
13478	4383838
13483	30072111
13488	4328317
13490	2146294
13498	9949715
13500	30408618
13503	8416141
13510	38891874
13511	17842879
13513	26208846
13519	26298888
13523	488175
13525	26811754
13526	7180630
13532	5814252
13533	8991764
13534	4222222
13539	6075332
13541	2292186
13542	5904676
13547	4339079
13550	13806949
13560	2353075
13567	15258192
13573	3005817
13574	21863657
13577	5802861
13578	106
13580	319
13584	8961788
13585	7941625
13587	245471
13592	8895125
13593	36878830
13595	13565336
13596	13189492
13597	26397894
13598	26648004
13599	104
13601	12484667
13603	17818006
13606	237081
13608	43633
13614	17825695
13616	13204028
13617	14576397
13618	14760205
13619	30985566
13620	13048962
13622	11336139
13624	14831137
13625	14996875
13627	4926268
13630	319
13633	14441958
13637	16490280
13638	16597845
13639	234621
13640	12999735
13642	11922353
13644	11923748
13645	11918511
13647	1222505
13648	5415557
13650	2199458
13653	1415709
13654	49158496
13655	5277777
13656	13695982
13659	13605093
13660	21911377
13663	15004364
13664	14852327
13666	10361952
13668	10259574
13669	10258942
13670	10131576
13671	17303919
13672	10097741
13673	9987022
13674	21860824
13675	9901988
13676	8546694
13678	17650417
13680	7941625
13682	104
13683	8473959
13685	4533843
13686	22965109
13689	14231217
13695	19559129
13697	17463889
13712	8286105
13714	33281899
13715	8141938
13718	35264
13719	1655995
13721	34567483
13729	19229556
13730	8104056
13732	14227932
13737	5161316
13738	18783223
13745	33796573
13747	5215
13749	33404914
13755	5289912
13756	13378517
13766	5253708
13767	18889141
13778	3948350
13783	64708
13784	11701286
13785	427990
13796	2004617
13804	54975324
13808	334705
13810	4126029
13811	21044260
13816	18878217
13821	75282130
13828	18858824
13830	32665157
13831	47453980
13834	7202387
13835	5508260
13842	4701258
13843	4137406
13847	4747587
13857	4787541
13861	36209739
13863	1258787
13864	1890
13871	4195209
13873	22442135
13875	50623427
13876	9394934
13877	48309
13881	5111032
13885	4850382
13891	27079219
13892	11679
13896	17010570
13898	4621453
13901	12975637
13904	1522502
13906	32775817
13909	13023190
13910	47392310
13915	2412397
13916	31048207
13922	17613023
13924	3628002
13925	13042961
13926	33853654
13927	763972
13928	28309320
13933	1623042
13934	11666469
13941	270346
13947	25244123
13951	20466744
13969	21876867
13972	61658445
13981	33188509
13991	22563986
13992	45579294
14000	28551002
14004	44344250
14005	39523165
14006	13098487
14018	15829204
14021	16629991
14027	69713
14030	842068
14035	37801300
14037	10151339
14040	22307206
14044	13150795
14045	48845353
14046	18425769
14047	730078
14052	13164731
14053	60590312
14061	36788842
14066	48952077
14067	1122626
14069	14269079
14074	5178499
14076	14157639
14082	5341071
14083	61952196
14086	44415842
14087	2432302
14091	5481356
14094	15133408
14100	14532852
14104	5641973
14106	1508
14110	26971297
14115	5619336
14120	11514286
14121	6216890
14122	9564555
14125	2027606
14131	6695972
14132	12482930
14134	14103228
14154	31850102
14155	7916833
14157	31043565
14159	14077719
14164	59168719
14168	16415564
14169	44948327
14170	17819855
14171	14057910
14184	7947351
14187	23233136
14188	44149885
14190	39281446
14191	6928224
14193	33721602
14204	20017939
14205	5454868
14206	33452701
14209	15777605
14213	2465439
14215	27010863
14216	12639150
14221	14217534
14224	37707193
14232	10179644
14235	10611492
14236	10617553
14238	10716868
14247	16546756
14253	25146582
14254	54289699
14266	47548166
14271	1176960
14273	44245145
14276	14093078
14277	52852843
14278	8538932
14293	17046004
14294	9597666
14300	5011484
14306	39317628
14310	3979
14311	5719881
14317	8027367
14319	3054095
14320	375000
14322	7302987
14323	14889019
14324	5237294
14326	69587957
14334	66249278
14336	48914191
14343	8476684
14349	18779906
14352	53124691
14354	27117048
14356	16844426
14357	27462280
14358	18182747
14362	66574161
14363	22450890
14364	29289
14365	2131176
14366	47444914
14368	24372945
14374	3979
14375	243334
14382	2211364
14385	18466749
14387	5800503
14389	250463
14392	9122750
14394	47849024
14395	8798189
14398	15876234
14399	2284227
14400	25079310
14405	12928296
14407	10863412
14413	36107755
14414	2206356
14416	27459984
14417	16873222
14418	9039917
14420	27289760
14422	2589648
14423	29642310
14424	7363317
14434	61502796
14435	5973941
14445	17289270
14447	36925741
14450	489149
14451	26998410
14459	26056561
