geneid	dist
12949	441927
12950	2815
12955	72622
12958	137649
12973	124213
12977	1089860
12987	509
12992	57716
12995	506504
12998	6495
13000	1817
13010	2730
13011	9754
13021	10256
13023	132197
13026	169906
13033	243191
13042	23232
13048	257658
13050	5849
13054	692
13058	15259
13059	162812
13063	307585
13070	796
13071	130720
13075	55437
13076	14416
13086	87880
13088	4044
13097	991776
13098	27415
13115	236158
13116	25379
13117	1579
13126	51171
13127	1645
13136	21446
13137	607806
13140	175745
13142	13977
13148	56672
13157	418074
13172	271016
13177	8936
13179	14044
13189	707247
13192	305804
13204	665956
13206	42777
13235	8166
13244	156001
13246	42028
13253	248796
13278	85132
13279	21540
13304	11080
13313	5575
13315	92892
13316	185996
13322	206
13328	51920
13336	17251
13338	69249
13345	17516
13364	17516
13378	1655
13383	352693
13388	43378
13389	153904
13392	86717
13407	211865
13430	245702
13432	21154
13441	19280
13442	169492
13459	168422
13471	110595
13483	132050
13488	6250
13490	161559
13498	46187
13500	755145
13510	65406
13511	233527
13519	214752
13523	59783
13525	344261
13526	121126
13532	59509
13533	22956
13542	44982
13567	259689
13587	26165
13593	113436
13608	9224
13619	179910
13652	569
13660	569
13674	1853
13686	4382
13695	173940
13697	119782
13715	27960
13718	231301
13721	237842
13729	162812
13730	68929
13737	751
13745	223798
13749	85316
13756	3755
13784	247985
13785	9821
13804	120666
13810	1447
13811	396769
13821	1571
13828	22562
13830	593949
13834	102260
13835	135837
13847	680
13861	77629
13873	32042
13876	255061
13877	653
13896	1108638
13898	48501
13906	18867
13909	70560
13916	30104
13922	347926
13926	161415
13933	232826
13951	9983
13960	27960
13969	569
13972	121387
13981	17862
13991	375119
14000	1307
14004	164755
14018	362035
14027	797
14035	43509
14037	85252
14040	71650
14045	93307
14046	237089
14052	6538
14061	228169
14066	33691
14083	434429
14086	51066
14091	165133
14094	32417
14100	6199
14110	1635
14118	68929
14120	593049
14121	92273
14122	50602
14132	219865
14153	39910
14168	781421
14170	153540
14187	197025
14188	441210
14191	3140
14193	158554
14206	724210
14209	205541
14213	42373
14215	611
14216	23790
14247	500390
14273	868991
14276	122581
14277	3772
14278	7908
14293	186576
14300	6996
14306	1613
14311	620
14319	79525
14323	11343
14326	9169
14334	195798
14354	1098140
14356	451115
14357	3771
14362	423025
14368	84169
14385	183886
14389	9641
14392	152154
14394	280123
14395	70154
14398	303159
14400	389129
14402	9658
14407	74172
14413	24721
14414	115687
14416	1388
14418	44093
14423	40672
14424	90205
14434	357964
14447	81416
14451	298342
14459	419487
14463	501593
14465	371410
14468	14723
14469	4131
14470	833445
14475	31645
14476	61486
14480	1283
14482	218279
14485	74172
14497	784223
14500	14439
14511	275390
14514	37783
14519	366946
14525	24493
14527	107055
14530	151899
14531	24477
14535	1082846
14539	79699
14546	22840
14548	27122
14549	368636
14550	4455
14551	395383
14552	22840
14556	11058
14559	150371
14567	5199
14570	129250
14582	183692
14584	23500
14585	599618
14598	12875
14605	45844
14631	140539
14637	117211
14650	139278
14656	9947
14657	38577
14660	60130
14661	25085
14663	37542
14668	61369
14674	34287
14676	527
14677	122610
14681	42074
14682	1552
14683	776581
14694	105311
14695	773
14710	7908
14715	21408
14727	225275
14743	156874
14748	18377
14750	46083
14753	107436
14756	350899
14758	341
14768	6259
14788	507062
14790	939
14796	27125
14798	70370
14809	1634270
14813	44294
14815	23709
14819	79191
14826	73465
14837	224576
14853	19937
14859	100910
14861	94406
14875	44316
14878	447496
14880	1227
14881	54590
14884	13921
14887	89267
14890	96137
14897	569
14901	569
14905	253947
14914	317
14917	349702
14921	165387
14922	6532
14929	181260
14930	569
14947	18621
14948	6291
14953	451843
14961	27223
14963	58940
14970	10715
15000	50033
15001	308251
15013	1661
15017	46441
15021	110153
15022	48669
15023	53597
15027	36419
15028	51989
15031	29761
15035	592
15036	5245
15040	82657
15051	929
15052	136505
15077	145569
15078	28865
15093	186377
15100	499437
15101	181260
15102	21824
15106	6688
15113	10037
15120	734923
15123	353
15125	332942
15127	26221
15131	99389
15136	20858
15140	149602
15144	647220
15145	31383
15148	13844
15157	233473
15166	3017
15172	5225
15181	1061
15183	109662
15185	592525
15193	100885
15198	146954
15200	37306
15216	31753
15218	408536
15223	32505
15233	58674
15239	326618
15246	86195
15249	2907
15250	12602
15257	121361
15258	144034
15265	935
15270	389
15273	528951
15274	106358
15275	514321
15278	1279590
15288	45932
15293	856122
15295	282829
15299	185901
15305	48948
15321	660694
15322	7108
15328	47834
15332	323241
15334	809
15343	5591
15356	324407
15359	34125
15371	53084
15373	16252
15388	86365
15392	6531
15395	432092
15408	126352
15409	938
15412	37443
15425	157276
15430	4218
15431	210277
15432	6801
15433	67556
15434	706730
15440	73329
15441	73755
15444	223199
15450	51546
15451	17380
15461	386
15462	198554
15471	129159
15473	48981
15478	359789
15483	129159
15489	140678
15494	749
15510	49546
15514	182224
15515	1707
15516	376839
15521	1152449
15525	689526
15526	64066
15527	58862
15535	120621
15550	46466
15565	50074
15570	50916
15580	14929
15600	119788
15607	51651
15613	86621
15616	54832
15620	127411
15626	42058
15635	131970
15656	149266
15660	7908
15684	52094
15686	725829
15690	824881
15700	266098
15706	333368
15707	2626
15710	365970
15713	3017
15726	580373
15730	85157
15734	133793
15735	198068
15736	15585
15743	365970
15747	11489
15748	653
15754	38310
15763	664890
15764	103012
15768	17922
15771	214620
15779	223867
15782	198271
15791	1510031
15793	599022
15804	1593124
15814	43084
15822	767623
15827	4466
15831	374364
15833	99310
15835	341958
15854	776
15864	15488
15866	5652
15869	12165
15878	773
15884	343282
15890	202660
15892	47241
15893	90095
15894	142669
15895	26084
15897	5138
15911	45503
15912	302241
15915	40069
15917	6138
15924	18203
15925	31037
15926	504036
15937	179791
15942	491312
15945	5086
15949	104766
15953	246206
15965	9043
15971	87568
15973	725700
15976	389
15980	413
15996	2678
16013	135812
16018	12966
16031	173238
16032	279764
16051	396793
16054	26664
16060	136405
16076	47516
16078	38750
16079	117467
16080	3838
16081	158690
16090	192753
16097	6429
16099	2431
16118	116564
16122	413085
16127	193790
16130	257968
16137	833665
16139	4022
16140	269756
16145	52272
16146	4008
16148	563
16149	293772
16152	862639
16153	726691
16162	6253
16163	5333
16165	138026
16166	4582
16174	298998
16180	44727
16181	41472
16182	569
16189	150548
16192	71271
16209	356132
16210	2207
16215	311229
16218	352646
16220	14580
16241	168691
16253	213093
16269	2165
16273	53616
16274	47776
16276	144706
16284	737662
16286	746366
16288	46254
16294	8705
16305	265558
16323	10013
16325	534311
16330	681360
16331	43034
16332	212922
16357	286886
16366	46451
16383	37542
16384	75584
16385	1777
16392	362991
16394	418090
16395	244688
16407	32364
16416	60338
16431	955383
16432	295397
16434	25276
16438	86033
16440	82091
16444	6347
16454	338692
16461	137074
16462	806865
16467	1070950
16470	78773
16479	124799
16489	12197
16493	315267
16502	848
16503	251070
16506	20118
16514	21983
16518	2238
16530	13194
16531	100538
16533	72545
16554	1292
16593	758596
16605	317
16606	9224
16616	70797
16633	102840
16668	692
16704	569
16713	168747
16715	124781
16718	9239
16719	6599
16720	136467
16728	33559
16733	317713
16736	122424
16742	1424
16743	51138
16750	945416
16755	14789
16760	248670
16762	102782
16768	872
16778	79945
16784	6822
16785	183348
16787	49211
16789	1799
16813	52611
16825	28315
16829	37849
16831	4460
16836	374596
16843	91700
16853	21171
16868	12468
16869	22424
16870	46569
16876	1598
16889	269584
16893	39316
16895	12468
16902	3140
16905	7353
16916	1220
16917	134407
16928	835259
16933	1745
16934	375322
16943	23706
16947	71476
16956	113717
16959	134202
16961	2980
16969	523161
16971	23706
16977	560186
16991	32829
16997	9571
17005	91936
17015	234845
17016	20658
17017	59806
17028	32092
17029	12468
17033	236762
17037	5591
17059	165381
17072	134198
17085	559224
17087	140025
17088	6881
17089	153067
17090	28828
17091	97380
17110	98012
17115	967330
17119	206265
17129	31644
17131	111551
17145	128677
17174	19907
17183	79364
17185	315461
17188	164368
17216	37177
17218	43675
17237	7564
17238	39690
17240	248655
17250	110055
17253	36834
17262	8111
17268	3388
17283	184157
17284	6349
17294	2209
17304	17907
17333	1133913
17367	395682
17375	42350
17377	12036
17383	2590
17389	67420
17401	7565
17405	57233
17411	926
17444	286071
17449	174814
17472	378835
17473	14425
17477	106403
17494	5301
17513	8986
17521	487442
17523	337141
17527	350147
17545	13174
17553	27373
17554	65105
17556	22724
17558	59366
17564	9908
17566	13940
17569	51936
17594	243032
17595	146289
17598	376527
17600	141490
17608	12468
17611	26012
17618	147323
17625	1598
17626	55743
17635	149682
17638	296961
17652	115145
17660	197986
17662	39476
17663	6107
17664	37692
17672	930249
17682	80810
17685	7491
17688	87398
17696	53644
17698	212374
17714	9740
17716	158535
17718	45868
17726	254205
17731	275466
17740	111288
17741	61785
17744	1143693
17760	210082
17762	36012
17778	2203
17784	130962
17787	692
17789	86890
17794	4051
17806	25560
17808	7908
17817	128147
17822	74569
17823	280321
17826	78720
17833	354261
17843	341742
17846	6206
17849	94358
17858	692
17865	87610
17873	190994
17874	9923
17876	10898
17887	79496
17893	17760
17896	654605
17900	894614
17904	187667
17905	351613
17912	109548
17915	30851
17918	88856
17925	2483
17927	11338
17939	62854
17946	89211
17953	36376
17968	8794
17969	195079
17986	31524
17988	289433
17989	282757
17998	6968
18001	692
18002	1577
18006	47896
18009	1598
18022	66946
18027	74962
18036	65572
18046	2065
18052	692
18058	154622
18064	17760
18072	692
18074	188692
18099	542153
18100	53721
18103	133824
18129	87124
18133	63195
18135	141601
18136	14429
18145	18035
18146	142438
18157	58322
18171	12972
18175	107350
18176	7908
18179	512958
18181	94910
18182	395921
18192	644
18193	114108
18196	38099
18197	13516
18199	234964
18201	81733
18202	96621
18209	24172
18220	226572
18221	105819
18228	129993
18234	12380
18240	188260
18242	1362
18246	167137
18250	543208
18251	28935
18252	230345
18257	54300
18268	130657
18269	139748
18278	98641
18283	112253
18287	78806
18308	199069
18325	137406
18329	16064
18331	128623
18335	2018
18340	266000
18343	149969
18344	1917
18348	185
18351	1154578
18354	175143
18359	21163
18360	62906
18361	454526
18364	55324
18379	230198
18396	7544
18398	373679
18408	379756
18420	16430
18425	9843
18431	35561
18445	924
18449	42459
18452	25956
18453	28147
18454	39168
18477	60334
18478	12468
18488	25727
18502	1111381
18509	186657
18510	223410
18511	137157
18513	51362
18535	3095
18538	138529
18544	210564
18560	28147
18561	238095
18562	39106
18573	4143
18577	107366
18599	279159
18607	68763
18614	84932
18615	65793
18616	151464
18617	44482
18628	13519
18633	115765
18638	316685
18639	126979
18645	39027
18651	114859
18652	297185
18653	38748
18654	53140
18655	51792
18657	692
18662	237422
18666	1899
18670	12845
18675	375372
18686	104532
18692	198575
18693	692
18694	98891
18700	80421
18703	739386
18717	290
18719	84095
18728	4117
18736	7868
18750	30813
18755	80216
18762	16138
18764	48347
18767	274610
18771	227268
18772	88347
18779	101799
18780	3627
18782	233453
18783	13137
18786	23251
18794	924
18801	96043
18821	191362
18824	328889
18828	230041
18830	34295
18841	177008
18843	39536
18849	39650
18852	300475
18860	221906
18861	367535
18866	484480
18869	124982
18880	6907
18890	7845
18901	86318
18908	1017
18909	746921
18914	460218
18920	929
18923	108364
18924	2875
18934	1298
18936	62892
18937	225428
18938	4199
18959	258344
18962	6061
18963	63289
18967	331944
18978	70821
18987	135082
18990	81899
19002	164561
19005	301615
19006	50276
19010	493964
19013	692
19017	16020
19019	989
19020	190175
19021	878216
19022	45616
19026	70798
19027	44055
19028	5495
19041	206938
19044	105036
19045	21565
19052	29266
19060	99170
19061	454838
19076	28108
19078	4012
19087	37700
19090	144060
19091	61252
19094	345657
19101	146143
19107	3602
19109	129382
19117	3213
19122	201625
19123	195112
19137	9278
19138	13094
19144	43456
19151	160326
19152	392071
19154	11819
19156	144925
19158	1370
19160	186676
19173	202967
19184	351590
19211	482783
19214	26120
19219	17468
19223	238071
19226	201199
19250	933614
19254	116444
19258	130104
19259	156351
19293	130073
19302	40290
19306	42301
19326	50136
19330	2643
19333	27229
19335	60374
19339	29390
19340	3328
19348	57781
19351	20613
19355	800757
19359	14798
19372	29161
19375	138183
19383	99532
19384	94886
19385	202763
19393	1527
19399	209115
19401	14206
19402	75120
19419	944707
19428	89075
19432	21163
19435	699273
19438	245881
19454	224798
19457	185500
19466	317885
19471	25288
19480	902277
19490	1878
19491	106189
19492	1922
19496	97386
19502	87808
19506	449375
19513	222970
19520	66735
19523	23834
19524	21883
19530	8576
19531	2832
19533	37230
19546	165261
19552	68184
19558	28688
19568	19897
19573	18844
19578	7154
19583	5196
19588	80498
19592	40961
19607	148171
19610	185
19611	65749
19618	186381
19623	94833
19625	47957
19628	182458
19635	159650
19638	61423
19639	13719
19647	124731
19655	209
19658	346177
19671	283276
19674	44718
19680	42847
19681	318482
19690	70640
19691	120714
19692	324638
19697	186860
19702	56776
19705	48919
19715	68181
19723	18537
19724	4919
19730	1598
19731	275233
19732	14737
19740	1048226
19749	87077
19750	44610
19752	107762
19757	1214
19763	46370
19776	40807
19791	122320
19793	156085
19795	2864
19798	67889
19808	217987
19817	143076
19821	4521
19824	719121
19826	263669
19831	111547
19846	320403
19847	12468
19850	19708
19851	15822
19852	1949
19855	115653
19857	1716
19867	17800
19869	969517
19875	90201
19880	554
19882	4334
19883	53717
19914	103480
19927	298790
19938	13958
19940	917899
19970	237322
19990	33786
19995	496580
19996	211751
19998	14169
20002	7393
20009	283036
20015	647136
20021	11970
20028	152689
20032	7550
20035	204555
20048	324547
20050	258344
20051	114454
20059	189455
20060	736397
20065	889535
20067	286788
20083	311330
20096	43728
20100	22162
20105	154510
20120	20821
20128	65464
20133	2627
20135	47445
20136	399280
20142	1418981
20146	1443
20154	289
20156	83231
20159	9473
20176	1162
20180	2564
20202	129091
20204	332273
20206	390646
20215	111815
20221	191519
20225	1202
20228	49036
20231	207102
20235	9656
20238	171495
20248	61130
20251	1218
20258	6124
20259	43760
20266	88865
20271	207139
20284	70490
20294	122918
20295	14095
20298	53276
20300	402050
20301	210932
20303	42695
20311	320
20315	143488
20317	987540
20318	188687
20340	111299
20343	23852
20346	71561
20349	1765
20354	43507
20358	19040
20363	209626
20364	40128
20367	21540
20375	84695
20377	6569
20395	5470
20397	1298
20406	120905
20407	643833
20408	1298
20417	182358
20419	589852
20420	60750
20423	6445
20426	277304
20445	133397
20446	189296
20452	27259
20454	871554
20463	12282
20465	90279
20471	87541
20478	109674
20482	536405
20483	1208323
20486	143888
20498	224760
20504	111117
20505	457
20515	1140
20528	11458
20529	511712
20532	2047
20536	172680
20537	44478
20538	2505
20539	21083
20542	315656
20545	4044
20547	885513
20557	62401
20558	291261
20562	534990
20564	160039
20565	681299
20567	4789
20568	376852
20579	60750
20580	155430
20594	269228
20595	45940
20602	12236
20620	344733
20626	266969
20641	4044
20660	93319
20663	21171
20664	13019
20673	47377
20679	51768
20686	43331
20702	5209
20709	1112687
20716	626
20718	93509
20722	22862
20732	79308
20738	11050
20739	29249
20740	112087
20748	412634
20775	343153
20776	89991
20779	596066
20780	69948
20785	86267
20791	289209
20805	248060
20812	30483
20819	463493
20823	135683
20824	62323
20827	185
20829	133028
20831	7169
20834	78512
20839	124576
20840	4355
20842	139891
20848	70450
20855	620581
20860	108687
20871	3837
20887	1432
20890	119275
20911	449370
20914	244588
20916	33350
20926	737411
20953	193590
20996	108
21000	126544
21013	413
21014	84
21030	59171
21034	93089
21062	219440
21074	64314
21081	2183
21110	120383
21111	84
21113	137772
21121	5188
21141	1670
21149	263874
21156	264009
21158	263063
21165	40081
21245	99784
21250	24633
21253	174998
21256	5641
21263	63162
21274	502237
21275	166421
21279	71661
21286	37376
21300	214388
21305	122066
21308	76462
21313	61785
21314	257725
21317	4394
21319	67251
21320	1776
21346	11097
21347	44719
21349	342365
21366	5384
21369	202368
21372	23148
21383	626
21392	134494
21395	190582
21398	49440
21412	77238
21417	122403
21421	1370
21423	165652
21428	22964
21446	114345
21465	414928
21466	1298
21468	1937996
21469	102216
21471	811540
21472	66078
21478	87603
21479	484314
21480	411336
21486	18401
21487	10524
21494	902441
21498	877774
21499	378260
21501	40618
21502	6979
21519	5802
21521	20114
21538	274431
21539	3669
21540	20343
21551	78511
21556	11200
21558	302844
21559	29612
21560	53070
21561	290295
21567	1298
21570	939237
21574	1298
21575	31342
21576	26033
21577	11074
21581	340
21587	12553
21593	201199
21596	106372
21599	340171
21603	418790
21605	40870
21619	23431
21622	3373
21623	1298
21656	24812
21658	11677
21661	19113
21677	982330
21681	311317
21685	17303
21688	118674
21696	720665
21701	15467
21702	481169
21703	789
21707	61454
21718	73787
21723	226545
21724	103062
21749	20843
21774	521
21779	425802
21781	53122
21783	214040
21791	47274
21792	8785
21796	1685
21801	8875
21804	47274
21814	60607
21818	68761
21820	69772
21838	777581
21839	5124
21851	192257
21858	17600
21859	32148
21860	62537
21865	107388
21877	523343
21878	93720
21884	128604
21887	85134
21892	403755
21900	36781
21901	4030
21903	107925
21907	25007
21908	64216
21913	23003
21920	1968
21927	146484
21935	466805
21946	60585
21947	86884
21950	38307
21975	288252
21984	154030
21988	47933
21999	749399
22008	9200
22028	137230
22029	3986
22038	106432
22039	38234
22067	175968
22073	61881
22074	393406
22092	132095
22096	166491
22097	276157
22102	113484
22108	224431
22114	101596
22135	567677
22143	20443
22159	10705
22160	446124
22161	6126
22163	150325
22182	245613
22183	88879
22184	446735
22185	169390
22188	222389
22214	10163
22219	69737
22227	145039
22229	7628
22233	5209
22234	201452
22241	161333
22244	177787
22272	3867
22279	50180
22280	1171
22282	401066
22283	484270
22285	10412
22290	584764
22293	1751
22295	3974
22308	566864
22313	413313
22321	24101
22322	598
22324	10371
22326	53701
22330	46635
22332	47533
22336	61289
22338	9352
22346	189739
22354	6286
22356	55401
22358	43273
22372	67109
22381	166564
22386	191635
22394	45537
22395	305564
22402	694503
22417	65777
22425	538619
22426	54829
22432	250428
22434	331944
22448	12956
22454	25224
22455	1217
22456	173052
22461	88860
22463	91389
22467	115357
22468	7645
22469	12227
22470	303709
22471	492
22473	222700
22493	13258
22498	182133
22504	106889
22507	86610
22515	6900
22523	350
22531	183650
22537	139464
22539	25611
22543	461632
22560	67954
22567	3957
22569	8415
22579	1025
22587	32547
22589	251244
22590	112273
22594	885
22611	544926
22617	9976
22620	292951
22622	73856
22634	112090
22637	183889
22643	54094
22644	6481
22648	1298
22660	107014
22662	252960
22664	28932
22665	237780
22668	72861
22673	396646
22686	40829
22688	4185
22690	69466
22715	23801
22732	4004
22736	269724
22737	7805
22740	22112
22741	107715
22754	140621
22771	12883
22777	139253
22778	10122
22781	4995
22782	269117
22805	12468
22810	78774
22811	982748
22828	6563
22836	6099
22840	10893
22849	120583
22854	24101
22858	79748
22860	78976
22864	11441
22865	487788
22872	6766
22882	139221
22887	123269
22888	160766
22899	230389
22903	289709
22914	839
22930	218591
22935	45878
22952	266626
22953	1863
