geneid	dist
1267	246713
1268	173398
1269	35939
1270	121950
1271	102
1272	3128
1273	1275
1274	175
1275	95107
1276	109013
1277	164353
1278	382150
1279	411156
1280	924239
1281	167103
1282	228679
1283	386125
1284	553391
1285	43914
1286	145073
1287	104280
1288	41122
1289	147238
1290	20164
1291	41628
1292	106
1293	178241
1294	38234
1295	131065
1296	23055
1297	65571
1298	133596
1299	148296
1300	153081
1301	139015
1302	91246
1303	14414
1304	75758
1305	75234
1306	111660
1307	131099
1308	1108
1309	102664
1310	69506
1311	47100
1312	224156
1313	161295
1314	131665
1315	154679
1316	72831
1317	178604
1318	545
1319	20544
1320	52118
1321	3019
1322	132377
1323	125057
1324	135455
1325	5479
1326	509
1327	4218
1328	16104
1329	14055
1330	199977
1331	240921
1332	256266
1333	71512
1334	12935
1335	65447
1336	129725
1337	29879
1338	25929
1339	359475
1340	34946
1341	110180
1342	18624
1343	107677
1344	79006
1345	77379
1346	125812
1347	129917
1348	4093
1349	125348
1350	49099
1351	106
1352	135751
1353	85828
1354	88947
1355	60494
1356	124030
1357	102381
1358	136280
1359	26135
1360	253693
1361	44732
1362	96147
1363	114528
1364	84499
1365	117797
1366	45211
1367	182233
1368	107308
1369	37485
1370	105932
1371	88531
1372	1631
1373	223052
1374	180683
1375	185690
1376	186401
1377	146988
1378	211685
1379	282621
1380	202215
1381	270513
1382	174983
1383	66972
1384	287050
1385	169470
1386	215583
1387	246060
1388	158090
1389	51774
1390	139581
1391	121854
1392	131631
1393	60832
1394	103233
1395	100
1396	15553
1397	70083
1398	101650
1399	320
1400	113123
1401	45830
1402	169508
1403	168715
1404	139491
1405	57421
1406	117768
1407	92845
1408	25277
1409	134162
1410	44734
1411	149737
1412	10039
1413	14383
1414	55434
1415	776413
1416	44734
1417	80150
1418	883864
1419	2874
1420	28960
1421	312
1422	134747
1423	92254
1424	377988
1425	106171
1426	55429
1427	123602
1428	196037
1429	269489
1430	29087
1431	422212
1432	112337
1433	165131
1434	82732
1435	853303
1436	95528
1437	36376
1438	124509
1439	79012
1440	617565
1441	114064
1442	75242
1443	65729
1444	286592
1445	317521
1446	79835
1447	65559
1448	42677
1449	33730
1450	166128
1451	17180
1452	308262
1453	220139
1454	211060
1455	67397
1456	60608
1457	59307
1458	168490
1459	161167
1460	99268
1461	504041
1462	1662
1463	70547
1464	4361059
1465	148844
1466	4621679
1467	4281068
1468	4418512
1469	4098541
1470	42473
1471	4502311
1472	64713
1473	6965
1474	179322
1475	58848
1476	16110
1477	185070
1478	137244
1479	365252
1480	14570
1481	954
1482	243486
1483	71927
1484	137995
1485	158089
1486	112687
1487	55053
1488	23757
1489	93654
1490	236765
1491	186029
1492	71888
1493	418158
1494	100142
1495	240124
1496	141301
1497	114556
1498	32867
1499	63134
1500	216238
1501	44156
1502	91080
1503	147960
1504	29980
1505	38566
1506	18588
1507	46035
1508	373360
1509	212462
1510	257476
1511	4508783
1512	4543897
1513	4567443
1514	232801
1515	235289
1516	4410488
1517	309399
1518	169134
1519	17710
1520	104
1521	293166
1522	109814
1523	11598
1524	121082
1525	246668
1526	253841
1527	126470
1528	228819
1529	122589
1530	4545688
1531	106
1532	3875810
1533	119784
1534	4318967
1535	2284877
1536	1752194
1537	11595
1538	660952
1539	52617
1540	63379
1541	1026426
1542	922519
1543	958191
1544	260238
1545	70459
1546	105659
1547	526561
1548	334240
1549	45455
1550	228938
1551	481478
1552	252608
1553	262338
1554	654789
1555	231789
1556	25582
1557	685370
1558	132862
1559	271781
1560	8055
1561	269213
1562	18893
1563	905507
1564	87061
1565	156088
1566	66986
1567	142823
1568	49512
1569	272954
1570	194183
1571	251779
1572	243723
1573	255234
1574	212601
1575	215208
1576	157077
1577	4293386
1578	3523406
1579	287113
1580	1843448
1581	11998
1582	53513
1583	206307
1584	144631
1585	324815
1586	935724
1587	192924
1588	73600
1589	155176
1590	73384
1591	32662
1592	119089
1593	4136801
1594	3260856
1595	940246
1596	137907
1597	14429
1598	1055540
1599	130622
1600	123454
1601	106
1602	274207
1603	735
1604	29605
1605	3592712
1606	3342539
1607	527616
1608	23851
1609	95075
1610	869033
1611	196008
1612	126118
1613	4516481
1614	419997
1615	24994
1616	2357679
1617	352705
1618	81540
1619	4419109
1620	3301089
1621	1761784
1622	791007
1623	3979728
1624	54229
1625	3026
1626	5147
1627	3748207
1628	352665
1629	13068
1630	109352
1631	894900
1632	382895
1633	412299
1634	194010
1635	851088
1636	324833
1637	305075
1638	139708
1639	37004
1640	1001692
1641	157086
1642	363058
1643	1000975
1644	1030089
1645	225378
1646	175790
1647	516053
1648	108995
1649	444882
1650	484962
1651	966382
1652	562542
1653	177750
1654	139708
1655	170144
1656	13460
1657	128984
1658	148671
1659	102085
1660	56614
1661	179327
1662	132377
1663	40175
1664	167543
1665	133309
1666	532372
1667	891
1668	581993
1669	341120
1670	104955
1671	439791
1672	398097
1673	989307
1674	70078
1675	980837
1676	97933
1677	132343
1678	130953
1679	134874
1680	140293
1681	113596
1682	61639
1683	49512
1684	49512
1685	186457
1686	993467
1687	44567
1688	172411
1689	307656
1690	97933
1691	260321
1692	228520
1693	118305
1694	81183
1695	29272
1696	39098
1697	440009
1698	9261
1699	2085
1700	182307
1701	36917
1702	244574
1703	157077
1704	194053
1705	753356
1706	833361
1707	105421
1708	52214
1709	158612
1710	6890
1711	45231
1712	152
1713	51972
1714	904309
1715	912534
1716	139707
1717	869449
1718	118759
1719	18893
1720	70080
1721	905553
1722	258265
1723	274675
1724	263
1725	21623
1726	139708
1727	97933
1728	274065
1729	846566
1730	54788
1731	897068
1732	233
1733	805742
1734	112172
1735	233933
1736	880056
1737	85654
1738	4138332
1739	487305
1740	3732706
1741	3831294
1742	35450
1743	3982623
1744	202360
1745	3867526
1746	251095
1747	4231968
1748	211738
1749	63123
1750	142663
1751	27682
1752	3827743
1753	878834
1754	134713
1755	1580120
1756	133776
1757	900149
1758	95806
1759	748135
1760	963856
1761	191415
1762	133810
1763	891679
1764	157956
1765	932740
1766	3578318
1767	178092
1768	42188
1769	142298
1770	5454
1771	246048
1772	136555
1773	188916
1774	25098
1775	458
1776	816349
1777	976624
1778	29861
1779	130452
1780	8205
1781	138051
1782	937268
1783	955386
1784	157077
1785	320375
1786	1028003
1787	82920
1788	9756
1789	36788
1790	286778
1791	584117
1792	4304324
1793	42567
1794	718053
1795	3504645
1796	3577900
1797	2681919
1798	18893
1799	976241
1800	139091
1801	229059
1802	96778
1803	125993
1804	5494
1805	212724
1806	57454
1807	301904
1808	878049
1809	3484761
1810	536
1811	4267401
1812	1510537
1813	10767
1814	41426
1815	12006
1816	488195
1817	3849590
1818	279028
1819	914795
1820	24827
1821	37844
1822	58532
1823	118633
1824	16626
1825	194410
1826	97933
1827	910273
1828	138109
1829	77768
1830	5202
1831	858377
1832	594067
1833	164802
1834	289806
1835	72162
1836	821727
1837	127985
1838	3849316
1839	248830
1840	4708028
1841	4171756
1842	44891
1843	25963
1844	38173
1845	820554
1846	49559
1847	968016
1848	818306
1849	4510601
1850	930654
1851	819246
1852	945673
1853	81116
1854	3773273
1855	4556406
1856	2834277
1857	225656
1858	759640
1859	4158522
1860	143923
1861	4502180
1862	212928
1863	142355
1864	3059743
1865	100153
1866	18542
1867	70297
1868	314938
1869	4352985
1870	3554368
1871	969148
1872	304207
1873	257469
1874	80418
1875	63361
1876	854066
1877	141726
1878	38934
1879	179693
1880	206764
1881	33955
1882	2763
1883	142321
1884	4339286
1885	4218792
1886	4108474
1887	49734
1888	4257137
1889	4196
1890	3754929
1891	44732
1892	912709
1893	154639
1894	2483474
1895	4480424
1896	95683
1897	127983
1898	12797
1899	1491999
1900	20812
1901	35066
1902	965930
1903	125935
1904	171987
1905	182275
1906	164287
1907	157077
1908	693219
1909	116073
1910	203803
1911	200743
1912	630659
1913	231488
1914	443951
1915	305932
1916	908187
1917	775141
1918	156168
1919	3198556
1920	130651
1921	18893
1922	658
1923	869699
1924	35810
1925	972340
1926	4606
1927	113914
1928	162635
1929	4700338
1930	4610015
1931	22655
1932	4122235
1933	3808367
1934	3961174
1935	98004
1936	2902418
1937	119744
1938	37822
1939	3607454
1940	877970
1941	82739
1942	39799
1943	209288
1944	61722
1945	14640
1946	47978
1947	4028457
1948	4153304
1949	4296472
1950	17013
1951	867363
1952	65955
1953	3490728
1954	639371
1955	4279933
1956	3452208
1957	4704747
1958	4239100
1959	87087
1960	4478633
1961	3786913
1962	992080
1963	4639604
1964	4022698
1965	4451216
1966	4347446
1967	2180603
1968	5035
1969	213561
1970	2080709
1971	181818
1972	894982
1973	1954577
1974	132057
1975	3802005
1976	4179289
1977	3356231
1978	1897577
1979	879338
1980	399977
1981	691566
1982	3935877
1983	139708
1984	538750
1985	4355546
1986	4274233
1987	4127544
1988	4268533
1989	4299287
1990	4153845
1991	174393
1992	543186
1993	1623058
1994	194206
1995	4075920
1996	49512
1997	3059674
1998	2287663
1999	165695
2000	974155
2001	4555038
2002	2938770
2003	2697604
2004	195974
2005	48707
2006	38382
2007	164
2008	115
2009	46672
2010	344
2011	11802
2012	183622
2013	29793
2014	1288
2015	804984
2016	626986
2017	4285705
2018	4098441
2019	4943810
2020	117222
2021	631146
2022	99173
2023	18893
2024	63125
2025	49512
2026	169262
2027	147714
2028	560198
2029	49392
2030	26202
2031	3618863
2032	22703
2033	125384
2034	97933
2035	112530
2036	956
2037	41710
2038	73942
2039	107533
2040	151249
2041	961770
2042	3063923
2043	3007240
2044	953300
2045	618516
2046	179
2047	4369806
2048	4919260
2049	38073
2050	4262833
2051	109433
2052	4535386
2053	3910019
2054	4724346
2055	4229320
2056	3883795
2057	4075673
2058	64942
2059	6802
2060	12556
2061	104701
2062	3974963
2063	4166827
2064	3971509
2065	695393
2066	364015
2067	3300160
2068	4251489
2069	610924
2070	2856923
2071	3405551
2072	741467
2073	703199
2074	3440045
2075	4083271
2076	730430
2077	647899
2078	620508
2079	765550
2080	179523
2081	528107
2082	998889
2083	825555
2084	464140
2085	109894
2086	322032
2087	519223
2088	595870
2089	792566
2090	4386376
2091	4119822
2092	413359
2093	3884260
2094	3885216
2095	4178479
2096	481310
2097	4200124
2098	4323448
2099	713859
2100	553629
2101	582968
2102	13501
2103	368724
2104	1623753
2105	14128
2106	433264
2107	750261
2108	34055
2109	446080
2110	237155
2111	155484
2112	191762
2113	115307
2114	4610
2115	186104
2116	32015
2117	73513
2118	195942
2119	1264782
2120	79436
2121	1633907
2122	6699
2123	2103640
2124	1306677
2125	2303037
2126	80271
2127	2095119
2128	1485013
2129	4219418
2130	4503397
2131	3826680
2132	3717339
2133	3567271
2134	577925
2135	1490857
2136	257510
2137	506593
2138	4166969
2139	664105
2140	4449340
2141	1148613
2142	32895
2143	119020
2144	532579
2145	2409891
2146	2038104
2147	4314875
2148	33616
2149	2279416
2150	1989961
2151	55049
2152	119527
2153	106541
2154	486775
2155	573403
2156	502017
2157	3738028
2158	4247027
2159	2883330
2160	266982
2161	1503093
2162	837492
2163	274691
2164	275181
2165	669178
2166	456341
2167	762202
2168	553110
2169	678120
2170	124242
2171	711170
2172	323642
2173	762027
2174	717194
2175	271985
2176	267314
2177	858922
2178	4714340
2179	3278505
2180	3894712
2181	549965
2182	4179533
2183	3788064
2184	3935908
2185	192407
2186	3842463
2187	3645073
2188	762778
2189	4322189
2190	4427586
2191	723865
2192	528483
2193	678117
2194	1191032
2195	3817749
2196	305775
2197	3178809
2198	110556
2199	30927
2200	2311147
2201	259
2202	80215
2203	847008
2204	16870
2205	3734954
2206	3943940
2207	752524
2208	2785811
2209	1662430
2210	147782
2211	1588108
2212	3502192
2213	2352174
2214	64862
2215	119770
2216	2680295
2217	31517
2218	443299
2219	859191
2220	142422
2221	54422
2222	205578
2223	165136
2224	444182
2225	2020866
2226	1083695
2227	305761
2228	615235
2229	292709
2230	972344
2231	4425800
2232	510467
2233	718727
2234	4067189
2235	467273
2236	1154228
2237	2968739
2238	1103137
2239	884013
2240	295694
2241	124229
2242	153221
2243	2709472
2244	102211
2245	334587
2246	56529
2247	94624
2248	1608775
2249	1118137
2250	1318712
2251	1321742
2252	40666
2253	289220
2254	115286
2255	212912
2256	11805
2257	5504
2258	437039
2259	571047
2260	209564
2261	640154
2262	32039
2263	313066
2264	3370875
2265	3174547
2266	3399874
2267	11265
2268	1749423
2269	2125919
2270	16372
2271	187776
2272	361712
2273	275454
2274	3900217
2275	2639110
2276	1013023
2277	60141
2278	2157801
2279	1837228
2280	336448
2281	13613
2282	324853
2283	187389
2284	2971572
2285	926883
2286	915046
2287	13526
2288	1044200
2289	89086
2290	171565
2291	78667
2292	85839
2293	948156
2294	2866056
2295	3419976
2296	1170083
2297	611384
2298	549753
2299	316184
2300	963870
2301	838993
2302	37427
2303	8460
2304	547112
2305	30620
2306	363410
2307	267119
2308	176955
2309	208535
2310	164559
2311	300157
2312	138173
2313	7890
2314	51110
2315	274325
2316	1962
2317	151938
2318	57238
2319	4297000
2320	3920053
2321	4053616
2322	3477833
2323	3442915
2324	21946
2325	67580
2326	4179623
2327	4102158
2328	1648298
2329	2077943
2330	1988429
2331	2730589
2332	3621014
2333	5523
2334	38655
2335	99089
2336	181942
2337	1217221
2338	397510
2339	402029
2340	297765
2341	88207
2342	217648
2343	308618
2344	112253
2345	4188877
2346	3983810
2347	266155
2348	3490548
2349	4388773
2350	394424
2351	4475776
2352	4184877
2353	12828
2354	74772
2355	1662516
2356	1987773
2357	173174
2358	295635
2359	142196
2360	644878
2361	207066
2362	3808768
2363	239136
2364	106365
2365	378601
2366	3831807
2367	2249186
2368	2162385
2369	3614028
2370	662883
2371	1573402
2372	3521462
2373	4364679
2374	133234
2375	3346992
2376	808236
2377	2964962
2378	405005
2379	436720
2380	1158205
2381	283708
2382	278069
2383	43061
2384	108573
2385	1172432
2386	263103
2387	53523
2388	386760
2389	2325112
2390	860670
2391	111001
2392	64218
2393	1263145
2394	33172
2395	186498
2396	1082115
2397	19549
2398	460119
2399	1344242
2400	249
2401	1209251
2402	126792
2403	378244
2404	970694
2405	372487
2406	295801
2407	155229
2408	2978671
2409	114721
2410	2537700
2411	2786931
2412	4255300
2413	24155
2414	2309945
2415	2667392
2416	3308493
2417	731751
2418	18393
2419	4702591
2420	3608756
2421	1788854
2422	1092100
2423	291857
2424	2544
2425	79860
2426	1095554
2427	64923
2428	1601987
2429	199253
2430	1723125
2431	50786
2432	417827
2433	302974
2434	4322585
2435	4465011
2436	787440
2437	3417014
2438	652125
2439	2189056
2440	698105
2441	495068
2442	2897763
2443	687841
2444	410961
2445	779320
2446	563323
2447	804076
2448	83805
2449	536433
2450	662829
2451	753936
2452	266440
2453	591430
2454	823825
2455	1086248
2456	139067
2457	1469824
2458	2511005
2459	963717
2460	1552408
2461	519406
2462	1279742
2463	57586
2464	12273
2465	161541
2466	2208897
2467	190502
2468	99461
2469	1455015
2470	646086
2471	201767
2472	1477574
2473	2097524
2474	4009190
2475	4087414
2476	4165884
2477	3853679
2478	658293
2479	4700474
2480	633715
2481	3527150
2482	520320
2483	1477163
2484	822451
2485	3245243
2486	644884
2487	951077
2488	598481
2489	1451873
2490	484920
2491	372687
2492	796451
2493	693945
2494	668847
2495	872609
2496	1342578
2497	280053
2498	31350
2499	1450464
2500	685475
2501	3553137
2502	3822695
2503	212397
2504	3346096
2505	919756
2506	106726
2507	86282
2508	322455
2509	79568
2510	21595
2511	427734
2512	2581092
2513	1678152
2514	797
2515	266223
2516	276049
2517	3424821
2518	575662
2519	402696
2520	388403
2521	1255
2522	811565
2523	4102137
2524	192362
2525	262638
2526	1437452
2527	26892
2528	744441
2529	180154
2530	441258
2531	2572385
2532	4296
2533	2934407
2534	538705
2535	116708
2536	2551832
2537	112389
2538	151022
2539	16653
2540	284852
2541	276799
2542	99046
2543	37793
2544	266832
2545	107123
2546	6002
2547	628958
2548	118161
2549	266560
2550	4149305
2551	633640
2552	603027
2553	124674
2554	662189
2555	97742
2556	54709
2557	722269
2558	276662
2559	114660
2560	18893
2561	277466
2562	266681
2563	775557
2564	251093
2565	76244
2566	117457
2567	522537
2568	816207
2569	22633
2570	139708
2571	716684
2572	285036
2573	18537
2574	595740
2575	68880
2576	1174793
2577	343853
2578	633518
2579	490008
2580	1264629
2581	379392
2582	1759646
2583	122471
2584	120296
2585	3249611
2586	47402
2587	1717034
2588	66502
2589	236613
2590	33129
2591	1720064
2592	118578
2593	56668
2594	180568
2595	92915
2596	157077
2597	735806
2598	43342
2599	92998
2600	124752
2601	95333
2602	598310
2603	629438
2604	801880
2605	43451
2606	1722052
2607	74222
2608	137926
2609	35227
2610	76866
2611	3012095
2612	90899
2613	1707272
2614	3969909
2615	1336547
2616	488672
2617	2051587
2618	3439850
2619	1863379
2620	2520294
2621	2083126
2622	132549
2623	2453924
2624	2259052
2625	2308873
2626	1957756
2627	1773600
2628	97933
2629	3570887
2630	1802302
2631	3764926
2632	4700800
2633	1720334
2634	740606
2635	640362
2636	46558
2637	53074
2638	297
2639	110098
2640	3683216
2641	416340
2642	4073168
2643	21959
2644	4105258
2645	836144
2646	101548
2647	12233
2648	610145
2649	1528656
2650	3292222
2651	102141
2652	4398190
2653	2756632
2654	1189940
2655	39023
2656	93
2657	831657
2658	3737957
2659	3984960
2660	627157
2661	2602689
2662	1809631
2663	599538
2664	3523862
2665	2613685
2666	1055138
2667	4378592
2668	136307
2669	2978290
2670	1727205
2671	3965927
2672	3343949
2673	14718
2674	209405
2675	608660
2676	731064
2677	153521
2678	198856
2679	59820
2680	49512
2681	591
2682	247502
2683	4443518
2684	24635
2685	3922878
2686	514931
2687	2236408
2688	134742
2689	334889
2690	344674
2691	423721
2692	164632
2693	4485016
2694	1697395
2695	2034937
2696	2665001
2697	193361
2698	3466781
2699	39321
2700	3545593
2701	1242975
2702	346707
2703	2598181
2704	191643
2705	182964
2706	372751
2707	233249
2708	27232
2709	58328
2710	89569
2711	220321
2712	45623
2713	231238
2714	128257
2715	214965
2716	187223
2717	388864
2718	779
2719	77142
2720	621
2721	105427
2722	348838
2723	72193
2724	98334
2725	706330
2726	67383
2727	333451
2728	467176
2729	225680
2730	54574
2731	31008
2732	698085
2733	226985
2734	252283
2735	112
2736	2528088
2737	56661
2738	1628343
2739	612594
2740	375129
2741	309076
2742	62365
2743	1451476
2744	71462
2745	1480622
2746	3548450
2747	607493
2748	3766209
2749	2149846
2750	1500624
2751	2339543
2752	3461462
2753	3542440
2754	1540182
2755	680617
2756	4437046
2757	595076
2758	155614
2759	254730
2760	90297
2761	760178
2762	259188
2763	818430
2764	241325
2765	853450
2766	227256
2767	3793767
2768	469117
2769	3369918
2770	3865775
2771	200161
2772	1185948
2773	1214244
2774	1262009
2775	1051639
2776	259551
2777	595031
2778	203236
2779	153117
2780	3752774
2781	1818867
2782	4346828
2783	3762146
2784	419140
2785	1575486
2786	179610
2787	4450183
2788	1390862
2789	169454
2790	1943570
2791	409625
2792	288426
2793	161504
2794	871566
2795	2204801
2796	3541177
2797	161538
2798	520823
2799	150924
2800	91049
2801	117916
2802	68548
2803	21338
2804	172495
2805	168979
2806	851572
2807	1760912
2808	835525
2809	428974
2810	1425482
2811	871560
2812	707636
2813	594141
2814	291146
2815	308085
2816	2624092
2817	4232363
2818	3413457
2819	1595254
2820	466667
2821	633467
2822	842191
2823	3024076
2824	2638325
2825	3849590
2826	1966381
2827	1757763
2828	102575
2829	3677
2830	48612
2831	809634
2832	4864918
2833	627880
2834	65823
2835	3666382
2836	4157954
2837	3256398
2838	750028
2839	301690
2840	944703
2841	1848814
2842	580155
2843	274601
2844	53615
2845	102
2846	922301
2847	344077
2848	1560768
2849	863378
2850	402
2851	951415
2852	911873
2853	155268
2854	1414897
2855	4284681
2856	597120
2857	3037746
2858	116
2859	1584978
2860	126195
2861	116039
2862	211092
2863	102128
2864	324858
2865	1719886
2866	3719141
2867	4693867
2868	142592
2869	56103
2870	1341241
2871	161033
2872	64003
2873	250039
2874	293350
2875	164035
2876	98718
2877	1708406
2878	10931
2879	3388563
2880	3399767
2881	153083
2882	1661418
2883	21577
2884	158372
2885	299638
2886	227748
2887	78703
2888	72835
2889	156654
2890	41104
2891	897567
2892	91275
2893	65520
2894	537142
2895	1573975
2896	1454521
2897	61375
2898	3940640
2899	253821
2900	1159941
2901	617999
2902	727925
2903	885182
2904	171310
2905	314444
2906	1278523
2907	596281
2908	1540268
2909	143508
2910	1015791
2911	876712
2912	1605989
2913	407215
2914	275310
2915	1562454
2916	1540890
2917	200529
2918	1742582
2919	329142
2920	54734
2921	1786618
2922	1590923
2923	948239
2924	1373006
2925	573559
2926	3280200
2927	155492
2928	852164
2929	432
