geneid	dist
7007	54889
7013	348545
7014	476239
7045	554041
7052	4268
7057	591833
7058	1138631
7066	207634
7084	400474
7094	287
7098	9873
7108	766324
7111	576323
7114	179583
7119	3279553
7144	2350790
7146	413
7151	62384
7158	225278
7162	23566
7166	485644
7176	982576
7179	2324754
7183	37423
7190	20165
7199	5745
7222	671570
7237	1773491
7258	570668
7264	628977
7299	84127
7301	1945569
7312	411719
7327	528434
7333	57574
7338	3689072
7346	321902
7353	931329
7385	302645
7387	1349879
7411	419285
7425	2617783
7426	292486
7428	435268
7430	190490
7443	2441
7455	2380726
7461	1516789
7462	2891513
7496	557837
7497	444709
7498	89593
7499	161829
7503	95924
7511	632567
7525	80410
7536	315751
7540	273595
7546	396480
7562	17240
7583	111875
7590	50310
7595	315788
7606	78742
7611	974514
7621	2366382
7637	46562
7648	642715
7649	537172
7659	873668
7675	488920
7688	468213
7692	418588
7701	355960
7709	347100
7714	2204276
7719	387084
7733	1075245
7734	413
7738	1388309
7739	422112
7741	1161933
7760	156572
7761	58852
7773	762839
7776	345806
7777	1483374
7783	921478
7791	134439
7808	208883
7816	61388
7829	381951
7832	1059829
7834	423048
7854	1471497
7863	3325
7883	355491
7887	198806
7900	334368
7907	320
7910	209021
7918	1807905
7919	108605
7923	352214
7926	49170
7931	366749
7933	943101
7937	692349
7938	360686
7983	396338
7987	83776
7988	320
7993	506004
8002	320
8006	1455036
8007	260135
8013	1049602
8018	70967
8019	909644
8029	733068
8031	811822
8042	1335472
8044	224965
8061	89778
8071	456967
8074	898212
8082	6923
8083	312444
8090	602362
8094	449688
8096	266287
8097	225660
8101	294717
8117	3863500
8120	648854
8143	158227
8147	33056
8148	375967
8153	1004471
8160	2128194
8163	556949
8164	788038
8170	1159512
8172	917243
8184	845192
8189	78710
8203	105997
8207	1636510
8219	271335
8229	287
8234	1569576
8236	1195839
8244	1537458
8245	364112
8247	338035
8255	1027732
8286	2172242
8297	338773
8312	668661
8321	294565
8332	2100589
8336	768788
8338	108308
8339	101473
8360	1373085
8378	557388
8394	728903
8397	77157
8411	183847
8413	354265
8417	20625
8430	11376
8431	1502135
8438	190490
8441	70569
8447	1395837
8450	294307
8455	1010369
8458	344441
8459	217007
8462	720182
8463	82507
8465	688916
8481	505828
8488	55248
8489	2293840
8500	2462001
8505	3533
8510	456618
8512	5745
8519	175152
8526	522436
8547	37456
8553	201536
8557	25024
8561	1873879
8562	541699
8563	144163
8571	2645275
8577	855538
8579	9986
8582	1052466
8591	341116
8600	101107
8603	5899
8623	1447670
8625	60981
8635	1237170
8641	19064
8653	22533
8656	3238
8657	504465
8660	588260
8662	207330
8663	86939
8665	286618
8669	1965381
8673	3644612
8674	912607
8675	266597
8677	28566
8691	30671
8698	1301818
8702	231281
8708	212108
8709	467183
8710	1485992
8716	286348
8723	629
8731	454449
8742	920182
8745	36739
8746	1946904
8751	471439
8759	1118027
8761	348242
8768	1665284
8771	614540
8775	201501
8782	2061851
8789	3559742
8792	36676
8795	379807
8796	155338
8805	716030
8832	154480
8833	2033883
8850	1169
8853	270184
8885	216683
8898	269312
8921	1505706
8950	863146
8964	661328
8965	277284
8974	56927
8986	695021
8994	592112
8999	178353
9012	347939
9019	543764
9020	148551
9026	1019740
9027	279468
9040	437079
9043	50720
9045	705605
9047	973428
9052	294629
9067	908083
9077	721793
9079	1498988
9106	1161933
9108	151289
9119	40688
9132	389835
9155	327206
9173	1338791
9178	55201
9196	682312
9203	73066
9209	591709
9210	5646
9214	300664
9216	35932
9226	3593426
9228	1550932
9232	1545826
9238	90132
9248	170906
9251	1044015
9260	35715
9265	1848142
9267	31345
9269	896506
9270	791904
9287	385169
9288	657276
9291	114248
9317	29389
9324	25623
9327	634538
9338	41576
9341	407552
9345	387554
9348	1616700
9367	759773
9383	641875
9420	75
9449	123685
9458	598583
9466	137788
9474	2645275
9485	330020
9504	26661
9513	187404
9519	408554
9534	732376
9539	2830
9541	1449077
9554	110650
9574	1786847
9577	2483065
9578	1122045
9583	2173382
9587	353676
9588	3706189
9596	1334709
9602	1338602
9603	1376495
9617	100792
9621	630327
9625	1439114
9633	175229
9636	1205788
9638	346415
9648	768
9652	787379
9655	178783
9661	505783
9668	77762
9670	226487
9683	218429
9692	573029
9716	1710529
9722	1049476
9725	370820
9729	935509
9732	311052
9735	2929261
9741	1290625
9744	1214271
9745	455861
9748	117906
9751	1624918
9752	696569
9758	708699
9759	850706
9770	536791
9772	37493
9779	35275
9790	195420
9793	246727
9794	632625
9806	3354134
9808	232424
9811	338036
9813	413482
9821	129962
9851	1582715
9852	484140
9853	53954
9864	740335
9870	1280863
9878	316546
9880	1240416
9893	239319
9897	439095
9902	1996066
9922	296103
9930	815889
9933	1700271
9944	251643
9950	2100895
9951	82402
9954	34773
9960	179062
9961	316006
9963	1795
9986	609872
9990	406355
9994	1061
10007	419296
10008	340093
10021	332619
10026	743793
10033	366414
10037	79095
10052	3119
10054	408590
10061	82485
10070	297022
10071	487232
10075	736069
10076	93145
10079	538047
10086	3848
10088	2567499
10091	3566601
10107	1184504
10112	44911
10117	1768653
10121	472064
10122	567219
10123	88994
10127	1187691
10128	82507
10133	513357
10143	110729
10145	475792
10156	190101
10167	1269786
10171	706064
10172	9324
10187	187966
10195	17318
10203	249501
10204	1766885
10205	97690
10206	105473
10209	61716
10212	174211
10213	77091
10228	1250184
10233	116314
10236	173856
10245	351987
10254	230162
10262	427002
10264	45070
10269	515829
10276	82082
10282	202282
10286	637073
10293	75217
10296	769016
10298	1751738
10301	2145410
10306	94259
10307	40995
10317	75987
10322	1349202
10323	270930
10324	487673
10326	5618
10331	471101
10334	378658
10335	609441
10341	27186
10346	549893
10347	5060
10350	1244881
10356	348990
10357	599079
10363	624803
10374	932118
10376	300664
10385	240522
10393	38998
10405	231836
10406	247251
10410	304882
10415	470544
10436	182085
10444	644991
10447	831378
10472	68062
10479	18680
10493	18830
10540	153240
10607	57209
10633	76193
10664	213012
10670	3613975
10672	693553
10694	2562156
10702	123088
10713	1526043
10716	532762
10718	1523110
10727	2559230
10730	1436379
10739	743585
10743	96696
10765	632744
10766	174179
10771	711093
10772	521311
10774	106409
10806	783060
10814	595531
10819	349876
10833	1091759
10838	2124
10844	573902
10845	3210
10872	420150
10875	951
10882	4205
10900	915108
10906	98923
10907	46415
10908	382182
10912	86646
10913	943622
10914	171230
10918	1471328
10919	114215
10925	185730
10928	838098
10935	200667
10936	416375
10938	15311
10951	815899
10953	1841156
10967	1029130
10969	1104287
10980	483531
10983	595606
10997	495459
10998	150769
11004	356057
11009	190766
11011	770379
11015	112354
11021	3821
11023	745152
11025	5916
11031	471153
11032	204013
11036	982536
11040	1506909
11048	876689
11053	940638
11055	1254454
11056	227399
11060	443007
11061	133040
11067	165025
11075	1196216
11077	163209
11089	933436
11093	1067986
11099	43220
11101	1468528
11102	8686
11106	1864412
11109	1661115
11114	1324888
11120	1174103
11123	38862
11124	1227550
11125	913506
11129	1577659
11131	36676
11140	956488
11141	145041
11163	390691
11169	586733
11172	490729
11173	670868
11177	813403
11184	587
11187	11448
11188	159838
11193	264393
11195	571175
11197	751451
11198	309287
11207	239690
11214	1697569
11216	467834
11217	1152436
11225	568787
11226	143539
11228	683631
11233	1101777
11237	707587
11242	60538
11243	3696839
11249	211227
11250	227664
11257	2880354
11263	606102
11289	574314
11291	337033
11297	465886
11299	497835
11301	115572
11305	40864
11306	17429
11310	3629193
11311	47380
11320	1095746
11322	1697253
11326	384003
11329	33888
11331	2323664
11334	77878
11335	3472764
11343	536238
11344	256902
11349	350405
11351	662140
11363	51419
11366	228663
11371	145958
11378	337365
11379	468302
11386	2891651
11395	197558
11396	360034
11399	302779
11400	289178
11405	659
11410	96367
11414	11167
11415	467671
11417	52201
11418	283313
11419	1115752
11425	50077
11430	237563
11432	211246
11433	231686
11436	134474
11445	172594
11458	537398
11459	12682
11463	681879
11464	457888
11465	24873
11481	114778
11482	894443
11484	841807
11486	821545
11490	540284
11491	804058
11493	536329
11497	307071
11498	5093227
11499	980368
11500	101097
11503	1112688
11504	21861
11505	359369
11507	849620
11511	2367465
11513	532817
11516	569995
11518	86455
11524	1121327
11525	94220
11527	1000335
11528	690513
11529	909734
11542	297684
11543	457758
11544	1028499
11546	8440
11547	73370
11548	1866913
11555	225875
11561	512
11564	30367
11573	363925
11574	498659
11575	650907
11579	1274645
11582	145192
11585	237502
11590	836375
11591	253599
11592	6299
11614	770062
11617	127263
11619	922494
11620	287999
11625	975579
11627	216940
11628	709164
11636	165934
11638	1099546
11643	61089
11646	254953
11647	167311
11650	254953
11653	460866
11654	190123
11656	43812
11657	254953
11659	127510
11661	989325
11670	471427
11671	67385
11673	128212
11679	80652
11680	319592
11683	625583
11685	787519
11691	1166121
11694	178591
11695	322244
11696	232238
11704	232967
11716	1045227
11724	73369
11726	324967
11727	257758
11728	149365
11732	114362
11733	125918
11734	157098
11739	1556213
11741	661814
11743	805628
11744	858491
11747	209439
11759	49278
11765	1145108
11766	986
11775	1870614
11778	1660173
11780	97982
11783	18680
11786	304729
11787	7926
11788	22302
11789	1686288
11794	980
11800	198940
11801	275967
11805	1755473
11807	132026
11810	2288987
11812	29264
11821	50816
11826	1755473
11827	438660
11829	242772
11831	347140
11832	320228
11842	271480
11847	3416938
11856	427617
11869	878
11873	50477
11890	221405
11893	1729
11897	455276
11900	2273908
11908	2416758
11911	2438430
11912	1599982
11913	2687456
11917	66564
11922	366360
11924	494948
11935	1185418
11938	2716004
11940	398082
11944	664360
11945	5492
11946	35025
11948	734273
11951	260
11954	1020363
11962	170353
11963	651453
11964	235399
11969	42596
11987	435153
11995	1828420
11996	30733
12003	389570
12008	896806
12011	2499004
12013	599958
12016	311306
12019	252461
12020	2618337
12024	2800369
12025	366294
12027	741987
12035	414271
12037	589372
12038	1106678
12039	27896
12044	17330
12045	454162
12046	9794
12047	734611
12048	255049
12049	115790
12050	525175
12054	1722432
12060	356131
12064	1576889
12069	351097
12073	734273
12083	244108
12087	1644386
12088	343558
12090	89314
12091	179294
12092	21264
12095	71663
12100	1033910
12102	76793
12106	3507984
12109	1120909
12111	88695
12116	94822
12131	13811
12136	394705
12137	162531
12146	2052590
12157	1193215
12163	1209153
12166	364112
12202	129593
12222	757552
12241	109021
12247	1148
12262	602
12269	61063
12275	463820
12293	901757
12305	30161
12307	11169
12316	19729
12325	2397693
12327	16493
12331	254953
12334	136437
12341	161223
12343	134428
12345	37654
12350	990834
12351	143109
12354	110546
12370	84481
12373	754203
12379	6127
12383	193730
12384	320283
12388	1060039
12389	316631
12391	811846
12392	200731
12395	52742
12396	93908
12402	396731
12404	337890
12412	549108
12417	1169183
12421	337890
12426	1105378
12428	230968
12429	230968
12430	230968
12431	398818
12434	284220
12435	1015690
12452	2265992
12459	462595
12463	188567
12464	33393
12468	246012
12469	16930
12470	641214
12473	10846
12478	833025
12479	388202
12484	64353
12485	615652
12490	185490
12491	316803
12492	150482
12493	1005481
12497	986991
12500	236086
12501	28170
12502	760082
12515	919470
12517	157525
12527	487866
12530	351666
12531	509087
12534	391570
12536	2958210
12547	1050094
12551	133935
12553	1640730
12556	18228
12570	2913653
12573	535190
12574	1103
12575	1409182
12576	1395335
12579	292548
12582	1416804
12589	272205
12595	921072
12602	466374
12606	224493
12610	575507
12614	526313
12618	136185
12619	131597
12624	1647814
12625	74853
12637	770284
12660	3499
12662	48181
12668	156811
12670	524520
12672	157537
12682	1174607
12683	85691
12686	1986324
12688	171104
12690	489786
12696	14314
12698	200681
12699	837181
12701	78856
12707	2421216
12711	1989362
12717	426373
12720	190760
12721	546013
12729	170235
12734	532273
12737	26346
12741	254953
12762	266200
12765	76314
12766	606088
12767	972250
12778	1213023
12779	98077
12783	892973
12790	706714
12797	470656
12805	241525
12810	503282
12811	105617
12812	51637
12817	532489
12822	925348
12829	900053
12845	1740511
12846	9799
12847	306271
12852	299947
12853	168297
12857	399400
12863	8476
12864	430548
12865	1058229
12866	4467468
12873	108013
12877	82042
12891	878167
12892	157406
12895	613162
12898	220393
12899	164140
12900	2680659
12901	48268
12904	73920
12905	431865
12907	454792
12921	1372291
12925	1505429
12927	153822
12931	225862
12934	37853
12936	96807
12944	12803
12947	26063
12949	760351
12950	105044
12955	455125
12958	769199
12973	157164
12975	33412
12977	1318617
12987	2144774
12988	965696
12992	77154
12998	439403
13000	355111
13006	70665
13010	147154
13011	143197
13021	2191036
13023	98684
13026	254951
13029	624388
13033	52609
13042	567591
13048	1899831
13050	284499
13053	334368
13054	71051
13058	6641
13059	618704
13061	875930
13063	2096863
13067	24938
13070	3209
13071	69104
13073	306626
13075	290854
13076	286992
13077	185765
13086	94457
13088	16319
13092	40177
13096	385784
13097	243971
13098	1912602
13103	44355
13111	286220
13115	60595
13116	263717
13126	61403
13127	137488
13136	8088
13137	698845
13140	377207
13142	1813848
13143	162808
13148	479305
13151	32784
13157	1151131
13167	810143
13172	2087991
13173	731
13175	237906
13177	261971
13179	36078
13183	10475
13189	932409
13191	144034
13192	85267
13199	65380
13203	132026
13204	549893
13206	231870
13213	202406
13244	1351991
13246	141298
13247	2220959
13251	383176
13253	19426
13254	561594
13256	268167
13258	55589
13267	195863
13273	69319
13277	342726
13278	63145
13279	35330
13287	94946
13288	146486
13295	124082
13304	1197049
13313	313792
13315	219938
13316	960325
13322	44504
13328	277981
13336	1966
13338	1493625
13341	24586
13342	719
13343	24586
13345	22239
13347	984248
13348	24586
13349	692
13350	110073
13352	719
13355	692
13361	206628
13364	22239
13367	437
13368	437
13370	437
13373	719
13375	315930
13382	86337
13383	418180
13387	105382
13388	1037
13389	53920
13392	422
13399	235719
13407	138218
13419	143287
13427	1857101
13430	148179
13432	270421
13441	845171
13442	64370
13452	6697
13456	129273
13459	377425
13465	596423
13466	513896
13467	240231
13471	1699609
13474	320
13478	31669
13483	34677
13488	378546
13490	750028
13498	857378
13500	2669912
13503	10440
13510	264771
13511	315562
13519	105215
13523	150935
13525	503387
13526	279539
13532	23721
13533	129165
13534	478867
13539	8058
13541	258020
13542	128952
13547	368036
13550	372651
13560	187653
13567	1062295
13587	34205
13593	2219886
13596	489506
13616	506194
13619	847276
13633	1644747
13642	1049060
13652	563
13654	82501
13660	563
13671	1250480
13674	24946
13686	468865
13689	759324
13695	1684403
13697	1407053
13700	629082
13714	73302
13715	550922
13718	414946
13719	162817
13721	28368
13729	618704
13730	507961
13737	15891
13745	80947
13749	2667007
13755	1820
13756	54916
13766	91994
13778	290368
13783	561470
13784	6687
13785	365671
13804	538882
13808	144959
13810	395249
13811	1162378
13821	190718
13828	630155
13830	1549804
13831	144289
13834	300932
13835	107427
13842	256868
13843	89897
13847	211968
13857	194923
13861	2419887
13863	49107
13864	83879
13865	6175
13871	452999
13873	42069
13875	140477
13876	1393116
13877	78570
13881	226095
13885	104817
13891	778182
13896	2526312
13898	81705
13901	311576
13904	373457
13906	459171
13909	353300
13910	66909
13915	104562
13916	632995
13922	281346
13924	219975
13925	367470
13926	129196
13927	226300
13928	169369
13933	414954
13934	437401
13941	166803
13947	450542
13951	113448
13960	550922
13969	563
13972	44196
13981	1148691
13991	868527
13992	444226
14000	3695452
14004	1522513
14006	391603
14018	158517
14021	1175131
14027	108331
14030	363677
14035	149642
14037	72169
14040	184167
14044	454739
14045	2840
14046	396881
14047	268160
14052	468389
14053	567092
14061	1994690
14066	142152
14067	6044
14076	681336
14082	30198
14083	633234
14086	1419808
14087	99040
14091	141570
14094	875786
14100	23313
14104	203076
14106	7582
14110	63212
14118	507961
14120	592350
14121	269295
14122	180192
14125	18686
14131	651363
14132	991703
14134	631239
14153	22894
14154	17613
14155	346225
14157	292614
14159	614251
14164	4307
14168	2958210
14169	990113
14170	134555
14171	596081
14184	373018
14187	655589
14188	1375541
14190	126408
14191	82509
14193	868
14204	1161330
14205	696682
14206	970926
14209	3494894
14213	73180
14215	38435
14216	80937
14221	743576
14224	1811
14238	1200998
14247	247658
14253	861862
14254	98762
14261	1102790
14266	215784
14271	111511
14273	1102468
14276	743
14277	133327
14293	505051
14294	5208
14300	105667
14306	46895
14311	99103
14317	357859
14319	118628
14320	56803
14322	266
14323	47088
14324	84490
14326	238283
14334	848419
14336	236004
14343	676600
14349	126735
14352	178619
14356	31821
14357	418093
14362	500909
14363	6972
14364	53420
14365	92510
14366	103262
14368	1717714
14375	425395
14382	168596
14385	339255
14389	177577
14392	673345
14394	84456
14395	202475
14398	3373468
14399	251553
14402	731743
14405	410
14407	514648
14413	2473539
14414	537172
14416	421666
14417	1163943
14418	171715
14420	779
14422	457416
14423	3246514
14424	427606
14434	228148
14435	77203
14445	78944
14447	1828235
14450	557282
14451	836433
14459	88410
14463	1067988
14465	358939
14468	768948
14469	96715
14470	476018
14475	282933
14476	1188380
14480	5793
14481	49162
14482	90595
14485	514648
14487	918457
14489	470
14491	386599
14492	155881
14495	790367
14497	434536
14498	404021
14500	576960
14507	1027107
14511	530727
14514	48795
14519	1216980
14525	31688
14527	135893
14530	58361
14531	851101
14535	76869
14536	319277
14546	255116
14548	305341
14549	3324583
14550	46059
14551	1411989
14552	255116
14555	1113531
14556	33261
14559	352690
14560	62929
14564	270288
14567	936192
14570	279458
14576	231183
14582	301652
14584	1245622
14585	58646
14598	1603335
14605	129489
14614	208883
14616	369605
14622	563
14631	260852
14636	4753
14637	311409
14638	249170
14650	1885470
14653	200128
14656	1312025
14657	52740
14660	181461
14661	38959
14662	2430
14663	1760771
14666	240206
14668	123764
14672	3480356
14674	40885
14676	527
14677	636952
14681	196765
14682	1085
14683	126463
14691	587
14694	254547
14695	126835
14697	50196
14707	962216
14710	4835
14713	47830
14715	398788
14716	18985
14717	185314
14718	143770
14727	106167
14731	376563
14734	209923
14743	430087
14748	103282
14750	1730803
14752	1597342
14753	97242
14756	640296
14758	338
14761	436515
14763	805269
14766	524110
14788	1141032
14790	81113
14796	120271
14798	120858
14799	863
14809	1411841
14813	115571
14816	2979
14819	923942
14820	4824
14826	291495
14837	1974501
14842	306450
14850	1271573
14853	1394765
14857	215175
14859	267835
14861	1194387
14875	2164379
14876	184319
14878	1714561
14881	398969
14884	17253
14886	1080
14887	115277
14890	34806
14897	563
14898	219488
14901	563
14904	128516
14905	234397
14909	113010
14913	1178168
14914	205276
14917	355244
14919	136816
14922	197042
14929	196501
14930	563
14947	203057
14948	84983
14951	281424
14953	1262876
14958	75933
14961	78717
14963	17497
14968	43553
14970	878189
14975	125206
14985	57783
14989	478655
14995	86981
14996	46379
15000	399946
15001	1939039
15003	136816
15006	100523
15010	817212
15013	324501
15016	46010
15019	126492
15021	116646
15022	662658
15023	234861
15027	141900
15028	935099
15031	32132
15035	2791
15036	231016
15040	72262
15045	18434
15049	115019
15051	1502
15052	600401
15056	901644
15074	295570
15077	915682
15082	38905
15093	339587
15100	10049
15101	196501
15102	585574
15106	216836
15111	38924
15113	256016
15114	202334
15120	2239344
15121	110650
15123	36442
15125	350945
15126	170106
15127	28834
15128	1024302
15131	379417
15135	489389
15136	319274
15137	294554
15140	484327
15144	1376020
15145	17098
15148	337725
15157	973963
15166	37456
15172	65327
15183	807969
15184	44717
15185	267291
15186	22205
15190	500190
15193	97730
15198	1351333
15199	1629445
15200	74077
15204	188088
15216	617664
15218	82815
15223	40290
15225	600235
15227	167359
15233	156866
15239	1175885
15246	1620907
15249	286853
15250	231836
15257	59809
15258	722274
15265	802590
15268	376104
15269	339633
15270	1647613
15273	2924553
15274	630352
15275	1085113
15277	219424
15278	5034430
15281	376091
15282	114377
15288	104745
15290	210008
15293	5361
15294	31814
15295	459517
15299	410925
15300	84714
15304	266
15305	3768
15311	880049
15318	157102
15320	254927
15321	882158
15322	12393
15328	34800
15332	183579
15334	112172
15335	18348
15343	47691
15351	887754
15356	1187948
15359	519302
15370	272573
15371	136797
15373	22711
15376	363571
15386	867948
15388	7171
15392	4954
15395	707472
15407	35172
15408	467914
15410	1218836
15411	144225
15425	706267
15428	665106
15430	406973
15431	942957
15432	439919
15433	468060
15434	317823
15435	1722727
15440	281436
15441	631977
15444	13504
15448	180239
15449	197032
15450	326353
15451	560173
15461	90398
15462	126444
15463	285962
15471	544343
15473	233831
15478	332838
15483	544343
15484	173856
15489	75096
15494	56878
15504	545957
15510	27326
15514	617545
15515	7341
15516	11950
15518	411880
15521	587206
15525	409563
15526	142139
15527	449184
15535	50615
15536	94309
15546	85542
15550	384235
15556	674
15559	229047
15565	885044
15569	227377
15570	247529
15580	70512
15581	37067
15582	53846
15591	245228
15600	567
15607	159269
15610	285864
15611	204821
15613	55370
15616	452
15617	46028
15620	486704
15622	31798
15629	230968
15631	214459
15632	2543701
15634	33694
15635	2670452
15642	1053163
15645	559444
15646	1568024
15656	368062
15674	128041
15684	318
15686	1378590
15690	315628
15700	785396
15706	720163
15707	174483
15710	696906
15712	124016
15713	37456
15721	208960
15726	914699
15730	126057
15734	501093
15735	2752513
15736	289244
15741	1300307
15743	696906
15747	682188
15748	106789
15754	356073
15763	642578
15764	824040
15768	3519522
15770	748173
15771	1951622
15779	3334867
15782	3437080
15791	247333
15793	611873
15804	1383958
15809	241305
15814	3530225
15816	690513
15822	304368
15827	405555
15831	379638
15833	167737
15835	458400
15836	1191509
15837	2732
15842	188233
15843	131085
15844	285060
15855	214395
15856	298177
15864	344113
15866	1720180
15868	194477
15878	60052
15880	74510
15881	60088
15883	313291
15884	1572851
15885	780536
15888	778057
15890	1755473
15892	343957
15893	79618
15894	1410403
15895	1267206
15896	714267
15897	208954
15899	306085
15911	361332
15912	490868
15914	47612
15915	1691098
15917	27108
15919	36699
15924	1951243
15925	37486
15926	2297019
15930	188234
15931	18777
15933	2250854
15934	348686
15937	1416344
15942	49301
15945	93233
15946	1081568
15949	145405
15953	343324
15964	3881
15965	462842
15966	4028
15969	584154
15971	104969
15973	500414
15976	1647613
15977	200731
15980	251
15990	53420
15996	263326
16000	1782041
16002	51848
16013	1706542
16018	231452
16019	1652861
16023	251950
16031	111815
16032	533903
16034	5158
16035	82240
16036	401
16044	1610784
16046	84474
16050	1411708
16051	1162774
16054	102666
16057	445487
16060	2460955
16063	592508
16070	837856
16074	302177
16076	1621049
16078	76330
16079	640109
16080	2879
16081	366108
16083	70881
16090	56775
16091	48870
16092	201981
16097	102671
16099	376493
16101	35148
16103	253194
16106	10073
16107	258820
16117	87326
16118	2263469
16122	839270
16127	537084
16130	764493
16137	170577
16138	412023
16139	87826
16140	290096
16145	197880
16146	69262
16148	1669537
16149	708326
16150	17205
16152	270370
16153	738967
16162	88386
16163	337050
16165	901781
16166	192898
16167	397911
16174	340494
16180	178637
16181	643706
16182	563
16186	240672
16189	1410800
16191	19382
16192	1558201
16208	75736
16209	911180
16210	496767
16213	217041
16214	60547
16215	534068
16218	202149
16220	180944
16226	96874
16228	417797
16235	714716
16241	234992
16253	2113027
16256	755231
16258	403124
16259	177917
16269	783450
16272	213012
16273	13276
16274	1006071
16275	139505
16276	954753
16284	286882
16286	1608352
16288	149402
16290	296247
16293	330152
16294	789888
16295	167703
16305	152951
16306	26528
16309	1216
16310	911376
16313	420979
16314	43418
16322	1741972
16323	166252
16325	870581
16330	1324005
16331	288845
16332	410147
16334	858770
16337	66054
16340	47149
16342	126687
16349	858770
16355	651228
16357	180822
16359	858770
16363	1065264
16366	242785
16367	367603
16371	263866
16374	222293
16378	60547
16383	1760771
16384	146103
16385	141559
16386	1302650
16387	33124
16392	238765
16393	207284
16394	367503
16395	562174
16407	685291
16415	1145759
16416	879954
16418	999400
16425	67448
16428	200855
16431	134231
16432	359002
16434	1664557
16438	3717269
16443	426440
16444	153704
16453	1192740
16454	1270810
16461	720183
16462	315960
16463	1222934
16467	69576
16468	1511206
16470	472629
16479	499845
16482	9222
16483	1066808
16489	14441
16490	66615
16492	996754
16493	29997
16496	1213122
16498	1242282
16501	128711
16502	4942
16503	342718
16506	71708
16507	1811251
16510	1615444
16511	1488462
16512	370280
16513	342157
16514	19908
16516	1421478
16517	101618
16518	240267
16527	55389
16531	315559
16533	2324577
16536	316186
16554	208409
16572	1638949
16593	668756
16605	269605
16616	1614886
16621	1209108
16633	242801
16644	1188152
16645	454044
16646	1190561
16668	5618
16702	1308963
16704	563
16713	46223
16714	59728
16715	274124
16716	334481
16718	36362
16719	444715
16720	405326
16728	98063
16730	1301
16733	2566043
16736	73112
16739	2513
16740	130204
16741	1748870
16742	41827
16743	13847
16749	87902
16755	2189
16760	163794
16768	360645
16770	60547
16771	2108044
16774	87902
16778	185520
16784	198944
16785	313549
16787	95241
16789	199016
16793	1823799
16794	148414
16801	491329
16808	771523
16825	209469
16829	84376
16831	4778358
16833	1897035
16836	228592
16842	88190
16853	13262
16868	352731
16869	1906078
16870	263778
16871	165800
16880	243994
16889	339498
16893	284895
16895	352731
16902	45956
16904	575698
16905	29691
16917	294891
16918	345648
16928	257656
16933	3162007
16934	98045
16943	108308
16945	302634
16947	313433
16948	131951
16949	1649119
16950	17152
16955	444129
16956	83482
16959	925368
16961	722406
16967	57793
16969	382428
16971	108308
16977	707795
16991	175961
16996	312261
16997	252225
17000	101473
17007	491329
17012	1736063
