geneid	dist
8203	3326
8219	453312
8236	370483
8244	3543
8245	1042309
8247	4704
8255	133922
8286	467
8297	435888
8312	557332
8321	60645
8336	96381
8378	85898
8394	51087
8397	7205
8411	100877
8413	90294
8415	729
8430	331450
8431	246091
8447	49630
8455	30404
8458	298703
8459	260213
8462	65211
8463	123795
8465	6208
8481	5581
8488	39143
8489	1147
8500	8140
8505	206339
8510	139548
8526	520426
8547	224087
8553	63707
8561	60342
8563	241868
8571	347781
8579	962652
8582	898783
8589	2287
8600	176530
8603	148829
8623	2483
8635	335
8636	196038
8641	92564
8656	45608
8657	154262
8662	121947
8663	108261
8665	2476
8674	256080
8675	6258
8677	217696
8691	69755
8698	151621
8702	39143
8709	1247
8710	576
8723	96925
8730	344814
8742	132535
8745	48818
8746	9221
8751	130586
8759	14481
8761	352174
8768	226883
8771	2338
8782	13474
8789	201923
8792	55817
8795	9794
8796	16324
8805	158214
8827	344814
8832	184207
8833	58418
8850	122455
8853	1542343
8862	344814
8885	3501
8898	2451
8919	4555
8921	148735
8928	44016
8950	11665
8964	65964
8965	367295
8974	45313
8986	278009
8999	243614
9007	32146
9012	206763
9019	22921
9020	156686
9026	87757
9027	40854
9040	288596
9043	1486816
9045	923
9047	111531
9052	1694756
9077	492
9079	28936
9094	69333
9095	49667
9106	64600
9108	149813
9119	30226
9132	13568
9155	160444
9173	567743
9178	74982
9209	218614
9214	51317
9226	219559
9228	135183
9232	397936
9238	56124
9248	784
9260	362154
9265	108078
9267	427900
9269	4467
9270	10130
9287	2250447
9288	992608
9291	264507
9317	14719
9324	1683285
9327	1989598
9338	185179
9341	409006
9345	74905
9348	27204
9367	333430
9383	131108
9449	2115364
9458	20295
9466	330894
9474	347781
9485	156678
9495	1472735
9504	330041
9519	9580
9534	602823
9539	122900
9541	1315
9554	3311
9577	1192
9578	26000
9583	20366
9603	75348
9617	144080
9621	1059595
9625	245355
9636	591950
9638	7229
9648	762707
9652	91111
9655	15364
9657	1395
9661	1063175
9668	209633
9670	77630
9678	1063175
9683	59021
9716	174233
9718	7383
9721	802
9722	1849
9729	296686
9732	171851
9735	104831
9741	233775
9744	6067
9748	38883
9752	236
9758	1440
9759	80433
9770	54602
9772	3389
9774	4853
9779	185371
9790	26883
9793	43162
9794	136175
9798	4555
9806	69217
9808	490120
9810	23368
9811	54377
9813	132935
9821	243174
9827	4555
9846	125821
9851	771298
9852	236992
9853	1107533
9864	345365
9870	246697
9880	2747
9902	19949
9922	365139
9930	1179
9933	155883
9944	70197
9950	2952741
9951	28357
9954	7383
9960	7891
9961	257259
9986	57847
9990	4152
10008	16804
10018	149055
10021	5112
10026	1353
10033	70197
10037	40920
10052	362049
10054	5531
10061	11823
10070	9542
10071	134439
10075	114185
10076	4617
10079	257952
10086	83498
10088	11288
10091	276512
10107	117396
10112	75194
10121	22692
10122	27366
10123	35630
10127	35958
10128	123795
10134	25142
10145	501368
10167	50635
10171	190234
10172	174035
10187	40671
10195	1066224
10203	851
10205	162391
10206	2371
10209	38109
10212	34815
10213	244687
10228	83752
10233	909
10236	3064
10245	1001675
10254	921
10262	412766
10264	1180091
10269	1015272
10276	1389985
10282	337800
10286	176376
10287	21407
10293	64050
10296	89568
10298	111895
10301	45115
10306	71165
10307	14560
10317	248699
10322	226839
10323	270665
10324	23972
10326	51994
10331	36168
10334	6265
10336	324883
10341	217677
10346	43063
10347	18698
10350	87060
10356	818
10357	166874
10363	89281
10374	217600
10376	51317
10393	65096
10405	230582
10406	96392
10410	282736
10436	513556
10444	741
10447	29454
10462	1044646
10472	11605
10493	1057702
10540	144580
10607	455152
10608	220
10610	81
10633	101244
10664	400921
10672	129018
10685	5053
10694	266774
10702	106307
10704	4555
10713	259440
10716	308224
10727	128775
10739	289395
10743	175739
10765	3303
10766	438
10772	412789
10774	328191
10806	145286
10814	190081
10819	116208
10833	202675
10838	265318
10844	178244
10845	285203
10872	102498
10875	51994
10879	51994
10882	257967
10891	241174
10900	374150
10905	30076
10907	7909
10908	75016
10912	1067951
10914	31721
10919	96740
10925	265691
10928	2535
10936	101208
10938	37858
10967	1829
10969	7472
10980	185847
10983	25360
10997	104208
10998	176323
11004	17939
11009	891360
11011	1982669
11021	99270
11031	328001
11032	127556
11036	15050
11040	397101
11048	536233
11053	524427
11056	72128
11060	1185
11061	345029
11067	387
11075	68716
11077	129293
11089	517636
11093	3690
11099	203646
11101	432384
11102	1747095
11106	10613
11109	150826
11114	37236
11120	100703
11123	400
11124	102526
11125	93235
11131	55817
11140	71474
11141	31886
11163	235726
11167	297839
11172	238374
11173	176883
11177	35510
11188	37040
11193	1445256
11195	84753
11209	4967
11214	87920
11216	111658
11225	65916
11226	84132
11233	13157
11236	109462
11237	588870
11242	57221
11243	132470
11249	98749
11250	15463
11257	9979
11263	389541
11289	5835
11291	581089
11297	210874
11299	277551
11300	157758
11305	210132
11310	46560
11311	525596
11320	51166
11322	821250
11326	791595
11329	69793
11331	882528
11335	194164
11343	983834
11344	182717
11349	238516
11351	4555
11363	154958
11366	1049722
11371	22495
11378	276460
11379	2890
11386	979381
11396	52539
11399	636265
11405	51994
11410	1267658
11414	57754
11415	125724
11417	569163
11425	111736
11430	1509941
11432	74945
11433	152057
11436	42215
11443	189831
11445	88292
11458	37359
11459	1405
11463	180898
11464	223218
11465	4007
11481	35687
11482	24243
11484	538218
11486	27062
11487	83738
11490	1868
11491	80916
11493	125234
11497	90097
11498	742676
11499	160963
11500	78562
11503	488
11504	37178
11505	85227
11507	7624
11511	496578
11513	367882
11518	24586
11524	7486
11527	490283
11528	28370
11541	886151
11542	7222
11543	444526
11544	180120
11546	113746
11547	5106
11548	131166
11561	16849
11564	2705
11574	13631
11575	114676
11579	1658154
11585	55534
11590	205757
11592	51994
11614	435429
11617	92327
11619	89271
11620	287667
11627	261815
11628	19122
11638	586402
11643	695050
11646	1702
11647	456796
11650	1702
11652	1032
11653	470197
11657	1702
11659	4796
11670	414071
11671	25018
11679	351617
11680	95177
11685	37716
11691	623275
11694	153076
11695	296267
11696	23331
11704	128193
11713	43770
11716	867596
11724	51994
11726	408974
11727	88766
11728	353034
11734	224294
11739	32365
11741	109462
11743	62317
11744	113600
11765	341001
11775	909094
11780	1643
11783	461900
11786	11544
11787	5397
11788	111375
11789	32240
11800	216161
11801	112302
11805	977218
11807	263714
11810	345449
11812	373371
11821	260020
11826	977218
11829	5116
11831	126228
11832	59116
11842	85838
11847	1735
11856	1458
11873	18179
11893	2649531
11897	3401
11900	23080
11908	563572
11911	273841
11912	54067
11913	67286
11917	830
11922	943243
11924	96945
11938	351750
11946	51754
11954	220739
11963	118173
11964	404476
11969	890
11987	70511
11996	74780
12003	277980
12011	57591
12013	566258
12016	1738651
12019	996509
12024	423207
12025	635
12027	276
12038	503936
12041	39714
12044	417268
12045	16811
12047	61790
12048	181405
12049	524854
12050	9202
12060	99986
12064	413159
12069	53810
12083	41836
12087	376038
12088	94814
12091	2947
12092	91500
12095	8063
12100	255164
12102	9391
12106	252905
12109	39819
12111	1219563
12125	382942
12136	5115
12137	17106
12146	333758
12157	293850
12163	20985
12166	1042309
12222	730254
12262	28824
12269	1774
12275	121731
12293	158315
12305	404
12316	1246396
12325	562367
12327	42535
12331	1702
12334	2406
12341	104235
12343	5378
12345	339999
12350	284131
12351	647977
12370	406495
12379	114592
12384	15849
12387	6022
12388	390017
12389	221
12391	1403011
12392	217499
12396	27000
12402	953
12404	27606
12412	972224
12417	5873
12421	27606
12426	592825
12428	83758
12429	83758
12430	83758
12431	18972
12434	181713
12435	4402
12452	10906
12459	44320
12463	157246
12464	59486
12468	63900
12469	25574
12470	3795
12479	1120422
12484	1228
12485	138540
12490	73784
12491	166478
12492	24331
12493	38255
12497	1905
12500	291745
12501	43499
12502	108161
12513	54146
12515	298567
12517	59844
12527	1215808
12530	82661
12531	402641
12534	465214
12536	171495
12551	20805
12553	152
12556	66009
12561	63282
12570	149757
12574	1507950
12575	874799
12576	255963
12579	46397
12582	803949
12583	497
12589	366930
12595	126626
12602	57471
12606	996467
12610	2793
12619	181213
12624	349067
12625	3387
12637	172932
12646	111345
12660	1015088
12662	1205780
12668	5718
12670	16624
12672	202557
12682	570503
12683	2173
12686	182
12688	17293
12690	176698
12698	353156
12699	218802
12701	3030
12707	205908
12711	33333
12717	672404
12729	3850
12734	1197118
12737	433718
12741	1702
12762	200865
12765	65454
12766	17565
12767	178040
12778	39999
12779	95596
12783	108538
12790	302690
12805	81128
12810	382793
12811	1032898
12817	168491
12822	435720
12829	28623
12833	2858
12845	26309
12846	431
12847	45742
12852	164089
12853	8219
12857	1786482
12863	94027
12865	1353290
12866	355404
12877	933199
12878	587989
12891	397764
12892	42252
12898	389332
12900	120966
12901	79016
12904	800
12905	197429
12907	291942
12921	87225
12925	51294
12934	4848
12936	71209
12944	9566
12947	1177
12949	46452
12950	2087
12955	156049
12957	186467
12958	306163
12973	13840
12975	197786
12977	114544
12988	120393
12992	401905
12998	119239
13006	171998
13010	76794
13011	1313083
13021	35542
13023	133583
13026	192372
13029	205369
13033	23538
13042	602981
13048	635430
13050	6147
13053	20991
13054	51994
13058	24331
13059	68924
13063	375988
13067	1136
13070	2279
13071	38516
13073	3929
13075	339255
13086	198552
13088	2560
13092	61044
13096	63693
13097	4674
13098	26520
13103	13468
13111	3342
13116	470006
13126	238418
13127	60440
13137	139478
13140	101849
13142	4502
13143	1012989
13148	12925
13151	36897
13157	173861
13161	677908
13167	185423
13172	282805
13173	97119
13175	378873
13177	357944
13179	14742
13189	1282015
13192	765
13199	62588
13203	263714
13204	151710
13206	52827
13213	144457
13236	267972
13244	29420
13246	292083
13251	215
13252	21353
13253	30219
13254	160188
13256	357789
13258	75778
13267	93791
13273	773988
13277	180459
13278	35484
13287	120353
13288	286286
13295	6506
13304	5083
13313	210890
13315	802361
13316	74802
13328	213881
13336	892
13338	19194
13350	83729
13361	163833
13375	407306
13382	70645
13383	24574
13389	700
13392	236294
13399	79652
13407	263690
13427	142699
13430	234882
13432	261388
13452	8888
13459	452
13465	597022
13466	125345
13471	132326
13483	177710
13488	72464
13490	16327
13498	296380
13500	29086
13519	188714
13523	154250
13525	400802
13526	111624
13533	347619
13542	1575
13547	187119
13550	154300
13560	76090
13567	179296
13587	36927
13593	389148
13619	243851
13644	391810
13654	182226
13671	46753
13674	411325
13683	154
13686	9793
13689	149
13695	190013
13697	60335
13700	671244
13712	60856
13714	435073
13715	72113
13718	1722578
13719	379367
13721	1757
13729	68924
13730	25337
13737	42483
13745	324767
13747	435256
13749	313483
13755	70777
13756	115787
13766	288489
13778	328323
13784	956
13785	131644
13796	238204
13804	114749
13808	26247
13811	549036
13821	51994
13828	195262
13830	61784
13831	214812
13834	327952
13842	374981
13843	1100485
13847	50107
13857	50107
13861	197681
13863	453717
13864	158139
13865	84369
13871	8279
13873	80974
13875	75902
13876	108678
13877	129914
13881	1042363
13891	474210
13896	39517
13898	362698
13901	4714
13904	93715
13909	289059
13910	9762
13915	123926
13916	14272
13922	58028
13924	308770
13925	227268
13926	21102
13927	3975
13928	926
13933	196717
13934	396009
13947	74520
13960	72113
13972	1073952
13981	587824
13991	8163
13992	2176
14000	1763
14004	377107
14006	953117
14018	105401
14027	24331
14030	3861
14035	1455370
14040	182377
14046	21672
14047	167418
14052	258009
14061	298521
14066	1174034
14067	512
14076	90851
14082	405804
14083	188833
14086	1247346
14087	19519
14091	491718
14094	221986
14100	2826
14104	511686
14110	129663
14118	25337
14120	94199
14121	60376
14122	5526
14125	8799
14131	102856
14132	12235
14134	559810
14153	694
14155	70491
14159	2434
14164	326139
14168	171495
14169	25804
14170	195105
14171	196434
14184	9478
14187	3072
14188	55111
14190	851082
14193	4880
14204	680382
14205	99056
14206	50674
14209	985131
14213	132018
14216	9248
14221	17997
14238	493376
14247	581
14254	24331
14266	469464
14271	83891
14273	161045
14276	743
14277	201256
14293	209142
14300	925754
14311	1607
14317	246205
14320	39263
14323	50098
14324	15895
14334	292112
14343	547654
14351	24331
14352	22250
14354	249901
14356	3906
14357	49632
14362	272346
14363	42379
14366	315795
14375	86559
14385	777492
14392	32950
14394	146971
14395	48156
14398	215166
14399	176030
14400	288150
14405	7552
14407	2492
14413	125822
14414	120122
14417	310966
14418	359260
14420	149376
14422	433328
14423	474099
14424	70225
14434	389395
14435	9361
14445	697553
14447	422669
14450	84785
14451	45545
14459	1209
14463	311513
14470	85724
14475	174805
14481	651561
14482	139786
14485	2492
14487	35152
14491	385
14492	210359
14495	2624
14497	35897
14498	1072936
14507	6228
14514	117561
14519	833000
14525	1650
14530	692776
14531	51396
14535	32225
14536	10127
14539	2611
14543	3685
14546	577
14548	266686
14551	207495
14552	577
14555	1968
14556	93770
14559	27852
14560	1083356
14564	797231
14567	41119
14570	67518
14582	197180
14584	92570
14585	286107
14586	3685
14598	465
14605	1184
14614	3224
14616	211081
14636	749229
14637	113798
14638	174528
14650	79888
14653	197398
14656	12663
14660	246554
14661	683249
14662	410
14663	119399
14666	263828
14668	3844
14674	102693
14676	527
14677	40787
14681	110447
14683	792830
14694	276920
14695	395911
14707	526758
14713	44595
14715	2641
14716	303893
14717	66003
14727	948
14734	319322
14735	132695
14738	1227610
14748	167024
14750	691080
14752	13246
14756	170199
14761	31101
14763	363878
14768	53185
14796	187921
14798	209917
14799	26165
14809	353
14813	14193
14815	1248106
14819	213312
14826	32746
14837	17340
14842	824502
14850	112205
14853	401601
14857	162192
14875	8246
14876	88227
14878	15066
14881	450692
14884	92689
14887	51310
14890	189193
14893	107477
14898	165261
14905	19867
14909	179098
14913	5127
14914	339820
14917	127596
14919	62528
14921	303103
14922	1737
14929	283549
14937	15973
14947	3685
14948	309269
14951	183891
14953	26238
14958	192301
14963	127583
14967	80974
14968	173905
14970	8871
14989	416500
14995	4142
14996	139750
15000	3685
15001	43283
15003	62528
15006	57343
15010	12173
15013	124328
15019	137390
15021	114021
15022	83213
15023	281573
15028	131885
15031	8185
15035	2957
15036	3685
15039	1227610
15052	95639
15056	474
15074	265155
15077	498708
15082	342044
15093	175230
15100	756552
15101	283549
15102	1270136
15109	428816
15111	78540
15113	538540
15114	518850
15120	121543
15121	3311
15123	462632
15125	610422
15126	83228
15127	527640
15128	2046
15131	1077304
15136	791650
15137	188732
15140	700
15144	250818
15145	1996
15148	170855
15157	12413
15181	369
15185	224830
15186	212
15190	1243314
15193	422489
15198	395817
15199	557282
15200	702212
15204	421183
15218	43871
15223	3061
15225	388914
15233	229107
15239	475903
15246	280077
15249	134503
15250	230582
15257	40521
15259	3685
15265	1081
15268	555638
15269	408504
15270	146566
15273	170233
15274	104647
15275	4458
15277	233557
15278	442556
15282	133930
15288	55776
15290	74744
15294	23070
15295	780997
15299	45473
15305	3685
15311	616
15318	318054
15320	47359
15321	210125
15322	112530
15328	164619
15332	632107
15334	332702
15335	2957
15351	616
15356	1380292
15359	5677
15370	102173
15371	15962
15373	569
15376	2229
15386	959863
15388	122337
15395	202717
15407	256601
15410	1658
15411	559408
15425	473319
15430	135530
15431	77739
15432	3685
15433	133365
15434	248255
15435	150855
15441	3685
15444	120583
15448	4632
15449	15678
15451	3685
15462	1996
15463	36002
15471	17005
15473	170343
15477	800
15478	105472
15483	17005
15484	3064
15489	38903
15494	4353
15510	349323
15514	169816
15516	136952
15518	232723
15521	897268
15525	111429
15526	3685
15527	373723
15535	50228
15536	53550
15550	81702
15556	183346
15559	4321
15565	54810
15569	588926
15570	61580
15580	601
15581	84161
15582	168197
15591	29230
15602	802242
15607	47456
15610	1466
15611	203388
15616	411325
15617	50869
15620	9358
15626	237124
15629	83758
15631	1031463
15632	46468
15634	218616
15635	96546
15642	1652
15646	202064
15656	531761
15674	23597
15686	239
15690	5988
15700	671
15706	90232
15707	3791
15710	397479
15712	154786
15721	138389
15726	57178
15730	170535
15734	4031
15735	423187
15741	4517
15743	397479
15747	849
15748	1549
15754	810585
15763	381351
15764	222577
15768	100129
15770	162578
15782	1525709
15791	452597
15793	233936
15804	173792
15809	167373
15814	240464
15816	28370
15822	2554
15827	36486
15831	113467
15833	546861
15835	194030
15836	350343
15842	1269
15843	106575
15844	1726
15845	157596
15854	4353
15855	138180
15856	105498
15864	144643
15868	29882
15881	39818
15883	576
15884	1282
15890	977218
15892	96749
15894	257636
15895	229794
15896	94311
15897	210149
15899	576
15911	139375
15912	283315
15914	113525
15915	515366
15917	61505
15919	143900
15924	2784
15925	1044464
15926	141124
15930	9133
15931	404971
15934	967
15937	418367
15942	63698
15946	1061
15949	89291
15953	394181
15960	1227610
15969	495210
15971	149262
15973	513
15976	146566
15977	217499
15980	212
15995	40166
16000	40166
16002	749229
16018	361506
16019	63215
16031	504627
16032	103647
16034	17493
16035	2342
16036	118139
16044	413531
16046	80399
16050	361192
16051	7486
16054	907078
16055	17493
16057	2354910
16060	56879
16070	479736
16074	42672
16076	603180
16079	725
16080	3332
16081	90518
16083	94239
16090	164829
16091	614949
16092	348036
16097	43555
16099	237124
16103	316157
16107	758
16117	915228
16118	30748
16122	21739
16127	8150
16130	86995
16136	160949
16137	1351
16138	621
16140	1502
16145	233643
16146	83680
16148	46731
16149	2257
16152	4487
16153	4994
16163	16159
16165	31245
16167	53254
16174	1098798
16180	3685
16181	19554
16186	214474
16189	105824
16192	637020
16208	2890
16209	16325
16210	190545
16213	39315
16214	1227610
16215	178021
16218	27240
16220	5536
16226	58360
16228	59427
16235	99680
16241	342433
16253	27019
16256	1735
16258	30941
16259	394128
16269	1735
16272	400921
16273	828
16274	44216
16275	561847
16276	213865
16284	392836
16286	77319
16288	1593596
16290	3685
16293	1230
16294	1430
16295	2673
16305	2756
16306	950
16309	17486
16310	28763
16313	719
16314	822578
16323	301697
16325	236253
16330	65294
16331	291667
16332	91530
16337	85953
16357	20542
16363	386844
16366	12690
16371	5833
16374	173860
16378	1227610
16383	119399
16384	3001
16385	578975
16386	172822
16387	558066
16392	312453
16393	945
16394	23342
16395	27994
16407	475977
16415	3560
16416	14425
16425	3685
16431	674
16432	209191
16434	425587
16438	1010
16443	463955
16452	4050
16453	1289
16461	555337
16463	2746
16467	446416
16468	10879
16470	148549
16479	43302
16482	9720
16483	239893
16489	576
16490	529600
16492	239529
16493	14097
16503	1839
16506	124953
16507	636955
16511	9306
16512	95508
16513	600
16514	141873
16516	73627
16517	10584
16518	117924
16531	85279
16533	38111
16541	786199
16554	510347
16572	749690
16593	23564
16616	66537
16633	1690986
16668	51994
16681	103220
16702	61683
16713	263320
16714	125410
16715	1004818
16716	448797
16718	607702
16720	97863
16728	846663
16730	72855
16733	699864
16736	222731
16739	2495
16740	2142
16741	933431
16742	9566
16743	24271
16749	336202
16755	281827
16762	557815
16768	86118
16770	1227610
16771	233127
16774	336202
16778	56236
16781	450585
16784	306968
16785	38842
16793	377126
16794	783597
16801	320462
16808	175914
16813	3685
16825	2283
16829	113658
16831	899
16833	20615
16836	509219
16842	306278
16843	39343
16868	18408
16869	121146
16871	45467
16880	84925
16889	145473
16893	200
16895	18408
16902	37123
16904	374296
16917	116114
16918	418127
16928	169746
16933	992
16934	434747
16945	1163
16947	539641
16948	142323
16949	41715
16955	683973
16956	47018
16961	977
16967	458213
16969	79127
16977	45083
16991	423580
16996	667517
16997	373878
17005	382409
17007	320462
17012	36797
17013	2719
17015	77524
17017	44801
17028	349713
17029	18408
17033	427074
17044	295562
17047	80231
17052	634971
17059	199530
17080	520190
17085	1748
17087	1082531
17088	352612
17089	128845
17090	132924
17091	1649077
17092	597764
17101	174716
17104	2021
17110	1823550
17115	504818
17119	2591
17129	1345011
17131	314784
17141	574173
17145	146214
17152	145117
17157	174716
17171	406881
17172	145527
17183	2249
17185	137888
17188	106861
17192	78481
17196	178077
17215	175914
17218	13981
17232	1227610
17238	72926
17240	30922
17242	610766
17250	138234
17253	12119
17262	14674
17268	90308
17271	411078
17283	227282
17285	293
17294	22240
17297	301306
17308	112986
17311	311523
17313	2931
17315	46014
17321	466
17324	1900
17333	276022
17342	203575
17348	39543
17358	25107
17367	37551
17374	101451
17375	78958
17376	32376
17377	71493
17382	550518
17401	97370
17405	42677
17420	277099
17444	94102
17449	18924
17455	255723
17473	162520
17477	546036
17494	73543
17497	232544
17513	9807
17514	51994
17515	1302850
17521	191783
17523	490826
17527	482064
17528	2023725
17529	38476
17538	117901
17541	43402
17545	156447
17553	220060
17554	399957
17555	20938
17556	1286
17557	119877
17558	86240
17566	6238
17567	993
17569	188451
17572	452313
17590	1783
17591	1643
17595	500132
17598	129076
17600	209
17608	18408
17620	95639
17626	2981
17631	513444
17635	499692
17638	174369
17652	82803
17654	419
17660	95912
17662	179898
17664	32697
17667	590
17668	153604
17671	537755
17672	743
17675	90040
17681	102146
17682	1115601
17685	490120
17688	388822
17696	152688
17697	302653
17698	112001
17711	1227610
17712	442250
17714	443151
17716	44055
17718	228788
17726	549839
17731	72108
17740	368341
17741	100724
17743	381967
17758	22590
17760	21726
17762	677918
17778	355947
17784	224424
17787	51994
17789	241433
17790	41430
17794	11427
17802	957715
17806	34394
17817	904
17822	29977
17827	58700
17832	1042
17846	553195
17849	176345
17851	146382
17858	51994
17865	1741
17871	409315
17876	8376
17887	31295
17888	982244
17893	361077
17895	112970
17900	6195
17902	242
17904	31076
17905	394654
17912	24750
17915	414776
17918	67306
17942	719433
17946	56356
17954	174716
17959	24750
17969	61334
17986	208293
17987	882
17988	262906
17989	84124
17995	667517
17998	240632
18001	51994
18002	45178
18004	113341
18006	854482
18008	107014
18013	875100
18017	23422
18022	485290
18024	116780
18030	130862
18036	444973
18046	92144
18047	120823
18052	51994
18053	39886
18054	134008
18057	134008
18058	758995
18059	43357
18063	41599
18064	361077
18072	51994
18074	12813
18076	405009
18078	163171
18084	74890
18086	197790
18098	247888
18099	298399
18100	364960
18103	10342
18104	202339
18129	597002
18130	82391
18133	41084
18135	122340
18136	113378
18137	35267
18145	14228
18146	189112
18147	421965
18151	27041
18157	222202
18171	27742
18175	390372
18179	911738
18181	196057
18182	189338
18188	5021
18189	208645
18190	148829
18193	479972
18196	86424
18199	522454
18201	188988
18202	46717
18204	275410
18220	1156237
18221	124878
18228	321510
18234	674310
18240	34631
18242	1643
18243	339832
18246	308673
18250	133089
18251	254959
18252	544167
18255	271763
18257	357345
18268	269532
18269	95219
18277	183288
18278	120576
18283	2378
18287	24965
18308	2958
18311	257
18316	171925
18325	526868
18329	36241
18330	221553
18331	109152
18332	180043
18340	608
18343	84766
18344	316122
18345	137976
18346	38229
18351	4333
18353	1494
18354	127687
18359	1076
18360	215481
18361	20077
18362	30903
18364	588108
18372	23547
18379	316697
18387	19367
18396	145117
18398	217259
18401	3920
18408	255006
18420	572029
18425	39928
18429	12838
18431	240680
18445	1643
18449	17760
18452	1023930
18453	1700259
18454	86864
18464	45978
18468	66275
18477	430058
18478	18408
18488	458899
18489	1189145
18491	19581
18495	49999
18499	55506
18502	107165
18508	545130
18509	77520
18510	239725
18511	737
18513	6146
18520	498151
18526	692
18538	75706
18544	210462
18559	100098
18560	1700259
18561	2692
18562	5481
18564	391870
18568	159404
18573	1095
18577	635520
18581	49573
18607	21162
18608	26490
18616	230070
18617	9949
18628	50811
18629	1227610
18631	440
18633	1450227
18638	963197
18639	242327
18641	30254
18642	57370
18643	2015
18645	19331
18651	750042
18652	102196
18653	384457
18654	20767
18655	455008
18657	51994
18661	38825
18662	85604
18670	3138
18675	232166
18682	61548
18683	733269
18686	43889
18689	313302
18692	76454
18693	51994
18694	64057
18695	159404
18700	405077
18701	66702
18702	200255
18703	447355
18716	51858
18717	112294
18718	98653
18719	919810
18720	50811
18728	2444
18736	42149
18747	311177
18750	146125
18755	2341
18756	503872
18759	3538
18762	290601
18763	1180719
18764	284
18767	34118
18771	62319
18772	4383
18779	2029
18780	65718
18782	40954
18783	89853
18786	5203
18793	141470
18794	1643
18799	146217
18801	435086
18819	318610
18821	131210
18824	2928
18828	55006
18830	182523
18834	291361
18836	46087
18837	71879
18841	642462
18843	315200
18849	45275
18852	204727
18857	1747
18858	553990
18860	365328
18861	19426
18863	97576
18866	8179
18868	969
18869	247038
18875	151678
18877	21313
18890	295823
18897	1390
18901	234134
18908	1350877
18909	56591
18914	171777
18915	114493
18917	258953
18921	169583
18924	28983
18925	254874
18934	249384
18935	112118
18936	16732
18937	178695
18938	106695
18941	117800
18957	40659
18959	2854
18964	1348712
