geneid	dist
7306	8441
7312	255753
7327	205039
7338	4480
7346	36441
7385	74502
7411	208163
7425	33425
7426	123954
7428	587996
7430	141168
7443	314
7455	25249
7462	1961
7496	905
7498	3938
7499	184200
7503	165425
7511	2159
7525	31748
7536	813
7540	36768
7546	62846
7562	255753
7580	7997
7583	637244
7590	14713
7595	57750
7611	164786
7637	14057
7648	234350
7649	77747
7659	5067
7688	49434
7692	10772
7701	558720
7709	661897
7714	22450
7719	671054
7733	267093
7738	4547
7739	175480
7741	91444
7760	4654
7761	30826
7776	135216
7777	578
7791	8196
7808	46784
7816	197362
7829	725
7832	13661
7834	346958
7854	95104
7882	29256
7887	396001
7900	137544
7918	75501
7919	1918
7923	220236
7926	216026
7933	228633
7937	6484
7938	3871
7987	264172
7993	187729
8006	1462
8007	74502
8013	86994
8018	33937
8019	20652
8031	284
8042	41995
8044	1589
8061	120428
8071	33529
8083	20734
8096	14962
8097	97444
8101	34402
8117	1299
8120	1429
8148	117106
8153	2046
8160	109823
8163	177293
8170	65292
8172	294946
8189	148679
8203	29689
8207	64515
8219	306024
8236	87629
8244	88070
8245	54753
8247	84205
8255	837
8286	85482
8297	1084
8312	25545
8321	38415
8336	100646
8378	22996
8394	3285
8397	51610
8411	3457
8413	72465
8417	47115
8430	11970
8431	670829
8438	141168
8447	129778
8450	3423
8455	49288
8458	31359
8459	3351
8462	68159
8463	67974
8465	1159
8488	8884
8489	18935
8500	7788
8505	3296
8510	260362
8526	9633
8553	157967
8561	647
8563	304122
8571	253182
8577	9708
8579	13984
8582	170481
8589	149354
8600	1151
8623	131175
8635	3098
8636	8907
8641	2688
8656	52670
8657	39261
8662	11847
8663	3531
8665	3820
8674	37305
8675	30046
8677	64573
8691	98381
8698	400016
8702	8884
8709	140458
8710	4690
8716	94597
8723	1022
8730	34421
8742	229418
8745	98944
8746	1109
8751	3051
8759	92046
8761	5774
8768	2843
8771	1208
8782	570
8789	11755
8792	32274
8795	119787
8796	65928
8805	9212
8827	34421
8832	89524
8833	150615
8850	1019
8853	198045
8862	34421
8885	28675
8898	43356
8919	1029
8921	448116
8928	174108
8950	41097
8964	68775
8965	26913
8974	60793
8999	6844
9007	136083
9012	5172
9019	42456
9020	115015
9026	109590
9027	74372
9040	10781
9043	5295
9045	97550
9047	9560
9052	76808
9077	77006
9079	84518
9094	39249
9095	90574
9106	91444
9108	10556
9119	67225
9132	136086
9155	962
9173	2793
9178	50089
9209	27423
9214	33661
9226	38037
9228	160267
9232	25204
9238	1982
9248	84089
9260	29261
9265	34830
9267	8103
9269	31426
9270	12244
9287	188705
9288	2338
9291	15926
9299	255753
9317	14719
9338	56170
9341	11826
9345	77413
9348	81470
9367	82973
9383	74643
9410	283037
9449	213565
9458	24274
9466	41557
9474	253182
9485	79670
9495	225092
9504	31487
9519	97028
9534	2993
9539	148366
9541	3123
9554	74502
9577	1046
9578	12795
9583	15224
9587	152912
9602	272570
9603	3696
9617	55571
9625	13812
9636	258964
9638	60227
9648	29201
9652	4693
9655	60744
9657	20816
9659	5431
9661	16539
9668	43405
9670	124053
9678	16539
9683	217225
9692	5692
9716	29433
9718	18931
9721	50812
9722	102606
9729	128422
9732	39178
9735	1511
9741	809
9744	121081
9748	1887
9752	106498
9758	12763
9759	10862
9770	34479
9772	30246
9779	4659
9790	47897
9793	97595
9794	2679
9798	1029
9806	35026
9808	452015
9810	64387
9811	81951
9813	110898
9821	36528
9827	1029
9846	2394
9851	36132
9852	42767
9853	54250
9864	1835
9870	228278
9878	105532
9880	86041
9902	36515
9922	31652
9930	2892
9933	14590
9944	72790
9950	29588
9951	22236
9954	16617
9960	33603
9961	23801
9986	50261
9990	14865
10007	177648
10008	91471
10018	62952
10021	23933
10033	72790
10037	957
10052	1227
10054	201761
10061	22554
10070	1052
10071	1976
10075	16640
10076	1610
10079	21330
10086	21550
10088	51338
10091	33432
10107	2418
10112	30497
10121	23652
10122	30555
10123	38145
10127	93180
10128	67974
10133	77476
10134	117922
10145	14652
10167	57515
10171	12201
10172	19317
10187	12889
10195	53658
10205	162808
10209	948
10212	106267
10213	6677
10228	127415
10233	46470
10236	101114
10245	15529
10254	6683
10262	14768
10264	191156
10269	24045
10276	1329
10282	289161
10286	33438
10287	23007
10293	2539
10296	8252
10298	15039
10301	6680
10307	48116
10317	3319
10322	55251
10323	89705
10324	6878
10331	681
10334	51904
10335	10591
10336	11772
10341	43242
10346	348516
10347	37275
10350	49802
10356	1712
10363	1337
10374	409546
10376	33661
10393	42256
10405	39567
10406	186248
10410	24798
10436	1307
10444	12871
10447	134039
10462	72848
10472	36701
10493	1973
10540	2617
10607	28263
10633	21603
10664	37210
10672	3028
10685	14748
10694	54258
10702	63783
10704	1029
10713	7328
10716	36852
10718	5515
10727	241871
10739	166582
10743	43714
10765	509395
10766	16145
10772	1941854
10774	39022
10806	172933
10814	6063
10819	1375
10833	383655
10838	3540
10844	171397
10845	958
10872	1955072
10882	28003
10891	11722
10900	122656
10905	19982
10906	9179
10907	127578
10908	39629
10912	1487
10914	87694
10918	187316
10919	339645
10925	25919
10928	31233
10936	1143
10938	11980
10967	64704
10969	71265
10980	41435
10983	167341
10997	58134
10998	85777
11004	93746
11009	1677
11021	181357
11031	34162
11032	60985
11036	20365
11040	73549
11048	203
11053	9010
11056	111323
11060	10501
11061	18391
11067	101639
11075	647492
11077	1122
11089	1937
11093	3948
11099	3834
11101	5722
11102	21606
11106	36901
11109	75295
11114	4793
11120	1377
11123	52341
11124	4920
11125	128504
11129	121148
11131	32274
11140	75240
11141	1273
11163	27858
11167	4942
11169	1398
11172	1177
11173	68635
11177	326216
11188	47956
11193	1371
11195	15824
11197	219919
11209	122722
11214	2277
11216	14823
11225	34592
11226	977
11228	473911
11233	10730
11236	14653
11237	45234
11242	67663
11243	4286
11249	2458
11250	40667
11257	43572
11263	4325
11289	15801
11291	50062
11297	4830
11299	9400
11300	1713
11310	172636
11311	40244
11320	8611
11322	249030
11326	14386
11329	54607
11331	261673
11332	750549
11335	20278
11343	11718
11344	51384
11349	81148
11351	1029
11363	2534
11366	9581
11371	30670
11374	661675
11378	5023
11379	1301
11386	16564
11396	563
11399	467
11410	1255
11414	57803
11415	61638
11417	109086
11419	592016
11425	4666
11430	987
11432	163563
11433	8876
11436	106363
11443	168641
11445	359620
11458	1552
11459	3120
11463	1054
11464	125059
11465	9487
11481	71793
11482	37394
11484	877
11486	43472
11487	2630
11490	2381
11491	113549
11493	5332
11497	525275
11498	45542
11499	3705
11500	3180
11503	95887
11504	37435
11505	83605
11507	27577
11511	87920
11513	37137
11516	74717
11518	60183
11524	8230
11527	1844
11528	55595
11529	70318
11541	3613
11542	43197
11543	96753
11546	96204
11547	7207
11548	4998
11561	1528
11564	24560
11574	19537
11575	4861
11579	29346
11585	15272
11590	47198
11591	75854
11614	83525
11617	331053
11619	12099
11620	27876
11625	38152
11627	138418
11628	43915
11636	2356
11638	980
11643	1565
11646	230958
11647	12277
11650	230958
11652	2646
11653	175632
11656	9179
11657	230958
11659	194157
11670	151814
11671	122941
11679	6701
11680	109970
11685	70233
11691	82477
11694	339650
11695	1935
11696	726
11704	2761
11713	131962
11716	30462
11726	13443
11727	5663
11728	67725
11734	58976
11741	14653
11743	138563
11744	6762
11765	21013
11775	228703
11780	1687
11783	421002
11786	78132
11787	449
11788	220710
11789	487836
11800	17163
11801	742200
11805	1603
11807	40417
11810	19091
11821	2815
11826	1603
11827	37775
11829	82120
11831	5802
11832	109687
11842	91323
11847	47542
11856	1131
11873	53778
11893	505
11897	1662
11900	48726
11908	3480
11911	82360
11912	876
11917	15624
11922	31847
11924	8470
11935	9011
11938	28108
11944	62809
11946	36519
11954	280308
11963	46415
11964	1716
11969	46214
11987	41136
11996	42191
12003	101361
12008	1910
12011	56252
12013	163146
12016	14446
12024	2107
12025	1858
12027	38953
12035	65236
12038	31643
12039	111635
12041	47219
12044	370242
12045	2850
12047	131733
12048	27782
12049	8152
12050	49120
12054	112852
12060	1246
12064	48278
12069	67719
12083	50677
12087	49216
12088	13471
12091	5351
12092	1372
12095	6104
12100	40295
12102	5020
12109	83137
12125	427386
12131	57515
12136	18920
12137	1470
12146	17231
12157	365858
12166	54753
12222	194727
12262	35912
12269	177023
12275	6564
12293	189325
12305	435
12325	97725
12327	378501
12331	230958
12334	33212
12341	4172
12343	142932
12345	52119
12350	26887
12351	19636
12370	5749
12379	60797
12383	54321
12384	16581
12387	151553
12388	112169
12389	35411
12391	51184
12392	612484
12396	112327
12402	1938
12404	41357
12412	198987
12417	9738
12421	41357
12426	361997
12428	19254
12429	19254
12430	19254
12431	2123
12434	3345
12435	101443
12452	52519
12459	59243
12463	6200
12464	184883
12468	1830
12469	1017710
12470	95073
12478	307936
12479	211441
12484	184749
12485	1394
12490	22357
12491	13379
12492	65819
12493	7957
12497	82137
12498	10300
12500	72936
12501	17460
12502	20326
12513	8819
12515	2754
12517	31585
12527	608710
12530	602
12531	1056
12534	23693
12536	1988
12551	5136
12553	1608
12556	24175
12570	68079
12573	2171
12575	16429
12576	11354
12579	996
12582	176375
12583	200118
12589	52710
12595	52579
12602	96345
12606	5068
12610	110078
12619	6481
12624	98585
12625	59813
12637	1339
12646	59079
12662	23652
12668	130276
12670	238747
12672	22090
12682	251911
12683	14183
12686	848
12688	36767
12690	56995
12698	428183
12699	20463
12701	13119
12707	3065
12711	224132
12717	35962
12729	126922
12734	648799
12737	62691
12741	230958
12762	73529
12765	29706
12766	93113
12767	467490
12778	965
12779	288860
12783	51331
12790	39596
12805	38982
12810	1880
12811	225244
12817	4077
12822	6785
12829	71469
12832	216798
12833	43842
12846	58579
12847	3284
12852	103208
12853	100780
12857	2820
12863	11654
12865	315315
12866	1331
12877	73542
12878	1131
12891	19210
12892	1515
12898	11036
12900	26538
12901	274010
12905	93256
12907	22565
12921	1717
12925	364
12934	50517
12936	34709
12944	7561
12947	65254
12949	38713
12950	13851
12955	1256
12957	122392
12958	11035
12973	154036
12975	58094
12977	782
12987	69630
12988	77725
12992	177148
12998	59749
13006	195702
13010	348209
13011	21199
13021	12377
13023	22036
13026	39502
13029	238598
13033	33220
13042	55735
13048	14831
13050	4091
13053	137544
13058	65819
13059	40546
13063	137785
13067	1394
13070	33723
13071	77575
13073	79722
13075	36781
13086	3576
13088	1264
13092	509609
13096	1816
13097	857
13098	73092
13103	17259
13111	517
13115	66665
13116	139958
13126	115667
13127	359501
13137	65335
13140	26554
13142	122904
13148	131913
13151	48051
13157	1309
13167	7697
13172	13553
13173	1406
13175	50660
13177	69544
13179	27536
13189	19990
13192	14431
13199	19286
13203	40417
13204	164136
13206	38308
13213	3035
13236	39280
13244	1337
13246	122769
13251	48278
13252	58518
13253	4637
13254	2233
13256	264856
13258	48462
13267	5320
13273	5466
13277	3388
13278	43941
13287	12777
13288	1610
13295	16965
13304	2280
13313	78948
13315	19304
13316	39921
13328	83563
13336	426
13338	1199
13347	238848
13350	26316
13361	56050
13375	4336
13383	26186
13389	4035
13392	31431
13399	29766
13407	106817
13427	156278
13430	87383
13432	51487
13452	1808
13459	32025
13465	30933
13466	3628
13471	104187
13483	75268
13488	15953
13490	60380
13498	509
13500	130616
13511	31595
13519	1868
13523	176131
13525	84150
13526	141389
13533	29752
13542	1963
13547	18849
13550	28555
13560	34062
13567	458502
13577	148267
13587	179850
13593	24751
13619	25794
13644	236443
13654	20331
13671	49843
13674	190748
13683	195591
13686	2005
13689	196592
13695	61856
13697	56060
13700	44125
13712	11226
13714	287344
13715	107359
13718	61293
13719	1758
13721	23439
13722	173775
13729	40546
13730	68902
13745	18940
13749	1172
13755	2404
13756	12442
13766	198324
13778	56187
13784	72484
13785	91897
13796	4122
13804	44405
13808	8196
13810	17757
13811	64196
13828	7978
13830	1762
13831	174035
13834	14096
13842	28523
13843	64884
13847	23303
13857	23303
13861	98241
13863	2216
13864	131878
13865	23464
13871	89317
13873	75666
13875	631261
13876	29880
13877	36383
13891	28201
13896	52059
13898	109977
13901	122069
13904	202793
13909	224174
13910	297
13915	48792
13916	9616
13922	1866113
13924	139062
13925	55092
13926	7354
13927	6325
13928	3731
13933	6426
13934	2574
13947	742139
13951	314535
13960	107359
13972	123023
13981	54041
13991	33280
13992	11735
14000	16831
14004	388055
14006	58733
14018	12160
14021	41124
14027	65819
14030	33253
14035	47059
14037	3828
14040	16886
14044	54660
14046	50012
14047	32638
14052	40568
14061	4963
14066	20214
14067	4434
14076	24490
14082	181923
14086	134344
14087	12282
14091	216173
14094	911
14100	5424
14104	247292
14110	103615
14118	68902
14120	105382
14121	201768
14122	41196
14125	7209
14132	61818
14134	203540
14153	7049
14155	22512
14159	1945
14164	2229
14168	1988
14169	31074
14170	4244
14171	10815
14184	37332
14187	26498
14188	428695
14193	137678
14204	4297
14205	170148
14206	1357
14209	31444
14213	103466
14216	82530
14221	40487
14238	9680
14247	32367
14253	42434
14254	65819
14266	13988
14271	27847
14273	76534
14276	625282
14277	60700
14278	255753
14293	1426
14300	288256
14311	765476
14317	1588
14320	60051
14323	2734
14324	1080
14334	1779
14343	115130
14351	65819
14354	268989
14356	120964
14357	3969
14358	26896
14362	338922
14363	48040
14366	23214
14368	4130
14375	85916
14385	24007
14389	68739
14392	1578
14394	115334
14395	35783
14398	56447
14399	4191
14400	238316
14402	25398
14405	64727
14407	290949
14413	7665
14414	77747
14417	73702
14418	54186
14420	147981
14423	1714
14424	44726
14434	1850
14435	17651
14445	110369
14447	103672
14450	21121
14451	734501
14459	11777
14463	337195
14468	2285
14470	18446
14475	38788
14480	142516
14481	15082
14482	146087
14485	290949
14487	46468
14491	89532
14492	23678
14495	7127
14497	24731
14498	89864
14500	62659
14507	2025
14514	28644
14519	1440
14525	20087
14530	931
14531	66118
14535	20736
14536	327962
14539	94253
14543	78124
14546	100996
14548	137492
14551	16242
14552	100996
14555	58158
14556	1918
14559	43153
14564	58085
14567	21770
14570	36347
14582	12996
14584	17145
14585	1079
14586	78124
14598	28734
14605	26904
14614	46784
14616	27265
14636	123343
14637	96229
14638	14466
14650	64084
14653	51769
14656	117131
14660	33386
14662	1024
14663	46082
14666	567337
14668	16353
14674	21169
14676	132122
14677	265648
14681	22862
14683	1009
14694	56629
14695	3334
14697	64151
14707	21384
14710	255753
14715	21485
14716	230078
14717	15553
14727	165652
14734	2568
14735	52663
14738	35698
14748	159994
14750	6970
14752	35330
14753	583318
14756	25341
14761	19993
14763	1280
14796	251
14798	15462
14799	29066
14809	2000
14815	11382
14819	96747
14826	9575
14837	34892
14842	3712
14850	31136
14853	336222
14857	101078
14876	2886
14878	500
14881	48947
14884	46826
14887	8343
14890	58482
14893	87507
14898	556718
14905	119347
14909	16548
14913	3782
14914	44116
14917	1589
14919	155619
14921	1391
14922	3532
14929	111664
14937	17198
14947	78124
14951	11657
14953	255778
14958	34496
14961	88053
14963	1001
14967	75666
14968	694
14970	9191
14975	191063
14989	120012
14995	63430
14996	2935
15000	78124
15001	7090
15003	155619
15006	31457
15010	11728
15013	103853
15019	937
15021	116631
15022	1082
15023	92736
15028	350892
15031	19484
15035	11068
15036	78124
15039	35698
15049	1192
15052	1715
15056	572
15074	564889
15077	13280
15082	52588
15093	24579
15100	7320
15101	111664
15102	11270
15105	132679
15109	1324
15111	3770
15113	3713
15114	38908
15120	1348
15121	74502
15123	1522913
15125	1049
15126	124221
15127	8472
15128	2378
15131	63377
15136	27694
15137	23135
15140	38992
15144	3997
15145	61982
15148	347692
15157	1200
15181	4692
15185	18469
15186	254
15190	1961
15193	144860
15198	72136
15200	20206
15218	104118
15223	273066
15233	240514
15239	53377
15246	38637
15249	152170
15250	39567
15257	206647
15258	29848
15259	78124
15265	2952
15269	48759
15270	65024
15273	831
15274	37197
15275	147857
15278	12051
15282	40910
15288	22846
15294	25778
15295	39856
15299	482
15305	78124
15311	7306
15318	800
15320	448728
15322	1527
15328	31416
15332	21693
15334	969
15335	11068
15343	255753
15351	7306
15359	101021
15370	9954
15371	13099
15373	2392
15376	27026
15386	23768
15388	59632
15395	316232
15407	62339
15410	153704
15411	3258
15425	2497
15428	159985
15430	916
15431	1630
15432	78124
15433	24906
15434	2698
15435	211688
15440	101181
15441	78124
15444	211959
15448	69693
15449	42230
15451	78124
15462	160905
15463	157029
15471	15174
15478	303541
15483	15174
15484	101114
15489	35463
15494	30176
15510	493785
15514	2528
15516	9234
15518	8949
15521	21159
15525	102455
15526	78124
15527	11493
15535	15502
15536	155115
15550	58716
15559	13138
15565	160237
15569	90014
15570	33669
15580	601
15581	29828
15582	873
15591	48816
15602	72108
15607	1189
15610	1124
15611	39056
15616	190748
15617	402208
15620	24710
15626	3272
15629	19254
15631	1113
15632	1368
15634	117043
15635	1839
15642	154082
15646	26929
15656	15066
15660	255753
15674	147373
15686	52470
15690	6205
15700	1389
15706	91834
15707	695
15710	107011
15721	3508
15726	978
15730	133650
15734	99547
15735	53463
15741	160331
15743	107011
15747	134573
15748	575487
15754	7545
15763	348820
15764	26353
15768	3477
15770	49476
15782	2216
15791	3067
15793	5808
15804	24420
15809	8022
15814	288999
15816	55595
15822	32259
15827	55457
15831	2086
15833	1194
15835	112633
15836	504
15843	27302
15844	6159
15845	2732
15854	30176
15855	18245
15856	137630
15864	16984
15868	13417
15880	239940
15881	11940
15883	4690
15884	13330
15890	1603
15892	39360
15894	44860
15895	260829
15896	1979
15897	2260
15899	4690
15911	5765
15912	8928
15914	67463
15915	3889
15916	265150
15917	22830
15919	1370
15924	500813
15925	111337
15926	1801
15930	5242
15931	328212
15933	18838
15937	730
15942	199017
15945	7155
15946	55566
15949	3065
15953	72622
15969	78821
15971	158512
15973	3637
15976	65024
15977	612484
15980	254
15995	32083
15996	255753
16000	32083
16002	123343
16018	980
16019	176547
16031	501626
16032	4074
16034	207702
16035	3332
16036	5325
16044	270806
16046	1730
16050	2819
16051	8230
16054	48664
16055	207702
16057	363566
16060	140435
16070	3823
16074	4903
16076	149845
16078	172076
16079	31929
16080	2603
16081	136046
16083	2328
16090	441905
16091	12723
16092	55865
16097	8409
16099	3272
16103	5748
16107	152853
16117	59081
16118	260733
16122	124643
16127	4271
16130	1117458
16136	20495
16137	9678
16138	7600
16139	15452
16140	156345
16142	200220
16145	34815
16146	45397
16148	1216
16149	28481
16152	3509
16153	53413
16165	40844
16167	49517
16174	181233
16180	78124
16181	1136
16186	3459
16189	3217
16192	43441
16208	173113
16209	43789
16210	7339
16213	11088
16214	35698
16215	530877
16217	62242
16218	1044
16220	42599
16226	15232
16228	48850
16235	452
16241	369678
16253	62951
16256	1380
16258	33157
16259	92651
16272	37210
16273	2609
16274	40656
16275	54763
16276	911
16284	1525
16286	20355
16288	93493
16290	78124
16293	88631
16294	5305
16295	16133
16305	25504
16306	1822
16309	32207
16310	23299
16313	17527
16323	5531
16325	1501
16330	26943
16331	87052
16332	1019
16337	14334
16357	21038
16363	47766
16366	15851
16371	182445
16374	112862
16378	35698
16383	46082
16384	1214
16385	1141
16386	94081
16387	312
16392	309306
16393	355792
16394	10055
16395	11324
16407	261633
16415	5003
16416	4132
16425	78124
16432	11034
16434	63339
16438	53391
16440	2171
16443	38417
16452	70451
16453	22775
16461	168330
16463	261641
16467	175952
16468	15480
16470	8857
16479	68971
16482	3140
16483	23308
16489	4690
16490	307664
16492	52578
16493	66881
16498	9881
16502	151044
16503	12952
16506	99520
16507	30585
16511	1278
16512	138758
16513	1068
16514	8789
16516	8061
16517	21639
16518	459380
16531	18992
16533	11603
16541	126596
16554	269561
16572	8115
16593	1953
16616	587
16633	490340
16681	629172
16702	712
16713	844476
16714	110512
16716	17549
16718	12665
16720	585281
16728	239743
16730	76606
16733	379309
16736	111385
16739	3197
16740	17638
16741	194289
16742	7561
16743	20905
16749	1797
16755	154586
16762	12405
16768	111159
16770	35698
16771	224605
16774	1797
16778	135680
16781	104856
16784	4355
16785	590170
16793	48005
16794	726
16801	19342
16808	3839
16813	78124
16825	674246
16829	65837
16831	26226
16833	124970
16836	7767
16842	10758
16843	71201
16868	411515
16869	24171
16871	1068
16880	58645
16889	354670
16893	28755
16895	411515
16902	46575
16904	24306
16917	325195
16918	1204
16928	29963
16933	1763
16934	216796
16945	33185
16947	46185
16948	323021
16949	108466
16955	173
16956	139653
16959	155718
16961	3085
16967	1410
16969	7912
16977	45182
16991	69142
16996	26283
16997	92669
17005	51584
17007	19342
17012	124318
17013	7929
17015	158427
17017	18182
17028	64982
17029	411515
17033	29429
17037	255753
17044	365602
17047	4405
17052	25686
17059	354299
17080	2311
17085	131043
17087	41721
17088	15971
17089	53307
17090	195495
17091	13357
17092	15710
17101	552139
17104	16188
17110	323696
17115	167194
17119	40897
17129	1620
17131	6749
17141	2795
17145	1162
17152	242686
17157	552139
17171	83005
17172	51996
17183	194150
17185	7775
17188	65272
17192	16599
17196	26796
17215	3839
17218	10137
17232	35698
17238	31059
17240	76833
17242	52132
17250	5965
17253	42426
17262	66356
17268	467382
17271	32177
17283	107045
17285	317
17291	36151
17294	4496
17297	28333
17304	510521
17308	87530
17311	23190
17313	46239
17315	103114
17321	46797
17324	2250
17333	5696
17342	165038
17348	39790
17358	25171
17367	42979
17374	6793
17375	33740
17376	1247
17377	47478
17382	4328
17383	197253
17400	308
17401	17630
17405	13308
17420	3253
17444	363231
17449	156919
17455	36679
17472	217649
17473	80504
17477	49774
17494	295998
17497	340476
17513	1336
17515	4889
17521	43724
17523	72407
17527	121250
17528	6098
17529	53997
17538	62730
17541	6999
17545	9945
17553	114725
17554	35402
17555	55482
17556	3132
17558	104975
17564	255753
17566	31491
17569	26073
17572	985
17590	16352
17591	142158
17595	8552
17598	151729
17600	200
17608	411515
17617	3850
17618	29709
17620	17886
17626	16839
17631	1179
17635	62597
17638	78898
17652	2025
17654	601
17660	48376
17662	168763
17664	24258
17668	1306
17669	96498
17671	40163
17672	776
17675	18325
17681	357247
17682	610
17685	452015
17696	365
17697	16775
17698	75446
17711	35698
17712	203497
17714	1155
17716	177318
17718	86473
17726	116109
17731	976
17740	15658
17741	9702
17743	40067
17758	36146
17760	33436
17762	178160
17778	14549
17784	346252
17789	218811
17790	39048
17794	181962
17802	14466
17806	23639
17808	255753
17817	8576
17822	109452
17826	108405
17827	24537
17832	12185
17833	7122
17846	85433
17849	125874
17871	1775
17876	153077
17887	354800
17893	91149
17895	2880
17896	42559
17900	82356
17902	100581
17904	57151
17905	495386
17912	15446
17915	21322
17918	83016
17942	13396
17946	2244
17954	552139
17959	15446
17969	35775
17976	646
17986	3266
17987	9088
17988	2967
17989	165733
17995	26283
17998	22623
18002	419
18004	409479
18006	7838
18008	45907
18013	219193
18017	13069
18022	48203
18024	2321
18030	194176
18036	12691
18046	32062
18047	80946
18053	3479
18054	164458
18057	164458
18058	28113
18059	3957
18061	38500
18063	347
18064	91149
18074	168884
18076	1028272
18078	896509
18084	70523
18086	767
18098	44005
18099	700855
18100	163351
18103	7284
18129	145301
18130	1980
18133	121400
18135	3167
18136	110015
18137	15304
18145	10350
18146	49090
18147	10323
18151	10385
18157	55208
18171	768
18175	160763
18176	255753
18179	62789
18181	791824
18182	15508
18188	69262
18189	1075
18192	22709
18193	54370
18196	323905
18199	825
18202	47077
18204	4744
18220	39855
18221	60952
18228	318406
18229	2017
18234	56798
18240	30712
18242	142158
18243	157228
18246	24696
18250	47240
18251	21780
18252	104436
18255	2649
18257	23782
18268	10393
18269	533146
18277	343842
18278	11421
18283	2515
18287	2053
18308	672
18311	8360
18316	13215
18325	68321
18329	86896
18330	512787
18331	43865
18332	1216
18340	416558
18343	1388
18344	138283
18345	652
18346	7997
18351	193891
18353	19471
18354	1860
18359	3019
18360	5543
18361	12217
18362	19983
18364	195419
18372	60710
18379	62348
18387	2310
18396	242686
18398	2000
18401	184698
18402	1379
18408	2062
18420	112333
18425	105601
18429	139217
18431	41196
18445	142158
18449	188
18452	79265
18453	105675
18454	295934
18464	255460
18468	80199
18477	120478
18478	411515
18488	39472
18489	111488
18491	1582
18495	375513
18499	239181
18502	340364
18508	6088
18509	16626
18510	87699
18511	22481
18513	303610
18520	143427
18526	96853
18527	54727
18538	306168
18544	42911
18556	123429
18559	2963
18560	105675
18561	1187
18562	19525
18564	145874
18568	202995
18573	4421
18577	60426
18581	225091
18607	147429
18608	23398
18616	7544
18617	38608
18628	2032
18631	14668
18633	325722
18638	4645
18639	14093
18641	17603
18642	5876
18643	215803
18645	28604
18651	39374
18652	2334
18653	8646
18654	34267
18655	162317
18661	158764
18662	761661
18666	479009
18670	119507
18675	1841
18682	144087
18683	1075
18686	22663
18689	19925
18692	6937
18694	50588
18695	202995
18700	113304
18702	123170
18703	59277
18716	1016
18717	119693
18718	90920
18719	43487
18720	2032
18728	10720
18747	65489
18750	400809
18755	29767
18756	406204
18759	24252
18762	31208
18763	1034
18764	10095
18767	792
18772	4764
18779	9705
18780	48712
18782	12765
18783	1872
18786	73520
18793	2267
18794	142158
18799	80154
18801	7520
18819	13828
18821	578418
18824	22205
18828	19091
18830	9229
18834	6313
18836	20491
18837	2457
18841	24882
18843	92882
18845	27395
18849	7963
18852	1722
18857	22779
18858	201731
18860	1809
18861	372400
18863	23595
18866	36627
18868	15112
18869	50485
18875	30635
18877	5012
18890	9695
18897	130951
18901	91907
18908	234134
18909	170745
18914	37201
18915	596
18917	170327
18921	3108
18924	17302
18925	573870
18934	109064
18935	46155
18936	4675
18937	73101
18938	108188
18957	34314
18959	50864
