geneid	dist
9173	368584
9178	242988
9196	2703836
9209	65410
9214	883068
9226	22916
9228	231613
9232	2545282
9248	2136082
9251	2921228
9260	199110
9265	3056817
9267	1061453
9269	600661
9270	212910
9287	744112
9288	587650
9291	2754895
9324	1815192
9327	649034
9338	4277520
9341	397334
9345	147647
9348	2584164
9367	2269994
9383	581458
9410	1262079
9442	4042199
9448	2859
9449	312378
9466	804053
9471	875
9474	361400
9485	187328
9495	332488
9504	740112
9519	3876974
9534	2737142
9539	15641
9541	54129
9578	1035777
9583	79110
9587	3894228
9588	47932
9600	4324268
9602	6522
9603	102669
9617	2266734
9625	277341
9633	10185
9636	1850114
9638	3798400
9648	492827
9652	43721
9655	1079992
9657	4302959
9661	57348
9668	2462889
9670	83102
9678	57348
9716	2015331
9718	3613150
9721	674275
9722	386696
9725	1417204
9729	160859
9732	3990813
9735	1231417
9741	154097
9744	1413229
9745	348683
9748	3626570
9758	2040535
9759	1252413
9770	1420685
9772	658991
9774	934998
9779	304683
9790	908884
9793	1070485
9794	2465334
9798	632626
9806	753289
9808	3083506
9810	368366
9811	116322
9813	2447387
9821	621667
9827	632626
9851	2564879
9853	627907
9864	954505
9878	252577
9880	1877466
9893	284836
9902	64395
9922	2526826
9930	1001560
9944	489648
9950	850304
9951	3215091
9954	1838330
9960	3156083
9961	435617
9986	2644881
9990	1637213
9994	183878
10007	144341
10018	21834
10021	693621
10026	2761019
10052	989610
10054	3833762
10061	1226294
10070	1670054
10071	62287
10075	26167
10076	203
10079	314383
10086	652624
10088	92376
10091	10101
10107	125102
10112	3548842
10121	2516180
10122	237988
10123	101393
10127	215248
10128	42569
10133	1904653
10143	1019759
10145	207256
10167	314143
10171	1761525
10172	508719
10187	4190221
10204	3022746
10205	459793
10206	771810
10212	3660587
10233	39368
10236	33988
10245	1616456
10254	1498164
10262	363843
10264	264359
10269	694815
10282	2289
10286	219002
10287	695311
10296	36750
10301	3209315
10306	804108
10307	168153
10317	594020
10322	1781061
10323	289416
10324	1762782
10326	9378
10331	1829458
10334	732134
10335	3823932
10336	299599
10341	419671
10346	2175471
10347	970687
10350	4146968
10356	881786
10357	1201544
10363	266443
10374	2210194
10376	883068
10405	394759
10406	3345636
10410	50941
10436	431894
10444	1958245
10447	2909235
10462	64172
10472	4214
10479	1014952
10489	1105689
10540	481761
10561	182852
10567	4313284
10607	3354640
10633	3345169
10637	67
10664	800088
10665	2606799
10670	31670
10672	7816
10685	845145
10694	3584409
10702	6501
10704	632626
10713	2910876
10716	1028386
10718	2908039
10727	9611
10739	2403359
10743	2168447
10765	1760762
10766	656155
10771	434155
10772	2679768
10774	44079
10806	453375
10814	60194
10819	2487720
10833	2086359
10838	4238
10844	55830
10845	1539226
10872	2528166
10875	9378
10879	9378
10891	1706872
10900	1859462
10908	3036426
10912	611590
10913	1625774
10914	1038115
10918	1784661
10919	139991
10925	30779
10928	1667892
10935	3977894
10936	825178
10938	125867
10951	50864
10967	1652050
10969	855679
10980	5774
10983	244344
10997	2277480
10998	2180549
11004	3010280
11009	665829
11021	451619
11031	818974
11032	148730
11036	2946581
11040	2526268
11053	147654
11056	100669
11060	829483
11067	62405
11069	548
11075	928397
11077	390028
11089	176803
11093	630090
11099	305803
11101	243077
11102	1503370
11106	435004
11109	221523
11114	511362
11120	2457715
11123	91636
11124	4296012
11125	2731955
11129	275567
11131	1827743
11140	2271607
11141	8663
11163	3138180
11167	639765
11172	48606
11173	4102558
11177	2288709
11188	61331
11193	1467753
11195	2948167
11197	513763
11209	1953397
11214	2217553
11216	2760771
11217	2485610
11225	2654265
11226	34799
11228	2238525
11233	638188
11236	310155
11237	4086854
11242	25007
11249	1621390
11263	1789142
11289	2650568
11291	1125980
11297	2397158
11299	195874
11306	2057134
11311	1986363
11320	2654435
11322	617350
11326	1330797
11329	365212
11331	4887004
11335	708196
11343	1686416
11344	403499
11349	98523
11351	632626
11366	1550717
11371	1385099
11374	1659645
11378	1604888
11379	48083
11386	1546560
11396	3223313
11399	1219809
11400	2449885
11405	9378
11410	683092
11414	1116509
11415	1665886
11417	9112
11419	2610246
11425	1489577
11433	1721706
11436	52490
11443	671788
11445	9238238
11458	2631240
11459	109247
11463	4089608
11464	1809513
11465	455611
11481	966124
11482	2763923
11486	480994
11487	259414
11490	3151278
11491	477300
11493	564673
11498	249935
11499	2721659
11500	1793641
11503	2201386
11504	1821498
11505	463288
11507	508710
11511	1043977
11513	348978
11516	34744
11518	741010
11524	2898302
11527	602408
11528	7464
11529	540239
11542	3024398
11543	40741
11544	120227
11546	270692
11547	3566083
11548	130631
11561	106796
11574	515595
11575	314519
11579	1176766
11582	1099187
11585	2355980
11590	489033
11591	2101742
11592	9378
11614	3424986
11617	2012249
11619	26736
11620	667903
11625	268516
11627	246503
11628	3470258
11636	2094491
11638	1146095
11643	8906
11646	303681
11647	562594
11650	303681
11652	306046
11653	205611
11656	352926
11657	303681
11659	277357
11661	3341931
11670	44357
11671	542585
11679	8999407
11680	78988
11691	3234107
11694	73734
11695	454981
11696	888326
11704	140669
11713	1073794
11716	1661235
11724	9378
11726	604219
11727	3072956
11728	1294987
11732	561839
11734	597825
11739	56707
11741	310155
11744	1265428
11747	638395
11765	758050
11775	4695022
11780	9227847
11786	594167
11787	207433
11788	482689
11789	113941
11800	3110751
11801	96157
11805	127634
11807	502466
11810	946840
11812	1002042
11821	511878
11826	127634
11827	871844
11829	659763
11831	2219607
11832	703058
11842	4034670
11847	1027963
11856	2429115
11873	3165658
11893	233320
11897	779709
11908	3644068
11911	3639501
11912	4563215
11913	211074
11922	387802
11924	3315888
11935	788699
11938	3566640
11940	112657
11946	2501863
11948	4072296
11954	2151479
11963	120841
11964	2436064
11969	2885635
11987	1253249
11996	2712
12003	3295239
12008	2200920
12011	98910
12013	104130
12016	381981
12019	347941
12020	4982962
12024	516458
12025	561259
12027	2892503
12035	1367198
12037	639443
12038	635418
12039	300470
12041	1356576
12045	1729425
12046	240455
12047	1796149
12048	684843
12049	1070799
12050	9478804
12054	1210478
12060	295690
12064	2625447
12069	191767
12073	4072296
12083	287178
12087	899905
12088	288
12091	21912
12092	4101
12100	623329
12103	1188717
12106	226392
12111	585749
12116	64255
12125	1591294
12131	2893159
12136	762620
12137	909334
12146	947934
12157	1078135
12163	733485
12166	2990662
12222	33000
12268	1824610
12269	900458
12293	409788
12305	2031
12316	651600
12325	3671069
12327	421458
12331	303681
12334	491798
12341	34861
12343	7821
12345	521509
12350	1752237
12351	507097
12354	1808452
12370	70694
12373	44816
12379	3593597
12383	350539
12384	1538947
12387	2579178
12389	2871277
12391	1250654
12396	488285
12402	1354361
12404	1523315
12412	444762
12421	1523315
12426	1784607
12428	673441
12429	673441
12430	673441
12435	2304470
12452	327810
12459	2930912
12463	669953
12464	36333
12468	852009
12469	476956
12478	3183075
12484	982877
12491	2008848
12493	564537
12500	973690
12501	435732
12502	3729191
12513	3149433
12515	1661890
12517	1156962
12527	111817
12530	2809834
12531	952816
12536	822931
12551	1708829
12553	2252252
12556	143405
12570	646894
12574	524763
12575	2335576
12576	2608253
12579	1048816
12582	2600880
12583	2015803
12589	3727589
12595	77591
12602	183789
12606	437279
12610	471541
12618	187354
12624	3764594
12625	458221
12637	366448
12662	199660
12668	891293
12670	516178
12672	7412238
12682	1827070
12683	109433
12686	329781
12688	616983
12690	84445
12698	100258
12699	71850
12701	708000
12707	1125724
12711	933073
12717	513772
12734	123049
12737	149028
12741	303681
12762	16765
12765	9770541
12766	461572
12767	9141517
12778	1720166
12779	445926
12783	532661
12790	127784
12805	1663293
12810	1926956
12817	9272906
12822	367347
12829	1422340
12833	1119363
12845	2022171
12847	4398951
12853	29331
12863	628454
12865	604514
12877	8544936
12878	1184698
12891	184260
12892	777040
12895	866391
12898	526240
12900	3490787
12901	500807
12904	194
12905	541562
12907	187459
12921	4578
12925	1789264
12934	209316
12936	882288
12947	8551334
12949	345396
12950	570706
12955	202574
12957	254660
12958	406039
12973	728599
12975	248662
12977	87209
12987	5671
12988	2721477
12992	3581068
12995	1518411
13000	129133
13006	99463
13010	9227363
13011	7165022
13016	497121
13018	493483
13021	473722
13023	1290845
13026	6890354
13029	1086397
13033	695092
13042	3538886
13048	1868436
13054	9378
13059	8310646
13063	722326
13070	368094
13071	764789
13073	3244
13075	655364
13088	2398
13096	2687016
13097	166583
13098	16269
13103	589503
13111	1477538
13127	343089
13137	7605450
13142	1526
13143	1067558
13148	983780
13151	248594
13157	46442
13161	1734446
13167	2798025
13172	2440020
13175	692634
13177	65525
13179	385553
13183	971226
13189	658710
13192	231168
13199	2309956
13203	502466
13204	1708613
13206	704333
13213	648647
13236	1352585
13244	1832480
13246	723050
13251	2252652
13252	1485727
13254	345598
13256	2377239
13258	1966121
13267	9252032
13277	1180900
13278	1690829
13284	1355708
13285	1355708
13287	996220
13295	1350490
13304	780557
13313	41299
13315	1104068
13316	266604
13328	25533
13336	492988
13338	1883258
13350	333332
13361	2391946
13375	162865
13382	1319851
13383	305499
13389	1086478
13392	1298555
13399	147026
13407	503555
13427	333031
13430	61470
13432	1628910
13441	2441689
13442	1364969
13452	5484
13459	921607
13466	208161
13471	2588550
13483	47608
13488	181545
13490	1060114
13498	1683615
13500	804634
13503	447152
13511	143323
13523	332100
13525	1573625
13526	2121964
13533	582528
13534	209968
13542	788974
13547	177367
13550	2995277
13560	1096324
13567	9047052
13577	1366928
13586	189
13587	188066
13593	2497053
13618	371073
13642	2670860
13652	212306
13660	212306
13671	1763963
13674	395792
13683	966407
13689	2752546
13695	2612678
13697	1717766
13712	467024
13715	1472611
13718	1294421
13719	525838
13721	163407
13722	322430
13729	8310646
13730	1489333
13745	904577
13749	3524521
13755	894983
13756	148667
13778	2339189
13784	1800711
13785	926480
13796	1288269
13804	860828
13808	1807267
13810	176082
13811	1290856
13821	9378
13828	996542
13830	242209
13834	2132016
13835	677703
13842	3718975
13843	242986
13847	3675133
13861	2334705
13863	347246
13864	256452
13871	202714
13873	303242
13875	1003281
13876	339530
13877	957
13896	625618
13898	3826474
13901	420918
13904	7898
13915	994684
13916	120754
13922	2787802
13924	885438
13925	448063
13926	1680080
13927	1618708
13928	2498094
13933	646051
13934	73922
13941	1752768
13947	377671
13960	1472611
13969	212306
13972	940492
13981	644348
13991	1119
14000	480885
14006	457283
14018	1074843
14021	1711213
14035	1512206
14037	2061521
14040	1263950
14044	468995
14046	2480202
14047	1089833
14052	474508
14061	2462199
14066	980446
14067	1089834
14076	2787263
14082	3516109
14083	98620
14086	5317249
14087	987063
14091	3496959
14094	542718
14100	1358878
14104	3400309
14118	1489333
14120	580026
14121	81940
14122	3997456
14125	111944
14131	1379889
14132	41237
14134	2809411
14153	401638
14155	1569386
14157	1947165
14159	2819260
14168	822931
14169	5533150
14170	723425
14171	2834051
14184	1543847
14187	279446
14188	5109125
14190	641675
14193	930039
14204	481272
14205	100560
14206	241270
14209	1092847
14213	358900
14221	2757188
14224	27946
14266	8949087
14273	6706330
14276	2174546
14293	663010
14300	734415
14311	65435
14319	265229
14320	1887294
14323	1651542
14334	202642
14343	41155
14354	24538
14356	14259579
14357	1626992
14358	45373
14362	22862
14363	1323788
14365	239776
14366	8871005
14375	1026020
14382	148153
14385	2501438
14392	5507184
14394	3669876
14395	597020
14398	1018578
14399	63537
14400	148571
14402	87352
14405	1281369
14407	311376
14413	2300658
14414	2549724
14417	769375
14418	607359
14420	2276895
14422	61449
14423	139059
14424	2197751
14434	11040
14435	171375
14445	755687
14447	2514834
14450	4146717
14451	2989829
14459	2769367
14470	14511648
14475	376990
14480	1702556
14481	45003
14485	311376
14487	2224649
14495	174308
14497	2730828
14498	452637
14507	670421
14514	1188255
14519	9041427
14525	14436935
14530	864946
14531	121538
14535	257829
14536	387181
14539	2170447
14546	399218
14548	10786
14549	988681
14550	378184
14551	2751813
14552	399218
14555	5486289
14556	92848
14559	4366984
14564	7907
14567	5564050
14570	392357
14582	170217
14584	46294
14585	579382
14598	2932152
14605	363837
14614	467689
14616	20207
14622	212306
14631	1036283
14637	1415098
14638	314075
14650	5066380
14653	519230
14656	5383142
14657	408712
14660	701793
14662	979
14666	1193272
14668	3338900
14674	159610
14676	1724238
14677	7111215
14681	1249878
14682	372152
14683	809733
14694	99297
14695	206480
14707	137146
14715	473543
14716	8780
14717	32188
14727	108730
14734	236316
14748	513295
14750	4443261
14752	66055
14753	1938198
14756	1282460
14796	581555
14798	1929222
14799	547958
14809	2293307
14813	825369
14815	2014171
14819	246884
14837	4759183
14842	1227773
14850	1643544
14853	5337458
14857	285631
14859	659684
14875	2107138
14876	2496808
14878	192709
14880	245
14881	1738739
14884	309439
14887	1277745
14893	59541
14897	212306
14898	1630276
14901	212306
14905	2628932
14909	1623308
14917	2223890
14919	72436
14921	1380911
14930	212306
14937	173371
14948	541665
14951	3001996
14953	1353396
14958	58843
14961	3272492
14963	419095
14967	303242
14968	100899
14970	817897
14989	339025
14995	426280
14996	1926344
15001	199304
15003	72436
15010	2330487
15013	327098
15019	278904
15021	72666
15022	10912
15023	100069
15028	97713
15031	1000876
15035	772500
15045	3496
15052	2787827
15056	6621352
15074	1292379
15077	5648280
15082	454340
15100	666542
15102	1907633
15105	408847
15106	5804878
15109	2816555
15111	425469
15113	536
15114	1165612
15120	1485116
15125	1381435
15126	181353
15127	1097490
15128	465241
15131	226356
15137	330917
15140	2210634
15144	2631878
15157	491509
15181	1623509
15185	613653
15193	71075
15198	1492968
15199	106180
15204	709779
15218	14240736
15223	116238
15225	1381642
15233	3216757
15239	1816158
15246	246854
15249	1267698
15250	394759
15257	23271
15258	9399796
15265	1719
15268	1309070
15270	329485
15273	410790
15274	1175611
15275	5057962
15278	2753310
15282	1001339
15288	2423043
15293	71678
15295	403779
15299	6175284
15311	427863
15320	50896
15321	6607418
15322	19804
15328	1387380
15332	20927
15335	772500
15351	427863
15359	364342
15370	2617686
15371	126165
15373	3307138
15376	169417
15386	704328
15388	1774245
15395	6488618
15407	243816
15408	1973370
15410	70149
15411	120675
15412	221022
15425	5690965
15430	52833
15431	469780
15433	49769
15434	292274
15435	34892
15441	1435
15444	9671076
15448	288766
15449	842496
15451	435311
15462	569470
15463	329620
15471	373696
15477	194
15478	1900300
15483	373696
15484	33988
15489	1647312
15514	408261
15516	14788371
15518	2108045
15521	5396159
15525	5929994
15527	2263206
15535	1294145
15536	223666
15550	1481084
15556	691707
15559	1375317
15565	102848
15569	3355332
15570	3955460
15582	84060
15591	1863472
15610	3225469
15611	386414
15613	11128
15616	395792
15617	806728
15620	590750
15622	380252
15626	199647
15629	673441
15635	271668
15645	7118152
15646	2023335
15656	6475252
15674	214360
15686	15112309
15690	666012
15706	3026550
15707	107384
15710	3046409
15721	1126803
15726	1598460
15730	2117962
15734	5515350
15735	280658
15743	3046409
15747	3062884
15754	1296294
15763	3227943
15764	42231
15768	271766
15770	609992
15771	231132
15782	142265
15791	316925
15793	3712659
15804	2274795
15809	72114
15814	112800
15816	7464
15822	14423267
15827	1358451
15831	2241796
15833	96031
15842	1611053
15843	1107554
15844	1805
15845	3153088
15854	42598
15855	587374
15864	2331368
15866	2217979
15868	1716275
15880	422006
15881	677038
15884	65994
15890	127634
15892	428907
15894	14984286
15895	885298
15896	559804
15912	2198449
15914	129138
15915	2159459
15917	1414306
15919	163478
15924	230662
15925	185688
15926	531830
15930	1731227
15931	3522615
15934	688031
15937	2979730
15942	1475716
15945	245053
15946	2505281
15949	965330
15953	6607184
15965	484781
15969	474264
15971	3143759
15973	14533835
15976	329485
15995	362319
16000	362319
16002	284608
16019	59073
16032	335312
16034	276081
16035	206730
16036	292134
16044	2264217
16046	1864358
16050	53916
16051	2898302
16054	8750475
16055	276081
16057	645446
16060	133100
16070	1018949
16074	1043791
16078	1222251
16079	3084520
16080	1230471
16083	3380521
16090	662525
16091	614311
16092	13146
16097	1317439
16099	199647
16101	1219805
16103	500379
16107	661952
16118	609338
16122	1237669
16127	2203593
16130	3790039
16136	113363
16137	83224
16138	2149075
16140	2013061
16142	3409073
16145	1664134
16146	1695218
16148	1527022
16149	126360
16152	183932
16153	3329460
16162	573529
16165	902734
16166	1056645
16167	147481
16174	2526088
16181	3721270
16182	212306
16186	506149
16189	1643344
16192	616100
16208	987789
16209	2974775
16213	1875878
16215	448050
16218	2422534
16220	1902938
16226	1460606
16228	2951383
16235	2810898
16241	6646452
16253	701014
16256	2800696
16258	114348
16259	50514
16272	800088
16274	925004
16275	821342
16276	71219
16284	14399328
16286	500960
16288	1915034
16293	218
16294	695789
16295	4630
16305	50556
16306	1332665
16309	91489
16310	2210051
16313	83432
16314	609918
16323	732256
16325	826980
16330	2889549
16331	776464
16332	185703
16337	152906
16355	2818961
16357	350861
16371	113573
16374	1167730
16385	372810
16387	33580
16392	1562506
16393	224962
16394	103217
16395	2178561
16407	9096748
16415	2639625
16416	118080
16431	129788
16432	98235
16434	2250719
16438	85104
16443	79183
16444	11652
16452	597516
16453	2593453
16454	27802
16461	410069
16462	213045
16463	2578653
16467	778428
16470	2564489
16479	2716138
16482	1325240
16490	770844
16492	556607
16493	481542
16498	2548086
16502	2013
16506	15737
16507	1273543
16511	360037
16512	305395
16514	1101181
16516	609708
16517	1826484
16518	1605526
16531	6448689
16533	264631
16554	6385186
16572	606559
16593	5991172
16616	155785
16633	58188
16668	9378
16683	322742
16702	871950
16704	212306
16713	1705491
16714	4189140
16715	242222
16716	741755
16718	585521
16720	878180
16728	563268
16730	122321
16733	309624
16736	1687531
16739	2717376
16740	11655
16741	642920
16743	1410836
16749	1663812
16755	43903
16762	40967
16768	423450
16771	202447
16774	1663812
16778	283134
16781	154820
16784	6048162
16785	1186165
16794	540245
16801	1511057
16825	24309
16831	172712
16836	78314
16842	545418
16868	587294
16869	832213
16871	1316124
16880	686171
16889	2453059
16895	587294
16902	6695309
16904	821004
16917	709369
16918	152893
16928	308964
16933	178707
16934	468330
16945	1886450
16947	3377891
16949	224196
16950	836138
16955	67916
16956	3111887
16961	8515485
16969	55529
16977	478233
16991	1920057
16996	249136
16997	326454
17005	20761
17007	1511057
17013	1502119
17015	4185757
17017	810740
17028	1952849
17029	587294
17033	124320
17044	5079279
17052	315772
17056	4042199
17059	1326769
17080	206202
17085	57080
17087	1465966
17088	1332347
17089	1137154
17090	4399284
17101	2011718
17104	2905777
17110	1360351
17115	560257
17119	1251540
17131	157224
17141	4553025
17145	839429
17157	2011718
17172	129932
17174	1389027
17183	414920
17185	256626
17188	308886
17192	220795
17218	1324569
17238	1151445
17240	63003
17242	4120551
17250	785067
17252	411530
17253	1139620
17262	733486
17268	1373730
17271	1315189
17283	51069
17285	689
17291	1406217
17294	1301697
17297	470222
17304	837469
17308	185730
17315	461900
17321	3146450
17333	2474909
17342	97547
17348	33090
17358	140523
17360	9138
17367	8075100
17374	135360
17375	46464
17376	2440229
17377	1524946
17382	703830
17383	37392
17400	2449
17401	612270
17405	404898
17420	17841
17444	555991
17449	600432
17472	514713
17477	112352
17494	3753641
17497	11008388
17513	2067882
17514	9378
17515	536881
17523	386065
17527	49258
17538	479738
17541	970792
17545	2082576
17553	2880314
17554	2552847
17555	42595
17556	3249994
17557	81415
17558	3248503
17567	1196351
17569	1396783
17572	461480
17590	711724
17595	66367
17598	310878
17600	271211
17608	587294
17611	25532
17618	703862
17620	159788
17626	306349
17635	9176859
17638	536100
17652	45517
17660	296109
17662	1382948
17664	927463
17667	2112185
17668	494711
17671	5341328
17672	136542
17675	571362
17681	167745
17682	529399
17685	3083506
17688	1621436
17696	1131709
17698	4965768
17712	96421
17714	172603
17716	95782
17718	758586
17726	230594
17731	478229
17740	22218
17741	6060236
17743	353099
17744	1036866
17758	8151
17760	1655447
17762	1631642
17778	1098972
17784	76988
17787	9378
17790	1638703
17794	2143814
17802	1342421
17806	1083464
17817	3326409
17822	2072832
17823	7822624
17826	1376436
17827	12921
17832	57079
17843	564601
17846	4626
17849	2063716
17858	9378
17865	9126770
17871	1736
17876	81517
17887	1710497
17888	1326733
17893	4169335
17895	1760701
17896	3234473
17900	154052
17902	2034871
17903	503348
17904	1307263
17905	782603
17915	963229
17918	1866456
17925	16586
17942	315321
17946	93044
17954	2011718
17959	385187
17969	3053929
17986	2021297
17988	1366618
17989	9999541
17995	249136
17998	2181515
18001	9378
18006	1057964
18008	1206128
18013	2185735
18017	2537951
18022	76225
18024	1260246
18027	1373108
18030	333367
18036	149702
18046	50986
18047	435523
18052	9378
18054	33903
18057	33903
18058	755554
18059	321773
18061	35010
18064	4169335
18072	9378
18074	1174605
18076	1025978
18078	4635424
18084	9796
18099	2538195
18100	8486150
18103	3692267
18104	83031
18129	9198
18130	127009
18133	257784
18136	7472836
18137	631847
18145	9930
18146	26711
18157	12411
18171	192983
18175	126337
18179	23852
18192	16060
18193	9141250
18196	333945
18199	113159
18201	651164
18202	714255
18204	6171298
18220	10286475
18221	55755
18228	1606219
18234	5377029
18240	331574
18243	1126670
18246	2475534
18248	830253
18250	2129514
18251	2625819
18252	7485
18255	10999
18257	3527917
18268	50585
18269	3507906
18278	1280383
18283	6135058
18287	736729
18306	782
18308	1416052
18316	7947219
18325	2802791
18330	3442620
18331	3720809
18332	498375
18340	507413
18343	4244203
18344	2404530
18346	481191
18351	725727
18354	7844
18359	805724
18360	3293645
18361	941901
18362	124469
18364	7936136
18372	1605478
18379	243930
18387	362663
18398	1514528
18401	3889247
18425	1556526
18431	36091
18449	1536155
18452	6484514
18453	4193724
18454	1639537
18464	1514559
18468	127905
18477	1504269
18478	587294
18481	1183775
18488	104479
18489	6120201
18491	1298933
18495	1890586
18499	1474575
18502	638217
18509	1248426
18510	2998359
18511	1365272
18513	1677388
18514	482651
18520	111832
18527	4058540
18538	3774171
18544	6282752
18556	792845
18559	28810
18560	4193724
18561	2742477
18562	5218590
18564	1462895
18568	1168755
18577	5039219
18581	1451639
18599	839068
18607	14409
18608	844022
18616	1438941
18617	4916604
18625	10378584
18631	1534
18633	2029089
18638	1660067
18639	1422711
18641	427845
18642	4081041
18643	919400
18645	104174
18651	805317
18652	853884
18653	26341
18654	3348518
18655	144613
18657	9378
18661	122523
18662	4378480
18666	83487
18670	33039
18675	411569
18682	2125354
18683	945089
18686	2484321
18689	460072
18692	228108
18693	9378
18694	489985
18695	1168755
18700	4095451
18701	157531
18702	2941717
18703	162880
18716	298200
18717	3687451
18719	2310675
18720	6533891
18728	120755
18736	297934
18747	125774
18750	3507916
18755	433562
18756	601817
18759	383446
18762	293886
18763	3986133
18764	130381
18767	162689
18772	233661
18777	55942
18779	1406224
18780	1941981
18782	3921729
18783	16327
18786	1834930
18817	949491
18819	978663
18821	841285
18828	6589700
18830	1029079
18834	1808380
18841	309133
18843	636960
18845	995482
18849	726046
18852	48510
18857	78881
18860	822421
