geneid	dist
7014	6690846
7058	90778169
7066	19092421
7084	2876603
7094	4692809
7108	2265400
7119	13199549
7144	51043150
7146	4692809
7148	4692809
7158	25053463
7162	4688391
7166	5638694
7176	3544746
7179	998088
7183	499838
7190	30711604
7222	51058014
7237	1638894
7258	45488190
7264	12286838
7299	5959521
7301	13817913
7306	3647097
7327	53223751
7338	12864186
7346	15644373
7353	33889977
7411	3643645
7425	50971302
7426	51223454
7428	4236900
7430	51155431
7435	4692809
7443	52498315
7455	4930392
7461	1764505
7462	4686787
7496	53241371
7498	32826387
7499	15539871
7503	42317440
7511	51584520
7525	19935769
7536	41366549
7540	17013624
7546	1656940
7580	15469802
7583	15900738
7590	14781742
7595	3692808
7611	3591719
7637	16894451
7648	2215272
7649	6656826
7659	5661394
7688	1417746
7692	3331372
7701	16500460
7709	15922608
7714	89565808
7719	15940433
7733	89052130
7734	4692809
7739	12107322
7741	90684238
7760	52646655
7761	30439606
7773	23769952
7776	17035028
7777	19652401
7791	96695998
7808	4268441
7816	6897552
7829	49772581
7832	20818991
7834	3913061
7854	89204440
7882	51365362
7883	15658771
7887	15498846
7907	4717704
7910	3599010
7918	50164133
7919	6931688
7923	4127887
7926	6859362
7931	15430454
7933	51855442
7937	3978667
7938	3744664
7983	52042836
7987	43208481
7988	4717704
7993	3600540
8002	4717704
8006	25708115
8013	1867186
8018	567192
8019	28498186
8031	92163843
8042	66058484
8044	50998677
8071	28087717
8074	3658288
8082	21861355
8083	17028855
8096	3748385
8097	52514381
8101	49751067
8117	12984138
8120	19225415
8147	3608293
8148	68520677
8153	3419037
8160	27160380
8163	3593193
8170	46744295
8172	50064484
8189	2665223
8203	3877666
8207	89265583
8219	50979138
8229	4692809
8236	46324066
8244	5152627
8245	50948440
8247	51716385
8297	40016489
8321	2082847
8336	96922881
8338	2202592
8378	51405059
8380	94143399
8394	25390299
8397	576537
8413	3737854
8417	88476913
8430	66575779
8431	25759321
8438	51155431
8447	68178362
8455	69884582
8458	2772347
8459	6996514
8462	47401130
8463	3796927
8465	50814449
8481	70115064
8488	2394261
8489	13633726
8500	178273
8505	67221428
8510	2148094
8519	73063968
8526	22060522
8547	67154977
8553	551476
8561	68505877
8563	67280989
8577	65086
8579	66248628
8582	70534884
8600	6808501
8623	45939628
8625	88804642
8635	37164684
8641	71225653
8656	70564551
8662	7147718
8663	5182050
8665	51218711
8673	916760
8674	50761418
8675	15488351
8677	67184662
8691	69089535
8698	50242296
8702	67022610
8709	88761831
8710	68232992
8716	68896951
8730	55572432
8742	90826472
8745	73894496
8746	607663
8751	51335744
8761	16480222
8768	1371901
8771	13737105
8782	69409492
8789	12798093
8792	25797234
8795	92315687
8796	32108985
8805	3468332
8827	55572432
8832	10275976
8850	56456272
8862	55572432
8885	58776235
8898	58805188
8919	12112204
8921	50319743
8928	97909239
8950	90871808
8964	83305470
8965	43161632
8974	19019216
8986	69983708
8999	2694181
9012	10367215
9019	2176161
9020	75785998
9027	5367709
9040	71299679
9043	74523127
9045	10822309
9047	1495024
9052	75746675
9067	70338080
9077	62113753
9079	3748958
9094	50697388
9095	75315090
9106	90684238
9108	57469688
9119	73928965
9132	88700054
9155	76450646
9173	68176758
9196	51565932
9209	93228746
9214	86597038
9216	8896441
9226	940652
9228	3812479
9232	46550996
9238	1284116
9248	26131929
9251	3543705
9260	6704061
9265	27042724
9267	82319415
9269	57584742
9270	4987014
9287	15848465
9288	77013252
9291	67265749
9327	77074420
9338	59324421
9341	6896744
9345	3665478
9348	46522506
9367	5573824
9383	77008015
9398	94143399
9403	10519478
9410	7792138
9411	97213358
9414	97212616
9415	97180269
9420	93810963
9442	7752543
9448	9992096
9449	87182825
9466	7311282
9485	5650916
9495	87133994
9504	7245380
9513	3608293
9519	58959399
9534	51518776
9539	89695642
9541	3661843
9577	777890
9578	50156816
9583	90249806
9587	58969983
9588	904371
9600	59365945
9602	11830930
9603	3734407
9617	54103101
9621	91311803
9625	3854961
9633	4094276
9636	49926196
9638	58880247
9648	7126925
9652	4822759
9655	25018788
9657	59339459
9661	91267442
9668	57030465
9670	2414076
9678	91267442
9683	51185095
9692	69908956
9716	55369448
9718	58703608
9721	42557718
9722	3266482
9725	67674062
9729	4937625
9732	59054284
9735	69056995
9741	91613029
9744	47622358
9745	6850141
9748	58717398
9758	70843717
9759	83401937
9770	83255144
9772	69109302
9774	5336762
9779	93804351
9790	55344837
9793	74807525
9794	5760114
9798	12112204
9806	98114638
9808	51193519
9810	233725
9811	73848213
9813	71343738
9821	56104549
9827	12112204
9846	7163467
9851	46538243
9852	50894778
9853	75830601
9864	52189886
9870	188085
9878	6513417
9880	49945608
9893	90418558
9902	89465488
9922	51734903
9930	51890283
9933	89283379
9944	86272320
9950	68696145
9951	58344378
9954	5256414
9961	86236234
9986	3164713
9990	52558532
9994	68348032
10007	68552590
10018	2821527
10021	77438548
10026	42735737
10052	8010070
10054	58912149
10061	49422753
10070	52585716
10071	69786844
10075	4799281
10076	58683935
10079	86067429
10086	34409678
10088	48590542
10091	962645
10107	20939207
10112	58657190
10121	5816496
10122	86032130
10123	4175957
10127	68105942
10128	3796927
10133	54458377
10134	75461784
10143	74764409
10145	85962533
10156	56185408
10167	89137470
10171	2265400
10172	75916467
10187	59260370
10203	20165060
10204	27017138
10205	49665049
10206	7281113
10212	58752316
10213	276588
10233	4125975
10236	16701
10245	66103958
10254	83150929
10262	6858323
10264	87217570
10269	77116477
10276	81860215
10282	618879
10286	52808814
10287	7200482
10296	4815768
10298	306703
10301	27175539
10306	20243400
10307	6679372
10317	56063679
10322	66009380
10323	1696352
10324	55112983
10326	263819
10331	51270642
10334	75707494
10335	45320427
10336	6801597
10341	77942526
10347	75530122
10350	61014419
10356	86682015
10357	74941098
10363	49330289
10374	59175803
10376	86597038
10405	77956358
10406	45994429
10410	85236030
10436	84107756
10444	29768085
10447	46199723
10462	26041
10472	56952198
10479	7992822
10488	19952701
10489	19953218
10493	65985261
10540	9582501
10561	1557134
10566	4127036
10567	33724856
10607	20622930
10608	48167810
10610	48167962
10611	48168096
10612	48168282
10613	48168409
10614	48168518
10633	20619955
10651	7795104
10664	86536596
10665	3581477
10670	923007
10672	4767090
10685	86566385
10694	27572261
10702	329492
10704	12112204
10713	26917847
10716	7438493
10718	26911198
10722	26890610
10727	89706079
10739	26387389
10743	19462031
10765	19094413
10766	56177528
10771	90963291
10772	19994614
10774	1960848
10806	90941568
10814	6687383
10819	19802856
10833	59103719
10838	19339085
10844	55923163
10845	70218992
10872	19845645
10875	263819
10879	263819
10882	1128266
10891	66191641
10900	70663626
10905	259209
10907	20125233
10908	20330243
10912	77745645
10914	74783425
10918	58799437
10919	11649932
10925	17498050
10928	49758184
10935	45107807
10936	75684605
10938	18992907
10951	87382080
10967	70398886
10969	50052270
10977	10484096
10980	93267959
10983	3562122
10997	26271439
10998	18876585
11004	51251963
11009	21669606
11011	91387966
11015	21730395
11021	1673130
11031	86727673
11032	76307717
11036	3528715
11038	2704555
11040	46639827
11053	23916883
11056	3717212
11060	86706190
11061	294497
11067	13044927
11075	410049
11077	93747613
11089	23950299
11093	95128
11099	16300910
11101	3821985
11102	3636842
11106	90285873
11114	830245
11120	2805425
11123	1201181
11124	61164338
11125	2589053
11129	90429245
11131	25797234
11140	2987551
11141	268323
11163	2209479
11172	91255904
11173	1379693
11177	5590855
11188	3753113
11193	83167452
11195	2416757
11197	6624185
11209	5333829
11214	50279263
11216	3246810
11217	2780273
11225	51618692
11226	85063864
11233	100389
11236	17742871
11237	1394283
11242	19044906
11249	2581351
11257	55891805
11263	19114342
11289	3169864
11291	2203355
11297	71271740
11299	17645198
11301	277022
11306	26016518
11310	98196141
11311	25967758
11320	50687741
11322	68448968
11326	6570116
11329	79447
11331	24786862
11335	98149566
11343	66170100
11344	5534909
11349	88347408
11351	12112204
11366	66070866
11371	3748302
11374	18995157
11378	2737407
11379	88335931
11386	28092164
11396	2182145
11399	6696121
11400	19771927
11405	263819
11410	4396536
11414	16299782
11415	2435623
11417	2553966
11419	2775732
11425	3710836
11433	15728548
11436	5913084
11443	392016
11445	17484631
11458	51635098
11459	1359078
11463	1382292
11464	15670561
11465	84029879
11481	68398932
11482	2578126
11484	23823494
11486	2293409
11487	11177013
11490	20435530
11491	2308072
11493	24481043
11497	16516696
11498	2047478
11499	50737226
11500	14783967
11503	1834294
11504	5240973
11505	68879496
11507	2270955
11511	4938325
11513	1308975
11516	88275169
11518	69198132
11524	3554808
11527	2179520
11528	88248685
11529	2242453
11541	88182054
11542	50975712
11543	1555018
11544	88102178
11546	12331702
11547	58669287
11548	88042846
11555	1733886
11561	5461851
11574	20497325
11575	17746768
11579	4284907
11582	19961304
11585	51989848
11590	2287672
11591	2280976
11592	263819
11604	235306
11614	28283612
11617	2341752
11619	87445510
11620	14884969
11625	1372658
11627	6338401
11628	28257868
11636	19404271
11638	83534225
11643	11470583
11646	2144382
11647	3419168
11650	2144382
11652	13947245
11653	87266195
11656	1930984
11657	2144382
11659	13980128
11661	28390999
11670	1286882
11671	86985572
11679	17732125
11680	68498513
11685	5580702
11691	64776485
11694	1328730
11695	52657954
11696	15112067
11704	57094338
11713	16395715
11716	70413365
11724	263819
11726	14822859
11727	51205052
11728	56875260
11732	86921794
11734	86895551
11739	53322378
11741	17742871
11744	14672677
11747	86879367
11765	57724485
11775	25024569
11780	16362178
11783	17417320
11786	16794344
11787	12801083
11788	13814540
11789	53377575
11800	51169768
11801	1888342
11805	53398410
11807	3419845
11810	5090241
11812	8003663
11821	742911
11825	269797
11826	53398410
11827	13749553
11829	86851066
11831	52007757
11832	86831857
11842	59095777
11847	28560768
11856	71308797
11873	51112478
11893	6467522
11897	86784131
11900	24793994
11908	27614947
11911	27607497
11912	25222398
11913	2725594
11917	205210
11922	3346544
11924	26285776
11935	57757296
11938	27542756
11940	68531303
11944	1377069
11946	18618644
11948	1408991
11954	1787876
11962	3585478
11963	2648599
11964	43123241
11969	59789266
11987	788595
12003	17724369
12008	3027172
12011	51009191
12013	1801951
12016	23528844
12019	3407652
12020	24702573
12024	55844470
12025	652047
12027	2524536
12035	6536325
12037	7102689
12038	40421230
12039	2895175
12041	6541961
12045	55095270
12046	6745495
12047	30066327
12048	3871039
12049	4881867
12050	17319437
12054	58181181
12060	528978
12064	46488310
12069	5647078
12073	1408991
12083	14510673
12087	5112652
12088	67640410
12091	4696883
12092	12569502
12095	1904850
12100	2176142
12102	215720
12103	2241772
12106	9323467
12109	106090
12111	4469037
12116	3568195
12125	2643679
12131	3562294
12136	10675823
12137	8964157
12146	8777333
12157	50193153
12166	50948440
12201	94143399
12210	2304207
12211	47056360
12212	47053232
12222	151485
12263	3952870
12268	65959684
12269	10802866
12293	17269638
12294	2304207
12305	7790904
12306	12530506
12316	4414092
12321	322625
12325	27643257
12327	9419384
12331	2144382
12334	10445037
12341	1812672
12343	290414
12345	13806760
12350	49836356
12351	3405604
12354	5224532
12370	1191044
12373	169788
12379	26019015
12383	1975276
12384	1765532
12387	41231265
12388	2158336
12389	26787906
12391	8651858
12392	2525051
12396	2069133
12402	51585915
12404	1756904
12412	1676294
12415	28522758
12417	9663267
12421	1756904
12426	49871899
12428	425775
12429	425775
12430	425775
12431	1741247
12434	2175334
12435	2938908
12452	48753373
12459	50902317
12463	5455169
12464	3592527
12468	9021732
12469	3494959
12478	28507061
12484	49197405
12485	2377350
12490	2401470
12493	2123287
12497	2640844
12500	3015586
12501	2012429
12502	45420679
12513	28523331
12515	31472130
12517	3292415
12527	4208671
12530	26802605
12531	8663452
12534	8670417
12536	28814243
12551	8111548
12553	50339266
12556	3556769
12570	48480753
12574	2093284
12575	27337505
12576	55961079
12579	6870332
12582	55952577
12583	1561747
12589	27962831
12595	5012049
12602	3630534
12606	10399602
12610	27469311
12618	6161285
12624	27937870
12625	12965653
12637	34079333
12662	3470294
12668	69354684
12670	27515273
12672	26658915
12682	49906124
12683	4542964
12686	51226192
12688	16740274
12690	23612614
12698	1432543
12699	219807
12701	5961190
12707	4918862
12711	40127386
12717	17951910
12734	16189143
12737	68348236
12741	2144382
12762	1919803
12765	16933427
12766	27453951
12767	24984383
12778	34296747
12779	3586579
12783	2257751
12790	11348888
12805	51329322
12810	44489221
12817	24878222
12822	1398417
12829	34632243
12833	1982270
12845	31804213
12847	44785581
12853	68468405
12863	86398129
12865	2165382
12877	23564576
12878	6782586
12891	12208613
12892	15006369
12895	5150926
12898	86306907
12900	27453630
12901	2075383
12905	631512
12907	85971472
12921	5851053
12925	2024289
12934	12712111
12936	27886360
12947	23570311
12949	48868823
12950	44997383
12955	21191795
12957	1382110
12958	27123343
12973	747622
12975	1393884
12977	53199759
12987	2407132
12988	2598184
12992	17460003
12995	8541470
13000	85910333
13006	1275443
13010	17510895
13011	22312787
13016	1081208
13018	1078449
13021	1069535
13023	14339863
13026	27062927
13029	4686254
13033	27681451
13042	28174772
13048	32945968
13054	263819
13059	23360788
13063	1234537
13070	12849683
13071	27762665
13075	52279294
13086	218779
13088	1658948
13092	5934001
13096	604454
13097	3622521
13103	69044852
13111	4557627
13116	1495020
13127	9496535
13136	1510377
13137	22739195
13140	29582629
13143	6843873
13148	60274689
13151	15685913
13157	31487
13161	44413032
13167	2544323
13172	1399510
13175	1087781
13177	35842547
13179	95888
13182	2643190
13189	31541016
13192	12734783
13199	18785457
13203	3419845
13204	5889579
13206	1098575
13213	5464828
13235	3608293
13236	6553285
13244	31631552
13246	5951420
13247	1423812
13251	57213678
13252	4565071
13253	1952170
13254	68765156
13256	57101389
13258	2396832
13267	17475408
13277	60099039
13278	1880345
13287	49213282
13304	11770877
13313	233350
13315	73385073
13316	12152583
13328	1930635
13336	9373476
13338	31714056
13350	11533613
13361	57063166
13382	5354172
13383	7495397
13389	2164558
13392	30412582
13399	2185378
13407	3407767
13427	75413553
13430	49016357
13432	2715031
13441	3961030
13442	30360693
13452	17833
13459	14004606
13465	3169000
13466	7189495
13471	1276813
13474	4717704
13483	2590035
13488	2400329
13490	67383301
13498	49773616
13500	4810319
13503	75504709
13511	12654177
13519	30320467
13523	66625421
13525	30305252
13526	2260681
13533	75637754
13534	1527534
13542	27786843
13547	2407064
13550	51276612
13560	6812759
13567	25003277
13577	5037868
13578	94143399
13585	3952870
13587	66470687
13593	1321627
13608	233944
13618	4243064
13619	28330608
13627	71198902
13642	50695323
13652	7372640
13660	7372640
13671	50894702
13674	3265724
13680	3952870
13683	49183180
13689	51500512
13695	33602478
13697	50846669
13712	4612309
13714	3821014
13715	64330903
13718	2109268
13719	3453334
13721	18939330
13722	55312884
13729	23360788
13745	11525167
13755	73970994
13756	5792880
13778	57154567
13784	1340913
13785	60290283
13796	5334339
13804	5145258
13808	4484552
13811	18759573
13821	263819
13828	53299252
13830	5800938
13834	2249121
13842	17295236
13843	3455961
13847	17312303
13861	1439480
13863	1923858
13864	7246330
13871	1551616
13873	3526388
13875	3449439
13876	9619996
13877	3823673
13891	3480788
13896	29025740
13898	17198988
13901	5505783
13904	6897532
13909	5486476
13910	2028321
13915	6895546
13916	1681082
13922	20097489
13924	1242963
13925	5485229
13926	1907499
13927	2594357
13928	38546582
13933	60832599
13934	62972331
13941	4515702
13947	15976454
13951	35787118
13960	64330903
13969	7372640
13972	9417895
13981	40393391
13991	58577382
14000	13288060
14004	4873998
14006	5477244
14018	31971222
14021	34277260
14035	83113975
14037	1642000
14040	30977707
14044	5466559
14046	60373473
14047	2169960
14052	5472865
14061	1357408
14066	1898775
14067	6149345
14076	51470895
14082	17486175
14083	12061362
14086	4915500
14087	6902692
14091	17564302
14094	35286
14104	17627619
14120	72037176
14121	873641
14122	16993218
14125	5954624
14131	64914270
14132	5128086
14134	51445547
14153	2255712
14154	3608293
14155	64463337
14157	14928738
14159	51431518
14164	15419961
14168	28814243
14169	5097466
14170	62037354
14171	51423737
14184	64377224
14187	17728029
14188	4820445
14190	5511652
14193	11546279
14204	2271334
14205	87345545
14206	7254371
14209	28534287
14213	1959689
14216	904372
14221	51491816
14224	422867
14238	19234667
14266	17829446
14273	6193967
14276	60667750
14277	1266426
14293	21665024
14300	65559310
14317	41698151
14319	75331844
14320	4405177
14323	8911588
14334	11421551
14343	41732703
14349	120614
14352	10919304
14354	3782806
14356	28276485
14357	5093930
14358	29567600
14362	11255998
14363	31152182
14365	2217990
14366	17859534
14368	31772416
14375	60217228
14382	6125433
14385	60341971
14392	41901118
14394	14114315
14395	698874
14398	28566950
14399	2117081
14400	1496599
14405	808682
14407	4127844
14413	1471168
14414	6656826
14417	11840720
14418	75660701
14420	38167107
14422	1740502
14423	41205075
14424	2213993
14434	11907384
14435	790392
14445	21765822
14447	1309024
14450	6879722
14451	3494389
14459	59687993
14463	4689604
14465	37055784
14468	5081020
14470	28063769
14475	18743777
14476	5067034
14480	2624966
14481	3580860
14482	14117321
14485	4127844
14487	3008787
14491	4164991
14492	5410397
14495	4976871
14497	59660312
14498	6659997
14500	88267180
14507	30428488
14511	32207290
14514	14248028
14519	25071247
14525	26564715
14530	21874371
14531	274255
14535	30030227
14536	4202439
14539	2899005
14543	252772
14546	4215867
14548	1506898
14549	28597092
14551	33762006
14552	4215867
14555	5073750
14556	85274008
14559	34104242
14564	2086009
14567	5120413
14570	897629
14582	1837284
14584	9000212
14585	23087925
14586	4258
14598	26937692
14605	93752508
14614	4268441
14616	5612739
14622	7372640
14631	28026717
14637	31262400
14638	2023978
14650	21658978
14653	5392015
14656	4984148
14657	75455190
14660	21707889
14661	5336246
14662	252291
14666	2902829
14668	20613422
14674	1454067
14676	1839082
14677	6581566
14681	43170238
14682	9064635
14683	23233194
14694	35834790
14695	1442502
14707	23907615
14715	7137256
14716	6923292
14717	62820321
14727	2632499
14734	1070879
14748	1622728
14750	14037322
14752	54526547
14753	25920802
14756	34954644
14763	19420470
14768	284544
14796	11956268
14798	25895924
14799	62200155
14809	57945892
14813	27819700
14819	11454347
14837	24943662
14842	6665789
14850	61271210
14853	4936971
14857	17632970
14859	75723185
14861	4376208
14876	51820554
14878	5714265
14881	2530889
14884	63181112
14887	3432
14890	25926015
14893	6820174
14897	7372640
14898	2588233
14901	7372640
14905	71582019
14909	64767538
14913	30796780
14917	26190837
14919	1670975
14921	27504335
14929	3394066
14930	7372640
14937	772981
14947	4258
14948	3434516
14951	828953
14953	21001401
14958	3577690
14961	34278183
14963	66796768
14967	3526388
14968	5963357
14970	30567159
14985	39933651
14989	7288141
14995	4648901
14996	4375855
15001	89406330
15003	1670975
15006	7869665
15010	1956463
15013	7325166
15017	3608293
15019	4410601
15021	7748090
15022	30281528
15023	244271
15028	241198
15031	1913688
15035	2543765
15045	69458554
15052	71767227
15056	6106780
15074	16581626
15077	5236230
15100	10619955
15101	3394066
15102	19187034
15105	2247332
15106	4907286
15109	655870
15111	380190
15113	20019169
15114	4959709
15120	50612500
15125	51548179
15126	6154535
15127	4900877
15128	20748831
15131	55428626
15136	237473
15137	2054269
15140	28240034
15144	55983956
15145	3524540
15157	26695692
15181	21074694
15185	6815435
15186	6898725
15190	19131870
15193	79157641
15198	19577826
15199	1496589
15204	5568596
15218	28371235
15223	2994938
15233	23340192
15239	19555098
15246	1722003
15249	2330845
15250	77956358
15257	3618621
15258	17314051
15259	4258
15265	88210797
15268	6596578
15269	2415166
15273	26436050
15274	725175
15275	4694036
15277	6760769
15278	33475464
15282	6886510
15288	18675450
15293	62679088
15295	76223306
15305	4258
15311	4113763
15318	91085625
15320	2111709
15321	6094522
15322	6125075
15328	3323876
15332	5925081
15335	2543765
15351	4113763
15359	91028197
15370	56963624
15371	41682133
15373	3202984
15376	1574937
15386	950227
15388	5180700
15395	6008241
15408	1512151
15410	1734922
15411	889134
15412	564550
15425	5243964
15428	2654194
15430	12329964
15431	26676965
15433	12327380
15434	5593427
15435	1572139
15440	6861267
15444	16966193
15448	270213
15449	61932480
15451	248468
15462	51485303
15463	5228149
15471	91014396
15473	16563108
15478	37785654
15483	91014396
15484	16701
15489	64634226
15514	90994804
15516	26908181
15518	28167889
15521	15164432
15525	5462061
15526	4258
15527	28309388
15535	16116800
15536	1430678
15550	31304603
15559	5380854
15565	248405
15569	5897241
15570	45134781
15581	66897037
15582	6063985
15591	43778740
15602	16614220
15607	610741
15610	58891801
15611	3543143
15613	79099949
15616	3265724
15617	6255970
15620	46702450
15626	26404503
15629	425775
15631	1400920
15632	424419
15634	4677370
15635	378517
15642	4688204
15645	6587787
15646	50081111
15656	21626601
15674	6174410
15686	27416906
15690	9766762
15700	41708398
15706	41757883
15707	11346550
15710	41775593
15721	6830610
15726	62930757
15730	15730263
15735	365812
15736	69014453
15741	1697453
15743	41775593
15747	41798247
15754	6613765
15763	42018041
15764	2723100
15768	41320388
15770	3976896
15771	2382870
15779	761130
15782	807123
15791	47608491
15793	59415499
15804	57926992
15809	2124677
15814	839415
15816	88248685
15822	28129873
15827	6539428
15831	26209497
15833	26311104
15835	21736194
15836	59733512
15842	4644979
15843	19956036
15844	2070874
15845	7417333
15854	771522
15855	3394458
15864	28332169
15868	4560398
15869	727931
15880	87066623
15881	3330347
15884	53327198
15890	53398410
15892	5497215
15894	27657874
15895	358708
15896	55235133
15899	2569802
15907	17254
15911	26392403
15912	43986021
15914	2282345
15915	65673715
15917	4816009
15919	26370948
15924	53508814
15925	76252306
15926	50639226
15930	4544746
15931	17470851
15934	52220873
15937	7725429
15942	51498479
15945	1477971
15946	2761606
15949	3149593
15953	21745503
15965	1242675
15969	68912386
15971	23379900
15973	28011695
15977	2525051
15980	6898725
15995	90356822
16000	90356822
16002	1369557
16019	1510090
16032	875384
16034	2561757
16035	5876625
16036	2244110
16044	515418
16046	4434078
16050	41124715
16051	3554808
16054	23773194
16055	2561757
16057	1841490
16060	89684538
16070	51879515
16074	6877317
16076	5682303
16078	49420291
16079	28590761
16083	58492789
16090	683752
16091	5480584
16092	892603
16097	3751326
16099	26404503
16101	49417609
16103	591895
16107	1061333
16117	23578189
16118	97624898
16122	27601789
16127	28232960
16130	833901
16136	5048156
16137	47378660
16138	46933424
16139	3762459
16140	40637061
16142	27382552
16145	2681456
16146	1881535
16148	50653691
16149	10502453
16152	48014503
16153	59461745
16163	3092999
16165	49948200
16166	49267900
16167	2446767
16174	41171620
16181	919131
16182	7372640
16186	5386809
16189	34414155
16192	14710031
16208	49204422
16209	3514945
16210	21259801
16213	25843875
16215	18649356
16218	60509298
16220	25873734
16226	4793127
16228	50917205
16235	50799331
16241	21783493
16253	54882357
16256	50790986
16258	2382647
16259	19326988
16272	86536596
16273	467766
16274	6956149
16275	1563411
16276	91802646
16284	28149583
16286	68316439
16288	25882994
16293	19265
16294	40340905
16295	2078239
16305	10355225
16306	9162489
16309	6072423
16310	3023103
16314	5475958
16323	5935003
16325	1066945
16330	33891677
16331	1772379
16332	1561535
16355	71804003
16357	962906
16363	52592
16366	8680654
16371	48286901
16374	30550607
16385	69078195
16386	1410592
16387	12503037
16392	36812329
16393	1858231
16394	47209228
16395	28212226
16407	16239198
16415	50668685
16416	1294830
16418	2672249
16425	4258
16428	21551295
16431	48054209
16432	34735934
16434	546530
16438	890389
16444	46105425
16452	259437
16453	50645593
16454	5451112
16461	3054168
16462	47976073
16463	50619573
16467	48990389
16468	4090691
16470	38516426
16479	3717225
16482	2345129
16489	3968522
16490	1548181
16492	2118194
16493	515885
16496	50620712
16498	50594275
16502	1084686
16503	75806876
16506	1915994
16507	58237144
16511	51263728
16512	7540825
16514	27723141
16516	51520514
16517	4453827
16518	2615102
16531	21606430
16532	235306
16533	556279
16538	233944
16541	233641
16554	21558988
16572	61799223
16586	10488003
16593	21231103
16606	233944
16616	4660525
16633	49243786
16668	263819
16669	49578578
16678	3952870
16681	5771999
16683	1655343
16702	51841735
16704	7372640
16713	5151439
16714	18056099
16715	326002
16716	3354672
16718	5454222
16720	16449967
16728	3222831
16730	4845029
16733	5272446
16736	5143926
16739	9904127
16740	4946169
16741	61836141
16743	3833797
16749	5122460
16755	4345435
16762	79129925
16768	4124573
16771	614042
16774	5122460
16778	40108429
16781	515095
16784	15706094
16785	4983683
16794	5410520
16801	2820283
16808	3986391
16813	4258
16825	1217382
16829	1911632
16831	645489
16836	65418925
16842	3429435
16843	63211560
16868	5382604
16869	61967208
16871	5091544
16880	1081935
16889	60382598
16895	5382604
16902	21826492
16904	3253164
16917	722489
16918	1594481
16928	3933136
16933	56038710
16934	3311600
16943	2202592
16945	47234702
16947	7224631
16949	75286457
16950	1189321
16955	2335088
16956	23388853
16961	15630684
16967	2072738
16969	11947762
16971	2202592
16977	2675359
16991	47160472
16996	1848578
16997	3596956
17007	2820283
17013	2834685
17015	3931499
17017	42771975
17028	47127826
17029	5382604
17033	4404306
17044	20354484
17047	14015668
17052	1193904
17056	7752543
17059	67828096
17080	1896528
17085	68118677
17087	65954730
17088	2995092
17089	28475977
17090	4108900
17091	13165563
17101	24484038
17104	976030
17110	67798879
17115	9819482
17119	63245438
17129	22265447
17131	73320608
17141	14146920
17145	3246295
17157	24484038
17172	72718
17174	67762854
17183	28392693
17185	13415962
17188	67088148
17192	176119
