geneid	dist
7536	37381682
7540	32195019
7546	34741075
7562	6862442
7580	42631023
7583	36723384
7590	30240231
7595	14500078
7611	39968485
7621	30579938
7637	32584184
7648	35060595
7649	36066656
7659	44602273
7675	35794043
7688	34830924
7692	38181828
7701	33808166
7714	9798288
7733	8579943
7734	3295216
7738	11117576
7739	43697788
7741	10595175
7760	764691
7761	19356162
7773	15239348
7776	32127170
7777	5651366
7783	28376793
7791	15928425
7816	351431
7829	18579804
7832	8606402
7834	35898312
7854	9067264
7863	37369306
7882	14772409
7883	43620604
7887	42727971
7900	2264622
7907	5310
7910	37394376
7918	10437619
7919	67919
7923	35873942
7926	404111
7931	32091660
7933	13610275
7937	34413683
7938	40790911
7983	14959510
7987	33583003
7988	3000173
7993	14183350
8002	3000173
8006	19027707
8007	14781504
8013	13528501
8018	39129658
8019	23617961
8029	15433379
8031	27378572
8042	27554194
8044	12427077
8050	28735992
8058	28669996
8061	31212
8071	24703784
8074	34537165
8082	14195995
8083	32181179
8090	35288666
8094	38212812
8096	36711925
8097	1096537
8101	18687811
8117	42070112
8120	4737195
8143	26633494
8147	37578667
8148	7601700
8153	34694070
8160	27212171
8163	14166570
8164	16231500
8170	14787834
8172	18296842
8184	527
8189	39229444
8203	15002498
8219	12359852
8229	3373070
8234	10938462
8236	15889616
8244	10706762
8245	12263547
8247	14040357
8255	28212697
8286	30406664
8297	40229269
8312	35087134
8317	35691760
8321	34474080
8332	30181570
8336	15254996
8338	3564394
8339	3583677
8341	38301579
8360	13127679
8378	13259622
8380	246741
8394	18130060
8397	39008613
8411	26595691
8413	36812387
8417	7498628
8430	261731
8431	19122654
8438	12874833
8441	26788503
8447	1955717
8450	9800267
8455	5812224
8458	3554073
8459	197212
8462	12904161
8463	14787591
8465	11858215
8474	6939618
8481	6394704
8488	95945
8489	27522504
8500	22376818
8505	105867
8510	34810076
8512	34961622
8526	11974362
8547	105656
8553	33212255
8557	9745776
8561	17949864
8562	24800348
8571	31143474
8577	33104606
8579	31460
8582	5298914
8600	519555
8603	37313712
8623	27308056
8624	6939618
8625	39305798
8635	45953714
8636	359879
8641	8405552
8653	18651148
8656	7070274
8657	24875818
8659	18624180
8662	320348
8663	18722370
8665	12986262
8669	30001240
8673	20507153
8674	11485625
8675	42686831
8677	145722
8691	6825957
8698	17643428
8702	73402
8704	6846986
8709	8002470
8710	17445587
8716	7237913
8723	8423549
8742	31712676
8745	13342478
8746	23116505
8751	13181585
8759	400632
8761	4000538
8768	32328946
8771	9582149
8775	1132641
8782	4104698
8789	42529488
8792	1476050
8795	26907813
8796	4195
8805	26055209
8827	11523851
8832	455882
8833	30095691
8850	1916091
8853	9847431
8862	7298243
8885	822295
8893	6939618
8898	796966
8919	5263474
8921	17529927
8928	12679529
8950	31645579
8964	347508
8965	24001526
8969	18238235
8974	883880
8986	5900531
8994	5522742
8999	32716824
9004	6939618
9007	29991556
9012	796190
9019	34933693
9020	17422457
9026	4952781
9027	19199921
9040	4543153
9043	14599258
9045	1301657
9047	32920166
9052	17264701
9067	5510680
9077	5033947
9079	25007881
9095	16667692
9108	3705808
9119	13399311
9132	7929791
9155	18730581
9173	17244574
9178	6621487
9195	18216548
9196	13637322
9203	18707188
9209	25002273
9214	3349824
9216	22577039
9226	20442284
9228	24919291
9232	15240658
9238	304300
9248	29640806
9251	25540756
9260	11814462
9265	27506013
9267	33203678
9269	5822888
9270	8123064
9287	4483735
9288	20122867
9291	7533
9317	4072702
9324	18869404
9327	20227028
9338	99295
9341	12299841
9345	14380727
9348	15332931
9362	100
9364	100
9367	17324951
9372	11746363
9373	100
9381	100
9382	100
9383	20117574
9385	239581
9391	56895560
9395	100
9398	246741
9399	56901235
9400	15099255
9401	15189847
9402	15235202
9403	17980299
9405	13329021
9406	17979232
9407	14416122
9408	15847695
9410	13995864
9411	14242513
9413	19848623
9414	14243263
9415	14293177
9418	23074820
9420	23557504
9426	36958494
9427	23989978
9429	24239132
9430	27214004
9433	26761789
9438	134866
9439	7420740
9440	30936095
9441	31619744
9442	29791168
9443	30507222
9448	4493127
9449	4489562
9458	5499430
9466	13375536
9474	31143474
9485	8306522
9495	4380753
9504	13177021
9513	37414733
9519	536575
9525	10507933
9534	13545376
9535	10163272
9539	10159603
9541	25032916
9574	26870537
9575	1662686
9577	10097752
9578	17765576
9583	11437364
9587	499019
9588	20588093
9596	25174673
9600	2441
9602	3881229
9603	25134690
9617	13989936
9621	30644668
9625	24789520
9633	6149447
9638	689155
9648	28284452
9652	7854078
9655	17384649
9657	51728
9661	30728020
9668	3023758
9670	19902828
9683	12901448
9716	5856193
9718	960669
9721	30707042
9722	21719718
9725	15894609
9729	8063923
9732	421068
9735	19381847
9744	12258447
9745	12215422
9748	940513
9751	32474317
9752	15266231
9758	4876134
9759	35570845
9770	461255
9772	6794278
9774	1741201
9779	23589830
9790	11059414
9793	15265635
9794	17001703
9806	12318574
9808	12920928
9811	13205987
9813	4511899
9821	234696
9827	5133053
9846	341058
9851	15281131
9852	12116139
9853	17468812
9864	13395690
9866	18694182
9870	13782194
9878	11388136
9880	9938518
9893	32438316
9897	16044650
9902	9575880
9922	14092270
9930	13486446
9931	9287182
9944	2822254
9950	18269551
9951	1583248
9954	18927374
9960	12857467
9961	2767243
9963	18199855
9986	17518843
9990	978528
9994	8012869
10007	7568946
10008	481163
10018	15278457
10021	2705337
10026	34434230
10033	2696312
10037	309441
10052	14993926
10054	647980
10061	8645033
10070	835133
10071	6096278
10075	7794933
10076	993210
10079	2602461
10086	39189206
10091	20409741
10107	8778062
10112	1138824
10118	2590883
10120	2512082
10121	16696878
10122	2495079
10123	6354932
10127	17049752
10128	14787591
10133	13256691
10134	16252503
10143	15143615
10145	2398529
10156	294367
10167	8830656
10171	35174948
10187	269816
10195	18606648
10203	6925091
10204	27547949
10206	13331504
10209	15087004
10212	905783
10213	45733103
10228	12246009
10233	6239678
10236	26201396
10240	502050
10245	44089988
10254	400171
10262	12237333
10264	4570626
10269	20361847
10276	28712708
10282	46030200
10286	12072399
10287	13042127
10293	13275328
10296	7836719
10298	27606684
10301	27136141
10302	4495591
10306	7222849
10307	11670301
10317	169052
10322	27467469
10323	5997657
10324	7145789
10326	14621485
10331	15310765
10334	17118447
10335	18249605
10336	12093709
10341	22497773
10346	33495594
10347	16782447
10350	27607597
10356	3399926
10357	15566334
10359	6096250
10363	7900050
10376	3349824
10385	45962601
10393	50554728
10406	17100739
10410	41513669
10415	20930926
10436	37897929
10437	15824985
10444	20760408
10447	16196624
10462	121949
10472	7278714
10477	36958494
10479	14923447
10481	23824987
10482	279
10483	1900141
10484	1665864
10488	6449808
10489	6450191
10490	6579227
10493	43782656
10498	9172755
10501	7805516
10505	73145
10507	12781377
10510	12537325
10513	17223310
10515	15675209
10516	18238164
10520	46727449
10522	18168152
10524	18595035
10525	46306404
10529	23095672
10530	23148653
10532	25412115
10533	23215690
10535	8272614
10536	27015417
10539	23793690
10540	46927861
10542	31011957
10545	37235360
10546	32858811
10549	27804000
10553	37267957
10554	38580026
10556	14436015
10557	37821482
10562	44367653
10566	40393114
10567	40519894
10569	39761100
10571	39797772
10573	39874225
10577	43206624
10578	36889759
10582	2632755
10587	35409177
10589	35343410
10594	34693823
10598	29790890
10600	23319546
10602	29135850
10605	17979451
10606	18004559
10608	21870501
10609	22430266
10610	21870363
10611	21870215
10612	21870039
10613	21869912
10614	21869790
10615	18296692
10616	17197714
10619	16434585
10627	11751671
10632	14784838
10633	15080231
10634	14429352
10635	7806142
10636	3921055
10637	6398741
10639	3754896
10645	14087825
10651	1931751
10655	663943
10664	3246256
10670	20468812
10672	7723662
10678	3113343
10684	24949280
10685	3306502
10693	21483162
10694	26177622
10702	44416818
10704	5370719
10713	27925373
10716	13916694
10717	27908947
10720	27958319
10722	27962369
10724	27980376
10726	27994102
10727	10194518
10730	28016915
10739	28841733
10743	17849406
10765	18592635
10766	285966
10771	31512636
10772	17079681
10774	44405051
10806	31562879
10814	1067825
10819	17191829
10833	2997046
10838	794785
10845	5629011
10872	17155826
10879	26272485
10882	462922
10891	44299258
10900	5132868
10905	50888786
10906	45707075
10907	16467453
10908	15820266
10912	21870417
10913	5482035
10914	15206554
10918	3583816
10919	54731548
10925	22800926
10928	9483123
10935	18856373
10936	17076158
10938	999723
10951	5033005
10953	26768488
10967	5446114
10969	6206966
10977	4813559
10980	24880248
10983	14093410
10988	32177449
10997	29165152
10998	4108117
11004	13062678
11009	11067146
11011	30401595
11015	11184746
11021	62017609
11023	30442463
11025	48087172
11031	3539636
11032	18583523
11036	25624280
11038	11176659
11040	15200111
11048	15405836
11053	15529014
11056	14545037
11060	3505910
11061	46120097
11067	34506930
11075	13383203
11077	23751157
11089	15578293
11093	14087350
11099	4081870
11101	24827033
11102	2288713
11105	17428657
11109	9215565
11114	25307991
11120	1006385
11123	395517
11124	27652787
11125	691284
11129	32422929
11131	1476050
11140	1272991
11141	51071977
11167	4600516
11169	34908663
11172	30834448
11173	6137668
11177	17185430
11183	13888458
11187	41147567
11188	14621893
11193	433710
11195	324358
11197	14619023
11198	6281765
11207	47056319
11209	19065190
11214	10689073
11216	17708309
11217	937082
11225	13760263
11226	41054641
11228	17340162
11230	23824987
11233	14058425
11236	22105447
11237	6199477
11242	865172
11243	11980645
11249	625493
11250	46014510
11257	9901830
11263	18568620
11289	17534215
11291	544225
11297	4646143
11299	22481954
11300	15624395
11301	55981287
11305	23622551
11306	29724934
11311	29899077
11320	11337382
11322	17725823
11326	1883696
11329	55021891
11331	50634327
11332	23011710
11334	2644739
11335	12120388
11343	44266329
11344	9284543
11349	7154195
11351	5337795
11363	51696176
11366	43958959
11371	2425505
11378	5670129
11379	7142801
11386	42476453
11395	45920268
11396	72364
11399	1987682
11400	17308328
11405	51534740
11410	4490693
11414	25995489
11415	60719594
11417	39452497
11418	47264824
11419	918829
11425	2334182
11430	13966506
11432	42704534
11433	27298267
11436	16423318
11443	56574448
11445	44092484
11458	13799323
11459	62800846
11463	6161594
11464	27550110
11465	37769062
11474	6959243
11481	7922060
11482	670614
11484	15359800
11486	388702
11490	15683481
11491	377089
11493	16279103
11498	7092986
11499	11397788
11500	29164759
11503	7870489
11504	18902991
11507	436431
11511	11666009
11513	26703
11516	6930659
11518	6573828
11524	25449958
11525	3893288
11527	613498
11529	520827
11541	6561939
11542	12332047
11543	38601208
11544	6465100
11546	64125422
11547	1007596
11548	6325103
11555	37375442
11561	63905978
11564	50583010
11573	7608611
11574	7819584
11579	4020336
11582	6466494
11585	14736703
11590	409052
11591	6727353
11592	50906260
11595	24225735
11596	24306698
11600	24432716
11604	5855807
11614	24161408
11617	6556478
11619	5176746
11620	1125045
11625	597779
11627	15354544
11628	24238651
11636	17970580
11643	52245918
11647	5566194
11653	4629485
11654	46036978
11656	1042187
11658	45389
11659	1945388
11661	23908631
11671	4157144
11673	2407633
11679	41371030
11680	7685177
11683	24325625
11685	17203130
11691	27707118
11694	34047073
11695	12454251
11696	1081240
11704	7076892
11714	49096937
11716	5381584
11724	51013942
11726	1258433
11727	12954412
11728	1115876
11732	4032245
11733	4017453
11734	4011051
11739	10966175
11743	14488264
11744	29496793
11747	3976360
11759	22889644
11765	5397100
11766	41015776
11775	50093874
11776	10826864
11778	10789990
11780	40559603
11783	22965565
11786	24677550
11787	63622471
11788	2218549
11789	10786362
11794	52631828
11800	12882553
11801	62393196
11807	3196341
11810	11334237
11812	14965443
11821	2014384
11826	10712104
11827	2661863
11829	3908502
11831	14892382
11832	3865622
11842	397094
11847	41361971
11856	4532181
11869	15922594
11873	12726061
11890	62460659
11893	49862830
11897	3715232
11900	50574216
11908	25973647
11911	26009438
11912	49455959
11913	36512417
11917	58431144
11922	3737346
11924	46796607
11935	5364277
11938	26394546
11940	7574575
11944	6130246
11946	3215553
11954	8119620
11962	37441765
11963	14026127
11964	33746624
11969	78378
11987	12376530
11995	26791743
11996	4447933
12003	1578225
12008	1343485
12011	4063762
12013	38358379
12016	14536027
12019	3621040
12020	50972371
12024	10193908
12025	44740459
12027	517814
12035	1853444
12037	28632699
12038	14718693
12039	4177888
12044	821375
12045	7213541
12046	11919031
12047	20407927
12048	41181827
12049	1135166
12050	43393425
12054	4714272
12060	2643074
12064	15408469
12069	8331929
12083	1338895
12086	3363402
12087	10821852
12088	15787370
12090	57880699
12091	47078844
12092	64849547
12095	1068232
12100	637995
12102	58568031
12103	491497
12106	20309784
12109	13993746
12111	4869142
12116	4898078
12125	587632
12131	37695075
12136	50367507
12137	56801602
12146	53562763
12157	17735840
12163	6030061
12164	10402622
12166	12263547
12167	10375038
12169	6778753
12170	10472831
12171	6634060
12174	4842334
12175	7196138
12177	9481940
12179	9177711
12180	5298618
12182	12134808
12183	3585295
12185	3892586
12186	5960465
12189	4126425
12192	4125964
12194	1005439
12195	4608806
12198	37672362
12201	246741
12202	58621978
12205	14433800
12206	52162668
12207	13511473
12210	13606909
12211	13614854
12212	13618124
12213	14768779
12216	31238973
12218	15214000
12220	43283997
12222	6184711
12224	36958494
12226	17544306
12227	18060552
12230	16169001
12231	15327774
12237	15879014
12241	44504727
12242	15935742
12244	15974848
12245	16072967
12246	23824987
12247	49906915
12249	23494613
12251	25542513
12262	62692537
12263	30447265
12266	34932748
12268	27392256
12269	49845328
12274	30464956
12275	40708171
12277	32777294
12278	30010849
12280	26717114
12282	30747724
12283	31094946
12284	22448708
12288	22967058
12289	22761003
12291	31151864
12292	31151636
12293	24285658
12294	23630111
12297	19793273
12300	19601084
12301	19752313
12302	17440236
12304	41046142
12305	51330456
12306	12837358
12307	4428576
12308	17116507
12309	9269696
12311	6971330
12313	6213666
12316	4519579
12317	2530866
12318	2058047
12319	1585011
12321	3174881
12325	25951627
12327	60383967
12334	56690207
12341	34067910
12343	45691889
12345	2238454
12350	9626985
12351	3171202
12354	18844647
12370	59861859
12379	47252730
12383	1421128
12384	33841508
12387	37470386
12388	727843
12389	45537323
12391	55394866
12395	4472886
12396	931433
12402	14164764
12404	33790095
12412	1660946
12413	23428108
12415	23429265
12421	33790095
12426	9761200
12427	33701726
12431	33716606
12434	554019
12435	1228155
12442	3363402
12452	9598987
12459	12133146
12460	6764477
12463	1270614
12464	4829127
12468	57078246
12469	211845
12470	14030643
12473	6864393
12478	23525625
12479	56410393
12484	8124548
12485	144592
12490	1569628
12491	9885884
12492	40048510
12493	766048
12497	774925
12498	49265156
12500	49309
12501	995136
12502	18088691
12515	34075127
12517	37887001
12527	29781
12530	21492561
12531	57448405
12534	55838332
12536	40826478
12547	848678
12551	53863764
12553	10736705
12556	3366741
12570	10367981
12574	50488716
12575	44185142
12576	5520018
12579	4209250
12582	5540672
12583	9835384
12589	24788868
12595	47854946
12602	14237579
12606	56577855
12610	33739688
12614	35740566
12618	2100936
12619	50172086
12624	24883432
12625	46199002
12626	35811924
12630	37978900
12637	38361622
12638	19865250
12644	1391001
12646	4156169
12660	32322
12662	3398360
12668	6505727
12670	33854288
12672	3514435
12682	9848341
12683	46978088
12686	3504306
12688	24740516
12689	14852111
12690	14924865
12691	252025
12696	2768269
12698	38858505
12699	5916697
12701	52518381
12707	11928808
12711	15684522
12717	21795462
12729	34472053
12734	17903
12737	8088080
12762	45854299
12765	42779480
12766	33705805
12767	8699269
12778	30641826
12779	290575
12783	504230
12790	62658320
12795	22941075
12805	15012547
12810	14099024
12812	44168596
12817	8988302
12822	53490647
12828	23286035
12829	29999765
12833	40121919
12835	39270747
12845	33123896
12846	62130220
12847	19863028
12852	25628560
12853	7849162
12857	1866323
12863	3052201
12864	39051117
12865	662338
12866	29380243
12873	57825360
12877	11433545
12878	2015551
12891	59204874
12895	40837630
12898	2935732
12899	4628308
12900	26437619
12901	855214
12905	44960089
12907	2372440
12921	32390977
12925	31619634
12927	50671513
12931	34194653
12934	46664126
12936	35045755
12944	49225401
12946	1329962
12947	11370112
12949	1961435
12950	29203732
12955	9643184
12957	2943055
12958	33592331
12973	22254830
12975	2975596
12977	11808866
12988	753582
12992	546583
12995	54575194
12998	4555806
13000	2282772
13006	342215
13010	44123932
13011	14403094
13016	31476543
13017	31474239
13018	31473856
13021	31394278
13023	31249524
13026	2012322
13029	33661231
13033	34603317
13042	24430601
13048	46384750
13050	44666516
13053	2264622
13054	64370085
13058	40204147
13059	12083519
13063	31901811
13067	4439786
13070	46227727
13071	34800405
13073	2237036
13075	12889405
13076	38757525
13077	27247077
13086	58588376
13088	64508850
13092	1819724
13096	4617835
13097	38755319
13098	29934478
13103	6921974
13111	2221211
13115	33428524
13116	4059600
13126	27136324
13127	60608781
13136	61042584
13137	13680176
13140	21128503
13141	29702815
13142	29809477
13143	2071297
13148	381430
13151	37424377
13157	24478228
13167	586335
13172	29627668
13173	51389684
13175	3517462
13177	26843260
13179	55489605
13182	5912999
13183	47489745
13189	43284952
13191	46089762
13192	46609261
13199	3536370
13203	3196341
13204	44835112
13206	3505678
13213	1284944
13235	37564362
13236	1875236
13239	1345017
13244	33672461
13246	52601342
13247	29359754
13251	3347705
13252	2192954
13253	26657364
13254	7519838
13256	3246516
13258	6465982
13267	44079522
13273	4816693
13277	179103
13278	26833870
13279	37277012
13284	2091451
13287	8231972
13288	2079159
13295	2035029
13304	48203686
13313	36381168
13315	4560030
13316	58944928
13328	45813800
13336	59820070
13338	33574865
13341	1980284
13345	1963767
13348	1980284
13350	34397348
13352	1929345
13361	3180679
13365	1886053
13366	38516092
13367	1882328
13368	1874250
13370	1874250
13375	3984962
13377	19378379
13378	19391482
13382	1773354
13383	57587368
13387	4856162
13388	19453679
13389	2200498
13392	19519267
13399	2026455
13407	3172095
13419	4558204
13427	2870383
13430	2361544
13432	5740740
13441	34257593
13442	19628561
13452	4421162
13459	32633101
13465	42380007
13466	1659002
13467	3245934
13471	29993682
13474	3000173
13478	38099287
13483	39391418
13488	3921457
13490	1824428
13498	9511344
13500	34848597
13503	8125743
13510	15107631
13511	47010769
13513	19605885
13519	19693644
13523	381639
13525	20147976
13526	6772736
13532	4982285
13533	8431641
13534	3812884
13539	35052839
13541	2054445
13542	34872755
13547	3932590
13550	13084678
13560	2049836
13567	8306657
13573	36958494
13574	19114679
13575	36958494
13577	6497306
13578	246741
13585	4556540
13586	7016253
13587	103831
13593	29807490
13595	9919355
13596	9555094
13598	20006126
13600	20102259
13601	8855663
13603	14111600
13606	14639305
13608	8001242
13614	14118965
13616	9570177
13617	10958143
13619	24101969
13620	12320476
13622	10808385
13624	11201960
13627	4680923
13633	10827065
13637	12788538
13645	4244359
13646	5591473
13647	1023759
13648	5180111
13654	46155372
13659	12890551
13660	50072896
13668	9803708
13669	9803042
13670	9673561
13671	15971636
13672	9654019
13673	9546501
13677	7949774
13678	13952242
13680	4556540
13682	8225390
13683	8093597
13685	1563827
13686	51095087
13687	9626702
13689	13503978
13695	47926385
13697	16130225
13700	3528523
13712	7866243
13714	36332618
13715	7796590
13718	40666384
13719	1383695
13721	30829592
13729	12083519
13730	7759775
13732	13500622
13737	4429713
13745	18127811
13749	26334054
13755	5087335
13756	49050625
13766	4516378
13767	12316116
13778	3272489
13783	34208719
13784	10754329
13785	434612
13796	1697273
13804	40770412
13808	259447
13810	3727929
13811	20170073
13816	15185628
13821	64775535
13828	15243132
13830	32614615
13831	44438616
13834	6792643
13835	34499592
13842	848286
13843	3443275
13847	808059
13857	783036
13861	29186059
13863	1047778
13864	1604336
13865	5129154
13871	3797859
13873	50543932
13875	44540463
13876	55347264
13877	14840325
13881	4466738
13885	4673571
13891	25847194
13892	14865737
13896	40353239
13898	1017283
13901	9352093
13904	1303279
13906	35827289
13909	9395955
13910	44373339
13915	2110657
13916	38391932
13922	16768593
13924	3227601
13925	9416476
13926	26779680
13927	605567
13928	19487313
13933	1524817
13934	11280279
13941	196634
13947	13463
13951	27029486
13960	7796590
13969	50030674
13972	40071300
13981	14771453
13991	21927280
13992	38445736
14000	52122262
14004	37283543
14005	639801
14006	9446863
14018	44454170
14021	30721187
14027	40150641
14035	322370
14037	9571476
14040	35218160
14044	9515068
14045	35069258
14046	17933899
14047	569675
14052	9529796
14061	29711286
14066	35135739
14067	881662
14069	13542910
14076	13432658
14082	395586
14083	58571480
14086	37358354
14087	2130623
14091	343468
14094	14354159
14100	8016447
14104	215836
14106	48156558
14110	26238984
14115	149291
14120	9656573
14121	5623321
14122	4360158
14125	1839449
14131	6307911
14132	48171492
14134	13378124
14154	37633307
14155	7574992
14157	29655511
14159	13350658
14164	55981263
14168	40826478
14169	37845192
14170	17333501
14171	13331664
14184	7605242
14187	22184397
14188	36857684
14190	17408663
14193	47287102
14204	44853122
14205	4884441
14206	32009297
14209	41469662
14213	36897757
14215	26274622
14216	11853553
14221	13489604
14224	2420453
14232	4884795
14235	5298300
14236	5304381
14238	5396931
14247	10556665
14253	24408794
14254	40091494
14261	22199747
14266	41294239
14271	1029337
14273	40633392
14276	13674881
14277	39023241
14293	11050308
14294	7111329
14300	4682471
14306	37811416
14310	7024874
14311	4900768
14317	10339672
14319	2955438
14320	299099
14322	6728930
14323	49458085
14324	4506326
14326	60047814
14334	62817694
14336	45956504
14343	9923592
14349	46050947
14351	40082227
14352	46695016
14354	38062244
14356	15738199
14357	26234568
14358	39041146
14362	62372540
14363	35011019
14364	6939937
14365	1885300
14366	41145331
14368	33226586
14374	7024874
14375	264719
14382	2025202
14385	17967715
14389	171573
14392	9524104
14394	34037232
14395	44598080
14398	41326663
14399	2047542
14400	40245781
14402	4918028
14405	12199321
14407	7539952
14413	29066892
14414	36066656
14416	26232127
14417	48166181
14418	8485493
14420	20396446
14422	2293067
14423	27957619
14424	6954944
14434	58165221
14435	5371507
14445	11285607
14447	29856608
14450	6002175
14451	25768610
14459	25290299
14463	36714640
14465	23566911
14468	4966869
14469	59871925
14470	15207239
14475	31223370
14476	37676361
14480	5982161
14481	4850600
14482	34089428
14485	7539952
14487	1311576
14489	42400497
14491	7706926
14492	1216883
14495	47658057
14497	25220402
14498	2372351
14500	6905975
14507	36831953
14511	44787425
14514	31369519
14519	8253117
14525	10837720
14527	36331871
14530	11508441
14531	6089365
14535	37895560
14536	7639017
14539	27327436
14543	9633400
14546	7577914
14548	4012888
14549	41262409
14550	8321274
14551	48258185
14552	7577914
14555	37705814
14556	41063897
14559	17695037
14560	16841800
14564	2065265
14567	37911612
14570	9994832
14573	11496811
14576	7547062
14582	47142788
14584	45056872
14585	14070895
14594	27804000
14597	27827096
14598	27890065
14601	10688633
14604	27161333
14605	23717694
14616	8197800
14622	49835740
14631	35533529
14636	2932138
14637	34997439
14638	1472785
14650	22064541
14653	17079600
14656	37516414
14657	8171025
14660	11155213
14661	39857768
14662	26111150
14666	4413199
14668	15145899
14672	8219438
14674	5328511
14676	26950074
14677	41666952
14680	38627228
14681	6238710
14682	57640915
14683	14274608
14694	26974743
14695	62064375
14697	474376
14707	15518941
14710	43723941
14713	4467159
14715	46888890
14716	444860
14717	11840708
14718	42648950
14727	39254648
14731	12419773
14734	58681855
14735	62097466
14738	20206022
14748	29918395
14750	53464668
14752	13501807
14753	30013658
14756	29738227
14761	14664909
14763	29637011
14766	27655437
14768	45817667
14788	36801084
14790	17018244
14796	47887951
14798	30045216
14799	13195182
14809	23762014
14813	34946191
14815	37899311
14816	38837999
14819	62688247
14826	50305691
14837	50241380
14840	10925950
14842	1946434
14850	15204005
14853	37389403
14857	2188472
14859	8602622
14861	8993433
14875	46678416
14876	14274958
14878	32804124
14881	60346953
14884	10756346
14886	10804107
14887	35142704
14890	29915860
14893	495310
14897	50047777
14898	610359
14901	49948098
14904	5430077
14905	11811716
14909	6916801
