geneid	dist
12762	13604
12765	40322
12766	232624
12767	39200
12778	8558
12779	16411
12783	72941
12790	45486
12805	28147
12810	42217
12817	7997
12822	16438
12829	282129
12833	4035
12845	132254
12846	144854
12847	11757
12852	34698
12853	97959
12857	36078
12863	7372
12865	8881
12866	5382
12877	157577
12878	38142
12891	24272
12892	33221
12898	2257
12900	126862
12901	134687
12905	448677
12907	292969
12921	142131
12925	93992
12934	21949
12936	288058
12944	346045
12947	108850
12949	139314
12950	2111
12955	200398
12957	198395
12958	1499
12973	71586
12975	135007
12977	45521
12987	26210
12988	177131
12992	51149
12998	192547
13006	131268
13010	14875
13021	8575
13023	15893
13026	91754
13029	7058
13042	5880
13048	124583
13050	4348
13053	35017
13054	6256
13058	34734
13059	44334
13063	78948
13067	36689
13070	173006
13071	390136
13073	17378
13075	61236
13086	112857
13088	34181
13096	76325
13097	192267
13098	94016
13103	245
13111	90184
13116	232716
13127	46485
13136	74894
13137	209466
13143	66147
13148	77531
13151	2949
13157	62605
13167	146350
13172	147098
13173	36270
13175	7549
13177	51181
13179	3626
13189	132395
13192	8792
13199	80310
13203	21641
13204	15090
13206	110853
13213	18025
13236	47165
13244	43557
13246	278692
13251	50348
13252	21110
13253	66207
13254	135785
13256	9448
13258	93368
13267	2438
13273	2787
13277	138414
13278	57609
13287	97717
13288	770
13295	29025
13304	4689
13313	51785
13315	30111
13316	38680
13328	19407
13336	13941
13338	105872
13347	124664
13350	22800
13361	31499
13375	8972
13382	8686
13383	86268
13389	296676
13392	8537
13399	103437
13407	11082
13427	24083
13430	144379
13432	37807
13459	87994
13465	165647
13466	28349
13471	141746
13483	96548
13488	8057
13490	335678
13498	14921
13500	22716
13511	30373
13519	48892
13523	206338
13525	88836
13526	97778
13533	62027
13542	358686
13547	165184
13550	23498
13560	202778
13567	5949
13577	108852
13587	98827
13593	130864
13619	172520
13644	34354
13654	7988
13671	50422
13674	269422
13683	6499
13686	1817
13689	158613
13695	184111
13697	38424
13700	79540
13712	14553
13714	45137
13715	41447
13718	72497
13719	29342
13721	84447
13722	4897
13729	44334
13730	1075
13737	27760
13745	25643
13749	135879
13755	86891
13756	112138
13766	22615
13778	38795
13784	6685
13785	257927
13796	58301
13804	143179
13808	101402
13811	7952
13821	6256
13828	137492
13830	132283
13831	53185
13834	46222
13842	12624
13843	223221
13847	1545
13857	1545
13863	27856
13864	84652
13865	173844
13871	216964
13873	15491
13875	167417
13876	18521
13891	6835
13896	51231
13898	81043
13901	509241
13904	7554
13909	436312
13910	78018
13915	9730
13916	143953
13922	45819
13924	42270
13925	433056
13926	22405
13927	11855
13928	15112
13933	26654
13934	173615
13941	41701
13960	41447
13972	19336
13981	12992
13991	9544
13992	4826
14000	1853
14004	60968
14018	11405
14027	34734
14030	26213
14035	28983
14040	66621
14044	78602
14046	44345
14047	152299
14052	69969
14061	160739
14066	32932
14067	134269
14076	7651
14082	60381
14083	61321
14086	18058
14087	53053
14091	59336
14100	116992
14104	19780
14110	6956
14118	1075
14120	119291
14121	276292
14122	35007
14125	49369
14132	46988
14134	21039
14153	31974
14155	16799
14159	3809
14164	80014
14169	16127
14170	3244
14171	42700
14184	24677
14187	80862
14188	59636
14190	4762
14193	2529
14204	52526
14205	169044
14206	43118
14213	247442
14216	7732
14221	14036
14224	3494
14238	88604
14247	79609
14254	34734
14266	147165
14271	56331
14273	7940
14276	184891
14277	46803
14278	45856
14293	18284
14300	57909
14311	3818
14317	133772
14320	5139
14323	26432
14324	14062
14334	10068
14343	63534
14351	34734
14354	113965
14356	76092
14357	48221
14362	158593
14363	14150
14366	53326
14368	115490
14375	84048
14385	1798
14392	128921
14395	3649
14398	2669
14399	63816
14400	80876
14405	57698
14407	23367
14413	51570
14414	14357
14417	98339
14418	80335
14420	105152
14422	380688
14423	137952
14424	28216
14434	9785
14435	38195
14445	157965
14447	5586
14450	42119
14451	22595
14459	41037
14463	111816
14465	3271
14470	22682
14475	14806
14481	11501
14482	29627
14485	23367
14487	95531
14491	7957
14492	8442
14495	33975
14497	30126
14498	112372
14507	49113
14514	24745
14525	190559
14530	85674
14531	50255
14535	8984
14536	30477
14539	201055
14543	149020
14546	12396
14548	338273
14550	15993
14551	26844
14552	12396
14555	1669
14556	3371
14559	27892
14564	61966
14567	38927
14570	25862
14582	8702
14584	14311
14585	1079
14586	149020
14598	13859
14605	56005
14614	16204
14636	194808
14637	4231
14638	294798
14650	30838
14653	38520
14656	20495
14660	148143
14662	685
14663	191564
14666	51699
14668	12167
14674	105383
14676	270664
14677	22333
14681	112460
14682	35954
14683	319991
14694	66532
14695	42526
14697	39495
14707	297352
14710	45856
14713	70898
14715	5886
14716	10493
14717	150956
14727	167835
14734	70801
14735	133642
14750	7287
14752	9228
14753	32213
14756	24888
14761	50313
14763	60575
14768	390229
14796	83933
14798	166331
14799	115007
14809	68585
14815	77240
14819	53646
14826	63975
14837	7063
14842	26696
14850	574109
14853	3709
14857	22487
14875	72728
14876	4072
14878	39492
14880	111217
14881	183352
14887	108220
14890	59820
14893	2734
14898	46061
14905	227979
14909	201551
14913	5251
14917	78566
14919	192048
14921	67813
14922	2637
14929	8758
14937	17929
14947	149020
14948	104873
14951	130120
14953	209306
14958	7238
14961	16852
14967	15491
14968	6322
14970	59314
14989	73977
14995	51397
14996	7159
15000	149020
15001	22526
15003	192048
15006	131768
15010	78989
15013	2440
15019	28454
15021	72438
15022	23415
15023	39406
15028	40158
15031	4276
15035	9851
15036	149020
15049	548
15052	28622
15056	7478
15074	6146
15077	30761
15082	7856
15093	32103
15100	4397
15101	8758
15102	241011
15109	5314
15111	55695
15113	141158
15114	75636
15120	13854
15121	31543
15123	150939
15125	15140
15126	136876
15127	82689
15128	18182
15131	65964
15136	50520
15137	321028
15140	10100
15144	3395
15145	29780
15148	150133
15157	3801
15185	29451
15186	195999
15190	256494
15193	425066
15198	16644
15199	49943
15200	177820
15204	7903
15218	72824
15223	4183
15225	13211
15233	50360
15239	78756
15246	51506
15249	62445
15250	42022
15257	123293
15258	81712
15259	149020
15265	1163
15268	10299
15269	247625
15270	5819
15273	9848
15274	13577
15275	123468
15277	66935
15278	45613
15282	8563
15288	111700
15294	12308
15295	51129
15299	9233
15305	149020
15311	1361
15318	821
15320	72203
15322	15641
15328	6085
15332	17968
15334	3975
15335	9851
15343	45856
15351	1361
15356	43160
15359	20197
15370	37955
15371	79776
15373	11739
15376	50171
15386	10197
15388	22048
15395	132989
15407	2361
15411	89601
15425	5265
15428	42972
15430	3296
15431	39753
15432	149020
15433	22828
15434	92076
15435	97045
15441	149020
15444	161432
15448	66377
15449	11928
15451	149020
15462	78813
15463	65392
15471	84485
15473	119305
15478	47497
15483	84485
15484	50164
15489	44228
15494	12370
15510	17422
15514	104224
15516	173539
15518	84205
15521	96439
15525	70265
15526	149020
15527	91613
15535	186888
15536	95261
15559	23323
15565	54507
15569	7002
15570	90386
15580	416
15581	50637
15582	89574
15591	18884
15602	4487
15607	164610
15610	54878
15611	5663
15616	269422
15617	59137
15620	19524
15626	2528
15629	168447
15631	187150
15632	23798
15635	21339
15642	145048
15646	35573
15656	152514
15660	45856
15674	19721
15686	23051
15690	15724
15700	49327
15706	288325
15707	9751
15710	300262
15721	2873
15726	7748
15730	22610
15734	58128
15735	55231
15741	12750
15743	300262
15747	7695
15748	45932
15754	25072
15763	380502
15764	528329
15768	52517
15770	22935
15791	36466
15793	194428
15809	58697
15814	198376
15816	28199
15822	33745
15827	30158
15831	83506
15833	319779
15835	278497
15836	38470
15842	180038
15843	42740
15844	1879
15845	122132
15854	12370
15855	141884
15856	41944
15864	160643
15868	110291
15880	149046
15881	40453
15883	6180
15884	32337
15890	7597
15892	465840
15894	14768
15895	215490
15896	7792
15897	131654
15899	6180
15911	2104
15912	15854
15914	196545
15915	386820
15917	49558
15919	145203
15924	21007
15925	23379
15926	10001
15930	78987
15931	57661
15933	40580
15934	473
15937	67521
15942	58344
15945	76015
15946	120036
15949	248534
15953	59608
15969	16617
15971	50517
15973	2981
15976	5819
15977	3350
15980	195999
15995	15523
15996	45856
16000	15523
16002	194808
16018	39286
16019	59781
16031	31189
16032	67167
16034	60044
16035	9558
16036	74393
16044	5627
16046	215925
16050	66288
16051	28202
16054	91317
16055	60044
16057	108361
16060	71474
16070	21392
16074	3912
16076	258943
16078	13060
16079	77420
16080	2630
16081	3597
16083	37555
16090	9139
16091	7663
16092	16166
16097	6518
16099	2528
16103	57760
16107	21931
16117	101884
16118	137760
16127	149877
16130	257
16136	63872
16137	3883
16138	161967
16139	2454
16140	62383
16145	8071
16146	93664
16148	30041
16149	7111
16152	101583
16153	32928
16163	27697
16165	3216
16167	73954
16174	170807
16180	149020
16181	109123
16189	74359
16192	63563
16208	1448
16209	163314
16210	31464
16213	31602
16215	5892
16218	106422
16220	22780
16226	29966
16228	29838
16235	145520
16241	92890
16253	16513
16256	119155
16258	112052
16259	132019
16269	119155
16272	18957
16273	115400
16274	114611
16275	115496
16276	5881
16284	42071
16286	69649
16288	445174
16290	149020
16293	155686
16294	158270
16295	5446
16305	4813
16306	43624
16309	5919
16310	120721
16313	24958
16314	52026
16323	68822
16325	149013
16330	36705
16331	35756
16332	66259
16337	27253
16357	1067
16363	122710
16366	59771
16371	13214
16374	64569
16383	191564
16384	1109
16385	35227
16386	172731
16387	24217
16392	1776
16393	5073
16394	35120
16395	140197
16407	285677
16415	83235
16416	47827
16425	149020
16432	49373
16434	52445
16438	65535
16443	48564
16452	7523
16453	8494
16461	79637
16463	41780
16467	42218
16468	120494
16470	16745
16479	126759
16482	12239
16483	27313
16489	6180
16490	45186
16492	58505
16493	14880
16498	74774
16502	84485
16503	3241
16506	3759
16507	3530
16511	66843
16512	95122
16513	9776
16514	71781
16516	5708
16517	77104
16518	68891
16531	23814
16532	45964
16533	42301
16541	49238
16544	19774
16554	13880
16572	17151
16593	1218
16616	33956
16633	9570
16668	6256
16669	144696
16681	161653
16702	115205
16713	14072
16714	6785
16715	38776
16716	4327
16718	24281
16720	77743
16728	47477
16730	1301
16733	18245
16736	207058
16739	2561
16740	46175
16741	18105
16742	346045
16743	13178
16749	53465
16755	76168
16762	115192
16768	107690
16771	213572
16774	53465
16784	77477
16785	136907
16793	30597
16794	4714
16801	6908
16808	33951
16813	149020
16825	13578
16829	6517
16831	55169
16836	311817
16842	109897
16843	60381
16868	71929
16869	219720
16871	4691
16880	120199
16889	40967
16893	230600
16895	71929
16902	9592
16904	61964
16917	177455
16918	10802
16928	19300
16933	1607
16934	229310
16945	346960
16947	40791
16948	293713
16949	14697
16955	614975
16956	169294
16961	27145
16967	171312
16969	84481
16977	230412
16991	198711
16996	7842
16997	41810
17007	6908
17013	75259
17015	42646
17017	128682
17028	283486
17029	71929
17033	198093
17037	45856
17044	52850
17047	24280
17052	110444
17059	93705
17080	3472
17085	138214
17087	534684
17088	94316
17089	38506
17090	27714
17091	35809
17092	187449
17101	34987
17104	5043
17110	37599
17115	125689
17119	247333
17131	405
17141	33533
17145	200249
17152	2169
17157	34987
17171	75095
17172	22689
17184	86891
17185	40617
17188	51255
17192	76717
17196	130244
17215	33951
17218	21534
17238	44321
17240	31346
17242	46743
17250	89426
17262	119565
17283	109302
17285	583
17294	24513
17297	4049
17308	125323
17311	163016
17313	93968
17315	41139
17321	236056
17324	3799
17333	309786
17342	236545
17348	2720
17358	64217
17367	84519
17374	268708
17375	28178
17376	109330
17377	57209
17382	61639
17383	8314
17400	2565
17401	11301
17405	128318
17420	33587
17444	32889
17449	15949
17455	121978
17473	67223
17477	143627
17494	78829
17497	105293
17513	35095
17514	6256
17515	104278
17521	43931
17523	92169
17527	122700
17528	3540
17529	147718
17538	33573
17541	6433
17545	19588
17553	136884
17554	16915
17555	30891
17556	1370
17558	7762
17564	45856
17566	45436
17567	3251
17569	106380
17572	6311
17590	136493
17591	187889
17595	56789
17598	108805
17600	125839
17608	71929
17618	83015
17620	6143
17626	19383
17631	35081
17635	6746
17638	151614
17652	15241
17654	416
17660	8282
17662	120133
17664	14749
17667	11258
17668	118392
17669	369827
17671	167364
17672	3165
17675	59160
17681	55424
17682	2156
17685	142438
17688	140272
17696	2820
17697	289374
17698	44806
17712	4041
17714	90619
17716	30552
17718	18710
17726	68590
17731	45317
17740	27133
17741	45804
17743	76350
17758	4405
17760	37303
17762	152473
17778	28925
17784	54356
17787	6256
17790	28948
17794	27379
17802	3452
17806	7088
17808	45856
17817	74095
17822	61936
17827	27269
17832	22429
17833	12591
17846	93694
17849	17956
17858	6256
17871	29934
17876	123573
17887	49914
17888	428
17893	353153
17895	33268
17896	94127
17900	34022
17902	108214
17904	647230
17905	183663
17912	49665
17915	26017
17918	76707
17942	13693
17946	148742
17954	34987
17959	49665
17969	144395
17986	170764
17987	81942
17988	54978
17989	45310
17995	7842
17998	168400
18001	6256
18002	110094
18004	28650
18006	9939
18008	175193
18013	76113
18017	2424
18022	86438
18024	23046
18030	57836
18036	20630
18046	151869
18047	67217
18052	6256
18053	10715
18054	149431
18057	149431
18058	59947
18059	52352
18061	134095
18063	24821
18064	353153
18072	6256
18074	97190
18076	105956
18078	229802
18084	53110
18086	184935
18098	1412
18099	297737
18103	29130
18104	44112
18129	249111
18130	32416
18133	55257
18135	16021
18136	29769
18137	33502
18145	12355
18146	25324
18151	54243
18157	13565
18175	58408
18176	45856
18179	130200
18181	61910
18182	51930
18188	13626
18189	61970
18190	545
18192	2283
18193	42643
18196	17433
18199	147608
18201	51675
18202	11212
18204	13146
18220	117890
18221	80041
18228	2817
18234	32902
18240	235853
18242	187889
18243	8603
18246	52278
18250	71210
18251	65929
18252	136355
18255	72070
18257	32619
18268	144534
18278	113397
18283	39595
18287	2508
18308	508912
18311	15053
18316	6056
18325	178864
18329	177394
18330	20009
18331	215611
18332	53746
18340	444701
18343	29158
18344	66620
18345	280171
18346	53467
18351	20500
18353	19294
18354	91229
18359	454061
18361	55919
18362	122146
18364	16608
18372	43883
18379	141062
18396	2169
18398	21904
18401	9776
18408	204863
18420	52832
18425	38435
18429	49225
18431	48180
18445	187889
18449	163649
18452	194368
18453	28915
18454	137523
18464	111940
18468	55716
18477	24499
18478	71929
18488	280778
18491	16011
18495	5312
18499	87462
18502	97720
18508	39120
18509	76111
18510	90701
18513	54945
18520	47659
18526	51500
18527	27962
18538	84169
18544	12200
18559	102079
18560	28915
18561	51121
18562	93596
18564	9238
18568	7033
18573	72931
18577	20539
18581	60632
18607	229386
18616	32424
18617	10541
18628	3548
18631	27581
18633	8485
18638	55285
18639	47427
18641	172007
18642	36230
18643	2988
18645	48082
18651	35534
18652	78946
18653	56166
18654	34369
18655	91954
18657	6256
18661	12840
18662	26654
18666	76283
18670	41065
18675	22516
18682	63434
18686	45533
18689	54242
18692	26655
18693	6256
18694	2148
18695	7033
18700	47671
18702	68589
18703	111909
18716	18240
18718	2988
18719	24577
18720	3548
18728	15784
18736	226494
18747	25029
18750	49523
18755	264376
18756	63519
18759	20451
18762	84762
18763	110000
18764	5569
18767	122677
18771	77760
18772	421828
18779	114080
18780	123471
18782	86881
18783	1841
18786	4084
18793	10893
18794	187889
18799	86728
18801	114716
18819	83722
18821	92585
18824	76812
18828	68431
18830	24526
18834	16079
18836	4833
18837	88432
18841	130087
18843	117265
18849	131448
18852	3129
18857	38571
18858	196324
18860	66796
18861	9364
18863	39007
18866	93253
18868	153575
18869	236962
18875	26943
18877	7652
18890	397572
18901	264524
18908	52382
18909	9506
18914	129585
18917	94603
18921	42181
18924	50824
18934	123506
18935	48969
18936	53248
18937	43652
18938	27861
18957	2451
18959	112012
18962	45856
18963	6158
18964	152799
18968	9744
18973	245795
18978	95699
18988	98151
18990	54166
18996	149020
19002	129871
19005	272384
19006	22910
19013	6256
19019	5298
19020	248499
19021	21874
19022	236450
19026	63611
19027	84314
19028	146142
19030	78171
19037	21524
19041	14863
19043	124383
19044	175706
19056	2787
19060	20447
19061	171115
19063	241075
19070	39290
19076	45244
19078	60507
19090	65960
19091	15206
19094	22705
19100	312140
19101	8586
19107	3930
19117	260697
19122	14283
19123	95316
19135	4212
19137	71038
19144	141817
19152	1328
19153	37134
19154	402933
19160	92462
19173	203650
19180	602347
19184	314417
19188	108821
19196	118564
19204	30164
19214	155633
19216	208102
19218	30226
19219	45856
19220	862
19221	383191
19223	4604
19226	18835
19246	15052
19249	4128
