geneid	dist
6834	6884497
6861	17173479
6890	858925
6905	16842071
6916	308004
6918	1916848
6920	15988858
6923	6528443
6931	20916891
6936	5295604
6938	5295604
6939	20160269
6942	5295604
6946	1631309
6952	10651936
6953	28342
6974	1118520
6986	16936289
6987	11159448
6988	53501
6990	7136716
6997	5670125
7005	2270386
7007	657098
7013	689
7014	9340081
7045	11087885
7052	20979282
7058	12486017
7066	21856989
7084	4317077
7094	5295604
7098	446798
7108	5354855
7144	12114682
7146	5295604
7148	5295604
7158	4706649
7166	97927
7176	33651287
7179	17239281
7183	729742
7190	13933670
7222	112064
7237	123145
7258	18042534
7264	1449093
7299	2651360
7301	21429
7306	19346276
7327	17151456
7333	14880824
7346	806406
7353	7916326
7385	430004
7425	12830711
7426	8650
7428	15585303
7430	89150
7435	5295604
7443	4738
7455	27323
7462	756876
7469	14880824
7496	11619326
7498	7012755
7499	860443
7503	12612676
7511	2061938
7525	22065057
7536	7727247
7540	28624030
7546	12423433
7580	9163334
7583	127336
7590	16863575
7595	8449814
7606	14880824
7611	33648125
7637	28674647
7648	78361
7649	9340081
7659	5496180
7688	12399549
7692	11588609
7701	21772980
7709	183206
7714	59885
7719	202867
7733	5191221
7734	5295604
7738	6994121
7739	1393215
7741	259468
7760	9181511
7761	8786381
7773	932154
7776	16970875
7777	9325
7791	21733151
7808	17173479
7816	10326371
7829	1085849
7832	10686831
7854	5237618
7863	14880824
7882	5289606
7887	871226
7900	6827925
7918	101773
7919	4312
7923	2228558
7926	10393743
7933	1511729
7937	2181880
7938	21134842
7987	62124
7993	316854
8006	5183258
8007	430004
8013	17116451
8018	281036
8019	1183188
8031	3854429
8042	6866547
8044	1987426
8061	2387040
8071	83121
8083	16981283
8096	13776067
8097	9230900
8101	8872110
8120	18855105
8148	3649709
8153	2933240
8160	12035740
8163	390209
8170	702295
8172	8924322
8189	59542
8203	16088947
8207	5284791
8219	8157601
8229	5295604
8236	63175
8244	874436
8245	68850
8247	20689709
8255	1056365
8286	572
8297	15491
8312	35513
8321	12455386
8336	11987777
8378	193427
8394	5063307
8397	344930
8411	18618670
8413	14600873
8417	4925860
8430	3278420
8438	89150
8447	398296
8455	9637515
8458	6147769
8459	67117
8462	15013
8463	16209042
8465	2196388
8488	159089
8489	3633584
8500	671993
8505	12283823
8510	12405766
8526	189753
8547	3418815
8553	20336878
8561	8989364
8563	194586
8571	9690
8579	5743953
8582	610427
8589	635185
8600	42725
8603	14880824
8623	6303724
8635	11565560
8636	376824
8641	771485
8656	614981
8657	18877957
8662	4118433
8663	377320
8665	4373713
8674	1878305
8675	9179752
8677	3430507
8691	95508
8698	9632923
8702	159089
8709	5050182
8710	87987
8716	10381621
8723	819345
8730	6901047
8742	12524409
8745	762763
8746	19364763
8751	785785
8759	344797
8761	132073
8768	1280519
8771	6405645
8782	460809
8789	545409
8792	10895792
8795	689666
8796	10948462
8805	294952
8827	6901047
8832	16638033
8833	670175
8850	14059882
8853	1045108
8862	6901047
8885	2113686
8898	2105261
8919	3916877
8921	9529228
8928	7943768
8950	1813104
8964	914535
8965	18226514
8974	10429370
8999	117086
9007	660536
9012	16759646
9019	17530205
9020	8985858
9026	6653788
9027	10990279
9040	3846014
9043	3477351
9045	1760900
9047	1389895
9052	2960193
9077	6775219
9094	3454298
9095	5738699
9106	259468
9108	6246608
9119	749171
9132	5042973
9155	19317
9173	3998861
9178	13888109
9209	140953
9214	5513448
9226	4677090
9228	9231289
9232	686391
9238	7377808
9248	31468
9265	12053909
9267	14186892
9269	2102348
9270	14244067
9287	6886615
9288	18313096
9291	175281
9317	6358561
9327	18344518
9338	3464882
9341	3920183
9345	8463648
9348	3422194
9366	153
9367	1961980
9376	153
9379	153
9383	5628021
9390	153
9403	5547846
9408	170310
9410	2710048
9427	16919742
9442	4070907
9449	13836446
9458	5160298
9466	8539209
9474	9690
9495	14257247
9504	3055944
9519	3486477
9534	3472886
9539	12540396
9541	9264179
9554	430004
9577	1529594
9578	12448
9583	421
9587	10888011
9617	8225998
9625	20696
9636	3249598
9638	3472431
9648	5467123
9652	14098612
9655	5207926
9657	3453027
9661	2252034
9668	5298328
9670	16464566
9678	2252034
9683	2114097
9692	9459860
9716	6926112
9718	74908
9721	34544
9722	6607669
9729	14196043
9732	1452171
9735	9060271
9741	3512960
9744	17985390
9748	11078649
9752	12762083
9758	765670
9759	881996
9770	946764
9772	2500713
9779	87010
9790	8460059
9793	15061489
9794	17985239
9798	3916877
9806	8065305
9808	8283627
9810	10052274
9811	790389
9813	12373112
9821	519657
9827	3916877
9846	4132133
9851	258138
9853	3226358
9864	7076148
9870	2361097
9880	2835456
9902	5402961
9922	538074
9930	1385194
9933	5314511
9944	93143
9950	12171927
9951	130694
9954	6757222
9960	79429
9961	6287475
9986	10972143
9990	9211211
10007	2827972
10008	10882645
10018	15977500
10021	22653791
10026	11150349
10033	93143
10037	1414870
10052	1768840
10054	10934613
10061	41528
10070	11862864
10071	6004916
10075	14080584
10076	11100046
10079	12291459
10086	11198922
10088	7213147
10091	4972966
10107	9054
10112	92836
10121	603893
10122	12285979
10123	13807480
10127	20395152
10128	16209042
10134	4642178
10145	13223527
10167	5225749
10171	5354855
10172	65873
10187	10750895
10195	21600164
10205	1167611
10206	19599263
10209	266916
10212	11058439
10213	13390581
10228	17978309
10233	13774337
10236	1520978
10245	5790969
10254	3554528
10262	3926027
10264	13869893
10269	18370788
10276	3416643
10282	687986
10286	966834
10287	1921178
10293	3174937
10296	14089785
10298	12061983
10307	13674506
10317	242428
10322	11472160
10323	1825902
10324	3643262
10326	2420391
10331	4957
10335	18141473
10336	65080
10341	27504747
10346	12056304
10347	3098247
10356	3107
10363	7214495
10374	363635
10376	5513448
10393	398480
10405	27487348
10406	17940802
10410	2639489
10436	3113251
10444	258264
10447	14132248
10472	7372990
10489	10658456
10493	5891176
10540	1990262
10566	13655432
10607	374142
10611	1176478
10633	359477
10637	10253679
10665	335211
10672	14042306
10685	5528273
10694	91132
10702	435531
10704	3916877
10713	7571037
10716	8769132
10727	12532629
10739	7534540
10743	12121384
10765	16971643
10766	248029
10772	14587885
10774	22058095
10806	4190887
10814	7851589
10819	4288774
10833	343144
10838	7147860
10844	7740749
10845	9267044
10872	14534327
10875	2420391
10879	2420391
10882	10136099
10891	7798106
10900	3968346
10905	10905885
10907	14649162
10908	78327
10912	18498112
10914	4325272
10919	35796696
10925	27432154
10928	874912
10936	16830
10938	7141082
10967	22705575
10969	6620571
10977	11967170
10980	89639
10983	524520
10997	118909
10998	21829999
11004	90238
11009	1656202
11011	2203452
11021	21867134
11031	6345786
11032	21637147
11036	24410
11038	25973
11040	695757
11053	893946
11056	817916
11061	14517190
11067	2165989
11075	6970604
11077	3520723
11089	887300
11093	23883
11099	35713
11101	121551
11102	2456781
11106	2193492
11109	5306232
11114	16156683
11120	1515962
11123	7440638
11124	11979492
11125	10710771
11129	217091
11131	10895792
11140	4117239
11141	492217
11163	74866
11167	9568680
11172	2306360
11173	457596
11177	15071211
11188	835632
11193	3521720
11195	387873
11197	9888309
11209	602456
11214	151412
11216	17419014
11225	796266
11226	296293
11228	1912305
11233	11715
11236	12858858
11237	464672
11242	10423698
11243	14420058
11249	6460435
11250	12708589
11257	28800785
11263	17018393
11291	4345741
11297	909201
11299	12851964
11300	15522
11305	30418149
11310	14536086
11311	8679760
11320	1388856
11322	20795521
11326	5177571
11329	21630188
11331	7074705
11332	78383
11335	9755882
11343	5773392
11344	15946
11349	4885712
11351	3916877
11363	2325312
11366	5872956
11371	199255
11378	9412366
11379	41337
11386	11422848
11396	148317
11399	2995018
11405	2420391
11410	3707428
11414	756649
11415	4099672
11417	16986
11425	2399179
11430	3383260
11432	11106799
11433	2969430
11436	773860
11443	36207781
11445	5919865
11458	20552337
11459	20241648
11463	8775871
11464	29596
11465	3463
11481	8462735
11482	8532049
11484	930289
11486	14660068
11487	20147042
11490	269457
11491	14644913
11493	673436
11497	21801028
11498	545973
11499	910044
11500	40866
11503	2001170
11504	11973278
11505	2696991
11507	11075059
11513	11805088
11518	15915
11524	7460289
11527	20410628
11528	11942525
11541	7999638
11542	12916
11543	31148
11544	8497957
11546	1384595
11547	11112096
11548	8447377
11561	1615769
11564	1310769
11574	2321687
11575	27242478
11579	3599398
11585	19633673
11590	12750068
11591	189567
11592	2420391
11614	7174075
11617	9313318
11619	13940979
11620	1849007
11627	523435
11628	131813
11636	18149761
11638	998066
11643	18219051
11646	14316067
11647	168546
11650	14316067
11652	3341
11653	798938
11657	14316067
11659	1323459
11670	14901083
11671	9252804
11679	22830382
11680	8508231
11685	15061868
11691	22422624
11694	52599
11695	1092710
11696	33162
11704	14254582
11713	813023
11716	22594460
11724	2420391
11726	10613882
11727	19464645
11728	476440
11734	7645
11739	41909
11741	12858858
11743	9911952
11744	16820291
11765	15771
11775	7020266
11780	18770828
11783	2213
11786	1015168
11787	19267777
11788	2384041
11789	7637627
11800	3389437
11801	4612185
11805	513450
11807	1447020
11810	837129
11812	1779480
11821	10876430
11826	513450
11829	600331
11831	2187493
11832	6446707
11847	13238772
11856	88956
11873	11608132
11893	987534
11897	6386471
11908	8544627
11911	61442
11912	18587156
11917	11947469
11922	69643
11924	6974553
11938	3034567
11946	12781446
11954	12085865
11963	25933
11964	11072583
11969	493560
11987	12827636
11996	1048971
12003	348377
12008	4246863
12011	7100126
12016	548988
12019	3862
12024	28924077
12025	9322930
12027	320996
12035	64754
12038	613031
12041	72381
12044	17189411
12045	18087
12047	428479
12048	33499438
12049	904078
12050	5818761
12054	11631187
12060	6258132
12069	22781794
12083	97295
12087	860074
12088	7870272
12091	1882518
12092	14627790
12095	1699988
12100	15827292
12102	7085126
12106	4930338
12109	420618
12111	3785006
12125	1267973
12131	7434065
12136	18726469
12137	20797574
12146	6461427
12163	6528859
12166	68850
12175	9025872
12185	146
12212	3087567
12230	108
12262	11652759
12269	1465103
12275	16545644
12280	4506636
12293	582269
12316	3730934
12325	8573100
12327	14501848
12331	14316067
12334	995146
12341	2247336
12343	6486911
12345	1556583
12350	1866489
12351	16885313
12354	468243
12370	21929716
12373	9171796
12379	40601
12383	26981
12384	15761088
12387	16931093
12388	17117303
12389	14855421
12391	338946
12392	9399342
12396	8862365
12402	1581716
12404	75780
12412	10435971
12417	175359
12421	75780
12426	3228778
12428	8512402
12429	8512402
12430	8512402
12431	15783005
12434	304051
12435	4023787
12452	630184
12459	7058
12463	25283
12464	2639225
12468	20782622
12469	111395
12470	584954
12479	367744
12484	28003
12485	12058509
12490	19895206
12491	18049481
12492	10444592
12493	1358015
12497	985575
12500	12167558
12501	10978064
12502	12130315
12513	7443095
12515	8975
12517	28689903
12527	2188
12530	11710960
12531	8995448
12534	17882493
12551	10259195
12553	110456
12556	470121
12570	17727928
12575	11614757
12576	6762028
12579	7210040
12582	13626505
12583	12232683
12589	34521
12595	14621549
12602	8476206
12606	868007
12610	5029599
12618	615667
12619	5520627
12624	16200
12625	2483377
12637	11139932
12646	537668
12658	8489
12660	21721392
12662	536217
12668	1987418
12670	324038
12672	12506486
12682	3292902
12683	14044783
12686	7149441
12688	990359
12690	569634
12698	15720286
12699	9451468
12701	21207197
12707	1678825
12711	246914
12717	12880684
12729	2774075
12734	14726697
12737	620870
12741	14316067
12762	119810
12765	5731874
12766	5041444
12767	764459
12778	19251572
12779	1270378
12783	1502111
12790	22744166
12805	5271087
12810	9295522
12811	15963408
12817	814593
12822	1905301
12829	9204766
12833	14282212
12845	160326
12846	4629009
12847	11828020
12852	9995427
12853	8496854
12857	81271
12863	5440583
12865	17152443
12877	19460037
12878	2913097
12891	21950787
12898	9029
12900	4773093
12901	8782822
12905	9219006
12907	7291
12921	913520
12925	145884
12934	1752592
12936	18199104
12944	129847
12947	19468455
12949	13712072
12950	4889617
12955	12769132
12957	15768195
12958	12179017
12973	27594814
12975	15735764
12977	865528
12987	1460877
12988	47197
12992	13749426
12998	2161607
13006	1522185
13011	19290236
13016	1393616
13021	24761884
13023	30612
13026	15840224
13029	145196
13033	977258
13042	54740
13048	44155
13050	1052449
13053	6827925
13054	2420391
13058	10444592
13059	306462
13063	1116565
13067	1106291
13070	11028527
13071	18327190
13073	2265654
13075	1161564
13086	126742
13088	17987970
13092	13588175
13096	362679
13097	11541225
13098	655395
13103	2772679
13111	8166268
13116	14251969
13126	9791163
13127	20452494
13136	20418684
13137	20889360
13140	211062
13143	188949
13148	9923678
13151	915736
13157	19262869
13161	55489
13167	152188
13172	1503598
13173	2284017
13175	17199819
13177	3344710
13179	6576
13189	29271
13192	1765893
13199	12704293
13203	1447020
13204	14866482
13206	12284396
13213	32227
13236	9883845
13244	13055
13246	2154937
13251	6071202
13252	12695149
13253	4319691
13254	2622956
13256	13523839
13258	9295951
13267	5906696
13273	22586828
13277	7226768
13278	4330328
13287	9109570
13288	7806609
13295	1760096
13304	29672
13313	13455495
13315	22477934
13316	2881630
13328	127260
13336	20537560
13338	163057
13347	3264143
13350	8941990
13361	5312480
13375	4761283
13382	1052727
13383	4627505
13389	187237
13392	8790736
13399	20146872
13407	1453189
13427	7273067
13430	1064814
13432	9388944
13452	1037068
13459	5822772
13465	11377098
13466	10280310
13471	15928243
13483	11184292
13488	12176055
13490	15804844
13498	1837338
13500	2025986
13511	3288590
13519	628740
13523	15665480
13525	580007
13526	9818063
13533	1309402
13542	18252125
13547	12293141
13550	765335
13560	208399
13567	750222
13577	15954894
13586	3502
13587	20035758
13593	21759014
13618	6066199
13627	854667
13644	3450686
13654	32569
13664	108
13671	14210335
13674	192716
13683	152
13686	197092
13689	8401238
13695	15140925
13697	14180622
13700	17562251
13712	614283
13714	16281875
13715	9952497
13719	5352966
13721	11181143
13722	8159505
13729	306462
13730	9119701
13737	6363384
13745	9799199
13747	3355157
13749	3004876
13755	9785875
13756	1590100
13766	575975
13778	6064463
13784	12485908
13785	6071958
13796	1723868
13804	16583420
13808	5606696
13811	11966756
13821	2420391
13828	11596060
13830	885435
13831	908087
13834	108058
13842	11985518
13843	289636
13847	11992936
13857	11992936
13861	1392097
13863	15984931
13864	1087272
13865	1078924
13871	9490265
13873	13902
13875	6744383
13876	5598222
13877	16136325
13891	222467
13896	74436
13898	13820832
13901	238794
13904	4670752
13909	25316884
13916	6160345
13922	14636918
13924	13284613
13925	12033969
13926	849970
13927	143024
13928	8686
13933	3663843
13934	371895
13947	6963357
13960	9952497
13972	17971
13981	8532
13991	10656
13992	6388
14000	13674881
14004	9664219
14006	27164
14018	311823
14027	10444592
14030	11893328
14035	3534615
14040	253205
14044	116318
14046	577340
14047	145381
14052	105618
14061	1542892
14066	18235631
14067	359705
14076	181812
14082	13729776
14083	2735330
14086	9632646
14087	11162
14091	13718738
14094	11181508
14100	648675
14104	13662083
14110	11559387
14118	9119701
14120	1093075
14121	13210621
14122	9694578
14125	68050
14131	4059275
14132	1759676
14153	367956
14155	9068222
14159	2752683
14164	134191
14169	9541601
14170	2989879
14171	273801
14184	9084609
14187	23055265
14188	13730186
14190	5098510
14193	124898
14204	22799482
14205	8287003
14206	2756088
14209	14616762
14213	11770
14216	12680831
14221	20290642
14224	7635
14238	22285910
14247	1301661
14254	10444592
14266	23038688
14271	19760488
14273	6813998
14276	11572189
14277	10120017
14293	1297526
14300	11772601
14311	2562202
14317	344659
14320	5330675
14323	979716
14324	54216
14334	22707960
14343	180649
14351	10444592
14354	12591
14356	4704064
14357	6946904
14358	8511562
14362	14410697
14363	9833819
14366	22768419
14368	13217303
14375	505881
14385	4453156
14392	19091
14394	16227
14395	2999526
14398	4480703
14399	9829135
14400	270104
14402	7678
14405	12764268
14407	9413704
14413	64255
14414	9340081
14417	2615650
14418	1280413
14420	216231
14422	46358
14423	11585
14424	182940
14434	12032442
14435	14247694
14445	37028
14447	1822260
14450	425042
14451	126052
14459	1574382
14463	12432037
14470	4561077
14475	79136
14481	1985738
14482	10413125
14485	9413704
14487	4160295
14491	9374128
14492	12209593
14495	1771174
14497	1778634
14498	478023
14507	323995
14514	35591
14519	3989025
14525	2596461
14530	64514
14531	2546262
14535	222328
14536	41660
14539	238378
14543	2142684
14546	9345657
14548	11678031
14551	82644
14552	9345657
14555	9555351
14556	2621016
14559	29687
14560	7002860
14564	20090101
14567	9520835
14570	9740732
14582	2090227
14584	8288
14585	387858
14586	2142684
14598	7580142
14605	25219
14614	17173479
14616	5626512
14637	210457
14638	41889
14650	6974476
14653	41521
14656	9593055
14660	1200743
14662	586
14663	14201838
14666	1475799
14668	354294
14674	14347619
14676	20064091
14677	1515594
14681	15936943
14682	20727332
14683	1215459
14694	17078
14695	20337929
14707	909524
14713	6456094
14715	5452832
14716	10409821
14717	199016
14727	102710
14731	292741
14734	21847202
14735	4638517
14738	11371518
14748	1214568
14750	9120306
14752	8087061
14753	73217
14756	21423
14761	17676281
14763	12993173
14768	305792
14796	2638457
14798	4805755
14799	9780020
14809	12249849
14813	18210166
14815	1478279
14819	22629782
14826	11514598
14837	7056665
14842	3004452
14850	444860
14853	9612524
14857	7062731
14875	216757
14876	474246
14878	842329
14881	1660824
14884	10118699
14887	132104
14890	7187469
14893	1018784
14898	1455125
14905	16842145
14909	4152514
14913	7449465
14914	16705864
14917	21376
14919	57796
14921	11106049
14922	2139733
14929	1465588
14937	14235081
14947	2142684
14948	5437316
14951	374122
14953	2266523
14958	1554431
14961	13881122
14963	2776009
14967	13902
14968	67711
14970	340947
14989	5331604
14995	1886921
14996	59711
15000	2142684
15001	5361870
15003	57796
15006	680560
15010	17815757
15013	1123998
15019	868807
15021	23013958
15022	6494074
15023	3429022
15028	9520341
15031	588624
15035	9393952
15036	2142684
15039	11371518
15052	17737942
15056	6914110
15074	1896461
15077	9515001
15082	5431475
15093	11584460
15100	1259697
15101	1465588
15102	18833797
15105	6640193
15109	204778
15111	2589158
15113	1183367
15114	897616
15120	9005058
15121	430004
15123	8301028
15125	1596662
15126	588287
15127	6272524
15128	5250025
15131	18558172
15136	5421406
15137	66098
15140	20580700
15144	6756249
15145	1388333
15157	67115
15181	64319
15185	4510275
15186	17689162
15190	18805777
15193	7673571
15198	22139192
15199	10997952
15200	12387903
15204	36017
15218	97515
15223	19182777
15233	874949
15239	22259180
15246	25045100
15249	19270
15250	27487348
15257	2617757
15258	19193470
15259	2142684
15265	98861
15268	5173721
15269	20066229
15270	4190997
15273	253077
15274	12901675
15275	893470
15277	8634948
15278	1100493
15288	12751787
15290	5506763
15294	2605431
15295	17900999
15299	2699515
15305	2142684
15311	2404430
15318	46988
15320	20106963
15321	14065117
15322	16239035
15328	24813776
15332	21294
15334	61751
15335	9393952
15351	2404430
15356	2171289
15359	116123
15370	11452449
15371	18061734
15373	1785720
15376	667186
15386	12012091
15395	6894031
15407	2217932
15410	17942215
15411	89402
15425	9498723
15428	7350
15430	14613205
15431	17412244
15432	2142684
15433	14630838
15434	44096
15435	10811087
15441	2142684
15444	19009820
15448	15252366
15449	26129
15451	2142684
15462	3854540
15463	4656207
15471	108274
15473	1257852
15478	167039
15483	108274
15484	1520978
15489	7068531
15494	25633258
15510	166573
15514	29175
15516	3148504
15518	1497729
15521	23018455
15525	9447242
15526	2142684
15527	20700257
15535	562923
15536	12520642
15550	241386
15559	8261615
15565	9247842
15569	22454401
15570	12075750
15580	26809
15581	211224
15582	513201
15591	3223521
15602	18381391
15607	1145498
15610	11799938
15611	1319442
15616	192716
15617	8282795
15620	12490669
15626	17941708
15629	8512402
15631	480745
15632	639245
15634	13385777
15635	19343880
15642	902811
15643	215
15646	613740
15656	450460
15674	569335
15686	2936288
15690	138162
15700	7862023
15706	17074400
15707	19521211
15710	604832
15721	7242459
15726	17429306
15730	19127678
15734	307378
15735	1023022
15741	18063794
15743	604832
15747	615108
15748	1491067
15754	5163289
15763	692051
15764	5979590
15768	186104
15770	14986665
15782	5089066
15791	11522209
15793	11693087
15804	19722139
15809	9835942
15814	4672378
15816	11942525
15822	4617800
15827	72381
15831	9210
15833	20211919
15835	726248
15836	9398972
15842	14490415
15843	22052072
15844	520979
15845	14398765
15854	25633258
15855	11244513
15856	15611358
15864	20606429
15868	14859313
15869	2205
15880	14281273
15881	399117
15883	87987
15884	55632
15890	513450
15892	23775174
15894	2633220
15895	2452490
15896	12528
15897	1308168
15899	87987
15907	132
15911	16469592
15912	228444
15914	16563072
15915	6922946
15917	13792312
15919	18609707
15924	7607369
15925	21660670
15926	6501703
15930	14895022
15931	13733248
15933	531
15934	914535
15937	4153897
15942	14474677
15945	20382186
15946	605531
15949	90482
15969	22274614
15971	931312
15973	2461313
15976	4190997
15977	9399342
15980	17689162
15995	2235149
16000	2235149
16018	1135332
16019	10855368
16032	82055
16034	7671808
16035	13504425
16036	9272494
16044	8118946
16046	5399347
16050	3335217
16051	7460289
16054	19487194
16055	7671808
16057	1863572
16060	299642
16063	11721595
16070	1393586
16074	16266538
16076	34676122
16078	52429
16080	1240955
16081	6830708
16083	5691
16090	7068080
16091	8801149
16092	16712357
16097	215057
16099	17941708
16103	9058938
16107	15590306
16117	19469941
16118	7925723
16122	13169644
16130	11560
16136	604071
16137	2027
16138	3207189
16139	200309
16140	1968297
16142	2964953
16145	9369378
16146	12303158
16148	547355
16149	3520337
16152	19665416
16153	3918809
16163	7140312
16165	6678875
16167	4416597
16174	2096824
16180	2142684
16181	276992
16186	9077211
16189	93720
16192	334380
16208	38788
16209	74761
16210	34760502
16213	10865453
16214	11371518
16215	1334149
16217	14289484
16218	126230
16220	10860900
16226	13882649
16228	67293
16235	615892
16253	20306744
16256	683692
16258	4317943
16259	8463085
16269	683692
16273	13412982
16274	12615862
16275	11006253
16276	3729082
16284	60668
16286	47728
16288	14736267
16290	2142684
16293	3406
16294	16751687
16295	1673890
16305	379848
16306	12512623
16309	373650
16310	4240863
16313	44815
16314	5140687
16323	2146459
16325	2461871
16330	5033947
16331	1953977
16332	9253807
16337	4020934
16357	9683085
16363	8195056
16366	4300988
16371	35317
16374	12542207
16378	11371518
16383	14201838
16384	867
16385	22359887
16386	11367026
16387	17575229
16392	385419
16393	12736952
16394	195078
16407	12835952
16415	20493343
16416	1772
16425	2142684
16432	6262790
16434	448660
16438	5040509
16443	4493285
16452	4376912
16453	20463677
16461	7042358
16463	3449584
16467	211144
16468	6036760
16470	379925
16479	12612952
16482	6686234
16483	17143596
16489	87987
16490	10719645
16492	15803094
16493	319767
16498	19503769
16502	18331978
16503	11157502
16506	20666687
16507	68465
16511	7165894
16512	523451
16513	923636
16514	10538844
16516	6002883
16517	5545189
16518	1301846
16531	16745160
16533	5485802
16541	5413681
16554	18707281
16555	16919742
16556	16919742
16572	17831749
16593	14521985
16616	6764426
16633	11307080
16668	2420391
16683	3084440
16702	6206569
16713	172381
16714	32248
16715	6352256
16716	8087247
16718	8808162
16720	16263039
16728	7607855
16730	209259
16733	23253754
16736	24035
16739	3463363
16740	3952780
16741	18101399
16742	129847
16743	140835
16749	20598295
16755	13450303
16762	10505903
16768	443953
16770	11371518
16771	10091991
16774	20598295
16778	25986902
16781	756709
16784	166717
16785	3989884
16793	8448238
16794	5186946
16801	128009
16808	14954118
16813	2142684
16825	36614996
16829	20643865
16831	8347336
16833	10447939
16836	6076727
16842	5444255
16868	439372
16869	1650763
16871	6104131
16880	14310326
16889	6004618
16893	11713537
16895	439372
16902	231144
16904	7985550
16917	4673582
16918	15621815
16928	1779026
16933	7325661
16934	219433
16945	141739
16947	4316758
16948	14034356
16949	1207817
16955	8016573
16956	2196152
16961	292369
16967	8774441
16969	2707164
16977	92223
16991	727959
16996	10394359
16997	11077070
17007	128009
17012	2007317
17013	144520
17016	11156550
17017	217132
17028	218863
17029	439372
17033	3139725
17047	18353195
17052	11083861
17056	4070907
17059	1860498
17080	12825852
17085	7452532
17087	5905140
17088	147504
17089	11303460
17091	707541
17092	1036798
17101	6041613
17104	16148896
17110	1842912
17115	1746504
17119	7548138
17129	19337941
17131	2409377
17141	136893
17145	202375
17152	921667
17157	6041613
17171	1834513
17172	15654410
17183	12961414
17185	21072458
17188	6737875
17192	15271425
17196	1914963
17215	14954118
17218	15843751
17228	16712733
17231	16712029
17232	11371518
17238	18900336
17240	146713
17242	2084
17250	4664299
17253	8142630
17262	11978863
17268	3438985
17271	132464
17283	1074139
17285	74929
17294	9277039
17297	1507188
17308	2630780
17313	6079929
17315	12723765
17321	3998545
17324	15735516
17333	15003238
17342	59902
17348	8244721
17358	4161122
17367	8588923
17374	53012
17375	18026038
17376	131472
17377	272969
17382	11758999
17401	10160608
17405	13489423
17420	3932930
17444	227156
17449	3292
17455	479016
17473	13889772
17477	949414
17494	24631
17497	8413199
17513	11344658
17514	2420391
17515	6616019
17521	175895
17523	65942
17527	3479767
17528	8169954
17529	12926610
17538	6742345
17541	363171
17545	12021055
17553	20559814
17554	85789
17555	5135697
17556	13096
17557	13993423
17558	4132289
17566	15350673
17567	2368457
17569	13948196
17572	150041
17590	6829098
17591	6381
17595	1180575
17598	3532429
17600	2212740
17608	439372
17620	21617407
17626	8192271
17631	8621
17635	180764
17638	2655415
17652	12008512
17654	26809
17660	6697805
17662	13957259
17664	13150542
17667	148487
17668	10198363
17669	32852492
17671	13902301
17672	2419
17675	13436948
17681	35773383
17682	13509701
17685	8283627
17688	2793364
17696	2327513
17697	2890737
17698	15933603
17711	11371518
17714	18292568
17715	10178254
17716	687010
17718	13946338
17726	320898
17731	13581519
17740	3571076
17741	709002
17743	61153
17758	23614
17760	4298083
17762	24724804
17778	6482441
17784	12542030
17787	2420391
17790	404837
17794	11114986
17802	68349
17806	1445407
17817	14320556
17822	11037136
17827	7347
17832	1424965
17833	65212
17846	34583177
17849	15017214
17851	3206524
17858	2420391
17871	16180494
17876	16932
