geneid	dist
8745	198205
8746	938017
8751	26154
8759	242912
8761	541342
8768	3908387
8771	621720
8782	174300
8789	151234
8792	1339041
8795	1014315
8796	3350950
8805	54567
8827	2118288
8832	2660579
8833	2879148
8850	201479
8862	2118288
8885	581136
8898	622193
8919	428256
8921	886939
8928	2323791
8950	1947796
8964	799523
8965	1106642
8986	2355525
8999	24682
9007	2837186
9012	2801371
9019	4762062
9020	787256
9026	110807
9027	1896045
9040	2058453
9043	533609
9045	3107251
9047	4146472
9052	834610
9067	2791588
9077	759438
9079	1285837
9094	923067
9095	152302
9106	1712253
9108	611218
9119	169622
9132	545673
9155	39675
9173	15530
9178	442313
9196	219358
9209	84903
9214	2376551
9226	85387
9228	1376561
9232	1663254
9248	1676513
9260	590582
9265	1175586
9267	974046
9269	684463
9270	19370
9287	1098839
9288	69267
9291	1062872
9324	2109269
9327	132327
9338	1272580
9341	375346
9348	1633493
9367	1608413
9383	85694
9410	2298809
9442	292543
9448	23053
9449	2141963
9466	102059
9471	881
9474	3214024
9495	2161963
9504	15264
9513	259790
9519	804490
9534	179868
9539	617555
9541	1179725
9578	994671
9583	1227101
9587	821661
9588	80263
9600	1240435
9602	4482062
9603	1258097
9617	397336
9625	1402096
9633	410886
9636	672077
9638	713613
9648	93416
9652	127129
9655	535895
9657	1283931
9661	2171443
9668	855106
9670	278042
9678	2171443
9683	211231
9692	2289935
9716	696566
9718	499895
9721	69950
9722	683548
9725	122105
9729	106020
9732	950252
9735	288316
9741	1797188
9744	2722201
9745	412349
9748	513761
9758	2608648
9759	664443
9770	904772
9772	1446272
9774	87607
9779	9985
9790	716845
9793	882217
9794	1460475
9798	428256
9806	2148866
9808	206305
9810	1000156
9811	358169
9813	2013605
9821	733036
9827	428256
9846	278464
9851	1647795
9853	738943
9864	1020123
9878	1139096
9880	1849931
9893	1429292
9902	339115
9922	414182
9930	1333576
9944	1975124
9950	152108
9951	58195
9954	2083489
9960	287059
9961	1911577
9986	119800
9990	1160766
9994	620948
10007	853758
10018	1872948
10021	873985
10026	310815
10052	140735
10054	748536
10070	1195968
10071	2166020
10075	113761
10076	469939
10079	1739972
10086	1595
10088	559881
10091	60417
10107	4119394
10112	433033
10121	1351674
10122	1693396
10123	506048
10127	143201
10128	964298
10133	103345
10143	818615
10145	1648925
10156	681740
10167	20596
10171	4645282
10172	577440
10187	1248298
10205	690470
10206	65335
10212	556131
10228	2724529
10233	458600
10236	182919
10245	2342323
10254	987568
10262	395321
10264	2092665
10269	173923
10286	796932
10287	69206
10296	130016
10301	549986
10306	3655745
10307	731536
10317	777514
10322	393654
10323	535271
10324	948861
10331	231095
10335	350170
10336	525951
10341	1109053
10346	170374
10347	1102268
10350	196373
10356	2471849
10357	1033314
10363	2116530
10374	11007
10376	2376551
10405	1123749
10406	1014446
10410	849500
10436	58037
10444	610772
10447	1263691
10472	1281
10479	115099
10488	3238891
10489	3239386
10505	629
10540	128847
10561	56485
10567	244050
10607	396755
10633	383331
10664	2294954
10665	1205465
10672	78479
10685	2338012
10694	572805
10704	428256
10713	1299744
10716	266767
10718	1304088
10727	628357
10739	1857209
10743	636154
10765	1220169
10766	694215
10771	2046497
10772	328126
10806	2016219
10814	102229
10819	389308
10833	66528
10838	2137
10844	89592
10845	2618152
10872	367138
10882	62647
10891	2240673
10900	2793479
10908	58563
10913	2837383
10914	842768
10918	387891
10919	165776
10925	897298
10928	1819108
10935	120914
10936	957059
10938	446357
10951	1869516
10967	2875445
10969	1435474
10980	6389
10983	693489
10997	1833889
10998	1994191
11004	158205
11009	3125219
11021	471559
11031	2534160
11032	165890
11040	1732084
11048	753857
11053	662953
11055	40572
11056	869484
11060	2509156
11067	4317695
11075	321384
11077	90758
11089	651377
11093	37657
11099	618982
11101	1392214
11102	1211617
11106	1276632
11109	120837
11114	829438
11123	184321
11124	36245
11125	1287890
11129	1441246
11131	1339041
11140	1869246
11163	838304
11167	236636
11172	2244896
11173	353276
11177	1561308
11183	40572
11188	914048
11193	936570
11195	1063233
11197	379706
11209	1962467
11214	1451959
11216	13821
11217	1592836
11225	273278
11226	675860
11228	1618127
11233	27257
11236	1181351
11237	325379
11242	343648
11249	30442
11257	192675
11263	1200837
11289	99783
11291	285117
11297	2074873
11299	1066482
11301	395073
11306	1586752
11310	2028196
11311	1526969
11320	949036
11322	221417
11326	218475
11329	42724
11331	494207
11335	2079168
11349	828171
11351	428256
11363	196175
11366	2451709
11371	1081652
11374	1614532
11378	104120
11379	893745
11386	2288126
11396	799188
11399	167422
11400	460988
11410	301138
11414	556910
11417	161656
11419	1586735
11425	1195670
11433	1214115
11436	1214088
11443	416945
11445	600512
11458	291921
11459	627655
11463	332081
11464	1331333
11465	9350
11481	688625
11482	1272770
11487	456831
11490	173755
11491	55124
11493	215049
11498	363101
11499	882012
11500	2433112
11503	2347431
11504	2102686
11505	1208486
11511	223182
11516	914640
11518	1547946
11524	191615
11528	949560
11529	6195
11541	1033033
11542	531393
11543	133466
11544	1123990
11546	1082154
11547	455660
11548	1351036
11561	2199568
11574	3927401
11575	1192799
11579	851015
11582	3250755
11585	705332
11590	23797
11591	2909620
11614	247278
11617	3017341
11619	1846247
11620	1868841
11627	780665
11628	214389
11636	881013
11638	566634
11643	48027
11646	2581135
11647	575071
11650	2581135
11652	1360270
11653	2017645
11656	4090
11657	2581135
11661	173908
11670	537127
11671	2394701
11679	291776
11680	786475
11691	1127458
11694	158394
11695	1046287
11696	1650042
11704	156594
11713	516244
11716	2888897
11726	2226560
11727	193638
11728	14487
11732	2406591
11734	2459485
11739	149433
11741	1181351
11744	2315952
11747	2490786
11765	868130
11775	285120
11780	1915498
11786	88736
11788	1144902
11789	31885
11800	236966
11801	67343
11805	14455
11807	775906
11810	251355
11812	128465
11821	268933
11825	42546
11826	14455
11827	1087028
11829	2517241
11831	741731
11832	2562735
11842	997654
11847	2072577
11856	2025543
11873	345649
11893	3393673
11897	2606540
11911	515785
11912	761
11913	1536398
11917	1922
11922	1416744
11924	374198
11935	890180
11938	670190
11940	824349
11944	339138
11946	1694968
11948	313350
11954	2265556
11963	14814
11964	139617
11969	856856
11987	832633
12003	703433
12011	313281
12013	338203
12016	1340338
12019	1378004
12020	664502
12024	356262
12025	937479
12027	1199651
12035	176700
12037	63281
12038	3433678
12039	896715
12041	182988
12045	999189
12046	563257
12047	935107
12048	745976
12049	353025
12050	877280
12054	924822
12060	19194
12064	1591562
12069	263873
12073	313350
12083	2016591
12087	26723
12088	166336
12091	1250494
12092	1401788
12100	89562
12106	300913
12111	189095
12125	53674
12131	201115
12136	901139
12137	580333
12146	127285
12157	957878
12163	1301883
12166	560511
12222	92355
12268	353205
12269	1054952
12293	602413
12305	29463
12316	265941
12325	488745
12327	967707
12331	2581135
12334	579482
12341	4587828
12345	1137638
12350	1942523
12351	781100
12354	2157890
12370	392684
12373	105584
12383	396213
12384	4515789
12387	780586
12389	818413
12391	76456
12392	1081
12396	100945
12402	300664
12404	4497112
12412	467266
12417	327420
12421	4497112
12426	1932876
12428	87150
12429	87150
12430	87150
12434	297017
12435	1817913
12452	2725432
12459	619633
12463	1484068
12464	1057520
12468	342490
12469	654656
12470	3111
12478	9668
12479	157366
12484	1066037
12491	1764163
12501	64802
12502	465207
12513	41718
12517	1434991
12527	368383
12530	834175
12531	253374
12534	154196
12536	1840224
12551	93590
12553	1411793
12556	1183388
12570	3088499
12574	28058
12575	1436352
12579	859871
12582	39393
12583	1779495
12589	90686
12595	1656449
12602	768834
12606	513066
12610	193918
12618	472897
12624	136629
12625	227856
12637	381086
12646	882208
12660	1948645
12662	1214347
12668	1819356
12670	185703
12672	265210
12682	1902825
12683	1079759
12686	49109
12688	28829
12690	1016579
12698	6257
12699	238228
12701	2631097
12707	183951
12711	3105515
12717	1399796
12729	21809
12734	385347
12737	577070
12741	2581135
12762	2539246
12765	1264458
12766	19091
12767	1830647
12779	618987
12790	877029
12805	42205
12810	158914
12811	745192
12817	1992116
12822	135533
12829	2394456
12833	199663
12847	314933
12852	512510
12853	730072
12863	2116387
12865	98354
12877	1847233
12878	126521
12891	2311977
12892	1750661
12895	1439111
12898	2013700
12900	706327
12901	32774
12905	944785
12907	1625893
12921	79074
12925	908139
12934	89041
12936	3313
12947	1854479
12949	2090045
12950	2078
12955	3745828
12957	128090
12958	103521
12973	549758
12975	121370
12977	647157
12987	3350278
12988	1359130
12992	398986
12995	7074
12998	562203
13000	1567944
13006	212548
13010	563650
13011	1326197
13016	3349694
13018	3346661
13021	3334142
13023	2954435
13026	933725
13029	366949
13033	29280
13042	127663
13048	151996
13050	899191
13059	109826
13063	3588687
13070	101994
13071	49392
13075	1112518
13088	1425
13096	440204
13097	244564
13098	2809020
13103	1368457
13111	759195
13115	93331
13126	1019504
13127	988643
13137	944413
13140	483805
13142	2782895
13143	37269
13148	2899395
13157	1426600
13161	80578
13167	1234861
13172	187202
13175	201855
13177	906203
13179	79686
13183	61039
13189	189748
13192	64386
13199	1882054
13203	775906
13204	529794
13206	194620
13213	1497945
13236	200224
13244	785438
13246	2650075
13252	744040
13253	975894
13254	1081778
13256	968197
13258	3113463
13273	755839
13277	3177949
13278	890605
13287	1080956
13288	22191
13295	43874
13304	218649
13313	24649
13315	383492
13316	2453156
13328	2520746
13336	843330
13338	896917
13350	737338
13361	913719
13382	80422
13383	286114
13389	351534
13392	1342081
13399	280054
13407	778034
13427	244394
13430	1761202
13432	89512
13441	11685
13442	1312612
13459	177184
13466	237228
13471	39229
13474	25878
13483	152590
13488	140382
13490	866004
13498	1860802
13500	171682
13503	122598
13511	292773
13519	1203140
13523	1402601
13525	1157315
13526	2882505
13533	40534
13534	102716
13542	134263
13547	136233
13550	113683
13577	179071
13586	402777
13587	1447728
13593	93729
13618	179823
13642	919727
13644	917204
13652	494
13660	494
13671	144328
13674	1456607
13689	170394
13695	458353
13697	269071
13712	123523
13714	23161
13715	3251415
13718	38532
13719	631013
13721	1039975
13722	157770
13729	109826
13745	188680
13749	635316
13755	1031999
13778	936640
13784	1443287
13785	2844398
13796	99197
13804	1444603
13808	212550
13810	46609
13811	1919746
13828	501807
13830	185520
13834	2869118
13835	12543
13842	180190
13843	1278831
13847	202017
13864	201798
13865	456395
13871	87123
13873	28129
13875	576349
13876	313325
13877	997500
13885	689290
13896	1603922
13898	129247
13901	5766
13904	21136
13909	22675
13915	13761
13916	297079
13922	178443
13924	28153
13925	19330
13926	918974
13927	5548
13928	1462752
13933	2539263
13934	1731677
13941	235916
13947	694749
13951	974117
13960	3251415
13969	494
13972	1094418
13981	3397559
13991	2252615
14000	1820
14004	1603248
14006	10388
14018	9359
14021	2687760
14035	994536
14037	1892492
14040	153390
14046	1085773
14047	317913
14061	131164
14066	634080
14076	125536
14082	432032
14083	2575396
14086	1525181
14087	24245
14091	505788
14094	194069
14100	911707
14104	606751
14120	2270064
14121	105049
14122	2094696
14125	2138814
14131	3152938
14132	1909338
14134	96119
14153	615617
14155	3351004
14157	2175451
14159	80420
14168	1840224
14170	711286
14171	71912
14184	3322450
14187	1165561
14188	1752785
14190	61097
14193	221339
14204	1972334
14205	1928658
14206	95124
14209	2137584
14213	408439
14216	1000601
14221	149769
14224	133664
14238	2380823
14247	3410920
14253	1318391
14266	256953
14273	100750
14276	760033
14293	3336039
14300	2460880
14311	1093587
14319	163445
14320	104908
14323	655189
14334	897444
14343	573644
14349	73359
14354	20954
14356	1914671
14357	2335641
14358	193901
14362	761779
14365	376075
14366	133742
14368	957879
14375	2923615
14382	1962873
14385	1112875
14392	471581
14394	297288
14395	880571
14398	2054975
14399	193201
14400	643832
14402	1913156
14405	871651
14407	802617
14413	268117
14414	27306
14417	204041
14418	76686
14420	1029545
14422	35636
14423	3790143
14424	2802064
14434	2680763
14435	110022
14445	3059557
14447	66919
14450	427337
14451	104464
14459	931504
14465	207820
14470	1780511
14475	1292113
14476	1371047
14480	3440447
14481	1068059
14482	283952
14485	802617
14487	1896625
14491	705633
14495	1578096
14497	1083433
14498	1801946
14500	930854
14507	59190
14511	706961
14514	3027808
14519	1697823
14525	11612
14530	2979042
14531	351906
14535	442279
14536	666524
14539	994010
14546	636696
14548	109153
14549	2021711
14551	611284
14552	636696
14556	901843
14559	1047880
14564	141645
14567	1260398
14570	707753
14582	4617
14584	28126
14585	1566223
14586	28115
14598	1284777
14605	57715
14614	579032
14616	1210403
14622	494
14631	23841
14636	135460
14637	315196
14638	355481
14650	1090198
14653	111785
14656	1456614
14657	142398
14660	3120203
14662	678
14666	220618
14668	376153
14674	18363
14676	835461
14677	296550
14681	1374098
14682	414773
14683	1853661
14694	944880
14695	778530
14707	686551
14715	106778
14716	9657
14717	1473529
14727	54376
14734	148591
14748	378850
14750	227924
14752	498737
14753	1470016
14756	2240396
14796	1295
14798	1441772
14799	893364
14809	1586541
14813	169294
14815	609012
14819	1010842
14837	302389
14842	174659
14850	270209
14853	1508869
14857	343972
14859	134184
14875	177728
14876	512605
14881	485881
14884	1986628
14887	164360
14890	1474647
14893	8448
14897	494
14898	19078
14901	494
14905	1886937
14909	3416046
14917	1774791
14919	51177
14921	785450
14922	793703
14930	494
14937	79509
14947	28115
14948	597893
14951	799193
14953	667677
14958	1092170
14961	266642
14963	125634
14967	28129
14968	2142971
14970	118434
14975	858128
14989	265718
14995	76417
15001	265979
15003	51177
15006	57610
15010	2515116
15013	93038
15019	908256
15021	37592
15022	30753
15023	311655
15028	309561
15031	611661
15035	27557
15045	3783
15049	674009
15052	1692316
15056	130935
15074	713270
15077	1233242
15100	820894
15102	2329585
15105	606565
15106	1015779
15109	583533
15111	362880
15113	3331527
15114	440279
15120	450203
15123	91074
15125	259676
15126	1933361
15127	380366
15128	4317129
15131	228912
15137	375146
15140	377616
15144	35148
15145	679526
15157	235676
15181	2083945
15185	38968
15190	2265441
15193	22259
15198	2766785
15218	1887600
15223	1126188
15233	433701
15239	2710862
15246	118639
15249	99945
15250	1123749
15257	1042607
15258	770083
15259	28115
15265	1004648
15268	253582
15270	1392236
15273	62206
15274	763037
15275	1801691
15278	2887247
15282	3976
15288	1718105
15293	1418223
15295	451602
15299	1963342
15305	28115
15311	979355
15320	186315
15321	197809
15322	3009571
15328	38383
15332	2684778
15335	27557
15351	979355
15359	2145388
15370	758398
15371	663306
15373	786238
15376	39575
15386	611889
15388	1047683
15395	402444
15407	1913027
15408	1715035
15411	130007
15412	5259
15425	1125664
15428	21627
15430	2058018
15431	271384
15433	2093533
15434	169816
15435	39140
15440	846047
15444	1212524
15448	190843
15451	2080
15462	1527181
15463	89915
15471	2123790
15473	695798
15478	593469
15483	2123790
15484	182919
15489	3444033
15514	2092838
15516	265299
15518	571897
15521	344954
15525	1038517
15526	28115
15527	341137
15535	764293
15536	109493
15550	383071
15556	11742
15559	18855
15565	316136
15569	1484714
15570	148543
15580	160287
15582	2127496
15591	661455
15602	741973
15607	71540
15611	602754
15613	71269
15616	1456607
15617	1643111
15620	3830412
15622	20054
15626	1165504
15629	87150
15631	73169
15635	528616
15646	1673407
15656	598290
15674	1899996
15686	737181
15690	1464145
15706	262315
15707	330748
15710	243978
15721	811475
15726	13877
15730	225354
15734	519233
15735	508772
15736	171558
15743	243978
15747	232087
15754	258447
15763	202435
15764	129992
15768	3627634
15770	824377
15771	1429337
15779	153667
15782	144114
15791	3364105
15793	2536354
15804	1568621
15809	201367
15814	82984
15816	949560
15822	1854024
15827	179151
15831	1796314
15835	738204
15842	417537
15843	3240969
15844	120659
15845	1762306
15854	58376
15855	532156
15864	232212
15866	3057624
15880	2251594
15881	425250
15884	101938
15890	14455
15892	30528
15894	1251762
15895	273855
15896	524770
15899	3065976
15911	49828
15912	479909
15914	22823
15915	11089
15924	9725
15925	206130
15926	1113734
15930	279313
15931	419622
15934	1047879
15937	2134504
15942	188238
15945	836796
15946	1571089
15949	168354
15953	752094
15969	265414
15971	356783
15973	1715659
15976	1392236
15977	1081
15995	1350282
16000	1350282
16002	121978
16031	1081802
16032	809828
16036	421049
16046	152245
16050	3879529
16051	191615
16054	2080240
16057	2075711
16060	583452
16074	867259
16076	164602
16078	1321219
16079	113858
16080	2876
16083	244726
16090	887515
16091	88743
16092	32776
16097	204330
16099	1165504
16101	1317871
16103	834299
16107	246701
16118	2716648
16122	1944034
16127	401992
16130	948818
16136	383634
16137	3520937
16139	185606
16140	1551024
16142	777672
16145	45118
16146	4688246
16148	384951
16149	365803
16152	255207
16153	2002073
16162	21300
16165	1514702
16166	1143292
16167	3124579
16174	803311
16180	197441
16181	1014195
16182	494
16186	96971
16189	2615361
16192	90151
16208	1071708
16209	129311
16213	1376680
16215	1377968
16218	997742
16220	1411866
16226	621869
16228	604443
16235	756602
16241	799504
16253	1178373
16256	776431
16258	3010185
16259	529551
16272	2294954
16273	101572
16274	121482
16275	1621784
16276	1707772
16284	1872274
16286	97051
16288	1427446
16294	3341437
16295	293357
16305	142262
16306	953175
16309	2035538
16310	1910997
16313	2951910
16314	103141
16323	2661684
16325	489797
16330	1410
16331	1960146
16332	59463
16337	752095
16355	1555511
16357	650515
16363	1050
16366	786121
16367	84650
16371	104237
16374	1499187
16385	138506
16386	22017
16387	1752390
16392	59305
16393	186487
16394	3662452
16395	446553
16407	2044928
16415	973013
16416	177884
16418	1432821
16425	28115
16428	477525
16431	194168
16432	1301262
16434	3025140
16438	54468
16452	40206
16453	1016111
16461	1236218
16462	290609
16463	1040952
16467	840756
16468	673032
16470	1355515
16479	204411
16482	5802
16490	1603506
16492	28291
16493	640490
16498	1065919
16502	3353887
16506	376360
16507	900003
16511	20582
16512	497267
16514	1785946
16516	7470
16518	14331
16531	566486
16533	66851
16572	1160586
16593	40718
16616	503655
16633	62726
16683	1889107
16702	303586
16704	494
16713	2244403
16714	398982
16715	19428
16716	1727719
16718	150403
16720	258142
16728	1436589
16730	325564
16733	38427
16736	2278898
16739	4517
16740	450750
16741	1148331
16743	94631
16749	2286323
16755	2501817
16762	23558
16768	655235
16774	2286323
16778	56062
16781	78279
16784	688044
16785	408712
16793	211713
16794	133965
16801	212282
16808	837900
16813	28115
16829	369073
16836	25182
16842	590184
16843	2024921
16868	171465
16869	1064617
16871	247202
16889	1057921
16895	171465
16902	851864
16904	1854763
16917	525837
16918	14985
16928	181544
16933	1604
16934	1526535
16945	2445833
16947	1492719
16949	119578
16950	19222
16955	2932607
16956	324075
16961	2797983
16967	39251
16969	2623486
16977	401121
16991	2359338
16996	12276
16997	530559
17005	506079
17007	212282
17012	55382
17013	234753
17015	1681848
17017	1872247
17028	2316624
17029	171465
17033	2442801
17044	978634
17052	416682
17056	292543
17059	323147
17080	166960
17085	350287
17087	2532710
17088	474874
17089	2184581
17090	1822962
17091	1385132
17101	68983
17104	327788
17110	350901
17115	1308391
17119	154651
17129	1402802
17131	93698
17141	127767
17145	314035
17157	68983
17171	337992
17174	94132
17183	1053441
17185	161459
17188	898197
17192	144625
17215	837900
17218	288051
17238	103273
17240	610914
17242	360980
17250	632922
17253	3671306
17262	1088236
17268	866258
17271	493541
17283	75929
17285	5321
17291	890042
17294	513194
17297	712555
17304	29137
17308	98830
17311	2942444
17313	647483
17315	64662
17321	1770191
17333	1311758
17342	180797
17358	151874
17360	2825
17367	2254454
17374	231421
17375	57588
17377	431555
17382	2420312
17383	95751
17400	287
17401	231307
17405	273477
17420	445338
17449	355488
17472	22589
17473	178653
17477	261758
17494	984701
17497	238023
17513	1351964
17515	3514803
17523	421285
17527	2477798
17538	830019
17541	552359
17545	1329657
17553	1545082
17554	8283
17555	48221
17556	1093468
17557	2454474
17558	1608832
17566	3954
17567	247777
17569	159907
17590	1051621
17595	109375
17598	480623
17600	979206
17608	171465
17611	2518983
17618	6698
17620	181835
17635	1969686
17638	1949634
17652	80112
17654	37301
17660	926080
17662	175638
17664	15748
17667	1284374
17668	497372
17671	670974
17672	205743
17675	2980016
17681	208177
17682	2946796
17685	206305
17688	106801
17696	323673
17698	1095588
17712	18113
17714	408101
17718	69476
17726	27798
17731	2892742
17740	70562
17741	188888
17743	1246656
17744	1411502
17758	10488
17760	946208
17761	145161
17762	2559610
17784	220430
17789	409014
17790	1801912
17794	1741253
17802	69663
17806	303032
17817	2275945
17822	1833483
17823	1136821
17826	79299
17827	25392
17832	170226
17833	588952
17843	3800823
17849	1845418
17865	2017256
17871	3963207
17876	36717
17887	874250
17893	368534
17895	503191
17896	1912117
17900	224497
17902	1878206
17903	766619
17904	110694
17905	622235
17915	265622
17918	326473
17925	66696
17942	231793
17954	68983
17969	265101
17986	600717
17988	4260269
17989	976973
17995	12276
17998	1699354
18002	36548
18006	305614
18008	173495
18013	1691455
18017	1083434
18022	3868694
18024	190121
18027	81215
18030	255901
18036	43060
18046	109346
18047	1350302
18053	6611
18054	91255
18057	91255
18058	959108
18059	88699
18061	1168905
18064	368534
18074	696798
18076	184580
18078	956304
18084	327990
18099	511263
18100	2777628
18103	963097
18104	1278920
18129	130312
18130	12969
18133	4729069
18136	1478952
18137	528916
18145	237604
18146	1149114
18147	3328581
18157	1126983
18171	235558
18175	190136
18179	399056
18181	1244109
18182	60454
18192	2181
18193	1999446
18196	299622
18197	69188
18199	3068736
18201	40871
18202	1519749
18220	662717
18221	144315
18228	29821
18234	336802
18240	445886
18243	277630
18246	118340
18250	2513849
18251	97329
18252	535328
18255	3717
18257	79279
18268	22683
18269	148162
18277	666396
18278	78735
18283	71897
18287	105498
18306	628
18308	2621882
18325	1824497
18330	184536
18331	1223388
18332	3494327
18335	1167537
18340	518340
18343	1739426
18346	1389495
18351	780396
18354	421893
18359	109026
18360	1621205
18361	312346
18362	2024283
18364	967914
18372	1775590
18379	2193882
18385	73359
18387	1283783
18398	160330
18401	1700652
18408	1879768
18420	118385
18425	1725701
18431	165018
18449	148605
18452	330800
18454	54388
18464	1674802
18468	109204
18477	1665419
18478	171465
18481	1447282
18488	165486
18495	1052814
18499	1629741
18502	1862093
18508	254
18509	708855
18510	86680
18511	70236
18513	3487446
18514	768947
18520	174297
18538	958808
18544	964133
18561	67929
18562	129722
18568	586600
18577	1153749
18581	1606315
18599	1874115
18607	1050373
18616	1587147
18617	282963
18625	417649
18631	400349
18633	148007
18638	2209756
18641	683208
18642	1934855
18643	346183
18645	144702
18651	691696
18652	91458
18653	4110746
18654	1521320
18655	1512019
18662	1347509
18670	360647
18675	1322403
18682	1773300
18683	688854
18686	24282
18689	1568516
18692	239965
18694	37834
18695	586600
18700	576892
18701	84341
18702	146046
18703	2348871
18716	279004
18717	857357
18719	2953629
18720	1102617
18728	489420
18736	239442
18747	132647
18750	117417
18755	562705
18756	73441
18759	331049
18762	3473857
18763	1813318
18764	527547
18767	788814
18772	858214
18777	2484485
18779	1555468
18780	2020096
18782	877643
18783	43455
18786	9699
18793	519482
18801	468792
18819	1148166
18821	316929
18824	244965
18828	1178960
18830	2906003
18834	273092
18837	3104102
18841	14033
18843	78890
18845	1130140
18849	1070729
18852	55496
18857	128234
18858	4639874
18861	267735
18863	1211667
18866	67313
18868	1109597
18869	1893771
18873	1493
18875	552013
18877	1841726
18880	1277996
18897	59041
18901	2271278
