geneid	dist
6986	2676771
6987	1925
6988	2672377
6990	8358258
6997	283441
7005	51872
7007	113905
7013	1993562
7014	424897
7045	670947
7052	254387
7057	1185572
7058	2149065
7066	76617
7084	484355
7094	556
7098	3045
7108	1363295
7111	1217877
7114	2444676
7119	976764
7144	20538
7151	26033
7158	429100
7162	99955
7166	422939
7176	589587
7179	1566325
7183	164036
7190	700370
7222	7040209
7237	182158
7258	1912242
7264	219458
7301	2439785
7327	506154
7333	2496819
7338	263253
7346	393044
7353	469697
7380	314
7385	7647
7387	154669
7411	522208
7425	119299
7426	153101
7428	886160
7430	54009
7435	556
7443	130568
7455	4685
7461	69550
7462	1294523
7496	532767
7497	1419436
7498	91063
7499	1041386
7503	29381
7511	682794
7525	3386881
7536	306968
7540	1990968
7546	241678
7562	93593
7583	1659173
7590	3671552
7595	442369
7606	2524746
7611	581486
7621	2074898
7637	1694755
7648	1193863
7649	358981
7659	6312
7688	66101
7692	2135832
7701	801394
7709	1232299
7714	719
7719	1213489
7733	541205
7738	151538
7739	281445
7741	1927379
7760	593215
7761	219140
7773	326421
7776	2046759
7777	400193
7783	22077
7791	5980093
7808	359204
7816	246731
7829	4414911
7832	1607681
7834	1412550
7854	59895
7882	7623944
7883	343012
7887	1057430
7900	172748
7907	10796
7910	141860
7918	683481
7923	195646
7926	239593
7931	2058413
7933	8668399
7937	790886
7938	213683
7983	103872
7987	827913
7988	10796
7993	656294
8002	10796
8013	461520
8018	1369447
8019	386453
8029	14243
8031	1028565
8042	1283838
8044	358189
8061	16023
8071	291953
8074	169020
8082	5718
8083	2025184
8090	1202416
8094	2097815
8096	751623
8097	246063
8101	4328142
8117	149164
8120	49745
8143	163489
8148	840759
8153	7543
8160	2411612
8163	744706
8164	3301659
8170	2192879
8172	4893061
8184	5419
8189	1485564
8203	69671
8219	385006
8229	556
8234	310462
8236	3161574
8244	214950
8245	466308
8247	617200
8286	2267944
8297	90637
8312	1215366
8317	1273536
8321	378135
8332	2155378
8336	5392334
8338	188434
8339	170447
8360	136619
8378	356359
8394	72600
8397	1291217
8411	182543
8413	670497
8417	1368124
8430	147529
8438	54009
8441	69599
8450	413908
8455	789924
8458	413419
8459	135341
8462	459835
8463	173691
8465	499541
8481	449022
8489	2096644
8500	626655
8505	54605
8510	68594
8526	789783
8553	1186809
8557	4385
8562	404472
8563	32316
8571	1886626
8577	79036
8579	10805
8582	2096200
8600	102372
8603	2404122
8623	2519
8625	1553399
8635	897987
8641	144692
8657	425663
8660	325756
8662	275477
8663	671194
8665	137299
8673	1182089
8674	266761
8675	1113211
8677	71205
8691	1496454
8698	5241615
8702	7255
8708	11113
8709	922221
8710	984093
8716	1358611
8723	904
8731	736298
8742	2183346
8745	237888
8746	32424
8751	296165
8759	139534
8761	1102713
8768	830438
8771	1007850
8775	495927
8782	229077
8789	618933
8792	44913
8795	1425825
8796	558580
8805	3944186
8832	4647953
8833	2087450
8850	1172
8853	387137
8885	70662
8898	51775
8919	1706
8921	5410298
8928	3243596
8950	2224264
8965	809602
8969	553799
8973	188633
8986	2141725
8994	156330
8999	3069182
9007	2012360
9012	4184606
9019	1083176
9020	69588
9026	1614044
9040	1520170
9043	1491512
9045	3734376
9047	248523
9052	101572
9067	2284470
9077	187377
9079	4683886
9106	1927379
9108	538616
9119	289538
9132	1137675
9155	1108417
9173	852010
9178	1186952
9203	682665
9209	1060278
9214	516678
9216	16940
9226	1129534
9228	4809795
9232	2582638
9238	203534
9248	296508
9251	4260594
9260	38106
9265	2120350
9267	323571
9269	1934114
9270	2500518
9287	1465969
9291	6886
9317	818121
9324	555326
9327	342051
9338	38835
9341	492291
9345	492045
9348	2666683
9367	255062
9383	222040
9449	303211
9458	117712
9466	206504
9474	1886626
9485	229461
9495	222074
9513	122506
9519	68686
9534	541448
9539	2139
9541	4651260
9554	382233
9574	1437175
9577	38011
9578	5082295
9583	1151942
9587	12125
9588	1237344
9596	4565428
9600	51810
9602	1217941
9617	107188
9621	1767640
9625	4885363
9633	694062
9636	1089512
9638	37172
9648	622139
9652	2269572
9655	389526
9657	47626
9659	796241
9661	1810280
9668	29694
9670	561173
9683	76689
9692	2065543
9716	2737045
9721	27536
9722	2126668
9725	217834
9729	2445919
9732	48023
9735	273215
9741	1025956
9745	386215
9748	146694
9751	1486342
9752	5406802
9758	1763291
9759	2288890
9770	1973937
9772	1526758
9774	9437
9779	147414
9790	770938
9793	1949139
9794	557733
9806	2891162
9808	90709
9810	4650
9811	74366
9813	1495254
9821	123941
9827	1706
9851	2617810
9852	578336
9853	140860
9864	8721449
9870	2648978
9878	657424
9880	1120465
9893	1514859
9897	134115
9922	562084
9930	8701140
9944	607789
9950	698796
9951	70482
9954	510972
9960	20529
9961	558430
9963	538033
9986	77110
9990	391942
9994	456182
10007	876458
10008	1710
10018	55011
10021	518505
10026	58784
10033	503866
10037	208452
10052	32544
10054	10187
10061	15999
10070	479181
10071	2002463
10075	2218252
10076	179502
10079	443065
10086	4409
10088	2774683
10091	1099217
10107	1406300
10112	359594
10117	1470555
10121	672301
10122	348069
10123	862864
10127	693079
10128	173691
10133	3984
10134	970804
10143	1934605
10145	268770
10156	67459
10167	264875
10171	1291561
10172	416375
10187	76173
10195	1135070
10203	3124809
10204	2030055
10205	4153472
10206	78567
10209	1881032
10212	122056
10213	344930
10233	751245
10236	4162
10245	276070
10254	1638873
10262	409904
10264	308756
10269	473143
10276	36602
10282	631693
10286	7633689
10287	710229
10296	2250534
10298	1992498
10301	2367999
10306	2929607
10307	59886
10317	120921
10322	1298583
10323	530789
10324	3262972
10326	522017
10331	7397107
10334	163257
10335	1517492
10336	293098
10341	568931
10347	532838
10350	1191630
10356	476585
10357	1781994
10359	625712
10363	994863
10374	268469
10376	516678
10385	579544
10393	551485
10405	230220
10406	2799032
10410	178328
10436	3309115
10444	161502
10447	3350941
10472	3140072
10481	1544844
10493	1457
10505	119332
10520	752572
10540	701658
10607	50619
10633	58958
10664	562846
10670	1151450
10672	2161199
10684	361247
10685	539052
10694	1596205
10702	285844
10713	1693650
10716	1058517
10718	1690155
10724	1618739
10727	38364
10739	886664
10743	533176
10765	809343
10766	94149
10771	2378547
10772	387550
10774	312273
10806	2272888
10814	10702
10833	191384
10838	285474
10844	64846
10845	2292115
10872	54170
10875	97823
10882	356018
10891	398637
10900	1975268
10905	302051
10907	641309
10908	715915
10912	1125547
10913	2271543
10914	1971917
10918	98363
10919	52596
10925	100717
10928	710290
10935	1102457
10936	289026
10938	179031
10951	28656
10953	1371617
10967	2245375
10969	319469
10977	1364397
10980	952330
10983	788904
10997	612949
10998	91571
11004	202164
11009	59375
11011	1569330
11015	45941
11021	91620
11023	1599540
11025	4112
11031	359588
11032	1120561
11036	4182130
11040	2539161
11053	47896
11056	434271
11060	394426
11061	709525
11067	277359
11075	2939816
11077	24208
11089	40728
11093	2462081
11099	1174396
11101	4834325
11102	155681
11105	151254
11106	1268616
11114	4553451
11120	1017798
11123	281863
11124	1171418
11125	715170
11129	1521910
11131	44913
11140	1046061
11141	138178
11167	931678
11169	39934
11172	1937314
11173	474170
11177	298123
11188	242746
11193	1666466
11195	417428
11197	2140392
11198	1851967
11207	435275
11209	363472
11214	428562
11216	121550
11217	953643
11225	729384
11226	613938
11228	180800
11230	1544844
11233	2502438
11237	516949
11242	247105
11243	2586903
11249	1983414
11250	618309
11257	1801353
11263	859785
11289	38092
11291	1916467
11297	1583110
11299	59479
11301	95860
11305	432632
11310	2599860
11311	79158
11320	115342
11322	1216041
11326	2953729
11329	26126
11331	586808
11334	3799452
11335	2751826
11343	432111
11344	905261
11366	162825
11371	47082
11378	178789
11379	1684149
11386	5938967
11395	542317
11396	238105
11399	3047397
11400	140144
11405	1833
11410	846209
11414	68283
11415	4306
11417	1695823
11418	313278
11419	923878
11425	139987
11430	839564
11432	1071020
11433	534442
11436	968000
11443	32363
11445	21975
11458	757228
11459	183614
11463	483781
11464	728914
11465	3398019
11474	616318
11481	560419
11482	699437
11484	201387
11486	162181
11487	3285170
11490	581070
11491	153793
11493	199158
11497	768787
11498	545807
11499	208114
11500	1150183
11503	208637
11504	534118
11505	1154706
11507	203948
11511	19521
11513	6043
11516	1497846
11518	1654910
11524	4318812
11525	4023
11527	319347
11528	1422174
11529	261135
11542	407066
11543	946437
11544	1131243
11546	292635
11547	212058
11548	1003971
11561	512
11564	546699
11574	2328133
11575	252053
11579	552056
11582	3458882
11585	304245
11590	172347
11591	588032
11592	250477
11614	128541
11617	465024
11619	82465
11620	214662
11627	1621738
11628	154620
11636	628430
11638	2536388
11643	279866
11645	388818
11646	584
11647	120424
11650	584
11653	246475
11654	637048
11656	293044
11657	584
11659	365566
11661	138392
11670	222005
11671	55704
11673	93192
11679	156052
11680	745258
11685	276044
11691	1105429
11694	1935559
11695	7981927
11704	2965096
11713	276944
11716	2164338
11724	146253
11726	104471
11727	114009
11728	324879
11734	20938
11739	6602381
11741	247344
11743	2186528
11744	4463880
11747	56673
11759	182190
11765	1593332
11766	373181
11775	127442
11778	6454753
11780	623115
11783	238334
11786	1272072
11787	625923
11788	348366
11789	6441277
11794	974
11800	60918
11801	453528
11805	6427600
11807	225477
11810	692972
11812	65875
11821	431821
11825	1438675
11826	6427600
11827	668699
11829	93376
11831	50581
11832	158184
11842	97020
11847	4863034
11856	1506981
11869	194603
11873	77428
11890	1466524
11893	26731
11897	302898
11900	540164
11908	1429489
11911	1455211
11912	447401
11913	75417
11917	283301
11922	669583
11924	753022
11935	1541063
11938	1786949
11940	857705
11944	468608
11945	917797
11946	672421
11948	564697
11951	541
11954	5145
11962	105590
11963	823744
11964	691312
11969	57292
11987	2380243
11995	1388555
11996	117000
12003	1920535
12008	967497
12011	32505
12013	700955
12016	1179987
12019	567391
12020	956109
12024	1723868
12025	4211787
12027	554110
12035	2926126
12037	566557
12038	4849107
12045	3312684
12046	123350
12048	380994
12049	1241829
12050	424666
12054	979887
12060	100868
12064	2725156
12069	249924
12073	564697
12083	87591
12086	314
12087	307450
12088	256959
12090	67003
12091	2284312
12092	546374
12095	280905
12100	338983
12102	223541
12103	1861335
12106	1017409
12109	2511756
12111	935465
12116	2189140
12125	1949463
12131	105940
12137	335439
12146	1424151
12157	5139633
12163	395310
12166	466308
12202	163842
12222	1048357
12241	403229
12246	1544844
12247	1148
12262	3043
12269	653861
12275	592743
12293	1412449
12305	747979
12307	134362
12316	867242
12325	1396243
12327	194250
12331	584
12334	183045
12341	90243
12343	277430
12345	365448
12350	861058
12351	206710
12354	651582
12370	883172
12373	1385373
12379	1141432
12383	2602081
12384	122661
12387	57012
12388	384540
12389	4242790
12391	165065
12392	56705
12395	94353
12396	419554
12402	8113160
12404	122548
12412	79308
12417	1059671
12421	122548
12426	974113
12431	178199
12434	1921246
12435	1076445
12442	314
12452	1829395
12459	558119
12463	190777
12464	2281845
12468	261330
12469	1645925
12470	812672
12473	1434351
12478	429755
12479	443670
12484	386564
12485	1268
12490	71859
12491	423152
12492	37481
12493	408030
12497	788491
12498	313343
12500	1358171
12501	350376
12502	1703270
12515	464104
12517	2489143
12527	944297
12530	4300162
12531	387146
12534	265174
12536	4414643
12547	847713
12551	86842
12553	383486
12556	357604
12570	1266477
12573	4955454
12574	426848
12575	5466159
12576	1931834
12579	6752
12582	1951885
12583	6727
12589	320899
12595	1616041
12602	603793
12606	266136
12610	281884
12618	820192
12619	1020011
12624	401916
12625	39285
12626	1360588
12660	606679
12662	384548
12668	1770993
12670	242628
12672	1874536
12682	1060617
12683	2473586
12686	275414
12688	1160417
12690	681742
12691	1569549
12696	43390
12698	1177053
12699	1376596
12701	65259
12707	54346
12711	5657965
12717	721982
12720	206848
12728	360547
12729	303522
12734	996531
12737	398005
12741	584
12762	669764
12765	181748
12767	4927659
12778	798356
12779	1699375
12783	250365
12790	1337587
12805	7500441
12810	4341311
12811	279937
12812	1498406
12817	4511993
12822	355684
12829	437695
12833	3794158
12835	1037580
12845	1267979
12846	194929
12847	184096
12852	297554
12853	700412
12857	2936536
12863	733296
12864	793159
12865	349738
12866	106009
12873	87200
12877	2186225
12891	490831
12892	128390
12895	485625
12898	679798
12899	2189218
12900	1820330
12901	434823
12904	380
12905	4067293
12907	246161
12921	4061646
12925	1422407
12927	564680
12931	54752
12934	61588
12936	806931
12944	135639
12947	2241824
12949	812330
12950	2090
12955	569588
12957	170460
12958	164737
12973	130620
12975	188134
12977	7387977
12987	1358360
12988	765445
12992	1368106
12995	526300
12998	434170
13000	187710
13010	9171
13011	377516
13021	1409479
13023	115826
13026	511223
13029	219601
13033	406748
13042	20546
13048	127167
13050	4318993
13053	172748
13054	1128313
13058	42938
13059	1698563
13061	1175282
13063	1339110
13067	124775
13070	68477
13071	591207
13073	134167
13075	8309373
13076	25949
13077	158528
13086	198320
13088	1028133
13092	608783
13096	483465
13097	4863385
13098	1952485
13103	1416792
13111	114811
13115	2397538
13116	881628
13117	434038
13126	1534086
13127	106633
13136	9250
13137	268381
13142	1870687
13143	815107
13148	327345
13151	2223672
13157	128792
13167	620107
13172	348325
13173	683
13175	525086
13177	1282371
13179	215942
13183	1533216
13189	1082052
13191	681967
13192	95527
13199	390696
13203	225477
13204	829153
13206	518651
13213	203668
13235	11320
13236	2944892
13244	866474
13246	150695
13247	83536
13251	258960
13252	86641
13253	2689336
13254	1029153
13256	150046
13258	394436
13267	45503
13277	131407
13278	2724110
13279	45347
13284	22790
13287	323131
13288	8642
13295	24840
13304	1269800
13313	583892
13315	405840
13316	259818
13322	206
13328	693019
13336	74407
13338	1000712
13345	11517
13349	11517
13350	1131342
13351	36761
13355	11517
13361	107426
13362	36761
13364	11517
13366	30418
13375	838676
13382	39416
13383	371166
13388	162172
13389	3269933
13392	149623
13399	390069
13407	207636
13419	13154
13427	153502
13430	1092347
13432	151309
13441	944172
13442	100417
13452	137509
13459	1124415
13465	1268817
13466	27940
13467	342139
13471	219335
13474	10796
13478	1575412
13483	1630409
13488	781162
13490	1260050
13498	737587
13500	1701906
13503	141807
13510	143542
13511	332387
13519	13039
13523	1264664
13526	619905
13532	2138879
13533	170909
13534	712665
13539	815554
13541	319808
13542	646832
13547	806461
13550	219006
13560	3109864
13567	139059
13587	999963
13593	355615
13596	609358
13616	598548
13619	73821
13633	307716
13642	142428
13644	143669
13652	572
13654	449108
13660	572
13671	6632115
13674	1853
13683	387100
13686	910848
13689	514547
13695	1836733
13697	6562476
13700	824587
13714	1064790
13718	565911
13719	2559746
13721	5581438
13722	1240022
13729	1698563
13730	1258965
13737	129729
13745	1310221
13749	1728737
13756	394379
13766	456657
13778	170035
13783	873306
13784	1310897
13785	373552
13796	14886
13804	550001
13808	376362
13810	651886
13811	709645
13821	785535
13828	604591
13830	3826521
13831	270693
13834	638662
13835	334490
13843	422956
13847	821823
13857	856961
13861	764662
13864	86015
13865	871329
13871	695707
13873	422165
13875	435782
13876	284562
13877	60190
13881	3264686
13885	292554
13891	3998434
13896	3997204
13898	707770
13901	781795
13904	214333
13909	738773
13910	348493
13915	3173757
13916	733052
13922	579210
13924	330382
13925	730860
13926	2784000
13927	1963059
13928	4271390
13933	374981
13934	4325773
13941	314080
13947	1171543
13951	1446415
13969	572
13981	4887911
13991	518876
13992	944077
14000	1050529
14004	164848
14006	699834
14018	1225427
14021	1074842
14027	10180
14030	88160
14035	1550156
14037	159657
14040	319789
14044	650403
14045	603305
14046	768758
14047	1931455
14052	630397
14053	131161
14061	402947
14066	538359
14067	2162963
14076	460719
14082	1452908
14083	191176
14086	60156
14087	3195914
14091	1579394
14094	2303554
14100	54785
14104	1684487
14106	102612
14110	102284
14118	1258965
14120	1467385
14121	613383
14122	164195
14125	627686
14132	1527641
14134	418656
14153	169160
14154	17120
14155	1068797
14157	1054746
14159	404708
14164	2420798
14168	4414643
14169	379294
14170	323303
14171	392395
14184	1098113
14187	223067
14188	451685
14190	28073
14191	427556
14193	1357606
14204	570785
14205	25982
14206	4540713
14209	4984013
14213	3223313
14215	79033
14216	2047908
14221	503366
14224	1141579
14238	6669
14247	61229
14253	496053
14254	905
14261	737138
14266	5430
14271	1559112
14273	2953628
14276	2707775
14293	304679
14294	42301
14300	133074
14311	2173951
14317	996435
14319	220027
14320	406998
14322	10676
14323	225415
14324	82719
14326	314537
14334	1238300
14336	575142
14343	586295
14349	546816
14351	10677
14352	2378
14354	37739
14356	2042423
14357	3623657
14358	2784843
14362	1556165
14363	298815
14365	326484
14366	344112
14368	1245127
14375	214275
14382	765041
14385	799979
14389	1540301
14392	224230
14394	858070
14395	4409599
14398	4827487
14399	328544
14400	3383954
14405	2258452
14407	410601
14413	896938
14414	358981
14416	3628010
14417	1239470
14418	206913
14420	3442062
14422	160990
14423	707778
14424	747996
14434	388919
14435	742155
14445	20105
14447	332328
14450	348794
14451	4068710
14459	748252
14463	571040
14465	605069
14469	540878
14470	1399920
14475	5229935
14476	222359
14480	37942
14481	2226469
14482	863550
14485	410601
14487	992326
14489	1407245
14491	436813
14492	145517
14495	1841083
14497	1034796
14498	1049663
14500	1479044
14507	781644
14511	1114478
14514	69208
14519	5268019
14525	668860
14527	210459
14530	257345
14531	1144217
14535	1744907
14536	492144
14539	519211
14546	429718
14548	850683
14549	4768373
14550	229673
14551	1614152
14552	429718
14555	251181
14556	39937
14559	474271
14560	20795
14564	308830
14567	438237
14570	2977817
14576	378515
14582	397841
14584	598821
14585	1439780
14586	534118
14598	1761544
14605	38540
14614	359204
14616	417730
14622	1473
14631	1194507
14636	163568
14637	286167
14638	2621859
14650	635101
14653	278787
14656	83622
14657	100198
14660	48667
14661	262662
14663	1616103
14666	3320993
14668	102743
14672	4186056
14674	784963
14676	2637850
14677	3843735
14681	53501
14683	1901509
14694	1396734
14695	461133
14697	157908
14707	89948
14710	36101
14713	110524
14715	1028039
14716	191371
14717	4390245
14718	256259
14727	1509900
14731	4801442
14734	1541235
14735	161327
14743	411031
14748	271687
14750	1520411
14752	1010139
14753	47887
14756	188483
14758	36934
14761	103501
14766	265448
14768	428750
14788	534802
14790	953
14796	971112
14798	23313
14799	3181928
14809	14693
14813	710329
14815	15216
14816	30418
14819	1108441
14820	1522821
14826	953156
14837	230299
14840	188654
14842	3011632
14850	1657109
14853	31634
14857	201244
14859	299667
14861	1383776
14875	824525
14876	444000
14878	3672707
14881	54381
14884	3889892
14886	55505
14887	345411
14890	89446
14893	136700
14897	572
14898	1970176
14901	572
14904	678382
14905	669576
14909	2898
14913	78048
14914	617031
14917	465661
14919	676155
14921	460578
14922	1156063
14929	183404
14930	572
14937	742877
14947	399663
14948	3213537
14951	217129
14953	842048
14958	2215039
14961	226557
14963	125058
14968	631284
14970	369451
14985	8671
14989	941499
14995	105241
14996	427277
15001	46285
15003	676155
15006	2514646
15010	525622
15013	229722
15016	49327
15019	2915516
15021	591244
15022	1336632
15023	1185298
15027	3104
15028	1265829
15031	663876
15034	188654
15035	542486
15036	373916
15039	2473420
15040	817933
15045	441320
15049	280575
15051	157278
15052	255029
15056	2753447
15074	496430
15077	661174
15078	264160
15082	1657595
15093	803999
15100	74508
15101	183404
15102	96638
15106	118971
15109	418186
15111	995135
15113	3442559
15114	229562
15120	6103797
15121	382233
15123	43114
15125	8069896
15126	814542
15127	330265
15128	1680614
15131	1091732
15135	215424
15136	579050
15137	2658628
15140	372258
15144	1906400
15145	436533
15148	108112
15157	2102380
15172	115392
15183	950809
15184	736
15185	347360
15186	208712
15190	43105
15193	493384
15198	265292
15199	1504507
15200	3331100
15204	25325
15216	158698
15218	2142130
15223	85048
15225	163166
15227	5162
15233	529900
15249	1848112
15250	230220
15257	2349017
15258	490365
15259	534118
15265	1288568
15268	2960162
15269	831315
15270	1460942
15273	1043018
15274	2532180
15275	558332
15277	16767
15278	704545
15281	318589
15282	3172056
15288	585798
15290	613383
15293	4147824
15294	183752
15295	883393
15300	123997
15304	10676
15305	555930
15311	975353
15318	2173492
15320	322866
15321	2734244
15322	135218
15328	144381
15332	3016
15335	514506
15343	535440
15351	1006225
15356	692441
15359	2367037
15370	133793
15371	798509
15373	3167773
15376	627103
15386	2179960
15388	432352
15392	3774
15395	2522713
15407	3952678
15408	575336
15409	2854
15410	1413978
15411	417426
15412	75184
15425	671802
15428	835919
15430	658320
15431	2163887
15432	192105
15433	649443
15434	652218
15435	1580302
15440	87288
15441	3819
15444	66326
15448	1086761
15449	100723
15450	62304
15461	90842
15462	782404
15463	753106
15471	2395567
15473	4118
15478	2539667
15483	2395567
15484	4162
15489	454940
15494	105965
15504	1394
15510	477015
15514	2451829
15516	324069
15518	166833
15521	3448261
15525	1195743
15526	452373
15527	485422
15535	238227
15550	123180
15556	4789
15559	70408
15565	1182643
15569	170243
15570	1166479
15581	1483165
15600	302254
15602	632662
15607	79808
15610	2366
15611	592104
15613	348229
15616	340024
15617	56957
15620	3078539
15622	106213
15626	2711731
15631	3258038
15632	728075
15634	109013
15635	853354
15642	579689
15645	3852093
15646	760820
15656	3376649
15669	188654
15674	832460
15684	96771
15686	290
15690	1070993
15700	831676
15706	774431
15707	522813
15710	742074
15712	454332
15721	281101
15726	219724
15730	109106
15734	881222
15735	928494
15736	1045635
15741	1513132
15743	742074
15747	715360
15748	2520814
15754	2981198
15763	685905
15764	732722
15768	375998
15770	807097
15771	946076
15779	1514043
15782	1635755
15791	1068658
15793	6301
15804	163819
15809	332724
15814	1599694
15816	1422174
15822	1546096
15827	2930865
15831	496614
15833	2997847
15835	3283924
15836	733
15842	275641
15843	3446311
15844	294145
15856	584877
15864	574730
15866	1376712
15868	290083
15878	39223
15880	163221
15881	3465170
15883	212036
15884	6529280
15885	735902
15886	736142
15888	738563
15890	6427600
15892	767623
15893	153798
15894	112720
15895	2917149
15896	163331
15897	461596
15899	205644
15911	2819713
15912	1567041
15914	144840
15915	1556362
15917	161038
15919	2871993
15924	6226480
15925	979912
15926	795666
15930	297647
15931	1404365
15933	1129536
15934	8360797
15937	250419
15942	7955897
15945	167236
15946	883997
15949	3927865
15953	3173496
15964	415414
15965	574304
15966	1810369
15969	947944
15971	544576
15973	1304427
15976	1460942
15977	56705
15996	10184
16000	1403377
16002	115565
16013	931574
16018	570304
16019	1524682
16031	6131514
16032	540972
16034	280820
16035	564686
16036	233458
16046	392279
16051	4346215
16054	2794676
16057	20680
16060	145127
16063	40391
16070	8687171
16074	5874
16076	614425
16078	25727
16079	221986
16080	1588485
16081	360934
16083	291909
16090	3259760
16091	76654
16092	629920
16097	83836
16099	2772615
16103	3956063
16106	194958
16107	539746
16117	2314797
16118	4043067
16122	1151896
16127	355476
16130	509028
16136	495553
16137	1679774
16138	1454515
16139	68265
16140	1361737
16142	1961455
16145	84946
16146	213060
16148	6220160
16149	91998
16152	179531
16153	126301
16162	137374
16163	251478
16165	138722
16167	277437
16180	425810
16181	623781
16182	572
16186	316414
16189	936595
16191	162737
16192	735794
16208	330182
16209	4118072
16210	4238040
16213	26556
16214	2473420
16215	4946267
16218	584763
16220	3828425
16226	235966
16228	504441
16235	462184
16241	3067766
16253	1498222
16256	436148
16258	280672
16259	78588
16269	402955
16272	562846
16273	2217900
16274	2569651
16275	183107
16276	847643
16284	1582291
16286	1128969
16293	158453
16294	5081350
16295	1183169
16305	538804
16306	7357
16309	704472
16310	985394
16313	297940
16314	91403
16322	1601252
16323	176936
16325	4510506
16330	1527011
16331	102498
16332	661664
16337	299329
16340	233746
16355	15495
16357	2340100
16363	1441855
16366	37893
16371	621683
16374	360681
16378	2473420
16383	1616103
16384	1072671
16385	907556
16386	1192071
16387	1009840
16392	402076
16393	563563
16394	2074599
16395	292581
16407	106062
16415	73401
16416	692344
16418	799373
16425	534118
16428	3626194
16431	279020
16432	425551
16433	188654
16434	110799
16438	1443658
16443	302507
16444	3116012
16452	13425
16453	1613
16454	59032
16461	1781802
16462	122966
16463	29704
16467	415524
16468	937060
16470	4066697
16479	593634
16482	3064956
16483	358886
16489	1251331
16490	159982
16492	417140
16493	1428978
16498	40826
16501	2535890
16502	1354555
16506	69296
16507	969840
16510	421027
16511	386461
16512	2349681
16513	2987754
16514	23914
16516	319932
16517	381971
16518	1955681
16527	62118
16530	575076
16531	3405905
16533	1123502
16536	576876
16554	3512674
16572	437667
16593	4394936
16602	1544844
16605	338
16616	1673831
16621	4436452
16627	4437992
16633	2396456
16668	522017
16702	273823
16704	572
16713	770678
16714	31973
16715	1888855
16716	871758
16718	145995
16719	1429835
16720	522460
16728	1283273
16730	151695
16733	2759622
16736	796717
16739	2513
16740	387669
16741	405602
16742	160896
16743	29308
16749	221489
16750	263677
16755	752606
16760	190289
16762	417425
16770	2473420
16771	1281306
16778	204004
16784	2278727
16785	990127
16787	753760
16789	141676
16793	182036
16794	230016
16801	341978
16808	832848
16825	350786
16829	14498
16830	188654
16833	1410434
16836	2448557
16842	3198770
16853	85952
16868	13557
16869	243237
16870	277032
16871	1384794
16880	526897
16889	723170
16893	866890
16895	13557
16902	293070
16904	667710
16905	165187
16917	274355
16918	615985
16928	336623
16933	2110507
16934	179953
16943	188434
16945	809933
16947	1109800
16948	75045
16949	365191
16950	353606
16955	317302
16956	557209
16959	2171856
16961	1274609
16969	261527
16971	188434
16977	1917805
16991	877446
16996	29713
16997	597958
17000	170447
17007	341978
17012	1595812
17013	368706
17015	992738
17016	655682
17017	904282
17028	978774
17029	13557
