geneid	dist
7299	5548502
7301	9017420
7306	7249079
7312	1349
7327	6913717
7346	5426791
7353	5779985
7366	25689
7380	932
7385	5065359
7411	739503
7425	28376499
7426	3906956
7428	262459
7430	3784594
7435	520
7443	26039882
7455	329988
7462	11153333
7496	6934091
7498	6902538
7499	5095006
7503	6151977
7511	4395623
7525	4222893
7536	4609399
7540	6172551
7546	6568489
7562	1349
7580	365
7583	800
7590	7243254
7595	831814
7611	3313207
7637	5983503
7648	6411539
7649	32536
7659	6276240
7688	6498976
7692	5641052
7701	272853
7709	34666
7714	4760816
7719	16549
7733	4655028
7734	520
7738	2463080
7739	6917061
7741	2984606
7760	25682154
7761	4730323
7773	1003027
7776	6214826
7777	3601384
7791	3698515
7808	943807
7816	86774
7829	19897095
7832	5916644
7834	2562731
7854	4903813
7882	20516951
7883	5451332
7887	5057549
7900	601029
7907	1204
7918	1883449
7919	174804
7926	71662
7931	6230585
7933	19594019
7937	2805690
7938	3977770
7983	5153726
7987	7357548
7988	1204
7993	677958
8002	1204
8006	2091624
8007	5065359
8013	62502
8018	6328547
8019	1663296
8031	284701
8042	848224
8044	3464977
8071	787070
8074	4566212
8082	20996189
8083	6205079
8096	2084820
8097	25811816
8101	19844087
8117	10427237
8120	2681860
8148	10192230
8153	4642231
8160	285739
8163	668826
8170	35193725
8172	20297986
8189	1023
8203	26113
8207	4966937
8219	3436636
8229	520
8234	2077411
8236	35986480
8245	3369069
8247	4607350
8255	11917756
8286	10279180
8297	2738794
8312	6313024
8321	6787505
8336	4065492
8338	935
8360	754751
8378	4169949
8394	1630310
8397	6362739
8411	12356728
8413	2071744
8415	5949
8417	3795263
8430	2305115
8431	2047385
8438	3784594
8441	12304240
8447	61332
8450	5528039
8455	9619858
8458	11555208
8459	461150
8462	34124005
8463	999554
8465	3058859
8481	3764811
8489	9252832
8500	14239307
8505	1590891
8510	6517629
8519	7893157
8526	3929757
8547	1660011
8553	4066022
8561	2736022
8562	12660758
8563	6214
8571	9905752
8577	7972309
8579	2805977
8582	9973090
8600	3886
8623	12534119
8625	4929734
8635	3098
8636	1110531
8641	5469602
8656	4438560
8657	12626089
8662	712053
8663	543729
8665	3894817
8673	15465726
8674	2882184
8675	5030595
8677	1651769
8691	11088810
8698	20620153
8702	1735606
8709	4195211
8710	2288023
8716	10902960
8723	5513671
8730	7411060
8742	2746718
8745	9374677
8746	13606020
8751	4059764
8759	310333
8761	26566635
8768	8694048
8771	19007207
8782	2409264
8789	10766330
8792	1965940
8795	10141
8796	9631886
8805	1288665
8827	7411060
8832	10362889
8833	10374158
8850	10061224
8853	5490475
8862	7411060
8885	8869156
8898	8831158
8919	1892
8921	20913159
8928	5533776
8950	2702855
8964	192937
8965	40824528
8974	30723207
8986	10881443
8999	4674803
9007	10400130
9012	9763677
9019	6464147
9020	11914264
9026	12882986
9027	29770
9040	8723729
9043	10330158
9045	9375186
9047	8040750
9052	11971325
9067	10211063
9077	110349
9079	3245352
9094	2723396
9095	9115310
9106	2984606
9108	11836475
9119	9442753
9132	4124715
9155	10762631
9173	2202275
9178	5907280
9196	4355924
9209	909090
9214	624482
9216	446789
9226	15550976
9228	3184542
9232	35531449
9238	58610
9248	1437710
9251	1544266
9260	9325654
9265	3063
9267	1431117
9269	17665954
9270	7013220
9287	25290080
9288	9733393
9291	1471472
9299	1349
9317	12067179
9327	9664785
9338	7769401
9341	9738367
9345	777991
9348	35606407
9367	18827432
9383	10092619
9408	3132194
9410	4447058
9415	4460064
9437	4460569
9442	8490688
9448	3792366
9449	1753084
9466	10520997
9471	1732771
9474	9905752
9485	2827954
9495	1665693
9504	10345607
9519	8530546
9534	4333989
9539	4480362
9541	3416221
9554	5065359
9577	869
9578	20449133
9583	3795514
9587	8404296
9588	6969
9600	7595927
9602	7194050
9603	3333374
9617	23627455
9625	3083474
9636	1468
9638	8673263
9648	7131
9652	6800626
9655	1065253
9657	7682716
9661	1722534
9668	11035143
9670	5705460
9678	1722534
9683	3825791
9692	11021142
9716	14177324
9718	9021350
9721	28048193
9722	4398353
9725	1202309
9729	6927123
9732	8310355
9735	3545935
9741	1098513
9744	33583967
9745	9630562
9748	9001528
9758	9485977
9759	407254
9770	150426
9772	11135337
9779	18112
9790	21534438
9793	10821324
9794	18525282
9798	1892
9806	5824404
9808	3849802
9810	1451863
9811	9255967
9813	8671333
9821	12559975
9827	1892
9846	766922
9851	35570075
9853	11836586
9864	19370219
9870	16057452
9878	8966969
9880	1390688
9893	3362500
9902	4989372
9922	4639908
9930	19431990
9944	63522
9950	2935430
9951	9792211
9954	378280
9960	3757689
9961	11209
9986	249532
9990	25772530
9994	9757177
10007	10289953
10018	3102792
10021	231048
10026	6662363
10037	112051
10052	11668084
10054	8618725
10061	107608
10070	25705726
10071	11329388
10075	6757176
10076	9058318
10079	255145
10086	4315959
10088	17754631
10091	15596520
10107	6135063
10112	9359404
10121	18420096
10122	408744
10123	5677127
10127	2076984
10128	999554
10133	23186601
10134	11749688
10143	10733368
10145	444052
10167	4845415
10171	6122666
10172	11621209
10187	8016822
10203	4719557
10204	1160
10205	19682505
10206	10470852
10212	8976632
10213	179763
10228	33565230
10233	5598458
10236	150462
10245	3066966
10254	4636
10262	9654498
10264	1808609
10269	9627128
10276	4398728
10282	860
10286	18109175
10287	10260936
10293	10426054
10296	6787700
10301	433635
10306	4908280
10307	9281367
10317	12499804
10322	863911
10323	1447403
10324	14530060
10326	117236
10331	21022599
10335	37433455
10336	9551858
10341	8232793
10347	11837418
10356	758764
10357	11026982
10363	30877436
10374	15131922
10376	624482
10405	8182344
10406	36773152
10410	1745037
10436	1701458
10444	3618331
10447	36228072
10472	18627225
10479	11624235
10488	4263882
10489	4264380
10493	3000079
10505	2165850
10540	607080
10566	128
10567	26743694
10607	8583676
10610	17358617
10613	17359085
10633	8521944
10637	2167934
10651	4452484
10664	513363
10665	9032508
10670	15493979
10672	6690245
10685	562798
10694	112389
10702	2547
10704	1892
10708	4460569
10713	207553
10716	10743265
10718	215770
10722	255021
10727	4469387
10739	935525
10743	6517295
10765	5858479
10766	12652042
10771	2450239
10772	7435084
10774	6067
10806	2515020
10814	45157
10819	7140002
10833	15422449
10838	31215422
10844	53454
10845	10498649
10872	7208403
10875	117236
10879	117236
10882	535565
10891	2921392
10900	9796239
10905	35576
10906	83913
10907	7660651
10908	8017302
10912	8608222
10913	10156966
10914	10763774
10918	15953449
10919	17650478
10925	2899408
10928	965172
10935	37776128
10936	12163730
10938	30642311
10951	2260770
10967	10123758
10969	29930394
10977	5676777
10980	812739
10983	619634
10997	1129269
10998	6562674
11004	3957773
11009	4671531
11011	1500797
11015	4564008
11021	184015
11031	858318
11032	10941352
11036	1494521
11038	3124649
11040	35491622
11053	735310
11056	873705
11060	821438
11067	5315641
11075	15737550
11077	134352
11089	721331
11093	16328564
11099	26085203
11101	15191
11102	10884053
11106	3655899
11108	1020280
11109	5096780
11114	3798988
11120	12422180
11123	436978
11124	1641222
11125	12928118
11129	3346043
11131	1965940
11140	12098675
11141	7680
11163	13498045
11167	9428606
11172	1847186
11173	15312061
11177	18736371
11188	917567
11193	10838
11195	13233452
11197	16920068
11207	16157465
11209	167340
11214	2006424
11216	482236
11217	12468496
11225	4442967
11226	1914399
11228	18850281
11233	16308097
11236	3382827
11237	15250781
11242	30750724
11249	4664710
11250	1286
11257	20418266
11263	5901517
11289	4506
11291	724834
11297	8809199
11299	3208266
11301	16753688
11306	1513905
11310	4840
11311	1655320
11320	2692202
11322	2602970
11326	3832551
11329	17369958
11331	16326151
11335	5875885
11343	2971714
11344	2223684
11349	3578842
11351	1892
11363	203391
11366	3132654
11371	10685308
11374	5608898
11378	11148110
11379	3536792
11386	21735121
11396	13623703
11399	3582929
11400	7096081
11405	117236
11410	9532558
11414	689656
11415	542438
11417	5068924
11419	12667826
11425	10841248
11430	9919015
11432	5037972
11433	178798
11436	18089538
11443	16297258
11445	728709
11458	4463247
11459	13650187
11463	15274458
11464	286268
11465	1600725
11481	9974939
11482	12995914
11484	906777
11486	5711822
11487	12702
11490	8209344
11491	5752300
11493	99315
11497	320247
11498	691686
11499	2817222
11500	2147157
11503	12807719
11504	399129
11505	10756865
11507	5645378
11511	349909
11513	4033
11516	3403425
11524	1583725
11527	5363270
11528	3337717
11529	5507104
11542	3421709
11543	6876225
11544	3224833
11546	19011096
11547	9073264
11548	3168805
11561	1049395
11574	5317555
11575	3395172
11579	10091879
11582	4295795
11585	5028077
11590	5684986
11591	12061881
11592	117236
11604	398
11614	1254930
11617	11898931
11619	2351510
11620	2148933
11625	6401712
11627	17478989
11628	1204659
11636	6420924
11638	656414
11643	843560
11646	6756973
11647	375673
11650	6756973
11652	1140422
11653	1963919
11656	4475082
11657	6756973
11659	1214054
11661	1439297
11671	1388070
11679	256830
11680	10140978
11685	18757678
11691	1481177
11694	2358363
11695	18582069
11696	1781628
11704	18504491
11713	775214
11716	10052865
11724	117236
11726	2539271
11727	3875489
11728	13671895
11732	1293345
11734	1197933
11739	17260751
11741	3382827
11743	16694655
11744	8028877
11747	1170222
11765	17349017
11766	1309
11775	16706399
11780	1795
11783	2727986
11786	1650821
11787	19261466
11788	735445
11789	17082738
11800	3813346
11801	1090416
11805	17061553
11807	3393007
11810	870822
11812	11658687
11821	9678850
11825	1231
11826	17061553
11827	623671
11829	1136235
11831	5104488
11832	1084453
11842	8182798
11847	21368050
11856	8679480
11873	3656434
11893	485943
11897	996417
11900	16358068
11908	1506
11912	16953707
11913	11212818
11917	6328
11922	3851749
11924	18863547
11935	17254598
11938	288835
11940	10223914
11944	15287177
11946	1521760
11948	15239693
11951	932
11954	12928118
11963	2513
11964	7238601
11969	12346926
11987	15012395
11996	834
12003	162833
12008	11995816
12011	28257203
12013	7312999
12016	1710576
12019	3803745
12020	16108923
12024	20704534
12025	16195766
12027	13179490
12035	3923682
12037	219853
12038	2478992
12039	8762855
12041	5732
12045	14588270
12046	9395965
12047	4072201
12048	4196476
12049	47718
12050	1304765
12054	16631255
12060	10314468
12064	35684490
12069	2811949
12073	15239693
12083	2293705
12086	932
12087	966758
12088	1250
12091	3561799
12092	19486605
12095	4398688
12100	5336253
12102	836
12103	557139
12106	15835837
12109	16286280
12111	9297018
12116	3221141
12125	2330832
12131	1599437
12136	2434008
12137	11619485
12146	6869821
12157	20533201
12163	29759291
12166	3369069
12185	712129
12202	1974
12210	206
12211	34629163
12222	8664500
12261	9559291
12269	1995186
12275	1483649
12292	9505298
12293	2144999
12294	206
12305	8393939
12307	2612
12316	9450419
12325	26977
12327	12716278
12331	6756973
12334	3027471
12341	7324372
12343	1678
12345	723846
12350	1166543
12351	3414549
12354	499958
12370	14164061
12373	9176471
12379	18196541
12383	3196107
12384	7425810
12387	4406909
12388	5205714
12389	19665265
12391	10575408
12396	4872458
12402	19989558
12404	7436182
12412	178638
12415	1749741
12417	3707
12421	7436182
12426	1239875
12428	7845732
12429	7845732
12430	7845732
12431	7517097
12434	753525
12435	12166814
12442	932
12452	31806747
12459	3271032
12463	6796298
12464	3163627
12468	11750565
12469	661219
12470	2151391
12478	1692451
12479	3697595
12484	391152
12485	1357
12490	2004768
12491	13733739
12493	5085735
12497	12751815
12498	16120495
12500	4426300
12501	4746173
12502	37305544
12513	1750034
12515	16608042
12517	5836686
12527	208535
12530	19707981
12531	5981358
12534	10737396
12536	21038154
12551	9476647
12553	2048314
12556	3389588
12570	32395911
12573	4891620
12574	4978996
12575	20573547
12576	13129776
12579	1598
12582	13148682
12583	13707330
12589	536222
12595	2369921
12602	717321
12606	3204396
12610	15154899
12618	8345020
12624	470629
12625	987166
12637	4972724
12646	9881466
12662	3499912
12668	11501079
12670	15108424
12672	29512371
12682	1295462
12683	3995197
12686	27878447
12688	1564020
12690	1347046
12691	4156115
12698	6641305
12699	9160992
12701	13867600
12707	131706
12711	3003776
12717	3711578
12720	14876596
12729	14855342
12734	164231
12737	9663737
12741	6756973
12762	18893384
12765	1251506
12766	15171572
12767	26448733
12779	929023
12783	5592423
12790	8959028
12805	20656709
12810	199535
12811	3358262
12817	26164937
12822	3309146
12829	11755463
12833	934732
12845	16012819
12846	948309
12847	38296454
12852	9108286
12853	10103197
12857	1134
12863	246093
12865	5312091
12866	13381898
12877	24314815
12878	3535424
12891	12933604
12892	1940486
12895	1568260
12898	116070
12900	364480
12901	4904742
12905	16416167
12907	461576
12921	10979913
12925	6514560
12931	14876596
12934	1364866
12936	2463483
12947	24330663
12949	3159757
12950	10898724
12955	5587955
12957	1508
12958	15331866
12973	182143
12975	6453547
12977	18009486
12987	9274792
12988	12797952
12992	427899
12995	10360918
12998	956556
13000	549409
13006	306092
13011	21953610
13016	9269021
13018	9272677
13021	9314568
13023	3002604
13026	30492301
13029	4139046
13033	14732684
13042	964935
13048	4344375
13050	16093384
13053	601029
13054	117236
13059	23859472
13063	9250265
13067	2235
13070	1101335
13071	14693377
13073	442081
13075	18924140
13086	2460
13088	9309314
13096	797601
13097	15314450
13098	10445854
13103	10992747
13111	851073
13116	5186961
13127	12997213
13136	13126310
13137	22659366
13140	3423737
13141	5579986
13142	10526714
13143	3142899
13148	147161
13151	5499391
13157	13099596
13161	1319
13167	13047421
13172	5265314
13175	7515
13177	9635280
13179	17261217
13183	7127072
13189	2477605
13192	1349914
13199	1904173
13203	3393007
13204	4018174
13206	364357
13213	6821766
13236	3884886
13239	437
13244	16315060
13246	13848863
13247	5051889
13251	11383935
13252	791680
13253	3109592
13254	10607414
13256	11183414
13258	11807425
13267	762215
13273	3103108
13277	26039
13278	3251921
13287	359929
13288	696779
13295	677948
13304	645084
13313	21582
13315	2470177
13316	13334446
13328	18867270
13336	12505417
13338	16256732
13350	3801
13361	11112398
13375	5113461
13382	518168
13383	9170577
13389	914549
13392	4687285
13399	3103390
13407	3398364
13427	26365
13430	2683919
13432	11204510
13441	2732645
13442	4648958
13452	6511
13459	4031121
13465	16614617
13466	788057
13471	5548689
13474	1204
13483	5003708
13488	5026998
13490	736111
13498	991365
13500	12941889
13503	838700
13511	1189819
13519	4540043
13523	291652
13525	4442848
13526	12099566
13533	411104
13534	4964506
13542	14613935
13547	5067549
13550	3976302
13560	3357502
13567	26497207
13574	954595
13577	7861611
13587	351645
13593	5356383
13608	466
13618	1442882
13619	1474954
13642	2716448
13644	2722741
13652	656
13654	59757
13660	656
13671	21390863
13674	2372237
13683	391651
13686	2982654
13689	4314840
13695	5387832
13697	21559218
13712	705327
13714	2277703
13715	1280325
13718	1378420
13719	512743
13721	21903640
13722	4270339
13729	23859472
13730	1220627
13737	2165239
13745	975367
13749	228017
13755	3612460
13756	516708
13766	934555
13778	11263227
13784	14342576
13785	173908
13796	426933
13804	1544987
13808	4589045
13810	4841568
13811	4908808
13821	117236
13828	7031613
13830	11176173
13831	2099
13834	12121007
13835	14774649
13842	703607
13843	3646285
13847	614200
13861	4985445
13863	4460172
13864	708351
13865	6503479
13871	4908897
13873	2721022
13875	497656
13876	4647787
13877	1041410
13885	2971050
13891	1347818
13896	20722548
13898	948680
13901	2148431
13904	123608
13909	1617
13910	725
13915	2867169
13916	7254827
13922	7613852
13924	1078528
13925	2104937
13926	3233340
13927	2159428
13928	5385245
13933	1162216
13934	3436267
13941	4655143
13947	47978
13951	9760198
13960	1280325
13969	656
13972	4379351
13981	2506907
13991	10277094
13992	16101165
14000	5733019
14004	9007984
14006	2089945
14018	3183961
14021	12260349
14035	897
14037	13586258
14040	17366843
14044	2043729
14046	7715482
14047	828753
14052	2026469
14061	5293307
14066	569425
14067	5129534
14076	4259701
14082	273126
14083	13560334
14086	8888018
14087	2863830
14091	239396
14094	16587786
14100	4367
14104	52863
14110	212434
14118	1220627
14120	6560126
14121	244945
14122	1381438
14125	7908561
14131	264538
14132	1853533
14134	4228252
14153	6558647
14155	1090380
14157	1766101
14159	4212858
14164	2795946
14168	21038154
14169	8467666
14170	4918168
14171	4204252
14184	1131143
14187	3361809
14188	9249179
14190	6607000
14191	11845345
14193	1042482
14204	18051769
14205	2103134
14206	10651553
14209	21447273
14213	3138343
14216	14726213
14221	4308411
14224	1363184
14238	2706263
14247	5121055
14253	11634970
14266	189119
14271	1031
14273	6824748
14276	7158018
14277	2207221
14278	1349
14293	5001747
14300	520164
14311	3223639
14317	6947637
14319	1118
14320	4286624
14323	15650414
14324	57682
14334	8997816
14343	445630
14352	16879404
14354	14937307
14356	48469241
14357	873438
14358	376925
14362	8745677
14363	17232710
14365	2815558
14366	53863
14368	16068858
14375	57619
14382	8254740
14385	7749869
14392	967134
14394	16809533
14395	16026857
14398	21339460
14399	3143971
14400	15859503
14402	3680
14405	14898697
14407	1279645
14413	4892988
14414	32536
14417	627266
14418	387333
14420	6027819
14422	3610602
14423	688002
14424	12204724
14434	13724184
14435	508129
14445	4520322
14447	5385582
14450	15409963
14451	2312
14459	12206534
14463	9327500
14465	7891367
14470	48930460
14475	21568242
14480	11337930
14481	3177857
14482	16791758
14485	1279645
14487	12037934
14489	4861622
14491	1162691
14492	6699497
14495	2523186
14497	12139197
14498	8784664
14500	3389667
14507	18501826
14511	3410182
14514	3124363
14519	26629935
14525	45788154
14530	4361726
14531	8723795
14535	19169209
14536	1098192
14539	1657657
14543	8730
14546	1044806
14548	5126886
14549	21290092
14550	963729
14551	5593399
14552	1044806
14555	8554914
14556	1632634
14559	7378662
14564	1879
14567	8416224
14570	3623291
14582	704018
14584	22652
14585	2179918
14586	16485
14598	171886
14604	389
14605	94108
14614	943807
14616	7079238
14622	656
14631	2241562
14636	6392800
14637	17216564
14638	3270163
14650	27036075
14653	6959273
14656	8786087
14657	906829
14660	4654699
14661	6839014
14662	708
14663	8530785
14666	505472
14668	8517009
14674	1746
14676	3307639
14677	6083229
14681	2098478
14682	11880416
14683	2882041
14694	9719221
14695	13339051
14697	9879
14707	784223
14710	1349
14715	8629
14716	103883
14717	3842247
14727	4830416
14734	14640869
14748	563384
14750	2665806
14752	4599343
14753	1743317
14756	11596482
14763	22694917
14796	231653
14798	1774717
14799	4738180
14809	11200990
14813	14527325
14815	35716268
14819	9168460
14826	12896
14837	16597304
14842	3601178
14850	6493381
14853	8871111
14857	28185363
14859	342607
14876	4768265
14878	11309044
14881	831478
14884	3061260
14887	17314298
14890	1694964
14893	46039
14897	656
14898	2135011
14901	656
14904	4411863
14905	8321371
14909	591088
14913	1675296
14914	15382
14917	1282682
14919	4442244
14921	36868667
14922	5847081
14929	3438660
14930	656
14937	515713
14947	16485
14948	434016
14951	1303323
14953	29986943
14958	3203947
14961	6537319
14967	2721022
14968	7920034
14970	18149727
14975	3459
14989	2815
14995	108839
14996	4187590
15000	40650
15001	5225800
15003	4442244
15006	127405
15010	12543572
15013	309873
15019	4485787
15021	8538546
15022	276234
15023	8756115
15028	8787411
15031	609610
15035	1452370
15045	4144112
15049	502059
15052	8078134
15056	6864499
15074	12487013
15077	8412461
15082	726292
15093	35378
15100	2645114
15101	3438660
15102	2610474
15105	6543308
15106	6910261
15109	988730
15111	6274448
15113	4440080
15114	8450260
15120	21457624
15121	5065359
15123	1520607
15125	20026281
15126	8328754
15127	8530944
15128	5870073
15131	9289
15136	2647
15137	3437605
15140	35361896
15144	13117230
15145	3231480
15148	12954
15157	38323641
15181	35075011
15183	837214
15185	9723665
15186	15485710
15190	2530823
15193	42414
15198	3409227
15199	8347645
15200	1636056
15204	6455467
15218	48450331
15223	1874400
15233	31277559
15239	3272954
15246	814023
15249	338474
15250	8182344
15257	3142960
15258	1121035
15259	16485
15265	959
15268	3812289
15270	3427629
15273	15574839
15274	15119261
15275	9319073
15278	13832174
15282	2892376
15288	1622999
15293	3893707
15295	11402492
15299	4883870
15305	16485
15318	2092381
15320	3155999
15321	6951131
15322	97090
15328	15471
15332	13767472
15334	2127721
15335	1452370
15343	1349
15356	18428511
15359	2269236
15370	10896285
15371	7060808
15373	6807782
15376	4810135
15386	8989890
15388	1206
15395	7100923
15407	3165616
15408	13870281
15409	704
15410	9661654
15411	838703
15412	260418
15425	8223723
15428	2104399
15430	11870036
15431	38362943
15433	11919024
15434	2595422
15435	8459664
15441	2493
15444	1306456
15448	6040415
15449	5067604
15451	846
15462	155768
15463	7421086
15471	2306463
15473	12494877
15478	6833543
15483	2306463
15484	150462
15489	654911
15510	5206
15514	2373538
15516	46048727
15518	35667116
15521	3366934
15525	7848894
15526	16485
15527	35332046
15535	332748
15536	6532702
15550	16996670
15556	3531
15559	757784
15565	8750877
15569	1535393
15570	37633251
15581	49353
15582	8132331
15591	1428190
15602	12421620
15607	196729
15610	9837723
15611	3153278
15613	376913
15616	2372237
15617	12310833
15620	1249557
15622	21014
15626	38814731
15629	7845732
15631	2752364
15632	14313897
15634	34155
15635	14441635
15642	9340923
15645	6001971
15646	1659960
15656	20511256
15660	1349
15674	8369104
15686	47108167
15690	4163060
15700	5153787
15706	5195279
15707	1274708
15710	5234180
15721	10023045
15726	1287048
15730	13974429
15734	195600
15735	14585602
15736	3093222
15741	9437683
15743	5234180
15748	131371
15754	3770141
15763	5706786
15764	1981839
15768	482788
15770	1233184
15771	11874821
15782	15137490
15791	2785829
15793	9642624
15804	11334335
15807	2166126
15814	15245547
15816	3337717
15822	48804099
15827	3702
15831	1193784
15833	39029145
15834	389
15835	20748291
15836	8619750
15842	5031051
15843	4265721
15844	3284979
15845	15134350
15854	8264851
15855	307130
15856	174882
15864	35192912
15866	13010193
15868	4743561
15880	1600002
15881	53691
15884	17183535
15890	17061553
15892	2133397
15893	113913
15894	48001183
15895	15798145
15896	4686006
15899	2165149
15907	487383
15912	876393
15914	5929677
15915	1580241
15917	5471993
15919	38946504
15924	16843841
15925	11011371
15926	29612817
15930	4719150
15931	293813
15933	1311474
15934	18967817
15937	14754694
15942	20442157
15945	13256230
15946	12507578
15949	714986
15953	20767259
15965	4295927
15969	2842437
15971	31148228
15973	48821348
15976	3427629
15980	15485710
15995	3511126
15996	1349
16000	3511126
16002	6375353
16019	8384002
16023	182538
16031	18053859
16032	6852296
16034	4024513
16035	7712044
16036	2672850
16044	13118501
16046	4352763
16050	856801
16051	1583725
16054	24681239
16055	4024513
16057	5823121
16060	4591896
16070	19448953
16074	9912229
16076	36355
16078	99893
16079	1866086
16080	14481516
16083	9443518
16090	4269022
16091	6647949
16092	8704
16097	1134835
16099	38814731
16101	8538
16103	16799755
16107	213418
16117	24349319
16118	5114456
16122	15699
16127	35389659
16130	16214752
16136	7932663
16137	2432923
16138	34853393
16139	1160603
16140	3618625
16145	11246298
16146	7186531
16148	21532133
16149	17892787
16152	1595853
16153	8974207
16162	722
16163	10370636
16165	29947260
16167	7708735
16174	4342637
16181	16407979
16182	656
16186	6980398
16189	12156091
16192	3599014
16208	370890
16209	1426823
16210	19731101
16213	1890112
16215	21362959
16217	1814
16218	7633028
16220	1846670
16226	5415909
16228	3313547
16235	3005403
16241	20847443
16253	5660005
16256	2982491
16258	7538533
16259	27376217
16272	513363
16273	1578344
16274	2724941
16275	5165207
16276	873375
16284	48769986
16286	2426857
16288	1797849
16293	1006695
16294	2636746
16295	5388880
16305	18332063
16306	15116503
16309	8148781
16310	12016152
16313	7439054
16314	6677109
16323	13807432
16325	15376941
16330	5836527
16331	5618096
16332	4861259
16337	3807176
16355	7864046
16357	3439224
16363	431202
16366	8393458
16371	985462
16374	4937894
16383	8530785
16384	1116495
16385	3213588
16386	8041830
16387	11393823
16392	10982559
16393	4022304
16394	2130376
16395	35472137
16407	19261644
16415	2647415
16416	7695151
16425	16485
16428	20292516
16431	1506648
16432	7325398
16434	13093588
16438	15408259
16440	4891620
16443	7423623
16444	288816
16452	172238
16453	2584610
16454	211084
16461	11065591
16462	1639965
16463	2568676
16467	5835
16468	1566336
16470	5650868
16479	2034379
16482	3167847
16483	5031
16489	2165149
16490	4923851
16492	5069752
16493	6253719
16498	2526221
16502	9261564
16506	10421392
16507	16620360
16510	484437
16511	27815124
16512	1057044
16513	3726842
16514	9756
16516	27463696
16517	4428152
16518	2275037
16531	20467200
16532	398
16533	1306284
16538	466
16541	856
16548	377860
16554	20316280
16572	463029
16581	954595
16586	5667055
16592	954595
16593	19655857
16606	466
16616	2342528
16617	4460569
16633	218559
16654	6784703
16668	117236
16683	7489420
16702	27373353
16704	656
16705	7956107
16713	695932
16714	9921687
16715	1245188
16716	10198136
16718	6795702
16720	11036557
16728	10650501
16730	8336288
16733	12130185
16736	748390
16739	7566680
16740	8053745
16741	433725
16743	1330211
16749	4835
16755	4765432
16762	266886
16768	6941739
16774	4835
16778	10782685
16781	288356
16784	2370158
16785	8236339
16794	6934411
16801	11010216
16808	1243424
16813	16485
16825	14030713
16829	10398856
16831	21271005
16836	5359015
16842	420164
16843	2995136
16868	6258066
16869	313624
16871	7993359
16880	325654
16889	7676721
16893	5150476
16895	6258066
16902	20921584
