geneid	dist
9094	4989188
9095	3144442
9106	9719478
9108	603256
9119	5874085
9132	4325883
9155	5996097
9173	4799568
9178	2548010
9196	10765603
9209	3045555
9214	8174
9226	1632302
9228	4998508
9232	58647
9238	315204
9248	284793
9260	7842938
9265	13708394
9267	5720030
9269	3931608
9270	7316264
9288	192834
9291	5513417
9317	632244
9327	195578
9338	7381919
9341	9544763
9345	16080832
9348	15659027
9367	7333790
9383	187648
9410	4385593
9442	1579121
9449	10253478
9458	2830433
9466	1233680
9474	8187350
9485	8472567
9495	10226868
9504	9625887
9519	6071943
9534	10634157
9539	13864057
9541	2342564
9554	4928412
9577	4994
9578	4437055
9583	3466278
9587	6075896
9603	4942940
9617	1949951
9625	6416168
9636	772659
9638	6051631
9648	16735864
9652	7188547
9655	2255706
9661	1590770
9668	10103789
9670	8731360
9678	1590770
9683	11575923
9692	9815797
9716	929331
9718	11704184
9721	7363824
9722	6845362
9729	27513
9732	3068794
9735	14341582
9741	3338980
9744	17236404
9748	5637182
9752	3589012
9758	4806424
9759	2113438
9770	2156148
9772	2271142
9779	6226615
9790	2217600
9793	15941421
9794	5759386
9798	2352692
9806	3346659
9808	1232199
9810	10264786
9811	5904936
9813	443626
9821	5860388
9827	2352692
9851	12495863
9852	13051145
9853	4908170
9864	11922155
9870	7194293
9878	37421
9880	1246771
9902	4156861
9922	708577
9930	7790686
9933	4190191
9944	290062
9950	14516352
9951	3543715
9954	6271802
9960	8070886
9961	13794363
9986	6290
9990	6501734
10007	26720
10008	6084225
10018	303277
10021	7053342
10026	11993812
10033	290062
10037	2788990
10054	6061555
10061	8058947
10070	8448443
10071	7040379
10075	7178506
10076	5648175
10079	13779541
10086	12705896
10088	10117862
10091	14309571
10107	5859276
10112	3591086
10121	5289027
10122	15126033
10123	2527191
10127	6935933
10128	587066
10134	2242082
10145	2959299
10167	4240626
10171	7324623
10172	5968899
10187	6152880
10195	2700282
10203	6979807
10205	6410273
10206	5566436
10209	2099807
10212	5631816
10213	3283823
10228	17233360
10233	2519128
10236	5428883
10245	4395379
10254	15707193
10262	9540001
10264	10264520
10276	15073976
10282	4129811
10286	7551950
10287	4837136
10293	157441
10296	7184138
10298	13711944
10301	298708
10307	7840369
10317	5865341
10322	4852733
10323	7094195
10324	2546587
10326	1451377
10331	6904273
10334	2309535
10335	3935903
10336	7868241
10341	5940565
10346	5320340
10347	2263391
10350	17513865
10356	13816709
10357	2162207
10363	11315963
10374	2863290
10376	8174
10393	3981880
10405	5933183
10406	4164309
10410	6873621
10436	7142983
10444	3652642
10447	5243584
10472	3920478
10493	4437586
10540	129766
10561	13498260
10566	6057352
10567	9945824
10607	2626014
10610	6324925
10637	4245072
10664	11291246
10665	10527014
10672	7166282
10685	11243
10694	15345490
10702	4007302
10704	2352692
10713	1817346
10716	1350687
10739	1850580
10743	3328201
10765	18485413
10766	7226040
10774	3858988
10806	9871154
10814	1079067
10819	767431
10833	2825718
10838	1937369
10844	1066626
10845	9896345
10872	761909
10875	1451377
10879	1451377
10882	7081244
10891	26699
10900	72035
10905	136982
10907	699777
10908	13919
10912	220270
10914	2330793
10918	2719376
10919	7541281
10925	5902107
10928	132435
10936	2305415
10938	1899566
10967	8649858
10969	11142417
10980	3030398
10983	949593
10997	255719
10998	3304688
11004	1862160
11009	6014154
11011	1583652
11021	8482797
11031	163353
11032	2694194
11036	8414953
11038	8174009
11040	66399
11053	1052684
11056	5966207
11060	188145
11061	4396546
11067	11053700
11075	6413763
11077	11110295
11089	1048807
11093	5995192
11099	1603225
11101	10282431
11102	7746
11106	3365864
11109	4194168
11114	8789894
11120	571393
11123	2725937
11124	5110798
11125	7263261
11129	9740288
11131	10999877
11140	9763331
11141	121766
11163	23678
11167	207300
11169	12277471
11172	1612267
11173	16613
11177	2971293
11188	5972454
11193	15703053
11195	5899497
11197	66327
11209	10700926
11214	4357278
11216	6015018
11225	10797003
11226	2884980
11228	7338162
11233	6000228
11236	5801123
11237	22833
11242	1914268
11243	2673462
11249	12425496
11250	3405501
11263	17383470
11291	12499441
11297	22638
11299	5894766
11300	2058545
11305	49587
11311	15397403
11320	10597731
11322	5306423
11326	11311152
11329	7548769
11331	5329893
11335	3440302
11343	4329465
11344	11949824
11349	20795
11351	2352692
11363	211155
11366	4430781
11371	18333075
11378	15910017
11379	4202622
11386	11691686
11396	19888
11399	10376766
11405	1451377
11410	10573839
11414	513170
11415	5862
11417	4973926
11419	4377693
11425	10148566
11430	15747740
11432	3647993
11433	14764303
11436	5362787
11443	4799539
11445	7351086
11458	9122081
11459	5893692
11463	65749
11464	14821990
11465	4715
11481	2416229
11482	1594
11484	1064928
11486	8825336
11487	5837708
11490	2310260
11491	8865789
11493	985214
11497	3715627
11498	1941960
11499	8547644
11500	11373414
11503	7317376
11504	10956247
11505	3628959
11507	8914527
11511	6392992
11513	11742908
11518	3799740
11524	2352593
11527	10369567
11528	4163466
11541	9268662
11542	1896853
11543	15483039
11544	2321639
11546	371921
11547	5652772
11548	2356904
11561	3439864
11564	66382
11574	722163
11575	5805149
11579	10553212
11585	7775766
11590	13222030
11591	32811
11592	1451377
11614	3692187
11617	15500908
11619	3972996
11625	9027090
11627	5375066
11628	2056276
11638	15688144
11643	7580583
11646	2973692
11647	713526
11650	2973692
11652	8920467
11653	10275415
11657	2973692
11659	34937
11671	32461
11679	9489812
11680	2441600
11685	2967233
11691	9153204
11694	6127973
11695	7631112
11704	4093697
11716	8704098
11724	1451377
11726	7986709
11727	12145309
11728	4620481
11734	207894
11739	6170322
11741	5801123
11743	70698
11744	8021769
11765	6765748
11775	5348913
11783	7144
11786	153845
11787	5742983
11788	3159253
11789	2435617
11800	7710171
11801	7405363
11805	5735517
11807	332615
11810	16916772
11812	6593255
11821	4442994
11826	5735517
11827	8345104
11828	1950680
11829	69838
11831	10597309
11832	84205
11847	836361
11856	6879418
11873	6602793
11893	2699862
11897	153948
11900	7279197
11908	15347785
11911	2143409
11912	7059745
11917	6505
11922	1828733
11924	5403629
11938	1457816
11946	4320307
11954	336485
11963	20340359
11964	11953616
11969	7205407
11987	71389
11996	3111744
12003	8803070
12011	11366556
12013	2079827
12016	6002946
12019	1812093
12024	3694731
12025	1452350
12027	5943938
12035	5206819
12038	37931
12041	5211850
12045	2560691
12047	3727815
12048	8069385
12049	2659856
12050	7423823
12054	2576763
12060	1421238
12064	5288748
12069	326130
12083	7395954
12087	16927345
12088	14971676
12091	3396476
12092	5692559
12095	7706622
12100	7527237
12102	3191528
12106	14288158
12109	6537853
12111	10600899
12131	9827827
12136	3101214
12137	9541798
12146	560177
12157	4434906
12163	11100982
12166	1885329
12222	6778342
12262	4251270
12269	3113638
12275	7440621
12293	100390
12314	9463434
12316	10584180
12321	8544106
12325	15354289
12327	7126232
12331	2973692
12334	3090345
12341	7534495
12343	5624150
12345	8363498
12350	1041729
12351	9926674
12370	7028847
12379	332533
12383	2579599
12384	2233429
12387	9644358
12388	1838416
12391	11590476
12396	9328821
12402	11868750
12404	2237217
12412	12205
12415	13412353
12417	2428
12421	2237217
12426	767458
12428	425463
12429	425463
12430	425463
12431	2243390
12434	1475479
12435	619992
12452	19408973
12459	8159834
12463	9000353
12468	9563124
12469	14840805
12470	16771777
12478	12804259
12479	8792968
12484	8044136
12485	180327
12490	5579386
12491	1658581
12492	2514701
12493	7509119
12497	3613113
12500	444951
12501	13202051
12513	4570085
12515	3477485
12517	7813128
12527	7784441
12530	6896986
12531	3999197
12534	7422693
12551	5004480
12553	4369515
12556	1138017
12575	11782625
12576	825956
12579	2588740
12582	5981323
12583	295117
12589	2064206
12595	6711033
12602	16068931
12606	8671857
12610	1431909
12619	2207020
12624	2090853
12625	7320322
12637	12732813
12646	8696041
12662	1655199
12668	3836695
12670	9949932
12672	3588559
12682	1021030
12683	6950587
12686	11345696
12688	361648
12690	2770793
12698	10580337
12699	3972925
12701	1514
12707	8222771
12711	5680
12717	10389185
12729	15255137
12734	7767664
12737	1012373
12741	2973692
12762	8898908
12765	7468688
12766	1423506
12767	8441131
12778	4177424
12779	9593853
12783	7563864
12790	9456587
12805	598519
12810	3829034
12811	810659
12817	8428994
12822	32497
12829	6298101
12833	82211
12846	7409594
12847	3812683
12852	6088016
12853	2435159
12857	5214854
12863	5020
12865	1843682
12866	9424847
12877	8075409
12878	10450962
12891	9264307
12892	6775200
12898	11281581
12900	346361
12901	12812280
12905	1416384
12907	11086408
12921	5187622
12925	4487424
12934	6747648
12936	15177720
12944	3248479
12947	8078854
12949	4880665
12950	10806741
12955	5925080
12957	9658370
12958	18013942
12973	8434315
12975	9679014
12977	7505907
12987	7646
12988	8216964
12992	10407139
12998	87309
13006	2762550
13010	7345012
13011	7944806
13016	68
13017	5568
13018	5568
13021	16073
13023	11272731
13026	4168269
13029	1432967
13042	2186141
13053	4858451
13054	1451377
13058	2514701
13059	13562870
13063	14783769
13067	33998
13070	7749852
13071	15235570
13073	2402884
13075	7665455
13086	9848980
13088	12823890
13092	10081043
13096	11720427
13098	4535343
13103	8513
13111	13118388
13116	5700003
13127	5990861
13136	5971216
13137	15485681
13140	3618813
13142	4526147
13143	10987048
13148	98144
13151	9805157
13157	13123736
13167	5959661
13172	4447480
13173	4173911
13175	1881707
13177	3317825
13179	7558282
13189	17261669
13192	6754245
13199	4285835
13203	332615
13204	1185626
13206	9343035
13213	4946870
13236	5225731
13244	3468873
13246	35058
13251	467151
13252	13124003
13253	13400615
13254	3603753
13256	6033911
13267	7355510
13273	32135
13277	176282
13278	13415969
13287	5852720
13288	9404561
13295	268181
13304	2997951
13313	10377327
13315	8738532
13316	4532910
13328	8749783
13336	6020595
13338	9228702
13350	30923
13361	10111404
13375	14956787
13382	273062
13383	1722384
13389	5615399
13392	15444583
13399	418511
13407	334252
13427	205628
13430	13789733
13432	2401406
13452	3107860
13459	18231619
13466	9808554
13471	4208647
13483	7444955
13488	13490045
13490	130139
13498	1170177
13500	2403085
13519	3805876
13523	239653
13525	3790980
13526	37745
13533	45344
13542	15195363
13547	13439542
13550	10144444
13560	8157842
13567	770152
13577	2842879
13587	151146
13593	1798
13618	115074
13644	4987061
13654	82370
13671	6816837
13674	11198600
13683	8044778
13689	1215103
13695	17661153
13697	6795051
13700	788276
13712	465953
13714	2583421
13715	11883697
13718	10308278
13721	850501
13722	5123
13729	13562870
13730	11898450
13737	36500
13745	58733
13749	352488
13755	9700077
13756	3526957
13766	4654330
13778	459521
13784	230657
13785	5075515
13796	1234874
13804	7433543
13808	3294406
13810	2861522
13811	3282601
13821	1451377
13828	9931616
13830	5196323
13831	4060230
13834	8794527
13842	50438
13843	1749362
13847	21195
13857	21195
13861	4490973
13863	7595528
13864	15323363
13865	3117136
13871	5551503
13873	7351806
13876	2277036
13877	590313
13891	8443434
13896	9218404
13898	10363844
13901	7123
13904	7917693
13909	52658
13910	4159542
13915	22370
13916	10941713
13922	723706
13924	4236961
13925	8864909
13926	3566907
13927	14857331
13928	2388087
13933	7319231
13934	6204210
13947	7740810
13960	11883697
13972	2180
13981	2055046
13991	3033296
13992	3291163
14000	1187302
14004	7604
14006	11926439
14018	7712205
14027	2514701
14030	9167652
14035	15715322
14037	1653072
14040	8878691
14044	12033696
14046	285806
14047	5845036
14052	12029603
14061	4436156
14066	7587644
14067	8188841
14076	10625528
14082	10409556
14083	4593305
14086	1352573
14087	5161318
14091	10440558
14094	11945
14100	3255901
14104	10455807
14110	4016636
14118	11898450
14120	2831080
14121	5446615
14122	272606
14125	7505165
14132	3427179
14134	10613601
14153	3265238
14155	11945731
14159	10465379
14164	996551
14169	7343792
14170	7073877
14171	4340863
14184	11919691
14187	5795533
14188	7251890
14190	10861264
14193	9252905
14204	3165425
14205	2592766
14206	139251
14209	7770998
14213	3615352
14216	32867
14221	13445376
14224	1697
14238	3540736
14247	5959799
14254	2514701
14266	9553147
14271	6159290
14273	8522570
14276	1840817
14277	34585
14293	6010131
14300	10276891
14311	1593
14317	10667705
14320	3178547
14323	2699378
14324	612988
14334	9450071
14343	7682672
14351	2514701
14354	8451363
14356	579861
14357	6386976
14358	9061041
14362	2742003
14363	9160899
14366	9465307
14368	9233610
14375	4926717
14385	4781948
14392	2162526
14394	12445199
14395	366581
14398	831749
14399	5812621
14400	6570379
14405	51732
14407	2496153
14413	61977
14417	5131154
14418	52845
14420	7433321
14422	3024379
14423	3563551
14424	8781324
14434	68356
14435	10001722
14445	14829
14447	4333169
14450	4835427
14451	503362
14459	544442
14463	7073679
14470	446286
14475	18576
14481	1635672
14482	2196
14485	2496153
14487	9778910
14491	7011683
14492	8960698
14495	3410598
14497	540405
14498	10694036
14507	8967179
14514	11242462
14519	765356
14525	9869567
14530	29196
14531	6211908
14535	9009453
14536	10862396
14539	11119664
14543	5471884
14546	7028341
14548	11695846
14551	14492089
14552	7028341
14555	7319287
14556	5131592
14559	7649421
14564	20975
14567	7358067
14570	5024050
14582	3031373
14584	618332
14585	5906531
14586	5471884
14598	1766925
14605	6242274
14614	879557
14616	12112222
14636	159171
14637	3585658
14638	2597580
14650	3017602
14653	39119
14656	1361135
14662	1630
14663	10023475
14666	4392115
14668	2620793
14674	9876330
14676	8421445
14677	4057129
14681	3620875
14682	9571236
14694	3638224
14695	5936052
14707	1055921
14713	3545
14715	16742834
14716	9874220
14717	6175733
14727	7471887
14734	4432426
14735	7417214
14748	6830332
14750	9036063
14752	16907
14753	2146368
14756	3622644
14761	6293145
14763	5408022
14768	3484905
14796	5147407
14798	363118
14799	15626579
14809	1548065
14813	15180476
14815	6165418
14819	9406450
14826	2767830
14837	5342829
14842	10345458
14850	39822
14853	1357719
14875	8056502
14876	44124
14878	197684
14881	4137274
14884	11516054
14887	8867710
14890	3688679
14893	16110182
14898	4399957
14905	9562442
14909	10332458
14913	15512750
14914	9992416
14917	279066
14919	81643
14921	10647849
14922	9144979
14929	338961
14937	10783151
14947	5471884
14948	12047678
14951	2990959
14953	1597929
14958	1643931
14961	17873915
14963	11271373
14967	7351806
14968	9404765
14970	8956606
14989	1380078
14995	10804457
14996	4942089
15000	5471884
15001	4183405
15003	81643
15006	6561430
15010	5804221
15013	9602942
15019	6221377
15021	379593
15022	6628543
15023	709628
15028	3914276
15031	11425481
15035	8478861
15036	5471884
15052	10135110
15056	8393709
15074	4239193
15077	2916124
15082	12044296
15093	1430109
15100	8566753
15101	338961
15102	17198660
15105	3245
15109	2923419
15111	7082259
15113	7004722
15114	2654322
15120	4669844
15121	4928412
15123	1216369
15126	11222779
15127	68032
15128	2250268
15131	9757490
15136	16802745
15137	2605258
15140	13614489
15144	823911
15145	321247
15148	11144203
15157	60540
15185	36536
15186	4809593
15190	8809294
15193	14678
15198	1396
15199	5863174
15200	12901394
15204	11087919
15218	11261528
15223	5810733
15233	8483821
15239	3530551
15246	10370910
15249	60913
15250	5933183
15257	144447
15259	5471884
15265	9463132
15268	2570
15269	1140981
15270	9868351
15273	124919
15274	43250
15275	14025692
15277	15161749
15278	3364315
15282	31605
15288	4311300
15294	3819227
15295	2937752
15299	2417814
15305	5471884
15311	3519733
15318	11046917
15320	1680
15321	2096487
15322	10212215
15328	6141415
15332	10961547
15334	11060364
15335	8478861
15351	3519733
15359	13707766
15370	10964
15371	15115237
15373	393528
15376	6132228
15386	2811528
15388	2883642
15395	2073417
15407	6256630
15410	488791
15411	2825712
15425	2920199
15430	6282828
15431	54852
15432	5471884
15433	6291446
15434	11987261
15435	5911164
15441	5471884
15448	6714120
15449	409673
15451	5471884
15462	296937
15463	8066536
15471	669888
15473	4242844
15478	7576669
15483	669888
15484	5428883
15489	12522093
15494	3580980
15510	10191729
15514	639454
15516	9843184
15518	6156961
15521	9851116
15525	2944971
15526	5471884
15527	13543444
15535	544043
15536	8731155
15556	2571783
15559	8184065
15565	10845856
15570	46202
15580	14251
15581	5607396
15582	9395746
15591	1650089
15602	7665031
15607	4619512
15610	1379420
15613	1352
15616	11198600
15617	16286871
15620	7357274
15626	6133808
15629	425463
15631	12621695
15632	13238038
15635	13205511
15642	14027797
15646	4571823
15656	789459
15674	11212549
15686	9688542
15690	30176
15700	9701905
15706	9709269
15707	5598674
15710	3908767
15721	2634569
15726	10279113
15730	6779284
15734	21092
15735	13432970
15741	345377
15743	3908767
15747	17436
15748	4379652
15754	11324363
15763	3896645
15764	15785177
15768	9174869
15770	1498753
15782	14363329
15791	1896920
15793	9760843
15804	9849115
15809	5687362
15814	1664902
15816	4163466
15822	486648
15827	5209565
15831	266325
15835	7122359
15836	9042521
15842	7540295
15843	3680
15844	5625039
15845	10997756
15854	3580980
15855	2870583
15856	9734167
15864	13586452
15868	9617568
15880	10221731
15881	6812797
15883	4671
15884	6176532
15890	5735517
15892	4020900
15894	9501441
15895	7170685
15896	3042814
15897	8735117
15899	4671
15907	12347911
15911	1622676
15912	1773129
15914	8629512
15915	2081233
15917	7578767
15919	2087127
15924	2447297
15925	2681101
15926	11089477
15930	7528560
15933	657601
15934	9705854
15937	12408833
15942	575386
15945	5951080
15946	6519383
15949	5803051
15953	20215826
15969	9222870
15971	8501605
15973	9365605
15976	9868351
15980	4809593
15995	3356219
16000	3356219
16002	159171
16018	3750011
16019	5873969
16032	63548
16034	1176827
16035	10115500
16036	8556858
16044	26397
16046	3217107
16050	3321890
16051	2352593
16054	8089737
16055	1176827
16057	8007141
16060	1692979
16070	7795923
16074	2587135
16078	8060591
16079	4556323
16080	6298430
16081	11206428
16083	3524868
16090	6502571
16091	9517
16092	9987384
16097	7124662
16099	6133808
16103	44952
16117	8080305
16118	3177485
16122	7177814
16127	13797794
16136	5557970
16137	2928110
16138	15717617
16139	7119572
16140	8109239
16145	15858049
16146	17910970
16148	9552973
16149	5620916
16152	13329080
16153	38581
16163	2574054
16165	11162331
16167	413672
16180	5471884
16181	4769806
16186	2307
16189	6368839
16192	14800822
16208	8037518
16209	492078
16210	16932
16213	10991172
16215	1202668
16220	10984013
16226	7574676
16228	8175091
16235	10828616
16241	20179184
16253	101235
16256	9081177
16258	3741377
16259	10414230
16269	9081177
16272	11291246
16273	6505708
16274	5103373
16275	8278275
16276	2114621
16284	11216691
16286	5338925
16290	5471884
16293	11730251
16294	27793
16295	5514515
16305	5664692
16306	1188787
16309	9340863
16310	9796931
16313	1860
16314	10883193
16323	37871
16325	576244
16330	9305974
16331	8074545
16332	7527086
16337	9271262
16357	5145996
16363	5256913
16366	1105772
16371	8055575
16374	12854400
16383	10023475
16384	2388154
16385	9184832
16386	5659685
16387	4451595
16392	5620410
16393	24396
16394	2301007
16395	13791520
16407	7412727
16415	13487872
16416	5721846
16425	5471884
16428	2273606
16432	8643831
16434	211251
16438	14340820
16443	9485068
16452	9451477
16453	10606621
16461	2142778
16463	10670928
16467	1794669
16468	2945971
16470	2381801
16479	9140581
16482	12515457
16483	8078161
16489	4671
16490	8269626
16492	7520417
16493	6515004
16502	14787547
16503	17344450
16506	7743322
16507	2604129
16511	11340360
16512	6189003
16513	950
16514	5338009
16516	5543936
16517	3272713
16518	4436257
16531	1123688
16533	21398
16541	16801505
16544	13412353
16554	20251284
16572	40955
16593	3759
16616	4321758
16633	967873
16668	1451377
16669	5200313
16683	15761641
16702	11449145
16713	6198439
16714	7695621
16715	7431040
16716	10605114
16718	14657
16720	9804228
16728	1811110
16730	178149
16733	351026
16736	6167081
16739	1391227
16740	1832802
16741	994411
16742	3248479
16743	7097470
16749	5740807
16755	4914990
16762	1683219
16771	11349835
16774	5740807
16778	2958001
16781	5635647
16784	969292
16785	456583
16793	7896081
16794	11308644
16801	9832924
16808	1473954
16813	5471884
16825	6978959
16829	7719288
16831	7467632
16833	11237141
16836	7973447
16842	12053079
16868	4770064
16869	433087
16871	41253
16880	9858952
16889	5556846
16893	11704959
16895	4770064
16902	13582282
16904	10555165
16917	11117400
16918	5210296
16928	2500599
16933	3746385
16934	11149250
16945	15829715
16947	12484174
16948	3596683
16949	4551419
16955	7990180
16956	3435950
16961	2985233
16967	12810449
16969	4607565
16977	6370957
16981	3934656
16991	10136661
16996	2873144
16997	257325
17007	9832924
17012	11640306
17013	9838477
17015	20013886
17017	1027693
17028	15792110
17029	4770064
17033	3924899
17044	20146060
17047	10238594
17052	8313541
17056	1579121
17059	1682414
17080	1391424
17085	3459078
17087	4449356
17088	9846721
17089	11639915
17090	20058700
17091	94712
17092	4200854
17101	5051426
17104	4289929
17110	5293309
17115	3638900
17119	10101984
17129	7976617
17131	30322
17141	1147420
17145	5828797
17152	1852151
17157	5051426
17171	221559
17172	9707423
17183	7188945
17185	1201887
17188	8244967
17192	6674854
17196	86775
17198	3934656
17215	1473954
17218	122960
17231	4888845
17238	3446457
17240	7135496
17242	5866101
17250	11107792
17253	2366101
17262	7493617
17268	19207767
17271	9893529
17283	5738560
17285	767
17294	4890563
17297	265634
17308	12652254
17311	3360659
17313	2933183
17315	8894459
17321	12333601
17324	6182132
17333	7954532
17342	6153025
17348	16169019
17358	853496
17367	10626821
17374	4682257
17375	12821456
17376	9103814
17382	10272897
17400	23260
17401	566431
17405	13625875
17420	1843746
17444	5403517
17449	8750374
17455	7032185
17473	2639083
17477	4244795
17494	11628794
17497	14620653
17513	8489309
17514	1451377
17515	4770350
17521	26506
17523	16241413
17527	727006
17528	12101974
17529	5385827
17538	1569374
17541	4316184
17545	8496403
17553	8635548
17554	283554
17555	11441536
17556	59796
17558	7594857
17566	46237
17567	2139929
17569	93885
17572	724579
17590	3348653
17591	2426857
17595	255227
17598	678779
17600	37605
17608	4770064
17620	7530101
17626	16116592
17631	5496878
17635	5758062
17638	4947021
17652	6058942
17654	14251
17660	8230289
17662	670490
17664	285
17667	8513203
17668	3561473
17669	4376118
17671	2331694
17672	11404670
17675	890359
17681	7526591
17682	3621232
17685	1232199
17688	9961
17696	2173575
17697	3821685
17698	17042
17714	9669179
17716	3045191
17718	9086999
17726	5728707
17731	3645796
17740	6476661
17741	7521358
17743	3132653
17758	5482022
17760	13412111
17762	12797489
17778	9792498
17784	6704152
17787	1451377
17790	979829
17794	3445086
17802	10952208
17806	14538377
17817	3365436
17822	5773129
17827	7146823
17832	676138
17833	9264235
17846	10662463
17849	2949270
17858	1451377
17865	5782693
17871	1488495
17887	13426125
17888	10972757
17893	594373
17895	10618160
17896	9528749
17900	7824022
17902	5790812
17904	119851
